5.664756670269725791e-02 1.004968384254519842e+00 4.408139343876198524e+01 5.385875727992789130e+00 1.438103871573857617e+01
7.045004413755691364e-02 1.004709844195908586e+00 1.591328079447919386e+01 4.905045911447508900e+00 1.436835015549484851e+01
5.511911226758841459e-02 9.934758419278546526e-01 3.867952361432581654e+01 6.752643345752730397e+00 1.497723092002958722e+01
5.788269722724093125e-02 1.003031822028016107e+00 5.996277219230796618e+01 4.673017125250032322e+00 1.372512432617969758e+01
7.146081189840344794e-02 1.027438285353547309e+00 2.724807968192106955e+01 4.142900380741778577e+00 1.368671135619648993e+01
8.118872769361368258e-02 1.008538758561719595e+00 1.373579779405138268e+01 3.621067787685463113e+00 1.323736415810774325e+01
6.110037106884991936e-02 9.992138288326671836e-01 3.396653134282718156e+01 4.420824966320767047e+00 1.423966860646395105e+01
7.142074203787204811e-02 1.022778076425226335e+00 2.467879967875281721e+01 4.250514370671533371e+00 1.374127438931487077e+01
5.661400239616066338e-02 9.933306119263310974e-01 4.116268007356160297e+01 5.791993513036985952e+00 1.431245254677437906e+01
7.229828871178030358e-02 1.003195304935173171e+00 1.354137521978609726e+01 5.426383341730362631e+00 1.472723445262121800e+01
7.771765395245289199e-02 1.034820105506516708e+00 1.530415483138586197e+01 5.448079481423424575e+00 1.437533679074508974e+01
6.877892432047270910e-02 1.002163415024921012e+00 1.832809114626033775e+01 4.656711582558337170e+00 1.414338090252521418e+01
5.796468705971756508e-02 9.933029934850539089e-01 2.845826673861121492e+01 6.075797692195370026e+00 1.499263869699046126e+01
7.176777808932384428e-02 1.030771590985452679e+00 3.286970380881012233e+01 3.223783895803687738e+00 1.318243324401301564e+01
6.341011243536483211e-02 1.006771287108535251e+00 4.467581812152734244e+01 3.949673066983308001e+00 1.347089225602768536e+01
7.883410476180444104e-02 1.017622767122725591e+00 1.281293608578656418e+01 4.692539441892528806e+00 1.402606442655680219e+01
5.206507305300484001e-02 9.851055576350850052e-01 3.346198370502443709e+01 8.530430755654872854e+00 1.552507512030030412e+01
7.996522746089049227e-02 1.016349487836103238e+00 1.101217337858964029e+01 5.942371455620789611e+00 1.450704144502749138e+01
7.647113982698228174e-02 1.026313499604301294e+00 2.267370881022704054e+01 3.651932354862093444e+00 1.322549783643671972e+01
1.006968118660999945e-01 1.037189928275183082e+00 6.029804387943907606e+00 5.058385295003154702e+00 1.392763079919781077e+01
6.833889318641221677e-02 1.012411172309244378e+00 2.783610938631017717e+01 4.490665065994094540e+00 1.371771355604633058e+01
5.211626965290238472e-02 9.809909050542826581e-01 4.225065594643828604e+01 6.312169625872774859e+00 1.485113441678590540e+01
5.404984085059047483e-02 9.856705381654261577e-01 4.664076431796562616e+01 5.456394752117641467e+00 1.414139113903121014e+01
5.769896689329079287e-02 9.959025021363984154e-01 5.386576031615928173e+01 4.631275234181549294e+00 1.376976379800543171e+01
5.623713151783531206e-02 1.009627565382229086e+00 5.567189309634729710e+01 4.640525843321022137e+00 1.434067271849120040e+01
6.346439164697872948e-02 1.007996907448234225e+00 3.574546089498115009e+01 4.251155344597668417e+00 1.385873120525370972e+01
5.196074964650135297e-02 9.781797726615765187e-01 5.596360488926881516e+01 4.917226456580137572e+00 1.398562604045998370e+01
6.361050919237362655e-02 1.009255979777440304e+00 4.391787932529930316e+01 3.672567996320590833e+00 1.317936702022669238e+01
5.327233261328961217e-02 9.952533957565500300e-01 4.883677661710868989e+01 5.640628344316612086e+00 1.473672824775062828e+01
6.326524372427931586e-02 9.994885480095558883e-01 2.649816052961737256e+01 4.270789378642844802e+00 1.399956005421032401e+01
6.517743804393813511e-02 1.004904156630560541e+00 2.847469970775968306e+01 4.166393699946556950e+00 1.378977102288499701e+01
5.144334368021259707e-02 9.872227801978075146e-01 5.207071640820392133e+01 5.441779702253563222e+00 1.468356844938159966e+01
7.446738991899023996e-02 1.018730343870722477e+00 2.284552178332567962e+01 4.170646240381280734e+00 1.348834903221159820e+01
6.561208457752100431e-02 9.990608389972662762e-01 2.883452766243947352e+01 3.944607896381941536e+00 1.350784189338068764e+01
9.155781078739545775e-02 1.033771446727014265e+00 1.293363928119794792e+01 3.741870241694124744e+00 1.271516452988196377e+01
6.228781700325927012e-02 1.006026968230138374e+00 3.834145877590840001e+01 4.242252877106263753e+00 1.369769816291258735e+01
7.186674148730087808e-02 1.006455357025966668e+00 1.312657059503131052e+01 6.006365407556124580e+00 1.482667640052308400e+01
6.815585854706486535e-02 1.003008235390802305e+00 2.041539515711105324e+01 5.441309152692580753e+00 1.435170139783165766e+01
6.202313674112908820e-02 1.003029387741951606e+00 4.831601597486847766e+01 4.235963387286224346e+00 1.330261246469080305e+01
5.811029651000090834e-02 9.881216563786550111e-01 3.049860579255098258e+01 5.100401558847194039e+00 1.459191955621415993e+01
1.051472165766798444e-01 1.048526358010064996e+00 5.459757394725972546e+00 5.016544572099799204e+00 1.402734802330830810e+01
7.552281266930105375e-02 1.035536850217710692e+00 2.555879036779702318e+01 4.000601169087846465e+00 1.362749629250112982e+01
1.000592276236257072e-01 1.045176715191691086e+00 7.976014958213889727e+00 4.000569552176802546e+00 1.347510766212063871e+01
9.255942139246142730e-02 1.033520479377048495e+00 7.930870072380990621e+00 4.609568825541137116e+00 1.389045178919042733e+01
