8.817817336139945061e-02 2.190198894699749932e+00 4.012002082981299012e+00 2.594002009353673088e+01 1.206554159725542252e+00
8.994887758760956864e-02 2.375822803869169775e+00 4.092739351510875423e+00 2.652785286215085137e+01 1.196817404199680190e+00
8.836907586811490467e-02 2.295331584558486959e+00 4.079387896152555371e+00 2.661562844462629229e+01 1.221498534607295738e+00
8.895424111332288220e-02 2.294760373280080312e+00 3.901450382564314090e+00 2.583491055280380166e+01 1.170926414141506333e+00
9.650146946907663115e-02 2.456924162032527281e+00 3.894593778343903967e+00 2.411729583051257819e+01 1.182962177168026763e+00
1.081954111878200703e-01 2.941953218659464131e+00 3.917184880109293665e+00 2.259539240994073950e+01 1.192835293089838489e+00
1.040231829722321200e-01 2.776387660462924956e+00 3.824060164212862656e+00 2.323701503675622959e+01 1.199519629414558697e+00
9.086803262114429014e-02 2.282718160445343258e+00 3.978775697475660067e+00 2.506536071255141351e+01 1.156373227352615718e+00
1.040751818118617195e-01 2.800174749187188894e+00 3.971923098930489004e+00 2.404195109921406726e+01 1.213062275323615546e+00
8.618650287455885406e-02 2.217173500436192768e+00 4.153994550804636532e+00 2.704132577103903401e+01 1.233432070559733473e+00
1.151299158552873264e-01 3.998621489074686508e+00 3.698621919500176158e+00 2.139176748822263008e+01 1.250178759156447716e+00
1.056945245959347718e-01 3.173820844587021295e+00 3.755123281641616906e+00 2.315776384365801022e+01 1.192139596223378062e+00
9.768129789973040156e-02 2.525943163225316646e+00 3.862860903157136594e+00 2.395292943503169170e+01 1.223132558656885749e+00
1.035809765425951545e-01 2.753401780612075189e+00 3.774292231507162754e+00 2.305658072645715961e+01 1.206617954522642311e+00
8.855101848122834407e-02 2.242717687064217813e+00 3.833261515160412802e+00 2.506509225427996768e+01 1.191970709876962298e+00
9.894501273667560826e-02 2.496419637080061982e+00 3.896957736615719092e+00 2.336994856926622788e+01 1.195467185934438348e+00
1.035809765425951545e-01 2.753401780612075189e+00 3.774292231507162754e+00 2.305658072645715961e+01 1.206617954522642311e+00
9.926387895270234740e-02 2.764028690422776435e+00 3.937840484202615343e+00 2.485371700760228819e+01 1.223040227169700067e+00
1.034789854449460894e-01 2.939255355268655112e+00 3.848097293162251020e+00 2.359179778277870909e+01 1.241287988975612544e+00
9.496733782168642612e-02 2.363591862829209411e+00 3.777995000572069273e+00 2.358874143864999695e+01 1.203078608831470442e+00
1.120578034087789110e-01 3.824115313395035187e+00 3.670606628996946785e+00 2.191032042873963448e+01 1.227507858899929305e+00
9.152111092653783531e-02 2.336551142312349949e+00 4.008577551936168604e+00 2.553060733989057596e+01 1.207822071214180726e+00
1.016366343975095982e-01 2.557358626142805846e+00 3.887993262964510865e+00 2.331081890872298601e+01 1.158785181818274834e+00
8.793175821874958664e-02 2.337648634464860375e+00 3.911250860846892774e+00 2.601978285899012633e+01 1.192142328803313944e+00
1.080127340165458888e-01 3.924255905918234699e+00 3.731868723076852135e+00 2.301947931662284219e+01 1.305578423957191037e+00
1.122711285274422266e-01 3.907781732423089682e+00 3.728946766271317159e+00 2.216335704147697427e+01 1.202374013831164490e+00
1.039970775144665738e-01 2.846140052217068561e+00 3.844935242375069784e+00 2.316726807571561864e+01 1.218411977844031879e+00
9.237053902603928335e-02 2.238314220493729412e+00 3.946201132551570456e+00 2.457156757850016149e+01 1.199259481778316649e+00
7.898321889326806455e-02 2.040996921830983801e+00 4.129295243123674020e+00 2.809195305464425019e+01 1.211663690827629258e+00
1.086757762058978144e-01 3.069077462278293478e+00 3.725734633819285158e+00 2.222906325218801982e+01 1.208151989372625579e+00
1.059582065324584932e-01 2.957356844362039272e+00 3.833421695181776112e+00 2.315738586856279824e+01 1.194945311974132229e+00
1.052447545456475786e-01 2.924041741930857086e+00 3.787290208622511756e+00 2.307077507418326334e+01 1.201359208370942122e+00
9.071112173889474273e-02 2.302421274909087767e+00 3.876386077817973952e+00 2.509125352541483167e+01 1.189810843806869967e+00
9.615395325922014569e-02 2.449334078475239540e+00 3.786782279734090206e+00 2.396097314911258280e+01 1.194054498186944757e+00
8.550742555411199042e-02 2.210572022200102626e+00 3.985376620720080698e+00 2.603779957620508512e+01 1.202773750164985556e+00
1.062449593129877329e-01 3.857353551203843267e+00 3.748465640620030292e+00 2.347211536402777554e+01 1.265740922239277033e+00
1.004799832750154220e-01 2.799269283802672259e+00 3.750200069498932365e+00 2.367541526230185056e+01 1.223088559596433589e+00
8.610685119478667104e-02 2.176230150818808440e+00 3.839881277710939234e+00 2.563255792811268918e+01 1.205255758378934949e+00
9.296373549472679298e-02 2.332878376057799574e+00 4.077635770019291783e+00 2.526275211571955026e+01 1.172423553266069174e+00
9.153686830479360048e-02 2.479444556829968338e+00 4.031190106505757598e+00 2.614358953502644667e+01 1.198422134849699505e+00
8.850315564816621516e-02 2.241522734096666358e+00 3.831765384616019787e+00 2.506491671113236208e+01 1.191470092699417505e+00
1.039768754070701240e-01 2.824176574075121682e+00 3.637999606644981121e+00 2.259860331187157811e+01 1.204430318446851222e+00
7.540824494446203563e-02 1.906935040662330438e+00 4.091764513506925383e+00 2.763538203043241737e+01 1.132673086503258819e+00
1.067273272067621182e-01 2.936923153974207779e+00 3.794821385490938503e+00 2.262716097962036699e+01 1.184551258750779823e+00
9.536240753595411068e-02 2.479300515657981041e+00 3.997440714496843128e+00 2.508608615271965547e+01 1.208182974430167533e+00
8.776844008215757553e-02 2.215384744484399704e+00 3.966051846438960471e+00 2.584090969131374749e+01 1.238578989328463109e+00
1.011654290640235931e-01 2.913320351018121812e+00 3.710726318818986069e+00 2.365390061547090994e+01 1.282756830580391361e+00
9.300882649948527536e-02 2.303535344051972800e+00 3.967418599056136141e+00 2.517030523217119509e+01 1.210046086943169064e+00
1.035754746479247423e-01 2.927048594995643516e+00 3.860359015814840422e+00 2.343603460225228119e+01 1.197893407674753163e+00
8.511110889838800764e-02 2.257418405341016232e+00 4.028733250217978679e+00 2.713711409390712959e+01 1.236944876701902007e+00
8.761743856592286994e-02 2.173418434859353265e+00 3.973165495793832935e+00 2.568858214943412577e+01 1.202464141526744523e+00
1.141063758571612269e-01 3.850332976556365860e+00 3.595889473418605764e+00 2.094787263814078671e+01 1.189874377343849599e+00
9.860343774238072845e-02 2.463663956692134782e+00 3.936032299347730579e+00 2.371700167556166505e+01 1.179845928236826769e+00
9.195483992602987433e-02 2.483685333120677186e+00 3.964553794034643364e+00 2.571997507644460512e+01 1.187461739542996719e+00
1.058506026258421301e-01 2.883767574389838551e+00 3.755431461939602311e+00 2.239362226395252264e+01 1.225238165578643068e+00
9.307770123520227312e-02 2.332397698887019200e+00 3.951754499673931775e+00 2.491289764443059696e+01 1.199851785366900625e+00
1.152405297334520851e-01 3.884746895044845161e+00 3.599069911392883903e+00 2.142407863072746110e+01 1.250688883813168228e+00
1.021174514396783750e-01 2.931136042766853578e+00 3.887221769480965872e+00 2.425744905023075404e+01 1.222027291530795701e+00
1.075296382989247568e-01 3.084254985274352823e+00 3.862731381552318322e+00 2.311662479114522384e+01 1.229984024184345603e+00
9.656235887420079600e-02 2.485899391298580952e+00 3.993993592845987539e+00 2.459391922200426350e+01 1.209989650111528592e+00
1.061075265826474517e-01 2.728505907448000922e+00 3.884213351962455540e+00 2.277522106019507220e+01 1.185324743461820374e+00
1.035932829101904595e-01 2.966103008489830994e+00 3.694336736415062550e+00 2.292507297817087419e+01 1.171451386993357158e+00
9.685865714759415990e-02 2.493357791453902461e+00 3.942724033874316802e+00 2.444802918319147622e+01 1.209390449964864889e+00
9.784866529894813147e-02 2.498869499490335322e+00 3.967936674019278520e+00 2.430083317162922185e+01 1.157817710792167887e+00
1.087865888700561140e-01 3.953040755763829850e+00 3.748577978025322555e+00 2.273734390181183684e+01 1.222474190596136712e+00
9.279894750081824073e-02 2.321760974052069937e+00 3.858517758258818375e+00 2.404082654891901072e+01 1.185914921986647386e+00
1.089887944953772392e-01 3.997408554519222612e+00 3.724498149297206240e+00 2.287204921689086490e+01 1.232396241771312573e+00
