## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.588599e-02, e_c = 2.396538e+01, C^2 = 4.835932e+00, sigma0/2 = 1.383828e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/36.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.663327e+00 8.591554e-01
0.000000e+00 -1.655311e+00 8.591274e-01
0.000000e+00 -1.647295e+00 8.590985e-01
0.000000e+00 -1.639279e+00 8.590684e-01
0.000000e+00 -1.631263e+00 8.590373e-01
0.000000e+00 -1.623246e+00 8.590049e-01
0.000000e+00 -1.615230e+00 8.589713e-01
0.000000e+00 -1.607214e+00 8.589365e-01
0.000000e+00 -1.599198e+00 8.589004e-01
0.000000e+00 -1.591182e+00 8.588628e-01
0.000000e+00 -1.583166e+00 8.588239e-01
0.000000e+00 -1.575150e+00 8.587835e-01
0.000000e+00 -1.567134e+00 8.587416e-01
0.000000e+00 -1.559118e+00 8.586981e-01
0.000000e+00 -1.551102e+00 8.586530e-01
0.000000e+00 -1.543086e+00 8.586061e-01
0.000000e+00 -1.535070e+00 8.585576e-01
0.000000e+00 -1.527054e+00 8.585071e-01
0.000000e+00 -1.519038e+00 8.584548e-01
0.000000e+00 -1.511022e+00 8.584006e-01
0.000000e+00 -1.503006e+00 8.583443e-01
0.000000e+00 -1.494990e+00 8.582858e-01
0.000000e+00 -1.486974e+00 8.582252e-01
0.000000e+00 -1.478958e+00 8.581623e-01
0.000000e+00 -1.470942e+00 8.580970e-01
0.000000e+00 -1.462926e+00 8.580293e-01
0.000000e+00 -1.454910e+00 8.579590e-01
0.000000e+00 -1.446894e+00 8.578861e-01
0.000000e+00 -1.438878e+00 8.578104e-01
0.000000e+00 -1.430862e+00 8.577319e-01
0.000000e+00 -1.422846e+00 8.576505e-01
0.000000e+00 -1.414830e+00 8.575659e-01
0.000000e+00 -1.406814e+00 8.574782e-01
0.000000e+00 -1.398798e+00 8.573872e-01
0.000000e+00 -1.390782e+00 8.572928e-01
0.000000e+00 -1.382766e+00 8.571949e-01
0.000000e+00 -1.374749e+00 8.570932e-01
0.000000e+00 -1.366733e+00 8.569877e-01
0.000000e+00 -1.358717e+00 8.568783e-01
0.000000e+00 -1.350701e+00 8.567647e-01
0.000000e+00 -1.342685e+00 8.566469e-01
0.000000e+00 -1.334669e+00 8.565246e-01
0.000000e+00 -1.326653e+00 8.563978e-01
0.000000e+00 -1.318637e+00 8.562661e-01
0.000000e+00 -1.310621e+00 8.561296e-01
0.000000e+00 -1.302605e+00 8.559879e-01
0.000000e+00 -1.294589e+00 8.558408e-01
0.000000e+00 -1.286573e+00 8.556882e-01
0.000000e+00 -1.278557e+00 8.555299e-01
0.000000e+00 -1.270541e+00 8.553657e-01
0.000000e+00 -1.262525e+00 8.551952e-01
0.000000e+00 -1.254509e+00 8.550184e-01
0.000000e+00 -1.246493e+00 8.548349e-01
0.000000e+00 -1.238477e+00 8.546445e-01
0.000000e+00 -1.230461e+00 8.544469e-01
0.000000e+00 -1.222445e+00 8.542419e-01
0.000000e+00 -1.214429e+00 8.540292e-01
0.000000e+00 -1.206413e+00 8.538085e-01
0.000000e+00 -1.198397e+00 8.535795e-01
0.000000e+00 -1.190381e+00 8.533419e-01
0.000000e+00 -1.182365e+00 8.530954e-01
0.000000e+00 -1.174349e+00 8.528395e-01
0.000000e+00 -1.166333e+00 8.525741e-01
0.000000e+00 -1.158317e+00 8.522987e-01
0.000000e+00 -1.150301e+00 8.520129e-01
0.000000e+00 -1.142285e+00 8.517164e-01
0.000000e+00 -1.134269e+00 8.514087e-01
0.000000e+00 -1.126253e+00 8.510895e-01
0.000000e+00 -1.118236e+00 8.507582e-01
0.000000e+00 -1.110220e+00 8.504145e-01
0.000000e+00 -1.102204e+00 8.500579e-01
0.000000e+00 -1.094188e+00 8.496879e-01
0.000000e+00 -1.086172e+00 8.493039e-01
0.000000e+00 -1.078156e+00 8.489055e-01
0.000000e+00 -1.070140e+00 8.484922e-01
0.000000e+00 -1.062124e+00 8.480632e-01
0.000000e+00 -1.054108e+00 8.476182e-01
0.000000e+00 -1.046092e+00 8.471564e-01
0.000000e+00 -1.038076e+00 8.466773e-01
0.000000e+00 -1.030060e+00 8.461801e-01
0.000000e+00 -1.022044e+00 8.456642e-01
0.000000e+00 -1.014028e+00 8.451290e-01
0.000000e+00 -1.006012e+00 8.445736e-01
0.000000e+00 -9.979960e-01 8.439973e-01
0.000000e+00 -9.899800e-01 8.433994e-01
0.000000e+00 -9.819639e-01 8.427790e-01
0.000000e+00 -9.739479e-01 8.421352e-01
0.000000e+00 -9.659319e-01 8.414672e-01
0.000000e+00 -9.579158e-01 8.407741e-01
0.000000e+00 -9.498998e-01 8.400550e-01
0.000000e+00 -9.418838e-01 8.393088e-01
0.000000e+00 -9.338677e-01 8.385346e-01
0.000000e+00 -9.258517e-01 8.377312e-01
0.000000e+00 -9.178357e-01 8.368976e-01
0.000000e+00 -9.098196e-01 8.360327e-01
0.000000e+00 -9.018036e-01 8.351352e-01
0.000000e+00 -8.937876e-01 8.342041e-01
0.000000e+00 -8.857715e-01 8.332378e-01
0.000000e+00 -8.777555e-01 8.322353e-01
0.000000e+00 -8.697395e-01 8.311951e-01
0.000000e+00 -8.617234e-01 8.301157e-01
0.000000e+00 -8.537074e-01 8.289957e-01
0.000000e+00 -8.456914e-01 8.278337e-01
0.000000e+00 -8.376754e-01 8.266279e-01
0.000000e+00 -8.296593e-01 8.253768e-01
0.000000e+00 -8.216433e-01 8.240787e-01
0.000000e+00 -8.136273e-01 8.227317e-01
0.000000e+00 -8.056112e-01 8.213341e-01
0.000000e+00 -7.975952e-01 8.198839e-01
0.000000e+00 -7.895792e-01 8.183792e-01
0.000000e+00 -7.815631e-01 8.168180e-01
0.000000e+00 -7.735471e-01 8.151980e-01
0.000000e+00 -7.655311e-01 8.135171e-01
0.000000e+00 -7.575150e-01 8.117729e-01
0.000000e+00 -7.494990e-01 8.099632e-01
0.000000e+00 -7.414830e-01 8.080855e-01
0.000000e+00 -7.334669e-01 8.061371e-01
0.000000e+00 -7.254509e-01 8.041155e-01
0.000000e+00 -7.174349e-01 8.020179e-01
0.000000e+00 -7.094188e-01 7.998414e-01
0.000000e+00 -7.014028e-01 7.975830e-01
0.000000e+00 -6.933868e-01 7.952397e-01
0.000000e+00 -6.853707e-01 7.928083e-01
0.000000e+00 -6.773547e-01 7.902855e-01
0.000000e+00 -6.693387e-01 7.876679e-01
0.000000e+00 -6.613226e-01 7.849517e-01
0.000000e+00 -6.533066e-01 7.821335e-01
0.000000e+00 -6.452906e-01 7.792093e-01
0.000000e+00 -6.372745e-01 7.761751e-01
0.000000e+00 -6.292585e-01 7.730269e-01
0.000000e+00 -6.212425e-01 7.697603e-01
0.000000e+00 -6.132265e-01 7.663708e-01
0.000000e+00 -6.052104e-01 7.628539e-01
0.000000e+00 -5.971944e-01 7.592048e-01
0.000000e+00 -5.891784e-01 7.554184e-01
0.000000e+00 -5.811623e-01 7.514897e-01
0.000000e+00 -5.731463e-01 7.474132e-01
0.000000e+00 -5.651303e-01 7.431835e-01
0.000000e+00 -5.571142e-01 7.387948e-01
0.000000e+00 -5.490982e-01 7.342410e-01
0.000000e+00 -5.410822e-01 7.295160e-01
0.000000e+00 -5.330661e-01 7.246134e-01
0.000000e+00 -5.250501e-01 7.195264e-01
0.000000e+00 -5.170341e-01 7.142482e-01
0.000000e+00 -5.090180e-01 7.087715e-01
0.000000e+00 -5.010020e-01 7.030889e-01
0.000000e+00 -4.929860e-01 6.971927e-01
0.000000e+00 -4.849699e-01 6.910747e-01
0.000000e+00 -4.769539e-01 6.847268e-01
0.000000e+00 -4.689379e-01 6.781402e-01
0.000000e+00 -4.609218e-01 6.713060e-01
0.000000e+00 -4.529058e-01 6.642148e-01
0.000000e+00 -4.448898e-01 6.568570e-01
0.000000e+00 -4.368737e-01 6.492226e-01
0.000000e+00 -4.288577e-01 6.413013e-01
0.000000e+00 -4.208417e-01 6.330821e-01
0.000000e+00 -4.128257e-01 6.245539e-01
0.000000e+00 -4.048096e-01 6.157051e-01
0.000000e+00 -3.967936e-01 6.065237e-01
0.000000e+00 -3.887776e-01 5.969972e-01
0.000000e+00 -3.807615e-01 5.871125e-01
0.000000e+00 -3.727455e-01 5.768563e-01
0.000000e+00 -3.647295e-01 5.662146e-01
0.000000e+00 -3.567134e-01 5.551728e-01
0.000000e+00 -3.486974e-01 5.437160e-01
0.000000e+00 -3.406814e-01 5.318286e-01
0.000000e+00 -3.326653e-01 5.194944e-01
0.000000e+00 -3.246493e-01 5.066966e-01
0.000000e+00 -3.166333e-01 4.934179e-01
0.000000e+00 -3.086172e-01 4.796401e-01
0.000000e+00 -3.006012e-01 4.653445e-01
0.000000e+00 -2.925852e-01 4.505116e-01
0.000000e+00 -2.845691e-01 4.351214e-01
0.000000e+00 -2.765531e-01 4.191529e-01
0.000000e+00 -2.685371e-01 4.025844e-01
0.000000e+00 -2.605210e-01 3.853933e-01
0.000000e+00 -2.525050e-01 3.675563e-01
0.000000e+00 -2.444890e-01 3.490492e-01
0.000000e+00 -2.364729e-01 3.298469e-01
0.000000e+00 -2.284569e-01 3.099232e-01
0.000000e+00 -2.204409e-01 2.892512e-01
0.000000e+00 -2.124248e-01 2.678027e-01
0.000000e+00 -2.044088e-01 2.455487e-01
0.000000e+00 -1.963928e-01 2.224590e-01
0.000000e+00 -1.883768e-01 1.985024e-01
0.000000e+00 -1.803607e-01 1.736463e-01
0.000000e+00 -1.723447e-01 1.478570e-01
0.000000e+00 -1.643287e-01 1.210998e-01
0.000000e+00 -1.563126e-01 9.333838e-02
0.000000e+00 -1.482966e-01 6.453521e-02
0.000000e+00 -1.402806e-01 3.465140e-02
0.000000e+00 -1.322645e-01 3.646632e-03
0.000000e+00 -1.242485e-01 -2.852091e-02
0.000000e+00 -1.162325e-01 -6.189454e-02
0.000000e+00 -1.082164e-01 -9.651916e-02
0.000000e+00 -1.002004e-01 -1.324413e-01
0.000000e+00 -9.218437e-02 -1.697091e-01
0.000000e+00 -8.416834e-02 -2.083725e-01
0.000000e+00 -7.615230e-02 -2.484831e-01
0.000000e+00 -6.813627e-02 -2.900945e-01
0.000000e+00 -6.012024e-02 -3.332618e-01
0.000000e+00 -5.210421e-02 -3.780425e-01
0.000000e+00 -4.408818e-02 -4.244955e-01
0.000000e+00 -3.607214e-02 -4.726820e-01
0.000000e+00 -2.805611e-02 -5.226650e-01
0.000000e+00 -2.004008e-02 -5.745096e-01
0.000000e+00 -1.202405e-02 -6.282828e-01
0.000000e+00 -4.008016e-03 -6.840534e-01
0.000000e+00 4.008016e-03 -7.418923e-01
0.000000e+00 1.202405e-02 -8.018719e-01
0.000000e+00 2.004008e-02 -8.640664e-01
0.000000e+00 2.805611e-02 -9.285514e-01
0.000000e+00 3.607214e-02 -9.954036e-01
0.000000e+00 4.408818e-02 -1.064700e+00
0.000000e+00 5.210421e-02 -1.136519e+00
0.000000e+00 6.012024e-02 -1.210936e+00
0.000000e+00 6.813627e-02 -1.288028e+00
0.000000e+00 7.615230e-02 -1.367867e+00
0.000000e+00 8.416834e-02 -1.450520e+00
0.000000e+00 9.218437e-02 -1.536049e+00
0.000000e+00 1.002004e-01 -1.624505e+00
0.000000e+00 1.082164e-01 -1.715923e+00
0.000000e+00 1.162325e-01 -1.810322e+00
0.000000e+00 1.242485e-01 -1.907691e+00
0.000000e+00 1.322645e-01 -2.007984e+00
0.000000e+00 1.402806e-01 -2.111105e+00
0.000000e+00 1.482966e-01 -2.216894e+00
0.000000e+00 1.563126e-01 -2.325105e+00
0.000000e+00 1.643287e-01 -2.435381e+00
0.000000e+00 1.723447e-01 -2.547226e+00
0.000000e+00 1.803607e-01 -2.659970e+00
0.000000e+00 1.883768e-01 -2.772745e+00
0.000000e+00 1.963928e-01 -2.884460e+00
0.000000e+00 2.044088e-01 -2.993812e+00
0.000000e+00 2.124248e-01 -3.099330e+00
0.000000e+00 2.204409e-01 -3.199477e+00
0.000000e+00 2.284569e-01 -3.292810e+00
0.000000e+00 2.364729e-01 -3.378173e+00
0.000000e+00 2.444890e-01 -3.454874e+00
0.000000e+00 2.525050e-01 -3.522791e+00
0.000000e+00 2.605210e-01 -3.582363e+00
0.000000e+00 2.685371e-01 -3.634469e+00
0.000000e+00 2.765531e-01 -3.680247e+00
0.000000e+00 2.845691e-01 -3.720911e+00
0.000000e+00 2.925852e-01 -3.757608e+00
0.000000e+00 3.006012e-01 -3.791327e+00
0.000000e+00 3.086172e-01 -3.822873e+00
0.000000e+00 3.166333e-01 -3.852867e+00
0.000000e+00 3.246493e-01 -3.881766e+00
0.000000e+00 3.326653e-01 -3.909899e+00
0.000000e+00 3.406814e-01 -3.937495e+00
0.000000e+00 3.486974e-01 -3.964706e+00
0.000000e+00 3.567134e-01 -3.991638e+00
0.000000e+00 3.647295e-01 -4.018358e+00
0.000000e+00 3.727455e-01 -4.044910e+00
0.000000e+00 3.807615e-01 -4.071323e+00
0.000000e+00 3.887776e-01 -4.097618e+00
0.000000e+00 3.967936e-01 -4.123807e+00
0.000000e+00 4.048096e-01 -4.149900e+00
0.000000e+00 4.128257e-01 -4.175904e+00
0.000000e+00 4.208417e-01 -4.201827e+00
0.000000e+00 4.288577e-01 -4.227673e+00
0.000000e+00 4.368737e-01 -4.253447e+00
0.000000e+00 4.448898e-01 -4.279152e+00
0.000000e+00 4.529058e-01 -4.304794e+00
0.000000e+00 4.609218e-01 -4.330374e+00
0.000000e+00 4.689379e-01 -4.355898e+00
0.000000e+00 4.769539e-01 -4.381367e+00
0.000000e+00 4.849699e-01 -4.406786e+00
0.000000e+00 4.929860e-01 -4.432155e+00
0.000000e+00 5.010020e-01 -4.457479e+00
0.000000e+00 5.090180e-01 -4.482759e+00
0.000000e+00 5.170341e-01 -4.507999e+00
0.000000e+00 5.250501e-01 -4.533199e+00
0.000000e+00 5.330661e-01 -4.558362e+00
0.000000e+00 5.410822e-01 -4.583491e+00
0.000000e+00 5.490982e-01 -4.608586e+00
0.000000e+00 5.571142e-01 -4.633650e+00
0.000000e+00 5.651303e-01 -4.658685e+00
0.000000e+00 5.731463e-01 -4.683692e+00
0.000000e+00 5.811623e-01 -4.708673e+00
0.000000e+00 5.891784e-01 -4.733628e+00
0.000000e+00 5.971944e-01 -4.758561e+00
0.000000e+00 6.052104e-01 -4.783471e+00
0.000000e+00 6.132265e-01 -4.808360e+00
0.000000e+00 6.212425e-01 -4.833230e+00
0.000000e+00 6.292585e-01 -4.858081e+00
0.000000e+00 6.372745e-01 -4.882916e+00
0.000000e+00 6.452906e-01 -4.907734e+00
0.000000e+00 6.533066e-01 -4.932537e+00
0.000000e+00 6.613226e-01 -4.957327e+00
0.000000e+00 6.693387e-01 -4.982103e+00
0.000000e+00 6.773547e-01 -5.006868e+00
0.000000e+00 6.853707e-01 -5.031621e+00
0.000000e+00 6.933868e-01 -5.056364e+00
0.000000e+00 7.014028e-01 -5.081098e+00
0.000000e+00 7.094188e-01 -5.105824e+00
0.000000e+00 7.174349e-01 -5.130542e+00
0.000000e+00 7.254509e-01 -5.155253e+00
0.000000e+00 7.334669e-01 -5.179958e+00
0.000000e+00 7.414830e-01 -5.204657e+00
0.000000e+00 7.494990e-01 -5.229353e+00
0.000000e+00 7.575150e-01 -5.254044e+00
0.000000e+00 7.655311e-01 -5.278732e+00
0.000000e+00 7.735471e-01 -5.303418e+00
0.000000e+00 7.815631e-01 -5.328102e+00
0.000000e+00 7.895792e-01 -5.352785e+00
0.000000e+00 7.975952e-01 -5.377468e+00
0.000000e+00 8.056112e-01 -5.402150e+00
0.000000e+00 8.136273e-01 -5.426834e+00
0.000000e+00 8.216433e-01 -5.451518e+00
0.000000e+00 8.296593e-01 -5.476205e+00
0.000000e+00 8.376754e-01 -5.500894e+00
0.000000e+00 8.456914e-01 -5.525587e+00
0.000000e+00 8.537074e-01 -5.550283e+00
0.000000e+00 8.617234e-01 -5.574983e+00
0.000000e+00 8.697395e-01 -5.599688e+00
0.000000e+00 8.777555e-01 -5.624398e+00
0.000000e+00 8.857715e-01 -5.649115e+00
0.000000e+00 8.937876e-01 -5.673837e+00
0.000000e+00 9.018036e-01 -5.698567e+00
0.000000e+00 9.098196e-01 -5.723304e+00
0.000000e+00 9.178357e-01 -5.748049e+00
0.000000e+00 9.258517e-01 -5.772802e+00
0.000000e+00 9.338677e-01 -5.797564e+00
0.000000e+00 9.418838e-01 -5.822336e+00
0.000000e+00 9.498998e-01 -5.847118e+00
0.000000e+00 9.579158e-01 -5.871910e+00
0.000000e+00 9.659319e-01 -5.896713e+00
0.000000e+00 9.739479e-01 -5.921528e+00
0.000000e+00 9.819639e-01 -5.946354e+00
0.000000e+00 9.899800e-01 -5.971193e+00
0.000000e+00 9.979960e-01 -5.996045e+00
0.000000e+00 1.006012e+00 -6.020910e+00
0.000000e+00 1.014028e+00 -6.045789e+00
0.000000e+00 1.022044e+00 -6.070682e+00
0.000000e+00 1.030060e+00 -6.095589e+00
0.000000e+00 1.038076e+00 -6.120513e+00
0.000000e+00 1.046092e+00 -6.145451e+00
0.000000e+00 1.054108e+00 -6.170406e+00
0.000000e+00 1.062124e+00 -6.195378e+00
0.000000e+00 1.070140e+00 -6.220366e+00
0.000000e+00 1.078156e+00 -6.245373e+00
0.000000e+00 1.086172e+00 -6.270397e+00
0.000000e+00 1.094188e+00 -6.295440e+00
0.000000e+00 1.102204e+00 -6.320501e+00
0.000000e+00 1.110220e+00 -6.345582e+00
0.000000e+00 1.118236e+00 -6.370683e+00
0.000000e+00 1.126253e+00 -6.395804e+00
0.000000e+00 1.134269e+00 -6.420946e+00
0.000000e+00 1.142285e+00 -6.446110e+00
0.000000e+00 1.150301e+00 -6.471295e+00
0.000000e+00 1.158317e+00 -6.496502e+00
0.000000e+00 1.166333e+00 -6.521731e+00
0.000000e+00 1.174349e+00 -6.546984e+00
0.000000e+00 1.182365e+00 -6.572261e+00
0.000000e+00 1.190381e+00 -6.597561e+00
0.000000e+00 1.198397e+00 -6.622886e+00
0.000000e+00 1.206413e+00 -6.648235e+00
0.000000e+00 1.214429e+00 -6.673610e+00
0.000000e+00 1.222445e+00 -6.699011e+00
0.000000e+00 1.230461e+00 -6.724438e+00
0.000000e+00 1.238477e+00 -6.749891e+00
0.000000e+00 1.246493e+00 -6.775372e+00
0.000000e+00 1.254509e+00 -6.800880e+00
0.000000e+00 1.262525e+00 -6.826417e+00
0.000000e+00 1.270541e+00 -6.851982e+00
0.000000e+00 1.278557e+00 -6.877575e+00
0.000000e+00 1.286573e+00 -6.903198e+00
0.000000e+00 1.294589e+00 -6.928851e+00
0.000000e+00 1.302605e+00 -6.954534e+00
0.000000e+00 1.310621e+00 -6.980247e+00
0.000000e+00 1.318637e+00 -7.005992e+00
0.000000e+00 1.326653e+00 -7.031768e+00
0.000000e+00 1.334669e+00 -7.057576e+00
0.000000e+00 1.342685e+00 -7.083417e+00
0.000000e+00 1.350701e+00 -7.109290e+00
0.000000e+00 1.358717e+00 -7.135196e+00
0.000000e+00 1.366733e+00 -7.161136e+00
0.000000e+00 1.374749e+00 -7.187109e+00
0.000000e+00 1.382766e+00 -7.213118e+00
0.000000e+00 1.390782e+00 -7.239161e+00
0.000000e+00 1.398798e+00 -7.265239e+00
0.000000e+00 1.406814e+00 -7.291352e+00
0.000000e+00 1.414830e+00 -7.317502e+00
0.000000e+00 1.422846e+00 -7.343688e+00
0.000000e+00 1.430862e+00 -7.369910e+00
0.000000e+00 1.438878e+00 -7.396170e+00
0.000000e+00 1.446894e+00 -7.422467e+00
0.000000e+00 1.454910e+00 -7.448802e+00
0.000000e+00 1.462926e+00 -7.475175e+00
0.000000e+00 1.470942e+00 -7.501586e+00
0.000000e+00 1.478958e+00 -7.528036e+00
0.000000e+00 1.486974e+00 -7.554526e+00
0.000000e+00 1.494990e+00 -7.581055e+00
0.000000e+00 1.503006e+00 -7.607623e+00
0.000000e+00 1.511022e+00 -7.634232e+00
0.000000e+00 1.519038e+00 -7.660881e+00
0.000000e+00 1.527054e+00 -7.687571e+00
0.000000e+00 1.535070e+00 -7.714302e+00
0.000000e+00 1.543086e+00 -7.741074e+00
0.000000e+00 1.551102e+00 -7.767888e+00
0.000000e+00 1.559118e+00 -7.794744e+00
0.000000e+00 1.567134e+00 -7.821641e+00
0.000000e+00 1.575150e+00 -7.848581e+00
0.000000e+00 1.583166e+00 -7.875564e+00
0.000000e+00 1.591182e+00 -7.902589e+00
0.000000e+00 1.599198e+00 -7.929658e+00
0.000000e+00 1.607214e+00 -7.956770e+00
0.000000e+00 1.615230e+00 -7.983925e+00
0.000000e+00 1.623246e+00 -8.011124e+00
0.000000e+00 1.631263e+00 -8.038366e+00
0.000000e+00 1.639279e+00 -8.065653e+00
0.000000e+00 1.647295e+00 -8.092984e+00
0.000000e+00 1.655311e+00 -8.120359e+00
0.000000e+00 1.663327e+00 -8.147779e+00
0.000000e+00 1.671343e+00 -8.175243e+00
0.000000e+00 1.679359e+00 -8.202752e+00
0.000000e+00 1.687375e+00 -8.230306e+00
0.000000e+00 1.695391e+00 -8.257905e+00
0.000000e+00 1.703407e+00 -8.285549e+00
0.000000e+00 1.711423e+00 -8.313238e+00
0.000000e+00 1.719439e+00 -8.340972e+00
0.000000e+00 1.727455e+00 -8.368751e+00
0.000000e+00 1.735471e+00 -8.396576e+00
0.000000e+00 1.743487e+00 -8.424446e+00
0.000000e+00 1.751503e+00 -8.452362e+00
0.000000e+00 1.759519e+00 -8.480322e+00
0.000000e+00 1.767535e+00 -8.508329e+00
0.000000e+00 1.775551e+00 -8.536380e+00
0.000000e+00 1.783567e+00 -8.564477e+00
0.000000e+00 1.791583e+00 -8.592620e+00
0.000000e+00 1.799599e+00 -8.620807e+00
0.000000e+00 1.807615e+00 -8.649040e+00
0.000000e+00 1.815631e+00 -8.677318e+00
0.000000e+00 1.823647e+00 -8.705641e+00
0.000000e+00 1.831663e+00 -8.734009e+00
0.000000e+00 1.839679e+00 -8.762422e+00
0.000000e+00 1.847695e+00 -8.790880e+00
0.000000e+00 1.855711e+00 -8.819383e+00
0.000000e+00 1.863727e+00 -8.847930e+00
0.000000e+00 1.871743e+00 -8.876522e+00
0.000000e+00 1.879760e+00 -8.905158e+00
0.000000e+00 1.887776e+00 -8.933838e+00
0.000000e+00 1.895792e+00 -8.962562e+00
0.000000e+00 1.903808e+00 -8.991329e+00
0.000000e+00 1.911824e+00 -9.020141e+00
0.000000e+00 1.919840e+00 -9.048996e+00
0.000000e+00 1.927856e+00 -9.077893e+00
0.000000e+00 1.935872e+00 -9.106834e+00
0.000000e+00 1.943888e+00 -9.135818e+00
0.000000e+00 1.951904e+00 -9.164844e+00
0.000000e+00 1.959920e+00 -9.193912e+00
0.000000e+00 1.967936e+00 -9.223023e+00
0.000000e+00 1.975952e+00 -9.252175e+00
0.000000e+00 1.983968e+00 -9.281368e+00
0.000000e+00 1.991984e+00 -9.310603e+00
0.000000e+00 2.000000e+00 -9.339879e+00
8.080808e-02 -2.000000e+00 8.699544e-01
8.080808e-02 -1.991984e+00 8.699461e-01
8.080808e-02 -1.983968e+00 8.699411e-01
8.080808e-02 -1.975952e+00 8.699385e-01
8.080808e-02 -1.967936e+00 8.699375e-01
8.080808e-02 -1.959920e+00 8.699372e-01
8.080808e-02 -1.951904e+00 8.699368e-01
8.080808e-02 -1.943888e+00 8.699358e-01
8.080808e-02 -1.935872e+00 8.699339e-01
8.080808e-02 -1.927856e+00 8.699305e-01
8.080808e-02 -1.919840e+00 8.699258e-01
8.080808e-02 -1.911824e+00 8.699195e-01
8.080808e-02 -1.903808e+00 8.699118e-01
8.080808e-02 -1.895792e+00 8.699028e-01
8.080808e-02 -1.887776e+00 8.698926e-01
8.080808e-02 -1.879760e+00 8.698815e-01
8.080808e-02 -1.871743e+00 8.698697e-01
8.080808e-02 -1.863727e+00 8.698573e-01
8.080808e-02 -1.855711e+00 8.698444e-01
8.080808e-02 -1.847695e+00 8.698312e-01
8.080808e-02 -1.839679e+00 8.698176e-01
8.080808e-02 -1.831663e+00 8.698038e-01
8.080808e-02 -1.823647e+00 8.697898e-01
8.080808e-02 -1.815631e+00 8.697754e-01
8.080808e-02 -1.807615e+00 8.697606e-01
8.080808e-02 -1.799599e+00 8.697454e-01
8.080808e-02 -1.791583e+00 8.697297e-01
8.080808e-02 -1.783567e+00 8.697135e-01
8.080808e-02 -1.775551e+00 8.696966e-01
8.080808e-02 -1.767535e+00 8.696791e-01
8.080808e-02 -1.759519e+00 8.696609e-01
8.080808e-02 -1.751503e+00 8.696420e-01
8.080808e-02 -1.743487e+00 8.696224e-01
8.080808e-02 -1.735471e+00 8.696019e-01
8.080808e-02 -1.727455e+00 8.695807e-01
8.080808e-02 -1.719439e+00 8.695587e-01
8.080808e-02 -1.711423e+00 8.695358e-01
8.080808e-02 -1.703407e+00 8.695121e-01
8.080808e-02 -1.695391e+00 8.694875e-01
8.080808e-02 -1.687375e+00 8.694619e-01
