## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.425017e-02, e_c = 1.089573e+01, C^2 = 6.296069e+00, sigma0/2 = 1.490439e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/16.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.158317e+00 8.881531e-01
0.000000e+00 -1.150301e+00 8.878414e-01
0.000000e+00 -1.142285e+00 8.875180e-01
0.000000e+00 -1.134269e+00 8.871824e-01
0.000000e+00 -1.126253e+00 8.868342e-01
0.000000e+00 -1.118236e+00 8.864730e-01
0.000000e+00 -1.110220e+00 8.860981e-01
0.000000e+00 -1.102204e+00 8.857091e-01
0.000000e+00 -1.094188e+00 8.853055e-01
0.000000e+00 -1.086172e+00 8.848868e-01
0.000000e+00 -1.078156e+00 8.844523e-01
0.000000e+00 -1.070140e+00 8.840014e-01
0.000000e+00 -1.062124e+00 8.835336e-01
0.000000e+00 -1.054108e+00 8.830482e-01
0.000000e+00 -1.046092e+00 8.825445e-01
0.000000e+00 -1.038076e+00 8.820219e-01
0.000000e+00 -1.030060e+00 8.814797e-01
0.000000e+00 -1.022044e+00 8.809171e-01
0.000000e+00 -1.014028e+00 8.803333e-01
0.000000e+00 -1.006012e+00 8.797275e-01
0.000000e+00 -9.979960e-01 8.790990e-01
0.000000e+00 -9.899800e-01 8.784469e-01
0.000000e+00 -9.819639e-01 8.777702e-01
0.000000e+00 -9.739479e-01 8.770681e-01
0.000000e+00 -9.659319e-01 8.763395e-01
0.000000e+00 -9.579158e-01 8.755836e-01
0.000000e+00 -9.498998e-01 8.747993e-01
0.000000e+00 -9.418838e-01 8.739854e-01
0.000000e+00 -9.338677e-01 8.731410e-01
0.000000e+00 -9.258517e-01 8.722648e-01
0.000000e+00 -9.178357e-01 8.713556e-01
0.000000e+00 -9.098196e-01 8.704123e-01
0.000000e+00 -9.018036e-01 8.694335e-01
0.000000e+00 -8.937876e-01 8.684179e-01
0.000000e+00 -8.857715e-01 8.673641e-01
0.000000e+00 -8.777555e-01 8.662707e-01
0.000000e+00 -8.697395e-01 8.651362e-01
0.000000e+00 -8.617234e-01 8.639590e-01
0.000000e+00 -8.537074e-01 8.627375e-01
0.000000e+00 -8.456914e-01 8.614701e-01
0.000000e+00 -8.376754e-01 8.601551e-01
0.000000e+00 -8.296593e-01 8.587906e-01
0.000000e+00 -8.216433e-01 8.573748e-01
0.000000e+00 -8.136273e-01 8.559058e-01
0.000000e+00 -8.056112e-01 8.543815e-01
0.000000e+00 -7.975952e-01 8.527999e-01
0.000000e+00 -7.895792e-01 8.511589e-01
0.000000e+00 -7.815631e-01 8.494561e-01
0.000000e+00 -7.735471e-01 8.476894e-01
0.000000e+00 -7.655311e-01 8.458562e-01
0.000000e+00 -7.575150e-01 8.439540e-01
0.000000e+00 -7.494990e-01 8.419804e-01
0.000000e+00 -7.414830e-01 8.399325e-01
0.000000e+00 -7.334669e-01 8.378077e-01
0.000000e+00 -7.254509e-01 8.356029e-01
0.000000e+00 -7.174349e-01 8.333153e-01
0.000000e+00 -7.094188e-01 8.309416e-01
0.000000e+00 -7.014028e-01 8.284787e-01
0.000000e+00 -6.933868e-01 8.259232e-01
0.000000e+00 -6.853707e-01 8.232717e-01
0.000000e+00 -6.773547e-01 8.205204e-01
0.000000e+00 -6.693387e-01 8.176657e-01
0.000000e+00 -6.613226e-01 8.147037e-01
0.000000e+00 -6.533066e-01 8.116303e-01
0.000000e+00 -6.452906e-01 8.084413e-01
0.000000e+00 -6.372745e-01 8.051325e-01
0.000000e+00 -6.292585e-01 8.016993e-01
0.000000e+00 -6.212425e-01 7.981370e-01
0.000000e+00 -6.132265e-01 7.944408e-01
0.000000e+00 -6.052104e-01 7.906056e-01
0.000000e+00 -5.971944e-01 7.866263e-01
0.000000e+00 -5.891784e-01 7.824974e-01
0.000000e+00 -5.811623e-01 7.782132e-01
0.000000e+00 -5.731463e-01 7.737681e-01
0.000000e+00 -5.651303e-01 7.691558e-01
0.000000e+00 -5.571142e-01 7.643701e-01
0.000000e+00 -5.490982e-01 7.594046e-01
0.000000e+00 -5.410822e-01 7.542524e-01
0.000000e+00 -5.330661e-01 7.489065e-01
0.000000e+00 -5.250501e-01 7.433597e-01
0.000000e+00 -5.170341e-01 7.376044e-01
0.000000e+00 -5.090180e-01 7.316329e-01
0.000000e+00 -5.010020e-01 7.254368e-01
0.000000e+00 -4.929860e-01 7.190079e-01
0.000000e+00 -4.849699e-01 7.123374e-01
0.000000e+00 -4.769539e-01 7.054162e-01
0.000000e+00 -4.689379e-01 6.982349e-01
0.000000e+00 -4.609218e-01 6.907837e-01
0.000000e+00 -4.529058e-01 6.830525e-01
0.000000e+00 -4.448898e-01 6.750308e-01
0.000000e+00 -4.368737e-01 6.667077e-01
0.000000e+00 -4.288577e-01 6.580719e-01
0.000000e+00 -4.208417e-01 6.491115e-01
0.000000e+00 -4.128257e-01 6.398146e-01
0.000000e+00 -4.048096e-01 6.301683e-01
0.000000e+00 -3.967936e-01 6.201597e-01
0.000000e+00 -3.887776e-01 6.097750e-01
0.000000e+00 -3.807615e-01 5.990003e-01
0.000000e+00 -3.727455e-01 5.878209e-01
0.000000e+00 -3.647295e-01 5.762215e-01
0.000000e+00 -3.567134e-01 5.641866e-01
0.000000e+00 -3.486974e-01 5.516996e-01
0.000000e+00 -3.406814e-01 5.387438e-01
0.000000e+00 -3.326653e-01 5.253015e-01
0.000000e+00 -3.246493e-01 5.113544e-01
0.000000e+00 -3.166333e-01 4.968838e-01
0.000000e+00 -3.086172e-01 4.818700e-01
0.000000e+00 -3.006012e-01 4.662926e-01
0.000000e+00 -2.925852e-01 4.501306e-01
0.000000e+00 -2.845691e-01 4.333620e-01
0.000000e+00 -2.765531e-01 4.159643e-01
0.000000e+00 -2.685371e-01 3.979139e-01
0.000000e+00 -2.605210e-01 3.791864e-01
0.000000e+00 -2.525050e-01 3.597565e-01
0.000000e+00 -2.444890e-01 3.395980e-01
0.000000e+00 -2.364729e-01 3.186837e-01
0.000000e+00 -2.284569e-01 2.969854e-01
0.000000e+00 -2.204409e-01 2.744740e-01
0.000000e+00 -2.124248e-01 2.511191e-01
0.000000e+00 -2.044088e-01 2.268894e-01
0.000000e+00 -1.963928e-01 2.017524e-01
0.000000e+00 -1.883768e-01 1.756744e-01
0.000000e+00 -1.803607e-01 1.486205e-01
0.000000e+00 -1.723447e-01 1.205545e-01
0.000000e+00 -1.643287e-01 9.143904e-02
0.000000e+00 -1.563126e-01 6.123537e-02
0.000000e+00 -1.482966e-01 2.990338e-02
0.000000e+00 -1.402806e-01 -2.598425e-03
0.000000e+00 -1.322645e-01 -3.631296e-02
0.000000e+00 -1.242485e-01 -7.128461e-02
0.000000e+00 -1.162325e-01 -1.075592e-01
0.000000e+00 -1.082164e-01 -1.451842e-01
0.000000e+00 -1.002004e-01 -1.842083e-01
0.000000e+00 -9.218437e-02 -2.246822e-01
0.000000e+00 -8.416834e-02 -2.666576e-01
0.000000e+00 -7.615230e-02 -3.101882e-01
0.000000e+00 -6.813627e-02 -3.553289e-01
0.000000e+00 -6.012024e-02 -4.021363e-01
0.000000e+00 -5.210421e-02 -4.506680e-01
0.000000e+00 -4.408818e-02 -5.009834e-01
0.000000e+00 -3.607214e-02 -5.531428e-01
0.000000e+00 -2.805611e-02 -6.072074e-01
0.000000e+00 -2.004008e-02 -6.632394e-01
0.000000e+00 -1.202405e-02 -7.213011e-01
0.000000e+00 -4.008016e-03 -7.814550e-01
0.000000e+00 4.008016e-03 -8.437631e-01
0.000000e+00 1.202405e-02 -9.082858e-01
0.000000e+00 2.004008e-02 -9.750818e-01
0.000000e+00 2.805611e-02 -1.044206e+00
0.000000e+00 3.607214e-02 -1.115708e+00
0.000000e+00 4.408818e-02 -1.189632e+00
0.000000e+00 5.210421e-02 -1.266012e+00
0.000000e+00 6.012024e-02 -1.344868e+00
0.000000e+00 6.813627e-02 -1.426205e+00
0.000000e+00 7.615230e-02 -1.510006e+00
0.000000e+00 8.416834e-02 -1.596224e+00
0.000000e+00 9.218437e-02 -1.684776e+00
0.000000e+00 1.002004e-01 -1.775533e+00
0.000000e+00 1.082164e-01 -1.868303e+00
0.000000e+00 1.162325e-01 -1.962825e+00
0.000000e+00 1.242485e-01 -2.058743e+00
0.000000e+00 1.322645e-01 -2.155598e+00
0.000000e+00 1.402806e-01 -2.252808e+00
0.000000e+00 1.482966e-01 -2.349657e+00
0.000000e+00 1.563126e-01 -2.445304e+00
0.000000e+00 1.643287e-01 -2.538793e+00
0.000000e+00 1.723447e-01 -2.629099e+00
0.000000e+00 1.803607e-01 -2.715201e+00
0.000000e+00 1.883768e-01 -2.796170e+00
0.000000e+00 1.963928e-01 -2.871270e+00
0.000000e+00 2.044088e-01 -2.940051e+00
0.000000e+00 2.124248e-01 -3.002398e+00
0.000000e+00 2.204409e-01 -3.058524e+00
0.000000e+00 2.284569e-01 -3.108926e+00
0.000000e+00 2.364729e-01 -3.154288e+00
0.000000e+00 2.444890e-01 -3.195389e+00
0.000000e+00 2.525050e-01 -3.233011e+00
0.000000e+00 2.605210e-01 -3.267880e+00
0.000000e+00 2.685371e-01 -3.300624e+00
0.000000e+00 2.765531e-01 -3.331761e+00
0.000000e+00 2.845691e-01 -3.361702e+00
0.000000e+00 2.925852e-01 -3.390761e+00
0.000000e+00 3.006012e-01 -3.419173e+00
0.000000e+00 3.086172e-01 -3.447106e+00
0.000000e+00 3.166333e-01 -3.474682e+00
0.000000e+00 3.246493e-01 -3.501986e+00
0.000000e+00 3.326653e-01 -3.529075e+00
0.000000e+00 3.406814e-01 -3.555990e+00
0.000000e+00 3.486974e-01 -3.582760e+00
0.000000e+00 3.567134e-01 -3.609403e+00
0.000000e+00 3.647295e-01 -3.635936e+00
0.000000e+00 3.727455e-01 -3.662368e+00
0.000000e+00 3.807615e-01 -3.688709e+00
0.000000e+00 3.887776e-01 -3.714965e+00
0.000000e+00 3.967936e-01 -3.741142e+00
0.000000e+00 4.048096e-01 -3.767245e+00
0.000000e+00 4.128257e-01 -3.793280e+00
0.000000e+00 4.208417e-01 -3.819251e+00
0.000000e+00 4.288577e-01 -3.845162e+00
0.000000e+00 4.368737e-01 -3.871017e+00
0.000000e+00 4.448898e-01 -3.896819e+00
0.000000e+00 4.529058e-01 -3.922572e+00
0.000000e+00 4.609218e-01 -3.948278e+00
0.000000e+00 4.689379e-01 -3.973941e+00
0.000000e+00 4.769539e-01 -3.999564e+00
0.000000e+00 4.849699e-01 -4.025149e+00
0.000000e+00 4.929860e-01 -4.050699e+00
0.000000e+00 5.010020e-01 -4.076216e+00
0.000000e+00 5.090180e-01 -4.101702e+00
0.000000e+00 5.170341e-01 -4.127160e+00
0.000000e+00 5.250501e-01 -4.152592e+00
0.000000e+00 5.330661e-01 -4.177999e+00
0.000000e+00 5.410822e-01 -4.203383e+00
0.000000e+00 5.490982e-01 -4.228747e+00
0.000000e+00 5.571142e-01 -4.254092e+00
0.000000e+00 5.651303e-01 -4.279419e+00
0.000000e+00 5.731463e-01 -4.304731e+00
0.000000e+00 5.811623e-01 -4.330029e+00
0.000000e+00 5.891784e-01 -4.355313e+00
0.000000e+00 5.971944e-01 -4.380587e+00
0.000000e+00 6.052104e-01 -4.405851e+00
0.000000e+00 6.132265e-01 -4.431106e+00
0.000000e+00 6.212425e-01 -4.456354e+00
0.000000e+00 6.292585e-01 -4.481595e+00
0.000000e+00 6.372745e-01 -4.506832e+00
0.000000e+00 6.452906e-01 -4.532066e+00
0.000000e+00 6.533066e-01 -4.557297e+00
0.000000e+00 6.613226e-01 -4.582526e+00
0.000000e+00 6.693387e-01 -4.607755e+00
0.000000e+00 6.773547e-01 -4.632985e+00
0.000000e+00 6.853707e-01 -4.658216e+00
0.000000e+00 6.933868e-01 -4.683450e+00
0.000000e+00 7.014028e-01 -4.708688e+00
0.000000e+00 7.094188e-01 -4.733931e+00
0.000000e+00 7.174349e-01 -4.759179e+00
0.000000e+00 7.254509e-01 -4.784433e+00
0.000000e+00 7.334669e-01 -4.809695e+00
0.000000e+00 7.414830e-01 -4.834965e+00
0.000000e+00 7.494990e-01 -4.860244e+00
0.000000e+00 7.575150e-01 -4.885533e+00
0.000000e+00 7.655311e-01 -4.910832e+00
0.000000e+00 7.735471e-01 -4.936143e+00
0.000000e+00 7.815631e-01 -4.961466e+00
0.000000e+00 7.895792e-01 -4.986802e+00
0.000000e+00 7.975952e-01 -5.012152e+00
0.000000e+00 8.056112e-01 -5.037517e+00
0.000000e+00 8.136273e-01 -5.062896e+00
0.000000e+00 8.216433e-01 -5.088292e+00
0.000000e+00 8.296593e-01 -5.113704e+00
0.000000e+00 8.376754e-01 -5.139134e+00
0.000000e+00 8.456914e-01 -5.164582e+00
0.000000e+00 8.537074e-01 -5.190048e+00
0.000000e+00 8.617234e-01 -5.215534e+00
0.000000e+00 8.697395e-01 -5.241039e+00
0.000000e+00 8.777555e-01 -5.266566e+00
0.000000e+00 8.857715e-01 -5.292114e+00
0.000000e+00 8.937876e-01 -5.317683e+00
0.000000e+00 9.018036e-01 -5.343275e+00
0.000000e+00 9.098196e-01 -5.368891e+00
0.000000e+00 9.178357e-01 -5.394530e+00
0.000000e+00 9.258517e-01 -5.420193e+00
0.000000e+00 9.338677e-01 -5.445882e+00
0.000000e+00 9.418838e-01 -5.471596e+00
0.000000e+00 9.498998e-01 -5.497336e+00
0.000000e+00 9.579158e-01 -5.523103e+00
0.000000e+00 9.659319e-01 -5.548897e+00
0.000000e+00 9.739479e-01 -5.574718e+00
0.000000e+00 9.819639e-01 -5.600568e+00
0.000000e+00 9.899800e-01 -5.626447e+00
0.000000e+00 9.979960e-01 -5.652355e+00
0.000000e+00 1.006012e+00 -5.678294e+00
0.000000e+00 1.014028e+00 -5.704262e+00
0.000000e+00 1.022044e+00 -5.730262e+00
0.000000e+00 1.030060e+00 -5.756293e+00
0.000000e+00 1.038076e+00 -5.782355e+00
0.000000e+00 1.046092e+00 -5.808451e+00
0.000000e+00 1.054108e+00 -5.834579e+00
0.000000e+00 1.062124e+00 -5.860740e+00
0.000000e+00 1.070140e+00 -5.886935e+00
0.000000e+00 1.078156e+00 -5.913165e+00
0.000000e+00 1.086172e+00 -5.939429e+00
0.000000e+00 1.094188e+00 -5.965728e+00
0.000000e+00 1.102204e+00 -5.992063e+00
0.000000e+00 1.110220e+00 -6.018434e+00
0.000000e+00 1.118236e+00 -6.044841e+00
0.000000e+00 1.126253e+00 -6.071285e+00
0.000000e+00 1.134269e+00 -6.097767e+00
0.000000e+00 1.142285e+00 -6.124285e+00
0.000000e+00 1.150301e+00 -6.150842e+00
0.000000e+00 1.158317e+00 -6.177438e+00
0.000000e+00 1.166333e+00 -6.204072e+00
0.000000e+00 1.174349e+00 -6.230745e+00
0.000000e+00 1.182365e+00 -6.257457e+00
0.000000e+00 1.190381e+00 -6.284209e+00
0.000000e+00 1.198397e+00 -6.311002e+00
0.000000e+00 1.206413e+00 -6.337834e+00
0.000000e+00 1.214429e+00 -6.364708e+00
0.000000e+00 1.222445e+00 -6.391622e+00
0.000000e+00 1.230461e+00 -6.418578e+00
0.000000e+00 1.238477e+00 -6.445575e+00
0.000000e+00 1.246493e+00 -6.472614e+00
0.000000e+00 1.254509e+00 -6.499695e+00
0.000000e+00 1.262525e+00 -6.526819e+00
0.000000e+00 1.270541e+00 -6.553985e+00
0.000000e+00 1.278557e+00 -6.581194e+00
0.000000e+00 1.286573e+00 -6.608446e+00
0.000000e+00 1.294589e+00 -6.635741e+00
0.000000e+00 1.302605e+00 -6.663079e+00
0.000000e+00 1.310621e+00 -6.690461e+00
0.000000e+00 1.318637e+00 -6.717887e+00
0.000000e+00 1.326653e+00 -6.745357e+00
0.000000e+00 1.334669e+00 -6.772871e+00
0.000000e+00 1.342685e+00 -6.800429e+00
0.000000e+00 1.350701e+00 -6.828032e+00
0.000000e+00 1.358717e+00 -6.855679e+00
0.000000e+00 1.366733e+00 -6.883371e+00
0.000000e+00 1.374749e+00 -6.911107e+00
0.000000e+00 1.382766e+00 -6.938888e+00
0.000000e+00 1.390782e+00 -6.966714e+00
0.000000e+00 1.398798e+00 -6.994584e+00
0.000000e+00 1.406814e+00 -7.022500e+00
0.000000e+00 1.414830e+00 -7.050460e+00
0.000000e+00 1.422846e+00 -7.078466e+00
0.000000e+00 1.430862e+00 -7.106516e+00
0.000000e+00 1.438878e+00 -7.134612e+00
0.000000e+00 1.446894e+00 -7.162752e+00
0.000000e+00 1.454910e+00 -7.190937e+00
0.000000e+00 1.462926e+00 -7.219168e+00
0.000000e+00 1.470942e+00 -7.247443e+00
0.000000e+00 1.478958e+00 -7.275763e+00
0.000000e+00 1.486974e+00 -7.304127e+00
0.000000e+00 1.494990e+00 -7.332537e+00
0.000000e+00 1.503006e+00 -7.360990e+00
0.000000e+00 1.511022e+00 -7.389489e+00
0.000000e+00 1.519038e+00 -7.418031e+00
0.000000e+00 1.527054e+00 -7.446618e+00
0.000000e+00 1.535070e+00 -7.475249e+00
0.000000e+00 1.543086e+00 -7.503924e+00
0.000000e+00 1.551102e+00 -7.532642e+00
0.000000e+00 1.559118e+00 -7.561405e+00
0.000000e+00 1.567134e+00 -7.590210e+00
0.000000e+00 1.575150e+00 -7.619059e+00
0.000000e+00 1.583166e+00 -7.647951e+00
0.000000e+00 1.591182e+00 -7.676885e+00
0.000000e+00 1.599198e+00 -7.705863e+00
0.000000e+00 1.607214e+00 -7.734882e+00
0.000000e+00 1.615230e+00 -7.763944e+00
0.000000e+00 1.623246e+00 -7.793048e+00
0.000000e+00 1.631263e+00 -7.822193e+00
0.000000e+00 1.639279e+00 -7.851380e+00
0.000000e+00 1.647295e+00 -7.880608e+00
0.000000e+00 1.655311e+00 -7.909876e+00
0.000000e+00 1.663327e+00 -7.939186e+00
0.000000e+00 1.671343e+00 -7.968535e+00
0.000000e+00 1.679359e+00 -7.997924e+00
0.000000e+00 1.687375e+00 -8.027353e+00
0.000000e+00 1.695391e+00 -8.056822e+00
0.000000e+00 1.703407e+00 -8.086329e+00
0.000000e+00 1.711423e+00 -8.115875e+00
0.000000e+00 1.719439e+00 -8.145459e+00
0.000000e+00 1.727455e+00 -8.175082e+00
0.000000e+00 1.735471e+00 -8.204742e+00
0.000000e+00 1.743487e+00 -8.234439e+00
0.000000e+00 1.751503e+00 -8.264173e+00
0.000000e+00 1.759519e+00 -8.293944e+00
0.000000e+00 1.767535e+00 -8.323751e+00
0.000000e+00 1.775551e+00 -8.353594e+00
0.000000e+00 1.783567e+00 -8.383473e+00
0.000000e+00 1.791583e+00 -8.413386e+00
0.000000e+00 1.799599e+00 -8.443335e+00
0.000000e+00 1.807615e+00 -8.473317e+00
0.000000e+00 1.815631e+00 -8.503334e+00
0.000000e+00 1.823647e+00 -8.533384e+00
0.000000e+00 1.831663e+00 -8.563467e+00
0.000000e+00 1.839679e+00 -8.593583e+00
0.000000e+00 1.847695e+00 -8.623732e+00
0.000000e+00 1.855711e+00 -8.653913e+00
0.000000e+00 1.863727e+00 -8.684125e+00
0.000000e+00 1.871743e+00 -8.714368e+00
0.000000e+00 1.879760e+00 -8.744642e+00
0.000000e+00 1.887776e+00 -8.774947e+00
0.000000e+00 1.895792e+00 -8.805282e+00
0.000000e+00 1.903808e+00 -8.835646e+00
0.000000e+00 1.911824e+00 -8.866039e+00
0.000000e+00 1.919840e+00 -8.896462e+00
0.000000e+00 1.927856e+00 -8.926913e+00
0.000000e+00 1.935872e+00 -8.957392e+00
0.000000e+00 1.943888e+00 -8.987898e+00
0.000000e+00 1.951904e+00 -9.018432e+00
0.000000e+00 1.959920e+00 -9.048992e+00
0.000000e+00 1.967936e+00 -9.079579e+00
0.000000e+00 1.975952e+00 -9.110193e+00
0.000000e+00 1.983968e+00 -9.140831e+00
0.000000e+00 1.991984e+00 -9.171496e+00
0.000000e+00 2.000000e+00 -9.202185e+00
8.080808e-02 -2.000000e+00 9.041028e-01
8.080808e-02 -1.991984e+00 9.041017e-01
8.080808e-02 -1.983968e+00 9.041020e-01
8.080808e-02 -1.975952e+00 9.041030e-01
8.080808e-02 -1.967936e+00 9.041039e-01
8.080808e-02 -1.959920e+00 9.041039e-01
8.080808e-02 -1.951904e+00 9.041027e-01
8.080808e-02 -1.943888e+00 9.041000e-01
8.080808e-02 -1.935872e+00 9.040956e-01
8.080808e-02 -1.927856e+00 9.040894e-01
8.080808e-02 -1.919840e+00 9.040817e-01
8.080808e-02 -1.911824e+00 9.040725e-01
8.080808e-02 -1.903808e+00 9.040621e-01
8.080808e-02 -1.895792e+00 9.040508e-01
8.080808e-02 -1.887776e+00 9.040386e-01
8.080808e-02 -1.879760e+00 9.040259e-01
8.080808e-02 -1.871743e+00 9.040127e-01
8.080808e-02 -1.863727e+00 9.039993e-01
8.080808e-02 -1.855711e+00 9.039856e-01
8.080808e-02 -1.847695e+00 9.039717e-01
8.080808e-02 -1.839679e+00 9.039575e-01
8.080808e-02 -1.831663e+00 9.039431e-01
8.080808e-02 -1.823647e+00 9.039283e-01
8.080808e-02 -1.815631e+00 9.039131e-01
8.080808e-02 -1.807615e+00 9.038975e-01
8.080808e-02 -1.799599e+00 9.038813e-01
8.080808e-02 -1.791583e+00 9.038645e-01
8.080808e-02 -1.783567e+00 9.038470e-01
8.080808e-02 -1.775551e+00 9.038288e-01
8.080808e-02 -1.767535e+00 9.038099e-01
8.080808e-02 -1.759519e+00 9.037902e-01
8.080808e-02 -1.751503e+00 9.037698e-01
8.080808e-02 -1.743487e+00 9.037485e-01
8.080808e-02 -1.735471e+00 9.037264e-01
8.080808e-02 -1.727455e+00 9.037035e-01
8.080808e-02 -1.719439e+00 9.036797e-01
8.080808e-02 -1.711423e+00 9.036551e-01
8.080808e-02 -1.703407e+00 9.036295e-01
8.080808e-02 -1.695391e+00 9.036030e-01
8.080808e-02 -1.687375e+00 9.035754e-01
