## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.606739e-02, e_c = 5.573416e+01, C^2 = 5.165907e+00, sigma0/2 = 1.411059e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/55.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -8.456914e-01 8.196399e-01
0.000000e+00 -8.376754e-01 8.184598e-01
0.000000e+00 -8.296593e-01 8.172353e-01
0.000000e+00 -8.216433e-01 8.159648e-01
0.000000e+00 -8.136273e-01 8.146465e-01
0.000000e+00 -8.056112e-01 8.132786e-01
0.000000e+00 -7.975952e-01 8.118593e-01
0.000000e+00 -7.895792e-01 8.103866e-01
0.000000e+00 -7.815631e-01 8.088586e-01
0.000000e+00 -7.735471e-01 8.072731e-01
0.000000e+00 -7.655311e-01 8.056279e-01
0.000000e+00 -7.575150e-01 8.039209e-01
0.000000e+00 -7.494990e-01 8.021497e-01
0.000000e+00 -7.414830e-01 8.003119e-01
0.000000e+00 -7.334669e-01 7.984050e-01
0.000000e+00 -7.254509e-01 7.964264e-01
0.000000e+00 -7.174349e-01 7.943734e-01
0.000000e+00 -7.094188e-01 7.922431e-01
0.000000e+00 -7.014028e-01 7.900328e-01
0.000000e+00 -6.933868e-01 7.877394e-01
0.000000e+00 -6.853707e-01 7.853597e-01
0.000000e+00 -6.773547e-01 7.828905e-01
0.000000e+00 -6.693387e-01 7.803285e-01
0.000000e+00 -6.613226e-01 7.776701e-01
0.000000e+00 -6.533066e-01 7.749118e-01
0.000000e+00 -6.452906e-01 7.720497e-01
0.000000e+00 -6.372745e-01 7.690800e-01
0.000000e+00 -6.292585e-01 7.659987e-01
0.000000e+00 -6.212425e-01 7.628015e-01
0.000000e+00 -6.132265e-01 7.594840e-01
0.000000e+00 -6.052104e-01 7.560418e-01
0.000000e+00 -5.971944e-01 7.524702e-01
0.000000e+00 -5.891784e-01 7.487642e-01
0.000000e+00 -5.811623e-01 7.449189e-01
0.000000e+00 -5.731463e-01 7.409290e-01
0.000000e+00 -5.651303e-01 7.367891e-01
0.000000e+00 -5.571142e-01 7.324935e-01
0.000000e+00 -5.490982e-01 7.280364e-01
0.000000e+00 -5.410822e-01 7.234117e-01
0.000000e+00 -5.330661e-01 7.186131e-01
0.000000e+00 -5.250501e-01 7.136340e-01
0.000000e+00 -5.170341e-01 7.084677e-01
0.000000e+00 -5.090180e-01 7.031071e-01
0.000000e+00 -5.010020e-01 6.975450e-01
0.000000e+00 -4.929860e-01 6.917737e-01
0.000000e+00 -4.849699e-01 6.857854e-01
0.000000e+00 -4.769539e-01 6.795720e-01
0.000000e+00 -4.689379e-01 6.731249e-01
0.000000e+00 -4.609218e-01 6.664354e-01
0.000000e+00 -4.529058e-01 6.594943e-01
0.000000e+00 -4.448898e-01 6.522922e-01
0.000000e+00 -4.368737e-01 6.448194e-01
0.000000e+00 -4.288577e-01 6.370655e-01
0.000000e+00 -4.208417e-01 6.290201e-01
0.000000e+00 -4.128257e-01 6.206722e-01
0.000000e+00 -4.048096e-01 6.120105e-01
0.000000e+00 -3.967936e-01 6.030230e-01
0.000000e+00 -3.887776e-01 5.936976e-01
0.000000e+00 -3.807615e-01 5.840215e-01
0.000000e+00 -3.727455e-01 5.739817e-01
0.000000e+00 -3.647295e-01 5.635643e-01
0.000000e+00 -3.567134e-01 5.527553e-01
0.000000e+00 -3.486974e-01 5.415399e-01
0.000000e+00 -3.406814e-01 5.299028e-01
0.000000e+00 -3.326653e-01 5.178281e-01
0.000000e+00 -3.246493e-01 5.052995e-01
0.000000e+00 -3.166333e-01 4.922999e-01
0.000000e+00 -3.086172e-01 4.788115e-01
0.000000e+00 -3.006012e-01 4.648160e-01
0.000000e+00 -2.925852e-01 4.502943e-01
0.000000e+00 -2.845691e-01 4.352266e-01
0.000000e+00 -2.765531e-01 4.195925e-01
0.000000e+00 -2.685371e-01 4.033707e-01
0.000000e+00 -2.605210e-01 3.865390e-01
0.000000e+00 -2.525050e-01 3.690746e-01
0.000000e+00 -2.444890e-01 3.509537e-01
0.000000e+00 -2.364729e-01 3.321515e-01
0.000000e+00 -2.284569e-01 3.126426e-01
0.000000e+00 -2.204409e-01 2.924004e-01
0.000000e+00 -2.124248e-01 2.713973e-01
0.000000e+00 -2.044088e-01 2.496047e-01
0.000000e+00 -1.963928e-01 2.269931e-01
0.000000e+00 -1.883768e-01 2.035315e-01
0.000000e+00 -1.803607e-01 1.791883e-01
0.000000e+00 -1.723447e-01 1.539301e-01
0.000000e+00 -1.643287e-01 1.277228e-01
0.000000e+00 -1.563126e-01 1.005307e-01
0.000000e+00 -1.482966e-01 7.231674e-02
0.000000e+00 -1.402806e-01 4.304271e-02
0.000000e+00 -1.322645e-01 1.266882e-02
0.000000e+00 -1.242485e-01 -1.884618e-02
0.000000e+00 -1.162325e-01 -5.154505e-02
0.000000e+00 -1.082164e-01 -8.547216e-02
0.000000e+00 -1.002004e-01 -1.206735e-01
0.000000e+00 -9.218437e-02 -1.571968e-01
0.000000e+00 -8.416834e-02 -1.950915e-01
0.000000e+00 -7.615230e-02 -2.344090e-01
0.000000e+00 -6.813627e-02 -2.752023e-01
0.000000e+00 -6.012024e-02 -3.175267e-01
0.000000e+00 -5.210421e-02 -3.614392e-01
0.000000e+00 -4.408818e-02 -4.069990e-01
0.000000e+00 -3.607214e-02 -4.542676e-01
0.000000e+00 -2.805611e-02 -5.033083e-01
0.000000e+00 -2.004008e-02 -5.541871e-01
0.000000e+00 -1.202405e-02 -6.069720e-01
0.000000e+00 -4.008016e-03 -6.617336e-01
0.000000e+00 4.008016e-03 -7.185446e-01
0.000000e+00 1.202405e-02 -7.774804e-01
0.000000e+00 2.004008e-02 -8.386188e-01
0.000000e+00 2.805611e-02 -9.020400e-01
0.000000e+00 3.607214e-02 -9.678268e-01
0.000000e+00 4.408818e-02 -1.036064e+00
0.000000e+00 5.210421e-02 -1.106840e+00
0.000000e+00 6.012024e-02 -1.180243e+00
0.000000e+00 6.813627e-02 -1.256364e+00
0.000000e+00 7.615230e-02 -1.335298e+00
0.000000e+00 8.416834e-02 -1.417138e+00
0.000000e+00 9.218437e-02 -1.501977e+00
0.000000e+00 1.002004e-01 -1.589911e+00
0.000000e+00 1.082164e-01 -1.681030e+00
0.000000e+00 1.162325e-01 -1.775423e+00
0.000000e+00 1.242485e-01 -1.873170e+00
0.000000e+00 1.322645e-01 -1.974344e+00
0.000000e+00 1.402806e-01 -2.079001e+00
0.000000e+00 1.482966e-01 -2.187177e+00
0.000000e+00 1.563126e-01 -2.298874e+00
0.000000e+00 1.643287e-01 -2.414053e+00
0.000000e+00 1.723447e-01 -2.532614e+00
0.000000e+00 1.803607e-01 -2.654370e+00
0.000000e+00 1.883768e-01 -2.779018e+00
0.000000e+00 1.963928e-01 -2.906098e+00
0.000000e+00 2.044088e-01 -3.034940e+00
0.000000e+00 2.124248e-01 -3.164614e+00
0.000000e+00 2.204409e-01 -3.293865e+00
0.000000e+00 2.284569e-01 -3.421089e+00
0.000000e+00 2.364729e-01 -3.544343e+00
0.000000e+00 2.444890e-01 -3.661453e+00
0.000000e+00 2.525050e-01 -3.770240e+00
0.000000e+00 2.605210e-01 -3.868844e+00
0.000000e+00 2.685371e-01 -3.956077e+00
0.000000e+00 2.765531e-01 -4.031657e+00
0.000000e+00 2.845691e-01 -4.096225e+00
0.000000e+00 2.925852e-01 -4.151133e+00
0.000000e+00 3.006012e-01 -4.198110e+00
0.000000e+00 3.086172e-01 -4.238931e+00
0.000000e+00 3.166333e-01 -4.275196e+00
0.000000e+00 3.246493e-01 -4.308213e+00
0.000000e+00 3.326653e-01 -4.338984e+00
0.000000e+00 3.406814e-01 -4.368234e+00
0.000000e+00 3.486974e-01 -4.396468e+00
0.000000e+00 3.567134e-01 -4.424024e+00
0.000000e+00 3.647295e-01 -4.451122e+00
0.000000e+00 3.727455e-01 -4.477905e+00
0.000000e+00 3.807615e-01 -4.504461e+00
0.000000e+00 3.887776e-01 -4.530844e+00
0.000000e+00 3.967936e-01 -4.557089e+00
0.000000e+00 4.048096e-01 -4.583217e+00
0.000000e+00 4.128257e-01 -4.609242e+00
0.000000e+00 4.208417e-01 -4.635174e+00
0.000000e+00 4.288577e-01 -4.661020e+00
0.000000e+00 4.368737e-01 -4.686786e+00
0.000000e+00 4.448898e-01 -4.712477e+00
0.000000e+00 4.529058e-01 -4.738096e+00
0.000000e+00 4.609218e-01 -4.763649e+00
0.000000e+00 4.689379e-01 -4.789139e+00
0.000000e+00 4.769539e-01 -4.814568e+00
0.000000e+00 4.849699e-01 -4.839940e+00
0.000000e+00 4.929860e-01 -4.865258e+00
0.000000e+00 5.010020e-01 -4.890525e+00
0.000000e+00 5.090180e-01 -4.915743e+00
0.000000e+00 5.170341e-01 -4.940914e+00
0.000000e+00 5.250501e-01 -4.966041e+00
0.000000e+00 5.330661e-01 -4.991127e+00
0.000000e+00 5.410822e-01 -5.016172e+00
0.000000e+00 5.490982e-01 -5.041179e+00
0.000000e+00 5.571142e-01 -5.066149e+00
0.000000e+00 5.651303e-01 -5.091085e+00
0.000000e+00 5.731463e-01 -5.115988e+00
0.000000e+00 5.811623e-01 -5.140860e+00
0.000000e+00 5.891784e-01 -5.165702e+00
0.000000e+00 5.971944e-01 -5.190515e+00
0.000000e+00 6.052104e-01 -5.215301e+00
0.000000e+00 6.132265e-01 -5.240061e+00
0.000000e+00 6.212425e-01 -5.264796e+00
0.000000e+00 6.292585e-01 -5.289508e+00
0.000000e+00 6.372745e-01 -5.314197e+00
0.000000e+00 6.452906e-01 -5.338865e+00
0.000000e+00 6.533066e-01 -5.363513e+00
0.000000e+00 6.613226e-01 -5.388141e+00
0.000000e+00 6.693387e-01 -5.412751e+00
0.000000e+00 6.773547e-01 -5.437343e+00
0.000000e+00 6.853707e-01 -5.461918e+00
0.000000e+00 6.933868e-01 -5.486478e+00
0.000000e+00 7.014028e-01 -5.511022e+00
0.000000e+00 7.094188e-01 -5.535552e+00
0.000000e+00 7.174349e-01 -5.560069e+00
0.000000e+00 7.254509e-01 -5.584572e+00
0.000000e+00 7.334669e-01 -5.609063e+00
0.000000e+00 7.414830e-01 -5.633543e+00
0.000000e+00 7.494990e-01 -5.658011e+00
0.000000e+00 7.575150e-01 -5.682470e+00
0.000000e+00 7.655311e-01 -5.706918e+00
0.000000e+00 7.735471e-01 -5.731357e+00
0.000000e+00 7.815631e-01 -5.755788e+00
0.000000e+00 7.895792e-01 -5.780210e+00
0.000000e+00 7.975952e-01 -5.804625e+00
0.000000e+00 8.056112e-01 -5.829033e+00
0.000000e+00 8.136273e-01 -5.853434e+00
0.000000e+00 8.216433e-01 -5.877828e+00
0.000000e+00 8.296593e-01 -5.902218e+00
0.000000e+00 8.376754e-01 -5.926601e+00
0.000000e+00 8.456914e-01 -5.950980e+00
0.000000e+00 8.537074e-01 -5.975355e+00
0.000000e+00 8.617234e-01 -5.999726e+00
0.000000e+00 8.697395e-01 -6.024093e+00
0.000000e+00 8.777555e-01 -6.048456e+00
0.000000e+00 8.857715e-01 -6.072817e+00
0.000000e+00 8.937876e-01 -6.097176e+00
0.000000e+00 9.018036e-01 -6.121532e+00
0.000000e+00 9.098196e-01 -6.145887e+00
0.000000e+00 9.178357e-01 -6.170240e+00
0.000000e+00 9.258517e-01 -6.194592e+00
0.000000e+00 9.338677e-01 -6.218944e+00
0.000000e+00 9.418838e-01 -6.243295e+00
0.000000e+00 9.498998e-01 -6.267646e+00
0.000000e+00 9.579158e-01 -6.291998e+00
0.000000e+00 9.659319e-01 -6.316350e+00
0.000000e+00 9.739479e-01 -6.340703e+00
0.000000e+00 9.819639e-01 -6.365057e+00
0.000000e+00 9.899800e-01 -6.389413e+00
0.000000e+00 9.979960e-01 -6.413771e+00
0.000000e+00 1.006012e+00 -6.438131e+00
0.000000e+00 1.014028e+00 -6.462493e+00
0.000000e+00 1.022044e+00 -6.486859e+00
0.000000e+00 1.030060e+00 -6.511227e+00
0.000000e+00 1.038076e+00 -6.535599e+00
0.000000e+00 1.046092e+00 -6.559974e+00
0.000000e+00 1.054108e+00 -6.584353e+00
0.000000e+00 1.062124e+00 -6.608737e+00
0.000000e+00 1.070140e+00 -6.633125e+00
0.000000e+00 1.078156e+00 -6.657518e+00
0.000000e+00 1.086172e+00 -6.681916e+00
0.000000e+00 1.094188e+00 -6.706320e+00
0.000000e+00 1.102204e+00 -6.730729e+00
0.000000e+00 1.110220e+00 -6.755145e+00
0.000000e+00 1.118236e+00 -6.779566e+00
0.000000e+00 1.126253e+00 -6.803995e+00
0.000000e+00 1.134269e+00 -6.828430e+00
0.000000e+00 1.142285e+00 -6.852872e+00
0.000000e+00 1.150301e+00 -6.877322e+00
0.000000e+00 1.158317e+00 -6.901779e+00
0.000000e+00 1.166333e+00 -6.926245e+00
0.000000e+00 1.174349e+00 -6.950719e+00
0.000000e+00 1.182365e+00 -6.975202e+00
0.000000e+00 1.190381e+00 -6.999694e+00
0.000000e+00 1.198397e+00 -7.024194e+00
0.000000e+00 1.206413e+00 -7.048705e+00
0.000000e+00 1.214429e+00 -7.073226e+00
0.000000e+00 1.222445e+00 -7.097756e+00
0.000000e+00 1.230461e+00 -7.122297e+00
0.000000e+00 1.238477e+00 -7.146849e+00
0.000000e+00 1.246493e+00 -7.171413e+00
0.000000e+00 1.254509e+00 -7.195987e+00
0.000000e+00 1.262525e+00 -7.220574e+00
0.000000e+00 1.270541e+00 -7.245172e+00
0.000000e+00 1.278557e+00 -7.269783e+00
0.000000e+00 1.286573e+00 -7.294407e+00
0.000000e+00 1.294589e+00 -7.319044e+00
0.000000e+00 1.302605e+00 -7.343694e+00
0.000000e+00 1.310621e+00 -7.368358e+00
0.000000e+00 1.318637e+00 -7.393036e+00
0.000000e+00 1.326653e+00 -7.417729e+00
0.000000e+00 1.334669e+00 -7.442436e+00
0.000000e+00 1.342685e+00 -7.467158e+00
0.000000e+00 1.350701e+00 -7.491896e+00
0.000000e+00 1.358717e+00 -7.516650e+00
0.000000e+00 1.366733e+00 -7.541420e+00
0.000000e+00 1.374749e+00 -7.566207e+00
0.000000e+00 1.382766e+00 -7.591010e+00
0.000000e+00 1.390782e+00 -7.615831e+00
0.000000e+00 1.398798e+00 -7.640669e+00
0.000000e+00 1.406814e+00 -7.665526e+00
0.000000e+00 1.414830e+00 -7.690400e+00
0.000000e+00 1.422846e+00 -7.715294e+00
0.000000e+00 1.430862e+00 -7.740206e+00
0.000000e+00 1.438878e+00 -7.765138e+00
0.000000e+00 1.446894e+00 -7.790090e+00
0.000000e+00 1.454910e+00 -7.815063e+00
0.000000e+00 1.462926e+00 -7.840055e+00
0.000000e+00 1.470942e+00 -7.865069e+00
0.000000e+00 1.478958e+00 -7.890105e+00
0.000000e+00 1.486974e+00 -7.915162e+00
0.000000e+00 1.494990e+00 -7.940241e+00
0.000000e+00 1.503006e+00 -7.965343e+00
0.000000e+00 1.511022e+00 -7.990468e+00
0.000000e+00 1.519038e+00 -8.015617e+00
0.000000e+00 1.527054e+00 -8.040789e+00
0.000000e+00 1.535070e+00 -8.065985e+00
0.000000e+00 1.543086e+00 -8.091206e+00
0.000000e+00 1.551102e+00 -8.116452e+00
0.000000e+00 1.559118e+00 -8.141723e+00
0.000000e+00 1.567134e+00 -8.167021e+00
0.000000e+00 1.575150e+00 -8.192344e+00
0.000000e+00 1.583166e+00 -8.217694e+00
0.000000e+00 1.591182e+00 -8.243071e+00
0.000000e+00 1.599198e+00 -8.268476e+00
0.000000e+00 1.607214e+00 -8.293908e+00
0.000000e+00 1.615230e+00 -8.319369e+00
0.000000e+00 1.623246e+00 -8.344858e+00
0.000000e+00 1.631263e+00 -8.370376e+00
0.000000e+00 1.639279e+00 -8.395924e+00
0.000000e+00 1.647295e+00 -8.421502e+00
0.000000e+00 1.655311e+00 -8.447110e+00
0.000000e+00 1.663327e+00 -8.472748e+00
0.000000e+00 1.671343e+00 -8.498418e+00
0.000000e+00 1.679359e+00 -8.524120e+00
0.000000e+00 1.687375e+00 -8.549853e+00
0.000000e+00 1.695391e+00 -8.575618e+00
0.000000e+00 1.703407e+00 -8.601416e+00
0.000000e+00 1.711423e+00 -8.627248e+00
0.000000e+00 1.719439e+00 -8.653113e+00
0.000000e+00 1.727455e+00 -8.679011e+00
0.000000e+00 1.735471e+00 -8.704944e+00
0.000000e+00 1.743487e+00 -8.730912e+00
0.000000e+00 1.751503e+00 -8.756914e+00
0.000000e+00 1.759519e+00 -8.782952e+00
0.000000e+00 1.767535e+00 -8.809026e+00
0.000000e+00 1.775551e+00 -8.835136e+00
0.000000e+00 1.783567e+00 -8.861282e+00
0.000000e+00 1.791583e+00 -8.887466e+00
0.000000e+00 1.799599e+00 -8.913686e+00
0.000000e+00 1.807615e+00 -8.939944e+00
0.000000e+00 1.815631e+00 -8.966240e+00
0.000000e+00 1.823647e+00 -8.992574e+00
0.000000e+00 1.831663e+00 -9.018947e+00
0.000000e+00 1.839679e+00 -9.045359e+00
0.000000e+00 1.847695e+00 -9.071810e+00
0.000000e+00 1.855711e+00 -9.098301e+00
0.000000e+00 1.863727e+00 -9.124832e+00
0.000000e+00 1.871743e+00 -9.151402e+00
0.000000e+00 1.879760e+00 -9.178014e+00
0.000000e+00 1.887776e+00 -9.204666e+00
0.000000e+00 1.895792e+00 -9.231359e+00
0.000000e+00 1.903808e+00 -9.258094e+00
0.000000e+00 1.911824e+00 -9.284870e+00
0.000000e+00 1.919840e+00 -9.311688e+00
0.000000e+00 1.927856e+00 -9.338548e+00
0.000000e+00 1.935872e+00 -9.365451e+00
0.000000e+00 1.943888e+00 -9.392396e+00
0.000000e+00 1.951904e+00 -9.419384e+00
0.000000e+00 1.959920e+00 -9.446415e+00
0.000000e+00 1.967936e+00 -9.473490e+00
0.000000e+00 1.975952e+00 -9.500608e+00
0.000000e+00 1.983968e+00 -9.527769e+00
0.000000e+00 1.991984e+00 -9.554975e+00
0.000000e+00 2.000000e+00 -9.582225e+00
8.080808e-02 -2.000000e+00 8.574865e-01
8.080808e-02 -1.991984e+00 8.574742e-01
8.080808e-02 -1.983968e+00 8.574673e-01
8.080808e-02 -1.975952e+00 8.574646e-01
8.080808e-02 -1.967936e+00 8.574649e-01
8.080808e-02 -1.959920e+00 8.574671e-01
8.080808e-02 -1.951904e+00 8.574700e-01
8.080808e-02 -1.943888e+00 8.574727e-01
8.080808e-02 -1.935872e+00 8.574745e-01
8.080808e-02 -1.927856e+00 8.574748e-01
8.080808e-02 -1.919840e+00 8.574733e-01
8.080808e-02 -1.911824e+00 8.574698e-01
8.080808e-02 -1.903808e+00 8.574643e-01
8.080808e-02 -1.895792e+00 8.574569e-01
8.080808e-02 -1.887776e+00 8.574478e-01
8.080808e-02 -1.879760e+00 8.574373e-01
8.080808e-02 -1.871743e+00 8.574256e-01
8.080808e-02 -1.863727e+00 8.574132e-01
8.080808e-02 -1.855711e+00 8.574001e-01
8.080808e-02 -1.847695e+00 8.573866e-01
8.080808e-02 -1.839679e+00 8.573728e-01
8.080808e-02 -1.831663e+00 8.573589e-01
8.080808e-02 -1.823647e+00 8.573448e-01
8.080808e-02 -1.815631e+00 8.573306e-01
8.080808e-02 -1.807615e+00 8.573162e-01
8.080808e-02 -1.799599e+00 8.573015e-01
8.080808e-02 -1.791583e+00 8.572864e-01
8.080808e-02 -1.783567e+00 8.572709e-01
8.080808e-02 -1.775551e+00 8.572549e-01
8.080808e-02 -1.767535e+00 8.572383e-01
8.080808e-02 -1.759519e+00 8.572210e-01
8.080808e-02 -1.751503e+00 8.572030e-01
8.080808e-02 -1.743487e+00 8.571842e-01
8.080808e-02 -1.735471e+00 8.571647e-01
8.080808e-02 -1.727455e+00 8.571443e-01
8.080808e-02 -1.719439e+00 8.571232e-01
8.080808e-02 -1.711423e+00 8.571012e-01
8.080808e-02 -1.703407e+00 8.570784e-01
8.080808e-02 -1.695391e+00 8.570547e-01
8.080808e-02 -1.687375e+00 8.570302e-01
