## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.832428e-02, e_c = 1.894383e+01, C^2 = 4.681016e+00, sigma0/2 = 1.425562e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/77.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 5.250501e-01 -4.417963e+00
0.000000e+00 5.330661e-01 -4.443169e+00
0.000000e+00 5.410822e-01 -4.468343e+00
0.000000e+00 5.490982e-01 -4.493486e+00
0.000000e+00 5.571142e-01 -4.518601e+00
0.000000e+00 5.651303e-01 -4.543689e+00
0.000000e+00 5.731463e-01 -4.568753e+00
0.000000e+00 5.811623e-01 -4.593792e+00
0.000000e+00 5.891784e-01 -4.618810e+00
0.000000e+00 5.971944e-01 -4.643807e+00
0.000000e+00 6.052104e-01 -4.668784e+00
0.000000e+00 6.132265e-01 -4.693744e+00
0.000000e+00 6.212425e-01 -4.718687e+00
0.000000e+00 6.292585e-01 -4.743615e+00
0.000000e+00 6.372745e-01 -4.768528e+00
0.000000e+00 6.452906e-01 -4.793428e+00
0.000000e+00 6.533066e-01 -4.818316e+00
0.000000e+00 6.613226e-01 -4.843193e+00
0.000000e+00 6.693387e-01 -4.868059e+00
0.000000e+00 6.773547e-01 -4.892917e+00
0.000000e+00 6.853707e-01 -4.917767e+00
0.000000e+00 6.933868e-01 -4.942610e+00
0.000000e+00 7.014028e-01 -4.967446e+00
0.000000e+00 7.094188e-01 -4.992277e+00
0.000000e+00 7.174349e-01 -5.017103e+00
0.000000e+00 7.254509e-01 -5.041926e+00
0.000000e+00 7.334669e-01 -5.066746e+00
0.000000e+00 7.414830e-01 -5.091564e+00
0.000000e+00 7.494990e-01 -5.116381e+00
0.000000e+00 7.575150e-01 -5.141197e+00
0.000000e+00 7.655311e-01 -5.166013e+00
0.000000e+00 7.735471e-01 -5.190830e+00
0.000000e+00 7.815631e-01 -5.215649e+00
0.000000e+00 7.895792e-01 -5.240470e+00
0.000000e+00 7.975952e-01 -5.265294e+00
0.000000e+00 8.056112e-01 -5.290122e+00
0.000000e+00 8.136273e-01 -5.314954e+00
0.000000e+00 8.216433e-01 -5.339791e+00
0.000000e+00 8.296593e-01 -5.364634e+00
0.000000e+00 8.376754e-01 -5.389483e+00
0.000000e+00 8.456914e-01 -5.414339e+00
0.000000e+00 8.537074e-01 -5.439202e+00
0.000000e+00 8.617234e-01 -5.464074e+00
0.000000e+00 8.697395e-01 -5.488954e+00
0.000000e+00 8.777555e-01 -5.513843e+00
0.000000e+00 8.857715e-01 -5.538742e+00
0.000000e+00 8.937876e-01 -5.563651e+00
0.000000e+00 9.018036e-01 -5.588572e+00
0.000000e+00 9.098196e-01 -5.613504e+00
0.000000e+00 9.178357e-01 -5.638448e+00
0.000000e+00 9.258517e-01 -5.663404e+00
0.000000e+00 9.338677e-01 -5.688374e+00
0.000000e+00 9.418838e-01 -5.713357e+00
0.000000e+00 9.498998e-01 -5.738355e+00
0.000000e+00 9.579158e-01 -5.763368e+00
0.000000e+00 9.659319e-01 -5.788396e+00
0.000000e+00 9.739479e-01 -5.813439e+00
0.000000e+00 9.819639e-01 -5.838499e+00
0.000000e+00 9.899800e-01 -5.863576e+00
0.000000e+00 9.979960e-01 -5.888671e+00
0.000000e+00 1.006012e+00 -5.913783e+00
0.000000e+00 1.014028e+00 -5.938914e+00
0.000000e+00 1.022044e+00 -5.964063e+00
0.000000e+00 1.030060e+00 -5.989233e+00
0.000000e+00 1.038076e+00 -6.014422e+00
0.000000e+00 1.046092e+00 -6.039631e+00
0.000000e+00 1.054108e+00 -6.064862e+00
0.000000e+00 1.062124e+00 -6.090113e+00
0.000000e+00 1.070140e+00 -6.115387e+00
0.000000e+00 1.078156e+00 -6.140684e+00
0.000000e+00 1.086172e+00 -6.166003e+00
0.000000e+00 1.094188e+00 -6.191345e+00
0.000000e+00 1.102204e+00 -6.216712e+00
0.000000e+00 1.110220e+00 -6.242103e+00
0.000000e+00 1.118236e+00 -6.267519e+00
0.000000e+00 1.126253e+00 -6.292960e+00
0.000000e+00 1.134269e+00 -6.318426e+00
0.000000e+00 1.142285e+00 -6.343920e+00
0.000000e+00 1.150301e+00 -6.369440e+00
0.000000e+00 1.158317e+00 -6.394987e+00
0.000000e+00 1.166333e+00 -6.420562e+00
0.000000e+00 1.174349e+00 -6.446165e+00
0.000000e+00 1.182365e+00 -6.471796e+00
0.000000e+00 1.190381e+00 -6.497457e+00
0.000000e+00 1.198397e+00 -6.523147e+00
0.000000e+00 1.206413e+00 -6.548867e+00
0.000000e+00 1.214429e+00 -6.574618e+00
0.000000e+00 1.222445e+00 -6.600400e+00
0.000000e+00 1.230461e+00 -6.626213e+00
0.000000e+00 1.238477e+00 -6.652057e+00
0.000000e+00 1.246493e+00 -6.677934e+00
0.000000e+00 1.254509e+00 -6.703843e+00
0.000000e+00 1.262525e+00 -6.729786e+00
0.000000e+00 1.270541e+00 -6.755762e+00
0.000000e+00 1.278557e+00 -6.781771e+00
0.000000e+00 1.286573e+00 -6.807816e+00
0.000000e+00 1.294589e+00 -6.833894e+00
0.000000e+00 1.302605e+00 -6.860008e+00
0.000000e+00 1.310621e+00 -6.886158e+00
0.000000e+00 1.318637e+00 -6.912343e+00
0.000000e+00 1.326653e+00 -6.938564e+00
0.000000e+00 1.334669e+00 -6.964823e+00
0.000000e+00 1.342685e+00 -6.991118e+00
0.000000e+00 1.350701e+00 -7.017451e+00
0.000000e+00 1.358717e+00 -7.043821e+00
0.000000e+00 1.366733e+00 -7.070230e+00
0.000000e+00 1.374749e+00 -7.096677e+00
0.000000e+00 1.382766e+00 -7.123163e+00
0.000000e+00 1.390782e+00 -7.149688e+00
0.000000e+00 1.398798e+00 -7.176252e+00
0.000000e+00 1.406814e+00 -7.202857e+00
0.000000e+00 1.414830e+00 -7.229501e+00
0.000000e+00 1.422846e+00 -7.256186e+00
0.000000e+00 1.430862e+00 -7.282912e+00
0.000000e+00 1.438878e+00 -7.309679e+00
0.000000e+00 1.446894e+00 -7.336487e+00
0.000000e+00 1.454910e+00 -7.363336e+00
0.000000e+00 1.462926e+00 -7.390228e+00
0.000000e+00 1.470942e+00 -7.417161e+00
0.000000e+00 1.478958e+00 -7.444137e+00
0.000000e+00 1.486974e+00 -7.471156e+00
0.000000e+00 1.494990e+00 -7.498217e+00
0.000000e+00 1.503006e+00 -7.525322e+00
0.000000e+00 1.511022e+00 -7.552469e+00
0.000000e+00 1.519038e+00 -7.579661e+00
0.000000e+00 1.527054e+00 -7.606895e+00
0.000000e+00 1.535070e+00 -7.634174e+00
0.000000e+00 1.543086e+00 -7.661497e+00
0.000000e+00 1.551102e+00 -7.688864e+00
0.000000e+00 1.559118e+00 -7.716275e+00
0.000000e+00 1.567134e+00 -7.743731e+00
0.000000e+00 1.575150e+00 -7.771231e+00
0.000000e+00 1.583166e+00 -7.798776e+00
0.000000e+00 1.591182e+00 -7.826366e+00
0.000000e+00 1.599198e+00 -7.854001e+00
0.000000e+00 1.607214e+00 -7.881680e+00
0.000000e+00 1.615230e+00 -7.909405e+00
0.000000e+00 1.623246e+00 -7.937175e+00
0.000000e+00 1.631263e+00 -7.964991e+00
0.000000e+00 1.639279e+00 -7.992851e+00
0.000000e+00 1.647295e+00 -8.020757e+00
0.000000e+00 1.655311e+00 -8.048708e+00
0.000000e+00 1.663327e+00 -8.076705e+00
0.000000e+00 1.671343e+00 -8.104746e+00
0.000000e+00 1.679359e+00 -8.132833e+00
0.000000e+00 1.687375e+00 -8.160966e+00
0.000000e+00 1.695391e+00 -8.189143e+00
0.000000e+00 1.703407e+00 -8.217366e+00
0.000000e+00 1.711423e+00 -8.245634e+00
0.000000e+00 1.719439e+00 -8.273947e+00
0.000000e+00 1.727455e+00 -8.302305e+00
0.000000e+00 1.735471e+00 -8.330708e+00
0.000000e+00 1.743487e+00 -8.359156e+00
0.000000e+00 1.751503e+00 -8.387648e+00
0.000000e+00 1.759519e+00 -8.416185e+00
0.000000e+00 1.767535e+00 -8.444766e+00
0.000000e+00 1.775551e+00 -8.473392e+00
0.000000e+00 1.783567e+00 -8.502062e+00
0.000000e+00 1.791583e+00 -8.530776e+00
0.000000e+00 1.799599e+00 -8.559533e+00
0.000000e+00 1.807615e+00 -8.588334e+00
0.000000e+00 1.815631e+00 -8.617179e+00
0.000000e+00 1.823647e+00 -8.646067e+00
0.000000e+00 1.831663e+00 -8.674997e+00
0.000000e+00 1.839679e+00 -8.703971e+00
0.000000e+00 1.847695e+00 -8.732987e+00
0.000000e+00 1.855711e+00 -8.762045e+00
0.000000e+00 1.863727e+00 -8.791146e+00
0.000000e+00 1.871743e+00 -8.820288e+00
0.000000e+00 1.879760e+00 -8.849471e+00
0.000000e+00 1.887776e+00 -8.878696e+00
0.000000e+00 1.895792e+00 -8.907962e+00
0.000000e+00 1.903808e+00 -8.937269e+00
0.000000e+00 1.911824e+00 -8.966615e+00
0.000000e+00 1.919840e+00 -8.996002e+00
0.000000e+00 1.927856e+00 -9.025429e+00
0.000000e+00 1.935872e+00 -9.054895e+00
0.000000e+00 1.943888e+00 -9.084400e+00
0.000000e+00 1.951904e+00 -9.113944e+00
0.000000e+00 1.959920e+00 -9.143526e+00
0.000000e+00 1.967936e+00 -9.173147e+00
0.000000e+00 1.975952e+00 -9.202805e+00
0.000000e+00 1.983968e+00 -9.232501e+00
0.000000e+00 1.991984e+00 -9.262233e+00
0.000000e+00 2.000000e+00 -9.292003e+00
8.080808e-02 -2.000000e+00 8.780651e-01
8.080808e-02 -1.991984e+00 8.780587e-01
8.080808e-02 -1.983968e+00 8.780553e-01
8.080808e-02 -1.975952e+00 8.780539e-01
8.080808e-02 -1.967936e+00 8.780537e-01
8.080808e-02 -1.959920e+00 8.780538e-01
8.080808e-02 -1.951904e+00 8.780535e-01
8.080808e-02 -1.943888e+00 8.780524e-01
8.080808e-02 -1.935872e+00 8.780500e-01
8.080808e-02 -1.927856e+00 8.780462e-01
8.080808e-02 -1.919840e+00 8.780408e-01
8.080808e-02 -1.911824e+00 8.780339e-01
8.080808e-02 -1.903808e+00 8.780255e-01
8.080808e-02 -1.895792e+00 8.780159e-01
8.080808e-02 -1.887776e+00 8.780052e-01
8.080808e-02 -1.879760e+00 8.779937e-01
8.080808e-02 -1.871743e+00 8.779815e-01
8.080808e-02 -1.863727e+00 8.779687e-01
8.080808e-02 -1.855711e+00 8.779556e-01
8.080808e-02 -1.847695e+00 8.779422e-01
8.080808e-02 -1.839679e+00 8.779285e-01
8.080808e-02 -1.831663e+00 8.779146e-01
8.080808e-02 -1.823647e+00 8.779003e-01
8.080808e-02 -1.815631e+00 8.778857e-01
8.080808e-02 -1.807615e+00 8.778708e-01
8.080808e-02 -1.799599e+00 8.778554e-01
8.080808e-02 -1.791583e+00 8.778395e-01
8.080808e-02 -1.783567e+00 8.778230e-01
8.080808e-02 -1.775551e+00 8.778058e-01
8.080808e-02 -1.767535e+00 8.777880e-01
8.080808e-02 -1.759519e+00 8.777695e-01
8.080808e-02 -1.751503e+00 8.777502e-01
8.080808e-02 -1.743487e+00 8.777302e-01
8.080808e-02 -1.735471e+00 8.777094e-01
8.080808e-02 -1.727455e+00 8.776878e-01
8.080808e-02 -1.719439e+00 8.776654e-01
8.080808e-02 -1.711423e+00 8.776421e-01
8.080808e-02 -1.703407e+00 8.776179e-01
8.080808e-02 -1.695391e+00 8.775929e-01
8.080808e-02 -1.687375e+00 8.775669e-01
