## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.003661e-02, e_c = 2.835535e+01, C^2 = 6.007813e+00, sigma0/2 = 1.469030e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/22.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.430862e+00 8.811582e-01
0.000000e+00 -1.422846e+00 8.810722e-01
0.000000e+00 -1.414830e+00 8.809830e-01
0.000000e+00 -1.406814e+00 8.808905e-01
0.000000e+00 -1.398798e+00 8.807944e-01
0.000000e+00 -1.390782e+00 8.806948e-01
0.000000e+00 -1.382766e+00 8.805914e-01
0.000000e+00 -1.374749e+00 8.804841e-01
0.000000e+00 -1.366733e+00 8.803728e-01
0.000000e+00 -1.358717e+00 8.802573e-01
0.000000e+00 -1.350701e+00 8.801374e-01
0.000000e+00 -1.342685e+00 8.800131e-01
0.000000e+00 -1.334669e+00 8.798841e-01
0.000000e+00 -1.326653e+00 8.797502e-01
0.000000e+00 -1.318637e+00 8.796113e-01
0.000000e+00 -1.310621e+00 8.794671e-01
0.000000e+00 -1.302605e+00 8.793176e-01
0.000000e+00 -1.294589e+00 8.791624e-01
0.000000e+00 -1.286573e+00 8.790014e-01
0.000000e+00 -1.278557e+00 8.788343e-01
0.000000e+00 -1.270541e+00 8.786610e-01
0.000000e+00 -1.262525e+00 8.784811e-01
0.000000e+00 -1.254509e+00 8.782945e-01
0.000000e+00 -1.246493e+00 8.781008e-01
0.000000e+00 -1.238477e+00 8.778999e-01
0.000000e+00 -1.230461e+00 8.776914e-01
0.000000e+00 -1.222445e+00 8.774750e-01
0.000000e+00 -1.214429e+00 8.772506e-01
0.000000e+00 -1.206413e+00 8.770177e-01
0.000000e+00 -1.198397e+00 8.767760e-01
0.000000e+00 -1.190381e+00 8.765252e-01
0.000000e+00 -1.182365e+00 8.762650e-01
0.000000e+00 -1.174349e+00 8.759951e-01
0.000000e+00 -1.166333e+00 8.757149e-01
0.000000e+00 -1.158317e+00 8.754243e-01
0.000000e+00 -1.150301e+00 8.751227e-01
0.000000e+00 -1.142285e+00 8.748098e-01
0.000000e+00 -1.134269e+00 8.744851e-01
0.000000e+00 -1.126253e+00 8.741482e-01
0.000000e+00 -1.118236e+00 8.737986e-01
0.000000e+00 -1.110220e+00 8.734359e-01
0.000000e+00 -1.102204e+00 8.730595e-01
0.000000e+00 -1.094188e+00 8.726690e-01
0.000000e+00 -1.086172e+00 8.722638e-01
0.000000e+00 -1.078156e+00 8.718434e-01
0.000000e+00 -1.070140e+00 8.714071e-01
0.000000e+00 -1.062124e+00 8.709545e-01
0.000000e+00 -1.054108e+00 8.704848e-01
0.000000e+00 -1.046092e+00 8.699975e-01
0.000000e+00 -1.038076e+00 8.694918e-01
0.000000e+00 -1.030060e+00 8.689671e-01
0.000000e+00 -1.022044e+00 8.684227e-01
0.000000e+00 -1.014028e+00 8.678578e-01
0.000000e+00 -1.006012e+00 8.672717e-01
0.000000e+00 -9.979960e-01 8.666635e-01
0.000000e+00 -9.899800e-01 8.660325e-01
0.000000e+00 -9.819639e-01 8.653778e-01
0.000000e+00 -9.739479e-01 8.646984e-01
0.000000e+00 -9.659319e-01 8.639934e-01
0.000000e+00 -9.579158e-01 8.632620e-01
0.000000e+00 -9.498998e-01 8.625031e-01
0.000000e+00 -9.418838e-01 8.617156e-01
0.000000e+00 -9.338677e-01 8.608985e-01
0.000000e+00 -9.258517e-01 8.600506e-01
0.000000e+00 -9.178357e-01 8.591709e-01
0.000000e+00 -9.098196e-01 8.582582e-01
0.000000e+00 -9.018036e-01 8.573110e-01
0.000000e+00 -8.937876e-01 8.563283e-01
0.000000e+00 -8.857715e-01 8.553086e-01
0.000000e+00 -8.777555e-01 8.542506e-01
0.000000e+00 -8.697395e-01 8.531528e-01
0.000000e+00 -8.617234e-01 8.520137e-01
0.000000e+00 -8.537074e-01 8.508318e-01
0.000000e+00 -8.456914e-01 8.496054e-01
0.000000e+00 -8.376754e-01 8.483329e-01
0.000000e+00 -8.296593e-01 8.470126e-01
0.000000e+00 -8.216433e-01 8.456426e-01
0.000000e+00 -8.136273e-01 8.442211e-01
0.000000e+00 -8.056112e-01 8.427461e-01
0.000000e+00 -7.975952e-01 8.412157e-01
0.000000e+00 -7.895792e-01 8.396277e-01
0.000000e+00 -7.815631e-01 8.379800e-01
0.000000e+00 -7.735471e-01 8.362704e-01
0.000000e+00 -7.655311e-01 8.344965e-01
0.000000e+00 -7.575150e-01 8.326558e-01
0.000000e+00 -7.494990e-01 8.307460e-01
0.000000e+00 -7.414830e-01 8.287643e-01
0.000000e+00 -7.334669e-01 8.267081e-01
0.000000e+00 -7.254509e-01 8.245746e-01
0.000000e+00 -7.174349e-01 8.223609e-01
0.000000e+00 -7.094188e-01 8.200639e-01
0.000000e+00 -7.014028e-01 8.176805e-01
0.000000e+00 -6.933868e-01 8.152076e-01
0.000000e+00 -6.853707e-01 8.126416e-01
0.000000e+00 -6.773547e-01 8.099792e-01
0.000000e+00 -6.693387e-01 8.072166e-01
0.000000e+00 -6.613226e-01 8.043502e-01
0.000000e+00 -6.533066e-01 8.013759e-01
0.000000e+00 -6.452906e-01 7.982899e-01
0.000000e+00 -6.372745e-01 7.950878e-01
0.000000e+00 -6.292585e-01 7.917653e-01
0.000000e+00 -6.212425e-01 7.883178e-01
0.000000e+00 -6.132265e-01 7.847407e-01
0.000000e+00 -6.052104e-01 7.810292e-01
0.000000e+00 -5.971944e-01 7.771780e-01
0.000000e+00 -5.891784e-01 7.731821e-01
0.000000e+00 -5.811623e-01 7.690359e-01
0.000000e+00 -5.731463e-01 7.647338e-01
0.000000e+00 -5.651303e-01 7.602699e-01
0.000000e+00 -5.571142e-01 7.556382e-01
0.000000e+00 -5.490982e-01 7.508324e-01
0.000000e+00 -5.410822e-01 7.458458e-01
0.000000e+00 -5.330661e-01 7.406718e-01
0.000000e+00 -5.250501e-01 7.353032e-01
0.000000e+00 -5.170341e-01 7.297328e-01
0.000000e+00 -5.090180e-01 7.239529e-01
0.000000e+00 -5.010020e-01 7.179557e-01
0.000000e+00 -4.929860e-01 7.117330e-01
0.000000e+00 -4.849699e-01 7.052763e-01
0.000000e+00 -4.769539e-01 6.985769e-01
0.000000e+00 -4.689379e-01 6.916256e-01
0.000000e+00 -4.609218e-01 6.844129e-01
0.000000e+00 -4.529058e-01 6.769291e-01
0.000000e+00 -4.448898e-01 6.691639e-01
0.000000e+00 -4.368737e-01 6.611068e-01
0.000000e+00 -4.288577e-01 6.527467e-01
0.000000e+00 -4.208417e-01 6.440724e-01
0.000000e+00 -4.128257e-01 6.350719e-01
0.000000e+00 -4.048096e-01 6.257331e-01
0.000000e+00 -3.967936e-01 6.160432e-01
0.000000e+00 -3.887776e-01 6.059890e-01
0.000000e+00 -3.807615e-01 5.955569e-01
0.000000e+00 -3.727455e-01 5.847326e-01
0.000000e+00 -3.647295e-01 5.735013e-01
0.000000e+00 -3.567134e-01 5.618479e-01
0.000000e+00 -3.486974e-01 5.497565e-01
0.000000e+00 -3.406814e-01 5.372105e-01
0.000000e+00 -3.326653e-01 5.241929e-01
0.000000e+00 -3.246493e-01 5.106861e-01
0.000000e+00 -3.166333e-01 4.966715e-01
0.000000e+00 -3.086172e-01 4.821303e-01
0.000000e+00 -3.006012e-01 4.670425e-01
0.000000e+00 -2.925852e-01 4.513876e-01
0.000000e+00 -2.845691e-01 4.351445e-01
0.000000e+00 -2.765531e-01 4.182908e-01
0.000000e+00 -2.685371e-01 4.008039e-01
0.000000e+00 -2.605210e-01 3.826598e-01
0.000000e+00 -2.525050e-01 3.638340e-01
0.000000e+00 -2.444890e-01 3.443008e-01
0.000000e+00 -2.364729e-01 3.240337e-01
0.000000e+00 -2.284569e-01 3.030051e-01
0.000000e+00 -2.204409e-01 2.811866e-01
0.000000e+00 -2.124248e-01 2.585485e-01
0.000000e+00 -2.044088e-01 2.350600e-01
0.000000e+00 -1.963928e-01 2.106893e-01
0.000000e+00 -1.883768e-01 1.854034e-01
0.000000e+00 -1.803607e-01 1.591680e-01
0.000000e+00 -1.723447e-01 1.319474e-01
0.000000e+00 -1.643287e-01 1.037049e-01
0.000000e+00 -1.563126e-01 7.440225e-02
0.000000e+00 -1.482966e-01 4.399974e-02
0.000000e+00 -1.402806e-01 1.245631e-02
0.000000e+00 -1.322645e-01 -2.027066e-02
0.000000e+00 -1.242485e-01 -5.422533e-02
0.000000e+00 -1.162325e-01 -8.945348e-02
0.000000e+00 -1.082164e-01 -1.260026e-01
0.000000e+00 -1.002004e-01 -1.639217e-01
0.000000e+00 -9.218437e-02 -2.032618e-01
0.000000e+00 -8.416834e-02 -2.440757e-01
0.000000e+00 -7.615230e-02 -2.864179e-01
0.000000e+00 -6.813627e-02 -3.303450e-01
0.000000e+00 -6.012024e-02 -3.759155e-01
0.000000e+00 -5.210421e-02 -4.231897e-01
0.000000e+00 -4.408818e-02 -4.722304e-01
0.000000e+00 -3.607214e-02 -5.231020e-01
0.000000e+00 -2.805611e-02 -5.758712e-01
0.000000e+00 -2.004008e-02 -6.306068e-01
0.000000e+00 -1.202405e-02 -6.873796e-01
0.000000e+00 -4.008016e-03 -7.462625e-01
0.000000e+00 4.008016e-03 -8.073302e-01
0.000000e+00 1.202405e-02 -8.706594e-01
0.000000e+00 2.004008e-02 -9.363283e-01
0.000000e+00 2.805611e-02 -1.004417e+00
0.000000e+00 3.607214e-02 -1.075005e+00
0.000000e+00 4.408818e-02 -1.148175e+00
0.000000e+00 5.210421e-02 -1.224007e+00
0.000000e+00 6.012024e-02 -1.302583e+00
0.000000e+00 6.813627e-02 -1.383979e+00
0.000000e+00 7.615230e-02 -1.468271e+00
0.000000e+00 8.416834e-02 -1.555526e+00
0.000000e+00 9.218437e-02 -1.645805e+00
0.000000e+00 1.002004e-01 -1.739154e+00
0.000000e+00 1.082164e-01 -1.835602e+00
0.000000e+00 1.162325e-01 -1.935154e+00
0.000000e+00 1.242485e-01 -2.037779e+00
0.000000e+00 1.322645e-01 -2.143402e+00
0.000000e+00 1.402806e-01 -2.251883e+00
0.000000e+00 1.482966e-01 -2.362999e+00
0.000000e+00 1.563126e-01 -2.476419e+00
0.000000e+00 1.643287e-01 -2.591669e+00
0.000000e+00 1.723447e-01 -2.708098e+00
0.000000e+00 1.803607e-01 -2.824840e+00
0.000000e+00 1.883768e-01 -2.940792e+00
0.000000e+00 1.963928e-01 -3.054599e+00
0.000000e+00 2.044088e-01 -3.164700e+00
0.000000e+00 2.124248e-01 -3.269420e+00
0.000000e+00 2.204409e-01 -3.367137e+00
0.000000e+00 2.284569e-01 -3.456506e+00
0.000000e+00 2.364729e-01 -3.536670e+00
0.000000e+00 2.444890e-01 -3.607401e+00
0.000000e+00 2.525050e-01 -3.669113e+00
0.000000e+00 2.605210e-01 -3.722739e+00
0.000000e+00 2.685371e-01 -3.769517e+00
0.000000e+00 2.765531e-01 -3.810785e+00
0.000000e+00 2.845691e-01 -3.847803e+00
0.000000e+00 2.925852e-01 -3.881659e+00
0.000000e+00 3.006012e-01 -3.913230e+00
0.000000e+00 3.086172e-01 -3.943185e+00
0.000000e+00 3.166333e-01 -3.972014e+00
0.000000e+00 3.246493e-01 -4.000064e+00
0.000000e+00 3.326653e-01 -4.027572e+00
0.000000e+00 3.406814e-01 -4.054700e+00
0.000000e+00 3.486974e-01 -4.081551e+00
0.000000e+00 3.567134e-01 -4.108195e+00
0.000000e+00 3.647295e-01 -4.134675e+00
0.000000e+00 3.727455e-01 -4.161019e+00
0.000000e+00 3.807615e-01 -4.187247e+00
0.000000e+00 3.887776e-01 -4.213372e+00
0.000000e+00 3.967936e-01 -4.239403e+00
0.000000e+00 4.048096e-01 -4.265347e+00
0.000000e+00 4.128257e-01 -4.291210e+00
0.000000e+00 4.208417e-01 -4.316998e+00
0.000000e+00 4.288577e-01 -4.342714e+00
0.000000e+00 4.368737e-01 -4.368363e+00
0.000000e+00 4.448898e-01 -4.393948e+00
0.000000e+00 4.529058e-01 -4.419473e+00
0.000000e+00 4.609218e-01 -4.444942e+00
0.000000e+00 4.689379e-01 -4.470356e+00
0.000000e+00 4.769539e-01 -4.495719e+00
0.000000e+00 4.849699e-01 -4.521034e+00
0.000000e+00 4.929860e-01 -4.546303e+00
0.000000e+00 5.010020e-01 -4.571529e+00
0.000000e+00 5.090180e-01 -4.596713e+00
0.000000e+00 5.170341e-01 -4.621858e+00
0.000000e+00 5.250501e-01 -4.646966e+00
0.000000e+00 5.330661e-01 -4.672039e+00
0.000000e+00 5.410822e-01 -4.697078e+00
0.000000e+00 5.490982e-01 -4.722085e+00
0.000000e+00 5.571142e-01 -4.747063e+00
0.000000e+00 5.651303e-01 -4.772012e+00
0.000000e+00 5.731463e-01 -4.796934e+00
0.000000e+00 5.811623e-01 -4.821831e+00
0.000000e+00 5.891784e-01 -4.846703e+00
0.000000e+00 5.971944e-01 -4.871552e+00
0.000000e+00 6.052104e-01 -4.896380e+00
0.000000e+00 6.132265e-01 -4.921188e+00
0.000000e+00 6.212425e-01 -4.945976e+00
0.000000e+00 6.292585e-01 -4.970746e+00
0.000000e+00 6.372745e-01 -4.995498e+00
0.000000e+00 6.452906e-01 -5.020235e+00
0.000000e+00 6.533066e-01 -5.044957e+00
0.000000e+00 6.613226e-01 -5.069664e+00
0.000000e+00 6.693387e-01 -5.094358e+00
0.000000e+00 6.773547e-01 -5.119040e+00
0.000000e+00 6.853707e-01 -5.143711e+00
0.000000e+00 6.933868e-01 -5.168370e+00
0.000000e+00 7.014028e-01 -5.193020e+00
0.000000e+00 7.094188e-01 -5.217661e+00
0.000000e+00 7.174349e-01 -5.242293e+00
0.000000e+00 7.254509e-01 -5.266918e+00
0.000000e+00 7.334669e-01 -5.291536e+00
0.000000e+00 7.414830e-01 -5.316148e+00
0.000000e+00 7.494990e-01 -5.340754e+00
0.000000e+00 7.575150e-01 -5.365355e+00
0.000000e+00 7.655311e-01 -5.389952e+00
0.000000e+00 7.735471e-01 -5.414546e+00
0.000000e+00 7.815631e-01 -5.439136e+00
0.000000e+00 7.895792e-01 -5.463724e+00
0.000000e+00 7.975952e-01 -5.488310e+00
0.000000e+00 8.056112e-01 -5.512895e+00
0.000000e+00 8.136273e-01 -5.537479e+00
0.000000e+00 8.216433e-01 -5.562063e+00
0.000000e+00 8.296593e-01 -5.586648e+00
0.000000e+00 8.376754e-01 -5.611233e+00
0.000000e+00 8.456914e-01 -5.635820e+00
0.000000e+00 8.537074e-01 -5.660408e+00
0.000000e+00 8.617234e-01 -5.685000e+00
0.000000e+00 8.697395e-01 -5.709594e+00
0.000000e+00 8.777555e-01 -5.734191e+00
0.000000e+00 8.857715e-01 -5.758792e+00
0.000000e+00 8.937876e-01 -5.783398e+00
0.000000e+00 9.018036e-01 -5.808009e+00
0.000000e+00 9.098196e-01 -5.832624e+00
0.000000e+00 9.178357e-01 -5.857246e+00
0.000000e+00 9.258517e-01 -5.881874e+00
0.000000e+00 9.338677e-01 -5.906509e+00
0.000000e+00 9.418838e-01 -5.931150e+00
0.000000e+00 9.498998e-01 -5.955800e+00
0.000000e+00 9.579158e-01 -5.980457e+00
0.000000e+00 9.659319e-01 -6.005123e+00
0.000000e+00 9.739479e-01 -6.029798e+00
0.000000e+00 9.819639e-01 -6.054482e+00
0.000000e+00 9.899800e-01 -6.079176e+00
0.000000e+00 9.979960e-01 -6.103880e+00
0.000000e+00 1.006012e+00 -6.128595e+00
0.000000e+00 1.014028e+00 -6.153321e+00
0.000000e+00 1.022044e+00 -6.178059e+00
0.000000e+00 1.030060e+00 -6.202808e+00
0.000000e+00 1.038076e+00 -6.227570e+00
0.000000e+00 1.046092e+00 -6.252345e+00
0.000000e+00 1.054108e+00 -6.277133e+00
0.000000e+00 1.062124e+00 -6.301935e+00
0.000000e+00 1.070140e+00 -6.326750e+00
0.000000e+00 1.078156e+00 -6.351581e+00
0.000000e+00 1.086172e+00 -6.376426e+00
0.000000e+00 1.094188e+00 -6.401287e+00
0.000000e+00 1.102204e+00 -6.426163e+00
0.000000e+00 1.110220e+00 -6.451056e+00
0.000000e+00 1.118236e+00 -6.475965e+00
0.000000e+00 1.126253e+00 -6.500892e+00
0.000000e+00 1.134269e+00 -6.525836e+00
0.000000e+00 1.142285e+00 -6.550798e+00
0.000000e+00 1.150301e+00 -6.575778e+00
0.000000e+00 1.158317e+00 -6.600777e+00
0.000000e+00 1.166333e+00 -6.625796e+00
0.000000e+00 1.174349e+00 -6.650834e+00
0.000000e+00 1.182365e+00 -6.675892e+00
0.000000e+00 1.190381e+00 -6.700971e+00
0.000000e+00 1.198397e+00 -6.726071e+00
0.000000e+00 1.206413e+00 -6.751192e+00
0.000000e+00 1.214429e+00 -6.776335e+00
0.000000e+00 1.222445e+00 -6.801501e+00
0.000000e+00 1.230461e+00 -6.826689e+00
0.000000e+00 1.238477e+00 -6.851900e+00
0.000000e+00 1.246493e+00 -6.877135e+00
0.000000e+00 1.254509e+00 -6.902393e+00
0.000000e+00 1.262525e+00 -6.927677e+00
0.000000e+00 1.270541e+00 -6.952985e+00
0.000000e+00 1.278557e+00 -6.978318e+00
0.000000e+00 1.286573e+00 -7.003678e+00
0.000000e+00 1.294589e+00 -7.029063e+00
0.000000e+00 1.302605e+00 -7.054475e+00
0.000000e+00 1.310621e+00 -7.079914e+00
0.000000e+00 1.318637e+00 -7.105381e+00
0.000000e+00 1.326653e+00 -7.130875e+00
0.000000e+00 1.334669e+00 -7.156398e+00
0.000000e+00 1.342685e+00 -7.181949e+00
0.000000e+00 1.350701e+00 -7.207530e+00
0.000000e+00 1.358717e+00 -7.233141e+00
0.000000e+00 1.366733e+00 -7.258781e+00
0.000000e+00 1.374749e+00 -7.284452e+00
0.000000e+00 1.382766e+00 -7.310154e+00
0.000000e+00 1.390782e+00 -7.335887e+00
0.000000e+00 1.398798e+00 -7.361651e+00
0.000000e+00 1.406814e+00 -7.387448e+00
0.000000e+00 1.414830e+00 -7.413278e+00
0.000000e+00 1.422846e+00 -7.439140e+00
0.000000e+00 1.430862e+00 -7.465036e+00
0.000000e+00 1.438878e+00 -7.490965e+00
0.000000e+00 1.446894e+00 -7.516929e+00
0.000000e+00 1.454910e+00 -7.542927e+00
0.000000e+00 1.462926e+00 -7.568960e+00
0.000000e+00 1.470942e+00 -7.595029e+00
0.000000e+00 1.478958e+00 -7.621133e+00
0.000000e+00 1.486974e+00 -7.647273e+00
0.000000e+00 1.494990e+00 -7.673450e+00
0.000000e+00 1.503006e+00 -7.699663e+00
0.000000e+00 1.511022e+00 -7.725914e+00
0.000000e+00 1.519038e+00 -7.752202e+00
0.000000e+00 1.527054e+00 -7.778528e+00
0.000000e+00 1.535070e+00 -7.804893e+00
0.000000e+00 1.543086e+00 -7.831296e+00
0.000000e+00 1.551102e+00 -7.857738e+00
0.000000e+00 1.559118e+00 -7.884219e+00
0.000000e+00 1.567134e+00 -7.910739e+00
0.000000e+00 1.575150e+00 -7.937300e+00
0.000000e+00 1.583166e+00 -7.963901e+00
0.000000e+00 1.591182e+00 -7.990542e+00
0.000000e+00 1.599198e+00 -8.017224e+00
0.000000e+00 1.607214e+00 -8.043947e+00
0.000000e+00 1.615230e+00 -8.070712e+00
0.000000e+00 1.623246e+00 -8.097518e+00
0.000000e+00 1.631263e+00 -8.124366e+00
0.000000e+00 1.639279e+00 -8.151256e+00
0.000000e+00 1.647295e+00 -8.178189e+00
0.000000e+00 1.655311e+00 -8.205164e+00
0.000000e+00 1.663327e+00 -8.232182e+00
0.000000e+00 1.671343e+00 -8.259244e+00
0.000000e+00 1.679359e+00 -8.286348e+00
0.000000e+00 1.687375e+00 -8.313496e+00
0.000000e+00 1.695391e+00 -8.340688e+00
0.000000e+00 1.703407e+00 -8.367924e+00
0.000000e+00 1.711423e+00 -8.395203e+00
0.000000e+00 1.719439e+00 -8.422527e+00
0.000000e+00 1.727455e+00 -8.449896e+00
0.000000e+00 1.735471e+00 -8.477308e+00
0.000000e+00 1.743487e+00 -8.504766e+00
0.000000e+00 1.751503e+00 -8.532268e+00
0.000000e+00 1.759519e+00 -8.559815e+00
0.000000e+00 1.767535e+00 -8.587408e+00
0.000000e+00 1.775551e+00 -8.615045e+00
0.000000e+00 1.783567e+00 -8.642727e+00
0.000000e+00 1.791583e+00 -8.670455e+00
0.000000e+00 1.799599e+00 -8.698228e+00
0.000000e+00 1.807615e+00 -8.726046e+00
0.000000e+00 1.815631e+00 -8.753910e+00
0.000000e+00 1.823647e+00 -8.781819e+00
0.000000e+00 1.831663e+00 -8.809774e+00
0.000000e+00 1.839679e+00 -8.837774e+00
0.000000e+00 1.847695e+00 -8.865819e+00
0.000000e+00 1.855711e+00 -8.893910e+00
0.000000e+00 1.863727e+00 -8.922046e+00
0.000000e+00 1.871743e+00 -8.950227e+00
0.000000e+00 1.879760e+00 -8.978454e+00
0.000000e+00 1.887776e+00 -9.006726e+00
0.000000e+00 1.895792e+00 -9.035043e+00
0.000000e+00 1.903808e+00 -9.063405e+00
0.000000e+00 1.911824e+00 -9.091813e+00
0.000000e+00 1.919840e+00 -9.120265e+00
0.000000e+00 1.927856e+00 -9.148761e+00
0.000000e+00 1.935872e+00 -9.177303e+00
0.000000e+00 1.943888e+00 -9.205889e+00
0.000000e+00 1.951904e+00 -9.234519e+00
0.000000e+00 1.959920e+00 -9.263193e+00
0.000000e+00 1.967936e+00 -9.291911e+00
0.000000e+00 1.975952e+00 -9.320674e+00
0.000000e+00 1.983968e+00 -9.349479e+00
0.000000e+00 1.991984e+00 -9.378329e+00
0.000000e+00 2.000000e+00 -9.407221e+00
8.080808e-02 -2.000000e+00 8.940444e-01
8.080808e-02 -1.991984e+00 8.940406e-01
8.080808e-02 -1.983968e+00 8.940388e-01
8.080808e-02 -1.975952e+00 8.940381e-01
8.080808e-02 -1.967936e+00 8.940376e-01
8.080808e-02 -1.959920e+00 8.940369e-01
8.080808e-02 -1.951904e+00 8.940353e-01
8.080808e-02 -1.943888e+00 8.940325e-01
8.080808e-02 -1.935872e+00 8.940284e-01
8.080808e-02 -1.927856e+00 8.940228e-01
8.080808e-02 -1.919840e+00 8.940157e-01
8.080808e-02 -1.911824e+00 8.940073e-01
8.080808e-02 -1.903808e+00 8.939977e-01
8.080808e-02 -1.895792e+00 8.939871e-01
8.080808e-02 -1.887776e+00 8.939756e-01
8.080808e-02 -1.879760e+00 8.939635e-01
8.080808e-02 -1.871743e+00 8.939508e-01
8.080808e-02 -1.863727e+00 8.939378e-01
8.080808e-02 -1.855711e+00 8.939244e-01
8.080808e-02 -1.847695e+00 8.939108e-01
8.080808e-02 -1.839679e+00 8.938969e-01
8.080808e-02 -1.831663e+00 8.938826e-01
8.080808e-02 -1.823647e+00 8.938681e-01
8.080808e-02 -1.815631e+00 8.938531e-01
8.080808e-02 -1.807615e+00 8.938376e-01
8.080808e-02 -1.799599e+00 8.938217e-01
8.080808e-02 -1.791583e+00 8.938051e-01
8.080808e-02 -1.783567e+00 8.937879e-01
8.080808e-02 -1.775551e+00 8.937701e-01
8.080808e-02 -1.767535e+00 8.937515e-01
8.080808e-02 -1.759519e+00 8.937322e-01
8.080808e-02 -1.751503e+00 8.937121e-01
8.080808e-02 -1.743487e+00 8.936913e-01
8.080808e-02 -1.735471e+00 8.936697e-01
8.080808e-02 -1.727455e+00 8.936472e-01
8.080808e-02 -1.719439e+00 8.936239e-01
8.080808e-02 -1.711423e+00 8.935997e-01
8.080808e-02 -1.703407e+00 8.935746e-01
8.080808e-02 -1.695391e+00 8.935486e-01
8.080808e-02 -1.687375e+00 8.935216e-01
