## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.781770e-02, e_c = 2.057892e+01, C^2 = 5.159312e+00, sigma0/2 = 1.418103e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/62.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -3.647295e-01 5.671758e-01
0.000000e+00 -3.567134e-01 5.560474e-01
0.000000e+00 -3.486974e-01 5.445007e-01
0.000000e+00 -3.406814e-01 5.325200e-01
0.000000e+00 -3.326653e-01 5.200891e-01
0.000000e+00 -3.246493e-01 5.071911e-01
0.000000e+00 -3.166333e-01 4.938083e-01
0.000000e+00 -3.086172e-01 4.799227e-01
0.000000e+00 -3.006012e-01 4.655153e-01
0.000000e+00 -2.925852e-01 4.505666e-01
0.000000e+00 -2.845691e-01 4.350561e-01
0.000000e+00 -2.765531e-01 4.189630e-01
0.000000e+00 -2.685371e-01 4.022653e-01
0.000000e+00 -2.605210e-01 3.849402e-01
0.000000e+00 -2.525050e-01 3.669644e-01
0.000000e+00 -2.444890e-01 3.483134e-01
0.000000e+00 -2.364729e-01 3.289619e-01
0.000000e+00 -2.284569e-01 3.088836e-01
0.000000e+00 -2.204409e-01 2.880513e-01
0.000000e+00 -2.124248e-01 2.664368e-01
0.000000e+00 -2.044088e-01 2.440108e-01
0.000000e+00 -1.963928e-01 2.207429e-01
0.000000e+00 -1.883768e-01 1.966015e-01
0.000000e+00 -1.803607e-01 1.715541e-01
0.000000e+00 -1.723447e-01 1.455668e-01
0.000000e+00 -1.643287e-01 1.186044e-01
0.000000e+00 -1.563126e-01 9.063060e-02
0.000000e+00 -1.482966e-01 6.160755e-02
0.000000e+00 -1.402806e-01 3.149618e-02
0.000000e+00 -1.322645e-01 2.559333e-04
0.000000e+00 -1.242485e-01 -3.215521e-02
0.000000e+00 -1.162325e-01 -6.578078e-02
0.000000e+00 -1.082164e-01 -1.006659e-01
0.000000e+00 -1.002004e-01 -1.368572e-01
0.000000e+00 -9.218437e-02 -1.744031e-01
0.000000e+00 -8.416834e-02 -2.133538e-01
0.000000e+00 -7.615230e-02 -2.537608e-01
0.000000e+00 -6.813627e-02 -2.956780e-01
0.000000e+00 -6.012024e-02 -3.391606e-01
0.000000e+00 -5.210421e-02 -3.842660e-01
0.000000e+00 -4.408818e-02 -4.310532e-01
0.000000e+00 -3.607214e-02 -4.795833e-01
0.000000e+00 -2.805611e-02 -5.299192e-01
0.000000e+00 -2.004008e-02 -5.821255e-01
0.000000e+00 -1.202405e-02 -6.362690e-01
0.000000e+00 -4.008016e-03 -6.924179e-01
0.000000e+00 4.008016e-03 -7.506423e-01
0.000000e+00 1.202405e-02 -8.110137e-01
0.000000e+00 2.004008e-02 -8.736049e-01
0.000000e+00 2.805611e-02 -9.384897e-01
0.000000e+00 3.607214e-02 -1.005743e+00
0.000000e+00 4.408818e-02 -1.075438e+00
0.000000e+00 5.210421e-02 -1.147650e+00
0.000000e+00 6.012024e-02 -1.222450e+00
0.000000e+00 6.813627e-02 -1.299909e+00
0.000000e+00 7.615230e-02 -1.380091e+00
0.000000e+00 8.416834e-02 -1.463054e+00
0.000000e+00 9.218437e-02 -1.548847e+00
0.000000e+00 1.002004e-01 -1.637505e+00
0.000000e+00 1.082164e-01 -1.729045e+00
0.000000e+00 1.162325e-01 -1.823458e+00
0.000000e+00 1.242485e-01 -1.920703e+00
0.000000e+00 1.322645e-01 -2.020690e+00
0.000000e+00 1.402806e-01 -2.123274e+00
0.000000e+00 1.482966e-01 -2.228229e+00
0.000000e+00 1.563126e-01 -2.335230e+00
0.000000e+00 1.643287e-01 -2.443825e+00
0.000000e+00 1.723447e-01 -2.553409e+00
0.000000e+00 1.803607e-01 -2.663194e+00
0.000000e+00 1.883768e-01 -2.772196e+00
0.000000e+00 1.963928e-01 -2.879232e+00
0.000000e+00 2.044088e-01 -2.982955e+00
0.000000e+00 2.124248e-01 -3.081939e+00
0.000000e+00 2.204409e-01 -3.174808e+00
0.000000e+00 2.284569e-01 -3.260402e+00
0.000000e+00 2.364729e-01 -3.337947e+00
0.000000e+00 2.444890e-01 -3.407171e+00
0.000000e+00 2.525050e-01 -3.468320e+00
0.000000e+00 2.605210e-01 -3.522086e+00
0.000000e+00 2.685371e-01 -3.569456e+00
0.000000e+00 2.765531e-01 -3.611545e+00
0.000000e+00 2.845691e-01 -3.649449e+00
0.000000e+00 2.925852e-01 -3.684153e+00
0.000000e+00 3.006012e-01 -3.716479e+00
0.000000e+00 3.086172e-01 -3.747077e+00
0.000000e+00 3.166333e-01 -3.776440e+00
0.000000e+00 3.246493e-01 -3.804930e+00
0.000000e+00 3.326653e-01 -3.832802e+00
0.000000e+00 3.406814e-01 -3.860233e+00
0.000000e+00 3.486974e-01 -3.887344e+00
0.000000e+00 3.567134e-01 -3.914214e+00
0.000000e+00 3.647295e-01 -3.940897e+00
0.000000e+00 3.727455e-01 -3.967427e+00
0.000000e+00 3.807615e-01 -3.993829e+00
0.000000e+00 3.887776e-01 -4.020118e+00
0.000000e+00 3.967936e-01 -4.046306e+00
0.000000e+00 4.048096e-01 -4.072402e+00
0.000000e+00 4.128257e-01 -4.098412e+00
0.000000e+00 4.208417e-01 -4.124342e+00
0.000000e+00 4.288577e-01 -4.150197e+00
0.000000e+00 4.368737e-01 -4.175982e+00
0.000000e+00 4.448898e-01 -4.201701e+00
0.000000e+00 4.529058e-01 -4.227357e+00
0.000000e+00 4.609218e-01 -4.252954e+00
0.000000e+00 4.689379e-01 -4.278496e+00
0.000000e+00 4.769539e-01 -4.303985e+00
0.000000e+00 4.849699e-01 -4.329425e+00
0.000000e+00 4.929860e-01 -4.354818e+00
0.000000e+00 5.010020e-01 -4.380166e+00
0.000000e+00 5.090180e-01 -4.405473e+00
0.000000e+00 5.170341e-01 -4.430739e+00
0.000000e+00 5.250501e-01 -4.455969e+00
0.000000e+00 5.330661e-01 -4.481163e+00
0.000000e+00 5.410822e-01 -4.506324e+00
0.000000e+00 5.490982e-01 -4.531453e+00
0.000000e+00 5.571142e-01 -4.556553e+00
0.000000e+00 5.651303e-01 -4.581625e+00
0.000000e+00 5.731463e-01 -4.606670e+00
0.000000e+00 5.811623e-01 -4.631690e+00
0.000000e+00 5.891784e-01 -4.656688e+00
0.000000e+00 5.971944e-01 -4.681663e+00
0.000000e+00 6.052104e-01 -4.706618e+00
0.000000e+00 6.132265e-01 -4.731553e+00
0.000000e+00 6.212425e-01 -4.756471e+00
0.000000e+00 6.292585e-01 -4.781372e+00
0.000000e+00 6.372745e-01 -4.806258e+00
0.000000e+00 6.452906e-01 -4.831129e+00
0.000000e+00 6.533066e-01 -4.855987e+00
0.000000e+00 6.613226e-01 -4.880832e+00
0.000000e+00 6.693387e-01 -4.905666e+00
0.000000e+00 6.773547e-01 -4.930490e+00
0.000000e+00 6.853707e-01 -4.955305e+00
0.000000e+00 6.933868e-01 -4.980111e+00
0.000000e+00 7.014028e-01 -5.004910e+00
0.000000e+00 7.094188e-01 -5.029702e+00
0.000000e+00 7.174349e-01 -5.054489e+00
0.000000e+00 7.254509e-01 -5.079270e+00
0.000000e+00 7.334669e-01 -5.104048e+00
0.000000e+00 7.414830e-01 -5.128822e+00
0.000000e+00 7.494990e-01 -5.153593e+00
0.000000e+00 7.575150e-01 -5.178363e+00
0.000000e+00 7.655311e-01 -5.203131e+00
0.000000e+00 7.735471e-01 -5.227899e+00
0.000000e+00 7.815631e-01 -5.252668e+00
0.000000e+00 7.895792e-01 -5.277437e+00
0.000000e+00 7.975952e-01 -5.302208e+00
0.000000e+00 8.056112e-01 -5.326981e+00
0.000000e+00 8.136273e-01 -5.351758e+00
0.000000e+00 8.216433e-01 -5.376537e+00
0.000000e+00 8.296593e-01 -5.401321e+00
0.000000e+00 8.376754e-01 -5.426110e+00
0.000000e+00 8.456914e-01 -5.450904e+00
0.000000e+00 8.537074e-01 -5.475705e+00
0.000000e+00 8.617234e-01 -5.500511e+00
0.000000e+00 8.697395e-01 -5.525325e+00
0.000000e+00 8.777555e-01 -5.550147e+00
0.000000e+00 8.857715e-01 -5.574977e+00
0.000000e+00 8.937876e-01 -5.599816e+00
0.000000e+00 9.018036e-01 -5.624664e+00
0.000000e+00 9.098196e-01 -5.649523e+00
0.000000e+00 9.178357e-01 -5.674392e+00
0.000000e+00 9.258517e-01 -5.699272e+00
0.000000e+00 9.338677e-01 -5.724163e+00
0.000000e+00 9.418838e-01 -5.749067e+00
0.000000e+00 9.498998e-01 -5.773983e+00
0.000000e+00 9.579158e-01 -5.798912e+00
0.000000e+00 9.659319e-01 -5.823855e+00
0.000000e+00 9.739479e-01 -5.848813e+00
0.000000e+00 9.819639e-01 -5.873785e+00
0.000000e+00 9.899800e-01 -5.898772e+00
0.000000e+00 9.979960e-01 -5.923775e+00
0.000000e+00 1.006012e+00 -5.948794e+00
0.000000e+00 1.014028e+00 -5.973830e+00
0.000000e+00 1.022044e+00 -5.998883e+00
0.000000e+00 1.030060e+00 -6.023954e+00
0.000000e+00 1.038076e+00 -6.049043e+00
0.000000e+00 1.046092e+00 -6.074151e+00
0.000000e+00 1.054108e+00 -6.099278e+00
0.000000e+00 1.062124e+00 -6.124424e+00
0.000000e+00 1.070140e+00 -6.149591e+00
0.000000e+00 1.078156e+00 -6.174779e+00
0.000000e+00 1.086172e+00 -6.199987e+00
0.000000e+00 1.094188e+00 -6.225217e+00
0.000000e+00 1.102204e+00 -6.250470e+00
0.000000e+00 1.110220e+00 -6.275745e+00
0.000000e+00 1.118236e+00 -6.301043e+00
0.000000e+00 1.126253e+00 -6.326364e+00
0.000000e+00 1.134269e+00 -6.351710e+00
0.000000e+00 1.142285e+00 -6.377080e+00
0.000000e+00 1.150301e+00 -6.402475e+00
0.000000e+00 1.158317e+00 -6.427895e+00
0.000000e+00 1.166333e+00 -6.453341e+00
0.000000e+00 1.174349e+00 -6.478814e+00
0.000000e+00 1.182365e+00 -6.504313e+00
0.000000e+00 1.190381e+00 -6.529840e+00
0.000000e+00 1.198397e+00 -6.555394e+00
0.000000e+00 1.206413e+00 -6.580977e+00
0.000000e+00 1.214429e+00 -6.606588e+00
0.000000e+00 1.222445e+00 -6.632228e+00
0.000000e+00 1.230461e+00 -6.657898e+00
0.000000e+00 1.238477e+00 -6.683598e+00
0.000000e+00 1.246493e+00 -6.709328e+00
0.000000e+00 1.254509e+00 -6.735089e+00
0.000000e+00 1.262525e+00 -6.760881e+00
0.000000e+00 1.270541e+00 -6.786706e+00
0.000000e+00 1.278557e+00 -6.812562e+00
0.000000e+00 1.286573e+00 -6.838451e+00
0.000000e+00 1.294589e+00 -6.864372e+00
0.000000e+00 1.302605e+00 -6.890328e+00
0.000000e+00 1.310621e+00 -6.916317e+00
0.000000e+00 1.318637e+00 -6.942340e+00
0.000000e+00 1.326653e+00 -6.968398e+00
0.000000e+00 1.334669e+00 -6.994491e+00
0.000000e+00 1.342685e+00 -7.020619e+00
0.000000e+00 1.350701e+00 -7.046784e+00
0.000000e+00 1.358717e+00 -7.072984e+00
0.000000e+00 1.366733e+00 -7.099221e+00
0.000000e+00 1.374749e+00 -7.125495e+00
0.000000e+00 1.382766e+00 -7.151807e+00
0.000000e+00 1.390782e+00 -7.178156e+00
0.000000e+00 1.398798e+00 -7.204543e+00
0.000000e+00 1.406814e+00 -7.230968e+00
0.000000e+00 1.414830e+00 -7.257433e+00
0.000000e+00 1.422846e+00 -7.283936e+00
0.000000e+00 1.430862e+00 -7.310479e+00
0.000000e+00 1.438878e+00 -7.337062e+00
0.000000e+00 1.446894e+00 -7.363684e+00
0.000000e+00 1.454910e+00 -7.390347e+00
0.000000e+00 1.462926e+00 -7.417051e+00
0.000000e+00 1.470942e+00 -7.443796e+00
0.000000e+00 1.478958e+00 -7.470582e+00
0.000000e+00 1.486974e+00 -7.497409e+00
0.000000e+00 1.494990e+00 -7.524278e+00
0.000000e+00 1.503006e+00 -7.551190e+00
0.000000e+00 1.511022e+00 -7.578143e+00
0.000000e+00 1.519038e+00 -7.605139e+00
0.000000e+00 1.527054e+00 -7.632178e+00
0.000000e+00 1.535070e+00 -7.659260e+00
0.000000e+00 1.543086e+00 -7.686385e+00
0.000000e+00 1.551102e+00 -7.713554e+00
0.000000e+00 1.559118e+00 -7.740766e+00
0.000000e+00 1.567134e+00 -7.768022e+00
0.000000e+00 1.575150e+00 -7.795322e+00
0.000000e+00 1.583166e+00 -7.822666e+00
0.000000e+00 1.591182e+00 -7.850055e+00
0.000000e+00 1.599198e+00 -7.877487e+00
0.000000e+00 1.607214e+00 -7.904965e+00
0.000000e+00 1.615230e+00 -7.932487e+00
0.000000e+00 1.623246e+00 -7.960054e+00
0.000000e+00 1.631263e+00 -7.987666e+00
0.000000e+00 1.639279e+00 -8.015323e+00
0.000000e+00 1.647295e+00 -8.043025e+00
0.000000e+00 1.655311e+00 -8.070772e+00
0.000000e+00 1.663327e+00 -8.098564e+00
0.000000e+00 1.671343e+00 -8.126402e+00
0.000000e+00 1.679359e+00 -8.154285e+00
0.000000e+00 1.687375e+00 -8.182213e+00
0.000000e+00 1.695391e+00 -8.210187e+00
0.000000e+00 1.703407e+00 -8.238206e+00
0.000000e+00 1.711423e+00 -8.266270e+00
0.000000e+00 1.719439e+00 -8.294380e+00
0.000000e+00 1.727455e+00 -8.322535e+00
0.000000e+00 1.735471e+00 -8.350735e+00
0.000000e+00 1.743487e+00 -8.378980e+00
0.000000e+00 1.751503e+00 -8.407271e+00
0.000000e+00 1.759519e+00 -8.435606e+00
0.000000e+00 1.767535e+00 -8.463987e+00
0.000000e+00 1.775551e+00 -8.492412e+00
0.000000e+00 1.783567e+00 -8.520882e+00
0.000000e+00 1.791583e+00 -8.549397e+00
0.000000e+00 1.799599e+00 -8.577956e+00
0.000000e+00 1.807615e+00 -8.606560e+00
0.000000e+00 1.815631e+00 -8.635208e+00
0.000000e+00 1.823647e+00 -8.663900e+00
0.000000e+00 1.831663e+00 -8.692636e+00
0.000000e+00 1.839679e+00 -8.721415e+00
0.000000e+00 1.847695e+00 -8.750238e+00
0.000000e+00 1.855711e+00 -8.779105e+00
0.000000e+00 1.863727e+00 -8.808014e+00
0.000000e+00 1.871743e+00 -8.836967e+00
0.000000e+00 1.879760e+00 -8.865962e+00
0.000000e+00 1.887776e+00 -8.894999e+00
0.000000e+00 1.895792e+00 -8.924079e+00
0.000000e+00 1.903808e+00 -8.953200e+00
0.000000e+00 1.911824e+00 -8.982363e+00
0.000000e+00 1.919840e+00 -9.011568e+00
0.000000e+00 1.927856e+00 -9.040814e+00
0.000000e+00 1.935872e+00 -9.070100e+00
0.000000e+00 1.943888e+00 -9.099427e+00
0.000000e+00 1.951904e+00 -9.128794e+00
0.000000e+00 1.959920e+00 -9.158201e+00
0.000000e+00 1.967936e+00 -9.187648e+00
0.000000e+00 1.975952e+00 -9.217134e+00
0.000000e+00 1.983968e+00 -9.246659e+00
0.000000e+00 1.991984e+00 -9.276223e+00
0.000000e+00 2.000000e+00 -9.305824e+00
8.080808e-02 -2.000000e+00 8.726943e-01
8.080808e-02 -1.991984e+00 8.726867e-01
8.080808e-02 -1.983968e+00 8.726823e-01
8.080808e-02 -1.975952e+00 8.726803e-01
8.080808e-02 -1.967936e+00 8.726797e-01
8.080808e-02 -1.959920e+00 8.726797e-01
8.080808e-02 -1.951904e+00 8.726796e-01
8.080808e-02 -1.943888e+00 8.726787e-01
8.080808e-02 -1.935872e+00 8.726767e-01
8.080808e-02 -1.927856e+00 8.726734e-01
8.080808e-02 -1.919840e+00 8.726685e-01
8.080808e-02 -1.911824e+00 8.726620e-01
8.080808e-02 -1.903808e+00 8.726541e-01
8.080808e-02 -1.895792e+00 8.726449e-01
8.080808e-02 -1.887776e+00 8.726346e-01
8.080808e-02 -1.879760e+00 8.726233e-01
8.080808e-02 -1.871743e+00 8.726113e-01
8.080808e-02 -1.863727e+00 8.725988e-01
8.080808e-02 -1.855711e+00 8.725858e-01
8.080808e-02 -1.847695e+00 8.725725e-01
8.080808e-02 -1.839679e+00 8.725589e-01
8.080808e-02 -1.831663e+00 8.725450e-01
8.080808e-02 -1.823647e+00 8.725309e-01
8.080808e-02 -1.815631e+00 8.725164e-01
8.080808e-02 -1.807615e+00 8.725016e-01
8.080808e-02 -1.799599e+00 8.724863e-01
8.080808e-02 -1.791583e+00 8.724706e-01
8.080808e-02 -1.783567e+00 8.724543e-01
8.080808e-02 -1.775551e+00 8.724374e-01
8.080808e-02 -1.767535e+00 8.724198e-01
8.080808e-02 -1.759519e+00 8.724015e-01
8.080808e-02 -1.751503e+00 8.723825e-01
8.080808e-02 -1.743487e+00 8.723627e-01
8.080808e-02 -1.735471e+00 8.723422e-01
8.080808e-02 -1.727455e+00 8.723208e-01
8.080808e-02 -1.719439e+00 8.722987e-01
8.080808e-02 -1.711423e+00 8.722757e-01
8.080808e-02 -1.703407e+00 8.722518e-01
8.080808e-02 -1.695391e+00 8.722271e-01
8.080808e-02 -1.687375e+00 8.722014e-01
