## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.502269e-02, e_c = 2.617074e+01, C^2 = 4.503201e+00, sigma0/2 = 1.405237e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/88.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.695391e+00 8.560829e-01
0.000000e+00 -1.687375e+00 8.560589e-01
0.000000e+00 -1.679359e+00 8.560340e-01
0.000000e+00 -1.671343e+00 8.560082e-01
0.000000e+00 -1.663327e+00 8.559814e-01
0.000000e+00 -1.655311e+00 8.559537e-01
0.000000e+00 -1.647295e+00 8.559249e-01
0.000000e+00 -1.639279e+00 8.558951e-01
0.000000e+00 -1.631263e+00 8.558642e-01
0.000000e+00 -1.623246e+00 8.558321e-01
0.000000e+00 -1.615230e+00 8.557988e-01
0.000000e+00 -1.607214e+00 8.557642e-01
0.000000e+00 -1.599198e+00 8.557283e-01
0.000000e+00 -1.591182e+00 8.556911e-01
0.000000e+00 -1.583166e+00 8.556524e-01
0.000000e+00 -1.575150e+00 8.556123e-01
0.000000e+00 -1.567134e+00 8.555707e-01
0.000000e+00 -1.559118e+00 8.555275e-01
0.000000e+00 -1.551102e+00 8.554828e-01
0.000000e+00 -1.543086e+00 8.554363e-01
0.000000e+00 -1.535070e+00 8.553881e-01
0.000000e+00 -1.527054e+00 8.553380e-01
0.000000e+00 -1.519038e+00 8.552861e-01
0.000000e+00 -1.511022e+00 8.552322e-01
0.000000e+00 -1.503006e+00 8.551763e-01
0.000000e+00 -1.494990e+00 8.551184e-01
0.000000e+00 -1.486974e+00 8.550582e-01
0.000000e+00 -1.478958e+00 8.549957e-01
0.000000e+00 -1.470942e+00 8.549310e-01
0.000000e+00 -1.462926e+00 8.548637e-01
0.000000e+00 -1.454910e+00 8.547940e-01
0.000000e+00 -1.446894e+00 8.547216e-01
0.000000e+00 -1.438878e+00 8.546465e-01
0.000000e+00 -1.430862e+00 8.545686e-01
0.000000e+00 -1.422846e+00 8.544877e-01
0.000000e+00 -1.414830e+00 8.544038e-01
0.000000e+00 -1.406814e+00 8.543168e-01
0.000000e+00 -1.398798e+00 8.542265e-01
0.000000e+00 -1.390782e+00 8.541328e-01
0.000000e+00 -1.382766e+00 8.540355e-01
0.000000e+00 -1.374749e+00 8.539346e-01
0.000000e+00 -1.366733e+00 8.538299e-01
0.000000e+00 -1.358717e+00 8.537213e-01
0.000000e+00 -1.350701e+00 8.536086e-01
0.000000e+00 -1.342685e+00 8.534917e-01
0.000000e+00 -1.334669e+00 8.533703e-01
0.000000e+00 -1.326653e+00 8.532444e-01
0.000000e+00 -1.318637e+00 8.531137e-01
0.000000e+00 -1.310621e+00 8.529782e-01
0.000000e+00 -1.302605e+00 8.528375e-01
0.000000e+00 -1.294589e+00 8.526916e-01
0.000000e+00 -1.286573e+00 8.525401e-01
0.000000e+00 -1.278557e+00 8.523830e-01
0.000000e+00 -1.270541e+00 8.522200e-01
0.000000e+00 -1.262525e+00 8.520508e-01
0.000000e+00 -1.254509e+00 8.518753e-01
0.000000e+00 -1.246493e+00 8.516932e-01
0.000000e+00 -1.238477e+00 8.515042e-01
0.000000e+00 -1.230461e+00 8.513081e-01
0.000000e+00 -1.222445e+00 8.511046e-01
0.000000e+00 -1.214429e+00 8.508935e-01
0.000000e+00 -1.206413e+00 8.506745e-01
0.000000e+00 -1.198397e+00 8.504472e-01
0.000000e+00 -1.190381e+00 8.502113e-01
0.000000e+00 -1.182365e+00 8.499666e-01
0.000000e+00 -1.174349e+00 8.497127e-01
0.000000e+00 -1.166333e+00 8.494493e-01
0.000000e+00 -1.158317e+00 8.491759e-01
0.000000e+00 -1.150301e+00 8.488923e-01
0.000000e+00 -1.142285e+00 8.485980e-01
0.000000e+00 -1.134269e+00 8.482926e-01
0.000000e+00 -1.126253e+00 8.479757e-01
0.000000e+00 -1.118236e+00 8.476470e-01
0.000000e+00 -1.110220e+00 8.473058e-01
0.000000e+00 -1.102204e+00 8.469519e-01
0.000000e+00 -1.094188e+00 8.465846e-01
0.000000e+00 -1.086172e+00 8.462035e-01
0.000000e+00 -1.078156e+00 8.458081e-01
0.000000e+00 -1.070140e+00 8.453978e-01
0.000000e+00 -1.062124e+00 8.449721e-01
0.000000e+00 -1.054108e+00 8.445303e-01
0.000000e+00 -1.046092e+00 8.440720e-01
0.000000e+00 -1.038076e+00 8.435964e-01
0.000000e+00 -1.030060e+00 8.431030e-01
0.000000e+00 -1.022044e+00 8.425910e-01
0.000000e+00 -1.014028e+00 8.420597e-01
0.000000e+00 -1.006012e+00 8.415085e-01
0.000000e+00 -9.979960e-01 8.409365e-01
0.000000e+00 -9.899800e-01 8.403430e-01
0.000000e+00 -9.819639e-01 8.397272e-01
0.000000e+00 -9.739479e-01 8.390883e-01
0.000000e+00 -9.659319e-01 8.384253e-01
0.000000e+00 -9.579158e-01 8.377374e-01
0.000000e+00 -9.498998e-01 8.370236e-01
0.000000e+00 -9.418838e-01 8.362830e-01
0.000000e+00 -9.338677e-01 8.355145e-01
0.000000e+00 -9.258517e-01 8.347171e-01
0.000000e+00 -9.178357e-01 8.338898e-01
0.000000e+00 -9.098196e-01 8.330313e-01
0.000000e+00 -9.018036e-01 8.321405e-01
0.000000e+00 -8.937876e-01 8.312163e-01
0.000000e+00 -8.857715e-01 8.302573e-01
0.000000e+00 -8.777555e-01 8.292622e-01
0.000000e+00 -8.697395e-01 8.282297e-01
0.000000e+00 -8.617234e-01 8.271584e-01
0.000000e+00 -8.537074e-01 8.260468e-01
0.000000e+00 -8.456914e-01 8.248934e-01
0.000000e+00 -8.376754e-01 8.236967e-01
0.000000e+00 -8.296593e-01 8.224549e-01
0.000000e+00 -8.216433e-01 8.211664e-01
0.000000e+00 -8.136273e-01 8.198295e-01
0.000000e+00 -8.056112e-01 8.184423e-01
0.000000e+00 -7.975952e-01 8.170030e-01
0.000000e+00 -7.895792e-01 8.155095e-01
0.000000e+00 -7.815631e-01 8.139599e-01
0.000000e+00 -7.735471e-01 8.123520e-01
0.000000e+00 -7.655311e-01 8.106836e-01
0.000000e+00 -7.575150e-01 8.089525e-01
0.000000e+00 -7.494990e-01 8.071563e-01
0.000000e+00 -7.414830e-01 8.052926e-01
0.000000e+00 -7.334669e-01 8.033587e-01
0.000000e+00 -7.254509e-01 8.013522e-01
0.000000e+00 -7.174349e-01 7.992702e-01
0.000000e+00 -7.094188e-01 7.971099e-01
0.000000e+00 -7.014028e-01 7.948684e-01
0.000000e+00 -6.933868e-01 7.925426e-01
0.000000e+00 -6.853707e-01 7.901293e-01
0.000000e+00 -6.773547e-01 7.876253e-01
0.000000e+00 -6.693387e-01 7.850272e-01
0.000000e+00 -6.613226e-01 7.823313e-01
0.000000e+00 -6.533066e-01 7.795341e-01
0.000000e+00 -6.452906e-01 7.766317e-01
0.000000e+00 -6.372745e-01 7.736201e-01
0.000000e+00 -6.292585e-01 7.704954e-01
0.000000e+00 -6.212425e-01 7.672531e-01
0.000000e+00 -6.132265e-01 7.638889e-01
0.000000e+00 -6.052104e-01 7.603982e-01
0.000000e+00 -5.971944e-01 7.567762e-01
0.000000e+00 -5.891784e-01 7.530181e-01
0.000000e+00 -5.811623e-01 7.491187e-01
0.000000e+00 -5.731463e-01 7.450726e-01
0.000000e+00 -5.651303e-01 7.408744e-01
0.000000e+00 -5.571142e-01 7.365183e-01
0.000000e+00 -5.490982e-01 7.319985e-01
0.000000e+00 -5.410822e-01 7.273087e-01
0.000000e+00 -5.330661e-01 7.224426e-01
0.000000e+00 -5.250501e-01 7.173935e-01
0.000000e+00 -5.170341e-01 7.121546e-01
0.000000e+00 -5.090180e-01 7.067187e-01
0.000000e+00 -5.010020e-01 7.010784e-01
0.000000e+00 -4.929860e-01 6.952260e-01
0.000000e+00 -4.849699e-01 6.891537e-01
0.000000e+00 -4.769539e-01 6.828530e-01
0.000000e+00 -4.689379e-01 6.763154e-01
0.000000e+00 -4.609218e-01 6.695320e-01
0.000000e+00 -4.529058e-01 6.624936e-01
0.000000e+00 -4.448898e-01 6.551906e-01
0.000000e+00 -4.368737e-01 6.476130e-01
0.000000e+00 -4.288577e-01 6.397505e-01
0.000000e+00 -4.208417e-01 6.315924e-01
0.000000e+00 -4.128257e-01 6.231277e-01
0.000000e+00 -4.048096e-01 6.143447e-01
0.000000e+00 -3.967936e-01 6.052315e-01
0.000000e+00 -3.887776e-01 5.957758e-01
0.000000e+00 -3.807615e-01 5.859646e-01
0.000000e+00 -3.727455e-01 5.757845e-01
0.000000e+00 -3.647295e-01 5.652218e-01
0.000000e+00 -3.567134e-01 5.542620e-01
0.000000e+00 -3.486974e-01 5.428903e-01
0.000000e+00 -3.406814e-01 5.310911e-01
0.000000e+00 -3.326653e-01 5.188484e-01
0.000000e+00 -3.246493e-01 5.061455e-01
0.000000e+00 -3.166333e-01 4.929652e-01
0.000000e+00 -3.086172e-01 4.792896e-01
0.000000e+00 -3.006012e-01 4.650999e-01
0.000000e+00 -2.925852e-01 4.503769e-01
0.000000e+00 -2.845691e-01 4.351007e-01
0.000000e+00 -2.765531e-01 4.192504e-01
0.000000e+00 -2.685371e-01 4.028044e-01
0.000000e+00 -2.605210e-01 3.857404e-01
0.000000e+00 -2.525050e-01 3.680353e-01
0.000000e+00 -2.444890e-01 3.496650e-01
0.000000e+00 -2.364729e-01 3.306044e-01
0.000000e+00 -2.284569e-01 3.108278e-01
0.000000e+00 -2.204409e-01 2.903082e-01
0.000000e+00 -2.124248e-01 2.690178e-01
0.000000e+00 -2.044088e-01 2.469277e-01
0.000000e+00 -1.963928e-01 2.240080e-01
0.000000e+00 -1.883768e-01 2.002275e-01
0.000000e+00 -1.803607e-01 1.755540e-01
0.000000e+00 -1.723447e-01 1.499541e-01
0.000000e+00 -1.643287e-01 1.233931e-01
0.000000e+00 -1.563126e-01 9.583503e-02
0.000000e+00 -1.482966e-01 6.724260e-02
0.000000e+00 -1.402806e-01 3.757717e-02
0.000000e+00 -1.322645e-01 6.798644e-03
0.000000e+00 -1.242485e-01 -2.513452e-02
0.000000e+00 -1.162325e-01 -5.826539e-02
0.000000e+00 -1.082164e-01 -9.263860e-02
0.000000e+00 -1.002004e-01 -1.283004e-01
0.000000e+00 -9.218437e-02 -1.652987e-01
0.000000e+00 -8.416834e-02 -2.036832e-01
0.000000e+00 -7.615230e-02 -2.435053e-01
0.000000e+00 -6.813627e-02 -2.848181e-01
0.000000e+00 -6.012024e-02 -3.276769e-01
0.000000e+00 -5.210421e-02 -3.721385e-01
0.000000e+00 -4.408818e-02 -4.182619e-01
0.000000e+00 -3.607214e-02 -4.661081e-01
0.000000e+00 -2.805611e-02 -5.157400e-01
0.000000e+00 -2.004008e-02 -5.672225e-01
0.000000e+00 -1.202405e-02 -6.206226e-01
0.000000e+00 -4.008016e-03 -6.760092e-01
0.000000e+00 4.008016e-03 -7.334533e-01
0.000000e+00 1.202405e-02 -7.930277e-01
0.000000e+00 2.004008e-02 -8.548070e-01
0.000000e+00 2.805611e-02 -9.188673e-01
0.000000e+00 3.607214e-02 -9.852863e-01
0.000000e+00 4.408818e-02 -1.054143e+00
0.000000e+00 5.210421e-02 -1.125515e+00
0.000000e+00 6.012024e-02 -1.199484e+00
0.000000e+00 6.813627e-02 -1.276126e+00
0.000000e+00 7.615230e-02 -1.355518e+00
0.000000e+00 8.416834e-02 -1.437733e+00
0.000000e+00 9.218437e-02 -1.522838e+00
0.000000e+00 1.002004e-01 -1.610892e+00
0.000000e+00 1.082164e-01 -1.701944e+00
0.000000e+00 1.162325e-01 -1.796023e+00
0.000000e+00 1.242485e-01 -1.893138e+00
0.000000e+00 1.322645e-01 -1.993265e+00
0.000000e+00 1.402806e-01 -2.096340e+00
0.000000e+00 1.482966e-01 -2.202240e+00
0.000000e+00 1.563126e-01 -2.310766e+00
0.000000e+00 1.643287e-01 -2.421622e+00
0.000000e+00 1.723447e-01 -2.534382e+00
0.000000e+00 1.803607e-01 -2.648461e+00
0.000000e+00 1.883768e-01 -2.763078e+00
0.000000e+00 1.963928e-01 -2.877231e+00
0.000000e+00 2.044088e-01 -2.989684e+00
0.000000e+00 2.124248e-01 -3.098993e+00
0.000000e+00 2.204409e-01 -3.203577e+00
0.000000e+00 2.284569e-01 -3.301859e+00
0.000000e+00 2.364729e-01 -3.392458e+00
0.000000e+00 2.444890e-01 -3.474395e+00
0.000000e+00 2.525050e-01 -3.547253e+00
0.000000e+00 2.605210e-01 -3.611224e+00
0.000000e+00 2.685371e-01 -3.667039e+00
0.000000e+00 2.765531e-01 -3.715792e+00
0.000000e+00 2.845691e-01 -3.758738e+00
0.000000e+00 2.925852e-01 -3.797116e+00
0.000000e+00 3.006012e-01 -3.832036e+00
0.000000e+00 3.086172e-01 -3.864415e+00
0.000000e+00 3.166333e-01 -3.894972e+00
0.000000e+00 3.246493e-01 -3.924245e+00
0.000000e+00 3.326653e-01 -3.952623e+00
0.000000e+00 3.406814e-01 -3.980377e+00
0.000000e+00 3.486974e-01 -4.007692e+00
0.000000e+00 3.567134e-01 -4.034691e+00
0.000000e+00 3.647295e-01 -4.061455e+00
0.000000e+00 3.727455e-01 -4.088038e+00
0.000000e+00 3.807615e-01 -4.114473e+00
0.000000e+00 3.887776e-01 -4.140783e+00
0.000000e+00 3.967936e-01 -4.166984e+00
0.000000e+00 4.048096e-01 -4.193086e+00
0.000000e+00 4.128257e-01 -4.219098e+00
0.000000e+00 4.208417e-01 -4.245026e+00
0.000000e+00 4.288577e-01 -4.270876e+00
0.000000e+00 4.368737e-01 -4.296652e+00
0.000000e+00 4.448898e-01 -4.322359e+00
0.000000e+00 4.529058e-01 -4.348000e+00
0.000000e+00 4.609218e-01 -4.373580e+00
0.000000e+00 4.689379e-01 -4.399101e+00
0.000000e+00 4.769539e-01 -4.424567e+00
0.000000e+00 4.849699e-01 -4.449980e+00
0.000000e+00 4.929860e-01 -4.475344e+00
0.000000e+00 5.010020e-01 -4.500661e+00
0.000000e+00 5.090180e-01 -4.525934e+00
0.000000e+00 5.170341e-01 -4.551164e+00
0.000000e+00 5.250501e-01 -4.576355e+00
0.000000e+00 5.330661e-01 -4.601507e+00
0.000000e+00 5.410822e-01 -4.626624e+00
0.000000e+00 5.490982e-01 -4.651707e+00
0.000000e+00 5.571142e-01 -4.676758e+00
0.000000e+00 5.651303e-01 -4.701778e+00
0.000000e+00 5.731463e-01 -4.726770e+00
0.000000e+00 5.811623e-01 -4.751734e+00
0.000000e+00 5.891784e-01 -4.776673e+00
0.000000e+00 5.971944e-01 -4.801587e+00
0.000000e+00 6.052104e-01 -4.826478e+00
0.000000e+00 6.132265e-01 -4.851347e+00
0.000000e+00 6.212425e-01 -4.876196e+00
0.000000e+00 6.292585e-01 -4.901026e+00
0.000000e+00 6.372745e-01 -4.925838e+00
0.000000e+00 6.452906e-01 -4.950633e+00
0.000000e+00 6.533066e-01 -4.975411e+00
0.000000e+00 6.613226e-01 -5.000175e+00
0.000000e+00 6.693387e-01 -5.024925e+00
0.000000e+00 6.773547e-01 -5.049662e+00
0.000000e+00 6.853707e-01 -5.074387e+00
0.000000e+00 6.933868e-01 -5.099101e+00
0.000000e+00 7.014028e-01 -5.123805e+00
0.000000e+00 7.094188e-01 -5.148499e+00
0.000000e+00 7.174349e-01 -5.173185e+00
0.000000e+00 7.254509e-01 -5.197862e+00
0.000000e+00 7.334669e-01 -5.222533e+00
0.000000e+00 7.414830e-01 -5.247198e+00
0.000000e+00 7.494990e-01 -5.271856e+00
0.000000e+00 7.575150e-01 -5.296510e+00
0.000000e+00 7.655311e-01 -5.321160e+00
0.000000e+00 7.735471e-01 -5.345806e+00
0.000000e+00 7.815631e-01 -5.370449e+00
0.000000e+00 7.895792e-01 -5.395091e+00
0.000000e+00 7.975952e-01 -5.419730e+00
0.000000e+00 8.056112e-01 -5.444368e+00
0.000000e+00 8.136273e-01 -5.469007e+00
0.000000e+00 8.216433e-01 -5.493645e+00
0.000000e+00 8.296593e-01 -5.518284e+00
0.000000e+00 8.376754e-01 -5.542924e+00
0.000000e+00 8.456914e-01 -5.567566e+00
0.000000e+00 8.537074e-01 -5.592211e+00
0.000000e+00 8.617234e-01 -5.616859e+00
0.000000e+00 8.697395e-01 -5.641510e+00
0.000000e+00 8.777555e-01 -5.666165e+00
0.000000e+00 8.857715e-01 -5.690825e+00
0.000000e+00 8.937876e-01 -5.715490e+00
0.000000e+00 9.018036e-01 -5.740160e+00
0.000000e+00 9.098196e-01 -5.764836e+00
0.000000e+00 9.178357e-01 -5.789519e+00
0.000000e+00 9.258517e-01 -5.814209e+00
0.000000e+00 9.338677e-01 -5.838907e+00
0.000000e+00 9.418838e-01 -5.863613e+00
0.000000e+00 9.498998e-01 -5.888327e+00
0.000000e+00 9.579158e-01 -5.913050e+00
0.000000e+00 9.659319e-01 -5.937782e+00
0.000000e+00 9.739479e-01 -5.962525e+00
0.000000e+00 9.819639e-01 -5.987278e+00
0.000000e+00 9.899800e-01 -6.012041e+00
0.000000e+00 9.979960e-01 -6.036816e+00
0.000000e+00 1.006012e+00 -6.061603e+00
0.000000e+00 1.014028e+00 -6.086402e+00
0.000000e+00 1.022044e+00 -6.111214e+00
0.000000e+00 1.030060e+00 -6.136038e+00
0.000000e+00 1.038076e+00 -6.160877e+00
0.000000e+00 1.046092e+00 -6.185729e+00
0.000000e+00 1.054108e+00 -6.210596e+00
0.000000e+00 1.062124e+00 -6.235478e+00
0.000000e+00 1.070140e+00 -6.260375e+00
0.000000e+00 1.078156e+00 -6.285288e+00
0.000000e+00 1.086172e+00 -6.310218e+00
0.000000e+00 1.094188e+00 -6.335164e+00
0.000000e+00 1.102204e+00 -6.360127e+00
0.000000e+00 1.110220e+00 -6.385108e+00
0.000000e+00 1.118236e+00 -6.410107e+00
0.000000e+00 1.126253e+00 -6.435125e+00
0.000000e+00 1.134269e+00 -6.460161e+00
0.000000e+00 1.142285e+00 -6.485217e+00
0.000000e+00 1.150301e+00 -6.510293e+00
0.000000e+00 1.158317e+00 -6.535389e+00
0.000000e+00 1.166333e+00 -6.560506e+00
0.000000e+00 1.174349e+00 -6.585644e+00
0.000000e+00 1.182365e+00 -6.610804e+00
0.000000e+00 1.190381e+00 -6.635986e+00
0.000000e+00 1.198397e+00 -6.661190e+00
0.000000e+00 1.206413e+00 -6.686418e+00
0.000000e+00 1.214429e+00 -6.711669e+00
0.000000e+00 1.222445e+00 -6.736943e+00
0.000000e+00 1.230461e+00 -6.762242e+00
0.000000e+00 1.238477e+00 -6.787566e+00
0.000000e+00 1.246493e+00 -6.812915e+00
0.000000e+00 1.254509e+00 -6.838290e+00
0.000000e+00 1.262525e+00 -6.863691e+00
0.000000e+00 1.270541e+00 -6.889118e+00
0.000000e+00 1.278557e+00 -6.914573e+00
0.000000e+00 1.286573e+00 -6.940055e+00
0.000000e+00 1.294589e+00 -6.965564e+00
0.000000e+00 1.302605e+00 -6.991102e+00
0.000000e+00 1.310621e+00 -7.016669e+00
0.000000e+00 1.318637e+00 -7.042265e+00
0.000000e+00 1.326653e+00 -7.067890e+00
0.000000e+00 1.334669e+00 -7.093546e+00
0.000000e+00 1.342685e+00 -7.119231e+00
0.000000e+00 1.350701e+00 -7.144948e+00
0.000000e+00 1.358717e+00 -7.170696e+00
0.000000e+00 1.366733e+00 -7.196476e+00
0.000000e+00 1.374749e+00 -7.222288e+00
0.000000e+00 1.382766e+00 -7.248132e+00
0.000000e+00 1.390782e+00 -7.274010e+00
0.000000e+00 1.398798e+00 -7.299920e+00
0.000000e+00 1.406814e+00 -7.325865e+00
0.000000e+00 1.414830e+00 -7.351844e+00
0.000000e+00 1.422846e+00 -7.377857e+00
0.000000e+00 1.430862e+00 -7.403905e+00
0.000000e+00 1.438878e+00 -7.429989e+00
0.000000e+00 1.446894e+00 -7.456108e+00
0.000000e+00 1.454910e+00 -7.482263e+00
0.000000e+00 1.462926e+00 -7.508455e+00
0.000000e+00 1.470942e+00 -7.534684e+00
0.000000e+00 1.478958e+00 -7.560950e+00
0.000000e+00 1.486974e+00 -7.587254e+00
0.000000e+00 1.494990e+00 -7.613595e+00
0.000000e+00 1.503006e+00 -7.639975e+00
0.000000e+00 1.511022e+00 -7.666393e+00
0.000000e+00 1.519038e+00 -7.692851e+00
0.000000e+00 1.527054e+00 -7.719347e+00
0.000000e+00 1.535070e+00 -7.745883e+00
0.000000e+00 1.543086e+00 -7.772460e+00
0.000000e+00 1.551102e+00 -7.799076e+00
0.000000e+00 1.559118e+00 -7.825733e+00
0.000000e+00 1.567134e+00 -7.852431e+00
0.000000e+00 1.575150e+00 -7.879170e+00
0.000000e+00 1.583166e+00 -7.905950e+00
0.000000e+00 1.591182e+00 -7.932772e+00
0.000000e+00 1.599198e+00 -7.959636e+00
0.000000e+00 1.607214e+00 -7.986542e+00
0.000000e+00 1.615230e+00 -8.013491e+00
0.000000e+00 1.623246e+00 -8.040482e+00
0.000000e+00 1.631263e+00 -8.067516e+00
0.000000e+00 1.639279e+00 -8.094594e+00
0.000000e+00 1.647295e+00 -8.121714e+00
0.000000e+00 1.655311e+00 -8.148879e+00
0.000000e+00 1.663327e+00 -8.176087e+00
0.000000e+00 1.671343e+00 -8.203338e+00
0.000000e+00 1.679359e+00 -8.230634e+00
0.000000e+00 1.687375e+00 -8.257974e+00
0.000000e+00 1.695391e+00 -8.285359e+00
0.000000e+00 1.703407e+00 -8.312788e+00
0.000000e+00 1.711423e+00 -8.340262e+00
0.000000e+00 1.719439e+00 -8.367780e+00
0.000000e+00 1.727455e+00 -8.395344e+00
0.000000e+00 1.735471e+00 -8.422952e+00
0.000000e+00 1.743487e+00 -8.450606e+00
0.000000e+00 1.751503e+00 -8.478305e+00
0.000000e+00 1.759519e+00 -8.506049e+00
0.000000e+00 1.767535e+00 -8.533838e+00
0.000000e+00 1.775551e+00 -8.561672e+00
0.000000e+00 1.783567e+00 -8.589552e+00
0.000000e+00 1.791583e+00 -8.617478e+00
0.000000e+00 1.799599e+00 -8.645448e+00
0.000000e+00 1.807615e+00 -8.673465e+00
0.000000e+00 1.815631e+00 -8.701526e+00
0.000000e+00 1.823647e+00 -8.729633e+00
0.000000e+00 1.831663e+00 -8.757785e+00
0.000000e+00 1.839679e+00 -8.785983e+00
0.000000e+00 1.847695e+00 -8.814226e+00
0.000000e+00 1.855711e+00 -8.842514e+00
0.000000e+00 1.863727e+00 -8.870847e+00
0.000000e+00 1.871743e+00 -8.899225e+00
0.000000e+00 1.879760e+00 -8.927648e+00
0.000000e+00 1.887776e+00 -8.956116e+00
0.000000e+00 1.895792e+00 -8.984628e+00
0.000000e+00 1.903808e+00 -9.013185e+00
0.000000e+00 1.911824e+00 -9.041787e+00
0.000000e+00 1.919840e+00 -9.070433e+00
0.000000e+00 1.927856e+00 -9.099122e+00
0.000000e+00 1.935872e+00 -9.127856e+00
0.000000e+00 1.943888e+00 -9.156634e+00
0.000000e+00 1.951904e+00 -9.185455e+00
0.000000e+00 1.959920e+00 -9.214319e+00
0.000000e+00 1.967936e+00 -9.243227e+00
0.000000e+00 1.975952e+00 -9.272177e+00
0.000000e+00 1.983968e+00 -9.301170e+00
0.000000e+00 1.991984e+00 -9.330206e+00
0.000000e+00 2.000000e+00 -9.359284e+00
8.080808e-02 -2.000000e+00 8.670832e-01
8.080808e-02 -1.991984e+00 8.670741e-01
8.080808e-02 -1.983968e+00 8.670686e-01
8.080808e-02 -1.975952e+00 8.670655e-01
8.080808e-02 -1.967936e+00 8.670641e-01
8.080808e-02 -1.959920e+00 8.670636e-01
8.080808e-02 -1.951904e+00 8.670631e-01
8.080808e-02 -1.943888e+00 8.670621e-01
8.080808e-02 -1.935872e+00 8.670602e-01
8.080808e-02 -1.927856e+00 8.670570e-01
8.080808e-02 -1.919840e+00 8.670524e-01
8.080808e-02 -1.911824e+00 8.670464e-01
8.080808e-02 -1.903808e+00 8.670389e-01
8.080808e-02 -1.895792e+00 8.670301e-01
8.080808e-02 -1.887776e+00 8.670201e-01
8.080808e-02 -1.879760e+00 8.670092e-01
8.080808e-02 -1.871743e+00 8.669975e-01
8.080808e-02 -1.863727e+00 8.669852e-01
8.080808e-02 -1.855711e+00 8.669724e-01
8.080808e-02 -1.847695e+00 8.669592e-01
8.080808e-02 -1.839679e+00 8.669458e-01
8.080808e-02 -1.831663e+00 8.669321e-01
8.080808e-02 -1.823647e+00 8.669180e-01
8.080808e-02 -1.815631e+00 8.669037e-01
8.080808e-02 -1.807615e+00 8.668890e-01
8.080808e-02 -1.799599e+00 8.668739e-01
8.080808e-02 -1.791583e+00 8.668583e-01
8.080808e-02 -1.783567e+00 8.668421e-01
8.080808e-02 -1.775551e+00 8.668254e-01
8.080808e-02 -1.767535e+00 8.668080e-01
8.080808e-02 -1.759519e+00 8.667899e-01
8.080808e-02 -1.751503e+00 8.667711e-01
8.080808e-02 -1.743487e+00 8.667515e-01
8.080808e-02 -1.735471e+00 8.667312e-01
8.080808e-02 -1.727455e+00 8.667101e-01
8.080808e-02 -1.719439e+00 8.666882e-01
8.080808e-02 -1.711423e+00 8.666655e-01
8.080808e-02 -1.703407e+00 8.666419e-01
8.080808e-02 -1.695391e+00 8.666175e-01
8.080808e-02 -1.687375e+00 8.665921e-01
