## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.436756e-02, e_c = 4.128970e+01, C^2 = 6.903256e+00, sigma0/2 = 1.512385e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/34.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -8.296593e-01 8.538954e-01
0.000000e+00 -8.216433e-01 8.525023e-01
0.000000e+00 -8.136273e-01 8.510567e-01
0.000000e+00 -8.056112e-01 8.495568e-01
0.000000e+00 -7.975952e-01 8.480005e-01
0.000000e+00 -7.895792e-01 8.463857e-01
0.000000e+00 -7.815631e-01 8.447101e-01
0.000000e+00 -7.735471e-01 8.429716e-01
0.000000e+00 -7.655311e-01 8.411676e-01
0.000000e+00 -7.575150e-01 8.392959e-01
0.000000e+00 -7.494990e-01 8.373537e-01
0.000000e+00 -7.414830e-01 8.353385e-01
0.000000e+00 -7.334669e-01 8.332475e-01
0.000000e+00 -7.254509e-01 8.310779e-01
0.000000e+00 -7.174349e-01 8.288268e-01
0.000000e+00 -7.094188e-01 8.264909e-01
0.000000e+00 -7.014028e-01 8.240672e-01
0.000000e+00 -6.933868e-01 8.215524e-01
0.000000e+00 -6.853707e-01 8.189431e-01
0.000000e+00 -6.773547e-01 8.162356e-01
0.000000e+00 -6.693387e-01 8.134262e-01
0.000000e+00 -6.613226e-01 8.105113e-01
0.000000e+00 -6.533066e-01 8.074867e-01
0.000000e+00 -6.452906e-01 8.043484e-01
0.000000e+00 -6.372745e-01 8.010921e-01
0.000000e+00 -6.292585e-01 7.977134e-01
0.000000e+00 -6.212425e-01 7.942076e-01
0.000000e+00 -6.132265e-01 7.905699e-01
0.000000e+00 -6.052104e-01 7.867955e-01
0.000000e+00 -5.971944e-01 7.828792e-01
0.000000e+00 -5.891784e-01 7.788156e-01
0.000000e+00 -5.811623e-01 7.745992e-01
0.000000e+00 -5.731463e-01 7.702242e-01
0.000000e+00 -5.651303e-01 7.656847e-01
0.000000e+00 -5.571142e-01 7.609746e-01
0.000000e+00 -5.490982e-01 7.560873e-01
0.000000e+00 -5.410822e-01 7.510163e-01
0.000000e+00 -5.330661e-01 7.457546e-01
0.000000e+00 -5.250501e-01 7.402950e-01
0.000000e+00 -5.170341e-01 7.346301e-01
0.000000e+00 -5.090180e-01 7.287523e-01
0.000000e+00 -5.010020e-01 7.226534e-01
0.000000e+00 -4.929860e-01 7.163252e-01
0.000000e+00 -4.849699e-01 7.097591e-01
0.000000e+00 -4.769539e-01 7.029460e-01
0.000000e+00 -4.689379e-01 6.958768e-01
0.000000e+00 -4.609218e-01 6.885418e-01
0.000000e+00 -4.529058e-01 6.809310e-01
0.000000e+00 -4.448898e-01 6.730341e-01
0.000000e+00 -4.368737e-01 6.648402e-01
0.000000e+00 -4.288577e-01 6.563382e-01
0.000000e+00 -4.208417e-01 6.475166e-01
0.000000e+00 -4.128257e-01 6.383633e-01
0.000000e+00 -4.048096e-01 6.288658e-01
0.000000e+00 -3.967936e-01 6.190113e-01
0.000000e+00 -3.887776e-01 6.087863e-01
0.000000e+00 -3.807615e-01 5.981768e-01
0.000000e+00 -3.727455e-01 5.871684e-01
0.000000e+00 -3.647295e-01 5.757462e-01
0.000000e+00 -3.567134e-01 5.638946e-01
0.000000e+00 -3.486974e-01 5.515973e-01
0.000000e+00 -3.406814e-01 5.388378e-01
0.000000e+00 -3.326653e-01 5.255986e-01
0.000000e+00 -3.246493e-01 5.118617e-01
0.000000e+00 -3.166333e-01 4.976084e-01
0.000000e+00 -3.086172e-01 4.828192e-01
0.000000e+00 -3.006012e-01 4.674741e-01
0.000000e+00 -2.925852e-01 4.515522e-01
0.000000e+00 -2.845691e-01 4.350318e-01
0.000000e+00 -2.765531e-01 4.178904e-01
0.000000e+00 -2.685371e-01 4.001046e-01
0.000000e+00 -2.605210e-01 3.816504e-01
0.000000e+00 -2.525050e-01 3.625025e-01
0.000000e+00 -2.444890e-01 3.426350e-01
0.000000e+00 -2.364729e-01 3.220208e-01
0.000000e+00 -2.284569e-01 3.006319e-01
0.000000e+00 -2.204409e-01 2.784392e-01
0.000000e+00 -2.124248e-01 2.554125e-01
0.000000e+00 -2.044088e-01 2.315205e-01
0.000000e+00 -1.963928e-01 2.067308e-01
0.000000e+00 -1.883768e-01 1.810097e-01
0.000000e+00 -1.803607e-01 1.543222e-01
0.000000e+00 -1.723447e-01 1.266322e-01
0.000000e+00 -1.643287e-01 9.790202e-02
0.000000e+00 -1.563126e-01 6.809268e-02
0.000000e+00 -1.482966e-01 3.716377e-02
0.000000e+00 -1.402806e-01 5.073359e-03
0.000000e+00 -1.322645e-01 -2.822203e-02
0.000000e+00 -1.242485e-01 -6.276747e-02
0.000000e+00 -1.162325e-01 -9.860972e-02
0.000000e+00 -1.082164e-01 -1.357972e-01
0.000000e+00 -1.002004e-01 -1.743802e-01
0.000000e+00 -9.218437e-02 -2.144108e-01
0.000000e+00 -8.416834e-02 -2.559430e-01
0.000000e+00 -7.615230e-02 -2.990325e-01
0.000000e+00 -6.813627e-02 -3.437375e-01
0.000000e+00 -6.012024e-02 -3.901178e-01
0.000000e+00 -5.210421e-02 -4.382355e-01
0.000000e+00 -4.408818e-02 -4.881550e-01
0.000000e+00 -3.607214e-02 -5.399428e-01
0.000000e+00 -2.805611e-02 -5.936675e-01
0.000000e+00 -2.004008e-02 -6.494003e-01
0.000000e+00 -1.202405e-02 -7.072144e-01
0.000000e+00 -4.008016e-03 -7.671856e-01
0.000000e+00 4.008016e-03 -8.293918e-01
0.000000e+00 1.202405e-02 -8.939132e-01
0.000000e+00 2.004008e-02 -9.608321e-01
0.000000e+00 2.805611e-02 -1.030233e+00
0.000000e+00 3.607214e-02 -1.102202e+00
0.000000e+00 4.408818e-02 -1.176826e+00
0.000000e+00 5.210421e-02 -1.254195e+00
0.000000e+00 6.012024e-02 -1.334397e+00
0.000000e+00 6.813627e-02 -1.417520e+00
0.000000e+00 7.615230e-02 -1.503653e+00
0.000000e+00 8.416834e-02 -1.592879e+00
0.000000e+00 9.218437e-02 -1.685276e+00
0.000000e+00 1.002004e-01 -1.780915e+00
0.000000e+00 1.082164e-01 -1.879854e+00
0.000000e+00 1.162325e-01 -1.982134e+00
0.000000e+00 1.242485e-01 -2.087768e+00
0.000000e+00 1.322645e-01 -2.196738e+00
0.000000e+00 1.402806e-01 -2.308973e+00
0.000000e+00 1.482966e-01 -2.424337e+00
0.000000e+00 1.563126e-01 -2.542599e+00
0.000000e+00 1.643287e-01 -2.663406e+00
0.000000e+00 1.723447e-01 -2.786242e+00
0.000000e+00 1.803607e-01 -2.910381e+00
0.000000e+00 1.883768e-01 -3.034838e+00
0.000000e+00 1.963928e-01 -3.158335e+00
0.000000e+00 2.044088e-01 -3.279283e+00
0.000000e+00 2.124248e-01 -3.395831e+00
0.000000e+00 2.204409e-01 -3.505993e+00
0.000000e+00 2.284569e-01 -3.607879e+00
0.000000e+00 2.364729e-01 -3.699982e+00
0.000000e+00 2.444890e-01 -3.781455e+00
0.000000e+00 2.525050e-01 -3.852265e+00
0.000000e+00 2.605210e-01 -3.913144e+00
0.000000e+00 2.685371e-01 -3.965389e+00
0.000000e+00 2.765531e-01 -4.010565e+00
0.000000e+00 2.845691e-01 -4.050247e+00
0.000000e+00 2.925852e-01 -4.085838e+00
0.000000e+00 3.006012e-01 -4.118490e+00
0.000000e+00 3.086172e-01 -4.149085e+00
0.000000e+00 3.166333e-01 -4.178270e+00
0.000000e+00 3.246493e-01 -4.206500e+00
0.000000e+00 3.326653e-01 -4.234083e+00
0.000000e+00 3.406814e-01 -4.261222e+00
0.000000e+00 3.486974e-01 -4.288052e+00
0.000000e+00 3.567134e-01 -4.314655e+00
0.000000e+00 3.647295e-01 -4.341085e+00
0.000000e+00 3.727455e-01 -4.367375e+00
0.000000e+00 3.807615e-01 -4.393547e+00
0.000000e+00 3.887776e-01 -4.419614e+00
0.000000e+00 3.967936e-01 -4.445588e+00
0.000000e+00 4.048096e-01 -4.471474e+00
0.000000e+00 4.128257e-01 -4.497279e+00
0.000000e+00 4.208417e-01 -4.523009e+00
0.000000e+00 4.288577e-01 -4.548667e+00
0.000000e+00 4.368737e-01 -4.574258e+00
0.000000e+00 4.448898e-01 -4.599784e+00
0.000000e+00 4.529058e-01 -4.625251e+00
0.000000e+00 4.609218e-01 -4.650660e+00
0.000000e+00 4.689379e-01 -4.676014e+00
0.000000e+00 4.769539e-01 -4.701317e+00
0.000000e+00 4.849699e-01 -4.726570e+00
0.000000e+00 4.929860e-01 -4.751778e+00
0.000000e+00 5.010020e-01 -4.776941e+00
0.000000e+00 5.090180e-01 -4.802061e+00
0.000000e+00 5.170341e-01 -4.827142e+00
0.000000e+00 5.250501e-01 -4.852185e+00
0.000000e+00 5.330661e-01 -4.877191e+00
0.000000e+00 5.410822e-01 -4.902163e+00
0.000000e+00 5.490982e-01 -4.927102e+00
0.000000e+00 5.571142e-01 -4.952010e+00
0.000000e+00 5.651303e-01 -4.976889e+00
0.000000e+00 5.731463e-01 -5.001739e+00
0.000000e+00 5.811623e-01 -5.026562e+00
0.000000e+00 5.891784e-01 -5.051359e+00
0.000000e+00 5.971944e-01 -5.076132e+00
0.000000e+00 6.052104e-01 -5.100882e+00
0.000000e+00 6.132265e-01 -5.125610e+00
0.000000e+00 6.212425e-01 -5.150317e+00
0.000000e+00 6.292585e-01 -5.175005e+00
0.000000e+00 6.372745e-01 -5.199673e+00
0.000000e+00 6.452906e-01 -5.224323e+00
0.000000e+00 6.533066e-01 -5.248957e+00
0.000000e+00 6.613226e-01 -5.273574e+00
0.000000e+00 6.693387e-01 -5.298176e+00
0.000000e+00 6.773547e-01 -5.322764e+00
0.000000e+00 6.853707e-01 -5.347338e+00
0.000000e+00 6.933868e-01 -5.371899e+00
0.000000e+00 7.014028e-01 -5.396449e+00
0.000000e+00 7.094188e-01 -5.420986e+00
0.000000e+00 7.174349e-01 -5.445513e+00
0.000000e+00 7.254509e-01 -5.470030e+00
0.000000e+00 7.334669e-01 -5.494538e+00
0.000000e+00 7.414830e-01 -5.519037e+00
0.000000e+00 7.494990e-01 -5.543527e+00
0.000000e+00 7.575150e-01 -5.568010e+00
0.000000e+00 7.655311e-01 -5.592486e+00
0.000000e+00 7.735471e-01 -5.616956e+00
0.000000e+00 7.815631e-01 -5.641419e+00
0.000000e+00 7.895792e-01 -5.665877e+00
0.000000e+00 7.975952e-01 -5.690331e+00
0.000000e+00 8.056112e-01 -5.714779e+00
0.000000e+00 8.136273e-01 -5.739224e+00
0.000000e+00 8.216433e-01 -5.763666e+00
0.000000e+00 8.296593e-01 -5.788104e+00
0.000000e+00 8.376754e-01 -5.812540e+00
0.000000e+00 8.456914e-01 -5.836974e+00
0.000000e+00 8.537074e-01 -5.861406e+00
0.000000e+00 8.617234e-01 -5.885837e+00
0.000000e+00 8.697395e-01 -5.910267e+00
0.000000e+00 8.777555e-01 -5.934697e+00
0.000000e+00 8.857715e-01 -5.959126e+00
0.000000e+00 8.937876e-01 -5.983557e+00
0.000000e+00 9.018036e-01 -6.007987e+00
0.000000e+00 9.098196e-01 -6.032419e+00
0.000000e+00 9.178357e-01 -6.056853e+00
0.000000e+00 9.258517e-01 -6.081289e+00
0.000000e+00 9.338677e-01 -6.105726e+00
0.000000e+00 9.418838e-01 -6.130167e+00
0.000000e+00 9.498998e-01 -6.154611e+00
0.000000e+00 9.579158e-01 -6.179058e+00
0.000000e+00 9.659319e-01 -6.203508e+00
0.000000e+00 9.739479e-01 -6.227963e+00
0.000000e+00 9.819639e-01 -6.252423e+00
0.000000e+00 9.899800e-01 -6.276887e+00
0.000000e+00 9.979960e-01 -6.301356e+00
0.000000e+00 1.006012e+00 -6.325831e+00
0.000000e+00 1.014028e+00 -6.350312e+00
0.000000e+00 1.022044e+00 -6.374799e+00
0.000000e+00 1.030060e+00 -6.399292e+00
0.000000e+00 1.038076e+00 -6.423793e+00
0.000000e+00 1.046092e+00 -6.448300e+00
0.000000e+00 1.054108e+00 -6.472816e+00
0.000000e+00 1.062124e+00 -6.497339e+00
0.000000e+00 1.070140e+00 -6.521871e+00
0.000000e+00 1.078156e+00 -6.546411e+00
0.000000e+00 1.086172e+00 -6.570960e+00
0.000000e+00 1.094188e+00 -6.595519e+00
0.000000e+00 1.102204e+00 -6.620087e+00
0.000000e+00 1.110220e+00 -6.644665e+00
0.000000e+00 1.118236e+00 -6.669254e+00
0.000000e+00 1.126253e+00 -6.693853e+00
0.000000e+00 1.134269e+00 -6.718464e+00
0.000000e+00 1.142285e+00 -6.743086e+00
0.000000e+00 1.150301e+00 -6.767719e+00
0.000000e+00 1.158317e+00 -6.792365e+00
0.000000e+00 1.166333e+00 -6.817024e+00
0.000000e+00 1.174349e+00 -6.841695e+00
0.000000e+00 1.182365e+00 -6.866379e+00
0.000000e+00 1.190381e+00 -6.891077e+00
0.000000e+00 1.198397e+00 -6.915789e+00
0.000000e+00 1.206413e+00 -6.940515e+00
0.000000e+00 1.214429e+00 -6.965256e+00
0.000000e+00 1.222445e+00 -6.990012e+00
0.000000e+00 1.230461e+00 -7.014784e+00
0.000000e+00 1.238477e+00 -7.039571e+00
0.000000e+00 1.246493e+00 -7.064374e+00
0.000000e+00 1.254509e+00 -7.089194e+00
0.000000e+00 1.262525e+00 -7.114031e+00
0.000000e+00 1.270541e+00 -7.138885e+00
0.000000e+00 1.278557e+00 -7.163757e+00
0.000000e+00 1.286573e+00 -7.188647e+00
0.000000e+00 1.294589e+00 -7.213556e+00
0.000000e+00 1.302605e+00 -7.238483e+00
0.000000e+00 1.310621e+00 -7.263429e+00
0.000000e+00 1.318637e+00 -7.288395e+00
0.000000e+00 1.326653e+00 -7.313382e+00
0.000000e+00 1.334669e+00 -7.338388e+00
0.000000e+00 1.342685e+00 -7.363416e+00
0.000000e+00 1.350701e+00 -7.388464e+00
0.000000e+00 1.358717e+00 -7.413535e+00
0.000000e+00 1.366733e+00 -7.438627e+00
0.000000e+00 1.374749e+00 -7.463742e+00
0.000000e+00 1.382766e+00 -7.488880e+00
0.000000e+00 1.390782e+00 -7.514040e+00
0.000000e+00 1.398798e+00 -7.539225e+00
0.000000e+00 1.406814e+00 -7.564434e+00
0.000000e+00 1.414830e+00 -7.589667e+00
0.000000e+00 1.422846e+00 -7.614925e+00
0.000000e+00 1.430862e+00 -7.640208e+00
0.000000e+00 1.438878e+00 -7.665517e+00
0.000000e+00 1.446894e+00 -7.690852e+00
0.000000e+00 1.454910e+00 -7.716214e+00
0.000000e+00 1.462926e+00 -7.741603e+00
0.000000e+00 1.470942e+00 -7.767019e+00
0.000000e+00 1.478958e+00 -7.792463e+00
0.000000e+00 1.486974e+00 -7.817935e+00
0.000000e+00 1.494990e+00 -7.843436e+00
0.000000e+00 1.503006e+00 -7.868965e+00
0.000000e+00 1.511022e+00 -7.894525e+00
0.000000e+00 1.519038e+00 -7.920114e+00
0.000000e+00 1.527054e+00 -7.945733e+00
0.000000e+00 1.535070e+00 -7.971383e+00
0.000000e+00 1.543086e+00 -7.997064e+00
0.000000e+00 1.551102e+00 -8.022776e+00
0.000000e+00 1.559118e+00 -8.048521e+00
0.000000e+00 1.567134e+00 -8.074297e+00
0.000000e+00 1.575150e+00 -8.100107e+00
0.000000e+00 1.583166e+00 -8.125949e+00
0.000000e+00 1.591182e+00 -8.151825e+00
0.000000e+00 1.599198e+00 -8.177735e+00
0.000000e+00 1.607214e+00 -8.203679e+00
0.000000e+00 1.615230e+00 -8.229658e+00
0.000000e+00 1.623246e+00 -8.255672e+00
0.000000e+00 1.631263e+00 -8.281721e+00
0.000000e+00 1.639279e+00 -8.307806e+00
0.000000e+00 1.647295e+00 -8.333927e+00
0.000000e+00 1.655311e+00 -8.360085e+00
0.000000e+00 1.663327e+00 -8.386280e+00
0.000000e+00 1.671343e+00 -8.412511e+00
0.000000e+00 1.679359e+00 -8.438781e+00
0.000000e+00 1.687375e+00 -8.465088e+00
0.000000e+00 1.695391e+00 -8.491434e+00
0.000000e+00 1.703407e+00 -8.517818e+00
0.000000e+00 1.711423e+00 -8.544242e+00
0.000000e+00 1.719439e+00 -8.570704e+00
0.000000e+00 1.727455e+00 -8.597206e+00
0.000000e+00 1.735471e+00 -8.623748e+00
0.000000e+00 1.743487e+00 -8.650331e+00
0.000000e+00 1.751503e+00 -8.676954e+00
0.000000e+00 1.759519e+00 -8.703617e+00
0.000000e+00 1.767535e+00 -8.730322e+00
0.000000e+00 1.775551e+00 -8.757068e+00
0.000000e+00 1.783567e+00 -8.783856e+00
0.000000e+00 1.791583e+00 -8.810686e+00
0.000000e+00 1.799599e+00 -8.837558e+00
0.000000e+00 1.807615e+00 -8.864472e+00
0.000000e+00 1.815631e+00 -8.891429e+00
0.000000e+00 1.823647e+00 -8.918429e+00
0.000000e+00 1.831663e+00 -8.945472e+00
0.000000e+00 1.839679e+00 -8.972559e+00
0.000000e+00 1.847695e+00 -8.999689e+00
0.000000e+00 1.855711e+00 -9.026862e+00
0.000000e+00 1.863727e+00 -9.054080e+00
0.000000e+00 1.871743e+00 -9.081341e+00
0.000000e+00 1.879760e+00 -9.108647e+00
0.000000e+00 1.887776e+00 -9.135998e+00
0.000000e+00 1.895792e+00 -9.163392e+00
0.000000e+00 1.903808e+00 -9.190832e+00
0.000000e+00 1.911824e+00 -9.218316e+00
0.000000e+00 1.919840e+00 -9.245845e+00
0.000000e+00 1.927856e+00 -9.273420e+00
0.000000e+00 1.935872e+00 -9.301039e+00
0.000000e+00 1.943888e+00 -9.328703e+00
0.000000e+00 1.951904e+00 -9.356413e+00
0.000000e+00 1.959920e+00 -9.384168e+00
0.000000e+00 1.967936e+00 -9.411969e+00
0.000000e+00 1.975952e+00 -9.439815e+00
0.000000e+00 1.983968e+00 -9.467706e+00
0.000000e+00 1.991984e+00 -9.495643e+00
0.000000e+00 2.000000e+00 -9.523625e+00
8.080808e-02 -2.000000e+00 9.006227e-01
8.080808e-02 -1.991984e+00 9.006206e-01
8.080808e-02 -1.983968e+00 9.006202e-01
8.080808e-02 -1.975952e+00 9.006206e-01
8.080808e-02 -1.967936e+00 9.006211e-01
8.080808e-02 -1.959920e+00 9.006210e-01
8.080808e-02 -1.951904e+00 9.006198e-01
8.080808e-02 -1.943888e+00 9.006172e-01
8.080808e-02 -1.935872e+00 9.006129e-01
8.080808e-02 -1.927856e+00 9.006071e-01
8.080808e-02 -1.919840e+00 9.005997e-01
8.080808e-02 -1.911824e+00 9.005908e-01
8.080808e-02 -1.903808e+00 9.005808e-01
8.080808e-02 -1.895792e+00 9.005697e-01
8.080808e-02 -1.887776e+00 9.005578e-01
8.080808e-02 -1.879760e+00 9.005453e-01
8.080808e-02 -1.871743e+00 9.005323e-01
8.080808e-02 -1.863727e+00 9.005190e-01
8.080808e-02 -1.855711e+00 9.005054e-01
8.080808e-02 -1.847695e+00 9.004916e-01
8.080808e-02 -1.839679e+00 9.004775e-01
8.080808e-02 -1.831663e+00 9.004632e-01
8.080808e-02 -1.823647e+00 9.004485e-01
8.080808e-02 -1.815631e+00 9.004334e-01
8.080808e-02 -1.807615e+00 9.004178e-01
8.080808e-02 -1.799599e+00 9.004017e-01
8.080808e-02 -1.791583e+00 9.003850e-01
8.080808e-02 -1.783567e+00 9.003677e-01
8.080808e-02 -1.775551e+00 9.003496e-01
8.080808e-02 -1.767535e+00 9.003309e-01
8.080808e-02 -1.759519e+00 9.003113e-01
8.080808e-02 -1.751503e+00 9.002911e-01
8.080808e-02 -1.743487e+00 9.002700e-01
8.080808e-02 -1.735471e+00 9.002481e-01
8.080808e-02 -1.727455e+00 9.002254e-01
8.080808e-02 -1.719439e+00 9.002018e-01
8.080808e-02 -1.711423e+00 9.001773e-01
8.080808e-02 -1.703407e+00 9.001519e-01
8.080808e-02 -1.695391e+00 9.001256e-01
8.080808e-02 -1.687375e+00 9.000983e-01
