## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.035896e-02, e_c = 1.974830e+01, C^2 = 5.081159e+00, sigma0/2 = 1.386188e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/80.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.454910e+00 8.496460e-01
0.000000e+00 -1.446894e+00 8.495745e-01
0.000000e+00 -1.438878e+00 8.495002e-01
0.000000e+00 -1.430862e+00 8.494231e-01
0.000000e+00 -1.422846e+00 8.493432e-01
0.000000e+00 -1.414830e+00 8.492602e-01
0.000000e+00 -1.406814e+00 8.491742e-01
0.000000e+00 -1.398798e+00 8.490849e-01
0.000000e+00 -1.390782e+00 8.489922e-01
0.000000e+00 -1.382766e+00 8.488961e-01
0.000000e+00 -1.374749e+00 8.487963e-01
0.000000e+00 -1.366733e+00 8.486928e-01
0.000000e+00 -1.358717e+00 8.485854e-01
0.000000e+00 -1.350701e+00 8.484739e-01
0.000000e+00 -1.342685e+00 8.483583e-01
0.000000e+00 -1.334669e+00 8.482383e-01
0.000000e+00 -1.326653e+00 8.481138e-01
0.000000e+00 -1.318637e+00 8.479846e-01
0.000000e+00 -1.310621e+00 8.478505e-01
0.000000e+00 -1.302605e+00 8.477115e-01
0.000000e+00 -1.294589e+00 8.475671e-01
0.000000e+00 -1.286573e+00 8.474174e-01
0.000000e+00 -1.278557e+00 8.472620e-01
0.000000e+00 -1.270541e+00 8.471008e-01
0.000000e+00 -1.262525e+00 8.469335e-01
0.000000e+00 -1.254509e+00 8.467600e-01
0.000000e+00 -1.246493e+00 8.465799e-01
0.000000e+00 -1.238477e+00 8.463930e-01
0.000000e+00 -1.230461e+00 8.461991e-01
0.000000e+00 -1.222445e+00 8.459979e-01
0.000000e+00 -1.214429e+00 8.457892e-01
0.000000e+00 -1.206413e+00 8.455726e-01
0.000000e+00 -1.198397e+00 8.453478e-01
0.000000e+00 -1.190381e+00 8.451146e-01
0.000000e+00 -1.182365e+00 8.448727e-01
0.000000e+00 -1.174349e+00 8.446216e-01
0.000000e+00 -1.166333e+00 8.443611e-01
0.000000e+00 -1.158317e+00 8.440908e-01
0.000000e+00 -1.150301e+00 8.438103e-01
0.000000e+00 -1.142285e+00 8.435193e-01
0.000000e+00 -1.134269e+00 8.432174e-01
0.000000e+00 -1.126253e+00 8.429040e-01
0.000000e+00 -1.118236e+00 8.425790e-01
0.000000e+00 -1.110220e+00 8.422416e-01
0.000000e+00 -1.102204e+00 8.418916e-01
0.000000e+00 -1.094188e+00 8.415285e-01
0.000000e+00 -1.086172e+00 8.411516e-01
0.000000e+00 -1.078156e+00 8.407606e-01
0.000000e+00 -1.070140e+00 8.403549e-01
0.000000e+00 -1.062124e+00 8.399340e-01
0.000000e+00 -1.054108e+00 8.394972e-01
0.000000e+00 -1.046092e+00 8.390440e-01
0.000000e+00 -1.038076e+00 8.385738e-01
0.000000e+00 -1.030060e+00 8.380858e-01
0.000000e+00 -1.022044e+00 8.375795e-01
0.000000e+00 -1.014028e+00 8.370542e-01
0.000000e+00 -1.006012e+00 8.365091e-01
0.000000e+00 -9.979960e-01 8.359436e-01
0.000000e+00 -9.899800e-01 8.353567e-01
0.000000e+00 -9.819639e-01 8.347478e-01
0.000000e+00 -9.739479e-01 8.341160e-01
0.000000e+00 -9.659319e-01 8.334605e-01
0.000000e+00 -9.579158e-01 8.327803e-01
0.000000e+00 -9.498998e-01 8.320745e-01
0.000000e+00 -9.418838e-01 8.313421e-01
0.000000e+00 -9.338677e-01 8.305823e-01
0.000000e+00 -9.258517e-01 8.297938e-01
0.000000e+00 -9.178357e-01 8.289757e-01
0.000000e+00 -9.098196e-01 8.281269e-01
0.000000e+00 -9.018036e-01 8.272461e-01
0.000000e+00 -8.937876e-01 8.263322e-01
0.000000e+00 -8.857715e-01 8.253839e-01
0.000000e+00 -8.777555e-01 8.244000e-01
0.000000e+00 -8.697395e-01 8.233791e-01
0.000000e+00 -8.617234e-01 8.223197e-01
0.000000e+00 -8.537074e-01 8.212206e-01
0.000000e+00 -8.456914e-01 8.200801e-01
0.000000e+00 -8.376754e-01 8.188968e-01
0.000000e+00 -8.296593e-01 8.176689e-01
0.000000e+00 -8.216433e-01 8.163949e-01
0.000000e+00 -8.136273e-01 8.150729e-01
0.000000e+00 -8.056112e-01 8.137013e-01
0.000000e+00 -7.975952e-01 8.122780e-01
0.000000e+00 -7.895792e-01 8.108013e-01
0.000000e+00 -7.815631e-01 8.092690e-01
0.000000e+00 -7.735471e-01 8.076791e-01
0.000000e+00 -7.655311e-01 8.060294e-01
0.000000e+00 -7.575150e-01 8.043177e-01
0.000000e+00 -7.494990e-01 8.025416e-01
0.000000e+00 -7.414830e-01 8.006988e-01
0.000000e+00 -7.334669e-01 7.987866e-01
0.000000e+00 -7.254509e-01 7.968026e-01
0.000000e+00 -7.174349e-01 7.947439e-01
0.000000e+00 -7.094188e-01 7.926078e-01
0.000000e+00 -7.014028e-01 7.903914e-01
0.000000e+00 -6.933868e-01 7.880917e-01
0.000000e+00 -6.853707e-01 7.857055e-01
0.000000e+00 -6.773547e-01 7.832296e-01
0.000000e+00 -6.693387e-01 7.806605e-01
0.000000e+00 -6.613226e-01 7.779949e-01
0.000000e+00 -6.533066e-01 7.752291e-01
0.000000e+00 -6.452906e-01 7.723592e-01
0.000000e+00 -6.372745e-01 7.693814e-01
0.000000e+00 -6.292585e-01 7.662917e-01
0.000000e+00 -6.212425e-01 7.630858e-01
0.000000e+00 -6.132265e-01 7.597594e-01
0.000000e+00 -6.052104e-01 7.563078e-01
0.000000e+00 -5.971944e-01 7.527266e-01
0.000000e+00 -5.891784e-01 7.490106e-01
0.000000e+00 -5.811623e-01 7.451549e-01
0.000000e+00 -5.731463e-01 7.411543e-01
0.000000e+00 -5.651303e-01 7.370032e-01
0.000000e+00 -5.571142e-01 7.326961e-01
0.000000e+00 -5.490982e-01 7.282271e-01
0.000000e+00 -5.410822e-01 7.235900e-01
0.000000e+00 -5.330661e-01 7.187785e-01
0.000000e+00 -5.250501e-01 7.137862e-01
0.000000e+00 -5.170341e-01 7.086062e-01
0.000000e+00 -5.090180e-01 7.032314e-01
0.000000e+00 -5.010020e-01 6.976545e-01
0.000000e+00 -4.929860e-01 6.918680e-01
0.000000e+00 -4.849699e-01 6.858640e-01
0.000000e+00 -4.769539e-01 6.796342e-01
0.000000e+00 -4.689379e-01 6.731702e-01
0.000000e+00 -4.609218e-01 6.664632e-01
0.000000e+00 -4.529058e-01 6.595041e-01
0.000000e+00 -4.448898e-01 6.522834e-01
0.000000e+00 -4.368737e-01 6.447912e-01
0.000000e+00 -4.288577e-01 6.370173e-01
0.000000e+00 -4.208417e-01 6.289513e-01
0.000000e+00 -4.128257e-01 6.205820e-01
0.000000e+00 -4.048096e-01 6.118982e-01
0.000000e+00 -3.967936e-01 6.028879e-01
0.000000e+00 -3.887776e-01 5.935390e-01
0.000000e+00 -3.807615e-01 5.838386e-01
0.000000e+00 -3.727455e-01 5.737737e-01
0.000000e+00 -3.647295e-01 5.633304e-01
0.000000e+00 -3.567134e-01 5.524947e-01
0.000000e+00 -3.486974e-01 5.412517e-01
0.000000e+00 -3.406814e-01 5.295862e-01
0.000000e+00 -3.326653e-01 5.174823e-01
0.000000e+00 -3.246493e-01 5.049235e-01
0.000000e+00 -3.166333e-01 4.918927e-01
0.000000e+00 -3.086172e-01 4.783724e-01
0.000000e+00 -3.006012e-01 4.643440e-01
0.000000e+00 -2.925852e-01 4.497885e-01
0.000000e+00 -2.845691e-01 4.346861e-01
0.000000e+00 -2.765531e-01 4.190163e-01
0.000000e+00 -2.685371e-01 4.027579e-01
0.000000e+00 -2.605210e-01 3.858886e-01
0.000000e+00 -2.525050e-01 3.683858e-01
0.000000e+00 -2.444890e-01 3.502255e-01
0.000000e+00 -2.364729e-01 3.313831e-01
0.000000e+00 -2.284569e-01 3.118332e-01
0.000000e+00 -2.204409e-01 2.915491e-01
0.000000e+00 -2.124248e-01 2.705033e-01
0.000000e+00 -2.044088e-01 2.486675e-01
0.000000e+00 -1.963928e-01 2.260119e-01
0.000000e+00 -1.883768e-01 2.025059e-01
0.000000e+00 -1.803607e-01 1.781177e-01
0.000000e+00 -1.723447e-01 1.528143e-01
0.000000e+00 -1.643287e-01 1.265616e-01
0.000000e+00 -1.563126e-01 9.932405e-02
0.000000e+00 -1.482966e-01 7.106495e-02
0.000000e+00 -1.402806e-01 4.174619e-02
0.000000e+00 -1.322645e-01 1.132829e-02
0.000000e+00 -1.242485e-01 -2.022967e-02
0.000000e+00 -1.162325e-01 -5.297006e-02
0.000000e+00 -1.082164e-01 -8.693682e-02
0.000000e+00 -1.002004e-01 -1.221754e-01
0.000000e+00 -9.218437e-02 -1.587330e-01
0.000000e+00 -8.416834e-02 -1.966582e-01
0.000000e+00 -7.615230e-02 -2.360017e-01
0.000000e+00 -6.813627e-02 -2.768155e-01
0.000000e+00 -6.012024e-02 -3.191537e-01
0.000000e+00 -5.210421e-02 -3.630720e-01
0.000000e+00 -4.408818e-02 -4.086281e-01
0.000000e+00 -3.607214e-02 -4.558814e-01
0.000000e+00 -2.805611e-02 -5.048933e-01
0.000000e+00 -2.004008e-02 -5.557270e-01
0.000000e+00 -1.202405e-02 -6.084474e-01
0.000000e+00 -4.008016e-03 -6.631213e-01
0.000000e+00 4.008016e-03 -7.198170e-01
0.000000e+00 1.202405e-02 -7.786047e-01
0.000000e+00 2.004008e-02 -8.395556e-01
0.000000e+00 2.805611e-02 -9.027422e-01
0.000000e+00 3.607214e-02 -9.682376e-01
0.000000e+00 4.408818e-02 -1.036115e+00
0.000000e+00 5.210421e-02 -1.106449e+00
0.000000e+00 6.012024e-02 -1.179310e+00
0.000000e+00 6.813627e-02 -1.254768e+00
0.000000e+00 7.615230e-02 -1.332890e+00
0.000000e+00 8.416834e-02 -1.413736e+00
0.000000e+00 9.218437e-02 -1.497359e+00
0.000000e+00 1.002004e-01 -1.583799e+00
0.000000e+00 1.082164e-01 -1.673082e+00
0.000000e+00 1.162325e-01 -1.765212e+00
0.000000e+00 1.242485e-01 -1.860163e+00
0.000000e+00 1.322645e-01 -1.957872e+00
0.000000e+00 1.402806e-01 -2.058223e+00
0.000000e+00 1.482966e-01 -2.161034e+00
0.000000e+00 1.563126e-01 -2.266035e+00
0.000000e+00 1.643287e-01 -2.372848e+00
0.000000e+00 1.723447e-01 -2.480957e+00
0.000000e+00 1.803607e-01 -2.589681e+00
0.000000e+00 1.883768e-01 -2.698158e+00
0.000000e+00 1.963928e-01 -2.805326e+00
0.000000e+00 2.044088e-01 -2.909948e+00
0.000000e+00 2.124248e-01 -3.010660e+00
0.000000e+00 2.204409e-01 -3.106077e+00
0.000000e+00 2.284569e-01 -3.194936e+00
0.000000e+00 2.364729e-01 -3.276264e+00
0.000000e+00 2.444890e-01 -3.349520e+00
0.000000e+00 2.525050e-01 -3.414668e+00
0.000000e+00 2.605210e-01 -3.472153e+00
0.000000e+00 2.685371e-01 -3.522791e+00
0.000000e+00 2.765531e-01 -3.567615e+00
0.000000e+00 2.845691e-01 -3.607715e+00
0.000000e+00 2.925852e-01 -3.644123e+00
0.000000e+00 3.006012e-01 -3.677735e+00
0.000000e+00 3.086172e-01 -3.709284e+00
0.000000e+00 3.166333e-01 -3.739342e+00
0.000000e+00 3.246493e-01 -3.768335e+00
0.000000e+00 3.326653e-01 -3.796574e+00
0.000000e+00 3.406814e-01 -3.824277e+00
0.000000e+00 3.486974e-01 -3.851593e+00
0.000000e+00 3.567134e-01 -3.878625e+00
0.000000e+00 3.647295e-01 -3.905439e+00
0.000000e+00 3.727455e-01 -3.932081e+00
0.000000e+00 3.807615e-01 -3.958580e+00
0.000000e+00 3.887776e-01 -3.984957e+00
0.000000e+00 3.967936e-01 -4.011226e+00
0.000000e+00 4.048096e-01 -4.037396e+00
0.000000e+00 4.128257e-01 -4.063477e+00
0.000000e+00 4.208417e-01 -4.089475e+00
0.000000e+00 4.288577e-01 -4.115394e+00
0.000000e+00 4.368737e-01 -4.141241e+00
0.000000e+00 4.448898e-01 -4.167018e+00
0.000000e+00 4.529058e-01 -4.192731e+00
0.000000e+00 4.609218e-01 -4.218383e+00
0.000000e+00 4.689379e-01 -4.243978e+00
0.000000e+00 4.769539e-01 -4.269518e+00
0.000000e+00 4.849699e-01 -4.295006e+00
0.000000e+00 4.929860e-01 -4.320447e+00
0.000000e+00 5.010020e-01 -4.345841e+00
0.000000e+00 5.090180e-01 -4.371192e+00
0.000000e+00 5.170341e-01 -4.396503e+00
0.000000e+00 5.250501e-01 -4.421775e+00
0.000000e+00 5.330661e-01 -4.447010e+00
0.000000e+00 5.410822e-01 -4.472211e+00
0.000000e+00 5.490982e-01 -4.497380e+00
0.000000e+00 5.571142e-01 -4.522519e+00
0.000000e+00 5.651303e-01 -4.547628e+00
0.000000e+00 5.731463e-01 -4.572711e+00
0.000000e+00 5.811623e-01 -4.597768e+00
0.000000e+00 5.891784e-01 -4.622801e+00
0.000000e+00 5.971944e-01 -4.647812e+00
0.000000e+00 6.052104e-01 -4.672802e+00
0.000000e+00 6.132265e-01 -4.697772e+00
0.000000e+00 6.212425e-01 -4.722724e+00
0.000000e+00 6.292585e-01 -4.747659e+00
0.000000e+00 6.372745e-01 -4.772579e+00
0.000000e+00 6.452906e-01 -4.797483e+00
0.000000e+00 6.533066e-01 -4.822374e+00
0.000000e+00 6.613226e-01 -4.847253e+00
0.000000e+00 6.693387e-01 -4.872120e+00
0.000000e+00 6.773547e-01 -4.896977e+00
0.000000e+00 6.853707e-01 -4.921824e+00
0.000000e+00 6.933868e-01 -4.946664e+00
0.000000e+00 7.014028e-01 -4.971495e+00
0.000000e+00 7.094188e-01 -4.996320e+00
0.000000e+00 7.174349e-01 -5.021140e+00
0.000000e+00 7.254509e-01 -5.045954e+00
0.000000e+00 7.334669e-01 -5.070765e+00
0.000000e+00 7.414830e-01 -5.095572e+00
0.000000e+00 7.494990e-01 -5.120377e+00
0.000000e+00 7.575150e-01 -5.145180e+00
0.000000e+00 7.655311e-01 -5.169982e+00
0.000000e+00 7.735471e-01 -5.194784e+00
0.000000e+00 7.815631e-01 -5.219587e+00
0.000000e+00 7.895792e-01 -5.244391e+00
0.000000e+00 7.975952e-01 -5.269197e+00
0.000000e+00 8.056112e-01 -5.294005e+00
0.000000e+00 8.136273e-01 -5.318817e+00
0.000000e+00 8.216433e-01 -5.343633e+00
0.000000e+00 8.296593e-01 -5.368453e+00
0.000000e+00 8.376754e-01 -5.393279e+00
0.000000e+00 8.456914e-01 -5.418110e+00
0.000000e+00 8.537074e-01 -5.442948e+00
0.000000e+00 8.617234e-01 -5.467793e+00
0.000000e+00 8.697395e-01 -5.492645e+00
0.000000e+00 8.777555e-01 -5.517506e+00
0.000000e+00 8.857715e-01 -5.542376e+00
0.000000e+00 8.937876e-01 -5.567255e+00
0.000000e+00 9.018036e-01 -5.592144e+00
0.000000e+00 9.098196e-01 -5.617043e+00
0.000000e+00 9.178357e-01 -5.641954e+00
0.000000e+00 9.258517e-01 -5.666876e+00
0.000000e+00 9.338677e-01 -5.691810e+00
0.000000e+00 9.418838e-01 -5.716757e+00
0.000000e+00 9.498998e-01 -5.741718e+00
0.000000e+00 9.579158e-01 -5.766692e+00
0.000000e+00 9.659319e-01 -5.791680e+00
0.000000e+00 9.739479e-01 -5.816684e+00
0.000000e+00 9.819639e-01 -5.841702e+00
0.000000e+00 9.899800e-01 -5.866737e+00
0.000000e+00 9.979960e-01 -5.891788e+00
0.000000e+00 1.006012e+00 -5.916856e+00
0.000000e+00 1.014028e+00 -5.941942e+00
0.000000e+00 1.022044e+00 -5.967045e+00
0.000000e+00 1.030060e+00 -5.992167e+00
0.000000e+00 1.038076e+00 -6.017308e+00
0.000000e+00 1.046092e+00 -6.042468e+00
0.000000e+00 1.054108e+00 -6.067648e+00
0.000000e+00 1.062124e+00 -6.092849e+00
0.000000e+00 1.070140e+00 -6.118070e+00
0.000000e+00 1.078156e+00 -6.143313e+00
0.000000e+00 1.086172e+00 -6.168579e+00
0.000000e+00 1.094188e+00 -6.193866e+00
0.000000e+00 1.102204e+00 -6.219176e+00
0.000000e+00 1.110220e+00 -6.244510e+00
0.000000e+00 1.118236e+00 -6.269868e+00
0.000000e+00 1.126253e+00 -6.295250e+00
0.000000e+00 1.134269e+00 -6.320656e+00
0.000000e+00 1.142285e+00 -6.346089e+00
0.000000e+00 1.150301e+00 -6.371547e+00
0.000000e+00 1.158317e+00 -6.397031e+00
0.000000e+00 1.166333e+00 -6.422542e+00
0.000000e+00 1.174349e+00 -6.448080e+00
0.000000e+00 1.182365e+00 -6.473645e+00
0.000000e+00 1.190381e+00 -6.499239e+00
0.000000e+00 1.198397e+00 -6.524862e+00
0.000000e+00 1.206413e+00 -6.550513e+00
0.000000e+00 1.214429e+00 -6.576194e+00
0.000000e+00 1.222445e+00 -6.601905e+00
0.000000e+00 1.230461e+00 -6.627646e+00
0.000000e+00 1.238477e+00 -6.653418e+00
0.000000e+00 1.246493e+00 -6.679221e+00
0.000000e+00 1.254509e+00 -6.705056e+00
0.000000e+00 1.262525e+00 -6.730924e+00
0.000000e+00 1.270541e+00 -6.756823e+00
0.000000e+00 1.278557e+00 -6.782756e+00
0.000000e+00 1.286573e+00 -6.808722e+00
0.000000e+00 1.294589e+00 -6.834722e+00
0.000000e+00 1.302605e+00 -6.860756e+00
0.000000e+00 1.310621e+00 -6.886825e+00
0.000000e+00 1.318637e+00 -6.912929e+00
0.000000e+00 1.326653e+00 -6.939068e+00
0.000000e+00 1.334669e+00 -6.965243e+00
0.000000e+00 1.342685e+00 -6.991454e+00
0.000000e+00 1.350701e+00 -7.017702e+00
0.000000e+00 1.358717e+00 -7.043987e+00
0.000000e+00 1.366733e+00 -7.070310e+00
0.000000e+00 1.374749e+00 -7.096669e+00
0.000000e+00 1.382766e+00 -7.123068e+00
0.000000e+00 1.390782e+00 -7.149504e+00
0.000000e+00 1.398798e+00 -7.175979e+00
0.000000e+00 1.406814e+00 -7.202494e+00
0.000000e+00 1.414830e+00 -7.229047e+00
0.000000e+00 1.422846e+00 -7.255641e+00
0.000000e+00 1.430862e+00 -7.282275e+00
0.000000e+00 1.438878e+00 -7.308949e+00
0.000000e+00 1.446894e+00 -7.335663e+00
0.000000e+00 1.454910e+00 -7.362419e+00
0.000000e+00 1.462926e+00 -7.389216e+00
0.000000e+00 1.470942e+00 -7.416054e+00
0.000000e+00 1.478958e+00 -7.442935e+00
0.000000e+00 1.486974e+00 -7.469857e+00
0.000000e+00 1.494990e+00 -7.496822e+00
0.000000e+00 1.503006e+00 -7.523829e+00
0.000000e+00 1.511022e+00 -7.550879e+00
0.000000e+00 1.519038e+00 -7.577972e+00
0.000000e+00 1.527054e+00 -7.605108e+00
0.000000e+00 1.535070e+00 -7.632288e+00
0.000000e+00 1.543086e+00 -7.659511e+00
0.000000e+00 1.551102e+00 -7.686778e+00
0.000000e+00 1.559118e+00 -7.714090e+00
0.000000e+00 1.567134e+00 -7.741445e+00
0.000000e+00 1.575150e+00 -7.768845e+00
0.000000e+00 1.583166e+00 -7.796289e+00
0.000000e+00 1.591182e+00 -7.823777e+00
0.000000e+00 1.599198e+00 -7.851311e+00
0.000000e+00 1.607214e+00 -7.878889e+00
0.000000e+00 1.615230e+00 -7.906512e+00
0.000000e+00 1.623246e+00 -7.934180e+00
0.000000e+00 1.631263e+00 -7.961893e+00
0.000000e+00 1.639279e+00 -7.989651e+00
0.000000e+00 1.647295e+00 -8.017455e+00
0.000000e+00 1.655311e+00 -8.045304e+00
0.000000e+00 1.663327e+00 -8.073198e+00
0.000000e+00 1.671343e+00 -8.101137e+00
0.000000e+00 1.679359e+00 -8.129122e+00
0.000000e+00 1.687375e+00 -8.157152e+00
0.000000e+00 1.695391e+00 -8.185227e+00
0.000000e+00 1.703407e+00 -8.213348e+00
0.000000e+00 1.711423e+00 -8.241514e+00
0.000000e+00 1.719439e+00 -8.269725e+00
0.000000e+00 1.727455e+00 -8.297981e+00
0.000000e+00 1.735471e+00 -8.326283e+00
0.000000e+00 1.743487e+00 -8.354629e+00
0.000000e+00 1.751503e+00 -8.383021e+00
0.000000e+00 1.759519e+00 -8.411457e+00
0.000000e+00 1.767535e+00 -8.439938e+00
0.000000e+00 1.775551e+00 -8.468463e+00
0.000000e+00 1.783567e+00 -8.497033e+00
0.000000e+00 1.791583e+00 -8.525648e+00
0.000000e+00 1.799599e+00 -8.554306e+00
0.000000e+00 1.807615e+00 -8.583008e+00
0.000000e+00 1.815631e+00 -8.611755e+00
0.000000e+00 1.823647e+00 -8.640545e+00
0.000000e+00 1.831663e+00 -8.669378e+00
0.000000e+00 1.839679e+00 -8.698255e+00
0.000000e+00 1.847695e+00 -8.727175e+00
0.000000e+00 1.855711e+00 -8.756137e+00
0.000000e+00 1.863727e+00 -8.785142e+00
0.000000e+00 1.871743e+00 -8.814190e+00
0.000000e+00 1.879760e+00 -8.843280e+00
0.000000e+00 1.887776e+00 -8.872411e+00
0.000000e+00 1.895792e+00 -8.901584e+00
0.000000e+00 1.903808e+00 -8.930798e+00
0.000000e+00 1.911824e+00 -8.960054e+00
0.000000e+00 1.919840e+00 -8.989350e+00
0.000000e+00 1.927856e+00 -9.018686e+00
0.000000e+00 1.935872e+00 -9.048063e+00
0.000000e+00 1.943888e+00 -9.077480e+00
0.000000e+00 1.951904e+00 -9.106936e+00
0.000000e+00 1.959920e+00 -9.136431e+00
0.000000e+00 1.967936e+00 -9.165965e+00
0.000000e+00 1.975952e+00 -9.195538e+00
0.000000e+00 1.983968e+00 -9.225148e+00
0.000000e+00 1.991984e+00 -9.254797e+00
0.000000e+00 2.000000e+00 -9.284483e+00
8.080808e-02 -2.000000e+00 8.608885e-01
8.080808e-02 -1.991984e+00 8.608778e-01
8.080808e-02 -1.983968e+00 8.608712e-01
8.080808e-02 -1.975952e+00 8.608676e-01
8.080808e-02 -1.967936e+00 8.608662e-01
8.080808e-02 -1.959920e+00 8.608659e-01
8.080808e-02 -1.951904e+00 8.608660e-01
8.080808e-02 -1.943888e+00 8.608658e-01
8.080808e-02 -1.935872e+00 8.608648e-01
8.080808e-02 -1.927856e+00 8.608625e-01
8.080808e-02 -1.919840e+00 8.608588e-01
8.080808e-02 -1.911824e+00 8.608535e-01
8.080808e-02 -1.903808e+00 8.608467e-01
8.080808e-02 -1.895792e+00 8.608385e-01
8.080808e-02 -1.887776e+00 8.608290e-01
8.080808e-02 -1.879760e+00 8.608183e-01
8.080808e-02 -1.871743e+00 8.608069e-01
8.080808e-02 -1.863727e+00 8.607947e-01
8.080808e-02 -1.855711e+00 8.607820e-01
8.080808e-02 -1.847695e+00 8.607689e-01
8.080808e-02 -1.839679e+00 8.607555e-01
8.080808e-02 -1.831663e+00 8.607418e-01
8.080808e-02 -1.823647e+00 8.607279e-01
8.080808e-02 -1.815631e+00 8.607137e-01
8.080808e-02 -1.807615e+00 8.606991e-01
8.080808e-02 -1.799599e+00 8.606842e-01
8.080808e-02 -1.791583e+00 8.606688e-01
8.080808e-02 -1.783567e+00 8.606530e-01
8.080808e-02 -1.775551e+00 8.606365e-01
8.080808e-02 -1.767535e+00 8.606194e-01
8.080808e-02 -1.759519e+00 8.606017e-01
8.080808e-02 -1.751503e+00 8.605832e-01
8.080808e-02 -1.743487e+00 8.605640e-01
8.080808e-02 -1.735471e+00 8.605440e-01
8.080808e-02 -1.727455e+00 8.605233e-01
8.080808e-02 -1.719439e+00 8.605017e-01
8.080808e-02 -1.711423e+00 8.604794e-01
8.080808e-02 -1.703407e+00 8.604562e-01
8.080808e-02 -1.695391e+00 8.604321e-01
8.080808e-02 -1.687375e+00 8.604071e-01
