## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.037472e-02, e_c = 1.418105e+01, C^2 = 6.475203e+00, sigma0/2 = 1.477482e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/8.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.575150e+00 8.870818e-01
0.000000e+00 -1.567134e+00 8.870370e-01
0.000000e+00 -1.559118e+00 8.869905e-01
0.000000e+00 -1.551102e+00 8.869422e-01
0.000000e+00 -1.543086e+00 8.868922e-01
0.000000e+00 -1.535070e+00 8.868402e-01
0.000000e+00 -1.527054e+00 8.867863e-01
0.000000e+00 -1.519038e+00 8.867304e-01
0.000000e+00 -1.511022e+00 8.866724e-01
0.000000e+00 -1.503006e+00 8.866122e-01
0.000000e+00 -1.494990e+00 8.865497e-01
0.000000e+00 -1.486974e+00 8.864849e-01
0.000000e+00 -1.478958e+00 8.864177e-01
0.000000e+00 -1.470942e+00 8.863479e-01
0.000000e+00 -1.462926e+00 8.862755e-01
0.000000e+00 -1.454910e+00 8.862003e-01
0.000000e+00 -1.446894e+00 8.861224e-01
0.000000e+00 -1.438878e+00 8.860415e-01
0.000000e+00 -1.430862e+00 8.859576e-01
0.000000e+00 -1.422846e+00 8.858705e-01
0.000000e+00 -1.414830e+00 8.857801e-01
0.000000e+00 -1.406814e+00 8.856864e-01
0.000000e+00 -1.398798e+00 8.855891e-01
0.000000e+00 -1.390782e+00 8.854881e-01
0.000000e+00 -1.382766e+00 8.853834e-01
0.000000e+00 -1.374749e+00 8.852747e-01
0.000000e+00 -1.366733e+00 8.851620e-01
0.000000e+00 -1.358717e+00 8.850450e-01
0.000000e+00 -1.350701e+00 8.849235e-01
0.000000e+00 -1.342685e+00 8.847976e-01
0.000000e+00 -1.334669e+00 8.846669e-01
0.000000e+00 -1.326653e+00 8.845312e-01
0.000000e+00 -1.318637e+00 8.843905e-01
0.000000e+00 -1.310621e+00 8.842445e-01
0.000000e+00 -1.302605e+00 8.840930e-01
0.000000e+00 -1.294589e+00 8.839358e-01
0.000000e+00 -1.286573e+00 8.837727e-01
0.000000e+00 -1.278557e+00 8.836034e-01
0.000000e+00 -1.270541e+00 8.834278e-01
0.000000e+00 -1.262525e+00 8.832456e-01
0.000000e+00 -1.254509e+00 8.830565e-01
0.000000e+00 -1.246493e+00 8.828604e-01
0.000000e+00 -1.238477e+00 8.826568e-01
0.000000e+00 -1.230461e+00 8.824456e-01
0.000000e+00 -1.222445e+00 8.822265e-01
0.000000e+00 -1.214429e+00 8.819991e-01
0.000000e+00 -1.206413e+00 8.817631e-01
0.000000e+00 -1.198397e+00 8.815183e-01
0.000000e+00 -1.190381e+00 8.812643e-01
0.000000e+00 -1.182365e+00 8.810007e-01
0.000000e+00 -1.174349e+00 8.807272e-01
0.000000e+00 -1.166333e+00 8.804434e-01
0.000000e+00 -1.158317e+00 8.801490e-01
0.000000e+00 -1.150301e+00 8.798435e-01
0.000000e+00 -1.142285e+00 8.795265e-01
0.000000e+00 -1.134269e+00 8.791976e-01
0.000000e+00 -1.126253e+00 8.788563e-01
0.000000e+00 -1.118236e+00 8.785021e-01
0.000000e+00 -1.110220e+00 8.781347e-01
0.000000e+00 -1.102204e+00 8.777534e-01
0.000000e+00 -1.094188e+00 8.773578e-01
0.000000e+00 -1.086172e+00 8.769474e-01
0.000000e+00 -1.078156e+00 8.765214e-01
0.000000e+00 -1.070140e+00 8.760795e-01
0.000000e+00 -1.062124e+00 8.756210e-01
0.000000e+00 -1.054108e+00 8.751452e-01
0.000000e+00 -1.046092e+00 8.746515e-01
0.000000e+00 -1.038076e+00 8.741393e-01
0.000000e+00 -1.030060e+00 8.736078e-01
0.000000e+00 -1.022044e+00 8.730563e-01
0.000000e+00 -1.014028e+00 8.724840e-01
0.000000e+00 -1.006012e+00 8.718903e-01
0.000000e+00 -9.979960e-01 8.712742e-01
0.000000e+00 -9.899800e-01 8.706350e-01
0.000000e+00 -9.819639e-01 8.699717e-01
0.000000e+00 -9.739479e-01 8.692835e-01
0.000000e+00 -9.659319e-01 8.685694e-01
0.000000e+00 -9.579158e-01 8.678284e-01
0.000000e+00 -9.498998e-01 8.670596e-01
0.000000e+00 -9.418838e-01 8.662619e-01
0.000000e+00 -9.338677e-01 8.654341e-01
0.000000e+00 -9.258517e-01 8.645753e-01
0.000000e+00 -9.178357e-01 8.636841e-01
0.000000e+00 -9.098196e-01 8.627595e-01
0.000000e+00 -9.018036e-01 8.618001e-01
0.000000e+00 -8.937876e-01 8.608046e-01
0.000000e+00 -8.857715e-01 8.597716e-01
0.000000e+00 -8.777555e-01 8.586999e-01
0.000000e+00 -8.697395e-01 8.575878e-01
0.000000e+00 -8.617234e-01 8.564339e-01
0.000000e+00 -8.537074e-01 8.552366e-01
0.000000e+00 -8.456914e-01 8.539943e-01
0.000000e+00 -8.376754e-01 8.527053e-01
0.000000e+00 -8.296593e-01 8.513678e-01
0.000000e+00 -8.216433e-01 8.499800e-01
0.000000e+00 -8.136273e-01 8.485400e-01
0.000000e+00 -8.056112e-01 8.470459e-01
0.000000e+00 -7.975952e-01 8.454956e-01
0.000000e+00 -7.895792e-01 8.438870e-01
0.000000e+00 -7.815631e-01 8.422180e-01
0.000000e+00 -7.735471e-01 8.404861e-01
0.000000e+00 -7.655311e-01 8.386892e-01
0.000000e+00 -7.575150e-01 8.368247e-01
0.000000e+00 -7.494990e-01 8.348900e-01
0.000000e+00 -7.414830e-01 8.328827e-01
0.000000e+00 -7.334669e-01 8.307998e-01
0.000000e+00 -7.254509e-01 8.286386e-01
0.000000e+00 -7.174349e-01 8.263962e-01
0.000000e+00 -7.094188e-01 8.240695e-01
0.000000e+00 -7.014028e-01 8.216553e-01
0.000000e+00 -6.933868e-01 8.191503e-01
0.000000e+00 -6.853707e-01 8.165511e-01
0.000000e+00 -6.773547e-01 8.138541e-01
0.000000e+00 -6.693387e-01 8.110558e-01
0.000000e+00 -6.613226e-01 8.081523e-01
0.000000e+00 -6.533066e-01 8.051396e-01
0.000000e+00 -6.452906e-01 8.020136e-01
0.000000e+00 -6.372745e-01 7.987701e-01
0.000000e+00 -6.292585e-01 7.954047e-01
0.000000e+00 -6.212425e-01 7.919127e-01
0.000000e+00 -6.132265e-01 7.882894e-01
0.000000e+00 -6.052104e-01 7.845299e-01
0.000000e+00 -5.971944e-01 7.806291e-01
0.000000e+00 -5.891784e-01 7.765816e-01
0.000000e+00 -5.811623e-01 7.723820e-01
0.000000e+00 -5.731463e-01 7.680244e-01
0.000000e+00 -5.651303e-01 7.635030e-01
0.000000e+00 -5.571142e-01 7.588117e-01
0.000000e+00 -5.490982e-01 7.539440e-01
0.000000e+00 -5.410822e-01 7.488933e-01
0.000000e+00 -5.330661e-01 7.436527e-01
0.000000e+00 -5.250501e-01 7.382151e-01
0.000000e+00 -5.170341e-01 7.325731e-01
0.000000e+00 -5.090180e-01 7.267191e-01
0.000000e+00 -5.010020e-01 7.206449e-01
0.000000e+00 -4.929860e-01 7.143425e-01
0.000000e+00 -4.849699e-01 7.078031e-01
0.000000e+00 -4.769539e-01 7.010179e-01
0.000000e+00 -4.689379e-01 6.939777e-01
0.000000e+00 -4.609218e-01 6.866729e-01
0.000000e+00 -4.529058e-01 6.790935e-01
0.000000e+00 -4.448898e-01 6.712292e-01
0.000000e+00 -4.368737e-01 6.630693e-01
0.000000e+00 -4.288577e-01 6.546028e-01
0.000000e+00 -4.208417e-01 6.458181e-01
0.000000e+00 -4.128257e-01 6.367033e-01
0.000000e+00 -4.048096e-01 6.272459e-01
0.000000e+00 -3.967936e-01 6.174331e-01
0.000000e+00 -3.887776e-01 6.072516e-01
0.000000e+00 -3.807615e-01 5.966874e-01
0.000000e+00 -3.727455e-01 5.857264e-01
0.000000e+00 -3.647295e-01 5.743535e-01
0.000000e+00 -3.567134e-01 5.625533e-01
0.000000e+00 -3.486974e-01 5.503098e-01
0.000000e+00 -3.406814e-01 5.376064e-01
0.000000e+00 -3.326653e-01 5.244257e-01
0.000000e+00 -3.246493e-01 5.107499e-01
0.000000e+00 -3.166333e-01 4.965604e-01
0.000000e+00 -3.086172e-01 4.818380e-01
0.000000e+00 -3.006012e-01 4.665627e-01
0.000000e+00 -2.925852e-01 4.507137e-01
0.000000e+00 -2.845691e-01 4.342696e-01
0.000000e+00 -2.765531e-01 4.172081e-01
0.000000e+00 -2.685371e-01 3.995060e-01
0.000000e+00 -2.605210e-01 3.811394e-01
0.000000e+00 -2.525050e-01 3.620835e-01
0.000000e+00 -2.444890e-01 3.423123e-01
0.000000e+00 -2.364729e-01 3.217992e-01
0.000000e+00 -2.284569e-01 3.005164e-01
0.000000e+00 -2.204409e-01 2.784352e-01
0.000000e+00 -2.124248e-01 2.555257e-01
0.000000e+00 -2.044088e-01 2.317571e-01
0.000000e+00 -1.963928e-01 2.070973e-01
0.000000e+00 -1.883768e-01 1.815131e-01
0.000000e+00 -1.803607e-01 1.549700e-01
0.000000e+00 -1.723447e-01 1.274324e-01
0.000000e+00 -1.643287e-01 9.886330e-02
0.000000e+00 -1.563126e-01 6.922439e-02
0.000000e+00 -1.482966e-01 3.847600e-02
0.000000e+00 -1.402806e-01 6.577045e-03
0.000000e+00 -1.322645e-01 -2.651502e-02
0.000000e+00 -1.242485e-01 -6.084424e-02
0.000000e+00 -1.162325e-01 -9.645619e-02
0.000000e+00 -1.082164e-01 -1.333980e-01
0.000000e+00 -1.002004e-01 -1.717184e-01
0.000000e+00 -9.218437e-02 -2.114678e-01
0.000000e+00 -8.416834e-02 -2.526982e-01
0.000000e+00 -7.615230e-02 -2.954633e-01
0.000000e+00 -6.813627e-02 -3.398186e-01
0.000000e+00 -6.012024e-02 -3.858210e-01
0.000000e+00 -5.210421e-02 -4.335293e-01
0.000000e+00 -4.408818e-02 -4.830039e-01
0.000000e+00 -3.607214e-02 -5.343067e-01
0.000000e+00 -2.805611e-02 -5.875011e-01
0.000000e+00 -2.004008e-02 -6.426519e-01
0.000000e+00 -1.202405e-02 -6.998250e-01
0.000000e+00 -4.008016e-03 -7.590872e-01
0.000000e+00 4.008016e-03 -8.205060e-01
0.000000e+00 1.202405e-02 -8.841489e-01
0.000000e+00 2.004008e-02 -9.500830e-01
0.000000e+00 2.805611e-02 -1.018374e+00
0.000000e+00 3.607214e-02 -1.089087e+00
0.000000e+00 4.408818e-02 -1.162280e+00
0.000000e+00 5.210421e-02 -1.238011e+00
0.000000e+00 6.012024e-02 -1.316325e+00
0.000000e+00 6.813627e-02 -1.397262e+00
0.000000e+00 7.615230e-02 -1.480844e+00
0.000000e+00 8.416834e-02 -1.567077e+00
0.000000e+00 9.218437e-02 -1.655941e+00
0.000000e+00 1.002004e-01 -1.747384e+00
0.000000e+00 1.082164e-01 -1.841311e+00
0.000000e+00 1.162325e-01 -1.937571e+00
0.000000e+00 1.242485e-01 -2.035944e+00
0.000000e+00 1.322645e-01 -2.136120e+00
0.000000e+00 1.402806e-01 -2.237682e+00
0.000000e+00 1.482966e-01 -2.340081e+00
0.000000e+00 1.563126e-01 -2.442621e+00
0.000000e+00 1.643287e-01 -2.544447e+00
0.000000e+00 1.723447e-01 -2.644550e+00
0.000000e+00 1.803607e-01 -2.741797e+00
0.000000e+00 1.883768e-01 -2.834997e+00
0.000000e+00 1.963928e-01 -2.922998e+00
0.000000e+00 2.044088e-01 -3.004812e+00
0.000000e+00 2.124248e-01 -3.079741e+00
0.000000e+00 2.204409e-01 -3.147465e+00
0.000000e+00 2.284569e-01 -3.208081e+00
0.000000e+00 2.364729e-01 -3.262056e+00
0.000000e+00 2.444890e-01 -3.310128e+00
0.000000e+00 2.525050e-01 -3.353187e+00
0.000000e+00 2.605210e-01 -3.392156e+00
0.000000e+00 2.685371e-01 -3.427899e+00
0.000000e+00 2.765531e-01 -3.461170e+00
0.000000e+00 2.845691e-01 -3.492591e+00
0.000000e+00 2.925852e-01 -3.522654e+00
0.000000e+00 3.006012e-01 -3.551729e+00
0.000000e+00 3.086172e-01 -3.580090e+00
0.000000e+00 3.166333e-01 -3.607934e+00
0.000000e+00 3.246493e-01 -3.635399e+00
0.000000e+00 3.326653e-01 -3.662579e+00
0.000000e+00 3.406814e-01 -3.689540e+00
0.000000e+00 3.486974e-01 -3.716324e+00
0.000000e+00 3.567134e-01 -3.742962e+00
0.000000e+00 3.647295e-01 -3.769475e+00
0.000000e+00 3.727455e-01 -3.795876e+00
0.000000e+00 3.807615e-01 -3.822178e+00
0.000000e+00 3.887776e-01 -3.848387e+00
0.000000e+00 3.967936e-01 -3.874512e+00
0.000000e+00 4.048096e-01 -3.900558e+00
0.000000e+00 4.128257e-01 -3.926529e+00
0.000000e+00 4.208417e-01 -3.952432e+00
0.000000e+00 4.288577e-01 -3.978270e+00
0.000000e+00 4.368737e-01 -4.004046e+00
0.000000e+00 4.448898e-01 -4.029765e+00
0.000000e+00 4.529058e-01 -4.055430e+00
0.000000e+00 4.609218e-01 -4.081045e+00
0.000000e+00 4.689379e-01 -4.106611e+00
0.000000e+00 4.769539e-01 -4.132133e+00
0.000000e+00 4.849699e-01 -4.157612e+00
0.000000e+00 4.929860e-01 -4.183051e+00
0.000000e+00 5.010020e-01 -4.208454e+00
0.000000e+00 5.090180e-01 -4.233821e+00
0.000000e+00 5.170341e-01 -4.259155e+00
0.000000e+00 5.250501e-01 -4.284459e+00
0.000000e+00 5.330661e-01 -4.309733e+00
0.000000e+00 5.410822e-01 -4.334981e+00
0.000000e+00 5.490982e-01 -4.360204e+00
0.000000e+00 5.571142e-01 -4.385403e+00
0.000000e+00 5.651303e-01 -4.410580e+00
0.000000e+00 5.731463e-01 -4.435738e+00
0.000000e+00 5.811623e-01 -4.460876e+00
0.000000e+00 5.891784e-01 -4.485998e+00
0.000000e+00 5.971944e-01 -4.511103e+00
0.000000e+00 6.052104e-01 -4.536194e+00
0.000000e+00 6.132265e-01 -4.561272e+00
0.000000e+00 6.212425e-01 -4.586338e+00
0.000000e+00 6.292585e-01 -4.611394e+00
0.000000e+00 6.372745e-01 -4.636440e+00
0.000000e+00 6.452906e-01 -4.661477e+00
0.000000e+00 6.533066e-01 -4.686508e+00
0.000000e+00 6.613226e-01 -4.711532e+00
0.000000e+00 6.693387e-01 -4.736551e+00
0.000000e+00 6.773547e-01 -4.761565e+00
0.000000e+00 6.853707e-01 -4.786577e+00
0.000000e+00 6.933868e-01 -4.811586e+00
0.000000e+00 7.014028e-01 -4.836594e+00
0.000000e+00 7.094188e-01 -4.861602e+00
0.000000e+00 7.174349e-01 -4.886610e+00
0.000000e+00 7.254509e-01 -4.911620e+00
0.000000e+00 7.334669e-01 -4.936632e+00
0.000000e+00 7.414830e-01 -4.961647e+00
0.000000e+00 7.494990e-01 -4.986665e+00
0.000000e+00 7.575150e-01 -5.011689e+00
0.000000e+00 7.655311e-01 -5.036718e+00
0.000000e+00 7.735471e-01 -5.061753e+00
0.000000e+00 7.815631e-01 -5.086794e+00
0.000000e+00 7.895792e-01 -5.111844e+00
0.000000e+00 7.975952e-01 -5.136902e+00
0.000000e+00 8.056112e-01 -5.161969e+00
0.000000e+00 8.136273e-01 -5.187046e+00
0.000000e+00 8.216433e-01 -5.212133e+00
0.000000e+00 8.296593e-01 -5.237231e+00
0.000000e+00 8.376754e-01 -5.262341e+00
0.000000e+00 8.456914e-01 -5.287464e+00
0.000000e+00 8.537074e-01 -5.312600e+00
0.000000e+00 8.617234e-01 -5.337749e+00
0.000000e+00 8.697395e-01 -5.362913e+00
0.000000e+00 8.777555e-01 -5.388092e+00
0.000000e+00 8.857715e-01 -5.413286e+00
0.000000e+00 8.937876e-01 -5.438497e+00
0.000000e+00 9.018036e-01 -5.463725e+00
0.000000e+00 9.098196e-01 -5.488970e+00
0.000000e+00 9.178357e-01 -5.514233e+00
0.000000e+00 9.258517e-01 -5.539515e+00
0.000000e+00 9.338677e-01 -5.564815e+00
0.000000e+00 9.418838e-01 -5.590136e+00
0.000000e+00 9.498998e-01 -5.615477e+00
0.000000e+00 9.579158e-01 -5.640839e+00
0.000000e+00 9.659319e-01 -5.666222e+00
0.000000e+00 9.739479e-01 -5.691628e+00
0.000000e+00 9.819639e-01 -5.717056e+00
0.000000e+00 9.899800e-01 -5.742507e+00
0.000000e+00 9.979960e-01 -5.767981e+00
0.000000e+00 1.006012e+00 -5.793480e+00
0.000000e+00 1.014028e+00 -5.819004e+00
0.000000e+00 1.022044e+00 -5.844553e+00
0.000000e+00 1.030060e+00 -5.870127e+00
0.000000e+00 1.038076e+00 -5.895728e+00
0.000000e+00 1.046092e+00 -5.921356e+00
0.000000e+00 1.054108e+00 -5.947011e+00
0.000000e+00 1.062124e+00 -5.972693e+00
0.000000e+00 1.070140e+00 -5.998404e+00
0.000000e+00 1.078156e+00 -6.024144e+00
0.000000e+00 1.086172e+00 -6.049913e+00
0.000000e+00 1.094188e+00 -6.075712e+00
0.000000e+00 1.102204e+00 -6.101541e+00
0.000000e+00 1.110220e+00 -6.127401e+00
0.000000e+00 1.118236e+00 -6.153292e+00
0.000000e+00 1.126253e+00 -6.179214e+00
0.000000e+00 1.134269e+00 -6.205169e+00
0.000000e+00 1.142285e+00 -6.231156e+00
0.000000e+00 1.150301e+00 -6.257177e+00
0.000000e+00 1.158317e+00 -6.283230e+00
0.000000e+00 1.166333e+00 -6.309318e+00
0.000000e+00 1.174349e+00 -6.335439e+00
0.000000e+00 1.182365e+00 -6.361596e+00
0.000000e+00 1.190381e+00 -6.387788e+00
0.000000e+00 1.198397e+00 -6.414015e+00
0.000000e+00 1.206413e+00 -6.440278e+00
0.000000e+00 1.214429e+00 -6.466578e+00
0.000000e+00 1.222445e+00 -6.492914e+00
0.000000e+00 1.230461e+00 -6.519287e+00
0.000000e+00 1.238477e+00 -6.545698e+00
0.000000e+00 1.246493e+00 -6.572147e+00
0.000000e+00 1.254509e+00 -6.598634e+00
0.000000e+00 1.262525e+00 -6.625160e+00
0.000000e+00 1.270541e+00 -6.651725e+00
0.000000e+00 1.278557e+00 -6.678329e+00
0.000000e+00 1.286573e+00 -6.704972e+00
0.000000e+00 1.294589e+00 -6.731656e+00
0.000000e+00 1.302605e+00 -6.758380e+00
0.000000e+00 1.310621e+00 -6.785144e+00
0.000000e+00 1.318637e+00 -6.811949e+00
0.000000e+00 1.326653e+00 -6.838796e+00
0.000000e+00 1.334669e+00 -6.865683e+00
0.000000e+00 1.342685e+00 -6.892613e+00
0.000000e+00 1.350701e+00 -6.919584e+00
0.000000e+00 1.358717e+00 -6.946598e+00
0.000000e+00 1.366733e+00 -6.973655e+00
0.000000e+00 1.374749e+00 -7.000754e+00
0.000000e+00 1.382766e+00 -7.027895e+00
0.000000e+00 1.390782e+00 -7.055081e+00
0.000000e+00 1.398798e+00 -7.082309e+00
0.000000e+00 1.406814e+00 -7.109581e+00
0.000000e+00 1.414830e+00 -7.136897e+00
0.000000e+00 1.422846e+00 -7.164256e+00
0.000000e+00 1.430862e+00 -7.191660e+00
0.000000e+00 1.438878e+00 -7.219108e+00
0.000000e+00 1.446894e+00 -7.246600e+00
0.000000e+00 1.454910e+00 -7.274137e+00
0.000000e+00 1.462926e+00 -7.301718e+00
0.000000e+00 1.470942e+00 -7.329344e+00
0.000000e+00 1.478958e+00 -7.357015e+00
0.000000e+00 1.486974e+00 -7.384731e+00
0.000000e+00 1.494990e+00 -7.412492e+00
0.000000e+00 1.503006e+00 -7.440298e+00
0.000000e+00 1.511022e+00 -7.468149e+00
0.000000e+00 1.519038e+00 -7.496045e+00
0.000000e+00 1.527054e+00 -7.523986e+00
0.000000e+00 1.535070e+00 -7.551972e+00
0.000000e+00 1.543086e+00 -7.580004e+00
0.000000e+00 1.551102e+00 -7.608081e+00
0.000000e+00 1.559118e+00 -7.636203e+00
0.000000e+00 1.567134e+00 -7.664370e+00
0.000000e+00 1.575150e+00 -7.692582e+00
0.000000e+00 1.583166e+00 -7.720839e+00
0.000000e+00 1.591182e+00 -7.749142e+00
0.000000e+00 1.599198e+00 -7.777489e+00
0.000000e+00 1.607214e+00 -7.805881e+00
0.000000e+00 1.615230e+00 -7.834317e+00
0.000000e+00 1.623246e+00 -7.862799e+00
0.000000e+00 1.631263e+00 -7.891325e+00
0.000000e+00 1.639279e+00 -7.919895e+00
0.000000e+00 1.647295e+00 -7.948509e+00
0.000000e+00 1.655311e+00 -7.977168e+00
0.000000e+00 1.663327e+00 -8.005870e+00
0.000000e+00 1.671343e+00 -8.034617e+00
0.000000e+00 1.679359e+00 -8.063407e+00
0.000000e+00 1.687375e+00 -8.092240e+00
0.000000e+00 1.695391e+00 -8.121116e+00
0.000000e+00 1.703407e+00 -8.150036e+00
0.000000e+00 1.711423e+00 -8.178998e+00
0.000000e+00 1.719439e+00 -8.208003e+00
0.000000e+00 1.727455e+00 -8.237050e+00
0.000000e+00 1.735471e+00 -8.266139e+00
0.000000e+00 1.743487e+00 -8.295270e+00
0.000000e+00 1.751503e+00 -8.324442e+00
0.000000e+00 1.759519e+00 -8.353656e+00
0.000000e+00 1.767535e+00 -8.382911e+00
0.000000e+00 1.775551e+00 -8.412206e+00
0.000000e+00 1.783567e+00 -8.441542e+00
0.000000e+00 1.791583e+00 -8.470918e+00
0.000000e+00 1.799599e+00 -8.500334e+00
0.000000e+00 1.807615e+00 -8.529789e+00
0.000000e+00 1.815631e+00 -8.559283e+00
0.000000e+00 1.823647e+00 -8.588816e+00
0.000000e+00 1.831663e+00 -8.618388e+00
0.000000e+00 1.839679e+00 -8.647998e+00
0.000000e+00 1.847695e+00 -8.677646e+00
0.000000e+00 1.855711e+00 -8.707331e+00
0.000000e+00 1.863727e+00 -8.737053e+00
0.000000e+00 1.871743e+00 -8.766812e+00
0.000000e+00 1.879760e+00 -8.796607e+00
0.000000e+00 1.887776e+00 -8.826439e+00
0.000000e+00 1.895792e+00 -8.856306e+00
0.000000e+00 1.903808e+00 -8.886208e+00
0.000000e+00 1.911824e+00 -8.916145e+00
0.000000e+00 1.919840e+00 -8.946117e+00
0.000000e+00 1.927856e+00 -8.976123e+00
0.000000e+00 1.935872e+00 -9.006162e+00
0.000000e+00 1.943888e+00 -9.036235e+00
0.000000e+00 1.951904e+00 -9.066341e+00
0.000000e+00 1.959920e+00 -9.096479e+00
0.000000e+00 1.967936e+00 -9.126649e+00
0.000000e+00 1.975952e+00 -9.156852e+00
0.000000e+00 1.983968e+00 -9.187085e+00
0.000000e+00 1.991984e+00 -9.217350e+00
0.000000e+00 2.000000e+00 -9.247645e+00
8.080808e-02 -2.000000e+00 8.966018e-01
8.080808e-02 -1.991984e+00 8.965992e-01
8.080808e-02 -1.983968e+00 8.965986e-01
8.080808e-02 -1.975952e+00 8.965991e-01
8.080808e-02 -1.967936e+00 8.965997e-01
8.080808e-02 -1.959920e+00 8.965999e-01
8.080808e-02 -1.951904e+00 8.965991e-01
8.080808e-02 -1.943888e+00 8.965969e-01
8.080808e-02 -1.935872e+00 8.965931e-01
8.080808e-02 -1.927856e+00 8.965877e-01
8.080808e-02 -1.919840e+00 8.965807e-01
8.080808e-02 -1.911824e+00 8.965722e-01
8.080808e-02 -1.903808e+00 8.965624e-01
8.080808e-02 -1.895792e+00 8.965515e-01
8.080808e-02 -1.887776e+00 8.965397e-01
8.080808e-02 -1.879760e+00 8.965273e-01
8.080808e-02 -1.871743e+00 8.965144e-01
8.080808e-02 -1.863727e+00 8.965011e-01
8.080808e-02 -1.855711e+00 8.964876e-01
8.080808e-02 -1.847695e+00 8.964738e-01
8.080808e-02 -1.839679e+00 8.964598e-01
8.080808e-02 -1.831663e+00 8.964455e-01
8.080808e-02 -1.823647e+00 8.964309e-01
8.080808e-02 -1.815631e+00 8.964159e-01
8.080808e-02 -1.807615e+00 8.964005e-01
8.080808e-02 -1.799599e+00 8.963845e-01
8.080808e-02 -1.791583e+00 8.963680e-01
8.080808e-02 -1.783567e+00 8.963508e-01
8.080808e-02 -1.775551e+00 8.963329e-01
8.080808e-02 -1.767535e+00 8.963144e-01
8.080808e-02 -1.759519e+00 8.962950e-01
8.080808e-02 -1.751503e+00 8.962749e-01
8.080808e-02 -1.743487e+00 8.962540e-01
8.080808e-02 -1.735471e+00 8.962323e-01
8.080808e-02 -1.727455e+00 8.962098e-01
8.080808e-02 -1.719439e+00 8.961864e-01
8.080808e-02 -1.711423e+00 8.961622e-01
8.080808e-02 -1.703407e+00 8.961370e-01
8.080808e-02 -1.695391e+00 8.961109e-01
8.080808e-02 -1.687375e+00 8.960839e-01
