## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.847215e-02, e_c = 4.846786e+01, C^2 = 4.312364e+00, sigma0/2 = 1.374080e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/91.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.478958e+00 8.432565e-01
0.000000e+00 -1.470942e+00 8.431935e-01
0.000000e+00 -1.462926e+00 8.431282e-01
0.000000e+00 -1.454910e+00 8.430603e-01
0.000000e+00 -1.446894e+00 8.429900e-01
0.000000e+00 -1.438878e+00 8.429169e-01
0.000000e+00 -1.430862e+00 8.428412e-01
0.000000e+00 -1.422846e+00 8.427625e-01
0.000000e+00 -1.414830e+00 8.426810e-01
0.000000e+00 -1.406814e+00 8.425963e-01
0.000000e+00 -1.398798e+00 8.425085e-01
0.000000e+00 -1.390782e+00 8.424174e-01
0.000000e+00 -1.382766e+00 8.423228e-01
0.000000e+00 -1.374749e+00 8.422247e-01
0.000000e+00 -1.366733e+00 8.421229e-01
0.000000e+00 -1.358717e+00 8.420172e-01
0.000000e+00 -1.350701e+00 8.419076e-01
0.000000e+00 -1.342685e+00 8.417939e-01
0.000000e+00 -1.334669e+00 8.416759e-01
0.000000e+00 -1.326653e+00 8.415535e-01
0.000000e+00 -1.318637e+00 8.414264e-01
0.000000e+00 -1.310621e+00 8.412946e-01
0.000000e+00 -1.302605e+00 8.411578e-01
0.000000e+00 -1.294589e+00 8.410159e-01
0.000000e+00 -1.286573e+00 8.408686e-01
0.000000e+00 -1.278557e+00 8.407158e-01
0.000000e+00 -1.270541e+00 8.405573e-01
0.000000e+00 -1.262525e+00 8.403928e-01
0.000000e+00 -1.254509e+00 8.402221e-01
0.000000e+00 -1.246493e+00 8.400450e-01
0.000000e+00 -1.238477e+00 8.398612e-01
0.000000e+00 -1.230461e+00 8.396705e-01
0.000000e+00 -1.222445e+00 8.394727e-01
0.000000e+00 -1.214429e+00 8.392674e-01
0.000000e+00 -1.206413e+00 8.390544e-01
0.000000e+00 -1.198397e+00 8.388333e-01
0.000000e+00 -1.190381e+00 8.386040e-01
0.000000e+00 -1.182365e+00 8.383660e-01
0.000000e+00 -1.174349e+00 8.381191e-01
0.000000e+00 -1.166333e+00 8.378629e-01
0.000000e+00 -1.158317e+00 8.375971e-01
0.000000e+00 -1.150301e+00 8.373213e-01
0.000000e+00 -1.142285e+00 8.370351e-01
0.000000e+00 -1.134269e+00 8.367381e-01
0.000000e+00 -1.126253e+00 8.364300e-01
0.000000e+00 -1.118236e+00 8.361103e-01
0.000000e+00 -1.110220e+00 8.357785e-01
0.000000e+00 -1.102204e+00 8.354343e-01
0.000000e+00 -1.094188e+00 8.350772e-01
0.000000e+00 -1.086172e+00 8.347066e-01
0.000000e+00 -1.078156e+00 8.343221e-01
0.000000e+00 -1.070140e+00 8.339231e-01
0.000000e+00 -1.062124e+00 8.335091e-01
0.000000e+00 -1.054108e+00 8.330795e-01
0.000000e+00 -1.046092e+00 8.326338e-01
0.000000e+00 -1.038076e+00 8.321714e-01
0.000000e+00 -1.030060e+00 8.316915e-01
0.000000e+00 -1.022044e+00 8.311936e-01
0.000000e+00 -1.014028e+00 8.306770e-01
0.000000e+00 -1.006012e+00 8.301409e-01
0.000000e+00 -9.979960e-01 8.295847e-01
0.000000e+00 -9.899800e-01 8.290076e-01
0.000000e+00 -9.819639e-01 8.284088e-01
0.000000e+00 -9.739479e-01 8.277874e-01
0.000000e+00 -9.659319e-01 8.271427e-01
0.000000e+00 -9.579158e-01 8.264737e-01
0.000000e+00 -9.498998e-01 8.257796e-01
0.000000e+00 -9.418838e-01 8.250594e-01
0.000000e+00 -9.338677e-01 8.243121e-01
0.000000e+00 -9.258517e-01 8.235367e-01
0.000000e+00 -9.178357e-01 8.227321e-01
0.000000e+00 -9.098196e-01 8.218973e-01
0.000000e+00 -9.018036e-01 8.210311e-01
0.000000e+00 -8.937876e-01 8.201323e-01
0.000000e+00 -8.857715e-01 8.191997e-01
0.000000e+00 -8.777555e-01 8.182321e-01
0.000000e+00 -8.697395e-01 8.172280e-01
0.000000e+00 -8.617234e-01 8.161862e-01
0.000000e+00 -8.537074e-01 8.151053e-01
0.000000e+00 -8.456914e-01 8.139836e-01
0.000000e+00 -8.376754e-01 8.128198e-01
0.000000e+00 -8.296593e-01 8.116123e-01
0.000000e+00 -8.216433e-01 8.103593e-01
0.000000e+00 -8.136273e-01 8.090592e-01
0.000000e+00 -8.056112e-01 8.077102e-01
0.000000e+00 -7.975952e-01 8.063105e-01
0.000000e+00 -7.895792e-01 8.048582e-01
0.000000e+00 -7.815631e-01 8.033512e-01
0.000000e+00 -7.735471e-01 8.017876e-01
0.000000e+00 -7.655311e-01 8.001652e-01
0.000000e+00 -7.575150e-01 7.984817e-01
0.000000e+00 -7.494990e-01 7.967350e-01
0.000000e+00 -7.414830e-01 7.949226e-01
0.000000e+00 -7.334669e-01 7.930420e-01
0.000000e+00 -7.254509e-01 7.910907e-01
0.000000e+00 -7.174349e-01 7.890660e-01
0.000000e+00 -7.094188e-01 7.869652e-01
0.000000e+00 -7.014028e-01 7.847854e-01
0.000000e+00 -6.933868e-01 7.825236e-01
0.000000e+00 -6.853707e-01 7.801768e-01
0.000000e+00 -6.773547e-01 7.777417e-01
0.000000e+00 -6.693387e-01 7.752151e-01
0.000000e+00 -6.613226e-01 7.725934e-01
0.000000e+00 -6.533066e-01 7.698732e-01
0.000000e+00 -6.452906e-01 7.670507e-01
0.000000e+00 -6.372745e-01 7.641220e-01
0.000000e+00 -6.292585e-01 7.610832e-01
0.000000e+00 -6.212425e-01 7.579301e-01
0.000000e+00 -6.132265e-01 7.546585e-01
0.000000e+00 -6.052104e-01 7.512639e-01
0.000000e+00 -5.971944e-01 7.477415e-01
0.000000e+00 -5.891784e-01 7.440868e-01
0.000000e+00 -5.811623e-01 7.402946e-01
0.000000e+00 -5.731463e-01 7.363598e-01
0.000000e+00 -5.651303e-01 7.322771e-01
0.000000e+00 -5.571142e-01 7.280408e-01
0.000000e+00 -5.490982e-01 7.236453e-01
0.000000e+00 -5.410822e-01 7.190844e-01
0.000000e+00 -5.330661e-01 7.143521e-01
0.000000e+00 -5.250501e-01 7.094418e-01
0.000000e+00 -5.170341e-01 7.043469e-01
0.000000e+00 -5.090180e-01 6.990604e-01
0.000000e+00 -5.010020e-01 6.935751e-01
0.000000e+00 -4.929860e-01 6.878836e-01
0.000000e+00 -4.849699e-01 6.819780e-01
0.000000e+00 -4.769539e-01 6.758504e-01
0.000000e+00 -4.689379e-01 6.694924e-01
0.000000e+00 -4.609218e-01 6.628953e-01
0.000000e+00 -4.529058e-01 6.560502e-01
0.000000e+00 -4.448898e-01 6.489477e-01
0.000000e+00 -4.368737e-01 6.415781e-01
0.000000e+00 -4.288577e-01 6.339314e-01
0.000000e+00 -4.208417e-01 6.259972e-01
0.000000e+00 -4.128257e-01 6.177647e-01
0.000000e+00 -4.048096e-01 6.092226e-01
0.000000e+00 -3.967936e-01 6.003594e-01
0.000000e+00 -3.887776e-01 5.911629e-01
0.000000e+00 -3.807615e-01 5.816206e-01
0.000000e+00 -3.727455e-01 5.717195e-01
0.000000e+00 -3.647295e-01 5.614462e-01
0.000000e+00 -3.567134e-01 5.507867e-01
0.000000e+00 -3.486974e-01 5.397263e-01
0.000000e+00 -3.406814e-01 5.282501e-01
0.000000e+00 -3.326653e-01 5.163425e-01
0.000000e+00 -3.246493e-01 5.039872e-01
0.000000e+00 -3.166333e-01 4.911673e-01
0.000000e+00 -3.086172e-01 4.778655e-01
0.000000e+00 -3.006012e-01 4.640636e-01
0.000000e+00 -2.925852e-01 4.497429e-01
0.000000e+00 -2.845691e-01 4.348837e-01
0.000000e+00 -2.765531e-01 4.194660e-01
0.000000e+00 -2.685371e-01 4.034687e-01
0.000000e+00 -2.605210e-01 3.868700e-01
0.000000e+00 -2.525050e-01 3.696474e-01
0.000000e+00 -2.444890e-01 3.517773e-01
0.000000e+00 -2.364729e-01 3.332356e-01
0.000000e+00 -2.284569e-01 3.139969e-01
0.000000e+00 -2.204409e-01 2.940350e-01
0.000000e+00 -2.124248e-01 2.733229e-01
0.000000e+00 -2.044088e-01 2.518323e-01
0.000000e+00 -1.963928e-01 2.295341e-01
0.000000e+00 -1.883768e-01 2.063978e-01
0.000000e+00 -1.803607e-01 1.823921e-01
0.000000e+00 -1.723447e-01 1.574843e-01
0.000000e+00 -1.643287e-01 1.316405e-01
0.000000e+00 -1.563126e-01 1.048257e-01
0.000000e+00 -1.482966e-01 7.700340e-02
0.000000e+00 -1.402806e-01 4.813584e-02
0.000000e+00 -1.322645e-01 1.818383e-02
0.000000e+00 -1.242485e-01 -1.289328e-02
0.000000e+00 -1.162325e-01 -4.513763e-02
0.000000e+00 -1.082164e-01 -7.859294e-02
0.000000e+00 -1.002004e-01 -1.133046e-01
0.000000e+00 -9.218437e-02 -1.493195e-01
0.000000e+00 -8.416834e-02 -1.866864e-01
0.000000e+00 -7.615230e-02 -2.254560e-01
0.000000e+00 -6.813627e-02 -2.656805e-01
0.000000e+00 -6.012024e-02 -3.074143e-01
0.000000e+00 -5.210421e-02 -3.507135e-01
0.000000e+00 -4.408818e-02 -3.956366e-01
0.000000e+00 -3.607214e-02 -4.422439e-01
0.000000e+00 -2.805611e-02 -4.905979e-01
0.000000e+00 -2.004008e-02 -5.407634e-01
0.000000e+00 -1.202405e-02 -5.928073e-01
0.000000e+00 -4.008016e-03 -6.467990e-01
0.000000e+00 4.008016e-03 -7.028101e-01
0.000000e+00 1.202405e-02 -7.609147e-01
0.000000e+00 2.004008e-02 -8.211891e-01
0.000000e+00 2.805611e-02 -8.837120e-01
0.000000e+00 3.607214e-02 -9.485646e-01
0.000000e+00 4.408818e-02 -1.015830e+00
0.000000e+00 5.210421e-02 -1.085595e+00
0.000000e+00 6.012024e-02 -1.157945e+00
0.000000e+00 6.813627e-02 -1.232970e+00
0.000000e+00 7.615230e-02 -1.310762e+00
0.000000e+00 8.416834e-02 -1.391410e+00
0.000000e+00 9.218437e-02 -1.475007e+00
0.000000e+00 1.002004e-01 -1.561642e+00
0.000000e+00 1.082164e-01 -1.651404e+00
0.000000e+00 1.162325e-01 -1.744376e+00
0.000000e+00 1.242485e-01 -1.840634e+00
0.000000e+00 1.322645e-01 -1.940244e+00
0.000000e+00 1.402806e-01 -2.043255e+00
0.000000e+00 1.482966e-01 -2.149695e+00
0.000000e+00 1.563126e-01 -2.259558e+00
0.000000e+00 1.643287e-01 -2.372793e+00
0.000000e+00 1.723447e-01 -2.489287e+00
0.000000e+00 1.803607e-01 -2.608841e+00
0.000000e+00 1.883768e-01 -2.731136e+00
0.000000e+00 1.963928e-01 -2.855698e+00
0.000000e+00 2.044088e-01 -2.981850e+00
0.000000e+00 2.124248e-01 -3.108657e+00
0.000000e+00 2.204409e-01 -3.234881e+00
0.000000e+00 2.284569e-01 -3.358954e+00
0.000000e+00 2.364729e-01 -3.479006e+00
0.000000e+00 2.444890e-01 -3.592973e+00
0.000000e+00 2.525050e-01 -3.698815e+00
0.000000e+00 2.605210e-01 -3.794821e+00
0.000000e+00 2.685371e-01 -3.879922e+00
0.000000e+00 2.765531e-01 -3.953891e+00
0.000000e+00 2.845691e-01 -4.017353e+00
0.000000e+00 2.925852e-01 -4.071582e+00
0.000000e+00 3.006012e-01 -4.118200e+00
0.000000e+00 3.086172e-01 -4.158877e+00
0.000000e+00 3.166333e-01 -4.195126e+00
0.000000e+00 3.246493e-01 -4.228194e+00
0.000000e+00 3.326653e-01 -4.259042e+00
0.000000e+00 3.406814e-01 -4.288375e+00
0.000000e+00 3.486974e-01 -4.316686e+00
0.000000e+00 3.567134e-01 -4.344310e+00
0.000000e+00 3.647295e-01 -4.371468e+00
0.000000e+00 3.727455e-01 -4.398303e+00
0.000000e+00 3.807615e-01 -4.424904e+00
0.000000e+00 3.887776e-01 -4.451327e+00
0.000000e+00 3.967936e-01 -4.477609e+00
0.000000e+00 4.048096e-01 -4.503771e+00
0.000000e+00 4.128257e-01 -4.529829e+00
0.000000e+00 4.208417e-01 -4.555792e+00
0.000000e+00 4.288577e-01 -4.581668e+00
0.000000e+00 4.368737e-01 -4.607463e+00
0.000000e+00 4.448898e-01 -4.633181e+00
0.000000e+00 4.529058e-01 -4.658829e+00
0.000000e+00 4.609218e-01 -4.684408e+00
0.000000e+00 4.689379e-01 -4.709924e+00
0.000000e+00 4.769539e-01 -4.735378e+00
0.000000e+00 4.849699e-01 -4.760776e+00
0.000000e+00 4.929860e-01 -4.786119e+00
0.000000e+00 5.010020e-01 -4.811409e+00
0.000000e+00 5.090180e-01 -4.836651e+00
0.000000e+00 5.170341e-01 -4.861846e+00
0.000000e+00 5.250501e-01 -4.886997e+00
0.000000e+00 5.330661e-01 -4.912105e+00
0.000000e+00 5.410822e-01 -4.937173e+00
0.000000e+00 5.490982e-01 -4.962202e+00
0.000000e+00 5.571142e-01 -4.987196e+00
0.000000e+00 5.651303e-01 -5.012154e+00
0.000000e+00 5.731463e-01 -5.037080e+00
0.000000e+00 5.811623e-01 -5.061974e+00
0.000000e+00 5.891784e-01 -5.086838e+00
0.000000e+00 5.971944e-01 -5.111673e+00
0.000000e+00 6.052104e-01 -5.136482e+00
0.000000e+00 6.132265e-01 -5.161264e+00
0.000000e+00 6.212425e-01 -5.186022e+00
0.000000e+00 6.292585e-01 -5.210756e+00
0.000000e+00 6.372745e-01 -5.235468e+00
0.000000e+00 6.452906e-01 -5.260159e+00
0.000000e+00 6.533066e-01 -5.284830e+00
0.000000e+00 6.613226e-01 -5.309481e+00
0.000000e+00 6.693387e-01 -5.334114e+00
0.000000e+00 6.773547e-01 -5.358730e+00
0.000000e+00 6.853707e-01 -5.383329e+00
0.000000e+00 6.933868e-01 -5.407913e+00
0.000000e+00 7.014028e-01 -5.432482e+00
0.000000e+00 7.094188e-01 -5.457037e+00
0.000000e+00 7.174349e-01 -5.481578e+00
0.000000e+00 7.254509e-01 -5.506107e+00
0.000000e+00 7.334669e-01 -5.530624e+00
0.000000e+00 7.414830e-01 -5.555130e+00
0.000000e+00 7.494990e-01 -5.579626e+00
0.000000e+00 7.575150e-01 -5.604111e+00
0.000000e+00 7.655311e-01 -5.628587e+00
0.000000e+00 7.735471e-01 -5.653055e+00
0.000000e+00 7.815631e-01 -5.677514e+00
0.000000e+00 7.895792e-01 -5.701966e+00
0.000000e+00 7.975952e-01 -5.726410e+00
0.000000e+00 8.056112e-01 -5.750848e+00
0.000000e+00 8.136273e-01 -5.775280e+00
0.000000e+00 8.216433e-01 -5.799707e+00
0.000000e+00 8.296593e-01 -5.824128e+00
0.000000e+00 8.376754e-01 -5.848545e+00
0.000000e+00 8.456914e-01 -5.872958e+00
0.000000e+00 8.537074e-01 -5.897367e+00
0.000000e+00 8.617234e-01 -5.921773e+00
0.000000e+00 8.697395e-01 -5.946176e+00
0.000000e+00 8.777555e-01 -5.970576e+00
0.000000e+00 8.857715e-01 -5.994975e+00
0.000000e+00 8.937876e-01 -6.019372e+00
0.000000e+00 9.018036e-01 -6.043767e+00
0.000000e+00 9.098196e-01 -6.068162e+00
0.000000e+00 9.178357e-01 -6.092557e+00
0.000000e+00 9.258517e-01 -6.116951e+00
0.000000e+00 9.338677e-01 -6.141346e+00
0.000000e+00 9.418838e-01 -6.165741e+00
0.000000e+00 9.498998e-01 -6.190137e+00
0.000000e+00 9.579158e-01 -6.214535e+00
0.000000e+00 9.659319e-01 -6.238934e+00
0.000000e+00 9.739479e-01 -6.263336e+00
0.000000e+00 9.819639e-01 -6.287740e+00
0.000000e+00 9.899800e-01 -6.312146e+00
0.000000e+00 9.979960e-01 -6.336556e+00
0.000000e+00 1.006012e+00 -6.360969e+00
0.000000e+00 1.014028e+00 -6.385386e+00
0.000000e+00 1.022044e+00 -6.409807e+00
0.000000e+00 1.030060e+00 -6.434232e+00
0.000000e+00 1.038076e+00 -6.458662e+00
0.000000e+00 1.046092e+00 -6.483097e+00
0.000000e+00 1.054108e+00 -6.507537e+00
0.000000e+00 1.062124e+00 -6.531983e+00
0.000000e+00 1.070140e+00 -6.556435e+00
0.000000e+00 1.078156e+00 -6.580894e+00
0.000000e+00 1.086172e+00 -6.605359e+00
0.000000e+00 1.094188e+00 -6.629831e+00
0.000000e+00 1.102204e+00 -6.654310e+00
0.000000e+00 1.110220e+00 -6.678797e+00
0.000000e+00 1.118236e+00 -6.703292e+00
0.000000e+00 1.126253e+00 -6.727795e+00
0.000000e+00 1.134269e+00 -6.752307e+00
0.000000e+00 1.142285e+00 -6.776828e+00
0.000000e+00 1.150301e+00 -6.801358e+00
0.000000e+00 1.158317e+00 -6.825897e+00
0.000000e+00 1.166333e+00 -6.850446e+00
0.000000e+00 1.174349e+00 -6.875006e+00
0.000000e+00 1.182365e+00 -6.899576e+00
0.000000e+00 1.190381e+00 -6.924157e+00
0.000000e+00 1.198397e+00 -6.948750e+00
0.000000e+00 1.206413e+00 -6.973354e+00
0.000000e+00 1.214429e+00 -6.997969e+00
0.000000e+00 1.222445e+00 -7.022598e+00
0.000000e+00 1.230461e+00 -7.047238e+00
0.000000e+00 1.238477e+00 -7.071892e+00
0.000000e+00 1.246493e+00 -7.096559e+00
0.000000e+00 1.254509e+00 -7.121239e+00
0.000000e+00 1.262525e+00 -7.145934e+00
0.000000e+00 1.270541e+00 -7.170643e+00
0.000000e+00 1.278557e+00 -7.195366e+00
0.000000e+00 1.286573e+00 -7.220105e+00
0.000000e+00 1.294589e+00 -7.244859e+00
0.000000e+00 1.302605e+00 -7.269629e+00
0.000000e+00 1.310621e+00 -7.294415e+00
0.000000e+00 1.318637e+00 -7.319217e+00
0.000000e+00 1.326653e+00 -7.344036e+00
0.000000e+00 1.334669e+00 -7.368873e+00
0.000000e+00 1.342685e+00 -7.393727e+00
0.000000e+00 1.350701e+00 -7.418599e+00
0.000000e+00 1.358717e+00 -7.443490e+00
0.000000e+00 1.366733e+00 -7.468400e+00
0.000000e+00 1.374749e+00 -7.493328e+00
0.000000e+00 1.382766e+00 -7.518276e+00
0.000000e+00 1.390782e+00 -7.543244e+00
0.000000e+00 1.398798e+00 -7.568233e+00
0.000000e+00 1.406814e+00 -7.593242e+00
0.000000e+00 1.414830e+00 -7.618272e+00
0.000000e+00 1.422846e+00 -7.643324e+00
0.000000e+00 1.430862e+00 -7.668397e+00
0.000000e+00 1.438878e+00 -7.693493e+00
0.000000e+00 1.446894e+00 -7.718611e+00
0.000000e+00 1.454910e+00 -7.743753e+00
0.000000e+00 1.462926e+00 -7.768918e+00
0.000000e+00 1.470942e+00 -7.794107e+00
0.000000e+00 1.478958e+00 -7.819321e+00
0.000000e+00 1.486974e+00 -7.844559e+00
0.000000e+00 1.494990e+00 -7.869822e+00
0.000000e+00 1.503006e+00 -7.895111e+00
0.000000e+00 1.511022e+00 -7.920426e+00
0.000000e+00 1.519038e+00 -7.945767e+00
0.000000e+00 1.527054e+00 -7.971134e+00
0.000000e+00 1.535070e+00 -7.996529e+00
0.000000e+00 1.543086e+00 -8.021952e+00
0.000000e+00 1.551102e+00 -8.047403e+00
0.000000e+00 1.559118e+00 -8.072882e+00
0.000000e+00 1.567134e+00 -8.098389e+00
0.000000e+00 1.575150e+00 -8.123927e+00
0.000000e+00 1.583166e+00 -8.149493e+00
0.000000e+00 1.591182e+00 -8.175090e+00
0.000000e+00 1.599198e+00 -8.200717e+00
0.000000e+00 1.607214e+00 -8.226375e+00
0.000000e+00 1.615230e+00 -8.252065e+00
0.000000e+00 1.623246e+00 -8.277786e+00
0.000000e+00 1.631263e+00 -8.303539e+00
0.000000e+00 1.639279e+00 -8.329324e+00
0.000000e+00 1.647295e+00 -8.355143e+00
0.000000e+00 1.655311e+00 -8.380994e+00
0.000000e+00 1.663327e+00 -8.406880e+00
0.000000e+00 1.671343e+00 -8.432799e+00
0.000000e+00 1.679359e+00 -8.458753e+00
0.000000e+00 1.687375e+00 -8.484741e+00
0.000000e+00 1.695391e+00 -8.510765e+00
0.000000e+00 1.703407e+00 -8.536825e+00
0.000000e+00 1.711423e+00 -8.562920e+00
0.000000e+00 1.719439e+00 -8.589052e+00
0.000000e+00 1.727455e+00 -8.615220e+00
0.000000e+00 1.735471e+00 -8.641425e+00
0.000000e+00 1.743487e+00 -8.667668e+00
0.000000e+00 1.751503e+00 -8.693949e+00
0.000000e+00 1.759519e+00 -8.720267e+00
0.000000e+00 1.767535e+00 -8.746624e+00
0.000000e+00 1.775551e+00 -8.773020e+00
0.000000e+00 1.783567e+00 -8.799455e+00
0.000000e+00 1.791583e+00 -8.825930e+00
0.000000e+00 1.799599e+00 -8.852444e+00
0.000000e+00 1.807615e+00 -8.878998e+00
0.000000e+00 1.815631e+00 -8.905592e+00
0.000000e+00 1.823647e+00 -8.932227e+00
0.000000e+00 1.831663e+00 -8.958903e+00
0.000000e+00 1.839679e+00 -8.985621e+00
0.000000e+00 1.847695e+00 -9.012379e+00
0.000000e+00 1.855711e+00 -9.039180e+00
0.000000e+00 1.863727e+00 -9.066022e+00
0.000000e+00 1.871743e+00 -9.092907e+00
0.000000e+00 1.879760e+00 -9.119835e+00
0.000000e+00 1.887776e+00 -9.146805e+00
0.000000e+00 1.895792e+00 -9.173818e+00
0.000000e+00 1.903808e+00 -9.200874e+00
0.000000e+00 1.911824e+00 -9.227974e+00
0.000000e+00 1.919840e+00 -9.255117e+00
0.000000e+00 1.927856e+00 -9.282304e+00
0.000000e+00 1.935872e+00 -9.309535e+00
0.000000e+00 1.943888e+00 -9.336810e+00
0.000000e+00 1.951904e+00 -9.364130e+00
0.000000e+00 1.959920e+00 -9.391494e+00
0.000000e+00 1.967936e+00 -9.418902e+00
0.000000e+00 1.975952e+00 -9.446356e+00
0.000000e+00 1.983968e+00 -9.473854e+00
0.000000e+00 1.991984e+00 -9.501397e+00
0.000000e+00 2.000000e+00 -9.528985e+00
8.080808e-02 -2.000000e+00 8.533117e-01
8.080808e-02 -1.991984e+00 8.532985e-01
8.080808e-02 -1.983968e+00 8.532902e-01
8.080808e-02 -1.975952e+00 8.532859e-01
8.080808e-02 -1.967936e+00 8.532845e-01
8.080808e-02 -1.959920e+00 8.532850e-01
8.080808e-02 -1.951904e+00 8.532863e-01
8.080808e-02 -1.943888e+00 8.532877e-01
8.080808e-02 -1.935872e+00 8.532883e-01
8.080808e-02 -1.927856e+00 8.532878e-01
8.080808e-02 -1.919840e+00 8.532857e-01
8.080808e-02 -1.911824e+00 8.532819e-01
8.080808e-02 -1.903808e+00 8.532763e-01
8.080808e-02 -1.895792e+00 8.532690e-01
8.080808e-02 -1.887776e+00 8.532602e-01
8.080808e-02 -1.879760e+00 8.532500e-01
8.080808e-02 -1.871743e+00 8.532388e-01
8.080808e-02 -1.863727e+00 8.532268e-01
8.080808e-02 -1.855711e+00 8.532141e-01
8.080808e-02 -1.847695e+00 8.532009e-01
8.080808e-02 -1.839679e+00 8.531875e-01
8.080808e-02 -1.831663e+00 8.531738e-01
8.080808e-02 -1.823647e+00 8.531599e-01
8.080808e-02 -1.815631e+00 8.531457e-01
8.080808e-02 -1.807615e+00 8.531314e-01
8.080808e-02 -1.799599e+00 8.531167e-01
8.080808e-02 -1.791583e+00 8.531017e-01
8.080808e-02 -1.783567e+00 8.530862e-01
8.080808e-02 -1.775551e+00 8.530701e-01
8.080808e-02 -1.767535e+00 8.530535e-01
8.080808e-02 -1.759519e+00 8.530362e-01
8.080808e-02 -1.751503e+00 8.530182e-01
8.080808e-02 -1.743487e+00 8.529995e-01
8.080808e-02 -1.735471e+00 8.529801e-01
8.080808e-02 -1.727455e+00 8.529598e-01
8.080808e-02 -1.719439e+00 8.529388e-01
8.080808e-02 -1.711423e+00 8.529169e-01
8.080808e-02 -1.703407e+00 8.528942e-01
8.080808e-02 -1.695391e+00 8.528706e-01
8.080808e-02 -1.687375e+00 8.528462e-01
