## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.477325e-02, e_c = 1.572524e+01, C^2 = 7.496976e+00, sigma0/2 = 1.570403e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/72.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.567134e+00 9.112768e-01
0.000000e+00 -1.559118e+00 9.112276e-01
0.000000e+00 -1.551102e+00 9.111766e-01
0.000000e+00 -1.543086e+00 9.111237e-01
0.000000e+00 -1.535070e+00 9.110688e-01
0.000000e+00 -1.527054e+00 9.110118e-01
0.000000e+00 -1.519038e+00 9.109527e-01
0.000000e+00 -1.511022e+00 9.108914e-01
0.000000e+00 -1.503006e+00 9.108277e-01
0.000000e+00 -1.494990e+00 9.107617e-01
0.000000e+00 -1.486974e+00 9.106932e-01
0.000000e+00 -1.478958e+00 9.106221e-01
0.000000e+00 -1.470942e+00 9.105483e-01
0.000000e+00 -1.462926e+00 9.104718e-01
0.000000e+00 -1.454910e+00 9.103924e-01
0.000000e+00 -1.446894e+00 9.103100e-01
0.000000e+00 -1.438878e+00 9.102245e-01
0.000000e+00 -1.430862e+00 9.101357e-01
0.000000e+00 -1.422846e+00 9.100437e-01
0.000000e+00 -1.414830e+00 9.099482e-01
0.000000e+00 -1.406814e+00 9.098491e-01
0.000000e+00 -1.398798e+00 9.097462e-01
0.000000e+00 -1.390782e+00 9.096395e-01
0.000000e+00 -1.382766e+00 9.095288e-01
0.000000e+00 -1.374749e+00 9.094139e-01
0.000000e+00 -1.366733e+00 9.092947e-01
0.000000e+00 -1.358717e+00 9.091710e-01
0.000000e+00 -1.350701e+00 9.090427e-01
0.000000e+00 -1.342685e+00 9.089095e-01
0.000000e+00 -1.334669e+00 9.087714e-01
0.000000e+00 -1.326653e+00 9.086280e-01
0.000000e+00 -1.318637e+00 9.084792e-01
0.000000e+00 -1.310621e+00 9.083249e-01
0.000000e+00 -1.302605e+00 9.081647e-01
0.000000e+00 -1.294589e+00 9.079986e-01
0.000000e+00 -1.286573e+00 9.078261e-01
0.000000e+00 -1.278557e+00 9.076472e-01
0.000000e+00 -1.270541e+00 9.074616e-01
0.000000e+00 -1.262525e+00 9.072690e-01
0.000000e+00 -1.254509e+00 9.070691e-01
0.000000e+00 -1.246493e+00 9.068617e-01
0.000000e+00 -1.238477e+00 9.066466e-01
0.000000e+00 -1.230461e+00 9.064233e-01
0.000000e+00 -1.222445e+00 9.061916e-01
0.000000e+00 -1.214429e+00 9.059513e-01
0.000000e+00 -1.206413e+00 9.057018e-01
0.000000e+00 -1.198397e+00 9.054430e-01
0.000000e+00 -1.190381e+00 9.051745e-01
0.000000e+00 -1.182365e+00 9.048959e-01
0.000000e+00 -1.174349e+00 9.046068e-01
0.000000e+00 -1.166333e+00 9.043068e-01
0.000000e+00 -1.158317e+00 9.039956e-01
0.000000e+00 -1.150301e+00 9.036726e-01
0.000000e+00 -1.142285e+00 9.033375e-01
0.000000e+00 -1.134269e+00 9.029898e-01
0.000000e+00 -1.126253e+00 9.026290e-01
0.000000e+00 -1.118236e+00 9.022547e-01
0.000000e+00 -1.110220e+00 9.018663e-01
0.000000e+00 -1.102204e+00 9.014633e-01
0.000000e+00 -1.094188e+00 9.010451e-01
0.000000e+00 -1.086172e+00 9.006112e-01
0.000000e+00 -1.078156e+00 9.001609e-01
0.000000e+00 -1.070140e+00 8.996938e-01
0.000000e+00 -1.062124e+00 8.992091e-01
0.000000e+00 -1.054108e+00 8.987061e-01
0.000000e+00 -1.046092e+00 8.981843e-01
0.000000e+00 -1.038076e+00 8.976428e-01
0.000000e+00 -1.030060e+00 8.970809e-01
0.000000e+00 -1.022044e+00 8.964979e-01
0.000000e+00 -1.014028e+00 8.958930e-01
0.000000e+00 -1.006012e+00 8.952654e-01
0.000000e+00 -9.979960e-01 8.946141e-01
0.000000e+00 -9.899800e-01 8.939384e-01
0.000000e+00 -9.819639e-01 8.932373e-01
0.000000e+00 -9.739479e-01 8.925098e-01
0.000000e+00 -9.659319e-01 8.917549e-01
0.000000e+00 -9.579158e-01 8.909716e-01
0.000000e+00 -9.498998e-01 8.901589e-01
0.000000e+00 -9.418838e-01 8.893156e-01
0.000000e+00 -9.338677e-01 8.884407e-01
0.000000e+00 -9.258517e-01 8.875328e-01
0.000000e+00 -9.178357e-01 8.865908e-01
0.000000e+00 -9.098196e-01 8.856133e-01
0.000000e+00 -9.018036e-01 8.845991e-01
0.000000e+00 -8.937876e-01 8.835468e-01
0.000000e+00 -8.857715e-01 8.824549e-01
0.000000e+00 -8.777555e-01 8.813219e-01
0.000000e+00 -8.697395e-01 8.801463e-01
0.000000e+00 -8.617234e-01 8.789266e-01
0.000000e+00 -8.537074e-01 8.776609e-01
0.000000e+00 -8.456914e-01 8.763477e-01
0.000000e+00 -8.376754e-01 8.749851e-01
0.000000e+00 -8.296593e-01 8.735712e-01
0.000000e+00 -8.216433e-01 8.721042e-01
0.000000e+00 -8.136273e-01 8.705820e-01
0.000000e+00 -8.056112e-01 8.690026e-01
0.000000e+00 -7.975952e-01 8.673638e-01
0.000000e+00 -7.895792e-01 8.656634e-01
0.000000e+00 -7.815631e-01 8.638990e-01
0.000000e+00 -7.735471e-01 8.620683e-01
0.000000e+00 -7.655311e-01 8.601687e-01
0.000000e+00 -7.575150e-01 8.581978e-01
0.000000e+00 -7.494990e-01 8.561527e-01
0.000000e+00 -7.414830e-01 8.540307e-01
0.000000e+00 -7.334669e-01 8.518289e-01
0.000000e+00 -7.254509e-01 8.495444e-01
0.000000e+00 -7.174349e-01 8.471739e-01
0.000000e+00 -7.094188e-01 8.447143e-01
0.000000e+00 -7.014028e-01 8.421622e-01
0.000000e+00 -6.933868e-01 8.395142e-01
0.000000e+00 -6.853707e-01 8.367666e-01
0.000000e+00 -6.773547e-01 8.339157e-01
0.000000e+00 -6.693387e-01 8.309576e-01
0.000000e+00 -6.613226e-01 8.278883e-01
0.000000e+00 -6.533066e-01 8.247035e-01
0.000000e+00 -6.452906e-01 8.213991e-01
0.000000e+00 -6.372745e-01 8.179703e-01
0.000000e+00 -6.292585e-01 8.144127e-01
0.000000e+00 -6.212425e-01 8.107213e-01
0.000000e+00 -6.132265e-01 8.068912e-01
0.000000e+00 -6.052104e-01 8.029170e-01
0.000000e+00 -5.971944e-01 7.987934e-01
0.000000e+00 -5.891784e-01 7.945147e-01
0.000000e+00 -5.811623e-01 7.900752e-01
0.000000e+00 -5.731463e-01 7.854688e-01
0.000000e+00 -5.651303e-01 7.806892e-01
0.000000e+00 -5.571142e-01 7.757300e-01
0.000000e+00 -5.490982e-01 7.705843e-01
0.000000e+00 -5.410822e-01 7.652451e-01
0.000000e+00 -5.330661e-01 7.597052e-01
0.000000e+00 -5.250501e-01 7.539570e-01
0.000000e+00 -5.170341e-01 7.479928e-01
0.000000e+00 -5.090180e-01 7.418043e-01
0.000000e+00 -5.010020e-01 7.353832e-01
0.000000e+00 -4.929860e-01 7.287208e-01
0.000000e+00 -4.849699e-01 7.218079e-01
0.000000e+00 -4.769539e-01 7.146351e-01
0.000000e+00 -4.689379e-01 7.071927e-01
0.000000e+00 -4.609218e-01 6.994706e-01
0.000000e+00 -4.529058e-01 6.914582e-01
0.000000e+00 -4.448898e-01 6.831446e-01
0.000000e+00 -4.368737e-01 6.745186e-01
0.000000e+00 -4.288577e-01 6.655683e-01
0.000000e+00 -4.208417e-01 6.562817e-01
0.000000e+00 -4.128257e-01 6.466461e-01
0.000000e+00 -4.048096e-01 6.366483e-01
0.000000e+00 -3.967936e-01 6.262748e-01
0.000000e+00 -3.887776e-01 6.155114e-01
0.000000e+00 -3.807615e-01 6.043436e-01
0.000000e+00 -3.727455e-01 5.927562e-01
0.000000e+00 -3.647295e-01 5.807333e-01
0.000000e+00 -3.567134e-01 5.682587e-01
0.000000e+00 -3.486974e-01 5.553154e-01
0.000000e+00 -3.406814e-01 5.418858e-01
0.000000e+00 -3.326653e-01 5.279517e-01
0.000000e+00 -3.246493e-01 5.134941e-01
0.000000e+00 -3.166333e-01 4.984935e-01
0.000000e+00 -3.086172e-01 4.829294e-01
0.000000e+00 -3.006012e-01 4.667807e-01
0.000000e+00 -2.925852e-01 4.500255e-01
0.000000e+00 -2.845691e-01 4.326411e-01
0.000000e+00 -2.765531e-01 4.146039e-01
0.000000e+00 -2.685371e-01 3.958894e-01
0.000000e+00 -2.605210e-01 3.764723e-01
0.000000e+00 -2.525050e-01 3.563264e-01
0.000000e+00 -2.444890e-01 3.354242e-01
0.000000e+00 -2.364729e-01 3.137376e-01
0.000000e+00 -2.284569e-01 2.912372e-01
0.000000e+00 -2.204409e-01 2.678925e-01
0.000000e+00 -2.124248e-01 2.436721e-01
0.000000e+00 -2.044088e-01 2.185432e-01
0.000000e+00 -1.963928e-01 1.924720e-01
0.000000e+00 -1.883768e-01 1.654234e-01
0.000000e+00 -1.803607e-01 1.373608e-01
0.000000e+00 -1.723447e-01 1.082466e-01
0.000000e+00 -1.643287e-01 7.804172e-02
0.000000e+00 -1.563126e-01 4.670557e-02
0.000000e+00 -1.482966e-01 1.419623e-02
0.000000e+00 -1.402806e-01 -1.952978e-02
0.000000e+00 -1.322645e-01 -5.451742e-02
0.000000e+00 -1.242485e-01 -9.081329e-02
0.000000e+00 -1.162325e-01 -1.284656e-01
0.000000e+00 -1.082164e-01 -1.675241e-01
0.000000e+00 -1.002004e-01 -2.080404e-01
0.000000e+00 -9.218437e-02 -2.500676e-01
0.000000e+00 -8.416834e-02 -2.936609e-01
0.000000e+00 -7.615230e-02 -3.388769e-01
0.000000e+00 -6.813627e-02 -3.857742e-01
0.000000e+00 -6.012024e-02 -4.344128e-01
0.000000e+00 -5.210421e-02 -4.848549e-01
0.000000e+00 -4.408818e-02 -5.371640e-01
0.000000e+00 -3.607214e-02 -5.914053e-01
0.000000e+00 -2.805611e-02 -6.476454e-01
0.000000e+00 -2.004008e-02 -7.059524e-01
0.000000e+00 -1.202405e-02 -7.663952e-01
0.000000e+00 -4.008016e-03 -8.290436e-01
0.000000e+00 4.008016e-03 -8.939676e-01
0.000000e+00 1.202405e-02 -9.612371e-01
0.000000e+00 2.004008e-02 -1.030921e+00
0.000000e+00 2.805611e-02 -1.103086e+00
0.000000e+00 3.607214e-02 -1.177796e+00
0.000000e+00 4.408818e-02 -1.255110e+00
0.000000e+00 5.210421e-02 -1.335079e+00
0.000000e+00 6.012024e-02 -1.417745e+00
0.000000e+00 6.813627e-02 -1.503137e+00
0.000000e+00 7.615230e-02 -1.591263e+00
0.000000e+00 8.416834e-02 -1.682108e+00
0.000000e+00 9.218437e-02 -1.775624e+00
0.000000e+00 1.002004e-01 -1.871718e+00
0.000000e+00 1.082164e-01 -1.970242e+00
0.000000e+00 1.162325e-01 -2.070973e+00
0.000000e+00 1.242485e-01 -2.173599e+00
0.000000e+00 1.322645e-01 -2.277688e+00
0.000000e+00 1.402806e-01 -2.382675e+00
0.000000e+00 1.482966e-01 -2.487831e+00
0.000000e+00 1.563126e-01 -2.592257e+00
0.000000e+00 1.643287e-01 -2.694884e+00
0.000000e+00 1.723447e-01 -2.794507e+00
0.000000e+00 1.803607e-01 -2.889852e+00
0.000000e+00 1.883768e-01 -2.979688e+00
0.000000e+00 1.963928e-01 -3.062964e+00
0.000000e+00 2.044088e-01 -3.138947e+00
0.000000e+00 2.124248e-01 -3.207329e+00
0.000000e+00 2.204409e-01 -3.268250e+00
0.000000e+00 2.284569e-01 -3.322248e+00
0.000000e+00 2.364729e-01 -3.370147e+00
0.000000e+00 2.444890e-01 -3.412917e+00
0.000000e+00 2.525050e-01 -3.451542e+00
0.000000e+00 2.605210e-01 -3.486934e+00
0.000000e+00 2.685371e-01 -3.519876e+00
0.000000e+00 2.765531e-01 -3.551003e+00
0.000000e+00 2.845691e-01 -3.580811e+00
0.000000e+00 2.925852e-01 -3.609668e+00
0.000000e+00 3.006012e-01 -3.637845e+00
0.000000e+00 3.086172e-01 -3.665532e+00
0.000000e+00 3.166333e-01 -3.692860e+00
0.000000e+00 3.246493e-01 -3.719920e+00
0.000000e+00 3.326653e-01 -3.746772e+00
0.000000e+00 3.406814e-01 -3.773457e+00
0.000000e+00 3.486974e-01 -3.800002e+00
0.000000e+00 3.567134e-01 -3.826426e+00
0.000000e+00 3.647295e-01 -3.852743e+00
0.000000e+00 3.727455e-01 -3.878962e+00
0.000000e+00 3.807615e-01 -3.905092e+00
0.000000e+00 3.887776e-01 -3.931139e+00
0.000000e+00 3.967936e-01 -3.957109e+00
0.000000e+00 4.048096e-01 -3.983005e+00
0.000000e+00 4.128257e-01 -4.008834e+00
0.000000e+00 4.208417e-01 -4.034598e+00
0.000000e+00 4.288577e-01 -4.060302e+00
0.000000e+00 4.368737e-01 -4.085949e+00
0.000000e+00 4.448898e-01 -4.111542e+00
0.000000e+00 4.529058e-01 -4.137085e+00
0.000000e+00 4.609218e-01 -4.162581e+00
0.000000e+00 4.689379e-01 -4.188031e+00
0.000000e+00 4.769539e-01 -4.213439e+00
0.000000e+00 4.849699e-01 -4.238807e+00
0.000000e+00 4.929860e-01 -4.264138e+00
0.000000e+00 5.010020e-01 -4.289434e+00
0.000000e+00 5.090180e-01 -4.314696e+00
0.000000e+00 5.170341e-01 -4.339927e+00
0.000000e+00 5.250501e-01 -4.365129e+00
0.000000e+00 5.330661e-01 -4.390303e+00
0.000000e+00 5.410822e-01 -4.415451e+00
0.000000e+00 5.490982e-01 -4.440576e+00
0.000000e+00 5.571142e-01 -4.465678e+00
0.000000e+00 5.651303e-01 -4.490758e+00
0.000000e+00 5.731463e-01 -4.515820e+00
0.000000e+00 5.811623e-01 -4.540863e+00
0.000000e+00 5.891784e-01 -4.565889e+00
0.000000e+00 5.971944e-01 -4.590900e+00
0.000000e+00 6.052104e-01 -4.615897e+00
0.000000e+00 6.132265e-01 -4.640881e+00
0.000000e+00 6.212425e-01 -4.665853e+00
0.000000e+00 6.292585e-01 -4.690814e+00
0.000000e+00 6.372745e-01 -4.715765e+00
0.000000e+00 6.452906e-01 -4.740708e+00
0.000000e+00 6.533066e-01 -4.765644e+00
0.000000e+00 6.613226e-01 -4.790572e+00
0.000000e+00 6.693387e-01 -4.815496e+00
0.000000e+00 6.773547e-01 -4.840414e+00
0.000000e+00 6.853707e-01 -4.865329e+00
0.000000e+00 6.933868e-01 -4.890241e+00
0.000000e+00 7.014028e-01 -4.915151e+00
0.000000e+00 7.094188e-01 -4.940060e+00
0.000000e+00 7.174349e-01 -4.964969e+00
0.000000e+00 7.254509e-01 -4.989878e+00
0.000000e+00 7.334669e-01 -5.014788e+00
0.000000e+00 7.414830e-01 -5.039701e+00
0.000000e+00 7.494990e-01 -5.064616e+00
0.000000e+00 7.575150e-01 -5.089535e+00
0.000000e+00 7.655311e-01 -5.114458e+00
0.000000e+00 7.735471e-01 -5.139386e+00
0.000000e+00 7.815631e-01 -5.164320e+00
0.000000e+00 7.895792e-01 -5.189260e+00
0.000000e+00 7.975952e-01 -5.214207e+00
0.000000e+00 8.056112e-01 -5.239162e+00
0.000000e+00 8.136273e-01 -5.264126e+00
0.000000e+00 8.216433e-01 -5.289098e+00
0.000000e+00 8.296593e-01 -5.314080e+00
0.000000e+00 8.376754e-01 -5.339073e+00
0.000000e+00 8.456914e-01 -5.364076e+00
0.000000e+00 8.537074e-01 -5.389091e+00
0.000000e+00 8.617234e-01 -5.414118e+00
0.000000e+00 8.697395e-01 -5.439158e+00
0.000000e+00 8.777555e-01 -5.464211e+00
0.000000e+00 8.857715e-01 -5.489278e+00
0.000000e+00 8.937876e-01 -5.514359e+00
0.000000e+00 9.018036e-01 -5.539456e+00
0.000000e+00 9.098196e-01 -5.564568e+00
0.000000e+00 9.178357e-01 -5.589696e+00
0.000000e+00 9.258517e-01 -5.614842e+00
0.000000e+00 9.338677e-01 -5.640004e+00
0.000000e+00 9.418838e-01 -5.665185e+00
0.000000e+00 9.498998e-01 -5.690384e+00
0.000000e+00 9.579158e-01 -5.715602e+00
0.000000e+00 9.659319e-01 -5.740839e+00
0.000000e+00 9.739479e-01 -5.766096e+00
0.000000e+00 9.819639e-01 -5.791374e+00
0.000000e+00 9.899800e-01 -5.816674e+00
0.000000e+00 9.979960e-01 -5.841994e+00
0.000000e+00 1.006012e+00 -5.867337e+00
0.000000e+00 1.014028e+00 -5.892703e+00
0.000000e+00 1.022044e+00 -5.918092e+00
0.000000e+00 1.030060e+00 -5.943504e+00
0.000000e+00 1.038076e+00 -5.968941e+00
0.000000e+00 1.046092e+00 -5.994402e+00
0.000000e+00 1.054108e+00 -6.019889e+00
0.000000e+00 1.062124e+00 -6.045401e+00
0.000000e+00 1.070140e+00 -6.070940e+00
0.000000e+00 1.078156e+00 -6.096505e+00
0.000000e+00 1.086172e+00 -6.122097e+00
0.000000e+00 1.094188e+00 -6.147718e+00
0.000000e+00 1.102204e+00 -6.173366e+00
0.000000e+00 1.110220e+00 -6.199043e+00
0.000000e+00 1.118236e+00 -6.224749e+00
0.000000e+00 1.126253e+00 -6.250484e+00
0.000000e+00 1.134269e+00 -6.276250e+00
0.000000e+00 1.142285e+00 -6.302046e+00
0.000000e+00 1.150301e+00 -6.327873e+00
0.000000e+00 1.158317e+00 -6.353731e+00
0.000000e+00 1.166333e+00 -6.379621e+00
0.000000e+00 1.174349e+00 -6.405544e+00
0.000000e+00 1.182365e+00 -6.431499e+00
0.000000e+00 1.190381e+00 -6.457487e+00
0.000000e+00 1.198397e+00 -6.483509e+00
0.000000e+00 1.206413e+00 -6.509565e+00
0.000000e+00 1.214429e+00 -6.535656e+00
0.000000e+00 1.222445e+00 -6.561781e+00
0.000000e+00 1.230461e+00 -6.587941e+00
0.000000e+00 1.238477e+00 -6.614137e+00
0.000000e+00 1.246493e+00 -6.640370e+00
0.000000e+00 1.254509e+00 -6.666638e+00
0.000000e+00 1.262525e+00 -6.692944e+00
0.000000e+00 1.270541e+00 -6.719287e+00
0.000000e+00 1.278557e+00 -6.745667e+00
0.000000e+00 1.286573e+00 -6.772085e+00
0.000000e+00 1.294589e+00 -6.798542e+00
0.000000e+00 1.302605e+00 -6.825037e+00
0.000000e+00 1.310621e+00 -6.851571e+00
0.000000e+00 1.318637e+00 -6.878144e+00
0.000000e+00 1.326653e+00 -6.904757e+00
0.000000e+00 1.334669e+00 -6.931411e+00
0.000000e+00 1.342685e+00 -6.958104e+00
0.000000e+00 1.350701e+00 -6.984838e+00
0.000000e+00 1.358717e+00 -7.011613e+00
0.000000e+00 1.366733e+00 -7.038429e+00
0.000000e+00 1.374749e+00 -7.065287e+00
0.000000e+00 1.382766e+00 -7.092186e+00
0.000000e+00 1.390782e+00 -7.119127e+00
0.000000e+00 1.398798e+00 -7.146111e+00
0.000000e+00 1.406814e+00 -7.173137e+00
0.000000e+00 1.414830e+00 -7.200206e+00
0.000000e+00 1.422846e+00 -7.227318e+00
0.000000e+00 1.430862e+00 -7.254472e+00
0.000000e+00 1.438878e+00 -7.281671e+00
0.000000e+00 1.446894e+00 -7.308913e+00
0.000000e+00 1.454910e+00 -7.336198e+00
0.000000e+00 1.462926e+00 -7.363528e+00
0.000000e+00 1.470942e+00 -7.390901e+00
0.000000e+00 1.478958e+00 -7.418319e+00
0.000000e+00 1.486974e+00 -7.445782e+00
0.000000e+00 1.494990e+00 -7.473288e+00
0.000000e+00 1.503006e+00 -7.500840e+00
0.000000e+00 1.511022e+00 -7.528436e+00
0.000000e+00 1.519038e+00 -7.556077e+00
0.000000e+00 1.527054e+00 -7.583763e+00
0.000000e+00 1.535070e+00 -7.611494e+00
0.000000e+00 1.543086e+00 -7.639271e+00
0.000000e+00 1.551102e+00 -7.667092e+00
0.000000e+00 1.559118e+00 -7.694958e+00
0.000000e+00 1.567134e+00 -7.722870e+00
0.000000e+00 1.575150e+00 -7.750827e+00
0.000000e+00 1.583166e+00 -7.778829e+00
0.000000e+00 1.591182e+00 -7.806877e+00
0.000000e+00 1.599198e+00 -7.834970e+00
0.000000e+00 1.607214e+00 -7.863108e+00
0.000000e+00 1.615230e+00 -7.891291e+00
0.000000e+00 1.623246e+00 -7.919519e+00
0.000000e+00 1.631263e+00 -7.947792e+00
0.000000e+00 1.639279e+00 -7.976111e+00
0.000000e+00 1.647295e+00 -8.004474e+00
0.000000e+00 1.655311e+00 -8.032882e+00
0.000000e+00 1.663327e+00 -8.061335e+00
0.000000e+00 1.671343e+00 -8.089833e+00
0.000000e+00 1.679359e+00 -8.118375e+00
0.000000e+00 1.687375e+00 -8.146961e+00
0.000000e+00 1.695391e+00 -8.175592e+00
0.000000e+00 1.703407e+00 -8.204267e+00
0.000000e+00 1.711423e+00 -8.232986e+00
0.000000e+00 1.719439e+00 -8.261748e+00
0.000000e+00 1.727455e+00 -8.290554e+00
0.000000e+00 1.735471e+00 -8.319403e+00
0.000000e+00 1.743487e+00 -8.348296e+00
0.000000e+00 1.751503e+00 -8.377231e+00
0.000000e+00 1.759519e+00 -8.406209e+00
0.000000e+00 1.767535e+00 -8.435230e+00
0.000000e+00 1.775551e+00 -8.464293e+00
0.000000e+00 1.783567e+00 -8.493398e+00
0.000000e+00 1.791583e+00 -8.522544e+00
0.000000e+00 1.799599e+00 -8.551733e+00
0.000000e+00 1.807615e+00 -8.580962e+00
0.000000e+00 1.815631e+00 -8.610232e+00
0.000000e+00 1.823647e+00 -8.639543e+00
0.000000e+00 1.831663e+00 -8.668894e+00
0.000000e+00 1.839679e+00 -8.698285e+00
0.000000e+00 1.847695e+00 -8.727716e+00
0.000000e+00 1.855711e+00 -8.757186e+00
0.000000e+00 1.863727e+00 -8.786695e+00
0.000000e+00 1.871743e+00 -8.816243e+00
0.000000e+00 1.879760e+00 -8.845829e+00
0.000000e+00 1.887776e+00 -8.875454e+00
0.000000e+00 1.895792e+00 -8.905116e+00
0.000000e+00 1.903808e+00 -8.934815e+00
0.000000e+00 1.911824e+00 -8.964551e+00
0.000000e+00 1.919840e+00 -8.994324e+00
0.000000e+00 1.927856e+00 -9.024134e+00
0.000000e+00 1.935872e+00 -9.053979e+00
0.000000e+00 1.943888e+00 -9.083859e+00
0.000000e+00 1.951904e+00 -9.113775e+00
0.000000e+00 1.959920e+00 -9.143726e+00
0.000000e+00 1.967936e+00 -9.173710e+00
0.000000e+00 1.975952e+00 -9.203729e+00
0.000000e+00 1.983968e+00 -9.233782e+00
0.000000e+00 1.991984e+00 -9.263867e+00
0.000000e+00 2.000000e+00 -9.293986e+00
8.080808e-02 -2.000000e+00 9.212358e-01
8.080808e-02 -1.991984e+00 9.212357e-01
8.080808e-02 -1.983968e+00 9.212363e-01
8.080808e-02 -1.975952e+00 9.212366e-01
8.080808e-02 -1.967936e+00 9.212362e-01
8.080808e-02 -1.959920e+00 9.212346e-01
8.080808e-02 -1.951904e+00 9.212315e-01
8.080808e-02 -1.943888e+00 9.212267e-01
8.080808e-02 -1.935872e+00 9.212204e-01
8.080808e-02 -1.927856e+00 9.212125e-01
8.080808e-02 -1.919840e+00 9.212033e-01
8.080808e-02 -1.911824e+00 9.211929e-01
8.080808e-02 -1.903808e+00 9.211816e-01
8.080808e-02 -1.895792e+00 9.211695e-01
8.080808e-02 -1.887776e+00 9.211568e-01
8.080808e-02 -1.879760e+00 9.211437e-01
8.080808e-02 -1.871743e+00 9.211303e-01
8.080808e-02 -1.863727e+00 9.211167e-01
8.080808e-02 -1.855711e+00 9.211028e-01
8.080808e-02 -1.847695e+00 9.210886e-01
8.080808e-02 -1.839679e+00 9.210742e-01
8.080808e-02 -1.831663e+00 9.210594e-01
8.080808e-02 -1.823647e+00 9.210442e-01
8.080808e-02 -1.815631e+00 9.210284e-01
8.080808e-02 -1.807615e+00 9.210122e-01
8.080808e-02 -1.799599e+00 9.209953e-01
8.080808e-02 -1.791583e+00 9.209777e-01
8.080808e-02 -1.783567e+00 9.209595e-01
8.080808e-02 -1.775551e+00 9.209405e-01
8.080808e-02 -1.767535e+00 9.209207e-01
8.080808e-02 -1.759519e+00 9.209002e-01
8.080808e-02 -1.751503e+00 9.208789e-01
8.080808e-02 -1.743487e+00 9.208567e-01
8.080808e-02 -1.735471e+00 9.208337e-01
8.080808e-02 -1.727455e+00 9.208099e-01
8.080808e-02 -1.719439e+00 9.207852e-01
8.080808e-02 -1.711423e+00 9.207595e-01
8.080808e-02 -1.703407e+00 9.207329e-01
8.080808e-02 -1.695391e+00 9.207053e-01
8.080808e-02 -1.687375e+00 9.206766e-01
