## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.923017e-02, e_c = 1.449769e+01, C^2 = 6.002121e+00, sigma0/2 = 1.480232e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/39.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 1.751503e+00 -8.335035e+00
0.000000e+00 1.759519e+00 -8.364199e+00
0.000000e+00 1.767535e+00 -8.393405e+00
0.000000e+00 1.775551e+00 -8.422651e+00
0.000000e+00 1.783567e+00 -8.451939e+00
0.000000e+00 1.791583e+00 -8.481266e+00
0.000000e+00 1.799599e+00 -8.510634e+00
0.000000e+00 1.807615e+00 -8.540042e+00
0.000000e+00 1.815631e+00 -8.569489e+00
0.000000e+00 1.823647e+00 -8.598976e+00
0.000000e+00 1.831663e+00 -8.628501e+00
0.000000e+00 1.839679e+00 -8.658065e+00
0.000000e+00 1.847695e+00 -8.687667e+00
0.000000e+00 1.855711e+00 -8.717308e+00
0.000000e+00 1.863727e+00 -8.746985e+00
0.000000e+00 1.871743e+00 -8.776700e+00
0.000000e+00 1.879760e+00 -8.806452e+00
0.000000e+00 1.887776e+00 -8.836240e+00
0.000000e+00 1.895792e+00 -8.866064e+00
0.000000e+00 1.903808e+00 -8.895924e+00
0.000000e+00 1.911824e+00 -8.925819e+00
0.000000e+00 1.919840e+00 -8.955749e+00
0.000000e+00 1.927856e+00 -8.985714e+00
0.000000e+00 1.935872e+00 -9.015713e+00
0.000000e+00 1.943888e+00 -9.045746e+00
0.000000e+00 1.951904e+00 -9.075812e+00
0.000000e+00 1.959920e+00 -9.105911e+00
0.000000e+00 1.967936e+00 -9.136043e+00
0.000000e+00 1.975952e+00 -9.166207e+00
0.000000e+00 1.983968e+00 -9.196403e+00
0.000000e+00 1.991984e+00 -9.226631e+00
0.000000e+00 2.000000e+00 -9.256889e+00
8.080808e-02 -2.000000e+00 9.013163e-01
8.080808e-02 -1.991984e+00 9.013143e-01
8.080808e-02 -1.983968e+00 9.013141e-01
8.080808e-02 -1.975952e+00 9.013146e-01
8.080808e-02 -1.967936e+00 9.013151e-01
8.080808e-02 -1.959920e+00 9.013149e-01
8.080808e-02 -1.951904e+00 9.013137e-01
8.080808e-02 -1.943888e+00 9.013110e-01
8.080808e-02 -1.935872e+00 9.013067e-01
8.080808e-02 -1.927856e+00 9.013007e-01
8.080808e-02 -1.919840e+00 9.012932e-01
8.080808e-02 -1.911824e+00 9.012843e-01
8.080808e-02 -1.903808e+00 9.012742e-01
8.080808e-02 -1.895792e+00 9.012630e-01
8.080808e-02 -1.887776e+00 9.012511e-01
8.080808e-02 -1.879760e+00 9.012385e-01
8.080808e-02 -1.871743e+00 9.012255e-01
8.080808e-02 -1.863727e+00 9.012122e-01
8.080808e-02 -1.855711e+00 9.011986e-01
8.080808e-02 -1.847695e+00 9.011847e-01
8.080808e-02 -1.839679e+00 9.011706e-01
8.080808e-02 -1.831663e+00 9.011563e-01
8.080808e-02 -1.823647e+00 9.011415e-01
8.080808e-02 -1.815631e+00 9.011264e-01
8.080808e-02 -1.807615e+00 9.011108e-01
8.080808e-02 -1.799599e+00 9.010947e-01
8.080808e-02 -1.791583e+00 9.010780e-01
8.080808e-02 -1.783567e+00 9.010606e-01
8.080808e-02 -1.775551e+00 9.010425e-01
8.080808e-02 -1.767535e+00 9.010237e-01
8.080808e-02 -1.759519e+00 9.010041e-01
8.080808e-02 -1.751503e+00 9.009838e-01
8.080808e-02 -1.743487e+00 9.009626e-01
8.080808e-02 -1.735471e+00 9.009407e-01
8.080808e-02 -1.727455e+00 9.009179e-01
8.080808e-02 -1.719439e+00 9.008943e-01
8.080808e-02 -1.711423e+00 9.008698e-01
8.080808e-02 -1.703407e+00 9.008443e-01
8.080808e-02 -1.695391e+00 9.008180e-01
8.080808e-02 -1.687375e+00 9.007906e-01
