## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.234926e-02, e_c = 1.066002e+01, C^2 = 6.971939e+00, sigma0/2 = 1.513562e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/73.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -4.769539e-01 7.131656e-01
0.000000e+00 -4.689379e-01 7.057483e-01
0.000000e+00 -4.609218e-01 6.980524e-01
0.000000e+00 -4.529058e-01 6.900672e-01
0.000000e+00 -4.448898e-01 6.817820e-01
0.000000e+00 -4.368737e-01 6.731855e-01
0.000000e+00 -4.288577e-01 6.642660e-01
0.000000e+00 -4.208417e-01 6.550114e-01
0.000000e+00 -4.128257e-01 6.454091e-01
0.000000e+00 -4.048096e-01 6.354460e-01
0.000000e+00 -3.967936e-01 6.251087e-01
0.000000e+00 -3.887776e-01 6.143831e-01
0.000000e+00 -3.807615e-01 6.032546e-01
0.000000e+00 -3.727455e-01 5.917081e-01
0.000000e+00 -3.647295e-01 5.797280e-01
0.000000e+00 -3.567134e-01 5.672980e-01
0.000000e+00 -3.486974e-01 5.544012e-01
0.000000e+00 -3.406814e-01 5.410202e-01
0.000000e+00 -3.326653e-01 5.271367e-01
0.000000e+00 -3.246493e-01 5.127320e-01
0.000000e+00 -3.166333e-01 4.977867e-01
0.000000e+00 -3.086172e-01 4.822803e-01
0.000000e+00 -3.006012e-01 4.661920e-01
0.000000e+00 -2.925852e-01 4.494999e-01
0.000000e+00 -2.845691e-01 4.321815e-01
0.000000e+00 -2.765531e-01 4.142134e-01
0.000000e+00 -2.685371e-01 3.955713e-01
0.000000e+00 -2.605210e-01 3.762301e-01
0.000000e+00 -2.525050e-01 3.561635e-01
0.000000e+00 -2.444890e-01 3.353447e-01
0.000000e+00 -2.364729e-01 3.137454e-01
0.000000e+00 -2.284569e-01 2.913367e-01
0.000000e+00 -2.204409e-01 2.680885e-01
0.000000e+00 -2.124248e-01 2.439694e-01
0.000000e+00 -2.044088e-01 2.189471e-01
0.000000e+00 -1.963928e-01 1.929882e-01
0.000000e+00 -1.883768e-01 1.660578e-01
0.000000e+00 -1.803607e-01 1.381199e-01
0.000000e+00 -1.723447e-01 1.091375e-01
0.000000e+00 -1.643287e-01 7.907176e-02
0.000000e+00 -1.563126e-01 4.788290e-02
0.000000e+00 -1.482966e-01 1.552959e-02
0.000000e+00 -1.402806e-01 -1.803091e-02
0.000000e+00 -1.322645e-01 -5.284275e-02
0.000000e+00 -1.242485e-01 -8.895160e-02
0.000000e+00 -1.162325e-01 -1.264046e-01
0.000000e+00 -1.082164e-01 -1.652504e-01
0.000000e+00 -1.002004e-01 -2.055393e-01
0.000000e+00 -9.218437e-02 -2.473229e-01
0.000000e+00 -8.416834e-02 -2.906546e-01
0.000000e+00 -7.615230e-02 -3.355890e-01
0.000000e+00 -6.813627e-02 -3.821825e-01
0.000000e+00 -6.012024e-02 -4.304926e-01
0.000000e+00 -5.210421e-02 -4.805783e-01
0.000000e+00 -4.408818e-02 -5.324996e-01
0.000000e+00 -3.607214e-02 -5.863177e-01
0.000000e+00 -2.805611e-02 -6.420944e-01
0.000000e+00 -2.004008e-02 -6.998919e-01
0.000000e+00 -1.202405e-02 -7.597725e-01
0.000000e+00 -4.008016e-03 -8.217979e-01
0.000000e+00 4.008016e-03 -8.860288e-01
0.000000e+00 1.202405e-02 -9.525234e-01
0.000000e+00 2.004008e-02 -1.021337e+00
0.000000e+00 2.805611e-02 -1.092520e+00
0.000000e+00 3.607214e-02 -1.166116e+00
0.000000e+00 4.408818e-02 -1.242159e+00
0.000000e+00 5.210421e-02 -1.320671e+00
0.000000e+00 6.012024e-02 -1.401659e+00
0.000000e+00 6.813627e-02 -1.485106e+00
0.000000e+00 7.615230e-02 -1.570969e+00
0.000000e+00 8.416834e-02 -1.659167e+00
0.000000e+00 9.218437e-02 -1.749575e+00
0.000000e+00 1.002004e-01 -1.842009e+00
0.000000e+00 1.082164e-01 -1.936212e+00
0.000000e+00 1.162325e-01 -2.031839e+00
0.000000e+00 1.242485e-01 -2.128441e+00
0.000000e+00 1.322645e-01 -2.225447e+00
0.000000e+00 1.402806e-01 -2.322159e+00
0.000000e+00 1.482966e-01 -2.417745e+00
0.000000e+00 1.563126e-01 -2.511265e+00
0.000000e+00 1.643287e-01 -2.601704e+00
0.000000e+00 1.723447e-01 -2.688040e+00
0.000000e+00 1.803607e-01 -2.769337e+00
0.000000e+00 1.883768e-01 -2.844847e+00
0.000000e+00 1.963928e-01 -2.914091e+00
0.000000e+00 2.044088e-01 -2.976925e+00
0.000000e+00 2.124248e-01 -3.033534e+00
0.000000e+00 2.204409e-01 -3.084387e+00
0.000000e+00 2.284569e-01 -3.130152e+00
0.000000e+00 2.364729e-01 -3.171598e+00
0.000000e+00 2.444890e-01 -3.209506e+00
0.000000e+00 2.525050e-01 -3.244604e+00
0.000000e+00 2.605210e-01 -3.277527e+00
0.000000e+00 2.685371e-01 -3.308803e+00
0.000000e+00 2.765531e-01 -3.338849e+00
0.000000e+00 2.845691e-01 -3.367989e+00
0.000000e+00 2.925852e-01 -3.396461e+00
0.000000e+00 3.006012e-01 -3.424441e+00
0.000000e+00 3.086172e-01 -3.452054e+00
0.000000e+00 3.166333e-01 -3.479387e+00
0.000000e+00 3.246493e-01 -3.506500e+00
0.000000e+00 3.326653e-01 -3.533436e+00
0.000000e+00 3.406814e-01 -3.560224e+00
0.000000e+00 3.486974e-01 -3.586885e+00
0.000000e+00 3.567134e-01 -3.613433e+00
0.000000e+00 3.647295e-01 -3.639879e+00
0.000000e+00 3.727455e-01 -3.666232e+00
0.000000e+00 3.807615e-01 -3.692501e+00
0.000000e+00 3.887776e-01 -3.718690e+00
0.000000e+00 3.967936e-01 -3.744804e+00
0.000000e+00 4.048096e-01 -3.770850e+00
0.000000e+00 4.128257e-01 -3.796832e+00
0.000000e+00 4.208417e-01 -3.822753e+00
0.000000e+00 4.288577e-01 -3.848617e+00
0.000000e+00 4.368737e-01 -3.874428e+00
0.000000e+00 4.448898e-01 -3.900190e+00
0.000000e+00 4.529058e-01 -3.925905e+00
0.000000e+00 4.609218e-01 -3.951577e+00
0.000000e+00 4.689379e-01 -3.977208e+00
0.000000e+00 4.769539e-01 -4.002800e+00
0.000000e+00 4.849699e-01 -4.028358e+00
0.000000e+00 4.929860e-01 -4.053882e+00
0.000000e+00 5.010020e-01 -4.079376e+00
0.000000e+00 5.090180e-01 -4.104840e+00
0.000000e+00 5.170341e-01 -4.130279e+00
0.000000e+00 5.250501e-01 -4.155693e+00
0.000000e+00 5.330661e-01 -4.181084e+00
0.000000e+00 5.410822e-01 -4.206454e+00
0.000000e+00 5.490982e-01 -4.231805e+00
0.000000e+00 5.571142e-01 -4.257139e+00
0.000000e+00 5.651303e-01 -4.282457e+00
0.000000e+00 5.731463e-01 -4.307760e+00
0.000000e+00 5.811623e-01 -4.333051e+00
0.000000e+00 5.891784e-01 -4.358330e+00
0.000000e+00 5.971944e-01 -4.383600e+00
0.000000e+00 6.052104e-01 -4.408861e+00
0.000000e+00 6.132265e-01 -4.434114e+00
0.000000e+00 6.212425e-01 -4.459362e+00
0.000000e+00 6.292585e-01 -4.484604e+00
0.000000e+00 6.372745e-01 -4.509843e+00
0.000000e+00 6.452906e-01 -4.535079e+00
0.000000e+00 6.533066e-01 -4.560314e+00
0.000000e+00 6.613226e-01 -4.585549e+00
0.000000e+00 6.693387e-01 -4.610784e+00
0.000000e+00 6.773547e-01 -4.636021e+00
0.000000e+00 6.853707e-01 -4.661260e+00
0.000000e+00 6.933868e-01 -4.686503e+00
0.000000e+00 7.014028e-01 -4.711751e+00
0.000000e+00 7.094188e-01 -4.737005e+00
0.000000e+00 7.174349e-01 -4.762264e+00
0.000000e+00 7.254509e-01 -4.787532e+00
0.000000e+00 7.334669e-01 -4.812807e+00
0.000000e+00 7.414830e-01 -4.838091e+00
0.000000e+00 7.494990e-01 -4.863385e+00
0.000000e+00 7.575150e-01 -4.888690e+00
0.000000e+00 7.655311e-01 -4.914007e+00
0.000000e+00 7.735471e-01 -4.939335e+00
0.000000e+00 7.815631e-01 -4.964677e+00
0.000000e+00 7.895792e-01 -4.990032e+00
0.000000e+00 7.975952e-01 -5.015402e+00
0.000000e+00 8.056112e-01 -5.040788e+00
0.000000e+00 8.136273e-01 -5.066189e+00
0.000000e+00 8.216433e-01 -5.091607e+00
0.000000e+00 8.296593e-01 -5.117042e+00
0.000000e+00 8.376754e-01 -5.142495e+00
0.000000e+00 8.456914e-01 -5.167968e+00
0.000000e+00 8.537074e-01 -5.193459e+00
0.000000e+00 8.617234e-01 -5.218971e+00
0.000000e+00 8.697395e-01 -5.244503e+00
0.000000e+00 8.777555e-01 -5.270057e+00
0.000000e+00 8.857715e-01 -5.295632e+00
0.000000e+00 8.937876e-01 -5.321230e+00
0.000000e+00 9.018036e-01 -5.346852e+00
0.000000e+00 9.098196e-01 -5.372497e+00
0.000000e+00 9.178357e-01 -5.398167e+00
0.000000e+00 9.258517e-01 -5.423861e+00
0.000000e+00 9.338677e-01 -5.449582e+00
0.000000e+00 9.418838e-01 -5.475328e+00
0.000000e+00 9.498998e-01 -5.501101e+00
0.000000e+00 9.579158e-01 -5.526901e+00
0.000000e+00 9.659319e-01 -5.552730e+00
0.000000e+00 9.739479e-01 -5.578586e+00
0.000000e+00 9.819639e-01 -5.604472e+00
0.000000e+00 9.899800e-01 -5.630386e+00
0.000000e+00 9.979960e-01 -5.656331e+00
0.000000e+00 1.006012e+00 -5.682307e+00
0.000000e+00 1.014028e+00 -5.708313e+00
0.000000e+00 1.022044e+00 -5.734351e+00
0.000000e+00 1.030060e+00 -5.760420e+00
0.000000e+00 1.038076e+00 -5.786522e+00
0.000000e+00 1.046092e+00 -5.812658e+00
0.000000e+00 1.054108e+00 -5.838826e+00
0.000000e+00 1.062124e+00 -5.865028e+00
0.000000e+00 1.070140e+00 -5.891265e+00
0.000000e+00 1.078156e+00 -5.917536e+00
0.000000e+00 1.086172e+00 -5.943843e+00
0.000000e+00 1.094188e+00 -5.970185e+00
0.000000e+00 1.102204e+00 -5.996564e+00
0.000000e+00 1.110220e+00 -6.022978e+00
0.000000e+00 1.118236e+00 -6.049430e+00
0.000000e+00 1.126253e+00 -6.075919e+00
0.000000e+00 1.134269e+00 -6.102445e+00
0.000000e+00 1.142285e+00 -6.129010e+00
0.000000e+00 1.150301e+00 -6.155613e+00
0.000000e+00 1.158317e+00 -6.182254e+00
0.000000e+00 1.166333e+00 -6.208935e+00
0.000000e+00 1.174349e+00 -6.235655e+00
0.000000e+00 1.182365e+00 -6.262416e+00
0.000000e+00 1.190381e+00 -6.289216e+00
0.000000e+00 1.198397e+00 -6.316056e+00
0.000000e+00 1.206413e+00 -6.342938e+00
0.000000e+00 1.214429e+00 -6.369860e+00
0.000000e+00 1.222445e+00 -6.396824e+00
0.000000e+00 1.230461e+00 -6.423829e+00
0.000000e+00 1.238477e+00 -6.450877e+00
0.000000e+00 1.246493e+00 -6.477966e+00
0.000000e+00 1.254509e+00 -6.505098e+00
0.000000e+00 1.262525e+00 -6.532272e+00
0.000000e+00 1.270541e+00 -6.559489e+00
0.000000e+00 1.278557e+00 -6.586749e+00
0.000000e+00 1.286573e+00 -6.614053e+00
0.000000e+00 1.294589e+00 -6.641400e+00
0.000000e+00 1.302605e+00 -6.668790e+00
0.000000e+00 1.310621e+00 -6.696225e+00
0.000000e+00 1.318637e+00 -6.723703e+00
0.000000e+00 1.326653e+00 -6.751225e+00
0.000000e+00 1.334669e+00 -6.778792e+00
0.000000e+00 1.342685e+00 -6.806403e+00
0.000000e+00 1.350701e+00 -6.834059e+00
0.000000e+00 1.358717e+00 -6.861759e+00
0.000000e+00 1.366733e+00 -6.889503e+00
0.000000e+00 1.374749e+00 -6.917293e+00
0.000000e+00 1.382766e+00 -6.945127e+00
0.000000e+00 1.390782e+00 -6.973006e+00
0.000000e+00 1.398798e+00 -7.000930e+00
0.000000e+00 1.406814e+00 -7.028899e+00
0.000000e+00 1.414830e+00 -7.056913e+00
0.000000e+00 1.422846e+00 -7.084972e+00
0.000000e+00 1.430862e+00 -7.113076e+00
0.000000e+00 1.438878e+00 -7.141225e+00
0.000000e+00 1.446894e+00 -7.169419e+00
0.000000e+00 1.454910e+00 -7.197658e+00
0.000000e+00 1.462926e+00 -7.225941e+00
0.000000e+00 1.470942e+00 -7.254270e+00
0.000000e+00 1.478958e+00 -7.282643e+00
0.000000e+00 1.486974e+00 -7.311060e+00
0.000000e+00 1.494990e+00 -7.339522e+00
0.000000e+00 1.503006e+00 -7.368029e+00
0.000000e+00 1.511022e+00 -7.396580e+00
0.000000e+00 1.519038e+00 -7.425175e+00
0.000000e+00 1.527054e+00 -7.453814e+00
0.000000e+00 1.535070e+00 -7.482497e+00
0.000000e+00 1.543086e+00 -7.511224e+00
0.000000e+00 1.551102e+00 -7.539994e+00
0.000000e+00 1.559118e+00 -7.568808e+00
0.000000e+00 1.567134e+00 -7.597665e+00
0.000000e+00 1.575150e+00 -7.626565e+00
0.000000e+00 1.583166e+00 -7.655507e+00
0.000000e+00 1.591182e+00 -7.684493e+00
0.000000e+00 1.599198e+00 -7.713520e+00
0.000000e+00 1.607214e+00 -7.742590e+00
0.000000e+00 1.615230e+00 -7.771701e+00
0.000000e+00 1.623246e+00 -7.800854e+00
0.000000e+00 1.631263e+00 -7.830049e+00
0.000000e+00 1.639279e+00 -7.859284e+00
0.000000e+00 1.647295e+00 -7.888561e+00
0.000000e+00 1.655311e+00 -7.917877e+00
0.000000e+00 1.663327e+00 -7.947234e+00
0.000000e+00 1.671343e+00 -7.976631e+00
0.000000e+00 1.679359e+00 -8.006067e+00
0.000000e+00 1.687375e+00 -8.035543e+00
0.000000e+00 1.695391e+00 -8.065058e+00
0.000000e+00 1.703407e+00 -8.094611e+00
0.000000e+00 1.711423e+00 -8.124202e+00
0.000000e+00 1.719439e+00 -8.153832e+00
0.000000e+00 1.727455e+00 -8.183499e+00
0.000000e+00 1.735471e+00 -8.213203e+00
0.000000e+00 1.743487e+00 -8.242944e+00
0.000000e+00 1.751503e+00 -8.272722e+00
0.000000e+00 1.759519e+00 -8.302536e+00
0.000000e+00 1.767535e+00 -8.332385e+00
0.000000e+00 1.775551e+00 -8.362270e+00
0.000000e+00 1.783567e+00 -8.392190e+00
0.000000e+00 1.791583e+00 -8.422145e+00
0.000000e+00 1.799599e+00 -8.452134e+00
0.000000e+00 1.807615e+00 -8.482157e+00
0.000000e+00 1.815631e+00 -8.512213e+00
0.000000e+00 1.823647e+00 -8.542303e+00
0.000000e+00 1.831663e+00 -8.572425e+00
0.000000e+00 1.839679e+00 -8.602579e+00
0.000000e+00 1.847695e+00 -8.632766e+00
0.000000e+00 1.855711e+00 -8.662984e+00
0.000000e+00 1.863727e+00 -8.693233e+00
0.000000e+00 1.871743e+00 -8.723513e+00
0.000000e+00 1.879760e+00 -8.753823e+00
0.000000e+00 1.887776e+00 -8.784163e+00
0.000000e+00 1.895792e+00 -8.814533e+00
0.000000e+00 1.903808e+00 -8.844932e+00
0.000000e+00 1.911824e+00 -8.875360e+00
0.000000e+00 1.919840e+00 -8.905816e+00
0.000000e+00 1.927856e+00 -8.936300e+00
0.000000e+00 1.935872e+00 -8.966811e+00
0.000000e+00 1.943888e+00 -8.997350e+00
0.000000e+00 1.951904e+00 -9.027916e+00
0.000000e+00 1.959920e+00 -9.058508e+00
0.000000e+00 1.967936e+00 -9.089126e+00
0.000000e+00 1.975952e+00 -9.119769e+00
0.000000e+00 1.983968e+00 -9.150438e+00
0.000000e+00 1.991984e+00 -9.181132e+00
0.000000e+00 2.000000e+00 -9.211850e+00
8.080808e-02 -2.000000e+00 9.180764e-01
8.080808e-02 -1.991984e+00 9.180767e-01
8.080808e-02 -1.983968e+00 9.180777e-01
8.080808e-02 -1.975952e+00 9.180787e-01
8.080808e-02 -1.967936e+00 9.180789e-01
8.080808e-02 -1.959920e+00 9.180779e-01
8.080808e-02 -1.951904e+00 9.180754e-01
8.080808e-02 -1.943888e+00 9.180712e-01
8.080808e-02 -1.935872e+00 9.180653e-01
8.080808e-02 -1.927856e+00 9.180578e-01
8.080808e-02 -1.919840e+00 9.180488e-01
8.080808e-02 -1.911824e+00 9.180386e-01
8.080808e-02 -1.903808e+00 9.180273e-01
8.080808e-02 -1.895792e+00 9.180152e-01
8.080808e-02 -1.887776e+00 9.180025e-01
8.080808e-02 -1.879760e+00 9.179894e-01
8.080808e-02 -1.871743e+00 9.179760e-01
8.080808e-02 -1.863727e+00 9.179623e-01
8.080808e-02 -1.855711e+00 9.179484e-01
8.080808e-02 -1.847695e+00 9.179343e-01
8.080808e-02 -1.839679e+00 9.179199e-01
8.080808e-02 -1.831663e+00 9.179052e-01
8.080808e-02 -1.823647e+00 9.178901e-01
8.080808e-02 -1.815631e+00 9.178745e-01
8.080808e-02 -1.807615e+00 9.178584e-01
8.080808e-02 -1.799599e+00 9.178417e-01
8.080808e-02 -1.791583e+00 9.178243e-01
8.080808e-02 -1.783567e+00 9.178062e-01
8.080808e-02 -1.775551e+00 9.177874e-01
8.080808e-02 -1.767535e+00 9.177678e-01
8.080808e-02 -1.759519e+00 9.177474e-01
8.080808e-02 -1.751503e+00 9.177263e-01
8.080808e-02 -1.743487e+00 9.177043e-01
8.080808e-02 -1.735471e+00 9.176815e-01
8.080808e-02 -1.727455e+00 9.176579e-01
8.080808e-02 -1.719439e+00 9.176333e-01
8.080808e-02 -1.711423e+00 9.176079e-01
8.080808e-02 -1.703407e+00 9.175815e-01
8.080808e-02 -1.695391e+00 9.175541e-01
8.080808e-02 -1.687375e+00 9.175257e-01
