## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.757955e-02, e_c = 3.241622e+01, C^2 = 6.826303e+00, sigma0/2 = 1.513965e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/11.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.527054e+00 8.871182e-01
0.000000e+00 -1.519038e+00 8.870624e-01
0.000000e+00 -1.511022e+00 8.870044e-01
0.000000e+00 -1.503006e+00 8.869443e-01
0.000000e+00 -1.494990e+00 8.868819e-01
0.000000e+00 -1.486974e+00 8.868172e-01
0.000000e+00 -1.478958e+00 8.867500e-01
0.000000e+00 -1.470942e+00 8.866803e-01
0.000000e+00 -1.462926e+00 8.866080e-01
0.000000e+00 -1.454910e+00 8.865329e-01
0.000000e+00 -1.446894e+00 8.864551e-01
0.000000e+00 -1.438878e+00 8.863743e-01
0.000000e+00 -1.430862e+00 8.862905e-01
0.000000e+00 -1.422846e+00 8.862035e-01
0.000000e+00 -1.414830e+00 8.861133e-01
0.000000e+00 -1.406814e+00 8.860196e-01
0.000000e+00 -1.398798e+00 8.859225e-01
0.000000e+00 -1.390782e+00 8.858216e-01
0.000000e+00 -1.382766e+00 8.857170e-01
0.000000e+00 -1.374749e+00 8.856085e-01
0.000000e+00 -1.366733e+00 8.854959e-01
0.000000e+00 -1.358717e+00 8.853790e-01
0.000000e+00 -1.350701e+00 8.852578e-01
0.000000e+00 -1.342685e+00 8.851320e-01
0.000000e+00 -1.334669e+00 8.850014e-01
0.000000e+00 -1.326653e+00 8.848660e-01
0.000000e+00 -1.318637e+00 8.847254e-01
0.000000e+00 -1.310621e+00 8.845796e-01
0.000000e+00 -1.302605e+00 8.844283e-01
0.000000e+00 -1.294589e+00 8.842713e-01
0.000000e+00 -1.286573e+00 8.841084e-01
0.000000e+00 -1.278557e+00 8.839394e-01
0.000000e+00 -1.270541e+00 8.837640e-01
0.000000e+00 -1.262525e+00 8.835820e-01
0.000000e+00 -1.254509e+00 8.833932e-01
0.000000e+00 -1.246493e+00 8.831972e-01
0.000000e+00 -1.238477e+00 8.829939e-01
0.000000e+00 -1.230461e+00 8.827830e-01
0.000000e+00 -1.222445e+00 8.825641e-01
0.000000e+00 -1.214429e+00 8.823370e-01
0.000000e+00 -1.206413e+00 8.821014e-01
0.000000e+00 -1.198397e+00 8.818569e-01
0.000000e+00 -1.190381e+00 8.816032e-01
0.000000e+00 -1.182365e+00 8.813399e-01
0.000000e+00 -1.174349e+00 8.810668e-01
0.000000e+00 -1.166333e+00 8.807834e-01
0.000000e+00 -1.158317e+00 8.804893e-01
0.000000e+00 -1.150301e+00 8.801842e-01
0.000000e+00 -1.142285e+00 8.798676e-01
0.000000e+00 -1.134269e+00 8.795391e-01
0.000000e+00 -1.126253e+00 8.791982e-01
0.000000e+00 -1.118236e+00 8.788445e-01
0.000000e+00 -1.110220e+00 8.784776e-01
0.000000e+00 -1.102204e+00 8.780968e-01
0.000000e+00 -1.094188e+00 8.777017e-01
0.000000e+00 -1.086172e+00 8.772917e-01
0.000000e+00 -1.078156e+00 8.768664e-01
0.000000e+00 -1.070140e+00 8.764250e-01
0.000000e+00 -1.062124e+00 8.759670e-01
0.000000e+00 -1.054108e+00 8.754918e-01
0.000000e+00 -1.046092e+00 8.749988e-01
0.000000e+00 -1.038076e+00 8.744872e-01
0.000000e+00 -1.030060e+00 8.739564e-01
0.000000e+00 -1.022044e+00 8.734056e-01
0.000000e+00 -1.014028e+00 8.728340e-01
0.000000e+00 -1.006012e+00 8.722410e-01
0.000000e+00 -9.979960e-01 8.716257e-01
0.000000e+00 -9.899800e-01 8.709873e-01
0.000000e+00 -9.819639e-01 8.703249e-01
0.000000e+00 -9.739479e-01 8.696375e-01
0.000000e+00 -9.659319e-01 8.689243e-01
0.000000e+00 -9.579158e-01 8.681843e-01
0.000000e+00 -9.498998e-01 8.674164e-01
0.000000e+00 -9.418838e-01 8.666197e-01
0.000000e+00 -9.338677e-01 8.657930e-01
0.000000e+00 -9.258517e-01 8.649352e-01
0.000000e+00 -9.178357e-01 8.640452e-01
0.000000e+00 -9.098196e-01 8.631217e-01
0.000000e+00 -9.018036e-01 8.621635e-01
0.000000e+00 -8.937876e-01 8.611692e-01
0.000000e+00 -8.857715e-01 8.601376e-01
0.000000e+00 -8.777555e-01 8.590671e-01
0.000000e+00 -8.697395e-01 8.579564e-01
0.000000e+00 -8.617234e-01 8.568039e-01
0.000000e+00 -8.537074e-01 8.556081e-01
0.000000e+00 -8.456914e-01 8.543674e-01
0.000000e+00 -8.376754e-01 8.530799e-01
0.000000e+00 -8.296593e-01 8.517441e-01
0.000000e+00 -8.216433e-01 8.503580e-01
0.000000e+00 -8.136273e-01 8.489198e-01
0.000000e+00 -8.056112e-01 8.474276e-01
0.000000e+00 -7.975952e-01 8.458792e-01
0.000000e+00 -7.895792e-01 8.442726e-01
0.000000e+00 -7.815631e-01 8.426055e-01
0.000000e+00 -7.735471e-01 8.408758e-01
0.000000e+00 -7.655311e-01 8.390810e-01
0.000000e+00 -7.575150e-01 8.372188e-01
0.000000e+00 -7.494990e-01 8.352865e-01
0.000000e+00 -7.414830e-01 8.332816e-01
0.000000e+00 -7.334669e-01 8.312012e-01
0.000000e+00 -7.254509e-01 8.290427e-01
0.000000e+00 -7.174349e-01 8.268030e-01
0.000000e+00 -7.094188e-01 8.244790e-01
0.000000e+00 -7.014028e-01 8.220677e-01
0.000000e+00 -6.933868e-01 8.195657e-01
0.000000e+00 -6.853707e-01 8.169696e-01
0.000000e+00 -6.773547e-01 8.142758e-01
0.000000e+00 -6.693387e-01 8.114808e-01
0.000000e+00 -6.613226e-01 8.085807e-01
0.000000e+00 -6.533066e-01 8.055716e-01
0.000000e+00 -6.452906e-01 8.024493e-01
0.000000e+00 -6.372745e-01 7.992096e-01
0.000000e+00 -6.292585e-01 7.958480e-01
0.000000e+00 -6.212425e-01 7.923601e-01
0.000000e+00 -6.132265e-01 7.887410e-01
0.000000e+00 -6.052104e-01 7.849858e-01
0.000000e+00 -5.971944e-01 7.810894e-01
0.000000e+00 -5.891784e-01 7.770465e-01
0.000000e+00 -5.811623e-01 7.728516e-01
0.000000e+00 -5.731463e-01 7.684990e-01
0.000000e+00 -5.651303e-01 7.639827e-01
0.000000e+00 -5.571142e-01 7.592966e-01
0.000000e+00 -5.490982e-01 7.544342e-01
0.000000e+00 -5.410822e-01 7.493891e-01
0.000000e+00 -5.330661e-01 7.441542e-01
0.000000e+00 -5.250501e-01 7.387225e-01
0.000000e+00 -5.170341e-01 7.330866e-01
0.000000e+00 -5.090180e-01 7.272388e-01
0.000000e+00 -5.010020e-01 7.211710e-01
0.000000e+00 -4.929860e-01 7.148752e-01
0.000000e+00 -4.849699e-01 7.083426e-01
0.000000e+00 -4.769539e-01 7.015644e-01
0.000000e+00 -4.689379e-01 6.945314e-01
0.000000e+00 -4.609218e-01 6.872339e-01
0.000000e+00 -4.529058e-01 6.796621e-01
0.000000e+00 -4.448898e-01 6.718055e-01
0.000000e+00 -4.368737e-01 6.636536e-01
0.000000e+00 -4.288577e-01 6.551952e-01
0.000000e+00 -4.208417e-01 6.464188e-01
0.000000e+00 -4.128257e-01 6.373124e-01
0.000000e+00 -4.048096e-01 6.278637e-01
0.000000e+00 -3.967936e-01 6.180597e-01
0.000000e+00 -3.887776e-01 6.078871e-01
0.000000e+00 -3.807615e-01 5.973322e-01
0.000000e+00 -3.727455e-01 5.863804e-01
0.000000e+00 -3.647295e-01 5.750169e-01
0.000000e+00 -3.567134e-01 5.632262e-01
0.000000e+00 -3.486974e-01 5.509923e-01
0.000000e+00 -3.406814e-01 5.382985e-01
0.000000e+00 -3.326653e-01 5.251275e-01
0.000000e+00 -3.246493e-01 5.114614e-01
0.000000e+00 -3.166333e-01 4.972816e-01
0.000000e+00 -3.086172e-01 4.825689e-01
0.000000e+00 -3.006012e-01 4.673031e-01
0.000000e+00 -2.925852e-01 4.514635e-01
0.000000e+00 -2.845691e-01 4.350286e-01
0.000000e+00 -2.765531e-01 4.179761e-01
0.000000e+00 -2.685371e-01 4.002826e-01
0.000000e+00 -2.605210e-01 3.819242e-01
0.000000e+00 -2.525050e-01 3.628759e-01
0.000000e+00 -2.444890e-01 3.431118e-01
0.000000e+00 -2.364729e-01 3.226050e-01
0.000000e+00 -2.284569e-01 3.013277e-01
0.000000e+00 -2.204409e-01 2.792510e-01
0.000000e+00 -2.124248e-01 2.563449e-01
0.000000e+00 -2.044088e-01 2.325782e-01
0.000000e+00 -1.963928e-01 2.079187e-01
0.000000e+00 -1.883768e-01 1.823329e-01
0.000000e+00 -1.803607e-01 1.557862e-01
0.000000e+00 -1.723447e-01 1.282425e-01
0.000000e+00 -1.643287e-01 9.966447e-02
0.000000e+00 -1.563126e-01 7.001342e-02
0.000000e+00 -1.482966e-01 3.924919e-02
0.000000e+00 -1.402806e-01 7.330148e-03
0.000000e+00 -1.322645e-01 -2.578687e-02
0.000000e+00 -1.242485e-01 -6.014662e-02
0.000000e+00 -1.162325e-01 -9.579548e-02
0.000000e+00 -1.082164e-01 -1.327815e-01
0.000000e+00 -1.002004e-01 -1.711546e-01
0.000000e+00 -9.218437e-02 -2.109663e-01
0.000000e+00 -8.416834e-02 -2.522702e-01
0.000000e+00 -7.615230e-02 -2.951216e-01
0.000000e+00 -6.813627e-02 -3.395778e-01
0.000000e+00 -6.012024e-02 -3.856982e-01
0.000000e+00 -5.210421e-02 -4.335443e-01
0.000000e+00 -4.408818e-02 -4.831796e-01
0.000000e+00 -3.607214e-02 -5.346696e-01
0.000000e+00 -2.805611e-02 -5.880822e-01
0.000000e+00 -2.004008e-02 -6.434874e-01
0.000000e+00 -1.202405e-02 -7.009572e-01
0.000000e+00 -4.008016e-03 -7.605660e-01
0.000000e+00 4.008016e-03 -8.223899e-01
0.000000e+00 1.202405e-02 -8.865075e-01
0.000000e+00 2.004008e-02 -9.529987e-01
0.000000e+00 2.805611e-02 -1.021945e+00
0.000000e+00 3.607214e-02 -1.093430e+00
0.000000e+00 4.408818e-02 -1.167538e+00
0.000000e+00 5.210421e-02 -1.244351e+00
0.000000e+00 6.012024e-02 -1.323955e+00
0.000000e+00 6.813627e-02 -1.406431e+00
0.000000e+00 7.615230e-02 -1.491857e+00
0.000000e+00 8.416834e-02 -1.580308e+00
0.000000e+00 9.218437e-02 -1.671849e+00
0.000000e+00 1.002004e-01 -1.766534e+00
0.000000e+00 1.082164e-01 -1.864401e+00
0.000000e+00 1.162325e-01 -1.965464e+00
0.000000e+00 1.242485e-01 -2.069705e+00
0.000000e+00 1.322645e-01 -2.177063e+00
0.000000e+00 1.402806e-01 -2.287413e+00
0.000000e+00 1.482966e-01 -2.400554e+00
0.000000e+00 1.563126e-01 -2.516172e+00
0.000000e+00 1.643287e-01 -2.633814e+00
0.000000e+00 1.723447e-01 -2.752848e+00
0.000000e+00 1.803607e-01 -2.872420e+00
0.000000e+00 1.883768e-01 -2.991423e+00
0.000000e+00 1.963928e-01 -3.108478e+00
0.000000e+00 2.044088e-01 -3.221966e+00
0.000000e+00 2.124248e-01 -3.330114e+00
0.000000e+00 2.204409e-01 -3.431173e+00
0.000000e+00 2.284569e-01 -3.523643e+00
0.000000e+00 2.364729e-01 -3.606529e+00
0.000000e+00 2.444890e-01 -3.679506e+00
0.000000e+00 2.525050e-01 -3.742954e+00
0.000000e+00 2.605210e-01 -3.797831e+00
0.000000e+00 2.685371e-01 -3.845450e+00
0.000000e+00 2.765531e-01 -3.887240e+00
0.000000e+00 2.845691e-01 -3.924553e+00
0.000000e+00 2.925852e-01 -3.958552e+00
0.000000e+00 3.006012e-01 -3.990172e+00
0.000000e+00 3.086172e-01 -4.020123e+00
0.000000e+00 3.166333e-01 -4.048919e+00
0.000000e+00 3.246493e-01 -4.076922e+00
0.000000e+00 3.326653e-01 -4.104381e+00
0.000000e+00 3.406814e-01 -4.131458e+00
0.000000e+00 3.486974e-01 -4.158260e+00
0.000000e+00 3.567134e-01 -4.184857e+00
0.000000e+00 3.647295e-01 -4.211293e+00
0.000000e+00 3.727455e-01 -4.237595e+00
0.000000e+00 3.807615e-01 -4.263783e+00
0.000000e+00 3.887776e-01 -4.289869e+00
0.000000e+00 3.967936e-01 -4.315862e+00
0.000000e+00 4.048096e-01 -4.341769e+00
0.000000e+00 4.128257e-01 -4.367596e+00
0.000000e+00 4.208417e-01 -4.393348e+00
0.000000e+00 4.288577e-01 -4.419030e+00
0.000000e+00 4.368737e-01 -4.444644e+00
0.000000e+00 4.448898e-01 -4.470196e+00
0.000000e+00 4.529058e-01 -4.495687e+00
0.000000e+00 4.609218e-01 -4.521122e+00
0.000000e+00 4.689379e-01 -4.546503e+00
0.000000e+00 4.769539e-01 -4.571834e+00
0.000000e+00 4.849699e-01 -4.597116e+00
0.000000e+00 4.929860e-01 -4.622352e+00
0.000000e+00 5.010020e-01 -4.647545e+00
0.000000e+00 5.090180e-01 -4.672696e+00
0.000000e+00 5.170341e-01 -4.697808e+00
0.000000e+00 5.250501e-01 -4.722883e+00
0.000000e+00 5.330661e-01 -4.747923e+00
0.000000e+00 5.410822e-01 -4.772929e+00
0.000000e+00 5.490982e-01 -4.797903e+00
0.000000e+00 5.571142e-01 -4.822846e+00
0.000000e+00 5.651303e-01 -4.847761e+00
0.000000e+00 5.731463e-01 -4.872649e+00
0.000000e+00 5.811623e-01 -4.897511e+00
0.000000e+00 5.891784e-01 -4.922348e+00
0.000000e+00 5.971944e-01 -4.947162e+00
0.000000e+00 6.052104e-01 -4.971953e+00
0.000000e+00 6.132265e-01 -4.996724e+00
0.000000e+00 6.212425e-01 -5.021475e+00
0.000000e+00 6.292585e-01 -5.046207e+00
0.000000e+00 6.372745e-01 -5.070922e+00
0.000000e+00 6.452906e-01 -5.095619e+00
0.000000e+00 6.533066e-01 -5.120301e+00
0.000000e+00 6.613226e-01 -5.144969e+00
0.000000e+00 6.693387e-01 -5.169622e+00
0.000000e+00 6.773547e-01 -5.194262e+00
0.000000e+00 6.853707e-01 -5.218890e+00
0.000000e+00 6.933868e-01 -5.243506e+00
0.000000e+00 7.014028e-01 -5.268112e+00
0.000000e+00 7.094188e-01 -5.292708e+00
0.000000e+00 7.174349e-01 -5.317294e+00
0.000000e+00 7.254509e-01 -5.341872e+00
0.000000e+00 7.334669e-01 -5.366442e+00
0.000000e+00 7.414830e-01 -5.391005e+00
0.000000e+00 7.494990e-01 -5.415562e+00
0.000000e+00 7.575150e-01 -5.440112e+00
0.000000e+00 7.655311e-01 -5.464657e+00
0.000000e+00 7.735471e-01 -5.489198e+00
0.000000e+00 7.815631e-01 -5.513734e+00
0.000000e+00 7.895792e-01 -5.538267e+00
0.000000e+00 7.975952e-01 -5.562796e+00
0.000000e+00 8.056112e-01 -5.587323e+00
0.000000e+00 8.136273e-01 -5.611849e+00
0.000000e+00 8.216433e-01 -5.636372e+00
0.000000e+00 8.296593e-01 -5.660895e+00
0.000000e+00 8.376754e-01 -5.685417e+00
0.000000e+00 8.456914e-01 -5.709940e+00
0.000000e+00 8.537074e-01 -5.734463e+00
0.000000e+00 8.617234e-01 -5.758987e+00
0.000000e+00 8.697395e-01 -5.783512e+00
0.000000e+00 8.777555e-01 -5.808039e+00
0.000000e+00 8.857715e-01 -5.832569e+00
0.000000e+00 8.937876e-01 -5.857101e+00
0.000000e+00 9.018036e-01 -5.881637e+00
0.000000e+00 9.098196e-01 -5.906177e+00
0.000000e+00 9.178357e-01 -5.930720e+00
0.000000e+00 9.258517e-01 -5.955268e+00
0.000000e+00 9.338677e-01 -5.979821e+00
0.000000e+00 9.418838e-01 -6.004380e+00
0.000000e+00 9.498998e-01 -6.028944e+00
0.000000e+00 9.579158e-01 -6.053515e+00
0.000000e+00 9.659319e-01 -6.078092e+00
0.000000e+00 9.739479e-01 -6.102676e+00
0.000000e+00 9.819639e-01 -6.127268e+00
0.000000e+00 9.899800e-01 -6.151867e+00
0.000000e+00 9.979960e-01 -6.176475e+00
0.000000e+00 1.006012e+00 -6.201092e+00
0.000000e+00 1.014028e+00 -6.225717e+00
0.000000e+00 1.022044e+00 -6.250352e+00
0.000000e+00 1.030060e+00 -6.274997e+00
0.000000e+00 1.038076e+00 -6.299652e+00
0.000000e+00 1.046092e+00 -6.324318e+00
0.000000e+00 1.054108e+00 -6.348995e+00
0.000000e+00 1.062124e+00 -6.373683e+00
0.000000e+00 1.070140e+00 -6.398383e+00
0.000000e+00 1.078156e+00 -6.423096e+00
0.000000e+00 1.086172e+00 -6.447821e+00
0.000000e+00 1.094188e+00 -6.472559e+00
0.000000e+00 1.102204e+00 -6.497311e+00
0.000000e+00 1.110220e+00 -6.522076e+00
0.000000e+00 1.118236e+00 -6.546856e+00
0.000000e+00 1.126253e+00 -6.571651e+00
0.000000e+00 1.134269e+00 -6.596460e+00
0.000000e+00 1.142285e+00 -6.621285e+00
0.000000e+00 1.150301e+00 -6.646126e+00
0.000000e+00 1.158317e+00 -6.670983e+00
0.000000e+00 1.166333e+00 -6.695857e+00
0.000000e+00 1.174349e+00 -6.720748e+00
0.000000e+00 1.182365e+00 -6.745656e+00
0.000000e+00 1.190381e+00 -6.770583e+00
0.000000e+00 1.198397e+00 -6.795527e+00
0.000000e+00 1.206413e+00 -6.820491e+00
0.000000e+00 1.214429e+00 -6.845473e+00
0.000000e+00 1.222445e+00 -6.870476e+00
0.000000e+00 1.230461e+00 -6.895498e+00
0.000000e+00 1.238477e+00 -6.920540e+00
0.000000e+00 1.246493e+00 -6.945604e+00
0.000000e+00 1.254509e+00 -6.970688e+00
0.000000e+00 1.262525e+00 -6.995795e+00
0.000000e+00 1.270541e+00 -7.020923e+00
0.000000e+00 1.278557e+00 -7.046074e+00
0.000000e+00 1.286573e+00 -7.071247e+00
0.000000e+00 1.294589e+00 -7.096445e+00
0.000000e+00 1.302605e+00 -7.121665e+00
0.000000e+00 1.310621e+00 -7.146911e+00
0.000000e+00 1.318637e+00 -7.172180e+00
0.000000e+00 1.326653e+00 -7.197475e+00
0.000000e+00 1.334669e+00 -7.222795e+00
0.000000e+00 1.342685e+00 -7.248141e+00
0.000000e+00 1.350701e+00 -7.273514e+00
0.000000e+00 1.358717e+00 -7.298913e+00
0.000000e+00 1.366733e+00 -7.324339e+00
0.000000e+00 1.374749e+00 -7.349793e+00
0.000000e+00 1.382766e+00 -7.375275e+00
0.000000e+00 1.390782e+00 -7.400785e+00
0.000000e+00 1.398798e+00 -7.426324e+00
0.000000e+00 1.406814e+00 -7.451893e+00
0.000000e+00 1.414830e+00 -7.477491e+00
0.000000e+00 1.422846e+00 -7.503119e+00
0.000000e+00 1.430862e+00 -7.528778e+00
0.000000e+00 1.438878e+00 -7.554467e+00
0.000000e+00 1.446894e+00 -7.580188e+00
0.000000e+00 1.454910e+00 -7.605941e+00
0.000000e+00 1.462926e+00 -7.631726e+00
0.000000e+00 1.470942e+00 -7.657543e+00
0.000000e+00 1.478958e+00 -7.683394e+00
0.000000e+00 1.486974e+00 -7.709278e+00
0.000000e+00 1.494990e+00 -7.735195e+00
0.000000e+00 1.503006e+00 -7.761147e+00
0.000000e+00 1.511022e+00 -7.787133e+00
0.000000e+00 1.519038e+00 -7.813155e+00
0.000000e+00 1.527054e+00 -7.839211e+00
0.000000e+00 1.535070e+00 -7.865304e+00
0.000000e+00 1.543086e+00 -7.891432e+00
0.000000e+00 1.551102e+00 -7.917597e+00
0.000000e+00 1.559118e+00 -7.943798e+00
0.000000e+00 1.567134e+00 -7.970037e+00
0.000000e+00 1.575150e+00 -7.996314e+00
0.000000e+00 1.583166e+00 -8.022628e+00
0.000000e+00 1.591182e+00 -8.048981e+00
0.000000e+00 1.599198e+00 -8.075372e+00
0.000000e+00 1.607214e+00 -8.101802e+00
0.000000e+00 1.615230e+00 -8.128271e+00
0.000000e+00 1.623246e+00 -8.154780e+00
0.000000e+00 1.631263e+00 -8.181328e+00
0.000000e+00 1.639279e+00 -8.207917e+00
0.000000e+00 1.647295e+00 -8.234547e+00
0.000000e+00 1.655311e+00 -8.261217e+00
0.000000e+00 1.663327e+00 -8.287928e+00
0.000000e+00 1.671343e+00 -8.314681e+00
0.000000e+00 1.679359e+00 -8.341475e+00
0.000000e+00 1.687375e+00 -8.368311e+00
0.000000e+00 1.695391e+00 -8.395189e+00
0.000000e+00 1.703407e+00 -8.422110e+00
0.000000e+00 1.711423e+00 -8.449073e+00
0.000000e+00 1.719439e+00 -8.476079e+00
0.000000e+00 1.727455e+00 -8.503128e+00
0.000000e+00 1.735471e+00 -8.530221e+00
0.000000e+00 1.743487e+00 -8.557357e+00
0.000000e+00 1.751503e+00 -8.584536e+00
0.000000e+00 1.759519e+00 -8.611760e+00
0.000000e+00 1.767535e+00 -8.639028e+00
0.000000e+00 1.775551e+00 -8.666339e+00
0.000000e+00 1.783567e+00 -8.693696e+00
0.000000e+00 1.791583e+00 -8.721096e+00
0.000000e+00 1.799599e+00 -8.748542e+00
0.000000e+00 1.807615e+00 -8.776032e+00
0.000000e+00 1.815631e+00 -8.803567e+00
0.000000e+00 1.823647e+00 -8.831147e+00
0.000000e+00 1.831663e+00 -8.858772e+00
0.000000e+00 1.839679e+00 -8.886442e+00
0.000000e+00 1.847695e+00 -8.914158e+00
0.000000e+00 1.855711e+00 -8.941919e+00
0.000000e+00 1.863727e+00 -8.969725e+00
0.000000e+00 1.871743e+00 -8.997577e+00
0.000000e+00 1.879760e+00 -9.025474e+00
0.000000e+00 1.887776e+00 -9.053416e+00
0.000000e+00 1.895792e+00 -9.081404e+00
0.000000e+00 1.903808e+00 -9.109438e+00
0.000000e+00 1.911824e+00 -9.137517e+00
0.000000e+00 1.919840e+00 -9.165641e+00
0.000000e+00 1.927856e+00 -9.193810e+00
0.000000e+00 1.935872e+00 -9.222025e+00
0.000000e+00 1.943888e+00 -9.250285e+00
0.000000e+00 1.951904e+00 -9.278591e+00
0.000000e+00 1.959920e+00 -9.306941e+00
0.000000e+00 1.967936e+00 -9.335337e+00
0.000000e+00 1.975952e+00 -9.363777e+00
0.000000e+00 1.983968e+00 -9.392262e+00
0.000000e+00 1.991984e+00 -9.420792e+00
0.000000e+00 2.000000e+00 -9.449366e+00
8.080808e-02 -2.000000e+00 8.994112e-01
8.080808e-02 -1.991984e+00 8.994082e-01
8.080808e-02 -1.983968e+00 8.994068e-01
8.080808e-02 -1.975952e+00 8.994063e-01
8.080808e-02 -1.967936e+00 8.994058e-01
8.080808e-02 -1.959920e+00 8.994048e-01
8.080808e-02 -1.951904e+00 8.994029e-01
8.080808e-02 -1.943888e+00 8.993997e-01
8.080808e-02 -1.935872e+00 8.993950e-01
8.080808e-02 -1.927856e+00 8.993889e-01
8.080808e-02 -1.919840e+00 8.993814e-01
8.080808e-02 -1.911824e+00 8.993726e-01
8.080808e-02 -1.903808e+00 8.993626e-01
8.080808e-02 -1.895792e+00 8.993517e-01
8.080808e-02 -1.887776e+00 8.993400e-01
8.080808e-02 -1.879760e+00 8.993277e-01
8.080808e-02 -1.871743e+00 8.993149e-01
8.080808e-02 -1.863727e+00 8.993017e-01
8.080808e-02 -1.855711e+00 8.992883e-01
8.080808e-02 -1.847695e+00 8.992745e-01
8.080808e-02 -1.839679e+00 8.992605e-01
8.080808e-02 -1.831663e+00 8.992462e-01
8.080808e-02 -1.823647e+00 8.992315e-01
8.080808e-02 -1.815631e+00 8.992163e-01
8.080808e-02 -1.807615e+00 8.992007e-01
8.080808e-02 -1.799599e+00 8.991845e-01
8.080808e-02 -1.791583e+00 8.991678e-01
8.080808e-02 -1.783567e+00 8.991504e-01
8.080808e-02 -1.775551e+00 8.991323e-01
8.080808e-02 -1.767535e+00 8.991135e-01
8.080808e-02 -1.759519e+00 8.990939e-01
8.080808e-02 -1.751503e+00 8.990736e-01
8.080808e-02 -1.743487e+00 8.990525e-01
8.080808e-02 -1.735471e+00 8.990306e-01
8.080808e-02 -1.727455e+00 8.990079e-01
8.080808e-02 -1.719439e+00 8.989843e-01
8.080808e-02 -1.711423e+00 8.989598e-01
8.080808e-02 -1.703407e+00 8.989344e-01
8.080808e-02 -1.695391e+00 8.989080e-01
8.080808e-02 -1.687375e+00 8.988807e-01
