## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.347481e-02, e_c = 2.141190e+01, C^2 = 5.756539e+00, sigma0/2 = 1.485502e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/41.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 3.967936e-01 -4.094992e+00
0.000000e+00 4.048096e-01 -4.120947e+00
0.000000e+00 4.128257e-01 -4.146825e+00
0.000000e+00 4.208417e-01 -4.172629e+00
0.000000e+00 4.288577e-01 -4.198365e+00
0.000000e+00 4.368737e-01 -4.224037e+00
0.000000e+00 4.448898e-01 -4.249647e+00
0.000000e+00 4.529058e-01 -4.275200e+00
0.000000e+00 4.609218e-01 -4.300699e+00
0.000000e+00 4.689379e-01 -4.326146e+00
0.000000e+00 4.769539e-01 -4.351544e+00
0.000000e+00 4.849699e-01 -4.376896e+00
0.000000e+00 4.929860e-01 -4.402205e+00
0.000000e+00 5.010020e-01 -4.427473e+00
0.000000e+00 5.090180e-01 -4.452702e+00
0.000000e+00 5.170341e-01 -4.477894e+00
0.000000e+00 5.250501e-01 -4.503051e+00
0.000000e+00 5.330661e-01 -4.528176e+00
0.000000e+00 5.410822e-01 -4.553269e+00
0.000000e+00 5.490982e-01 -4.578333e+00
0.000000e+00 5.571142e-01 -4.603369e+00
0.000000e+00 5.651303e-01 -4.628379e+00
0.000000e+00 5.731463e-01 -4.653365e+00
0.000000e+00 5.811623e-01 -4.678327e+00
0.000000e+00 5.891784e-01 -4.703268e+00
0.000000e+00 5.971944e-01 -4.728188e+00
0.000000e+00 6.052104e-01 -4.753089e+00
0.000000e+00 6.132265e-01 -4.777973e+00
0.000000e+00 6.212425e-01 -4.802839e+00
0.000000e+00 6.292585e-01 -4.827690e+00
0.000000e+00 6.372745e-01 -4.852526e+00
0.000000e+00 6.452906e-01 -4.877349e+00
0.000000e+00 6.533066e-01 -4.902160e+00
0.000000e+00 6.613226e-01 -4.926959e+00
0.000000e+00 6.693387e-01 -4.951748e+00
0.000000e+00 6.773547e-01 -4.976527e+00
0.000000e+00 6.853707e-01 -5.001297e+00
0.000000e+00 6.933868e-01 -5.026060e+00
0.000000e+00 7.014028e-01 -5.050815e+00
0.000000e+00 7.094188e-01 -5.075565e+00
0.000000e+00 7.174349e-01 -5.100309e+00
0.000000e+00 7.254509e-01 -5.125049e+00
0.000000e+00 7.334669e-01 -5.149785e+00
0.000000e+00 7.414830e-01 -5.174517e+00
0.000000e+00 7.494990e-01 -5.199248e+00
0.000000e+00 7.575150e-01 -5.223977e+00
0.000000e+00 7.655311e-01 -5.248705e+00
0.000000e+00 7.735471e-01 -5.273432e+00
0.000000e+00 7.815631e-01 -5.298160e+00
0.000000e+00 7.895792e-01 -5.322889e+00
0.000000e+00 7.975952e-01 -5.347620e+00
0.000000e+00 8.056112e-01 -5.372353e+00
0.000000e+00 8.136273e-01 -5.397089e+00
0.000000e+00 8.216433e-01 -5.421828e+00
0.000000e+00 8.296593e-01 -5.446572e+00
0.000000e+00 8.376754e-01 -5.471320e+00
0.000000e+00 8.456914e-01 -5.496074e+00
0.000000e+00 8.537074e-01 -5.520833e+00
0.000000e+00 8.617234e-01 -5.545599e+00
0.000000e+00 8.697395e-01 -5.570372e+00
0.000000e+00 8.777555e-01 -5.595152e+00
0.000000e+00 8.857715e-01 -5.619940e+00
0.000000e+00 8.937876e-01 -5.644737e+00
0.000000e+00 9.018036e-01 -5.669543e+00
0.000000e+00 9.098196e-01 -5.694359e+00
0.000000e+00 9.178357e-01 -5.719185e+00
0.000000e+00 9.258517e-01 -5.744021e+00
0.000000e+00 9.338677e-01 -5.768869e+00
0.000000e+00 9.418838e-01 -5.793728e+00
0.000000e+00 9.498998e-01 -5.818600e+00
0.000000e+00 9.579158e-01 -5.843484e+00
0.000000e+00 9.659319e-01 -5.868381e+00
0.000000e+00 9.739479e-01 -5.893293e+00
0.000000e+00 9.819639e-01 -5.918218e+00
0.000000e+00 9.899800e-01 -5.943158e+00
0.000000e+00 9.979960e-01 -5.968113e+00
0.000000e+00 1.006012e+00 -5.993084e+00
0.000000e+00 1.014028e+00 -6.018071e+00
0.000000e+00 1.022044e+00 -6.043075e+00
0.000000e+00 1.030060e+00 -6.068096e+00
0.000000e+00 1.038076e+00 -6.093134e+00
0.000000e+00 1.046092e+00 -6.118191e+00
0.000000e+00 1.054108e+00 -6.143266e+00
0.000000e+00 1.062124e+00 -6.168360e+00
0.000000e+00 1.070140e+00 -6.193473e+00
0.000000e+00 1.078156e+00 -6.218607e+00
0.000000e+00 1.086172e+00 -6.243761e+00
0.000000e+00 1.094188e+00 -6.268936e+00
0.000000e+00 1.102204e+00 -6.294133e+00
0.000000e+00 1.110220e+00 -6.319351e+00
0.000000e+00 1.118236e+00 -6.344592e+00
0.000000e+00 1.126253e+00 -6.369855e+00
0.000000e+00 1.134269e+00 -6.395142e+00
0.000000e+00 1.142285e+00 -6.420452e+00
0.000000e+00 1.150301e+00 -6.445787e+00
0.000000e+00 1.158317e+00 -6.471146e+00
0.000000e+00 1.166333e+00 -6.496531e+00
0.000000e+00 1.174349e+00 -6.521941e+00
0.000000e+00 1.182365e+00 -6.547377e+00
0.000000e+00 1.190381e+00 -6.572839e+00
0.000000e+00 1.198397e+00 -6.598329e+00
0.000000e+00 1.206413e+00 -6.623846e+00
0.000000e+00 1.214429e+00 -6.649391e+00
0.000000e+00 1.222445e+00 -6.674964e+00
0.000000e+00 1.230461e+00 -6.700565e+00
0.000000e+00 1.238477e+00 -6.726196e+00
0.000000e+00 1.246493e+00 -6.751857e+00
0.000000e+00 1.254509e+00 -6.777548e+00
0.000000e+00 1.262525e+00 -6.803269e+00
0.000000e+00 1.270541e+00 -6.829021e+00
0.000000e+00 1.278557e+00 -6.854805e+00
0.000000e+00 1.286573e+00 -6.880620e+00
0.000000e+00 1.294589e+00 -6.906468e+00
0.000000e+00 1.302605e+00 -6.932348e+00
0.000000e+00 1.310621e+00 -6.958261e+00
0.000000e+00 1.318637e+00 -6.984208e+00
0.000000e+00 1.326653e+00 -7.010189e+00
0.000000e+00 1.334669e+00 -7.036204e+00
0.000000e+00 1.342685e+00 -7.062254e+00
0.000000e+00 1.350701e+00 -7.088338e+00
0.000000e+00 1.358717e+00 -7.114459e+00
0.000000e+00 1.366733e+00 -7.140615e+00
0.000000e+00 1.374749e+00 -7.166807e+00
0.000000e+00 1.382766e+00 -7.193036e+00
0.000000e+00 1.390782e+00 -7.219302e+00
0.000000e+00 1.398798e+00 -7.245606e+00
0.000000e+00 1.406814e+00 -7.271947e+00
0.000000e+00 1.414830e+00 -7.298326e+00
0.000000e+00 1.422846e+00 -7.324744e+00
0.000000e+00 1.430862e+00 -7.351200e+00
0.000000e+00 1.438878e+00 -7.377695e+00
0.000000e+00 1.446894e+00 -7.404230e+00
0.000000e+00 1.454910e+00 -7.430805e+00
0.000000e+00 1.462926e+00 -7.457420e+00
0.000000e+00 1.470942e+00 -7.484075e+00
0.000000e+00 1.478958e+00 -7.510771e+00
0.000000e+00 1.486974e+00 -7.537508e+00
0.000000e+00 1.494990e+00 -7.564286e+00
0.000000e+00 1.503006e+00 -7.591106e+00
0.000000e+00 1.511022e+00 -7.617967e+00
0.000000e+00 1.519038e+00 -7.644871e+00
0.000000e+00 1.527054e+00 -7.671817e+00
0.000000e+00 1.535070e+00 -7.698805e+00
0.000000e+00 1.543086e+00 -7.725836e+00
0.000000e+00 1.551102e+00 -7.752911e+00
0.000000e+00 1.559118e+00 -7.780028e+00
0.000000e+00 1.567134e+00 -7.807189e+00
0.000000e+00 1.575150e+00 -7.834393e+00
0.000000e+00 1.583166e+00 -7.861642e+00
0.000000e+00 1.591182e+00 -7.888934e+00
0.000000e+00 1.599198e+00 -7.916271e+00
0.000000e+00 1.607214e+00 -7.943651e+00
0.000000e+00 1.615230e+00 -7.971077e+00
0.000000e+00 1.623246e+00 -7.998547e+00
0.000000e+00 1.631263e+00 -8.026061e+00
0.000000e+00 1.639279e+00 -8.053621e+00
0.000000e+00 1.647295e+00 -8.081225e+00
0.000000e+00 1.655311e+00 -8.108874e+00
0.000000e+00 1.663327e+00 -8.136569e+00
0.000000e+00 1.671343e+00 -8.164308e+00
0.000000e+00 1.679359e+00 -8.192093e+00
0.000000e+00 1.687375e+00 -8.219923e+00
0.000000e+00 1.695391e+00 -8.247799e+00
0.000000e+00 1.703407e+00 -8.275720e+00
0.000000e+00 1.711423e+00 -8.303686e+00
0.000000e+00 1.719439e+00 -8.331698e+00
0.000000e+00 1.727455e+00 -8.359754e+00
0.000000e+00 1.735471e+00 -8.387857e+00
0.000000e+00 1.743487e+00 -8.416004e+00
0.000000e+00 1.751503e+00 -8.444197e+00
0.000000e+00 1.759519e+00 -8.472435e+00
0.000000e+00 1.767535e+00 -8.500718e+00
0.000000e+00 1.775551e+00 -8.529047e+00
0.000000e+00 1.783567e+00 -8.557420e+00
0.000000e+00 1.791583e+00 -8.585838e+00
0.000000e+00 1.799599e+00 -8.614301e+00
0.000000e+00 1.807615e+00 -8.642809e+00
0.000000e+00 1.815631e+00 -8.671361e+00
0.000000e+00 1.823647e+00 -8.699958e+00
0.000000e+00 1.831663e+00 -8.728599e+00
0.000000e+00 1.839679e+00 -8.757284e+00
0.000000e+00 1.847695e+00 -8.786013e+00
0.000000e+00 1.855711e+00 -8.814785e+00
0.000000e+00 1.863727e+00 -8.843601e+00
0.000000e+00 1.871743e+00 -8.872461e+00
0.000000e+00 1.879760e+00 -8.901364e+00
0.000000e+00 1.887776e+00 -8.930309e+00
0.000000e+00 1.895792e+00 -8.959298e+00
0.000000e+00 1.903808e+00 -8.988329e+00
0.000000e+00 1.911824e+00 -9.017402e+00
0.000000e+00 1.919840e+00 -9.046517e+00
0.000000e+00 1.927856e+00 -9.075673e+00
0.000000e+00 1.935872e+00 -9.104871e+00
0.000000e+00 1.943888e+00 -9.134111e+00
0.000000e+00 1.951904e+00 -9.163391e+00
0.000000e+00 1.959920e+00 -9.192712e+00
0.000000e+00 1.967936e+00 -9.222073e+00
0.000000e+00 1.975952e+00 -9.251474e+00
0.000000e+00 1.983968e+00 -9.280914e+00
0.000000e+00 1.991984e+00 -9.310394e+00
0.000000e+00 2.000000e+00 -9.339913e+00
8.080808e-02 -2.000000e+00 8.975006e-01
8.080808e-02 -1.991984e+00 8.974976e-01
8.080808e-02 -1.983968e+00 8.974964e-01
8.080808e-02 -1.975952e+00 8.974962e-01
8.080808e-02 -1.967936e+00 8.974961e-01
8.080808e-02 -1.959920e+00 8.974955e-01
8.080808e-02 -1.951904e+00 8.974941e-01
8.080808e-02 -1.943888e+00 8.974913e-01
8.080808e-02 -1.935872e+00 8.974870e-01
8.080808e-02 -1.927856e+00 8.974813e-01
8.080808e-02 -1.919840e+00 8.974740e-01
8.080808e-02 -1.911824e+00 8.974653e-01
8.080808e-02 -1.903808e+00 8.974555e-01
8.080808e-02 -1.895792e+00 8.974446e-01
8.080808e-02 -1.887776e+00 8.974330e-01
8.080808e-02 -1.879760e+00 8.974207e-01
8.080808e-02 -1.871743e+00 8.974079e-01
8.080808e-02 -1.863727e+00 8.973947e-01
8.080808e-02 -1.855711e+00 8.973812e-01
8.080808e-02 -1.847695e+00 8.973675e-01
8.080808e-02 -1.839679e+00 8.973535e-01
8.080808e-02 -1.831663e+00 8.973392e-01
8.080808e-02 -1.823647e+00 8.973245e-01
8.080808e-02 -1.815631e+00 8.973095e-01
8.080808e-02 -1.807615e+00 8.972940e-01
8.080808e-02 -1.799599e+00 8.972779e-01
8.080808e-02 -1.791583e+00 8.972613e-01
8.080808e-02 -1.783567e+00 8.972440e-01
8.080808e-02 -1.775551e+00 8.972260e-01
8.080808e-02 -1.767535e+00 8.972073e-01
8.080808e-02 -1.759519e+00 8.971879e-01
8.080808e-02 -1.751503e+00 8.971677e-01
8.080808e-02 -1.743487e+00 8.971467e-01
8.080808e-02 -1.735471e+00 8.971249e-01
8.080808e-02 -1.727455e+00 8.971023e-01
8.080808e-02 -1.719439e+00 8.970788e-01
8.080808e-02 -1.711423e+00 8.970545e-01
8.080808e-02 -1.703407e+00 8.970292e-01
8.080808e-02 -1.695391e+00 8.970030e-01
8.080808e-02 -1.687375e+00 8.969759e-01
