## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.157929e-02, e_c = 3.507320e+01, C^2 = 4.513184e+00, sigma0/2 = 1.400423e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/43.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.478958e+00 8.502147e-01
0.000000e+00 -1.470942e+00 8.501507e-01
0.000000e+00 -1.462926e+00 8.500842e-01
0.000000e+00 -1.454910e+00 8.500152e-01
0.000000e+00 -1.446894e+00 8.499437e-01
0.000000e+00 -1.438878e+00 8.498695e-01
0.000000e+00 -1.430862e+00 8.497924e-01
0.000000e+00 -1.422846e+00 8.497125e-01
0.000000e+00 -1.414830e+00 8.496296e-01
0.000000e+00 -1.406814e+00 8.495435e-01
0.000000e+00 -1.398798e+00 8.494542e-01
0.000000e+00 -1.390782e+00 8.493616e-01
0.000000e+00 -1.382766e+00 8.492655e-01
0.000000e+00 -1.374749e+00 8.491657e-01
0.000000e+00 -1.366733e+00 8.490622e-01
0.000000e+00 -1.358717e+00 8.489549e-01
0.000000e+00 -1.350701e+00 8.488434e-01
0.000000e+00 -1.342685e+00 8.487278e-01
0.000000e+00 -1.334669e+00 8.486079e-01
0.000000e+00 -1.326653e+00 8.484834e-01
0.000000e+00 -1.318637e+00 8.483543e-01
0.000000e+00 -1.310621e+00 8.482202e-01
0.000000e+00 -1.302605e+00 8.480812e-01
0.000000e+00 -1.294589e+00 8.479369e-01
0.000000e+00 -1.286573e+00 8.477872e-01
0.000000e+00 -1.278557e+00 8.476319e-01
0.000000e+00 -1.270541e+00 8.474707e-01
0.000000e+00 -1.262525e+00 8.473035e-01
0.000000e+00 -1.254509e+00 8.471300e-01
0.000000e+00 -1.246493e+00 8.469499e-01
0.000000e+00 -1.238477e+00 8.467631e-01
0.000000e+00 -1.230461e+00 8.465693e-01
0.000000e+00 -1.222445e+00 8.463681e-01
0.000000e+00 -1.214429e+00 8.461594e-01
0.000000e+00 -1.206413e+00 8.459429e-01
0.000000e+00 -1.198397e+00 8.457182e-01
0.000000e+00 -1.190381e+00 8.454851e-01
0.000000e+00 -1.182365e+00 8.452432e-01
0.000000e+00 -1.174349e+00 8.449922e-01
0.000000e+00 -1.166333e+00 8.447317e-01
0.000000e+00 -1.158317e+00 8.444615e-01
0.000000e+00 -1.150301e+00 8.441811e-01
0.000000e+00 -1.142285e+00 8.438902e-01
0.000000e+00 -1.134269e+00 8.435883e-01
0.000000e+00 -1.126253e+00 8.432750e-01
0.000000e+00 -1.118236e+00 8.429500e-01
0.000000e+00 -1.110220e+00 8.426128e-01
0.000000e+00 -1.102204e+00 8.422629e-01
0.000000e+00 -1.094188e+00 8.418998e-01
0.000000e+00 -1.086172e+00 8.415231e-01
0.000000e+00 -1.078156e+00 8.411322e-01
0.000000e+00 -1.070140e+00 8.407266e-01
0.000000e+00 -1.062124e+00 8.403058e-01
0.000000e+00 -1.054108e+00 8.398691e-01
0.000000e+00 -1.046092e+00 8.394160e-01
0.000000e+00 -1.038076e+00 8.389459e-01
0.000000e+00 -1.030060e+00 8.384581e-01
0.000000e+00 -1.022044e+00 8.379519e-01
0.000000e+00 -1.014028e+00 8.374267e-01
0.000000e+00 -1.006012e+00 8.368818e-01
0.000000e+00 -9.979960e-01 8.363164e-01
0.000000e+00 -9.899800e-01 8.357297e-01
0.000000e+00 -9.819639e-01 8.351209e-01
0.000000e+00 -9.739479e-01 8.344893e-01
0.000000e+00 -9.659319e-01 8.338339e-01
0.000000e+00 -9.579158e-01 8.331539e-01
0.000000e+00 -9.498998e-01 8.324482e-01
0.000000e+00 -9.418838e-01 8.317161e-01
0.000000e+00 -9.338677e-01 8.309564e-01
0.000000e+00 -9.258517e-01 8.301682e-01
0.000000e+00 -9.178357e-01 8.293503e-01
0.000000e+00 -9.098196e-01 8.285016e-01
0.000000e+00 -9.018036e-01 8.276211e-01
0.000000e+00 -8.937876e-01 8.267074e-01
0.000000e+00 -8.857715e-01 8.257594e-01
0.000000e+00 -8.777555e-01 8.247757e-01
0.000000e+00 -8.697395e-01 8.237550e-01
0.000000e+00 -8.617234e-01 8.226960e-01
0.000000e+00 -8.537074e-01 8.215971e-01
0.000000e+00 -8.456914e-01 8.204569e-01
0.000000e+00 -8.376754e-01 8.192738e-01
0.000000e+00 -8.296593e-01 8.180462e-01
0.000000e+00 -8.216433e-01 8.167725e-01
0.000000e+00 -8.136273e-01 8.154509e-01
0.000000e+00 -8.056112e-01 8.140796e-01
0.000000e+00 -7.975952e-01 8.126567e-01
0.000000e+00 -7.895792e-01 8.111803e-01
0.000000e+00 -7.815631e-01 8.096484e-01
0.000000e+00 -7.735471e-01 8.080589e-01
0.000000e+00 -7.655311e-01 8.064096e-01
0.000000e+00 -7.575150e-01 8.046983e-01
0.000000e+00 -7.494990e-01 8.029226e-01
0.000000e+00 -7.414830e-01 8.010802e-01
0.000000e+00 -7.334669e-01 7.991684e-01
0.000000e+00 -7.254509e-01 7.971848e-01
0.000000e+00 -7.174349e-01 7.951267e-01
0.000000e+00 -7.094188e-01 7.929911e-01
0.000000e+00 -7.014028e-01 7.907752e-01
0.000000e+00 -6.933868e-01 7.884760e-01
0.000000e+00 -6.853707e-01 7.860903e-01
0.000000e+00 -6.773547e-01 7.836149e-01
0.000000e+00 -6.693387e-01 7.810464e-01
0.000000e+00 -6.613226e-01 7.783814e-01
0.000000e+00 -6.533066e-01 7.756161e-01
0.000000e+00 -6.452906e-01 7.727469e-01
0.000000e+00 -6.372745e-01 7.697697e-01
0.000000e+00 -6.292585e-01 7.666806e-01
0.000000e+00 -6.212425e-01 7.634754e-01
0.000000e+00 -6.132265e-01 7.601496e-01
0.000000e+00 -6.052104e-01 7.566988e-01
0.000000e+00 -5.971944e-01 7.531182e-01
0.000000e+00 -5.891784e-01 7.494030e-01
0.000000e+00 -5.811623e-01 7.455481e-01
0.000000e+00 -5.731463e-01 7.415482e-01
0.000000e+00 -5.651303e-01 7.373979e-01
0.000000e+00 -5.571142e-01 7.330916e-01
0.000000e+00 -5.490982e-01 7.286233e-01
0.000000e+00 -5.410822e-01 7.239870e-01
0.000000e+00 -5.330661e-01 7.191764e-01
0.000000e+00 -5.250501e-01 7.141849e-01
0.000000e+00 -5.170341e-01 7.090058e-01
0.000000e+00 -5.090180e-01 7.036319e-01
0.000000e+00 -5.010020e-01 6.980559e-01
0.000000e+00 -4.929860e-01 6.922703e-01
0.000000e+00 -4.849699e-01 6.862671e-01
0.000000e+00 -4.769539e-01 6.800382e-01
0.000000e+00 -4.689379e-01 6.735751e-01
0.000000e+00 -4.609218e-01 6.668690e-01
0.000000e+00 -4.529058e-01 6.599107e-01
0.000000e+00 -4.448898e-01 6.526909e-01
0.000000e+00 -4.368737e-01 6.451996e-01
0.000000e+00 -4.288577e-01 6.374266e-01
0.000000e+00 -4.208417e-01 6.293613e-01
0.000000e+00 -4.128257e-01 6.209929e-01
0.000000e+00 -4.048096e-01 6.123098e-01
0.000000e+00 -3.967936e-01 6.033002e-01
0.000000e+00 -3.887776e-01 5.939519e-01
0.000000e+00 -3.807615e-01 5.842522e-01
0.000000e+00 -3.727455e-01 5.741878e-01
0.000000e+00 -3.647295e-01 5.637450e-01
0.000000e+00 -3.567134e-01 5.529096e-01
0.000000e+00 -3.486974e-01 5.416669e-01
0.000000e+00 -3.406814e-01 5.300015e-01
0.000000e+00 -3.326653e-01 5.178976e-01
0.000000e+00 -3.246493e-01 5.053386e-01
0.000000e+00 -3.166333e-01 4.923076e-01
0.000000e+00 -3.086172e-01 4.787867e-01
0.000000e+00 -3.006012e-01 4.647576e-01
0.000000e+00 -2.925852e-01 4.502011e-01
0.000000e+00 -2.845691e-01 4.350975e-01
0.000000e+00 -2.765531e-01 4.194261e-01
0.000000e+00 -2.685371e-01 4.031657e-01
0.000000e+00 -2.605210e-01 3.862942e-01
0.000000e+00 -2.525050e-01 3.687886e-01
0.000000e+00 -2.444890e-01 3.506250e-01
0.000000e+00 -2.364729e-01 3.317789e-01
0.000000e+00 -2.284569e-01 3.122245e-01
0.000000e+00 -2.204409e-01 2.919353e-01
0.000000e+00 -2.124248e-01 2.708837e-01
0.000000e+00 -2.044088e-01 2.490411e-01
0.000000e+00 -1.963928e-01 2.263778e-01
0.000000e+00 -1.883768e-01 2.028630e-01
0.000000e+00 -1.803607e-01 1.784649e-01
0.000000e+00 -1.723447e-01 1.531502e-01
0.000000e+00 -1.643287e-01 1.268847e-01
0.000000e+00 -1.563126e-01 9.963259e-02
0.000000e+00 -1.482966e-01 7.135706e-02
0.000000e+00 -1.402806e-01 4.201975e-02
0.000000e+00 -1.322645e-01 1.158090e-02
0.000000e+00 -1.242485e-01 -2.000070e-02
0.000000e+00 -1.162325e-01 -5.276778e-02
0.000000e+00 -1.082164e-01 -8.676465e-02
0.000000e+00 -1.002004e-01 -1.220372e-01
0.000000e+00 -9.218437e-02 -1.586332e-01
0.000000e+00 -8.416834e-02 -1.966018e-01
0.000000e+00 -7.615230e-02 -2.359942e-01
0.000000e+00 -6.813627e-02 -2.768634e-01
0.000000e+00 -6.012024e-02 -3.192643e-01
0.000000e+00 -5.210421e-02 -3.632536e-01
0.000000e+00 -4.408818e-02 -4.088903e-01
0.000000e+00 -3.607214e-02 -4.562353e-01
0.000000e+00 -2.805611e-02 -5.053515e-01
0.000000e+00 -2.004008e-02 -5.563040e-01
0.000000e+00 -1.202405e-02 -6.091601e-01
0.000000e+00 -4.008016e-03 -6.639894e-01
0.000000e+00 4.008016e-03 -7.208635e-01
0.000000e+00 1.202405e-02 -7.798562e-01
0.000000e+00 2.004008e-02 -8.410436e-01
0.000000e+00 2.805611e-02 -9.045036e-01
0.000000e+00 3.607214e-02 -9.703163e-01
0.000000e+00 4.408818e-02 -1.038563e+00
0.000000e+00 5.210421e-02 -1.109328e+00
0.000000e+00 6.012024e-02 -1.182695e+00
0.000000e+00 6.813627e-02 -1.258748e+00
0.000000e+00 7.615230e-02 -1.337574e+00
0.000000e+00 8.416834e-02 -1.419255e+00
0.000000e+00 9.218437e-02 -1.503873e+00
0.000000e+00 1.002004e-01 -1.591506e+00
0.000000e+00 1.082164e-01 -1.682225e+00
0.000000e+00 1.162325e-01 -1.776090e+00
0.000000e+00 1.242485e-01 -1.873149e+00
0.000000e+00 1.322645e-01 -1.973430e+00
0.000000e+00 1.402806e-01 -2.076931e+00
0.000000e+00 1.482966e-01 -2.183613e+00
0.000000e+00 1.563126e-01 -2.293385e+00
0.000000e+00 1.643287e-01 -2.406083e+00
0.000000e+00 1.723447e-01 -2.521446e+00
0.000000e+00 1.803607e-01 -2.639088e+00
0.000000e+00 1.883768e-01 -2.758457e+00
0.000000e+00 1.963928e-01 -2.878796e+00
0.000000e+00 2.044088e-01 -2.999101e+00
0.000000e+00 2.124248e-01 -3.118096e+00
0.000000e+00 2.204409e-01 -3.234235e+00
0.000000e+00 2.284569e-01 -3.345767e+00
0.000000e+00 2.364729e-01 -3.450870e+00
0.000000e+00 2.444890e-01 -3.547870e+00
0.000000e+00 2.525050e-01 -3.635500e+00
0.000000e+00 2.605210e-01 -3.713121e+00
0.000000e+00 2.685371e-01 -3.780825e+00
0.000000e+00 2.765531e-01 -3.839367e+00
0.000000e+00 2.845691e-01 -3.889969e+00
0.000000e+00 2.925852e-01 -3.934071e+00
0.000000e+00 3.006012e-01 -3.973100e+00
0.000000e+00 3.086172e-01 -4.008332e+00
0.000000e+00 3.166333e-01 -4.040812e+00
0.000000e+00 3.246493e-01 -4.071348e+00
0.000000e+00 3.326653e-01 -4.100538e+00
0.000000e+00 3.406814e-01 -4.128805e+00
0.000000e+00 3.486974e-01 -4.156439e+00
0.000000e+00 3.567134e-01 -4.183635e+00
0.000000e+00 3.647295e-01 -4.210521e+00
0.000000e+00 3.727455e-01 -4.237179e+00
0.000000e+00 3.807615e-01 -4.263661e+00
0.000000e+00 3.887776e-01 -4.290002e+00
0.000000e+00 3.967936e-01 -4.316221e+00
0.000000e+00 4.048096e-01 -4.342335e+00
0.000000e+00 4.128257e-01 -4.368353e+00
0.000000e+00 4.208417e-01 -4.394283e+00
0.000000e+00 4.288577e-01 -4.420131e+00
0.000000e+00 4.368737e-01 -4.445902e+00
0.000000e+00 4.448898e-01 -4.471602e+00
0.000000e+00 4.529058e-01 -4.497233e+00
0.000000e+00 4.609218e-01 -4.522799e+00
0.000000e+00 4.689379e-01 -4.548305e+00
0.000000e+00 4.769539e-01 -4.573753e+00
0.000000e+00 4.849699e-01 -4.599146e+00
0.000000e+00 4.929860e-01 -4.624487e+00
0.000000e+00 5.010020e-01 -4.649779e+00
0.000000e+00 5.090180e-01 -4.675025e+00
0.000000e+00 5.170341e-01 -4.700226e+00
0.000000e+00 5.250501e-01 -4.725385e+00
0.000000e+00 5.330661e-01 -4.750503e+00
0.000000e+00 5.410822e-01 -4.775584e+00
0.000000e+00 5.490982e-01 -4.800629e+00
0.000000e+00 5.571142e-01 -4.825640e+00
0.000000e+00 5.651303e-01 -4.850617e+00
0.000000e+00 5.731463e-01 -4.875564e+00
0.000000e+00 5.811623e-01 -4.900482e+00
0.000000e+00 5.891784e-01 -4.925371e+00
0.000000e+00 5.971944e-01 -4.950234e+00
0.000000e+00 6.052104e-01 -4.975072e+00
0.000000e+00 6.132265e-01 -4.999886e+00
0.000000e+00 6.212425e-01 -5.024677e+00
0.000000e+00 6.292585e-01 -5.049447e+00
0.000000e+00 6.372745e-01 -5.074197e+00
0.000000e+00 6.452906e-01 -5.098927e+00
0.000000e+00 6.533066e-01 -5.123639e+00
0.000000e+00 6.613226e-01 -5.148334e+00
0.000000e+00 6.693387e-01 -5.173012e+00
0.000000e+00 6.773547e-01 -5.197675e+00
0.000000e+00 6.853707e-01 -5.222324e+00
0.000000e+00 6.933868e-01 -5.246959e+00
0.000000e+00 7.014028e-01 -5.271582e+00
0.000000e+00 7.094188e-01 -5.296192e+00
0.000000e+00 7.174349e-01 -5.320791e+00
0.000000e+00 7.254509e-01 -5.345380e+00
0.000000e+00 7.334669e-01 -5.369959e+00
0.000000e+00 7.414830e-01 -5.394529e+00
0.000000e+00 7.494990e-01 -5.419091e+00
0.000000e+00 7.575150e-01 -5.443645e+00
0.000000e+00 7.655311e-01 -5.468192e+00
0.000000e+00 7.735471e-01 -5.492733e+00
0.000000e+00 7.815631e-01 -5.517268e+00
0.000000e+00 7.895792e-01 -5.541798e+00
0.000000e+00 7.975952e-01 -5.566323e+00
0.000000e+00 8.056112e-01 -5.590844e+00
0.000000e+00 8.136273e-01 -5.615361e+00
0.000000e+00 8.216433e-01 -5.639876e+00
0.000000e+00 8.296593e-01 -5.664388e+00
0.000000e+00 8.376754e-01 -5.688898e+00
0.000000e+00 8.456914e-01 -5.713407e+00
0.000000e+00 8.537074e-01 -5.737915e+00
0.000000e+00 8.617234e-01 -5.762422e+00
0.000000e+00 8.697395e-01 -5.786929e+00
0.000000e+00 8.777555e-01 -5.811437e+00
0.000000e+00 8.857715e-01 -5.835946e+00
0.000000e+00 8.937876e-01 -5.860456e+00
0.000000e+00 9.018036e-01 -5.884968e+00
0.000000e+00 9.098196e-01 -5.909482e+00
0.000000e+00 9.178357e-01 -5.933999e+00
0.000000e+00 9.258517e-01 -5.958519e+00
0.000000e+00 9.338677e-01 -5.983043e+00
0.000000e+00 9.418838e-01 -6.007570e+00
0.000000e+00 9.498998e-01 -6.032102e+00
0.000000e+00 9.579158e-01 -6.056639e+00
0.000000e+00 9.659319e-01 -6.081181e+00
0.000000e+00 9.739479e-01 -6.105729e+00
0.000000e+00 9.819639e-01 -6.130283e+00
0.000000e+00 9.899800e-01 -6.154843e+00
0.000000e+00 9.979960e-01 -6.179410e+00
0.000000e+00 1.006012e+00 -6.203984e+00
0.000000e+00 1.014028e+00 -6.228566e+00
0.000000e+00 1.022044e+00 -6.253156e+00
0.000000e+00 1.030060e+00 -6.277755e+00
0.000000e+00 1.038076e+00 -6.302362e+00
0.000000e+00 1.046092e+00 -6.326979e+00
0.000000e+00 1.054108e+00 -6.351605e+00
0.000000e+00 1.062124e+00 -6.376241e+00
0.000000e+00 1.070140e+00 -6.400887e+00
0.000000e+00 1.078156e+00 -6.425544e+00
0.000000e+00 1.086172e+00 -6.450213e+00
0.000000e+00 1.094188e+00 -6.474893e+00
0.000000e+00 1.102204e+00 -6.499584e+00
0.000000e+00 1.110220e+00 -6.524289e+00
0.000000e+00 1.118236e+00 -6.549006e+00
0.000000e+00 1.126253e+00 -6.573736e+00
0.000000e+00 1.134269e+00 -6.598479e+00
0.000000e+00 1.142285e+00 -6.623237e+00
0.000000e+00 1.150301e+00 -6.648009e+00
0.000000e+00 1.158317e+00 -6.672795e+00
0.000000e+00 1.166333e+00 -6.697597e+00
0.000000e+00 1.174349e+00 -6.722414e+00
0.000000e+00 1.182365e+00 -6.747247e+00
0.000000e+00 1.190381e+00 -6.772096e+00
0.000000e+00 1.198397e+00 -6.796962e+00
0.000000e+00 1.206413e+00 -6.821845e+00
0.000000e+00 1.214429e+00 -6.846746e+00
0.000000e+00 1.222445e+00 -6.871665e+00
0.000000e+00 1.230461e+00 -6.896602e+00
0.000000e+00 1.238477e+00 -6.921557e+00
0.000000e+00 1.246493e+00 -6.946532e+00
0.000000e+00 1.254509e+00 -6.971526e+00
0.000000e+00 1.262525e+00 -6.996541e+00
0.000000e+00 1.270541e+00 -7.021575e+00
0.000000e+00 1.278557e+00 -7.046631e+00
0.000000e+00 1.286573e+00 -7.071707e+00
0.000000e+00 1.294589e+00 -7.096806e+00
0.000000e+00 1.302605e+00 -7.121926e+00
0.000000e+00 1.310621e+00 -7.147069e+00
0.000000e+00 1.318637e+00 -7.172234e+00
0.000000e+00 1.326653e+00 -7.197423e+00
0.000000e+00 1.334669e+00 -7.222636e+00
0.000000e+00 1.342685e+00 -7.247873e+00
0.000000e+00 1.350701e+00 -7.273134e+00
0.000000e+00 1.358717e+00 -7.298421e+00
0.000000e+00 1.366733e+00 -7.323732e+00
0.000000e+00 1.374749e+00 -7.349070e+00
0.000000e+00 1.382766e+00 -7.374434e+00
0.000000e+00 1.390782e+00 -7.399824e+00
0.000000e+00 1.398798e+00 -7.425242e+00
0.000000e+00 1.406814e+00 -7.450687e+00
0.000000e+00 1.414830e+00 -7.476160e+00
0.000000e+00 1.422846e+00 -7.501662e+00
0.000000e+00 1.430862e+00 -7.527192e+00
0.000000e+00 1.438878e+00 -7.552751e+00
0.000000e+00 1.446894e+00 -7.578340e+00
0.000000e+00 1.454910e+00 -7.603959e+00
0.000000e+00 1.462926e+00 -7.629609e+00
0.000000e+00 1.470942e+00 -7.655289e+00
0.000000e+00 1.478958e+00 -7.681001e+00
0.000000e+00 1.486974e+00 -7.706744e+00
0.000000e+00 1.494990e+00 -7.732520e+00
0.000000e+00 1.503006e+00 -7.758327e+00
0.000000e+00 1.511022e+00 -7.784168e+00
0.000000e+00 1.519038e+00 -7.810042e+00
0.000000e+00 1.527054e+00 -7.835950e+00
0.000000e+00 1.535070e+00 -7.861892e+00
0.000000e+00 1.543086e+00 -7.887868e+00
0.000000e+00 1.551102e+00 -7.913879e+00
0.000000e+00 1.559118e+00 -7.939926e+00
0.000000e+00 1.567134e+00 -7.966008e+00
0.000000e+00 1.575150e+00 -7.992126e+00
0.000000e+00 1.583166e+00 -8.018280e+00
0.000000e+00 1.591182e+00 -8.044472e+00
0.000000e+00 1.599198e+00 -8.070700e+00
0.000000e+00 1.607214e+00 -8.096966e+00
0.000000e+00 1.615230e+00 -8.123269e+00
0.000000e+00 1.623246e+00 -8.149611e+00
0.000000e+00 1.631263e+00 -8.175991e+00
0.000000e+00 1.639279e+00 -8.202410e+00
0.000000e+00 1.647295e+00 -8.228869e+00
0.000000e+00 1.655311e+00 -8.255366e+00
0.000000e+00 1.663327e+00 -8.281904e+00
0.000000e+00 1.671343e+00 -8.308482e+00
0.000000e+00 1.679359e+00 -8.335100e+00
0.000000e+00 1.687375e+00 -8.361759e+00
0.000000e+00 1.695391e+00 -8.388458e+00
0.000000e+00 1.703407e+00 -8.415200e+00
0.000000e+00 1.711423e+00 -8.441982e+00
0.000000e+00 1.719439e+00 -8.468807e+00
0.000000e+00 1.727455e+00 -8.495673e+00
0.000000e+00 1.735471e+00 -8.522582e+00
0.000000e+00 1.743487e+00 -8.549534e+00
0.000000e+00 1.751503e+00 -8.576528e+00
0.000000e+00 1.759519e+00 -8.603565e+00
0.000000e+00 1.767535e+00 -8.630646e+00
0.000000e+00 1.775551e+00 -8.657770e+00
0.000000e+00 1.783567e+00 -8.684938e+00
0.000000e+00 1.791583e+00 -8.712149e+00
0.000000e+00 1.799599e+00 -8.739405e+00
0.000000e+00 1.807615e+00 -8.766705e+00
0.000000e+00 1.815631e+00 -8.794049e+00
0.000000e+00 1.823647e+00 -8.821437e+00
0.000000e+00 1.831663e+00 -8.848871e+00
0.000000e+00 1.839679e+00 -8.876349e+00
0.000000e+00 1.847695e+00 -8.903871e+00
0.000000e+00 1.855711e+00 -8.931439e+00
0.000000e+00 1.863727e+00 -8.959052e+00
0.000000e+00 1.871743e+00 -8.986710e+00
0.000000e+00 1.879760e+00 -9.014413e+00
0.000000e+00 1.887776e+00 -9.042162e+00
0.000000e+00 1.895792e+00 -9.069956e+00
0.000000e+00 1.903808e+00 -9.097795e+00
0.000000e+00 1.911824e+00 -9.125680e+00
0.000000e+00 1.919840e+00 -9.153610e+00
0.000000e+00 1.927856e+00 -9.181586e+00
0.000000e+00 1.935872e+00 -9.209607e+00
0.000000e+00 1.943888e+00 -9.237674e+00
0.000000e+00 1.951904e+00 -9.265786e+00
0.000000e+00 1.959920e+00 -9.293943e+00
0.000000e+00 1.967936e+00 -9.322146e+00
0.000000e+00 1.975952e+00 -9.350393e+00
0.000000e+00 1.983968e+00 -9.378687e+00
0.000000e+00 1.991984e+00 -9.407025e+00
0.000000e+00 2.000000e+00 -9.435408e+00
8.080808e-02 -2.000000e+00 8.629938e-01
8.080808e-02 -1.991984e+00 8.629838e-01
8.080808e-02 -1.983968e+00 8.629773e-01
8.080808e-02 -1.975952e+00 8.629736e-01
8.080808e-02 -1.967936e+00 8.629717e-01
8.080808e-02 -1.959920e+00 8.629708e-01
8.080808e-02 -1.951904e+00 8.629702e-01
8.080808e-02 -1.943888e+00 8.629692e-01
8.080808e-02 -1.935872e+00 8.629674e-01
8.080808e-02 -1.927856e+00 8.629644e-01
8.080808e-02 -1.919840e+00 8.629600e-01
8.080808e-02 -1.911824e+00 8.629542e-01
8.080808e-02 -1.903808e+00 8.629470e-01
8.080808e-02 -1.895792e+00 8.629385e-01
8.080808e-02 -1.887776e+00 8.629288e-01
8.080808e-02 -1.879760e+00 8.629181e-01
8.080808e-02 -1.871743e+00 8.629066e-01
8.080808e-02 -1.863727e+00 8.628945e-01
8.080808e-02 -1.855711e+00 8.628819e-01
8.080808e-02 -1.847695e+00 8.628688e-01
8.080808e-02 -1.839679e+00 8.628555e-01
8.080808e-02 -1.831663e+00 8.628418e-01
8.080808e-02 -1.823647e+00 8.628279e-01
8.080808e-02 -1.815631e+00 8.628136e-01
8.080808e-02 -1.807615e+00 8.627990e-01
8.080808e-02 -1.799599e+00 8.627840e-01
8.080808e-02 -1.791583e+00 8.627685e-01
8.080808e-02 -1.783567e+00 8.627525e-01
8.080808e-02 -1.775551e+00 8.627359e-01
8.080808e-02 -1.767535e+00 8.627186e-01
8.080808e-02 -1.759519e+00 8.627007e-01
8.080808e-02 -1.751503e+00 8.626821e-01
8.080808e-02 -1.743487e+00 8.626627e-01
8.080808e-02 -1.735471e+00 8.626426e-01
8.080808e-02 -1.727455e+00 8.626216e-01
8.080808e-02 -1.719439e+00 8.625999e-01
8.080808e-02 -1.711423e+00 8.625774e-01
8.080808e-02 -1.703407e+00 8.625540e-01
8.080808e-02 -1.695391e+00 8.625298e-01
8.080808e-02 -1.687375e+00 8.625046e-01
