## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.779812e-02, e_c = 5.788151e+01, C^2 = 4.483984e+00, sigma0/2 = 1.343767e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/33.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.182365e+00 8.281642e-01
0.000000e+00 -1.174349e+00 8.279232e-01
0.000000e+00 -1.166333e+00 8.276730e-01
0.000000e+00 -1.158317e+00 8.274135e-01
0.000000e+00 -1.150301e+00 8.271442e-01
0.000000e+00 -1.142285e+00 8.268648e-01
0.000000e+00 -1.134269e+00 8.265749e-01
0.000000e+00 -1.126253e+00 8.262741e-01
0.000000e+00 -1.118236e+00 8.259619e-01
0.000000e+00 -1.110220e+00 8.256380e-01
0.000000e+00 -1.102204e+00 8.253020e-01
0.000000e+00 -1.094188e+00 8.249533e-01
0.000000e+00 -1.086172e+00 8.245915e-01
0.000000e+00 -1.078156e+00 8.242161e-01
0.000000e+00 -1.070140e+00 8.238266e-01
0.000000e+00 -1.062124e+00 8.234224e-01
0.000000e+00 -1.054108e+00 8.230030e-01
0.000000e+00 -1.046092e+00 8.225679e-01
0.000000e+00 -1.038076e+00 8.221164e-01
0.000000e+00 -1.030060e+00 8.216479e-01
0.000000e+00 -1.022044e+00 8.211618e-01
0.000000e+00 -1.014028e+00 8.206574e-01
0.000000e+00 -1.006012e+00 8.201340e-01
0.000000e+00 -9.979960e-01 8.195910e-01
0.000000e+00 -9.899800e-01 8.190276e-01
0.000000e+00 -9.819639e-01 8.184429e-01
0.000000e+00 -9.739479e-01 8.178363e-01
0.000000e+00 -9.659319e-01 8.172068e-01
0.000000e+00 -9.579158e-01 8.165537e-01
0.000000e+00 -9.498998e-01 8.158761e-01
0.000000e+00 -9.418838e-01 8.151729e-01
0.000000e+00 -9.338677e-01 8.144433e-01
0.000000e+00 -9.258517e-01 8.136863e-01
0.000000e+00 -9.178357e-01 8.129008e-01
0.000000e+00 -9.098196e-01 8.120858e-01
0.000000e+00 -9.018036e-01 8.112401e-01
0.000000e+00 -8.937876e-01 8.103626e-01
0.000000e+00 -8.857715e-01 8.094521e-01
0.000000e+00 -8.777555e-01 8.085074e-01
0.000000e+00 -8.697395e-01 8.075271e-01
0.000000e+00 -8.617234e-01 8.065100e-01
0.000000e+00 -8.537074e-01 8.054547e-01
0.000000e+00 -8.456914e-01 8.043596e-01
0.000000e+00 -8.376754e-01 8.032234e-01
0.000000e+00 -8.296593e-01 8.020445e-01
0.000000e+00 -8.216433e-01 8.008212e-01
0.000000e+00 -8.136273e-01 7.995519e-01
0.000000e+00 -8.056112e-01 7.982349e-01
0.000000e+00 -7.975952e-01 7.968683e-01
0.000000e+00 -7.895792e-01 7.954504e-01
0.000000e+00 -7.815631e-01 7.939792e-01
0.000000e+00 -7.735471e-01 7.924526e-01
0.000000e+00 -7.655311e-01 7.908686e-01
0.000000e+00 -7.575150e-01 7.892251e-01
0.000000e+00 -7.494990e-01 7.875197e-01
0.000000e+00 -7.414830e-01 7.857502e-01
0.000000e+00 -7.334669e-01 7.839142e-01
0.000000e+00 -7.254509e-01 7.820091e-01
0.000000e+00 -7.174349e-01 7.800324e-01
0.000000e+00 -7.094188e-01 7.779814e-01
0.000000e+00 -7.014028e-01 7.758533e-01
0.000000e+00 -6.933868e-01 7.736451e-01
0.000000e+00 -6.853707e-01 7.713539e-01
0.000000e+00 -6.773547e-01 7.689765e-01
0.000000e+00 -6.693387e-01 7.665097e-01
0.000000e+00 -6.613226e-01 7.639502e-01
0.000000e+00 -6.533066e-01 7.612944e-01
0.000000e+00 -6.452906e-01 7.585387e-01
0.000000e+00 -6.372745e-01 7.556794e-01
0.000000e+00 -6.292585e-01 7.527126e-01
0.000000e+00 -6.212425e-01 7.496343e-01
0.000000e+00 -6.132265e-01 7.464401e-01
0.000000e+00 -6.052104e-01 7.431259e-01
0.000000e+00 -5.971944e-01 7.396871e-01
0.000000e+00 -5.891784e-01 7.361189e-01
0.000000e+00 -5.811623e-01 7.324165e-01
0.000000e+00 -5.731463e-01 7.285750e-01
0.000000e+00 -5.651303e-01 7.245890e-01
0.000000e+00 -5.571142e-01 7.204531e-01
0.000000e+00 -5.490982e-01 7.161616e-01
0.000000e+00 -5.410822e-01 7.117088e-01
0.000000e+00 -5.330661e-01 7.070886e-01
0.000000e+00 -5.250501e-01 7.022946e-01
0.000000e+00 -5.170341e-01 6.973204e-01
0.000000e+00 -5.090180e-01 6.921591e-01
0.000000e+00 -5.010020e-01 6.868037e-01
0.000000e+00 -4.929860e-01 6.812470e-01
0.000000e+00 -4.849699e-01 6.754813e-01
0.000000e+00 -4.769539e-01 6.694988e-01
0.000000e+00 -4.689379e-01 6.632914e-01
0.000000e+00 -4.609218e-01 6.568505e-01
0.000000e+00 -4.529058e-01 6.501675e-01
0.000000e+00 -4.448898e-01 6.432332e-01
0.000000e+00 -4.368737e-01 6.360381e-01
0.000000e+00 -4.288577e-01 6.285725e-01
0.000000e+00 -4.208417e-01 6.208261e-01
0.000000e+00 -4.128257e-01 6.127885e-01
0.000000e+00 -4.048096e-01 6.044487e-01
0.000000e+00 -3.967936e-01 5.957953e-01
0.000000e+00 -3.887776e-01 5.868165e-01
0.000000e+00 -3.807615e-01 5.775002e-01
0.000000e+00 -3.727455e-01 5.678335e-01
0.000000e+00 -3.647295e-01 5.578034e-01
0.000000e+00 -3.567134e-01 5.473961e-01
0.000000e+00 -3.486974e-01 5.365975e-01
0.000000e+00 -3.406814e-01 5.253930e-01
0.000000e+00 -3.326653e-01 5.137671e-01
0.000000e+00 -3.246493e-01 5.017041e-01
0.000000e+00 -3.166333e-01 4.891876e-01
0.000000e+00 -3.086172e-01 4.762006e-01
0.000000e+00 -3.006012e-01 4.627252e-01
0.000000e+00 -2.925852e-01 4.487432e-01
0.000000e+00 -2.845691e-01 4.342356e-01
0.000000e+00 -2.765531e-01 4.191825e-01
0.000000e+00 -2.685371e-01 4.035635e-01
0.000000e+00 -2.605210e-01 3.873573e-01
0.000000e+00 -2.525050e-01 3.705419e-01
0.000000e+00 -2.444890e-01 3.530943e-01
0.000000e+00 -2.364729e-01 3.349908e-01
0.000000e+00 -2.284569e-01 3.162068e-01
0.000000e+00 -2.204409e-01 2.967167e-01
0.000000e+00 -2.124248e-01 2.764940e-01
0.000000e+00 -2.044088e-01 2.555111e-01
0.000000e+00 -1.963928e-01 2.337395e-01
0.000000e+00 -1.883768e-01 2.111496e-01
0.000000e+00 -1.803607e-01 1.877107e-01
0.000000e+00 -1.723447e-01 1.633908e-01
0.000000e+00 -1.643287e-01 1.381569e-01
0.000000e+00 -1.563126e-01 1.119747e-01
0.000000e+00 -1.482966e-01 8.480868e-02
0.000000e+00 -1.402806e-01 5.662179e-02
0.000000e+00 -1.322645e-01 2.737579e-02
0.000000e+00 -1.242485e-01 -2.969044e-03
0.000000e+00 -1.162325e-01 -3.445392e-02
0.000000e+00 -1.082164e-01 -6.712157e-02
0.000000e+00 -1.002004e-01 -1.010163e-01
0.000000e+00 -9.218437e-02 -1.361842e-01
0.000000e+00 -8.416834e-02 -1.726727e-01
0.000000e+00 -7.615230e-02 -2.105315e-01
0.000000e+00 -6.813627e-02 -2.498116e-01
0.000000e+00 -6.012024e-02 -2.905664e-01
0.000000e+00 -5.210421e-02 -3.328507e-01
0.000000e+00 -4.408818e-02 -3.767219e-01
0.000000e+00 -3.607214e-02 -4.222389e-01
0.000000e+00 -2.805611e-02 -4.694631e-01
0.000000e+00 -2.004008e-02 -5.184581e-01
0.000000e+00 -1.202405e-02 -5.692895e-01
0.000000e+00 -4.008016e-03 -6.220255e-01
0.000000e+00 4.008016e-03 -6.767365e-01
0.000000e+00 1.202405e-02 -7.334954e-01
0.000000e+00 2.004008e-02 -7.923775e-01
0.000000e+00 2.805611e-02 -8.534605e-01
0.000000e+00 3.607214e-02 -9.168247e-01
0.000000e+00 4.408818e-02 -9.825530e-01
0.000000e+00 5.210421e-02 -1.050730e+00
0.000000e+00 6.012024e-02 -1.121444e+00
0.000000e+00 6.813627e-02 -1.194784e+00
0.000000e+00 7.615230e-02 -1.270842e+00
0.000000e+00 8.416834e-02 -1.349711e+00
0.000000e+00 9.218437e-02 -1.431486e+00
0.000000e+00 1.002004e-01 -1.516260e+00
0.000000e+00 1.082164e-01 -1.604129e+00
0.000000e+00 1.162325e-01 -1.695185e+00
0.000000e+00 1.242485e-01 -1.789516e+00
0.000000e+00 1.322645e-01 -1.887206e+00
0.000000e+00 1.402806e-01 -1.988328e+00
0.000000e+00 1.482966e-01 -2.092942e+00
0.000000e+00 1.563126e-01 -2.201084e+00
0.000000e+00 1.643287e-01 -2.312765e+00
0.000000e+00 1.723447e-01 -2.427949e+00
0.000000e+00 1.803607e-01 -2.546544e+00
0.000000e+00 1.883768e-01 -2.668374e+00
0.000000e+00 1.963928e-01 -2.793148e+00
0.000000e+00 2.044088e-01 -2.920424e+00
0.000000e+00 2.124248e-01 -3.049554e+00
0.000000e+00 2.204409e-01 -3.179629e+00
0.000000e+00 2.284569e-01 -3.309425e+00
0.000000e+00 2.364729e-01 -3.437359e+00
0.000000e+00 2.444890e-01 -3.561504e+00
0.000000e+00 2.525050e-01 -3.679684e+00
0.000000e+00 2.605210e-01 -3.789686e+00
0.000000e+00 2.685371e-01 -3.889588e+00
0.000000e+00 2.765531e-01 -3.978116e+00
0.000000e+00 2.845691e-01 -4.054899e+00
0.000000e+00 2.925852e-01 -4.120508e+00
0.000000e+00 3.006012e-01 -4.176260e+00
0.000000e+00 3.086172e-01 -4.223881e+00
0.000000e+00 3.166333e-01 -4.265171e+00
0.000000e+00 3.246493e-01 -4.301762e+00
0.000000e+00 3.326653e-01 -4.334999e+00
0.000000e+00 3.406814e-01 -4.365914e+00
0.000000e+00 3.486974e-01 -4.395256e+00
0.000000e+00 3.567134e-01 -4.423548e+00
0.000000e+00 3.647295e-01 -4.451140e+00
0.000000e+00 3.727455e-01 -4.478262e+00
0.000000e+00 3.807615e-01 -4.505059e+00
0.000000e+00 3.887776e-01 -4.531625e+00
0.000000e+00 3.967936e-01 -4.558015e+00
0.000000e+00 4.048096e-01 -4.584266e+00
0.000000e+00 4.128257e-01 -4.610398e+00
0.000000e+00 4.208417e-01 -4.636426e+00
0.000000e+00 4.288577e-01 -4.662361e+00
0.000000e+00 4.368737e-01 -4.688210e+00
0.000000e+00 4.448898e-01 -4.713979e+00
0.000000e+00 4.529058e-01 -4.739671e+00
0.000000e+00 4.609218e-01 -4.765293e+00
0.000000e+00 4.689379e-01 -4.790848e+00
0.000000e+00 4.769539e-01 -4.816339e+00
0.000000e+00 4.849699e-01 -4.841770e+00
0.000000e+00 4.929860e-01 -4.867143e+00
0.000000e+00 5.010020e-01 -4.892462e+00
0.000000e+00 5.090180e-01 -4.917730e+00
0.000000e+00 5.170341e-01 -4.942949e+00
0.000000e+00 5.250501e-01 -4.968121e+00
0.000000e+00 5.330661e-01 -4.993248e+00
0.000000e+00 5.410822e-01 -5.018334e+00
0.000000e+00 5.490982e-01 -5.043379e+00
0.000000e+00 5.571142e-01 -5.068386e+00
0.000000e+00 5.651303e-01 -5.093357e+00
0.000000e+00 5.731463e-01 -5.118293e+00
0.000000e+00 5.811623e-01 -5.143195e+00
0.000000e+00 5.891784e-01 -5.168067e+00
0.000000e+00 5.971944e-01 -5.192908e+00
0.000000e+00 6.052104e-01 -5.217721e+00
0.000000e+00 6.132265e-01 -5.242506e+00
0.000000e+00 6.212425e-01 -5.267265e+00
0.000000e+00 6.292585e-01 -5.292000e+00
0.000000e+00 6.372745e-01 -5.316711e+00
0.000000e+00 6.452906e-01 -5.341399e+00
0.000000e+00 6.533066e-01 -5.366066e+00
0.000000e+00 6.613226e-01 -5.390712e+00
0.000000e+00 6.693387e-01 -5.415339e+00
0.000000e+00 6.773547e-01 -5.439948e+00
0.000000e+00 6.853707e-01 -5.464538e+00
0.000000e+00 6.933868e-01 -5.489112e+00
0.000000e+00 7.014028e-01 -5.513670e+00
0.000000e+00 7.094188e-01 -5.538212e+00
0.000000e+00 7.174349e-01 -5.562741e+00
0.000000e+00 7.254509e-01 -5.587255e+00
0.000000e+00 7.334669e-01 -5.611756e+00
0.000000e+00 7.414830e-01 -5.636245e+00
0.000000e+00 7.494990e-01 -5.660723e+00
0.000000e+00 7.575150e-01 -5.685189e+00
0.000000e+00 7.655311e-01 -5.709645e+00
0.000000e+00 7.735471e-01 -5.734091e+00
0.000000e+00 7.815631e-01 -5.758527e+00
0.000000e+00 7.895792e-01 -5.782955e+00
0.000000e+00 7.975952e-01 -5.807375e+00
0.000000e+00 8.056112e-01 -5.831787e+00
0.000000e+00 8.136273e-01 -5.856191e+00
0.000000e+00 8.216433e-01 -5.880589e+00
0.000000e+00 8.296593e-01 -5.904981e+00
0.000000e+00 8.376754e-01 -5.929367e+00
0.000000e+00 8.456914e-01 -5.953747e+00
0.000000e+00 8.537074e-01 -5.978122e+00
0.000000e+00 8.617234e-01 -6.002493e+00
0.000000e+00 8.697395e-01 -6.026860e+00
0.000000e+00 8.777555e-01 -6.051223e+00
0.000000e+00 8.857715e-01 -6.075583e+00
0.000000e+00 8.937876e-01 -6.099940e+00
0.000000e+00 9.018036e-01 -6.124294e+00
0.000000e+00 9.098196e-01 -6.148646e+00
0.000000e+00 9.178357e-01 -6.172996e+00
0.000000e+00 9.258517e-01 -6.197345e+00
0.000000e+00 9.338677e-01 -6.221692e+00
0.000000e+00 9.418838e-01 -6.246039e+00
0.000000e+00 9.498998e-01 -6.270385e+00
0.000000e+00 9.579158e-01 -6.294731e+00
0.000000e+00 9.659319e-01 -6.319077e+00
0.000000e+00 9.739479e-01 -6.343424e+00
0.000000e+00 9.819639e-01 -6.367771e+00
0.000000e+00 9.899800e-01 -6.392119e+00
0.000000e+00 9.979960e-01 -6.416469e+00
0.000000e+00 1.006012e+00 -6.440821e+00
0.000000e+00 1.014028e+00 -6.465175e+00
0.000000e+00 1.022044e+00 -6.489531e+00
0.000000e+00 1.030060e+00 -6.513889e+00
0.000000e+00 1.038076e+00 -6.538251e+00
0.000000e+00 1.046092e+00 -6.562615e+00
0.000000e+00 1.054108e+00 -6.586984e+00
0.000000e+00 1.062124e+00 -6.611356e+00
0.000000e+00 1.070140e+00 -6.635732e+00
0.000000e+00 1.078156e+00 -6.660112e+00
0.000000e+00 1.086172e+00 -6.684497e+00
0.000000e+00 1.094188e+00 -6.708887e+00
0.000000e+00 1.102204e+00 -6.733282e+00
0.000000e+00 1.110220e+00 -6.757683e+00
0.000000e+00 1.118236e+00 -6.782090e+00
0.000000e+00 1.126253e+00 -6.806502e+00
0.000000e+00 1.134269e+00 -6.830921e+00
0.000000e+00 1.142285e+00 -6.855347e+00
0.000000e+00 1.150301e+00 -6.879780e+00
0.000000e+00 1.158317e+00 -6.904220e+00
0.000000e+00 1.166333e+00 -6.928667e+00
0.000000e+00 1.174349e+00 -6.953122e+00
0.000000e+00 1.182365e+00 -6.977586e+00
0.000000e+00 1.190381e+00 -7.002058e+00
0.000000e+00 1.198397e+00 -7.026538e+00
0.000000e+00 1.206413e+00 -7.051028e+00
0.000000e+00 1.214429e+00 -7.075527e+00
0.000000e+00 1.222445e+00 -7.100035e+00
0.000000e+00 1.230461e+00 -7.124554e+00
0.000000e+00 1.238477e+00 -7.149082e+00
0.000000e+00 1.246493e+00 -7.173622e+00
0.000000e+00 1.254509e+00 -7.198172e+00
0.000000e+00 1.262525e+00 -7.222733e+00
0.000000e+00 1.270541e+00 -7.247306e+00
0.000000e+00 1.278557e+00 -7.271891e+00
0.000000e+00 1.286573e+00 -7.296488e+00
0.000000e+00 1.294589e+00 -7.321097e+00
0.000000e+00 1.302605e+00 -7.345719e+00
0.000000e+00 1.310621e+00 -7.370354e+00
0.000000e+00 1.318637e+00 -7.395003e+00
0.000000e+00 1.326653e+00 -7.419665e+00
0.000000e+00 1.334669e+00 -7.444341e+00
0.000000e+00 1.342685e+00 -7.469032e+00
0.000000e+00 1.350701e+00 -7.493738e+00
0.000000e+00 1.358717e+00 -7.518459e+00
0.000000e+00 1.366733e+00 -7.543196e+00
0.000000e+00 1.374749e+00 -7.567948e+00
0.000000e+00 1.382766e+00 -7.592716e+00
0.000000e+00 1.390782e+00 -7.617501e+00
0.000000e+00 1.398798e+00 -7.642303e+00
0.000000e+00 1.406814e+00 -7.667122e+00
0.000000e+00 1.414830e+00 -7.691959e+00
0.000000e+00 1.422846e+00 -7.716814e+00
0.000000e+00 1.430862e+00 -7.741687e+00
0.000000e+00 1.438878e+00 -7.766579e+00
0.000000e+00 1.446894e+00 -7.791490e+00
0.000000e+00 1.454910e+00 -7.816421e+00
0.000000e+00 1.462926e+00 -7.841372e+00
0.000000e+00 1.470942e+00 -7.866342e+00
0.000000e+00 1.478958e+00 -7.891334e+00
0.000000e+00 1.486974e+00 -7.916346e+00
0.000000e+00 1.494990e+00 -7.941380e+00
0.000000e+00 1.503006e+00 -7.966436e+00
0.000000e+00 1.511022e+00 -7.991514e+00
0.000000e+00 1.519038e+00 -8.016614e+00
0.000000e+00 1.527054e+00 -8.041737e+00
0.000000e+00 1.535070e+00 -8.066884e+00
0.000000e+00 1.543086e+00 -8.092055e+00
0.000000e+00 1.551102e+00 -8.117250e+00
0.000000e+00 1.559118e+00 -8.142469e+00
0.000000e+00 1.567134e+00 -8.167714e+00
0.000000e+00 1.575150e+00 -8.192983e+00
0.000000e+00 1.583166e+00 -8.218279e+00
0.000000e+00 1.591182e+00 -8.243601e+00
0.000000e+00 1.599198e+00 -8.268949e+00
0.000000e+00 1.607214e+00 -8.294325e+00
0.000000e+00 1.615230e+00 -8.319728e+00
0.000000e+00 1.623246e+00 -8.345159e+00
0.000000e+00 1.631263e+00 -8.370618e+00
0.000000e+00 1.639279e+00 -8.396105e+00
0.000000e+00 1.647295e+00 -8.421622e+00
0.000000e+00 1.655311e+00 -8.447168e+00
0.000000e+00 1.663327e+00 -8.472744e+00
0.000000e+00 1.671343e+00 -8.498350e+00
0.000000e+00 1.679359e+00 -8.523988e+00
0.000000e+00 1.687375e+00 -8.549656e+00
0.000000e+00 1.695391e+00 -8.575355e+00
0.000000e+00 1.703407e+00 -8.601087e+00
0.000000e+00 1.711423e+00 -8.626850e+00
0.000000e+00 1.719439e+00 -8.652647e+00
0.000000e+00 1.727455e+00 -8.678476e+00
0.000000e+00 1.735471e+00 -8.704339e+00
0.000000e+00 1.743487e+00 -8.730236e+00
0.000000e+00 1.751503e+00 -8.756167e+00
0.000000e+00 1.759519e+00 -8.782133e+00
0.000000e+00 1.767535e+00 -8.808134e+00
0.000000e+00 1.775551e+00 -8.834170e+00
0.000000e+00 1.783567e+00 -8.860242e+00
0.000000e+00 1.791583e+00 -8.886350e+00
0.000000e+00 1.799599e+00 -8.912495e+00
0.000000e+00 1.807615e+00 -8.938676e+00
0.000000e+00 1.815631e+00 -8.964895e+00
0.000000e+00 1.823647e+00 -8.991151e+00
0.000000e+00 1.831663e+00 -9.017445e+00
0.000000e+00 1.839679e+00 -9.043777e+00
0.000000e+00 1.847695e+00 -9.070148e+00
0.000000e+00 1.855711e+00 -9.096558e+00
0.000000e+00 1.863727e+00 -9.123007e+00
0.000000e+00 1.871743e+00 -9.149496e+00
0.000000e+00 1.879760e+00 -9.176024e+00
0.000000e+00 1.887776e+00 -9.202593e+00
0.000000e+00 1.895792e+00 -9.229202e+00
0.000000e+00 1.903808e+00 -9.255852e+00
0.000000e+00 1.911824e+00 -9.282544e+00
0.000000e+00 1.919840e+00 -9.309276e+00
0.000000e+00 1.927856e+00 -9.336050e+00
0.000000e+00 1.935872e+00 -9.362866e+00
0.000000e+00 1.943888e+00 -9.389724e+00
0.000000e+00 1.951904e+00 -9.416625e+00
0.000000e+00 1.959920e+00 -9.443568e+00
0.000000e+00 1.967936e+00 -9.470554e+00
0.000000e+00 1.975952e+00 -9.497583e+00
0.000000e+00 1.983968e+00 -9.524655e+00
0.000000e+00 1.991984e+00 -9.551771e+00
0.000000e+00 2.000000e+00 -9.578931e+00
8.080808e-02 -2.000000e+00 8.410535e-01
8.080808e-02 -1.991984e+00 8.410347e-01
8.080808e-02 -1.983968e+00 8.410223e-01
8.080808e-02 -1.975952e+00 8.410152e-01
8.080808e-02 -1.967936e+00 8.410124e-01
8.080808e-02 -1.959920e+00 8.410126e-01
8.080808e-02 -1.951904e+00 8.410147e-01
8.080808e-02 -1.943888e+00 8.410176e-01
8.080808e-02 -1.935872e+00 8.410203e-01
8.080808e-02 -1.927856e+00 8.410220e-01
8.080808e-02 -1.919840e+00 8.410224e-01
8.080808e-02 -1.911824e+00 8.410209e-01
8.080808e-02 -1.903808e+00 8.410174e-01
8.080808e-02 -1.895792e+00 8.410120e-01
8.080808e-02 -1.887776e+00 8.410046e-01
8.080808e-02 -1.879760e+00 8.409955e-01
8.080808e-02 -1.871743e+00 8.409851e-01
8.080808e-02 -1.863727e+00 8.409735e-01
8.080808e-02 -1.855711e+00 8.409610e-01
8.080808e-02 -1.847695e+00 8.409479e-01
8.080808e-02 -1.839679e+00 8.409344e-01
8.080808e-02 -1.831663e+00 8.409207e-01
8.080808e-02 -1.823647e+00 8.409068e-01
8.080808e-02 -1.815631e+00 8.408927e-01
8.080808e-02 -1.807615e+00 8.408785e-01
8.080808e-02 -1.799599e+00 8.408641e-01
8.080808e-02 -1.791583e+00 8.408494e-01
8.080808e-02 -1.783567e+00 8.408344e-01
8.080808e-02 -1.775551e+00 8.408189e-01
8.080808e-02 -1.767535e+00 8.408029e-01
8.080808e-02 -1.759519e+00 8.407863e-01
8.080808e-02 -1.751503e+00 8.407690e-01
8.080808e-02 -1.743487e+00 8.407510e-01
8.080808e-02 -1.735471e+00 8.407322e-01
8.080808e-02 -1.727455e+00 8.407127e-01
8.080808e-02 -1.719439e+00 8.406924e-01
8.080808e-02 -1.711423e+00 8.406712e-01
8.080808e-02 -1.703407e+00 8.406493e-01
8.080808e-02 -1.695391e+00 8.406265e-01
8.080808e-02 -1.687375e+00 8.406029e-01
