## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.669296e-02, e_c = 5.631028e+01, C^2 = 4.368076e+00, sigma0/2 = 1.369662e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/82.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -8.537074e-01 8.154677e-01
0.000000e+00 -8.456914e-01 8.143452e-01
0.000000e+00 -8.376754e-01 8.131805e-01
0.000000e+00 -8.296593e-01 8.119720e-01
0.000000e+00 -8.216433e-01 8.107181e-01
0.000000e+00 -8.136273e-01 8.094170e-01
0.000000e+00 -8.056112e-01 8.080670e-01
0.000000e+00 -7.975952e-01 8.066662e-01
0.000000e+00 -7.895792e-01 8.052128e-01
0.000000e+00 -7.815631e-01 8.037047e-01
0.000000e+00 -7.735471e-01 8.021398e-01
0.000000e+00 -7.655311e-01 8.005162e-01
0.000000e+00 -7.575150e-01 7.988314e-01
0.000000e+00 -7.494990e-01 7.970833e-01
0.000000e+00 -7.414830e-01 7.952695e-01
0.000000e+00 -7.334669e-01 7.933875e-01
0.000000e+00 -7.254509e-01 7.914347e-01
0.000000e+00 -7.174349e-01 7.894085e-01
0.000000e+00 -7.094188e-01 7.873061e-01
0.000000e+00 -7.014028e-01 7.851246e-01
0.000000e+00 -6.933868e-01 7.828611e-01
0.000000e+00 -6.853707e-01 7.805124e-01
0.000000e+00 -6.773547e-01 7.780755e-01
0.000000e+00 -6.693387e-01 7.755469e-01
0.000000e+00 -6.613226e-01 7.729232e-01
0.000000e+00 -6.533066e-01 7.702009e-01
0.000000e+00 -6.452906e-01 7.673762e-01
0.000000e+00 -6.372745e-01 7.644453e-01
0.000000e+00 -6.292585e-01 7.614041e-01
0.000000e+00 -6.212425e-01 7.582486e-01
0.000000e+00 -6.132265e-01 7.549745e-01
0.000000e+00 -6.052104e-01 7.515772e-01
0.000000e+00 -5.971944e-01 7.480522e-01
0.000000e+00 -5.891784e-01 7.443946e-01
0.000000e+00 -5.811623e-01 7.405995e-01
0.000000e+00 -5.731463e-01 7.366617e-01
0.000000e+00 -5.651303e-01 7.325758e-01
0.000000e+00 -5.571142e-01 7.283363e-01
0.000000e+00 -5.490982e-01 7.239373e-01
0.000000e+00 -5.410822e-01 7.193730e-01
0.000000e+00 -5.330661e-01 7.146370e-01
0.000000e+00 -5.250501e-01 7.097229e-01
0.000000e+00 -5.170341e-01 7.046240e-01
0.000000e+00 -5.090180e-01 6.993334e-01
0.000000e+00 -5.010020e-01 6.938439e-01
0.000000e+00 -4.929860e-01 6.881479e-01
0.000000e+00 -4.849699e-01 6.822378e-01
0.000000e+00 -4.769539e-01 6.761054e-01
0.000000e+00 -4.689379e-01 6.697424e-01
0.000000e+00 -4.609218e-01 6.631402e-01
0.000000e+00 -4.529058e-01 6.562897e-01
0.000000e+00 -4.448898e-01 6.491817e-01
0.000000e+00 -4.368737e-01 6.418063e-01
0.000000e+00 -4.288577e-01 6.341537e-01
0.000000e+00 -4.208417e-01 6.262133e-01
0.000000e+00 -4.128257e-01 6.179743e-01
0.000000e+00 -4.048096e-01 6.094256e-01
0.000000e+00 -3.967936e-01 6.005554e-01
0.000000e+00 -3.887776e-01 5.913517e-01
0.000000e+00 -3.807615e-01 5.818019e-01
0.000000e+00 -3.727455e-01 5.718931e-01
0.000000e+00 -3.647295e-01 5.616117e-01
0.000000e+00 -3.567134e-01 5.509437e-01
0.000000e+00 -3.486974e-01 5.398746e-01
0.000000e+00 -3.406814e-01 5.283894e-01
0.000000e+00 -3.326653e-01 5.164723e-01
0.000000e+00 -3.246493e-01 5.041072e-01
0.000000e+00 -3.166333e-01 4.912771e-01
0.000000e+00 -3.086172e-01 4.779647e-01
0.000000e+00 -3.006012e-01 4.641518e-01
0.000000e+00 -2.925852e-01 4.498196e-01
0.000000e+00 -2.845691e-01 4.349486e-01
0.000000e+00 -2.765531e-01 4.195185e-01
0.000000e+00 -2.685371e-01 4.035083e-01
0.000000e+00 -2.605210e-01 3.868962e-01
0.000000e+00 -2.525050e-01 3.696596e-01
0.000000e+00 -2.444890e-01 3.517751e-01
0.000000e+00 -2.364729e-01 3.332183e-01
0.000000e+00 -2.284569e-01 3.139639e-01
0.000000e+00 -2.204409e-01 2.939857e-01
0.000000e+00 -2.124248e-01 2.732566e-01
0.000000e+00 -2.044088e-01 2.517483e-01
0.000000e+00 -1.963928e-01 2.294316e-01
0.000000e+00 -1.883768e-01 2.062761e-01
0.000000e+00 -1.803607e-01 1.822503e-01
0.000000e+00 -1.723447e-01 1.573216e-01
0.000000e+00 -1.643287e-01 1.314560e-01
0.000000e+00 -1.563126e-01 1.046185e-01
0.000000e+00 -1.482966e-01 7.677245e-02
0.000000e+00 -1.402806e-01 4.788011e-02
0.000000e+00 -1.322645e-01 1.790222e-02
0.000000e+00 -1.242485e-01 -1.320193e-02
0.000000e+00 -1.162325e-01 -4.547457e-02
0.000000e+00 -1.082164e-01 -7.895948e-02
0.000000e+00 -1.002004e-01 -1.137021e-01
0.000000e+00 -9.218437e-02 -1.497495e-01
0.000000e+00 -8.416834e-02 -1.871505e-01
0.000000e+00 -7.615230e-02 -2.259558e-01
0.000000e+00 -6.813627e-02 -2.662178e-01
0.000000e+00 -6.012024e-02 -3.079910e-01
0.000000e+00 -5.210421e-02 -3.513319e-01
0.000000e+00 -4.408818e-02 -3.962988e-01
0.000000e+00 -3.607214e-02 -4.429524e-01
0.000000e+00 -2.805611e-02 -4.913553e-01
0.000000e+00 -2.004008e-02 -5.415727e-01
0.000000e+00 -1.202405e-02 -5.936717e-01
0.000000e+00 -4.008016e-03 -6.477220e-01
0.000000e+00 4.008016e-03 -7.037957e-01
0.000000e+00 1.202405e-02 -7.619671e-01
0.000000e+00 2.004008e-02 -8.223133e-01
0.000000e+00 2.805611e-02 -8.849136e-01
0.000000e+00 3.607214e-02 -9.498499e-01
0.000000e+00 4.408818e-02 -1.017206e+00
0.000000e+00 5.210421e-02 -1.087070e+00
0.000000e+00 6.012024e-02 -1.159529e+00
0.000000e+00 6.813627e-02 -1.234674e+00
0.000000e+00 7.615230e-02 -1.312599e+00
0.000000e+00 8.416834e-02 -1.393396e+00
0.000000e+00 9.218437e-02 -1.477160e+00
0.000000e+00 1.002004e-01 -1.563985e+00
0.000000e+00 1.082164e-01 -1.653965e+00
0.000000e+00 1.162325e-01 -1.747188e+00
0.000000e+00 1.242485e-01 -1.843740e+00
0.000000e+00 1.322645e-01 -1.943695e+00
0.000000e+00 1.402806e-01 -2.047117e+00
0.000000e+00 1.482966e-01 -2.154050e+00
0.000000e+00 1.563126e-01 -2.264511e+00
0.000000e+00 1.643287e-01 -2.378478e+00
0.000000e+00 1.723447e-01 -2.495877e+00
0.000000e+00 1.803607e-01 -2.616555e+00
0.000000e+00 1.883768e-01 -2.740257e+00
0.000000e+00 1.963928e-01 -2.866587e+00
0.000000e+00 2.044088e-01 -2.994959e+00
0.000000e+00 2.124248e-01 -3.124546e+00
0.000000e+00 2.204409e-01 -3.254218e+00
0.000000e+00 2.284569e-01 -3.382500e+00
0.000000e+00 2.364729e-01 -3.507565e+00
0.000000e+00 2.444890e-01 -3.627301e+00
0.000000e+00 2.525050e-01 -3.739494e+00
0.000000e+00 2.605210e-01 -3.842119e+00
0.000000e+00 2.685371e-01 -3.933700e+00
0.000000e+00 2.765531e-01 -4.013603e+00
0.000000e+00 2.845691e-01 -4.082143e+00
0.000000e+00 2.925852e-01 -4.140447e+00
0.000000e+00 3.006012e-01 -4.190149e+00
0.000000e+00 3.086172e-01 -4.233045e+00
0.000000e+00 3.166333e-01 -4.270821e+00
0.000000e+00 3.246493e-01 -4.304901e+00
0.000000e+00 3.326653e-01 -4.336400e+00
0.000000e+00 3.406814e-01 -4.366139e+00
0.000000e+00 3.486974e-01 -4.394697e+00
0.000000e+00 3.567134e-01 -4.422469e+00
0.000000e+00 3.647295e-01 -4.449715e+00
0.000000e+00 3.727455e-01 -4.476600e+00
0.000000e+00 3.807615e-01 -4.503230e+00
0.000000e+00 3.887776e-01 -4.529671e+00
0.000000e+00 3.967936e-01 -4.555963e+00
0.000000e+00 4.048096e-01 -4.582131e+00
0.000000e+00 4.128257e-01 -4.608191e+00
0.000000e+00 4.208417e-01 -4.634156e+00
0.000000e+00 4.288577e-01 -4.660032e+00
0.000000e+00 4.368737e-01 -4.685826e+00
0.000000e+00 4.448898e-01 -4.711543e+00
0.000000e+00 4.529058e-01 -4.737188e+00
0.000000e+00 4.609218e-01 -4.762764e+00
0.000000e+00 4.689379e-01 -4.788276e+00
0.000000e+00 4.769539e-01 -4.813726e+00
0.000000e+00 4.849699e-01 -4.839118e+00
0.000000e+00 4.929860e-01 -4.864455e+00
0.000000e+00 5.010020e-01 -4.889740e+00
0.000000e+00 5.090180e-01 -4.914975e+00
0.000000e+00 5.170341e-01 -4.940163e+00
0.000000e+00 5.250501e-01 -4.965305e+00
0.000000e+00 5.330661e-01 -4.990405e+00
0.000000e+00 5.410822e-01 -5.015464e+00
0.000000e+00 5.490982e-01 -5.040484e+00
0.000000e+00 5.571142e-01 -5.065467e+00
0.000000e+00 5.651303e-01 -5.090415e+00
0.000000e+00 5.731463e-01 -5.115330e+00
0.000000e+00 5.811623e-01 -5.140212e+00
0.000000e+00 5.891784e-01 -5.165064e+00
0.000000e+00 5.971944e-01 -5.189887e+00
0.000000e+00 6.052104e-01 -5.214682e+00
0.000000e+00 6.132265e-01 -5.239451e+00
0.000000e+00 6.212425e-01 -5.264195e+00
0.000000e+00 6.292585e-01 -5.288915e+00
0.000000e+00 6.372745e-01 -5.313611e+00
0.000000e+00 6.452906e-01 -5.338287e+00
0.000000e+00 6.533066e-01 -5.362941e+00
0.000000e+00 6.613226e-01 -5.387576e+00
0.000000e+00 6.693387e-01 -5.412191e+00
0.000000e+00 6.773547e-01 -5.436789e+00
0.000000e+00 6.853707e-01 -5.461370e+00
0.000000e+00 6.933868e-01 -5.485935e+00
0.000000e+00 7.014028e-01 -5.510484e+00
0.000000e+00 7.094188e-01 -5.535019e+00
0.000000e+00 7.174349e-01 -5.559539e+00
0.000000e+00 7.254509e-01 -5.584047e+00
0.000000e+00 7.334669e-01 -5.608542e+00
0.000000e+00 7.414830e-01 -5.633025e+00
0.000000e+00 7.494990e-01 -5.657497e+00
0.000000e+00 7.575150e-01 -5.681958e+00
0.000000e+00 7.655311e-01 -5.706409e+00
0.000000e+00 7.735471e-01 -5.730851e+00
0.000000e+00 7.815631e-01 -5.755284e+00
0.000000e+00 7.895792e-01 -5.779709e+00
0.000000e+00 7.975952e-01 -5.804126e+00
0.000000e+00 8.056112e-01 -5.828535e+00
0.000000e+00 8.136273e-01 -5.852938e+00
0.000000e+00 8.216433e-01 -5.877334e+00
0.000000e+00 8.296593e-01 -5.901724e+00
0.000000e+00 8.376754e-01 -5.926109e+00
0.000000e+00 8.456914e-01 -5.950489e+00
0.000000e+00 8.537074e-01 -5.974865e+00
0.000000e+00 8.617234e-01 -5.999236e+00
0.000000e+00 8.697395e-01 -6.023603e+00
0.000000e+00 8.777555e-01 -6.047967e+00
0.000000e+00 8.857715e-01 -6.072328e+00
0.000000e+00 8.937876e-01 -6.096687e+00
0.000000e+00 9.018036e-01 -6.121043e+00
0.000000e+00 9.098196e-01 -6.145397e+00
0.000000e+00 9.178357e-01 -6.169750e+00
0.000000e+00 9.258517e-01 -6.194102e+00
0.000000e+00 9.338677e-01 -6.218452e+00
0.000000e+00 9.418838e-01 -6.242803e+00
0.000000e+00 9.498998e-01 -6.267153e+00
0.000000e+00 9.579158e-01 -6.291503e+00
0.000000e+00 9.659319e-01 -6.315854e+00
0.000000e+00 9.739479e-01 -6.340205e+00
0.000000e+00 9.819639e-01 -6.364558e+00
0.000000e+00 9.899800e-01 -6.388912e+00
0.000000e+00 9.979960e-01 -6.413268e+00
0.000000e+00 1.006012e+00 -6.437626e+00
0.000000e+00 1.014028e+00 -6.461986e+00
0.000000e+00 1.022044e+00 -6.486349e+00
0.000000e+00 1.030060e+00 -6.510715e+00
0.000000e+00 1.038076e+00 -6.535084e+00
0.000000e+00 1.046092e+00 -6.559457e+00
0.000000e+00 1.054108e+00 -6.583833e+00
0.000000e+00 1.062124e+00 -6.608214e+00
0.000000e+00 1.070140e+00 -6.632599e+00
0.000000e+00 1.078156e+00 -6.656988e+00
0.000000e+00 1.086172e+00 -6.681383e+00
0.000000e+00 1.094188e+00 -6.705783e+00
0.000000e+00 1.102204e+00 -6.730189e+00
0.000000e+00 1.110220e+00 -6.754600e+00
0.000000e+00 1.118236e+00 -6.779018e+00
0.000000e+00 1.126253e+00 -6.803442e+00
0.000000e+00 1.134269e+00 -6.827873e+00
0.000000e+00 1.142285e+00 -6.852311e+00
0.000000e+00 1.150301e+00 -6.876756e+00
0.000000e+00 1.158317e+00 -6.901209e+00
0.000000e+00 1.166333e+00 -6.925669e+00
0.000000e+00 1.174349e+00 -6.950138e+00
0.000000e+00 1.182365e+00 -6.974616e+00
0.000000e+00 1.190381e+00 -6.999102e+00
0.000000e+00 1.198397e+00 -7.023597e+00
0.000000e+00 1.206413e+00 -7.048102e+00
0.000000e+00 1.214429e+00 -7.072617e+00
0.000000e+00 1.222445e+00 -7.097142e+00
0.000000e+00 1.230461e+00 -7.121677e+00
0.000000e+00 1.238477e+00 -7.146222e+00
0.000000e+00 1.246493e+00 -7.170779e+00
0.000000e+00 1.254509e+00 -7.195347e+00
0.000000e+00 1.262525e+00 -7.219926e+00
0.000000e+00 1.270541e+00 -7.244518e+00
0.000000e+00 1.278557e+00 -7.269122e+00
0.000000e+00 1.286573e+00 -7.293738e+00
0.000000e+00 1.294589e+00 -7.318367e+00
0.000000e+00 1.302605e+00 -7.343010e+00
0.000000e+00 1.310621e+00 -7.367666e+00
0.000000e+00 1.318637e+00 -7.392336e+00
0.000000e+00 1.326653e+00 -7.417020e+00
0.000000e+00 1.334669e+00 -7.441719e+00
0.000000e+00 1.342685e+00 -7.466433e+00
0.000000e+00 1.350701e+00 -7.491162e+00
0.000000e+00 1.358717e+00 -7.515907e+00
0.000000e+00 1.366733e+00 -7.540668e+00
0.000000e+00 1.374749e+00 -7.565445e+00
0.000000e+00 1.382766e+00 -7.590239e+00
0.000000e+00 1.390782e+00 -7.615049e+00
0.000000e+00 1.398798e+00 -7.639878e+00
0.000000e+00 1.406814e+00 -7.664724e+00
0.000000e+00 1.414830e+00 -7.689588e+00
0.000000e+00 1.422846e+00 -7.714471e+00
0.000000e+00 1.430862e+00 -7.739373e+00
0.000000e+00 1.438878e+00 -7.764294e+00
0.000000e+00 1.446894e+00 -7.789235e+00
0.000000e+00 1.454910e+00 -7.814195e+00
0.000000e+00 1.462926e+00 -7.839177e+00
0.000000e+00 1.470942e+00 -7.864179e+00
0.000000e+00 1.478958e+00 -7.889202e+00
0.000000e+00 1.486974e+00 -7.914247e+00
0.000000e+00 1.494990e+00 -7.939314e+00
0.000000e+00 1.503006e+00 -7.964403e+00
0.000000e+00 1.511022e+00 -7.989515e+00
0.000000e+00 1.519038e+00 -8.014650e+00
0.000000e+00 1.527054e+00 -8.039809e+00
0.000000e+00 1.535070e+00 -8.064992e+00
0.000000e+00 1.543086e+00 -8.090199e+00
0.000000e+00 1.551102e+00 -8.115431e+00
0.000000e+00 1.559118e+00 -8.140688e+00
0.000000e+00 1.567134e+00 -8.165971e+00
0.000000e+00 1.575150e+00 -8.191279e+00
0.000000e+00 1.583166e+00 -8.216614e+00
0.000000e+00 1.591182e+00 -8.241976e+00
0.000000e+00 1.599198e+00 -8.267365e+00
0.000000e+00 1.607214e+00 -8.292782e+00
0.000000e+00 1.615230e+00 -8.318227e+00
0.000000e+00 1.623246e+00 -8.343700e+00
0.000000e+00 1.631263e+00 -8.369202e+00
0.000000e+00 1.639279e+00 -8.394733e+00
0.000000e+00 1.647295e+00 -8.420294e+00
0.000000e+00 1.655311e+00 -8.445885e+00
0.000000e+00 1.663327e+00 -8.471507e+00
0.000000e+00 1.671343e+00 -8.497159e+00
0.000000e+00 1.679359e+00 -8.522843e+00
0.000000e+00 1.687375e+00 -8.548558e+00
0.000000e+00 1.695391e+00 -8.574306e+00
0.000000e+00 1.703407e+00 -8.600086e+00
0.000000e+00 1.711423e+00 -8.625898e+00
0.000000e+00 1.719439e+00 -8.651744e+00
0.000000e+00 1.727455e+00 -8.677624e+00
0.000000e+00 1.735471e+00 -8.703538e+00
0.000000e+00 1.743487e+00 -8.729486e+00
0.000000e+00 1.751503e+00 -8.755469e+00
0.000000e+00 1.759519e+00 -8.781487e+00
0.000000e+00 1.767535e+00 -8.807541e+00
0.000000e+00 1.775551e+00 -8.833631e+00
0.000000e+00 1.783567e+00 -8.859757e+00
0.000000e+00 1.791583e+00 -8.885919e+00
0.000000e+00 1.799599e+00 -8.912119e+00
0.000000e+00 1.807615e+00 -8.938356e+00
0.000000e+00 1.815631e+00 -8.964631e+00
0.000000e+00 1.823647e+00 -8.990944e+00
0.000000e+00 1.831663e+00 -9.017295e+00
0.000000e+00 1.839679e+00 -9.043685e+00
0.000000e+00 1.847695e+00 -9.070114e+00
0.000000e+00 1.855711e+00 -9.096583e+00
0.000000e+00 1.863727e+00 -9.123091e+00
0.000000e+00 1.871743e+00 -9.149640e+00
0.000000e+00 1.879760e+00 -9.176228e+00
0.000000e+00 1.887776e+00 -9.202858e+00
0.000000e+00 1.895792e+00 -9.229528e+00
0.000000e+00 1.903808e+00 -9.256239e+00
0.000000e+00 1.911824e+00 -9.282992e+00
0.000000e+00 1.919840e+00 -9.309787e+00
0.000000e+00 1.927856e+00 -9.336624e+00
0.000000e+00 1.935872e+00 -9.363503e+00
0.000000e+00 1.943888e+00 -9.390424e+00
0.000000e+00 1.951904e+00 -9.417388e+00
0.000000e+00 1.959920e+00 -9.444395e+00
0.000000e+00 1.967936e+00 -9.471446e+00
0.000000e+00 1.975952e+00 -9.498540e+00
0.000000e+00 1.983968e+00 -9.525677e+00
0.000000e+00 1.991984e+00 -9.552858e+00
0.000000e+00 2.000000e+00 -9.580083e+00
8.080808e-02 -2.000000e+00 8.518496e-01
8.080808e-02 -1.991984e+00 8.518352e-01
8.080808e-02 -1.983968e+00 8.518266e-01
8.080808e-02 -1.975952e+00 8.518225e-01
8.080808e-02 -1.967936e+00 8.518218e-01
8.080808e-02 -1.959920e+00 8.518233e-01
8.080808e-02 -1.951904e+00 8.518260e-01
8.080808e-02 -1.943888e+00 8.518287e-01
8.080808e-02 -1.935872e+00 8.518308e-01
8.080808e-02 -1.927856e+00 8.518316e-01
8.080808e-02 -1.919840e+00 8.518307e-01
8.080808e-02 -1.911824e+00 8.518278e-01
8.080808e-02 -1.903808e+00 8.518230e-01
8.080808e-02 -1.895792e+00 8.518162e-01
8.080808e-02 -1.887776e+00 8.518076e-01
8.080808e-02 -1.879760e+00 8.517976e-01
8.080808e-02 -1.871743e+00 8.517863e-01
8.080808e-02 -1.863727e+00 8.517741e-01
8.080808e-02 -1.855711e+00 8.517612e-01
8.080808e-02 -1.847695e+00 8.517479e-01
8.080808e-02 -1.839679e+00 8.517342e-01
8.080808e-02 -1.831663e+00 8.517204e-01
8.080808e-02 -1.823647e+00 8.517064e-01
8.080808e-02 -1.815631e+00 8.516922e-01
8.080808e-02 -1.807615e+00 8.516779e-01
8.080808e-02 -1.799599e+00 8.516633e-01
8.080808e-02 -1.791583e+00 8.516484e-01
8.080808e-02 -1.783567e+00 8.516330e-01
8.080808e-02 -1.775551e+00 8.516172e-01
8.080808e-02 -1.767535e+00 8.516008e-01
8.080808e-02 -1.759519e+00 8.515837e-01
8.080808e-02 -1.751503e+00 8.515659e-01
8.080808e-02 -1.743487e+00 8.515474e-01
8.080808e-02 -1.735471e+00 8.515281e-01
8.080808e-02 -1.727455e+00 8.515081e-01
8.080808e-02 -1.719439e+00 8.514872e-01
8.080808e-02 -1.711423e+00 8.514655e-01
8.080808e-02 -1.703407e+00 8.514430e-01
8.080808e-02 -1.695391e+00 8.514196e-01
8.080808e-02 -1.687375e+00 8.513954e-01
