## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.562070e-02, e_c = 5.879371e+01, C^2 = 5.252235e+00, sigma0/2 = 1.393452e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/70.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -8.537074e-01 8.197633e-01
0.000000e+00 -8.456914e-01 8.186289e-01
0.000000e+00 -8.376754e-01 8.174518e-01
0.000000e+00 -8.296593e-01 8.162304e-01
0.000000e+00 -8.216433e-01 8.149632e-01
0.000000e+00 -8.136273e-01 8.136482e-01
0.000000e+00 -8.056112e-01 8.122838e-01
0.000000e+00 -7.975952e-01 8.108681e-01
0.000000e+00 -7.895792e-01 8.093992e-01
0.000000e+00 -7.815631e-01 8.078750e-01
0.000000e+00 -7.735471e-01 8.062936e-01
0.000000e+00 -7.655311e-01 8.046526e-01
0.000000e+00 -7.575150e-01 8.029500e-01
0.000000e+00 -7.494990e-01 8.011833e-01
0.000000e+00 -7.414830e-01 7.993501e-01
0.000000e+00 -7.334669e-01 7.974481e-01
0.000000e+00 -7.254509e-01 7.954745e-01
0.000000e+00 -7.174349e-01 7.934267e-01
0.000000e+00 -7.094188e-01 7.913019e-01
0.000000e+00 -7.014028e-01 7.890972e-01
0.000000e+00 -6.933868e-01 7.868096e-01
0.000000e+00 -6.853707e-01 7.844360e-01
0.000000e+00 -6.773547e-01 7.819731e-01
0.000000e+00 -6.693387e-01 7.794176e-01
0.000000e+00 -6.613226e-01 7.767660e-01
0.000000e+00 -6.533066e-01 7.740146e-01
0.000000e+00 -6.452906e-01 7.711599e-01
0.000000e+00 -6.372745e-01 7.681977e-01
0.000000e+00 -6.292585e-01 7.651242e-01
0.000000e+00 -6.212425e-01 7.619351e-01
0.000000e+00 -6.132265e-01 7.586261e-01
0.000000e+00 -6.052104e-01 7.551927e-01
0.000000e+00 -5.971944e-01 7.516302e-01
0.000000e+00 -5.891784e-01 7.479336e-01
0.000000e+00 -5.811623e-01 7.440981e-01
0.000000e+00 -5.731463e-01 7.401184e-01
0.000000e+00 -5.651303e-01 7.359890e-01
0.000000e+00 -5.571142e-01 7.317043e-01
0.000000e+00 -5.490982e-01 7.272586e-01
0.000000e+00 -5.410822e-01 7.226456e-01
0.000000e+00 -5.330661e-01 7.178592e-01
0.000000e+00 -5.250501e-01 7.128928e-01
0.000000e+00 -5.170341e-01 7.077396e-01
0.000000e+00 -5.090180e-01 7.023927e-01
0.000000e+00 -5.010020e-01 6.968447e-01
0.000000e+00 -4.929860e-01 6.910881e-01
0.000000e+00 -4.849699e-01 6.851150e-01
0.000000e+00 -4.769539e-01 6.789174e-01
0.000000e+00 -4.689379e-01 6.724867e-01
0.000000e+00 -4.609218e-01 6.658141e-01
0.000000e+00 -4.529058e-01 6.588907e-01
0.000000e+00 -4.448898e-01 6.517070e-01
0.000000e+00 -4.368737e-01 6.442531e-01
0.000000e+00 -4.288577e-01 6.365190e-01
0.000000e+00 -4.208417e-01 6.284940e-01
0.000000e+00 -4.128257e-01 6.201673e-01
0.000000e+00 -4.048096e-01 6.115276e-01
0.000000e+00 -3.967936e-01 6.025629e-01
0.000000e+00 -3.887776e-01 5.932612e-01
0.000000e+00 -3.807615e-01 5.836097e-01
0.000000e+00 -3.727455e-01 5.735954e-01
0.000000e+00 -3.647295e-01 5.632045e-01
0.000000e+00 -3.567134e-01 5.524229e-01
0.000000e+00 -3.486974e-01 5.412359e-01
0.000000e+00 -3.406814e-01 5.296284e-01
0.000000e+00 -3.326653e-01 5.175844e-01
0.000000e+00 -3.246493e-01 5.050875e-01
0.000000e+00 -3.166333e-01 4.921209e-01
0.000000e+00 -3.086172e-01 4.786667e-01
0.000000e+00 -3.006012e-01 4.647066e-01
0.000000e+00 -2.925852e-01 4.502218e-01
0.000000e+00 -2.845691e-01 4.351923e-01
0.000000e+00 -2.765531e-01 4.195979e-01
0.000000e+00 -2.685371e-01 4.034171e-01
0.000000e+00 -2.605210e-01 3.866281e-01
0.000000e+00 -2.525050e-01 3.692079e-01
0.000000e+00 -2.444890e-01 3.511328e-01
0.000000e+00 -2.364729e-01 3.323782e-01
0.000000e+00 -2.284569e-01 3.129187e-01
0.000000e+00 -2.204409e-01 2.927276e-01
0.000000e+00 -2.124248e-01 2.717776e-01
0.000000e+00 -2.044088e-01 2.500401e-01
0.000000e+00 -1.963928e-01 2.274855e-01
0.000000e+00 -1.883768e-01 2.040833e-01
0.000000e+00 -1.803607e-01 1.798014e-01
0.000000e+00 -1.723447e-01 1.546070e-01
0.000000e+00 -1.643287e-01 1.284657e-01
0.000000e+00 -1.563126e-01 1.013420e-01
0.000000e+00 -1.482966e-01 7.319910e-02
0.000000e+00 -1.402806e-01 4.399868e-02
0.000000e+00 -1.322645e-01 1.370111e-02
0.000000e+00 -1.242485e-01 -1.773476e-02
0.000000e+00 -1.162325e-01 -5.035162e-02
0.000000e+00 -1.082164e-01 -8.419372e-02
0.000000e+00 -1.002004e-01 -1.193070e-01
0.000000e+00 -9.218437e-02 -1.557390e-01
0.000000e+00 -8.416834e-02 -1.935391e-01
0.000000e+00 -7.615230e-02 -2.327586e-01
0.000000e+00 -6.813627e-02 -2.734504e-01
0.000000e+00 -6.012024e-02 -3.156696e-01
0.000000e+00 -5.210421e-02 -3.594733e-01
0.000000e+00 -4.408818e-02 -4.049205e-01
0.000000e+00 -3.607214e-02 -4.520724e-01
0.000000e+00 -2.805611e-02 -5.009926e-01
0.000000e+00 -2.004008e-02 -5.517467e-01
0.000000e+00 -1.202405e-02 -6.044026e-01
0.000000e+00 -4.008016e-03 -6.590310e-01
0.000000e+00 4.008016e-03 -7.157045e-01
0.000000e+00 1.202405e-02 -7.744984e-01
0.000000e+00 2.004008e-02 -8.354905e-01
0.000000e+00 2.805611e-02 -8.987611e-01
0.000000e+00 3.607214e-02 -9.643929e-01
0.000000e+00 4.408818e-02 -1.032471e+00
0.000000e+00 5.210421e-02 -1.103084e+00
0.000000e+00 6.012024e-02 -1.176320e+00
0.000000e+00 6.813627e-02 -1.252271e+00
0.000000e+00 7.615230e-02 -1.331032e+00
0.000000e+00 8.416834e-02 -1.412697e+00
0.000000e+00 9.218437e-02 -1.497361e+00
0.000000e+00 1.002004e-01 -1.585119e+00
0.000000e+00 1.082164e-01 -1.676065e+00
0.000000e+00 1.162325e-01 -1.770290e+00
0.000000e+00 1.242485e-01 -1.867877e+00
0.000000e+00 1.322645e-01 -1.968903e+00
0.000000e+00 1.402806e-01 -2.073431e+00
0.000000e+00 1.482966e-01 -2.181503e+00
0.000000e+00 1.563126e-01 -2.293133e+00
0.000000e+00 1.643287e-01 -2.408296e+00
0.000000e+00 1.723447e-01 -2.526910e+00
0.000000e+00 1.803607e-01 -2.648811e+00
0.000000e+00 1.883768e-01 -2.773730e+00
0.000000e+00 1.963928e-01 -2.901247e+00
0.000000e+00 2.044088e-01 -3.030745e+00
0.000000e+00 2.124248e-01 -3.161350e+00
0.000000e+00 2.204409e-01 -3.291877e+00
0.000000e+00 2.284569e-01 -3.420781e+00
0.000000e+00 2.364729e-01 -3.546161e+00
0.000000e+00 2.444890e-01 -3.665839e+00
0.000000e+00 2.525050e-01 -3.777564e+00
0.000000e+00 2.605210e-01 -3.879329e+00
0.000000e+00 2.685371e-01 -3.969734e+00
0.000000e+00 2.765531e-01 -4.048279e+00
0.000000e+00 2.845691e-01 -4.115428e+00
0.000000e+00 2.925852e-01 -4.172437e+00
0.000000e+00 3.006012e-01 -4.221026e+00
0.000000e+00 3.086172e-01 -4.263022e+00
0.000000e+00 3.166333e-01 -4.300108e+00
0.000000e+00 3.246493e-01 -4.333679e+00
0.000000e+00 3.326653e-01 -4.364813e+00
0.000000e+00 3.406814e-01 -4.394296e+00
0.000000e+00 3.486974e-01 -4.422676e+00
0.000000e+00 3.567134e-01 -4.450324e+00
0.000000e+00 3.647295e-01 -4.477480e+00
0.000000e+00 3.727455e-01 -4.504301e+00
0.000000e+00 3.807615e-01 -4.530882e+00
0.000000e+00 3.887776e-01 -4.557283e+00
0.000000e+00 3.967936e-01 -4.583541e+00
0.000000e+00 4.048096e-01 -4.609679e+00
0.000000e+00 4.128257e-01 -4.635713e+00
0.000000e+00 4.208417e-01 -4.661653e+00
0.000000e+00 4.288577e-01 -4.687506e+00
0.000000e+00 4.368737e-01 -4.713278e+00
0.000000e+00 4.448898e-01 -4.738974e+00
0.000000e+00 4.529058e-01 -4.764599e+00
0.000000e+00 4.609218e-01 -4.790156e+00
0.000000e+00 4.689379e-01 -4.815649e+00
0.000000e+00 4.769539e-01 -4.841082e+00
0.000000e+00 4.849699e-01 -4.866457e+00
0.000000e+00 4.929860e-01 -4.891778e+00
0.000000e+00 5.010020e-01 -4.917047e+00
0.000000e+00 5.090180e-01 -4.942267e+00
0.000000e+00 5.170341e-01 -4.967440e+00
0.000000e+00 5.250501e-01 -4.992568e+00
0.000000e+00 5.330661e-01 -5.017654e+00
0.000000e+00 5.410822e-01 -5.042700e+00
0.000000e+00 5.490982e-01 -5.067707e+00
0.000000e+00 5.571142e-01 -5.092677e+00
0.000000e+00 5.651303e-01 -5.117613e+00
0.000000e+00 5.731463e-01 -5.142515e+00
0.000000e+00 5.811623e-01 -5.167386e+00
0.000000e+00 5.891784e-01 -5.192227e+00
0.000000e+00 5.971944e-01 -5.217038e+00
0.000000e+00 6.052104e-01 -5.241823e+00
0.000000e+00 6.132265e-01 -5.266581e+00
0.000000e+00 6.212425e-01 -5.291314e+00
0.000000e+00 6.292585e-01 -5.316023e+00
0.000000e+00 6.372745e-01 -5.340710e+00
0.000000e+00 6.452906e-01 -5.365375e+00
0.000000e+00 6.533066e-01 -5.390019e+00
0.000000e+00 6.613226e-01 -5.414644e+00
0.000000e+00 6.693387e-01 -5.439250e+00
0.000000e+00 6.773547e-01 -5.463838e+00
0.000000e+00 6.853707e-01 -5.488409e+00
0.000000e+00 6.933868e-01 -5.512964e+00
0.000000e+00 7.014028e-01 -5.537504e+00
0.000000e+00 7.094188e-01 -5.562029e+00
0.000000e+00 7.174349e-01 -5.586540e+00
0.000000e+00 7.254509e-01 -5.611038e+00
0.000000e+00 7.334669e-01 -5.635524e+00
0.000000e+00 7.414830e-01 -5.659998e+00
0.000000e+00 7.494990e-01 -5.684460e+00
0.000000e+00 7.575150e-01 -5.708912e+00
0.000000e+00 7.655311e-01 -5.733354e+00
0.000000e+00 7.735471e-01 -5.757786e+00
0.000000e+00 7.815631e-01 -5.782209e+00
0.000000e+00 7.895792e-01 -5.806624e+00
0.000000e+00 7.975952e-01 -5.831031e+00
0.000000e+00 8.056112e-01 -5.855431e+00
0.000000e+00 8.136273e-01 -5.879823e+00
0.000000e+00 8.216433e-01 -5.904210e+00
0.000000e+00 8.296593e-01 -5.928590e+00
0.000000e+00 8.376754e-01 -5.952965e+00
0.000000e+00 8.456914e-01 -5.977334e+00
0.000000e+00 8.537074e-01 -6.001699e+00
0.000000e+00 8.617234e-01 -6.026059e+00
0.000000e+00 8.697395e-01 -6.050416e+00
0.000000e+00 8.777555e-01 -6.074769e+00
0.000000e+00 8.857715e-01 -6.099119e+00
0.000000e+00 8.937876e-01 -6.123466e+00
0.000000e+00 9.018036e-01 -6.147810e+00
0.000000e+00 9.098196e-01 -6.172153e+00
0.000000e+00 9.178357e-01 -6.196494e+00
0.000000e+00 9.258517e-01 -6.220833e+00
0.000000e+00 9.338677e-01 -6.245171e+00
0.000000e+00 9.418838e-01 -6.269509e+00
0.000000e+00 9.498998e-01 -6.293846e+00
0.000000e+00 9.579158e-01 -6.318183e+00
0.000000e+00 9.659319e-01 -6.342521e+00
0.000000e+00 9.739479e-01 -6.366859e+00
0.000000e+00 9.819639e-01 -6.391197e+00
0.000000e+00 9.899800e-01 -6.415537e+00
0.000000e+00 9.979960e-01 -6.439878e+00
0.000000e+00 1.006012e+00 -6.464221e+00
0.000000e+00 1.014028e+00 -6.488566e+00
0.000000e+00 1.022044e+00 -6.512914e+00
0.000000e+00 1.030060e+00 -6.537264e+00
0.000000e+00 1.038076e+00 -6.561617e+00
0.000000e+00 1.046092e+00 -6.585973e+00
0.000000e+00 1.054108e+00 -6.610332e+00
0.000000e+00 1.062124e+00 -6.634695e+00
0.000000e+00 1.070140e+00 -6.659063e+00
0.000000e+00 1.078156e+00 -6.683434e+00
0.000000e+00 1.086172e+00 -6.707810e+00
0.000000e+00 1.094188e+00 -6.732192e+00
0.000000e+00 1.102204e+00 -6.756578e+00
0.000000e+00 1.110220e+00 -6.780969e+00
0.000000e+00 1.118236e+00 -6.805367e+00
0.000000e+00 1.126253e+00 -6.829770e+00
0.000000e+00 1.134269e+00 -6.854180e+00
0.000000e+00 1.142285e+00 -6.878596e+00
0.000000e+00 1.150301e+00 -6.903019e+00
0.000000e+00 1.158317e+00 -6.927449e+00
0.000000e+00 1.166333e+00 -6.951887e+00
0.000000e+00 1.174349e+00 -6.976333e+00
0.000000e+00 1.182365e+00 -7.000786e+00
0.000000e+00 1.190381e+00 -7.025248e+00
0.000000e+00 1.198397e+00 -7.049718e+00
0.000000e+00 1.206413e+00 -7.074197e+00
0.000000e+00 1.214429e+00 -7.098685e+00
0.000000e+00 1.222445e+00 -7.123183e+00
0.000000e+00 1.230461e+00 -7.147691e+00
0.000000e+00 1.238477e+00 -7.172208e+00
0.000000e+00 1.246493e+00 -7.196736e+00
0.000000e+00 1.254509e+00 -7.221275e+00
0.000000e+00 1.262525e+00 -7.245825e+00
0.000000e+00 1.270541e+00 -7.270386e+00
0.000000e+00 1.278557e+00 -7.294958e+00
0.000000e+00 1.286573e+00 -7.319543e+00
0.000000e+00 1.294589e+00 -7.344140e+00
0.000000e+00 1.302605e+00 -7.368749e+00
0.000000e+00 1.310621e+00 -7.393371e+00
0.000000e+00 1.318637e+00 -7.418007e+00
0.000000e+00 1.326653e+00 -7.442656e+00
0.000000e+00 1.334669e+00 -7.467319e+00
0.000000e+00 1.342685e+00 -7.491996e+00
0.000000e+00 1.350701e+00 -7.516688e+00
0.000000e+00 1.358717e+00 -7.541394e+00
0.000000e+00 1.366733e+00 -7.566116e+00
0.000000e+00 1.374749e+00 -7.590854e+00
0.000000e+00 1.382766e+00 -7.615607e+00
0.000000e+00 1.390782e+00 -7.640377e+00
0.000000e+00 1.398798e+00 -7.665164e+00
0.000000e+00 1.406814e+00 -7.689967e+00
0.000000e+00 1.414830e+00 -7.714788e+00
0.000000e+00 1.422846e+00 -7.739626e+00
0.000000e+00 1.430862e+00 -7.764483e+00
0.000000e+00 1.438878e+00 -7.789358e+00
0.000000e+00 1.446894e+00 -7.814252e+00
0.000000e+00 1.454910e+00 -7.839165e+00
0.000000e+00 1.462926e+00 -7.864098e+00
0.000000e+00 1.470942e+00 -7.889051e+00
0.000000e+00 1.478958e+00 -7.914024e+00
0.000000e+00 1.486974e+00 -7.939018e+00
0.000000e+00 1.494990e+00 -7.964033e+00
0.000000e+00 1.503006e+00 -7.989069e+00
0.000000e+00 1.511022e+00 -8.014127e+00
0.000000e+00 1.519038e+00 -8.039208e+00
0.000000e+00 1.527054e+00 -8.064311e+00
0.000000e+00 1.535070e+00 -8.089438e+00
0.000000e+00 1.543086e+00 -8.114588e+00
0.000000e+00 1.551102e+00 -8.139761e+00
0.000000e+00 1.559118e+00 -8.164959e+00
0.000000e+00 1.567134e+00 -8.190182e+00
0.000000e+00 1.575150e+00 -8.215430e+00
0.000000e+00 1.583166e+00 -8.240703e+00
0.000000e+00 1.591182e+00 -8.266002e+00
0.000000e+00 1.599198e+00 -8.291328e+00
0.000000e+00 1.607214e+00 -8.316680e+00
0.000000e+00 1.615230e+00 -8.342059e+00
0.000000e+00 1.623246e+00 -8.367466e+00
0.000000e+00 1.631263e+00 -8.392900e+00
0.000000e+00 1.639279e+00 -8.418363e+00
0.000000e+00 1.647295e+00 -8.443855e+00
0.000000e+00 1.655311e+00 -8.469376e+00
0.000000e+00 1.663327e+00 -8.494926e+00
0.000000e+00 1.671343e+00 -8.520506e+00
0.000000e+00 1.679359e+00 -8.546117e+00
0.000000e+00 1.687375e+00 -8.571759e+00
0.000000e+00 1.695391e+00 -8.597431e+00
0.000000e+00 1.703407e+00 -8.623135e+00
0.000000e+00 1.711423e+00 -8.648871e+00
0.000000e+00 1.719439e+00 -8.674640e+00
0.000000e+00 1.727455e+00 -8.700441e+00
0.000000e+00 1.735471e+00 -8.726275e+00
0.000000e+00 1.743487e+00 -8.752143e+00
0.000000e+00 1.751503e+00 -8.778045e+00
0.000000e+00 1.759519e+00 -8.803981e+00
0.000000e+00 1.767535e+00 -8.829952e+00
0.000000e+00 1.775551e+00 -8.855958e+00
0.000000e+00 1.783567e+00 -8.881999e+00
0.000000e+00 1.791583e+00 -8.908077e+00
0.000000e+00 1.799599e+00 -8.934190e+00
0.000000e+00 1.807615e+00 -8.960340e+00
0.000000e+00 1.815631e+00 -8.986527e+00
0.000000e+00 1.823647e+00 -9.012751e+00
0.000000e+00 1.831663e+00 -9.039013e+00
0.000000e+00 1.839679e+00 -9.065313e+00
0.000000e+00 1.847695e+00 -9.091651e+00
0.000000e+00 1.855711e+00 -9.118027e+00
0.000000e+00 1.863727e+00 -9.144443e+00
0.000000e+00 1.871743e+00 -9.170898e+00
0.000000e+00 1.879760e+00 -9.197393e+00
0.000000e+00 1.887776e+00 -9.223927e+00
0.000000e+00 1.895792e+00 -9.250502e+00
0.000000e+00 1.903808e+00 -9.277117e+00
0.000000e+00 1.911824e+00 -9.303774e+00
0.000000e+00 1.919840e+00 -9.330471e+00
0.000000e+00 1.927856e+00 -9.357210e+00
0.000000e+00 1.935872e+00 -9.383990e+00
0.000000e+00 1.943888e+00 -9.410812e+00
0.000000e+00 1.951904e+00 -9.437677e+00
0.000000e+00 1.959920e+00 -9.464584e+00
0.000000e+00 1.967936e+00 -9.491533e+00
0.000000e+00 1.975952e+00 -9.518526e+00
0.000000e+00 1.983968e+00 -9.545561e+00
0.000000e+00 1.991984e+00 -9.572640e+00
0.000000e+00 2.000000e+00 -9.599763e+00
8.080808e-02 -2.000000e+00 8.559918e-01
8.080808e-02 -1.991984e+00 8.559788e-01
8.080808e-02 -1.983968e+00 8.559715e-01
8.080808e-02 -1.975952e+00 8.559685e-01
8.080808e-02 -1.967936e+00 8.559688e-01
8.080808e-02 -1.959920e+00 8.559711e-01
8.080808e-02 -1.951904e+00 8.559743e-01
8.080808e-02 -1.943888e+00 8.559774e-01
8.080808e-02 -1.935872e+00 8.559796e-01
8.080808e-02 -1.927856e+00 8.559803e-01
8.080808e-02 -1.919840e+00 8.559792e-01
8.080808e-02 -1.911824e+00 8.559761e-01
8.080808e-02 -1.903808e+00 8.559709e-01
8.080808e-02 -1.895792e+00 8.559637e-01
8.080808e-02 -1.887776e+00 8.559548e-01
8.080808e-02 -1.879760e+00 8.559444e-01
8.080808e-02 -1.871743e+00 8.559328e-01
8.080808e-02 -1.863727e+00 8.559204e-01
8.080808e-02 -1.855711e+00 8.559073e-01
8.080808e-02 -1.847695e+00 8.558937e-01
8.080808e-02 -1.839679e+00 8.558799e-01
8.080808e-02 -1.831663e+00 8.558660e-01
8.080808e-02 -1.823647e+00 8.558519e-01
8.080808e-02 -1.815631e+00 8.558377e-01
8.080808e-02 -1.807615e+00 8.558233e-01
8.080808e-02 -1.799599e+00 8.558086e-01
8.080808e-02 -1.791583e+00 8.557937e-01
8.080808e-02 -1.783567e+00 8.557782e-01
8.080808e-02 -1.775551e+00 8.557623e-01
8.080808e-02 -1.767535e+00 8.557458e-01
8.080808e-02 -1.759519e+00 8.557286e-01
8.080808e-02 -1.751503e+00 8.557106e-01
8.080808e-02 -1.743487e+00 8.556920e-01
8.080808e-02 -1.735471e+00 8.556725e-01
8.080808e-02 -1.727455e+00 8.556523e-01
8.080808e-02 -1.719439e+00 8.556313e-01
8.080808e-02 -1.711423e+00 8.556094e-01
8.080808e-02 -1.703407e+00 8.555867e-01
8.080808e-02 -1.695391e+00 8.555631e-01
8.080808e-02 -1.687375e+00 8.555387e-01
