## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.879030e-02, e_c = 1.609667e+01, C^2 = 5.850213e+00, sigma0/2 = 1.498302e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/56.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.583166e+00 8.826164e-01
0.000000e+00 -1.575150e+00 8.825737e-01
0.000000e+00 -1.567134e+00 8.825294e-01
0.000000e+00 -1.559118e+00 8.824834e-01
0.000000e+00 -1.551102e+00 8.824356e-01
0.000000e+00 -1.543086e+00 8.823861e-01
0.000000e+00 -1.535070e+00 8.823348e-01
0.000000e+00 -1.527054e+00 8.822814e-01
0.000000e+00 -1.519038e+00 8.822261e-01
0.000000e+00 -1.511022e+00 8.821687e-01
0.000000e+00 -1.503006e+00 8.821092e-01
0.000000e+00 -1.494990e+00 8.820474e-01
0.000000e+00 -1.486974e+00 8.819833e-01
0.000000e+00 -1.478958e+00 8.819167e-01
0.000000e+00 -1.470942e+00 8.818477e-01
0.000000e+00 -1.462926e+00 8.817761e-01
0.000000e+00 -1.454910e+00 8.817018e-01
0.000000e+00 -1.446894e+00 8.816247e-01
0.000000e+00 -1.438878e+00 8.815446e-01
0.000000e+00 -1.430862e+00 8.814616e-01
0.000000e+00 -1.422846e+00 8.813755e-01
0.000000e+00 -1.414830e+00 8.812861e-01
0.000000e+00 -1.406814e+00 8.811933e-01
0.000000e+00 -1.398798e+00 8.810971e-01
0.000000e+00 -1.390782e+00 8.809973e-01
0.000000e+00 -1.382766e+00 8.808936e-01
0.000000e+00 -1.374749e+00 8.807861e-01
0.000000e+00 -1.366733e+00 8.806746e-01
0.000000e+00 -1.358717e+00 8.805589e-01
0.000000e+00 -1.350701e+00 8.804388e-01
0.000000e+00 -1.342685e+00 8.803142e-01
0.000000e+00 -1.334669e+00 8.801849e-01
0.000000e+00 -1.326653e+00 8.800507e-01
0.000000e+00 -1.318637e+00 8.799115e-01
0.000000e+00 -1.310621e+00 8.797671e-01
0.000000e+00 -1.302605e+00 8.796172e-01
0.000000e+00 -1.294589e+00 8.794617e-01
0.000000e+00 -1.286573e+00 8.793003e-01
0.000000e+00 -1.278557e+00 8.791329e-01
0.000000e+00 -1.270541e+00 8.789592e-01
0.000000e+00 -1.262525e+00 8.787790e-01
0.000000e+00 -1.254509e+00 8.785919e-01
0.000000e+00 -1.246493e+00 8.783979e-01
0.000000e+00 -1.238477e+00 8.781965e-01
0.000000e+00 -1.230461e+00 8.779876e-01
0.000000e+00 -1.222445e+00 8.777708e-01
0.000000e+00 -1.214429e+00 8.775459e-01
0.000000e+00 -1.206413e+00 8.773125e-01
0.000000e+00 -1.198397e+00 8.770703e-01
0.000000e+00 -1.190381e+00 8.768190e-01
0.000000e+00 -1.182365e+00 8.765583e-01
0.000000e+00 -1.174349e+00 8.762878e-01
0.000000e+00 -1.166333e+00 8.760071e-01
0.000000e+00 -1.158317e+00 8.757158e-01
0.000000e+00 -1.150301e+00 8.754136e-01
0.000000e+00 -1.142285e+00 8.751000e-01
0.000000e+00 -1.134269e+00 8.747746e-01
0.000000e+00 -1.126253e+00 8.744370e-01
0.000000e+00 -1.118236e+00 8.740867e-01
0.000000e+00 -1.110220e+00 8.737232e-01
0.000000e+00 -1.102204e+00 8.733461e-01
0.000000e+00 -1.094188e+00 8.729548e-01
0.000000e+00 -1.086172e+00 8.725487e-01
0.000000e+00 -1.078156e+00 8.721274e-01
0.000000e+00 -1.070140e+00 8.716903e-01
0.000000e+00 -1.062124e+00 8.712367e-01
0.000000e+00 -1.054108e+00 8.707660e-01
0.000000e+00 -1.046092e+00 8.702777e-01
0.000000e+00 -1.038076e+00 8.697710e-01
0.000000e+00 -1.030060e+00 8.692452e-01
0.000000e+00 -1.022044e+00 8.686997e-01
0.000000e+00 -1.014028e+00 8.681336e-01
0.000000e+00 -1.006012e+00 8.675463e-01
0.000000e+00 -9.979960e-01 8.669368e-01
0.000000e+00 -9.899800e-01 8.663045e-01
0.000000e+00 -9.819639e-01 8.656484e-01
0.000000e+00 -9.739479e-01 8.649676e-01
0.000000e+00 -9.659319e-01 8.642612e-01
0.000000e+00 -9.579158e-01 8.635282e-01
0.000000e+00 -9.498998e-01 8.627677e-01
0.000000e+00 -9.418838e-01 8.619786e-01
0.000000e+00 -9.338677e-01 8.611598e-01
0.000000e+00 -9.258517e-01 8.603102e-01
0.000000e+00 -9.178357e-01 8.594287e-01
0.000000e+00 -9.098196e-01 8.585140e-01
0.000000e+00 -9.018036e-01 8.575650e-01
0.000000e+00 -8.937876e-01 8.565802e-01
0.000000e+00 -8.857715e-01 8.555584e-01
0.000000e+00 -8.777555e-01 8.544982e-01
0.000000e+00 -8.697395e-01 8.533981e-01
0.000000e+00 -8.617234e-01 8.522567e-01
0.000000e+00 -8.537074e-01 8.510723e-01
0.000000e+00 -8.456914e-01 8.498434e-01
0.000000e+00 -8.376754e-01 8.485683e-01
0.000000e+00 -8.296593e-01 8.472453e-01
0.000000e+00 -8.216433e-01 8.458725e-01
0.000000e+00 -8.136273e-01 8.444480e-01
0.000000e+00 -8.056112e-01 8.429701e-01
0.000000e+00 -7.975952e-01 8.414365e-01
0.000000e+00 -7.895792e-01 8.398453e-01
0.000000e+00 -7.815631e-01 8.381942e-01
0.000000e+00 -7.735471e-01 8.364810e-01
0.000000e+00 -7.655311e-01 8.347035e-01
0.000000e+00 -7.575150e-01 8.328591e-01
0.000000e+00 -7.494990e-01 8.309453e-01
0.000000e+00 -7.414830e-01 8.289596e-01
0.000000e+00 -7.334669e-01 8.268992e-01
0.000000e+00 -7.254509e-01 8.247614e-01
0.000000e+00 -7.174349e-01 8.225431e-01
0.000000e+00 -7.094188e-01 8.202415e-01
0.000000e+00 -7.014028e-01 8.178533e-01
0.000000e+00 -6.933868e-01 8.153753e-01
0.000000e+00 -6.853707e-01 8.128041e-01
0.000000e+00 -6.773547e-01 8.101363e-01
0.000000e+00 -6.693387e-01 8.073681e-01
0.000000e+00 -6.613226e-01 8.044959e-01
0.000000e+00 -6.533066e-01 8.015157e-01
0.000000e+00 -6.452906e-01 7.984234e-01
0.000000e+00 -6.372745e-01 7.952148e-01
0.000000e+00 -6.292585e-01 7.918856e-01
0.000000e+00 -6.212425e-01 7.884313e-01
0.000000e+00 -6.132265e-01 7.848470e-01
0.000000e+00 -6.052104e-01 7.811280e-01
0.000000e+00 -5.971944e-01 7.772692e-01
0.000000e+00 -5.891784e-01 7.732653e-01
0.000000e+00 -5.811623e-01 7.691109e-01
0.000000e+00 -5.731463e-01 7.648002e-01
0.000000e+00 -5.651303e-01 7.603275e-01
0.000000e+00 -5.571142e-01 7.556867e-01
0.000000e+00 -5.490982e-01 7.508714e-01
0.000000e+00 -5.410822e-01 7.458750e-01
0.000000e+00 -5.330661e-01 7.406908e-01
0.000000e+00 -5.250501e-01 7.353117e-01
0.000000e+00 -5.170341e-01 7.297304e-01
0.000000e+00 -5.090180e-01 7.239392e-01
0.000000e+00 -5.010020e-01 7.179304e-01
0.000000e+00 -4.929860e-01 7.116957e-01
0.000000e+00 -4.849699e-01 7.052266e-01
0.000000e+00 -4.769539e-01 6.985143e-01
0.000000e+00 -4.689379e-01 6.915497e-01
0.000000e+00 -4.609218e-01 6.843233e-01
0.000000e+00 -4.529058e-01 6.768253e-01
0.000000e+00 -4.448898e-01 6.690454e-01
0.000000e+00 -4.368737e-01 6.609731e-01
0.000000e+00 -4.288577e-01 6.525974e-01
0.000000e+00 -4.208417e-01 6.439069e-01
0.000000e+00 -4.128257e-01 6.348897e-01
0.000000e+00 -4.048096e-01 6.255337e-01
0.000000e+00 -3.967936e-01 6.158260e-01
0.000000e+00 -3.887776e-01 6.057535e-01
0.000000e+00 -3.807615e-01 5.953025e-01
0.000000e+00 -3.727455e-01 5.844587e-01
0.000000e+00 -3.647295e-01 5.732074e-01
0.000000e+00 -3.567134e-01 5.615334e-01
0.000000e+00 -3.486974e-01 5.494207e-01
0.000000e+00 -3.406814e-01 5.368528e-01
0.000000e+00 -3.326653e-01 5.238128e-01
0.000000e+00 -3.246493e-01 5.102829e-01
0.000000e+00 -3.166333e-01 4.962447e-01
0.000000e+00 -3.086172e-01 4.816791e-01
0.000000e+00 -3.006012e-01 4.665664e-01
0.000000e+00 -2.925852e-01 4.508860e-01
0.000000e+00 -2.845691e-01 4.346167e-01
0.000000e+00 -2.765531e-01 4.177364e-01
0.000000e+00 -2.685371e-01 4.002222e-01
0.000000e+00 -2.605210e-01 3.820503e-01
0.000000e+00 -2.525050e-01 3.631962e-01
0.000000e+00 -2.444890e-01 3.436342e-01
0.000000e+00 -2.364729e-01 3.233379e-01
0.000000e+00 -2.284569e-01 3.022798e-01
0.000000e+00 -2.204409e-01 2.804313e-01
0.000000e+00 -2.124248e-01 2.577631e-01
0.000000e+00 -2.044088e-01 2.342443e-01
0.000000e+00 -1.963928e-01 2.098433e-01
0.000000e+00 -1.883768e-01 1.845271e-01
0.000000e+00 -1.803607e-01 1.582616e-01
0.000000e+00 -1.723447e-01 1.310114e-01
0.000000e+00 -1.643287e-01 1.027398e-01
0.000000e+00 -1.563126e-01 7.340888e-02
0.000000e+00 -1.482966e-01 4.297915e-02
0.000000e+00 -1.402806e-01 1.140986e-02
0.000000e+00 -1.322645e-01 -2.134126e-02
0.000000e+00 -1.242485e-01 -5.531795e-02
0.000000e+00 -1.162325e-01 -9.056553e-02
0.000000e+00 -1.082164e-01 -1.271309e-01
0.000000e+00 -1.002004e-01 -1.650625e-01
0.000000e+00 -9.218437e-02 -2.044106e-01
0.000000e+00 -8.416834e-02 -2.452270e-01
0.000000e+00 -7.615230e-02 -2.875653e-01
0.000000e+00 -6.813627e-02 -3.314808e-01
0.000000e+00 -6.012024e-02 -3.770307e-01
0.000000e+00 -5.210421e-02 -4.242736e-01
0.000000e+00 -4.408818e-02 -4.732703e-01
0.000000e+00 -3.607214e-02 -5.240829e-01
0.000000e+00 -2.805611e-02 -5.767755e-01
0.000000e+00 -2.004008e-02 -6.314134e-01
0.000000e+00 -1.202405e-02 -6.880635e-01
0.000000e+00 -4.008016e-03 -7.467941e-01
0.000000e+00 4.008016e-03 -8.076743e-01
0.000000e+00 1.202405e-02 -8.707739e-01
0.000000e+00 2.004008e-02 -9.361629e-01
0.000000e+00 2.805611e-02 -1.003911e+00
0.000000e+00 3.607214e-02 -1.074086e+00
0.000000e+00 4.408818e-02 -1.146756e+00
0.000000e+00 5.210421e-02 -1.221981e+00
0.000000e+00 6.012024e-02 -1.299821e+00
0.000000e+00 6.813627e-02 -1.380324e+00
0.000000e+00 7.615230e-02 -1.463530e+00
0.000000e+00 8.416834e-02 -1.549463e+00
0.000000e+00 9.218437e-02 -1.638128e+00
0.000000e+00 1.002004e-01 -1.729502e+00
0.000000e+00 1.082164e-01 -1.823529e+00
0.000000e+00 1.162325e-01 -1.920106e+00
0.000000e+00 1.242485e-01 -2.019070e+00
0.000000e+00 1.322645e-01 -2.120182e+00
0.000000e+00 1.402806e-01 -2.223103e+00
0.000000e+00 1.482966e-01 -2.327379e+00
0.000000e+00 1.563126e-01 -2.432409e+00
0.000000e+00 1.643287e-01 -2.537431e+00
0.000000e+00 1.723447e-01 -2.641509e+00
0.000000e+00 1.803607e-01 -2.743543e+00
0.000000e+00 1.883768e-01 -2.842309e+00
0.000000e+00 1.963928e-01 -2.936531e+00
0.000000e+00 2.044088e-01 -3.025008e+00
0.000000e+00 2.124248e-01 -3.106747e+00
0.000000e+00 2.204409e-01 -3.181099e+00
0.000000e+00 2.284569e-01 -3.247852e+00
0.000000e+00 2.364729e-01 -3.307236e+00
0.000000e+00 2.444890e-01 -3.359860e+00
0.000000e+00 2.525050e-01 -3.406589e+00
0.000000e+00 2.605210e-01 -3.448402e+00
0.000000e+00 2.685371e-01 -3.486275e+00
0.000000e+00 2.765531e-01 -3.521094e+00
0.000000e+00 2.845691e-01 -3.553610e+00
0.000000e+00 2.925852e-01 -3.584427e+00
0.000000e+00 3.006012e-01 -3.614012e+00
0.000000e+00 3.086172e-01 -3.642711e+00
0.000000e+00 3.166333e-01 -3.670776e+00
0.000000e+00 3.246493e-01 -3.698382e+00
0.000000e+00 3.326653e-01 -3.725651e+00
0.000000e+00 3.406814e-01 -3.752666e+00
0.000000e+00 3.486974e-01 -3.779484e+00
0.000000e+00 3.567134e-01 -3.806141e+00
0.000000e+00 3.647295e-01 -3.832663e+00
0.000000e+00 3.727455e-01 -3.859067e+00
0.000000e+00 3.807615e-01 -3.885366e+00
0.000000e+00 3.887776e-01 -3.911570e+00
0.000000e+00 3.967936e-01 -3.937685e+00
0.000000e+00 4.048096e-01 -3.963719e+00
0.000000e+00 4.128257e-01 -3.989676e+00
0.000000e+00 4.208417e-01 -4.015561e+00
0.000000e+00 4.288577e-01 -4.041380e+00
0.000000e+00 4.368737e-01 -4.067135e+00
0.000000e+00 4.448898e-01 -4.092830e+00
0.000000e+00 4.529058e-01 -4.118469e+00
0.000000e+00 4.609218e-01 -4.144055e+00
0.000000e+00 4.689379e-01 -4.169592e+00
0.000000e+00 4.769539e-01 -4.195081e+00
0.000000e+00 4.849699e-01 -4.220526e+00
0.000000e+00 4.929860e-01 -4.245930e+00
0.000000e+00 5.010020e-01 -4.271294e+00
0.000000e+00 5.090180e-01 -4.296622e+00
0.000000e+00 5.170341e-01 -4.321914e+00
0.000000e+00 5.250501e-01 -4.347174e+00
0.000000e+00 5.330661e-01 -4.372403e+00
0.000000e+00 5.410822e-01 -4.397603e+00
0.000000e+00 5.490982e-01 -4.422776e+00
0.000000e+00 5.571142e-01 -4.447924e+00
0.000000e+00 5.651303e-01 -4.473048e+00
0.000000e+00 5.731463e-01 -4.498151e+00
0.000000e+00 5.811623e-01 -4.523232e+00
0.000000e+00 5.891784e-01 -4.548294e+00
0.000000e+00 5.971944e-01 -4.573339e+00
0.000000e+00 6.052104e-01 -4.598367e+00
0.000000e+00 6.132265e-01 -4.623380e+00
0.000000e+00 6.212425e-01 -4.648380e+00
0.000000e+00 6.292585e-01 -4.673366e+00
0.000000e+00 6.372745e-01 -4.698341e+00
0.000000e+00 6.452906e-01 -4.723306e+00
0.000000e+00 6.533066e-01 -4.748262e+00
0.000000e+00 6.613226e-01 -4.773209e+00
0.000000e+00 6.693387e-01 -4.798149e+00
0.000000e+00 6.773547e-01 -4.823083e+00
0.000000e+00 6.853707e-01 -4.848011e+00
0.000000e+00 6.933868e-01 -4.872936e+00
0.000000e+00 7.014028e-01 -4.897856e+00
0.000000e+00 7.094188e-01 -4.922775e+00
0.000000e+00 7.174349e-01 -4.947691e+00
0.000000e+00 7.254509e-01 -4.972607e+00
0.000000e+00 7.334669e-01 -4.997523e+00
0.000000e+00 7.414830e-01 -5.022440e+00
0.000000e+00 7.494990e-01 -5.047358e+00
0.000000e+00 7.575150e-01 -5.072279e+00
0.000000e+00 7.655311e-01 -5.097202e+00
0.000000e+00 7.735471e-01 -5.122130e+00
0.000000e+00 7.815631e-01 -5.147062e+00
0.000000e+00 7.895792e-01 -5.172000e+00
0.000000e+00 7.975952e-01 -5.196943e+00
0.000000e+00 8.056112e-01 -5.221894e+00
0.000000e+00 8.136273e-01 -5.246851e+00
0.000000e+00 8.216433e-01 -5.271817e+00
0.000000e+00 8.296593e-01 -5.296791e+00
0.000000e+00 8.376754e-01 -5.321775e+00
0.000000e+00 8.456914e-01 -5.346768e+00
0.000000e+00 8.537074e-01 -5.371773e+00
0.000000e+00 8.617234e-01 -5.396788e+00
0.000000e+00 8.697395e-01 -5.421815e+00
0.000000e+00 8.777555e-01 -5.446855e+00
0.000000e+00 8.857715e-01 -5.471908e+00
0.000000e+00 8.937876e-01 -5.496974e+00
0.000000e+00 9.018036e-01 -5.522055e+00
0.000000e+00 9.098196e-01 -5.547151e+00
0.000000e+00 9.178357e-01 -5.572262e+00
0.000000e+00 9.258517e-01 -5.597388e+00
0.000000e+00 9.338677e-01 -5.622532e+00
0.000000e+00 9.418838e-01 -5.647692e+00
0.000000e+00 9.498998e-01 -5.672871e+00
0.000000e+00 9.579158e-01 -5.698067e+00
0.000000e+00 9.659319e-01 -5.723282e+00
0.000000e+00 9.739479e-01 -5.748516e+00
0.000000e+00 9.819639e-01 -5.773771e+00
0.000000e+00 9.899800e-01 -5.799045e+00
0.000000e+00 9.979960e-01 -5.824341e+00
0.000000e+00 1.006012e+00 -5.849657e+00
0.000000e+00 1.014028e+00 -5.874996e+00
0.000000e+00 1.022044e+00 -5.900358e+00
0.000000e+00 1.030060e+00 -5.925742e+00
0.000000e+00 1.038076e+00 -5.951150e+00
0.000000e+00 1.046092e+00 -5.976582e+00
0.000000e+00 1.054108e+00 -6.002038e+00
0.000000e+00 1.062124e+00 -6.027519e+00
0.000000e+00 1.070140e+00 -6.053026e+00
0.000000e+00 1.078156e+00 -6.078559e+00
0.000000e+00 1.086172e+00 -6.104119e+00
0.000000e+00 1.094188e+00 -6.129705e+00
0.000000e+00 1.102204e+00 -6.155319e+00
0.000000e+00 1.110220e+00 -6.180961e+00
0.000000e+00 1.118236e+00 -6.206631e+00
0.000000e+00 1.126253e+00 -6.232331e+00
0.000000e+00 1.134269e+00 -6.258059e+00
0.000000e+00 1.142285e+00 -6.283818e+00
0.000000e+00 1.150301e+00 -6.309607e+00
0.000000e+00 1.158317e+00 -6.335426e+00
0.000000e+00 1.166333e+00 -6.361277e+00
0.000000e+00 1.174349e+00 -6.387160e+00
0.000000e+00 1.182365e+00 -6.413075e+00
0.000000e+00 1.190381e+00 -6.439022e+00
0.000000e+00 1.198397e+00 -6.465002e+00
0.000000e+00 1.206413e+00 -6.491016e+00
0.000000e+00 1.214429e+00 -6.517064e+00
0.000000e+00 1.222445e+00 -6.543146e+00
0.000000e+00 1.230461e+00 -6.569263e+00
0.000000e+00 1.238477e+00 -6.595414e+00
0.000000e+00 1.246493e+00 -6.621602e+00
0.000000e+00 1.254509e+00 -6.647825e+00
0.000000e+00 1.262525e+00 -6.674085e+00
0.000000e+00 1.270541e+00 -6.700381e+00
0.000000e+00 1.278557e+00 -6.726714e+00
0.000000e+00 1.286573e+00 -6.753085e+00
0.000000e+00 1.294589e+00 -6.779494e+00
0.000000e+00 1.302605e+00 -6.805941e+00
0.000000e+00 1.310621e+00 -6.832426e+00
0.000000e+00 1.318637e+00 -6.858950e+00
0.000000e+00 1.326653e+00 -6.885514e+00
0.000000e+00 1.334669e+00 -6.912117e+00
0.000000e+00 1.342685e+00 -6.938760e+00
0.000000e+00 1.350701e+00 -6.965443e+00
0.000000e+00 1.358717e+00 -6.992166e+00
0.000000e+00 1.366733e+00 -7.018931e+00
0.000000e+00 1.374749e+00 -7.045736e+00
0.000000e+00 1.382766e+00 -7.072583e+00
0.000000e+00 1.390782e+00 -7.099472e+00
0.000000e+00 1.398798e+00 -7.126403e+00
0.000000e+00 1.406814e+00 -7.153375e+00
0.000000e+00 1.414830e+00 -7.180390e+00
0.000000e+00 1.422846e+00 -7.207448e+00
0.000000e+00 1.430862e+00 -7.234549e+00
0.000000e+00 1.438878e+00 -7.261692e+00
0.000000e+00 1.446894e+00 -7.288880e+00
0.000000e+00 1.454910e+00 -7.316110e+00
0.000000e+00 1.462926e+00 -7.343384e+00
0.000000e+00 1.470942e+00 -7.370703e+00
0.000000e+00 1.478958e+00 -7.398065e+00
0.000000e+00 1.486974e+00 -7.425471e+00
0.000000e+00 1.494990e+00 -7.452922e+00
0.000000e+00 1.503006e+00 -7.480417e+00
0.000000e+00 1.511022e+00 -7.507957e+00
0.000000e+00 1.519038e+00 -7.535541e+00
0.000000e+00 1.527054e+00 -7.563171e+00
0.000000e+00 1.535070e+00 -7.590845e+00
0.000000e+00 1.543086e+00 -7.618565e+00
0.000000e+00 1.551102e+00 -7.646329e+00
0.000000e+00 1.559118e+00 -7.674138e+00
0.000000e+00 1.567134e+00 -7.701993e+00
0.000000e+00 1.575150e+00 -7.729893e+00
0.000000e+00 1.583166e+00 -7.757838e+00
0.000000e+00 1.591182e+00 -7.785829e+00
0.000000e+00 1.599198e+00 -7.813864e+00
0.000000e+00 1.607214e+00 -7.841945e+00
0.000000e+00 1.615230e+00 -7.870071e+00
0.000000e+00 1.623246e+00 -7.898243e+00
0.000000e+00 1.631263e+00 -7.926459e+00
0.000000e+00 1.639279e+00 -7.954721e+00
0.000000e+00 1.647295e+00 -7.983027e+00
0.000000e+00 1.655311e+00 -8.011379e+00
0.000000e+00 1.663327e+00 -8.039775e+00
0.000000e+00 1.671343e+00 -8.068217e+00
0.000000e+00 1.679359e+00 -8.096702e+00
0.000000e+00 1.687375e+00 -8.125233e+00
0.000000e+00 1.695391e+00 -8.153808e+00
0.000000e+00 1.703407e+00 -8.182427e+00
0.000000e+00 1.711423e+00 -8.211090e+00
0.000000e+00 1.719439e+00 -8.239797e+00
0.000000e+00 1.727455e+00 -8.268548e+00
0.000000e+00 1.735471e+00 -8.297343e+00
0.000000e+00 1.743487e+00 -8.326181e+00
0.000000e+00 1.751503e+00 -8.355062e+00
0.000000e+00 1.759519e+00 -8.383986e+00
0.000000e+00 1.767535e+00 -8.412953e+00
0.000000e+00 1.775551e+00 -8.441962e+00
0.000000e+00 1.783567e+00 -8.471014e+00
0.000000e+00 1.791583e+00 -8.500108e+00
0.000000e+00 1.799599e+00 -8.529244e+00
0.000000e+00 1.807615e+00 -8.558421e+00
0.000000e+00 1.815631e+00 -8.587639e+00
0.000000e+00 1.823647e+00 -8.616899e+00
0.000000e+00 1.831663e+00 -8.646199e+00
0.000000e+00 1.839679e+00 -8.675539e+00
0.000000e+00 1.847695e+00 -8.704920e+00
0.000000e+00 1.855711e+00 -8.734340e+00
0.000000e+00 1.863727e+00 -8.763800e+00
0.000000e+00 1.871743e+00 -8.793299e+00
0.000000e+00 1.879760e+00 -8.822837e+00
0.000000e+00 1.887776e+00 -8.852413e+00
0.000000e+00 1.895792e+00 -8.882027e+00
0.000000e+00 1.903808e+00 -8.911679e+00
0.000000e+00 1.911824e+00 -8.941369e+00
0.000000e+00 1.919840e+00 -8.971096e+00
0.000000e+00 1.927856e+00 -9.000859e+00
0.000000e+00 1.935872e+00 -9.030659e+00
0.000000e+00 1.943888e+00 -9.060494e+00
0.000000e+00 1.951904e+00 -9.090366e+00
0.000000e+00 1.959920e+00 -9.120272e+00
0.000000e+00 1.967936e+00 -9.150214e+00
0.000000e+00 1.975952e+00 -9.180189e+00
0.000000e+00 1.983968e+00 -9.210199e+00
0.000000e+00 1.991984e+00 -9.240243e+00
0.000000e+00 2.000000e+00 -9.270320e+00
8.080808e-02 -2.000000e+00 8.924915e-01
8.080808e-02 -1.991984e+00 8.924881e-01
8.080808e-02 -1.983968e+00 8.924868e-01
8.080808e-02 -1.975952e+00 8.924868e-01
8.080808e-02 -1.967936e+00 8.924873e-01
8.080808e-02 -1.959920e+00 8.924874e-01
8.080808e-02 -1.951904e+00 8.924867e-01
8.080808e-02 -1.943888e+00 8.924847e-01
8.080808e-02 -1.935872e+00 8.924812e-01
8.080808e-02 -1.927856e+00 8.924761e-01
8.080808e-02 -1.919840e+00 8.924694e-01
8.080808e-02 -1.911824e+00 8.924613e-01
8.080808e-02 -1.903808e+00 8.924518e-01
8.080808e-02 -1.895792e+00 8.924412e-01
8.080808e-02 -1.887776e+00 8.924297e-01
8.080808e-02 -1.879760e+00 8.924174e-01
8.080808e-02 -1.871743e+00 8.924047e-01
8.080808e-02 -1.863727e+00 8.923916e-01
8.080808e-02 -1.855711e+00 8.923781e-01
8.080808e-02 -1.847695e+00 8.923644e-01
8.080808e-02 -1.839679e+00 8.923505e-01
8.080808e-02 -1.831663e+00 8.923363e-01
8.080808e-02 -1.823647e+00 8.923217e-01
8.080808e-02 -1.815631e+00 8.923069e-01
8.080808e-02 -1.807615e+00 8.922915e-01
8.080808e-02 -1.799599e+00 8.922757e-01
8.080808e-02 -1.791583e+00 8.922593e-01
8.080808e-02 -1.783567e+00 8.922422e-01
8.080808e-02 -1.775551e+00 8.922245e-01
8.080808e-02 -1.767535e+00 8.922061e-01
8.080808e-02 -1.759519e+00 8.921870e-01
8.080808e-02 -1.751503e+00 8.921670e-01
8.080808e-02 -1.743487e+00 8.921463e-01
8.080808e-02 -1.735471e+00 8.921248e-01
8.080808e-02 -1.727455e+00 8.921025e-01
8.080808e-02 -1.719439e+00 8.920793e-01
8.080808e-02 -1.711423e+00 8.920553e-01
8.080808e-02 -1.703407e+00 8.920304e-01
8.080808e-02 -1.695391e+00 8.920045e-01
8.080808e-02 -1.687375e+00 8.919777e-01
