## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.396430e-02, e_c = 3.461463e+01, C^2 = 4.082627e+00, sigma0/2 = 1.369499e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/49.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -9.739479e-01 8.198112e-01
0.000000e+00 -9.659319e-01 8.191784e-01
0.000000e+00 -9.579158e-01 8.185219e-01
0.000000e+00 -9.498998e-01 8.178406e-01
0.000000e+00 -9.418838e-01 8.171338e-01
0.000000e+00 -9.338677e-01 8.164003e-01
0.000000e+00 -9.258517e-01 8.156393e-01
0.000000e+00 -9.178357e-01 8.148496e-01
0.000000e+00 -9.098196e-01 8.140303e-01
0.000000e+00 -9.018036e-01 8.131802e-01
0.000000e+00 -8.937876e-01 8.122980e-01
0.000000e+00 -8.857715e-01 8.113828e-01
0.000000e+00 -8.777555e-01 8.104330e-01
0.000000e+00 -8.697395e-01 8.094476e-01
0.000000e+00 -8.617234e-01 8.084252e-01
0.000000e+00 -8.537074e-01 8.073642e-01
0.000000e+00 -8.456914e-01 8.062634e-01
0.000000e+00 -8.376754e-01 8.051212e-01
0.000000e+00 -8.296593e-01 8.039360e-01
0.000000e+00 -8.216433e-01 8.027063e-01
0.000000e+00 -8.136273e-01 8.014303e-01
0.000000e+00 -8.056112e-01 8.001063e-01
0.000000e+00 -7.975952e-01 7.987326e-01
0.000000e+00 -7.895792e-01 7.973072e-01
0.000000e+00 -7.815631e-01 7.958282e-01
0.000000e+00 -7.735471e-01 7.942936e-01
0.000000e+00 -7.655311e-01 7.927012e-01
0.000000e+00 -7.575150e-01 7.910490e-01
0.000000e+00 -7.494990e-01 7.893347e-01
0.000000e+00 -7.414830e-01 7.875559e-01
0.000000e+00 -7.334669e-01 7.857102e-01
0.000000e+00 -7.254509e-01 7.837951e-01
0.000000e+00 -7.174349e-01 7.818080e-01
0.000000e+00 -7.094188e-01 7.797461e-01
0.000000e+00 -7.014028e-01 7.776068e-01
0.000000e+00 -6.933868e-01 7.753870e-01
0.000000e+00 -6.853707e-01 7.730837e-01
0.000000e+00 -6.773547e-01 7.706938e-01
0.000000e+00 -6.693387e-01 7.682140e-01
0.000000e+00 -6.613226e-01 7.656410e-01
0.000000e+00 -6.533066e-01 7.629712e-01
0.000000e+00 -6.452906e-01 7.602011e-01
0.000000e+00 -6.372745e-01 7.573268e-01
0.000000e+00 -6.292585e-01 7.543444e-01
0.000000e+00 -6.212425e-01 7.512498e-01
0.000000e+00 -6.132265e-01 7.480389e-01
0.000000e+00 -6.052104e-01 7.447072e-01
0.000000e+00 -5.971944e-01 7.412503e-01
0.000000e+00 -5.891784e-01 7.376634e-01
0.000000e+00 -5.811623e-01 7.339416e-01
0.000000e+00 -5.731463e-01 7.300799e-01
0.000000e+00 -5.651303e-01 7.260729e-01
0.000000e+00 -5.571142e-01 7.219153e-01
0.000000e+00 -5.490982e-01 7.176014e-01
0.000000e+00 -5.410822e-01 7.131252e-01
0.000000e+00 -5.330661e-01 7.084807e-01
0.000000e+00 -5.250501e-01 7.036616e-01
0.000000e+00 -5.170341e-01 6.986613e-01
0.000000e+00 -5.090180e-01 6.934730e-01
0.000000e+00 -5.010020e-01 6.880896e-01
0.000000e+00 -4.929860e-01 6.825038e-01
0.000000e+00 -4.849699e-01 6.767079e-01
0.000000e+00 -4.769539e-01 6.706942e-01
0.000000e+00 -4.689379e-01 6.644543e-01
0.000000e+00 -4.609218e-01 6.579798e-01
0.000000e+00 -4.529058e-01 6.512618e-01
0.000000e+00 -4.448898e-01 6.442913e-01
0.000000e+00 -4.368737e-01 6.370587e-01
0.000000e+00 -4.288577e-01 6.295541e-01
0.000000e+00 -4.208417e-01 6.217674e-01
0.000000e+00 -4.128257e-01 6.136879e-01
0.000000e+00 -4.048096e-01 6.053047e-01
0.000000e+00 -3.967936e-01 5.966063e-01
0.000000e+00 -3.887776e-01 5.875808e-01
0.000000e+00 -3.807615e-01 5.782161e-01
0.000000e+00 -3.727455e-01 5.684992e-01
0.000000e+00 -3.647295e-01 5.584171e-01
0.000000e+00 -3.567134e-01 5.479559e-01
0.000000e+00 -3.486974e-01 5.371014e-01
0.000000e+00 -3.406814e-01 5.258389e-01
0.000000e+00 -3.326653e-01 5.141529e-01
0.000000e+00 -3.246493e-01 5.020277e-01
0.000000e+00 -3.166333e-01 4.894467e-01
0.000000e+00 -3.086172e-01 4.763927e-01
0.000000e+00 -3.006012e-01 4.628480e-01
0.000000e+00 -2.925852e-01 4.487942e-01
0.000000e+00 -2.845691e-01 4.342121e-01
0.000000e+00 -2.765531e-01 4.190819e-01
0.000000e+00 -2.685371e-01 4.033830e-01
0.000000e+00 -2.605210e-01 3.870941e-01
0.000000e+00 -2.525050e-01 3.701929e-01
0.000000e+00 -2.444890e-01 3.526566e-01
0.000000e+00 -2.364729e-01 3.344612e-01
0.000000e+00 -2.284569e-01 3.155820e-01
0.000000e+00 -2.204409e-01 2.959933e-01
0.000000e+00 -2.124248e-01 2.756686e-01
0.000000e+00 -2.044088e-01 2.545801e-01
0.000000e+00 -1.963928e-01 2.326993e-01
0.000000e+00 -1.883768e-01 2.099964e-01
0.000000e+00 -1.803607e-01 1.864405e-01
0.000000e+00 -1.723447e-01 1.619997e-01
0.000000e+00 -1.643287e-01 1.366409e-01
0.000000e+00 -1.563126e-01 1.103295e-01
0.000000e+00 -1.482966e-01 8.303001e-02
0.000000e+00 -1.402806e-01 5.470528e-02
0.000000e+00 -1.322645e-01 2.531697e-02
0.000000e+00 -1.242485e-01 -5.174719e-03
0.000000e+00 -1.162325e-01 -3.681107e-02
0.000000e+00 -1.082164e-01 -6.963489e-02
0.000000e+00 -1.002004e-01 -1.036905e-01
0.000000e+00 -9.218437e-02 -1.390240e-01
0.000000e+00 -8.416834e-02 -1.756830e-01
0.000000e+00 -7.615230e-02 -2.137168e-01
0.000000e+00 -6.813627e-02 -2.531768e-01
0.000000e+00 -6.012024e-02 -2.941159e-01
0.000000e+00 -5.210421e-02 -3.365892e-01
0.000000e+00 -4.408818e-02 -3.806534e-01
0.000000e+00 -3.607214e-02 -4.263675e-01
0.000000e+00 -2.805611e-02 -4.737924e-01
0.000000e+00 -2.004008e-02 -5.229911e-01
0.000000e+00 -1.202405e-02 -5.740289e-01
0.000000e+00 -4.008016e-03 -6.269730e-01
0.000000e+00 4.008016e-03 -6.818930e-01
0.000000e+00 1.202405e-02 -7.388605e-01
0.000000e+00 2.004008e-02 -7.979492e-01
0.000000e+00 2.805611e-02 -8.592353e-01
0.000000e+00 3.607214e-02 -9.227965e-01
0.000000e+00 4.408818e-02 -9.887128e-01
0.000000e+00 5.210421e-02 -1.057066e+00
0.000000e+00 6.012024e-02 -1.127938e+00
0.000000e+00 6.813627e-02 -1.201414e+00
0.000000e+00 7.615230e-02 -1.277578e+00
0.000000e+00 8.416834e-02 -1.356514e+00
0.000000e+00 9.218437e-02 -1.438305e+00
0.000000e+00 1.002004e-01 -1.523032e+00
0.000000e+00 1.082164e-01 -1.610770e+00
0.000000e+00 1.162325e-01 -1.701588e+00
0.000000e+00 1.242485e-01 -1.795545e+00
0.000000e+00 1.322645e-01 -1.892685e+00
0.000000e+00 1.402806e-01 -1.993030e+00
0.000000e+00 1.482966e-01 -2.096575e+00
0.000000e+00 1.563126e-01 -2.203271e+00
0.000000e+00 1.643287e-01 -2.313018e+00
0.000000e+00 1.723447e-01 -2.425638e+00
0.000000e+00 1.803607e-01 -2.540856e+00
0.000000e+00 1.883768e-01 -2.658263e+00
0.000000e+00 1.963928e-01 -2.777284e+00
0.000000e+00 2.044088e-01 -2.897133e+00
0.000000e+00 2.124248e-01 -3.016776e+00
0.000000e+00 2.204409e-01 -3.134910e+00
0.000000e+00 2.284569e-01 -3.249970e+00
0.000000e+00 2.364729e-01 -3.360203e+00
0.000000e+00 2.444890e-01 -3.463818e+00
0.000000e+00 2.525050e-01 -3.559201e+00
0.000000e+00 2.605210e-01 -3.645176e+00
0.000000e+00 2.685371e-01 -3.721206e+00
0.000000e+00 2.765531e-01 -3.787474e+00
0.000000e+00 2.845691e-01 -3.844795e+00
0.000000e+00 2.925852e-01 -3.894418e+00
0.000000e+00 3.006012e-01 -3.937771e+00
0.000000e+00 3.086172e-01 -3.976253e+00
0.000000e+00 3.166333e-01 -4.011099e+00
0.000000e+00 3.246493e-01 -4.043314e+00
0.000000e+00 3.326653e-01 -4.073674e+00
0.000000e+00 3.406814e-01 -4.102749e+00
0.000000e+00 3.486974e-01 -4.130942e+00
0.000000e+00 3.567134e-01 -4.158529e+00
0.000000e+00 3.647295e-01 -4.185695e+00
0.000000e+00 3.727455e-01 -4.212562e+00
0.000000e+00 3.807615e-01 -4.239207e+00
0.000000e+00 3.887776e-01 -4.265681e+00
0.000000e+00 3.967936e-01 -4.292014e+00
0.000000e+00 4.048096e-01 -4.318229e+00
0.000000e+00 4.128257e-01 -4.344339e+00
0.000000e+00 4.208417e-01 -4.370355e+00
0.000000e+00 4.288577e-01 -4.396282e+00
0.000000e+00 4.368737e-01 -4.422129e+00
0.000000e+00 4.448898e-01 -4.447898e+00
0.000000e+00 4.529058e-01 -4.473596e+00
0.000000e+00 4.609218e-01 -4.499227e+00
0.000000e+00 4.689379e-01 -4.524793e+00
0.000000e+00 4.769539e-01 -4.550298e+00
0.000000e+00 4.849699e-01 -4.575746e+00
0.000000e+00 4.929860e-01 -4.601140e+00
0.000000e+00 5.010020e-01 -4.626482e+00
0.000000e+00 5.090180e-01 -4.651775e+00
0.000000e+00 5.170341e-01 -4.677022e+00
0.000000e+00 5.250501e-01 -4.702224e+00
0.000000e+00 5.330661e-01 -4.727385e+00
0.000000e+00 5.410822e-01 -4.752506e+00
0.000000e+00 5.490982e-01 -4.777589e+00
0.000000e+00 5.571142e-01 -4.802636e+00
0.000000e+00 5.651303e-01 -4.827649e+00
0.000000e+00 5.731463e-01 -4.852630e+00
0.000000e+00 5.811623e-01 -4.877580e+00
0.000000e+00 5.891784e-01 -4.902501e+00
0.000000e+00 5.971944e-01 -4.927394e+00
0.000000e+00 6.052104e-01 -4.952261e+00
0.000000e+00 6.132265e-01 -4.977103e+00
0.000000e+00 6.212425e-01 -5.001921e+00
0.000000e+00 6.292585e-01 -5.026717e+00
0.000000e+00 6.372745e-01 -5.051492e+00
0.000000e+00 6.452906e-01 -5.076246e+00
0.000000e+00 6.533066e-01 -5.100982e+00
0.000000e+00 6.613226e-01 -5.125699e+00
0.000000e+00 6.693387e-01 -5.150400e+00
0.000000e+00 6.773547e-01 -5.175084e+00
0.000000e+00 6.853707e-01 -5.199753e+00
0.000000e+00 6.933868e-01 -5.224409e+00
0.000000e+00 7.014028e-01 -5.249050e+00
0.000000e+00 7.094188e-01 -5.273680e+00
0.000000e+00 7.174349e-01 -5.298297e+00
0.000000e+00 7.254509e-01 -5.322904e+00
0.000000e+00 7.334669e-01 -5.347500e+00
0.000000e+00 7.414830e-01 -5.372087e+00
0.000000e+00 7.494990e-01 -5.396666e+00
0.000000e+00 7.575150e-01 -5.421236e+00
0.000000e+00 7.655311e-01 -5.445799e+00
0.000000e+00 7.735471e-01 -5.470355e+00
0.000000e+00 7.815631e-01 -5.494905e+00
0.000000e+00 7.895792e-01 -5.519449e+00
0.000000e+00 7.975952e-01 -5.543989e+00
0.000000e+00 8.056112e-01 -5.568524e+00
0.000000e+00 8.136273e-01 -5.593055e+00
0.000000e+00 8.216433e-01 -5.617583e+00
0.000000e+00 8.296593e-01 -5.642109e+00
0.000000e+00 8.376754e-01 -5.666632e+00
0.000000e+00 8.456914e-01 -5.691154e+00
0.000000e+00 8.537074e-01 -5.715675e+00
0.000000e+00 8.617234e-01 -5.740194e+00
0.000000e+00 8.697395e-01 -5.764714e+00
0.000000e+00 8.777555e-01 -5.789235e+00
0.000000e+00 8.857715e-01 -5.813756e+00
0.000000e+00 8.937876e-01 -5.838278e+00
0.000000e+00 9.018036e-01 -5.862802e+00
0.000000e+00 9.098196e-01 -5.887328e+00
0.000000e+00 9.178357e-01 -5.911857e+00
0.000000e+00 9.258517e-01 -5.936389e+00
0.000000e+00 9.338677e-01 -5.960925e+00
0.000000e+00 9.418838e-01 -5.985464e+00
0.000000e+00 9.498998e-01 -6.010008e+00
0.000000e+00 9.579158e-01 -6.034556e+00
0.000000e+00 9.659319e-01 -6.059110e+00
0.000000e+00 9.739479e-01 -6.083670e+00
0.000000e+00 9.819639e-01 -6.108235e+00
0.000000e+00 9.899800e-01 -6.132807e+00
0.000000e+00 9.979960e-01 -6.157386e+00
0.000000e+00 1.006012e+00 -6.181973e+00
0.000000e+00 1.014028e+00 -6.206566e+00
0.000000e+00 1.022044e+00 -6.231168e+00
0.000000e+00 1.030060e+00 -6.255779e+00
0.000000e+00 1.038076e+00 -6.280398e+00
0.000000e+00 1.046092e+00 -6.305027e+00
0.000000e+00 1.054108e+00 -6.329665e+00
0.000000e+00 1.062124e+00 -6.354313e+00
0.000000e+00 1.070140e+00 -6.378972e+00
0.000000e+00 1.078156e+00 -6.403642e+00
0.000000e+00 1.086172e+00 -6.428323e+00
0.000000e+00 1.094188e+00 -6.453016e+00
0.000000e+00 1.102204e+00 -6.477720e+00
0.000000e+00 1.110220e+00 -6.502438e+00
0.000000e+00 1.118236e+00 -6.527168e+00
0.000000e+00 1.126253e+00 -6.551911e+00
0.000000e+00 1.134269e+00 -6.576668e+00
0.000000e+00 1.142285e+00 -6.601439e+00
0.000000e+00 1.150301e+00 -6.626225e+00
0.000000e+00 1.158317e+00 -6.651025e+00
0.000000e+00 1.166333e+00 -6.675841e+00
0.000000e+00 1.174349e+00 -6.700672e+00
0.000000e+00 1.182365e+00 -6.725520e+00
0.000000e+00 1.190381e+00 -6.750384e+00
0.000000e+00 1.198397e+00 -6.775265e+00
0.000000e+00 1.206413e+00 -6.800163e+00
0.000000e+00 1.214429e+00 -6.825079e+00
0.000000e+00 1.222445e+00 -6.850013e+00
0.000000e+00 1.230461e+00 -6.874965e+00
0.000000e+00 1.238477e+00 -6.899937e+00
0.000000e+00 1.246493e+00 -6.924927e+00
0.000000e+00 1.254509e+00 -6.949938e+00
0.000000e+00 1.262525e+00 -6.974969e+00
0.000000e+00 1.270541e+00 -7.000020e+00
0.000000e+00 1.278557e+00 -7.025093e+00
0.000000e+00 1.286573e+00 -7.050186e+00
0.000000e+00 1.294589e+00 -7.075302e+00
0.000000e+00 1.302605e+00 -7.100440e+00
0.000000e+00 1.310621e+00 -7.125601e+00
0.000000e+00 1.318637e+00 -7.150784e+00
0.000000e+00 1.326653e+00 -7.175992e+00
0.000000e+00 1.334669e+00 -7.201223e+00
0.000000e+00 1.342685e+00 -7.226479e+00
0.000000e+00 1.350701e+00 -7.251759e+00
0.000000e+00 1.358717e+00 -7.277065e+00
0.000000e+00 1.366733e+00 -7.302396e+00
0.000000e+00 1.374749e+00 -7.327754e+00
0.000000e+00 1.382766e+00 -7.353138e+00
0.000000e+00 1.390782e+00 -7.378549e+00
0.000000e+00 1.398798e+00 -7.403987e+00
0.000000e+00 1.406814e+00 -7.429453e+00
0.000000e+00 1.414830e+00 -7.454947e+00
0.000000e+00 1.422846e+00 -7.480470e+00
0.000000e+00 1.430862e+00 -7.506022e+00
0.000000e+00 1.438878e+00 -7.531603e+00
0.000000e+00 1.446894e+00 -7.557215e+00
0.000000e+00 1.454910e+00 -7.582856e+00
0.000000e+00 1.462926e+00 -7.608529e+00
0.000000e+00 1.470942e+00 -7.634232e+00
0.000000e+00 1.478958e+00 -7.659967e+00
0.000000e+00 1.486974e+00 -7.685734e+00
0.000000e+00 1.494990e+00 -7.711533e+00
0.000000e+00 1.503006e+00 -7.737365e+00
0.000000e+00 1.511022e+00 -7.763230e+00
0.000000e+00 1.519038e+00 -7.789129e+00
0.000000e+00 1.527054e+00 -7.815061e+00
0.000000e+00 1.535070e+00 -7.841028e+00
0.000000e+00 1.543086e+00 -7.867030e+00
0.000000e+00 1.551102e+00 -7.893067e+00
0.000000e+00 1.559118e+00 -7.919139e+00
0.000000e+00 1.567134e+00 -7.945247e+00
0.000000e+00 1.575150e+00 -7.971392e+00
0.000000e+00 1.583166e+00 -7.997573e+00
0.000000e+00 1.591182e+00 -8.023791e+00
0.000000e+00 1.599198e+00 -8.050046e+00
0.000000e+00 1.607214e+00 -8.076340e+00
0.000000e+00 1.615230e+00 -8.102671e+00
0.000000e+00 1.623246e+00 -8.129040e+00
0.000000e+00 1.631263e+00 -8.155449e+00
0.000000e+00 1.639279e+00 -8.181896e+00
0.000000e+00 1.647295e+00 -8.208383e+00
0.000000e+00 1.655311e+00 -8.234909e+00
0.000000e+00 1.663327e+00 -8.261476e+00
0.000000e+00 1.671343e+00 -8.288082e+00
0.000000e+00 1.679359e+00 -8.314730e+00
0.000000e+00 1.687375e+00 -8.341418e+00
0.000000e+00 1.695391e+00 -8.368148e+00
0.000000e+00 1.703407e+00 -8.394919e+00
0.000000e+00 1.711423e+00 -8.421731e+00
0.000000e+00 1.719439e+00 -8.448586e+00
0.000000e+00 1.727455e+00 -8.475483e+00
0.000000e+00 1.735471e+00 -8.502423e+00
0.000000e+00 1.743487e+00 -8.529405e+00
0.000000e+00 1.751503e+00 -8.556430e+00
0.000000e+00 1.759519e+00 -8.583499e+00
0.000000e+00 1.767535e+00 -8.610610e+00
0.000000e+00 1.775551e+00 -8.637766e+00
0.000000e+00 1.783567e+00 -8.664965e+00
0.000000e+00 1.791583e+00 -8.692208e+00
0.000000e+00 1.799599e+00 -8.719495e+00
0.000000e+00 1.807615e+00 -8.746827e+00
0.000000e+00 1.815631e+00 -8.774203e+00
0.000000e+00 1.823647e+00 -8.801623e+00
0.000000e+00 1.831663e+00 -8.829088e+00
0.000000e+00 1.839679e+00 -8.856599e+00
0.000000e+00 1.847695e+00 -8.884154e+00
0.000000e+00 1.855711e+00 -8.911754e+00
0.000000e+00 1.863727e+00 -8.939399e+00
0.000000e+00 1.871743e+00 -8.967089e+00
0.000000e+00 1.879760e+00 -8.994825e+00
0.000000e+00 1.887776e+00 -9.022606e+00
0.000000e+00 1.895792e+00 -9.050433e+00
0.000000e+00 1.903808e+00 -9.078304e+00
0.000000e+00 1.911824e+00 -9.106222e+00
0.000000e+00 1.919840e+00 -9.134184e+00
0.000000e+00 1.927856e+00 -9.162193e+00
0.000000e+00 1.935872e+00 -9.190246e+00
0.000000e+00 1.943888e+00 -9.218345e+00
0.000000e+00 1.951904e+00 -9.246490e+00
0.000000e+00 1.959920e+00 -9.274679e+00
0.000000e+00 1.967936e+00 -9.302914e+00
0.000000e+00 1.975952e+00 -9.331195e+00
0.000000e+00 1.983968e+00 -9.359520e+00
0.000000e+00 1.991984e+00 -9.387891e+00
0.000000e+00 2.000000e+00 -9.416306e+00
8.080808e-02 -2.000000e+00 8.477357e-01
8.080808e-02 -1.991984e+00 8.477216e-01
8.080808e-02 -1.983968e+00 8.477118e-01
8.080808e-02 -1.975952e+00 8.477055e-01
8.080808e-02 -1.967936e+00 8.477018e-01
8.080808e-02 -1.959920e+00 8.477000e-01
8.080808e-02 -1.951904e+00 8.476990e-01
8.080808e-02 -1.943888e+00 8.476983e-01
8.080808e-02 -1.935872e+00 8.476973e-01
8.080808e-02 -1.927856e+00 8.476953e-01
8.080808e-02 -1.919840e+00 8.476922e-01
8.080808e-02 -1.911824e+00 8.476878e-01
8.080808e-02 -1.903808e+00 8.476819e-01
8.080808e-02 -1.895792e+00 8.476746e-01
8.080808e-02 -1.887776e+00 8.476660e-01
8.080808e-02 -1.879760e+00 8.476563e-01
8.080808e-02 -1.871743e+00 8.476455e-01
8.080808e-02 -1.863727e+00 8.476340e-01
8.080808e-02 -1.855711e+00 8.476219e-01
8.080808e-02 -1.847695e+00 8.476092e-01
8.080808e-02 -1.839679e+00 8.475962e-01
8.080808e-02 -1.831663e+00 8.475828e-01
8.080808e-02 -1.823647e+00 8.475692e-01
8.080808e-02 -1.815631e+00 8.475552e-01
8.080808e-02 -1.807615e+00 8.475409e-01
8.080808e-02 -1.799599e+00 8.475263e-01
8.080808e-02 -1.791583e+00 8.475113e-01
8.080808e-02 -1.783567e+00 8.474957e-01
8.080808e-02 -1.775551e+00 8.474797e-01
8.080808e-02 -1.767535e+00 8.474630e-01
8.080808e-02 -1.759519e+00 8.474457e-01
8.080808e-02 -1.751503e+00 8.474278e-01
8.080808e-02 -1.743487e+00 8.474091e-01
8.080808e-02 -1.735471e+00 8.473897e-01
8.080808e-02 -1.727455e+00 8.473695e-01
8.080808e-02 -1.719439e+00 8.473486e-01
8.080808e-02 -1.711423e+00 8.473268e-01
8.080808e-02 -1.703407e+00 8.473042e-01
8.080808e-02 -1.695391e+00 8.472808e-01
8.080808e-02 -1.687375e+00 8.472565e-01
