## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.094360e-02, e_c = 3.310142e+01, C^2 = 6.018218e+00, sigma0/2 = 1.425781e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/75.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.735471e+00 8.613803e-01
0.000000e+00 -1.727455e+00 8.613603e-01
0.000000e+00 -1.719439e+00 8.613394e-01
0.000000e+00 -1.711423e+00 8.613177e-01
0.000000e+00 -1.703407e+00 8.612951e-01
0.000000e+00 -1.695391e+00 8.612717e-01
0.000000e+00 -1.687375e+00 8.612473e-01
0.000000e+00 -1.679359e+00 8.612222e-01
0.000000e+00 -1.671343e+00 8.611960e-01
0.000000e+00 -1.663327e+00 8.611690e-01
0.000000e+00 -1.655311e+00 8.611409e-01
0.000000e+00 -1.647295e+00 8.611119e-01
0.000000e+00 -1.639279e+00 8.610817e-01
0.000000e+00 -1.631263e+00 8.610504e-01
0.000000e+00 -1.623246e+00 8.610179e-01
0.000000e+00 -1.615230e+00 8.609842e-01
0.000000e+00 -1.607214e+00 8.609492e-01
0.000000e+00 -1.599198e+00 8.609129e-01
0.000000e+00 -1.591182e+00 8.608752e-01
0.000000e+00 -1.583166e+00 8.608362e-01
0.000000e+00 -1.575150e+00 8.607956e-01
0.000000e+00 -1.567134e+00 8.607535e-01
0.000000e+00 -1.559118e+00 8.607098e-01
0.000000e+00 -1.551102e+00 8.606645e-01
0.000000e+00 -1.543086e+00 8.606175e-01
0.000000e+00 -1.535070e+00 8.605687e-01
0.000000e+00 -1.527054e+00 8.605181e-01
0.000000e+00 -1.519038e+00 8.604656e-01
0.000000e+00 -1.511022e+00 8.604111e-01
0.000000e+00 -1.503006e+00 8.603545e-01
0.000000e+00 -1.494990e+00 8.602959e-01
0.000000e+00 -1.486974e+00 8.602350e-01
0.000000e+00 -1.478958e+00 8.601718e-01
0.000000e+00 -1.470942e+00 8.601063e-01
0.000000e+00 -1.462926e+00 8.600383e-01
0.000000e+00 -1.454910e+00 8.599677e-01
0.000000e+00 -1.446894e+00 8.598945e-01
0.000000e+00 -1.438878e+00 8.598185e-01
0.000000e+00 -1.430862e+00 8.597397e-01
0.000000e+00 -1.422846e+00 8.596579e-01
0.000000e+00 -1.414830e+00 8.595731e-01
0.000000e+00 -1.406814e+00 8.594850e-01
0.000000e+00 -1.398798e+00 8.593936e-01
0.000000e+00 -1.390782e+00 8.592988e-01
0.000000e+00 -1.382766e+00 8.592004e-01
0.000000e+00 -1.374749e+00 8.590984e-01
0.000000e+00 -1.366733e+00 8.589925e-01
0.000000e+00 -1.358717e+00 8.588826e-01
0.000000e+00 -1.350701e+00 8.587686e-01
0.000000e+00 -1.342685e+00 8.586502e-01
0.000000e+00 -1.334669e+00 8.585275e-01
0.000000e+00 -1.326653e+00 8.584001e-01
0.000000e+00 -1.318637e+00 8.582679e-01
0.000000e+00 -1.310621e+00 8.581308e-01
0.000000e+00 -1.302605e+00 8.579885e-01
0.000000e+00 -1.294589e+00 8.578409e-01
0.000000e+00 -1.286573e+00 8.576877e-01
0.000000e+00 -1.278557e+00 8.575287e-01
0.000000e+00 -1.270541e+00 8.573638e-01
0.000000e+00 -1.262525e+00 8.571926e-01
0.000000e+00 -1.254509e+00 8.570151e-01
0.000000e+00 -1.246493e+00 8.568308e-01
0.000000e+00 -1.238477e+00 8.566396e-01
0.000000e+00 -1.230461e+00 8.564413e-01
0.000000e+00 -1.222445e+00 8.562354e-01
0.000000e+00 -1.214429e+00 8.560219e-01
0.000000e+00 -1.206413e+00 8.558003e-01
0.000000e+00 -1.198397e+00 8.555703e-01
0.000000e+00 -1.190381e+00 8.553317e-01
0.000000e+00 -1.182365e+00 8.550842e-01
0.000000e+00 -1.174349e+00 8.548273e-01
0.000000e+00 -1.166333e+00 8.545608e-01
0.000000e+00 -1.158317e+00 8.542843e-01
0.000000e+00 -1.150301e+00 8.539973e-01
0.000000e+00 -1.142285e+00 8.536996e-01
0.000000e+00 -1.134269e+00 8.533907e-01
0.000000e+00 -1.126253e+00 8.530701e-01
0.000000e+00 -1.118236e+00 8.527375e-01
0.000000e+00 -1.110220e+00 8.523924e-01
0.000000e+00 -1.102204e+00 8.520343e-01
0.000000e+00 -1.094188e+00 8.516628e-01
0.000000e+00 -1.086172e+00 8.512773e-01
0.000000e+00 -1.078156e+00 8.508772e-01
0.000000e+00 -1.070140e+00 8.504622e-01
0.000000e+00 -1.062124e+00 8.500315e-01
0.000000e+00 -1.054108e+00 8.495846e-01
0.000000e+00 -1.046092e+00 8.491210e-01
0.000000e+00 -1.038076e+00 8.486399e-01
0.000000e+00 -1.030060e+00 8.481407e-01
0.000000e+00 -1.022044e+00 8.476227e-01
0.000000e+00 -1.014028e+00 8.470852e-01
0.000000e+00 -1.006012e+00 8.465276e-01
0.000000e+00 -9.979960e-01 8.459489e-01
0.000000e+00 -9.899800e-01 8.453486e-01
0.000000e+00 -9.819639e-01 8.447256e-01
0.000000e+00 -9.739479e-01 8.440792e-01
0.000000e+00 -9.659319e-01 8.434085e-01
0.000000e+00 -9.579158e-01 8.427126e-01
0.000000e+00 -9.498998e-01 8.419905e-01
0.000000e+00 -9.418838e-01 8.412412e-01
0.000000e+00 -9.338677e-01 8.404638e-01
0.000000e+00 -9.258517e-01 8.396572e-01
0.000000e+00 -9.178357e-01 8.388202e-01
0.000000e+00 -9.098196e-01 8.379517e-01
0.000000e+00 -9.018036e-01 8.370506e-01
0.000000e+00 -8.937876e-01 8.361156e-01
0.000000e+00 -8.857715e-01 8.351454e-01
0.000000e+00 -8.777555e-01 8.341388e-01
0.000000e+00 -8.697395e-01 8.330943e-01
0.000000e+00 -8.617234e-01 8.320105e-01
0.000000e+00 -8.537074e-01 8.308859e-01
0.000000e+00 -8.456914e-01 8.297191e-01
0.000000e+00 -8.376754e-01 8.285084e-01
0.000000e+00 -8.296593e-01 8.272522e-01
0.000000e+00 -8.216433e-01 8.259487e-01
0.000000e+00 -8.136273e-01 8.245962e-01
0.000000e+00 -8.056112e-01 8.231929e-01
0.000000e+00 -7.975952e-01 8.217368e-01
0.000000e+00 -7.895792e-01 8.202259e-01
0.000000e+00 -7.815631e-01 8.186582e-01
0.000000e+00 -7.735471e-01 8.170316e-01
0.000000e+00 -7.655311e-01 8.153438e-01
0.000000e+00 -7.575150e-01 8.135925e-01
0.000000e+00 -7.494990e-01 8.117754e-01
0.000000e+00 -7.414830e-01 8.098899e-01
0.000000e+00 -7.334669e-01 8.079336e-01
0.000000e+00 -7.254509e-01 8.059036e-01
0.000000e+00 -7.174349e-01 8.037974e-01
0.000000e+00 -7.094188e-01 8.016119e-01
0.000000e+00 -7.014028e-01 7.993443e-01
0.000000e+00 -6.933868e-01 7.969914e-01
0.000000e+00 -6.853707e-01 7.945500e-01
0.000000e+00 -6.773547e-01 7.920168e-01
0.000000e+00 -6.693387e-01 7.893884e-01
0.000000e+00 -6.613226e-01 7.866611e-01
0.000000e+00 -6.533066e-01 7.838313e-01
0.000000e+00 -6.452906e-01 7.808951e-01
0.000000e+00 -6.372745e-01 7.778484e-01
0.000000e+00 -6.292585e-01 7.746872e-01
0.000000e+00 -6.212425e-01 7.714071e-01
0.000000e+00 -6.132265e-01 7.680037e-01
0.000000e+00 -6.052104e-01 7.644723e-01
0.000000e+00 -5.971944e-01 7.608081e-01
0.000000e+00 -5.891784e-01 7.570061e-01
0.000000e+00 -5.811623e-01 7.530612e-01
0.000000e+00 -5.731463e-01 7.489680e-01
0.000000e+00 -5.651303e-01 7.447208e-01
0.000000e+00 -5.571142e-01 7.403139e-01
0.000000e+00 -5.490982e-01 7.357413e-01
0.000000e+00 -5.410822e-01 7.309968e-01
0.000000e+00 -5.330661e-01 7.260739e-01
0.000000e+00 -5.250501e-01 7.209659e-01
0.000000e+00 -5.170341e-01 7.156658e-01
0.000000e+00 -5.090180e-01 7.101665e-01
0.000000e+00 -5.010020e-01 7.044603e-01
0.000000e+00 -4.929860e-01 6.985397e-01
0.000000e+00 -4.849699e-01 6.923963e-01
0.000000e+00 -4.769539e-01 6.860221e-01
0.000000e+00 -4.689379e-01 6.794081e-01
0.000000e+00 -4.609218e-01 6.725455e-01
0.000000e+00 -4.529058e-01 6.654248e-01
0.000000e+00 -4.448898e-01 6.580364e-01
0.000000e+00 -4.368737e-01 6.503703e-01
0.000000e+00 -4.288577e-01 6.424158e-01
0.000000e+00 -4.208417e-01 6.341624e-01
0.000000e+00 -4.128257e-01 6.255986e-01
0.000000e+00 -4.048096e-01 6.167129e-01
0.000000e+00 -3.967936e-01 6.074931e-01
0.000000e+00 -3.887776e-01 5.979266e-01
0.000000e+00 -3.807615e-01 5.880005e-01
0.000000e+00 -3.727455e-01 5.777013e-01
0.000000e+00 -3.647295e-01 5.670148e-01
0.000000e+00 -3.567134e-01 5.559266e-01
0.000000e+00 -3.486974e-01 5.444216e-01
0.000000e+00 -3.406814e-01 5.324841e-01
0.000000e+00 -3.326653e-01 5.200978e-01
0.000000e+00 -3.246493e-01 5.072459e-01
0.000000e+00 -3.166333e-01 4.939108e-01
0.000000e+00 -3.086172e-01 4.800746e-01
0.000000e+00 -3.006012e-01 4.657182e-01
0.000000e+00 -2.925852e-01 4.508222e-01
0.000000e+00 -2.845691e-01 4.353664e-01
0.000000e+00 -2.765531e-01 4.193296e-01
0.000000e+00 -2.685371e-01 4.026900e-01
0.000000e+00 -2.605210e-01 3.854251e-01
0.000000e+00 -2.525050e-01 3.675114e-01
0.000000e+00 -2.444890e-01 3.489244e-01
0.000000e+00 -2.364729e-01 3.296390e-01
0.000000e+00 -2.284569e-01 3.096289e-01
0.000000e+00 -2.204409e-01 2.888668e-01
0.000000e+00 -2.124248e-01 2.673247e-01
0.000000e+00 -2.044088e-01 2.449732e-01
0.000000e+00 -1.963928e-01 2.217820e-01
0.000000e+00 -1.883768e-01 1.977195e-01
0.000000e+00 -1.803607e-01 1.727532e-01
0.000000e+00 -1.723447e-01 1.468491e-01
0.000000e+00 -1.643287e-01 1.199721e-01
0.000000e+00 -1.563126e-01 9.208581e-02
0.000000e+00 -1.482966e-01 6.315236e-02
0.000000e+00 -1.402806e-01 3.313259e-02
0.000000e+00 -1.322645e-01 1.985848e-03
0.000000e+00 -1.242485e-01 -3.032999e-02
0.000000e+00 -1.162325e-01 -6.385863e-02
0.000000e+00 -1.082164e-01 -9.864534e-02
0.000000e+00 -1.002004e-01 -1.347371e-01
0.000000e+00 -9.218437e-02 -1.721825e-01
0.000000e+00 -8.416834e-02 -2.110320e-01
0.000000e+00 -7.615230e-02 -2.513379e-01
0.000000e+00 -6.813627e-02 -2.931542e-01
0.000000e+00 -6.012024e-02 -3.365371e-01
0.000000e+00 -5.210421e-02 -3.815444e-01
0.000000e+00 -4.408818e-02 -4.282362e-01
0.000000e+00 -3.607214e-02 -4.766747e-01
0.000000e+00 -2.805611e-02 -5.269241e-01
0.000000e+00 -2.004008e-02 -5.790506e-01
0.000000e+00 -1.202405e-02 -6.331229e-01
0.000000e+00 -4.008016e-03 -6.892115e-01
0.000000e+00 4.008016e-03 -7.473893e-01
0.000000e+00 1.202405e-02 -8.077313e-01
0.000000e+00 2.004008e-02 -8.703144e-01
0.000000e+00 2.805611e-02 -9.352175e-01
0.000000e+00 3.607214e-02 -1.002521e+00
0.000000e+00 4.408818e-02 -1.072308e+00
0.000000e+00 5.210421e-02 -1.144660e+00
0.000000e+00 6.012024e-02 -1.219663e+00
0.000000e+00 6.813627e-02 -1.297400e+00
0.000000e+00 7.615230e-02 -1.377954e+00
0.000000e+00 8.416834e-02 -1.461405e+00
0.000000e+00 9.218437e-02 -1.547832e+00
0.000000e+00 1.002004e-01 -1.637305e+00
0.000000e+00 1.082164e-01 -1.729887e+00
0.000000e+00 1.162325e-01 -1.825625e+00
0.000000e+00 1.242485e-01 -1.924551e+00
0.000000e+00 1.322645e-01 -2.026668e+00
0.000000e+00 1.402806e-01 -2.131945e+00
0.000000e+00 1.482966e-01 -2.240299e+00
0.000000e+00 1.563126e-01 -2.351582e+00
0.000000e+00 1.643287e-01 -2.465556e+00
0.000000e+00 1.723447e-01 -2.581864e+00
0.000000e+00 1.803607e-01 -2.699995e+00
0.000000e+00 1.883768e-01 -2.819242e+00
0.000000e+00 1.963928e-01 -2.938670e+00
0.000000e+00 2.044088e-01 -3.057075e+00
0.000000e+00 2.124248e-01 -3.172993e+00
0.000000e+00 2.204409e-01 -3.284739e+00
0.000000e+00 2.284569e-01 -3.390529e+00
0.000000e+00 2.364729e-01 -3.488674e+00
0.000000e+00 2.444890e-01 -3.577828e+00
0.000000e+00 2.525050e-01 -3.657217e+00
0.000000e+00 2.605210e-01 -3.726768e+00
0.000000e+00 2.685371e-01 -3.787080e+00
0.000000e+00 2.765531e-01 -3.839261e+00
0.000000e+00 2.845691e-01 -3.884687e+00
0.000000e+00 2.925852e-01 -3.924775e+00
0.000000e+00 3.006012e-01 -3.960818e+00
0.000000e+00 3.086172e-01 -3.993900e+00
0.000000e+00 3.166333e-01 -4.024875e+00
0.000000e+00 3.246493e-01 -4.054378e+00
0.000000e+00 3.326653e-01 -4.082868e+00
0.000000e+00 3.406814e-01 -4.110663e+00
0.000000e+00 3.486974e-01 -4.137976e+00
0.000000e+00 3.567134e-01 -4.164951e+00
0.000000e+00 3.647295e-01 -4.191678e+00
0.000000e+00 3.727455e-01 -4.218217e+00
0.000000e+00 3.807615e-01 -4.244606e+00
0.000000e+00 3.887776e-01 -4.270869e+00
0.000000e+00 3.967936e-01 -4.297022e+00
0.000000e+00 4.048096e-01 -4.323077e+00
0.000000e+00 4.128257e-01 -4.349041e+00
0.000000e+00 4.208417e-01 -4.374922e+00
0.000000e+00 4.288577e-01 -4.400724e+00
0.000000e+00 4.368737e-01 -4.426453e+00
0.000000e+00 4.448898e-01 -4.452112e+00
0.000000e+00 4.529058e-01 -4.477706e+00
0.000000e+00 4.609218e-01 -4.503238e+00
0.000000e+00 4.689379e-01 -4.528712e+00
0.000000e+00 4.769539e-01 -4.554129e+00
0.000000e+00 4.849699e-01 -4.579494e+00
0.000000e+00 4.929860e-01 -4.604809e+00
0.000000e+00 5.010020e-01 -4.630077e+00
0.000000e+00 5.090180e-01 -4.655300e+00
0.000000e+00 5.170341e-01 -4.680480e+00
0.000000e+00 5.250501e-01 -4.705619e+00
0.000000e+00 5.330661e-01 -4.730720e+00
0.000000e+00 5.410822e-01 -4.755784e+00
0.000000e+00 5.490982e-01 -4.780814e+00
0.000000e+00 5.571142e-01 -4.805810e+00
0.000000e+00 5.651303e-01 -4.830776e+00
0.000000e+00 5.731463e-01 -4.855711e+00
0.000000e+00 5.811623e-01 -4.880618e+00
0.000000e+00 5.891784e-01 -4.905499e+00
0.000000e+00 5.971944e-01 -4.930354e+00
0.000000e+00 6.052104e-01 -4.955185e+00
0.000000e+00 6.132265e-01 -4.979993e+00
0.000000e+00 6.212425e-01 -5.004779e+00
0.000000e+00 6.292585e-01 -5.029545e+00
0.000000e+00 6.372745e-01 -5.054292e+00
0.000000e+00 6.452906e-01 -5.079020e+00
0.000000e+00 6.533066e-01 -5.103731e+00
0.000000e+00 6.613226e-01 -5.128426e+00
0.000000e+00 6.693387e-01 -5.153105e+00
0.000000e+00 6.773547e-01 -5.177770e+00
0.000000e+00 6.853707e-01 -5.202421e+00
0.000000e+00 6.933868e-01 -5.227059e+00
0.000000e+00 7.014028e-01 -5.251685e+00
0.000000e+00 7.094188e-01 -5.276301e+00
0.000000e+00 7.174349e-01 -5.300906e+00
0.000000e+00 7.254509e-01 -5.325501e+00
0.000000e+00 7.334669e-01 -5.350087e+00
0.000000e+00 7.414830e-01 -5.374665e+00
0.000000e+00 7.494990e-01 -5.399236e+00
0.000000e+00 7.575150e-01 -5.423800e+00
0.000000e+00 7.655311e-01 -5.448357e+00
0.000000e+00 7.735471e-01 -5.472909e+00
0.000000e+00 7.815631e-01 -5.497456e+00
0.000000e+00 7.895792e-01 -5.521998e+00
0.000000e+00 7.975952e-01 -5.546536e+00
0.000000e+00 8.056112e-01 -5.571072e+00
0.000000e+00 8.136273e-01 -5.595604e+00
0.000000e+00 8.216433e-01 -5.620134e+00
0.000000e+00 8.296593e-01 -5.644662e+00
0.000000e+00 8.376754e-01 -5.669190e+00
0.000000e+00 8.456914e-01 -5.693716e+00
0.000000e+00 8.537074e-01 -5.718243e+00
0.000000e+00 8.617234e-01 -5.742769e+00
0.000000e+00 8.697395e-01 -5.767297e+00
0.000000e+00 8.777555e-01 -5.791826e+00
0.000000e+00 8.857715e-01 -5.816356e+00
0.000000e+00 8.937876e-01 -5.840889e+00
0.000000e+00 9.018036e-01 -5.865424e+00
0.000000e+00 9.098196e-01 -5.889962e+00
0.000000e+00 9.178357e-01 -5.914504e+00
0.000000e+00 9.258517e-01 -5.939050e+00
0.000000e+00 9.338677e-01 -5.963600e+00
0.000000e+00 9.418838e-01 -5.988155e+00
0.000000e+00 9.498998e-01 -6.012716e+00
0.000000e+00 9.579158e-01 -6.037282e+00
0.000000e+00 9.659319e-01 -6.061854e+00
0.000000e+00 9.739479e-01 -6.086432e+00
0.000000e+00 9.819639e-01 -6.111018e+00
0.000000e+00 9.899800e-01 -6.135611e+00
0.000000e+00 9.979960e-01 -6.160211e+00
0.000000e+00 1.006012e+00 -6.184820e+00
0.000000e+00 1.014028e+00 -6.209437e+00
0.000000e+00 1.022044e+00 -6.234063e+00
0.000000e+00 1.030060e+00 -6.258699e+00
0.000000e+00 1.038076e+00 -6.283344e+00
0.000000e+00 1.046092e+00 -6.307999e+00
0.000000e+00 1.054108e+00 -6.332665e+00
0.000000e+00 1.062124e+00 -6.357342e+00
0.000000e+00 1.070140e+00 -6.382030e+00
0.000000e+00 1.078156e+00 -6.406730e+00
0.000000e+00 1.086172e+00 -6.431442e+00
0.000000e+00 1.094188e+00 -6.456167e+00
0.000000e+00 1.102204e+00 -6.480905e+00
0.000000e+00 1.110220e+00 -6.505656e+00
0.000000e+00 1.118236e+00 -6.530421e+00
0.000000e+00 1.126253e+00 -6.555200e+00
0.000000e+00 1.134269e+00 -6.579993e+00
0.000000e+00 1.142285e+00 -6.604802e+00
0.000000e+00 1.150301e+00 -6.629626e+00
0.000000e+00 1.158317e+00 -6.654465e+00
0.000000e+00 1.166333e+00 -6.679321e+00
0.000000e+00 1.174349e+00 -6.704194e+00
0.000000e+00 1.182365e+00 -6.729083e+00
0.000000e+00 1.190381e+00 -6.753990e+00
0.000000e+00 1.198397e+00 -6.778915e+00
0.000000e+00 1.206413e+00 -6.803858e+00
0.000000e+00 1.214429e+00 -6.828820e+00
0.000000e+00 1.222445e+00 -6.853800e+00
0.000000e+00 1.230461e+00 -6.878801e+00
0.000000e+00 1.238477e+00 -6.903821e+00
0.000000e+00 1.246493e+00 -6.928861e+00
0.000000e+00 1.254509e+00 -6.953922e+00
0.000000e+00 1.262525e+00 -6.979005e+00
0.000000e+00 1.270541e+00 -7.004109e+00
0.000000e+00 1.278557e+00 -7.029235e+00
0.000000e+00 1.286573e+00 -7.054383e+00
0.000000e+00 1.294589e+00 -7.079554e+00
0.000000e+00 1.302605e+00 -7.104749e+00
0.000000e+00 1.310621e+00 -7.129967e+00
0.000000e+00 1.318637e+00 -7.155209e+00
0.000000e+00 1.326653e+00 -7.180476e+00
0.000000e+00 1.334669e+00 -7.205768e+00
0.000000e+00 1.342685e+00 -7.231085e+00
0.000000e+00 1.350701e+00 -7.256428e+00
0.000000e+00 1.358717e+00 -7.281797e+00
0.000000e+00 1.366733e+00 -7.307193e+00
0.000000e+00 1.374749e+00 -7.332616e+00
0.000000e+00 1.382766e+00 -7.358067e+00
0.000000e+00 1.390782e+00 -7.383545e+00
0.000000e+00 1.398798e+00 -7.409052e+00
0.000000e+00 1.406814e+00 -7.434587e+00
0.000000e+00 1.414830e+00 -7.460152e+00
0.000000e+00 1.422846e+00 -7.485747e+00
0.000000e+00 1.430862e+00 -7.511371e+00
0.000000e+00 1.438878e+00 -7.537026e+00
0.000000e+00 1.446894e+00 -7.562712e+00
0.000000e+00 1.454910e+00 -7.588429e+00
0.000000e+00 1.462926e+00 -7.614177e+00
0.000000e+00 1.470942e+00 -7.639958e+00
0.000000e+00 1.478958e+00 -7.665772e+00
0.000000e+00 1.486974e+00 -7.691618e+00
0.000000e+00 1.494990e+00 -7.717498e+00
0.000000e+00 1.503006e+00 -7.743411e+00
0.000000e+00 1.511022e+00 -7.769358e+00
0.000000e+00 1.519038e+00 -7.795340e+00
0.000000e+00 1.527054e+00 -7.821357e+00
0.000000e+00 1.535070e+00 -7.847409e+00
0.000000e+00 1.543086e+00 -7.873497e+00
0.000000e+00 1.551102e+00 -7.899620e+00
0.000000e+00 1.559118e+00 -7.925780e+00
0.000000e+00 1.567134e+00 -7.951977e+00
0.000000e+00 1.575150e+00 -7.978211e+00
0.000000e+00 1.583166e+00 -8.004483e+00
0.000000e+00 1.591182e+00 -8.030792e+00
0.000000e+00 1.599198e+00 -8.057140e+00
0.000000e+00 1.607214e+00 -8.083526e+00
0.000000e+00 1.615230e+00 -8.109951e+00
0.000000e+00 1.623246e+00 -8.136415e+00
0.000000e+00 1.631263e+00 -8.162919e+00
0.000000e+00 1.639279e+00 -8.189462e+00
0.000000e+00 1.647295e+00 -8.216046e+00
0.000000e+00 1.655311e+00 -8.242670e+00
0.000000e+00 1.663327e+00 -8.269335e+00
0.000000e+00 1.671343e+00 -8.296040e+00
0.000000e+00 1.679359e+00 -8.322787e+00
0.000000e+00 1.687375e+00 -8.349576e+00
0.000000e+00 1.695391e+00 -8.376407e+00
0.000000e+00 1.703407e+00 -8.403279e+00
0.000000e+00 1.711423e+00 -8.430194e+00
0.000000e+00 1.719439e+00 -8.457152e+00
0.000000e+00 1.727455e+00 -8.484153e+00
0.000000e+00 1.735471e+00 -8.511196e+00
0.000000e+00 1.743487e+00 -8.538283e+00
0.000000e+00 1.751503e+00 -8.565413e+00
0.000000e+00 1.759519e+00 -8.592587e+00
0.000000e+00 1.767535e+00 -8.619805e+00
0.000000e+00 1.775551e+00 -8.647067e+00
0.000000e+00 1.783567e+00 -8.674373e+00
0.000000e+00 1.791583e+00 -8.701723e+00
0.000000e+00 1.799599e+00 -8.729118e+00
0.000000e+00 1.807615e+00 -8.756557e+00
0.000000e+00 1.815631e+00 -8.784041e+00
0.000000e+00 1.823647e+00 -8.811571e+00
0.000000e+00 1.831663e+00 -8.839145e+00
0.000000e+00 1.839679e+00 -8.866764e+00
0.000000e+00 1.847695e+00 -8.894428e+00
0.000000e+00 1.855711e+00 -8.922138e+00
0.000000e+00 1.863727e+00 -8.949893e+00
0.000000e+00 1.871743e+00 -8.977693e+00
0.000000e+00 1.879760e+00 -9.005539e+00
0.000000e+00 1.887776e+00 -9.033430e+00
0.000000e+00 1.895792e+00 -9.061366e+00
0.000000e+00 1.903808e+00 -9.089348e+00
0.000000e+00 1.911824e+00 -9.117375e+00
0.000000e+00 1.919840e+00 -9.145448e+00
0.000000e+00 1.927856e+00 -9.173566e+00
0.000000e+00 1.935872e+00 -9.201730e+00
0.000000e+00 1.943888e+00 -9.229939e+00
0.000000e+00 1.951904e+00 -9.258193e+00
0.000000e+00 1.959920e+00 -9.286493e+00
0.000000e+00 1.967936e+00 -9.314837e+00
0.000000e+00 1.975952e+00 -9.343226e+00
0.000000e+00 1.983968e+00 -9.371661e+00
0.000000e+00 1.991984e+00 -9.400140e+00
0.000000e+00 2.000000e+00 -9.428664e+00
8.080808e-02 -2.000000e+00 8.728123e-01
8.080808e-02 -1.991984e+00 8.728046e-01
8.080808e-02 -1.983968e+00 8.727999e-01
8.080808e-02 -1.975952e+00 8.727975e-01
8.080808e-02 -1.967936e+00 8.727965e-01
8.080808e-02 -1.959920e+00 8.727959e-01
8.080808e-02 -1.951904e+00 8.727953e-01
8.080808e-02 -1.943888e+00 8.727939e-01
8.080808e-02 -1.935872e+00 8.727916e-01
8.080808e-02 -1.927856e+00 8.727878e-01
8.080808e-02 -1.919840e+00 8.727827e-01
8.080808e-02 -1.911824e+00 8.727761e-01
8.080808e-02 -1.903808e+00 8.727681e-01
8.080808e-02 -1.895792e+00 8.727588e-01
8.080808e-02 -1.887776e+00 8.727485e-01
8.080808e-02 -1.879760e+00 8.727373e-01
8.080808e-02 -1.871743e+00 8.727254e-01
8.080808e-02 -1.863727e+00 8.727129e-01
8.080808e-02 -1.855711e+00 8.727000e-01
8.080808e-02 -1.847695e+00 8.726867e-01
8.080808e-02 -1.839679e+00 8.726732e-01
8.080808e-02 -1.831663e+00 8.726594e-01
8.080808e-02 -1.823647e+00 8.726452e-01
8.080808e-02 -1.815631e+00 8.726308e-01
8.080808e-02 -1.807615e+00 8.726159e-01
8.080808e-02 -1.799599e+00 8.726006e-01
8.080808e-02 -1.791583e+00 8.725848e-01
8.080808e-02 -1.783567e+00 8.725684e-01
8.080808e-02 -1.775551e+00 8.725515e-01
8.080808e-02 -1.767535e+00 8.725338e-01
8.080808e-02 -1.759519e+00 8.725155e-01
8.080808e-02 -1.751503e+00 8.724964e-01
8.080808e-02 -1.743487e+00 8.724766e-01
8.080808e-02 -1.735471e+00 8.724560e-01
8.080808e-02 -1.727455e+00 8.724346e-01
8.080808e-02 -1.719439e+00 8.724124e-01
8.080808e-02 -1.711423e+00 8.723894e-01
8.080808e-02 -1.703407e+00 8.723655e-01
8.080808e-02 -1.695391e+00 8.723407e-01
8.080808e-02 -1.687375e+00 8.723150e-01
