## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.370097e-02, e_c = 1.871548e+01, C^2 = 6.657236e+00, sigma0/2 = 1.535822e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/30.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.198397e+00 8.936551e-01
0.000000e+00 -1.190381e+00 8.933940e-01
0.000000e+00 -1.182365e+00 8.931231e-01
0.000000e+00 -1.174349e+00 8.928420e-01
0.000000e+00 -1.166333e+00 8.925503e-01
0.000000e+00 -1.158317e+00 8.922477e-01
0.000000e+00 -1.150301e+00 8.919337e-01
0.000000e+00 -1.142285e+00 8.916079e-01
0.000000e+00 -1.134269e+00 8.912698e-01
0.000000e+00 -1.126253e+00 8.909190e-01
0.000000e+00 -1.118236e+00 8.905550e-01
0.000000e+00 -1.110220e+00 8.901774e-01
0.000000e+00 -1.102204e+00 8.897855e-01
0.000000e+00 -1.094188e+00 8.893789e-01
0.000000e+00 -1.086172e+00 8.889570e-01
0.000000e+00 -1.078156e+00 8.885193e-01
0.000000e+00 -1.070140e+00 8.880651e-01
0.000000e+00 -1.062124e+00 8.875938e-01
0.000000e+00 -1.054108e+00 8.871048e-01
0.000000e+00 -1.046092e+00 8.865974e-01
0.000000e+00 -1.038076e+00 8.860709e-01
0.000000e+00 -1.030060e+00 8.855246e-01
0.000000e+00 -1.022044e+00 8.849578e-01
0.000000e+00 -1.014028e+00 8.843696e-01
0.000000e+00 -1.006012e+00 8.837594e-01
0.000000e+00 -9.979960e-01 8.831262e-01
0.000000e+00 -9.899800e-01 8.824691e-01
0.000000e+00 -9.819639e-01 8.817874e-01
0.000000e+00 -9.739479e-01 8.810801e-01
0.000000e+00 -9.659319e-01 8.803461e-01
0.000000e+00 -9.579158e-01 8.795845e-01
0.000000e+00 -9.498998e-01 8.787943e-01
0.000000e+00 -9.418838e-01 8.779744e-01
0.000000e+00 -9.338677e-01 8.771237e-01
0.000000e+00 -9.258517e-01 8.762410e-01
0.000000e+00 -9.178357e-01 8.753250e-01
0.000000e+00 -9.098196e-01 8.743747e-01
0.000000e+00 -9.018036e-01 8.733885e-01
0.000000e+00 -8.937876e-01 8.723654e-01
0.000000e+00 -8.857715e-01 8.713037e-01
0.000000e+00 -8.777555e-01 8.702021e-01
0.000000e+00 -8.697395e-01 8.690591e-01
0.000000e+00 -8.617234e-01 8.678731e-01
0.000000e+00 -8.537074e-01 8.666425e-01
0.000000e+00 -8.456914e-01 8.653657e-01
0.000000e+00 -8.376754e-01 8.640408e-01
0.000000e+00 -8.296593e-01 8.626661e-01
0.000000e+00 -8.216433e-01 8.612397e-01
0.000000e+00 -8.136273e-01 8.597597e-01
0.000000e+00 -8.056112e-01 8.582240e-01
0.000000e+00 -7.975952e-01 8.566306e-01
0.000000e+00 -7.895792e-01 8.549772e-01
0.000000e+00 -7.815631e-01 8.532617e-01
0.000000e+00 -7.735471e-01 8.514817e-01
0.000000e+00 -7.655311e-01 8.496347e-01
0.000000e+00 -7.575150e-01 8.477183e-01
0.000000e+00 -7.494990e-01 8.457299e-01
0.000000e+00 -7.414830e-01 8.436667e-01
0.000000e+00 -7.334669e-01 8.415258e-01
0.000000e+00 -7.254509e-01 8.393045e-01
0.000000e+00 -7.174349e-01 8.369997e-01
0.000000e+00 -7.094188e-01 8.346082e-01
0.000000e+00 -7.014028e-01 8.321268e-01
0.000000e+00 -6.933868e-01 8.295520e-01
0.000000e+00 -6.853707e-01 8.268805e-01
0.000000e+00 -6.773547e-01 8.241085e-01
0.000000e+00 -6.693387e-01 8.212323e-01
0.000000e+00 -6.613226e-01 8.182479e-01
0.000000e+00 -6.533066e-01 8.151513e-01
0.000000e+00 -6.452906e-01 8.119383e-01
0.000000e+00 -6.372745e-01 8.086045e-01
0.000000e+00 -6.292585e-01 8.051453e-01
0.000000e+00 -6.212425e-01 8.015561e-01
0.000000e+00 -6.132265e-01 7.978319e-01
0.000000e+00 -6.052104e-01 7.939677e-01
0.000000e+00 -5.971944e-01 7.899582e-01
0.000000e+00 -5.891784e-01 7.857979e-01
0.000000e+00 -5.811623e-01 7.814812e-01
0.000000e+00 -5.731463e-01 7.770022e-01
0.000000e+00 -5.651303e-01 7.723549e-01
0.000000e+00 -5.571142e-01 7.675328e-01
0.000000e+00 -5.490982e-01 7.625294e-01
0.000000e+00 -5.410822e-01 7.573378e-01
0.000000e+00 -5.330661e-01 7.519512e-01
0.000000e+00 -5.250501e-01 7.463619e-01
0.000000e+00 -5.170341e-01 7.405626e-01
0.000000e+00 -5.090180e-01 7.345452e-01
0.000000e+00 -5.010020e-01 7.283016e-01
0.000000e+00 -4.929860e-01 7.218233e-01
0.000000e+00 -4.849699e-01 7.151015e-01
0.000000e+00 -4.769539e-01 7.081269e-01
0.000000e+00 -4.689379e-01 7.008902e-01
0.000000e+00 -4.609218e-01 6.933814e-01
0.000000e+00 -4.529058e-01 6.855903e-01
0.000000e+00 -4.448898e-01 6.775064e-01
0.000000e+00 -4.368737e-01 6.691186e-01
0.000000e+00 -4.288577e-01 6.604155e-01
0.000000e+00 -4.208417e-01 6.513853e-01
0.000000e+00 -4.128257e-01 6.420156e-01
0.000000e+00 -4.048096e-01 6.322938e-01
0.000000e+00 -3.967936e-01 6.222066e-01
0.000000e+00 -3.887776e-01 6.117402e-01
0.000000e+00 -3.807615e-01 6.008805e-01
0.000000e+00 -3.727455e-01 5.896126e-01
0.000000e+00 -3.647295e-01 5.779213e-01
0.000000e+00 -3.567134e-01 5.657905e-01
0.000000e+00 -3.486974e-01 5.532040e-01
0.000000e+00 -3.406814e-01 5.401444e-01
0.000000e+00 -3.326653e-01 5.265941e-01
0.000000e+00 -3.246493e-01 5.125347e-01
0.000000e+00 -3.166333e-01 4.979470e-01
0.000000e+00 -3.086172e-01 4.828113e-01
0.000000e+00 -3.006012e-01 4.671069e-01
0.000000e+00 -2.925852e-01 4.508125e-01
0.000000e+00 -2.845691e-01 4.339060e-01
0.000000e+00 -2.765531e-01 4.163645e-01
0.000000e+00 -2.685371e-01 3.981641e-01
0.000000e+00 -2.605210e-01 3.792802e-01
0.000000e+00 -2.525050e-01 3.596870e-01
0.000000e+00 -2.444890e-01 3.393582e-01
0.000000e+00 -2.364729e-01 3.182661e-01
0.000000e+00 -2.284569e-01 2.963820e-01
0.000000e+00 -2.204409e-01 2.736765e-01
0.000000e+00 -2.124248e-01 2.501188e-01
0.000000e+00 -2.044088e-01 2.256769e-01
0.000000e+00 -1.963928e-01 2.003179e-01
0.000000e+00 -1.883768e-01 1.740074e-01
0.000000e+00 -1.803607e-01 1.467100e-01
0.000000e+00 -1.723447e-01 1.183889e-01
0.000000e+00 -1.643287e-01 8.900576e-02
0.000000e+00 -1.563126e-01 5.852116e-02
0.000000e+00 -1.482966e-01 2.689407e-02
0.000000e+00 -1.402806e-01 -5.917987e-03
0.000000e+00 -1.322645e-01 -3.995901e-02
0.000000e+00 -1.242485e-01 -7.527458e-02
0.000000e+00 -1.162325e-01 -1.119119e-01
0.000000e+00 -1.082164e-01 -1.499198e-01
0.000000e+00 -1.002004e-01 -1.893488e-01
0.000000e+00 -9.218437e-02 -2.302512e-01
0.000000e+00 -8.416834e-02 -2.726811e-01
0.000000e+00 -7.615230e-02 -3.166944e-01
0.000000e+00 -6.813627e-02 -3.623488e-01
0.000000e+00 -6.012024e-02 -4.097038e-01
0.000000e+00 -5.210421e-02 -4.588209e-01
0.000000e+00 -4.408818e-02 -5.097632e-01
0.000000e+00 -3.607214e-02 -5.625959e-01
0.000000e+00 -2.805611e-02 -6.173856e-01
0.000000e+00 -2.004008e-02 -6.742010e-01
0.000000e+00 -1.202405e-02 -7.331119e-01
0.000000e+00 -4.008016e-03 -7.941896e-01
0.000000e+00 4.008016e-03 -8.575066e-01
0.000000e+00 1.202405e-02 -9.231360e-01
0.000000e+00 2.004008e-02 -9.911510e-01
0.000000e+00 2.805611e-02 -1.061625e+00
0.000000e+00 3.607214e-02 -1.134629e+00
0.000000e+00 4.408818e-02 -1.210232e+00
0.000000e+00 5.210421e-02 -1.288501e+00
0.000000e+00 6.012024e-02 -1.369494e+00
0.000000e+00 6.813627e-02 -1.453263e+00
0.000000e+00 7.615230e-02 -1.539848e+00
0.000000e+00 8.416834e-02 -1.629272e+00
0.000000e+00 9.218437e-02 -1.721535e+00
0.000000e+00 1.002004e-01 -1.816610e+00
0.000000e+00 1.082164e-01 -1.914427e+00
0.000000e+00 1.162325e-01 -2.014866e+00
0.000000e+00 1.242485e-01 -2.117737e+00
0.000000e+00 1.322645e-01 -2.222761e+00
0.000000e+00 1.402806e-01 -2.329549e+00
0.000000e+00 1.482966e-01 -2.437572e+00
0.000000e+00 1.563126e-01 -2.546135e+00
0.000000e+00 1.643287e-01 -2.654357e+00
0.000000e+00 1.723447e-01 -2.761166e+00
0.000000e+00 1.803607e-01 -2.865313e+00
0.000000e+00 1.883768e-01 -2.965434e+00
0.000000e+00 1.963928e-01 -3.060153e+00
0.000000e+00 2.044088e-01 -3.148234e+00
0.000000e+00 2.124248e-01 -3.228741e+00
0.000000e+00 2.204409e-01 -3.301179e+00
0.000000e+00 2.284569e-01 -3.365558e+00
0.000000e+00 2.364729e-01 -3.422356e+00
0.000000e+00 2.444890e-01 -3.472413e+00
0.000000e+00 2.525050e-01 -3.516766e+00
0.000000e+00 2.605210e-01 -3.556500e+00
0.000000e+00 2.685371e-01 -3.592632e+00
0.000000e+00 2.765531e-01 -3.626043e+00
0.000000e+00 2.845691e-01 -3.657448e+00
0.000000e+00 2.925852e-01 -3.687405e+00
0.000000e+00 3.006012e-01 -3.716328e+00
0.000000e+00 3.086172e-01 -3.744518e+00
0.000000e+00 3.166333e-01 -3.772187e+00
0.000000e+00 3.246493e-01 -3.799479e+00
0.000000e+00 3.326653e-01 -3.826493e+00
0.000000e+00 3.406814e-01 -3.853293e+00
0.000000e+00 3.486974e-01 -3.879924e+00
0.000000e+00 3.567134e-01 -3.906414e+00
0.000000e+00 3.647295e-01 -3.932783e+00
0.000000e+00 3.727455e-01 -3.959045e+00
0.000000e+00 3.807615e-01 -3.985209e+00
0.000000e+00 3.887776e-01 -4.011284e+00
0.000000e+00 3.967936e-01 -4.037276e+00
0.000000e+00 4.048096e-01 -4.063190e+00
0.000000e+00 4.128257e-01 -4.089031e+00
0.000000e+00 4.208417e-01 -4.114804e+00
0.000000e+00 4.288577e-01 -4.140512e+00
0.000000e+00 4.368737e-01 -4.166159e+00
0.000000e+00 4.448898e-01 -4.191750e+00
0.000000e+00 4.529058e-01 -4.217285e+00
0.000000e+00 4.609218e-01 -4.242770e+00
0.000000e+00 4.689379e-01 -4.268207e+00
0.000000e+00 4.769539e-01 -4.293598e+00
0.000000e+00 4.849699e-01 -4.318945e+00
0.000000e+00 4.929860e-01 -4.344252e+00
0.000000e+00 5.010020e-01 -4.369521e+00
0.000000e+00 5.090180e-01 -4.394754e+00
0.000000e+00 5.170341e-01 -4.419952e+00
0.000000e+00 5.250501e-01 -4.445118e+00
0.000000e+00 5.330661e-01 -4.470253e+00
0.000000e+00 5.410822e-01 -4.495360e+00
0.000000e+00 5.490982e-01 -4.520440e+00
0.000000e+00 5.571142e-01 -4.545495e+00
0.000000e+00 5.651303e-01 -4.570525e+00
0.000000e+00 5.731463e-01 -4.595534e+00
0.000000e+00 5.811623e-01 -4.620521e+00
0.000000e+00 5.891784e-01 -4.645489e+00
0.000000e+00 5.971944e-01 -4.670439e+00
0.000000e+00 6.052104e-01 -4.695372e+00
0.000000e+00 6.132265e-01 -4.720289e+00
0.000000e+00 6.212425e-01 -4.745192e+00
0.000000e+00 6.292585e-01 -4.770081e+00
0.000000e+00 6.372745e-01 -4.794957e+00
0.000000e+00 6.452906e-01 -4.819822e+00
0.000000e+00 6.533066e-01 -4.844677e+00
0.000000e+00 6.613226e-01 -4.869523e+00
0.000000e+00 6.693387e-01 -4.894360e+00
0.000000e+00 6.773547e-01 -4.919190e+00
0.000000e+00 6.853707e-01 -4.944013e+00
0.000000e+00 6.933868e-01 -4.968830e+00
0.000000e+00 7.014028e-01 -4.993643e+00
0.000000e+00 7.094188e-01 -5.018452e+00
0.000000e+00 7.174349e-01 -5.043257e+00
0.000000e+00 7.254509e-01 -5.068060e+00
0.000000e+00 7.334669e-01 -5.092862e+00
0.000000e+00 7.414830e-01 -5.117662e+00
0.000000e+00 7.494990e-01 -5.142463e+00
0.000000e+00 7.575150e-01 -5.167263e+00
0.000000e+00 7.655311e-01 -5.192066e+00
0.000000e+00 7.735471e-01 -5.216870e+00
0.000000e+00 7.815631e-01 -5.241676e+00
0.000000e+00 7.895792e-01 -5.266487e+00
0.000000e+00 7.975952e-01 -5.291300e+00
0.000000e+00 8.056112e-01 -5.316119e+00
0.000000e+00 8.136273e-01 -5.340943e+00
0.000000e+00 8.216433e-01 -5.365772e+00
0.000000e+00 8.296593e-01 -5.390608e+00
0.000000e+00 8.376754e-01 -5.415451e+00
0.000000e+00 8.456914e-01 -5.440302e+00
0.000000e+00 8.537074e-01 -5.465161e+00
0.000000e+00 8.617234e-01 -5.490029e+00
0.000000e+00 8.697395e-01 -5.514906e+00
0.000000e+00 8.777555e-01 -5.539793e+00
0.000000e+00 8.857715e-01 -5.564691e+00
0.000000e+00 8.937876e-01 -5.589599e+00
0.000000e+00 9.018036e-01 -5.614519e+00
0.000000e+00 9.098196e-01 -5.639452e+00
0.000000e+00 9.178357e-01 -5.664397e+00
0.000000e+00 9.258517e-01 -5.689355e+00
0.000000e+00 9.338677e-01 -5.714328e+00
0.000000e+00 9.418838e-01 -5.739314e+00
0.000000e+00 9.498998e-01 -5.764316e+00
0.000000e+00 9.579158e-01 -5.789332e+00
0.000000e+00 9.659319e-01 -5.814365e+00
0.000000e+00 9.739479e-01 -5.839414e+00
0.000000e+00 9.819639e-01 -5.864480e+00
0.000000e+00 9.899800e-01 -5.889563e+00
0.000000e+00 9.979960e-01 -5.914664e+00
0.000000e+00 1.006012e+00 -5.939784e+00
0.000000e+00 1.014028e+00 -5.964922e+00
0.000000e+00 1.022044e+00 -5.990080e+00
0.000000e+00 1.030060e+00 -6.015258e+00
0.000000e+00 1.038076e+00 -6.040457e+00
0.000000e+00 1.046092e+00 -6.065676e+00
0.000000e+00 1.054108e+00 -6.090917e+00
0.000000e+00 1.062124e+00 -6.116179e+00
0.000000e+00 1.070140e+00 -6.141464e+00
0.000000e+00 1.078156e+00 -6.166772e+00
0.000000e+00 1.086172e+00 -6.192104e+00
0.000000e+00 1.094188e+00 -6.217459e+00
0.000000e+00 1.102204e+00 -6.242838e+00
0.000000e+00 1.110220e+00 -6.268242e+00
0.000000e+00 1.118236e+00 -6.293672e+00
0.000000e+00 1.126253e+00 -6.319127e+00
0.000000e+00 1.134269e+00 -6.344609e+00
0.000000e+00 1.142285e+00 -6.370117e+00
0.000000e+00 1.150301e+00 -6.395652e+00
0.000000e+00 1.158317e+00 -6.421215e+00
0.000000e+00 1.166333e+00 -6.446806e+00
0.000000e+00 1.174349e+00 -6.472426e+00
0.000000e+00 1.182365e+00 -6.498074e+00
0.000000e+00 1.190381e+00 -6.523752e+00
0.000000e+00 1.198397e+00 -6.549460e+00
0.000000e+00 1.206413e+00 -6.575199e+00
0.000000e+00 1.214429e+00 -6.600968e+00
0.000000e+00 1.222445e+00 -6.626768e+00
0.000000e+00 1.230461e+00 -6.652600e+00
0.000000e+00 1.238477e+00 -6.678464e+00
0.000000e+00 1.246493e+00 -6.704361e+00
0.000000e+00 1.254509e+00 -6.730290e+00
0.000000e+00 1.262525e+00 -6.756253e+00
0.000000e+00 1.270541e+00 -6.782250e+00
0.000000e+00 1.278557e+00 -6.808281e+00
0.000000e+00 1.286573e+00 -6.834346e+00
0.000000e+00 1.294589e+00 -6.860447e+00
0.000000e+00 1.302605e+00 -6.886583e+00
0.000000e+00 1.310621e+00 -6.912754e+00
0.000000e+00 1.318637e+00 -6.938962e+00
0.000000e+00 1.326653e+00 -6.965207e+00
0.000000e+00 1.334669e+00 -6.991488e+00
0.000000e+00 1.342685e+00 -7.017807e+00
0.000000e+00 1.350701e+00 -7.044164e+00
0.000000e+00 1.358717e+00 -7.070558e+00
0.000000e+00 1.366733e+00 -7.096991e+00
0.000000e+00 1.374749e+00 -7.123463e+00
0.000000e+00 1.382766e+00 -7.149973e+00
0.000000e+00 1.390782e+00 -7.176524e+00
0.000000e+00 1.398798e+00 -7.203113e+00
0.000000e+00 1.406814e+00 -7.229743e+00
0.000000e+00 1.414830e+00 -7.256414e+00
0.000000e+00 1.422846e+00 -7.283125e+00
0.000000e+00 1.430862e+00 -7.309876e+00
0.000000e+00 1.438878e+00 -7.336670e+00
0.000000e+00 1.446894e+00 -7.363504e+00
0.000000e+00 1.454910e+00 -7.390381e+00
0.000000e+00 1.462926e+00 -7.417299e+00
0.000000e+00 1.470942e+00 -7.444260e+00
0.000000e+00 1.478958e+00 -7.471263e+00
0.000000e+00 1.486974e+00 -7.498310e+00
0.000000e+00 1.494990e+00 -7.525399e+00
0.000000e+00 1.503006e+00 -7.552531e+00
0.000000e+00 1.511022e+00 -7.579707e+00
0.000000e+00 1.519038e+00 -7.606926e+00
0.000000e+00 1.527054e+00 -7.634189e+00
0.000000e+00 1.535070e+00 -7.661496e+00
0.000000e+00 1.543086e+00 -7.688848e+00
0.000000e+00 1.551102e+00 -7.716243e+00
0.000000e+00 1.559118e+00 -7.743683e+00
0.000000e+00 1.567134e+00 -7.771168e+00
0.000000e+00 1.575150e+00 -7.798697e+00
0.000000e+00 1.583166e+00 -7.826271e+00
0.000000e+00 1.591182e+00 -7.853890e+00
0.000000e+00 1.599198e+00 -7.881554e+00
0.000000e+00 1.607214e+00 -7.909263e+00
0.000000e+00 1.615230e+00 -7.937018e+00
0.000000e+00 1.623246e+00 -7.964817e+00
0.000000e+00 1.631263e+00 -7.992662e+00
0.000000e+00 1.639279e+00 -8.020552e+00
0.000000e+00 1.647295e+00 -8.048487e+00
0.000000e+00 1.655311e+00 -8.076468e+00
0.000000e+00 1.663327e+00 -8.104494e+00
0.000000e+00 1.671343e+00 -8.132565e+00
0.000000e+00 1.679359e+00 -8.160682e+00
0.000000e+00 1.687375e+00 -8.188843e+00
0.000000e+00 1.695391e+00 -8.217051e+00
0.000000e+00 1.703407e+00 -8.245303e+00
0.000000e+00 1.711423e+00 -8.273600e+00
0.000000e+00 1.719439e+00 -8.301942e+00
0.000000e+00 1.727455e+00 -8.330330e+00
0.000000e+00 1.735471e+00 -8.358762e+00
0.000000e+00 1.743487e+00 -8.387239e+00
0.000000e+00 1.751503e+00 -8.415760e+00
0.000000e+00 1.759519e+00 -8.444326e+00
0.000000e+00 1.767535e+00 -8.472937e+00
0.000000e+00 1.775551e+00 -8.501591e+00
0.000000e+00 1.783567e+00 -8.530290e+00
0.000000e+00 1.791583e+00 -8.559032e+00
0.000000e+00 1.799599e+00 -8.587818e+00
0.000000e+00 1.807615e+00 -8.616648e+00
0.000000e+00 1.815631e+00 -8.645520e+00
0.000000e+00 1.823647e+00 -8.674436e+00
0.000000e+00 1.831663e+00 -8.703395e+00
0.000000e+00 1.839679e+00 -8.732396e+00
0.000000e+00 1.847695e+00 -8.761440e+00
0.000000e+00 1.855711e+00 -8.790526e+00
0.000000e+00 1.863727e+00 -8.819654e+00
0.000000e+00 1.871743e+00 -8.848823e+00
0.000000e+00 1.879760e+00 -8.878034e+00
0.000000e+00 1.887776e+00 -8.907285e+00
0.000000e+00 1.895792e+00 -8.936578e+00
0.000000e+00 1.903808e+00 -8.965911e+00
0.000000e+00 1.911824e+00 -8.995284e+00
0.000000e+00 1.919840e+00 -9.024697e+00
0.000000e+00 1.927856e+00 -9.054149e+00
0.000000e+00 1.935872e+00 -9.083641e+00
0.000000e+00 1.943888e+00 -9.113172e+00
0.000000e+00 1.951904e+00 -9.142741e+00
0.000000e+00 1.959920e+00 -9.172348e+00
0.000000e+00 1.967936e+00 -9.201993e+00
0.000000e+00 1.975952e+00 -9.231676e+00
0.000000e+00 1.983968e+00 -9.261396e+00
0.000000e+00 1.991984e+00 -9.291153e+00
0.000000e+00 2.000000e+00 -9.320946e+00
8.080808e-02 -2.000000e+00 9.098322e-01
8.080808e-02 -1.991984e+00 9.098309e-01
8.080808e-02 -1.983968e+00 9.098307e-01
8.080808e-02 -1.975952e+00 9.098309e-01
8.080808e-02 -1.967936e+00 9.098308e-01
8.080808e-02 -1.959920e+00 9.098298e-01
8.080808e-02 -1.951904e+00 9.098275e-01
8.080808e-02 -1.943888e+00 9.098238e-01
8.080808e-02 -1.935872e+00 9.098185e-01
8.080808e-02 -1.927856e+00 9.098116e-01
8.080808e-02 -1.919840e+00 9.098033e-01
8.080808e-02 -1.911824e+00 9.097937e-01
8.080808e-02 -1.903808e+00 9.097831e-01
8.080808e-02 -1.895792e+00 9.097715e-01
8.080808e-02 -1.887776e+00 9.097593e-01
8.080808e-02 -1.879760e+00 9.097466e-01
8.080808e-02 -1.871743e+00 9.097334e-01
8.080808e-02 -1.863727e+00 9.097200e-01
8.080808e-02 -1.855711e+00 9.097063e-01
8.080808e-02 -1.847695e+00 9.096924e-01
8.080808e-02 -1.839679e+00 9.096781e-01
8.080808e-02 -1.831663e+00 9.096636e-01
8.080808e-02 -1.823647e+00 9.096486e-01
8.080808e-02 -1.815631e+00 9.096332e-01
8.080808e-02 -1.807615e+00 9.096173e-01
8.080808e-02 -1.799599e+00 9.096009e-01
8.080808e-02 -1.791583e+00 9.095838e-01
8.080808e-02 -1.783567e+00 9.095660e-01
8.080808e-02 -1.775551e+00 9.095475e-01
8.080808e-02 -1.767535e+00 9.095282e-01
8.080808e-02 -1.759519e+00 9.095083e-01
8.080808e-02 -1.751503e+00 9.094875e-01
8.080808e-02 -1.743487e+00 9.094659e-01
8.080808e-02 -1.735471e+00 9.094435e-01
8.080808e-02 -1.727455e+00 9.094202e-01
8.080808e-02 -1.719439e+00 9.093961e-01
8.080808e-02 -1.711423e+00 9.093711e-01
8.080808e-02 -1.703407e+00 9.093452e-01
8.080808e-02 -1.695391e+00 9.093182e-01
8.080808e-02 -1.687375e+00 9.092903e-01
