## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.775530e-02, e_c = 4.983128e+01, C^2 = 4.419360e+00, sigma0/2 = 1.396537e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/17.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.663327e+00 8.471299e-01
0.000000e+00 -1.655311e+00 8.471027e-01
0.000000e+00 -1.647295e+00 8.470745e-01
0.000000e+00 -1.639279e+00 8.470453e-01
0.000000e+00 -1.631263e+00 8.470151e-01
0.000000e+00 -1.623246e+00 8.469836e-01
0.000000e+00 -1.615230e+00 8.469510e-01
0.000000e+00 -1.607214e+00 8.469172e-01
0.000000e+00 -1.599198e+00 8.468820e-01
0.000000e+00 -1.591182e+00 8.468456e-01
0.000000e+00 -1.583166e+00 8.468078e-01
0.000000e+00 -1.575150e+00 8.467685e-01
0.000000e+00 -1.567134e+00 8.467278e-01
0.000000e+00 -1.559118e+00 8.466855e-01
0.000000e+00 -1.551102e+00 8.466417e-01
0.000000e+00 -1.543086e+00 8.465962e-01
0.000000e+00 -1.535070e+00 8.465490e-01
0.000000e+00 -1.527054e+00 8.465000e-01
0.000000e+00 -1.519038e+00 8.464492e-01
0.000000e+00 -1.511022e+00 8.463964e-01
0.000000e+00 -1.503006e+00 8.463417e-01
0.000000e+00 -1.494990e+00 8.462849e-01
0.000000e+00 -1.486974e+00 8.462260e-01
0.000000e+00 -1.478958e+00 8.461649e-01
0.000000e+00 -1.470942e+00 8.461015e-01
0.000000e+00 -1.462926e+00 8.460357e-01
0.000000e+00 -1.454910e+00 8.459674e-01
0.000000e+00 -1.446894e+00 8.458965e-01
0.000000e+00 -1.438878e+00 8.458230e-01
0.000000e+00 -1.430862e+00 8.457467e-01
0.000000e+00 -1.422846e+00 8.456676e-01
0.000000e+00 -1.414830e+00 8.455854e-01
0.000000e+00 -1.406814e+00 8.455002e-01
0.000000e+00 -1.398798e+00 8.454118e-01
0.000000e+00 -1.390782e+00 8.453201e-01
0.000000e+00 -1.382766e+00 8.452249e-01
0.000000e+00 -1.374749e+00 8.451261e-01
0.000000e+00 -1.366733e+00 8.450236e-01
0.000000e+00 -1.358717e+00 8.449173e-01
0.000000e+00 -1.350701e+00 8.448069e-01
0.000000e+00 -1.342685e+00 8.446924e-01
0.000000e+00 -1.334669e+00 8.445736e-01
0.000000e+00 -1.326653e+00 8.444504e-01
0.000000e+00 -1.318637e+00 8.443225e-01
0.000000e+00 -1.310621e+00 8.441898e-01
0.000000e+00 -1.302605e+00 8.440521e-01
0.000000e+00 -1.294589e+00 8.439092e-01
0.000000e+00 -1.286573e+00 8.437609e-01
0.000000e+00 -1.278557e+00 8.436071e-01
0.000000e+00 -1.270541e+00 8.434475e-01
0.000000e+00 -1.262525e+00 8.432819e-01
0.000000e+00 -1.254509e+00 8.431100e-01
0.000000e+00 -1.246493e+00 8.429317e-01
0.000000e+00 -1.238477e+00 8.427467e-01
0.000000e+00 -1.230461e+00 8.425548e-01
0.000000e+00 -1.222445e+00 8.423556e-01
0.000000e+00 -1.214429e+00 8.421489e-01
0.000000e+00 -1.206413e+00 8.419345e-01
0.000000e+00 -1.198397e+00 8.417120e-01
0.000000e+00 -1.190381e+00 8.414811e-01
0.000000e+00 -1.182365e+00 8.412415e-01
0.000000e+00 -1.174349e+00 8.409930e-01
0.000000e+00 -1.166333e+00 8.407350e-01
0.000000e+00 -1.158317e+00 8.404674e-01
0.000000e+00 -1.150301e+00 8.401897e-01
0.000000e+00 -1.142285e+00 8.399016e-01
0.000000e+00 -1.134269e+00 8.396027e-01
0.000000e+00 -1.126253e+00 8.392925e-01
0.000000e+00 -1.118236e+00 8.389706e-01
0.000000e+00 -1.110220e+00 8.386366e-01
0.000000e+00 -1.102204e+00 8.382901e-01
0.000000e+00 -1.094188e+00 8.379306e-01
0.000000e+00 -1.086172e+00 8.375575e-01
0.000000e+00 -1.078156e+00 8.371704e-01
0.000000e+00 -1.070140e+00 8.367687e-01
0.000000e+00 -1.062124e+00 8.363520e-01
0.000000e+00 -1.054108e+00 8.359195e-01
0.000000e+00 -1.046092e+00 8.354708e-01
0.000000e+00 -1.038076e+00 8.350052e-01
0.000000e+00 -1.030060e+00 8.345222e-01
0.000000e+00 -1.022044e+00 8.340209e-01
0.000000e+00 -1.014028e+00 8.335008e-01
0.000000e+00 -1.006012e+00 8.329612e-01
0.000000e+00 -9.979960e-01 8.324012e-01
0.000000e+00 -9.899800e-01 8.318202e-01
0.000000e+00 -9.819639e-01 8.312173e-01
0.000000e+00 -9.739479e-01 8.305918e-01
0.000000e+00 -9.659319e-01 8.299428e-01
0.000000e+00 -9.579158e-01 8.292693e-01
0.000000e+00 -9.498998e-01 8.285705e-01
0.000000e+00 -9.418838e-01 8.278455e-01
0.000000e+00 -9.338677e-01 8.270932e-01
0.000000e+00 -9.258517e-01 8.263125e-01
0.000000e+00 -9.178357e-01 8.255026e-01
0.000000e+00 -9.098196e-01 8.246622e-01
0.000000e+00 -9.018036e-01 8.237901e-01
0.000000e+00 -8.937876e-01 8.228853e-01
0.000000e+00 -8.857715e-01 8.219464e-01
0.000000e+00 -8.777555e-01 8.209723e-01
0.000000e+00 -8.697395e-01 8.199615e-01
0.000000e+00 -8.617234e-01 8.189127e-01
0.000000e+00 -8.537074e-01 8.178245e-01
0.000000e+00 -8.456914e-01 8.166953e-01
0.000000e+00 -8.376754e-01 8.155237e-01
0.000000e+00 -8.296593e-01 8.143080e-01
0.000000e+00 -8.216433e-01 8.130466e-01
0.000000e+00 -8.136273e-01 8.117378e-01
0.000000e+00 -8.056112e-01 8.103798e-01
0.000000e+00 -7.975952e-01 8.089706e-01
0.000000e+00 -7.895792e-01 8.075085e-01
0.000000e+00 -7.815631e-01 8.059915e-01
0.000000e+00 -7.735471e-01 8.044173e-01
0.000000e+00 -7.655311e-01 8.027840e-01
0.000000e+00 -7.575150e-01 8.010892e-01
0.000000e+00 -7.494990e-01 7.993308e-01
0.000000e+00 -7.414830e-01 7.975062e-01
0.000000e+00 -7.334669e-01 7.956130e-01
0.000000e+00 -7.254509e-01 7.936486e-01
0.000000e+00 -7.174349e-01 7.916103e-01
0.000000e+00 -7.094188e-01 7.894954e-01
0.000000e+00 -7.014028e-01 7.873009e-01
0.000000e+00 -6.933868e-01 7.850239e-01
0.000000e+00 -6.853707e-01 7.826613e-01
0.000000e+00 -6.773547e-01 7.802099e-01
0.000000e+00 -6.693387e-01 7.776663e-01
0.000000e+00 -6.613226e-01 7.750270e-01
0.000000e+00 -6.533066e-01 7.722885e-01
0.000000e+00 -6.452906e-01 7.694470e-01
0.000000e+00 -6.372745e-01 7.664986e-01
0.000000e+00 -6.292585e-01 7.634394e-01
0.000000e+00 -6.212425e-01 7.602652e-01
0.000000e+00 -6.132265e-01 7.569716e-01
0.000000e+00 -6.052104e-01 7.535541e-01
0.000000e+00 -5.971944e-01 7.500081e-01
0.000000e+00 -5.891784e-01 7.463288e-01
0.000000e+00 -5.811623e-01 7.425112e-01
0.000000e+00 -5.731463e-01 7.385499e-01
0.000000e+00 -5.651303e-01 7.344398e-01
0.000000e+00 -5.571142e-01 7.301750e-01
0.000000e+00 -5.490982e-01 7.257500e-01
0.000000e+00 -5.410822e-01 7.211585e-01
0.000000e+00 -5.330661e-01 7.163943e-01
0.000000e+00 -5.250501e-01 7.114510e-01
0.000000e+00 -5.170341e-01 7.063219e-01
0.000000e+00 -5.090180e-01 7.009999e-01
0.000000e+00 -5.010020e-01 6.954777e-01
0.000000e+00 -4.929860e-01 6.897479e-01
0.000000e+00 -4.849699e-01 6.838027e-01
0.000000e+00 -4.769539e-01 6.776339e-01
0.000000e+00 -4.689379e-01 6.712332e-01
0.000000e+00 -4.609218e-01 6.645917e-01
0.000000e+00 -4.529058e-01 6.577006e-01
0.000000e+00 -4.448898e-01 6.505503e-01
0.000000e+00 -4.368737e-01 6.431312e-01
0.000000e+00 -4.288577e-01 6.354331e-01
0.000000e+00 -4.208417e-01 6.274456e-01
0.000000e+00 -4.128257e-01 6.191578e-01
0.000000e+00 -4.048096e-01 6.105583e-01
0.000000e+00 -3.967936e-01 6.016355e-01
0.000000e+00 -3.887776e-01 5.923771e-01
0.000000e+00 -3.807615e-01 5.827707e-01
0.000000e+00 -3.727455e-01 5.728031e-01
0.000000e+00 -3.647295e-01 5.624608e-01
0.000000e+00 -3.567134e-01 5.517295e-01
0.000000e+00 -3.486974e-01 5.405948e-01
0.000000e+00 -3.406814e-01 5.290415e-01
0.000000e+00 -3.326653e-01 5.170538e-01
0.000000e+00 -3.246493e-01 5.046154e-01
0.000000e+00 -3.166333e-01 4.917094e-01
0.000000e+00 -3.086172e-01 4.783181e-01
0.000000e+00 -3.006012e-01 4.644234e-01
0.000000e+00 -2.925852e-01 4.500064e-01
0.000000e+00 -2.845691e-01 4.350473e-01
0.000000e+00 -2.765531e-01 4.195259e-01
0.000000e+00 -2.685371e-01 4.034210e-01
0.000000e+00 -2.605210e-01 3.867107e-01
0.000000e+00 -2.525050e-01 3.693722e-01
0.000000e+00 -2.444890e-01 3.513820e-01
0.000000e+00 -2.364729e-01 3.327155e-01
0.000000e+00 -2.284569e-01 3.133474e-01
0.000000e+00 -2.204409e-01 2.932513e-01
0.000000e+00 -2.124248e-01 2.723998e-01
0.000000e+00 -2.044088e-01 2.507647e-01
0.000000e+00 -1.963928e-01 2.283164e-01
0.000000e+00 -1.883768e-01 2.050244e-01
0.000000e+00 -1.803607e-01 1.808572e-01
0.000000e+00 -1.723447e-01 1.557817e-01
0.000000e+00 -1.643287e-01 1.297640e-01
0.000000e+00 -1.563126e-01 1.027687e-01
0.000000e+00 -1.482966e-01 7.475912e-02
0.000000e+00 -1.402806e-01 4.569721e-02
0.000000e+00 -1.322645e-01 1.554352e-02
0.000000e+00 -1.242485e-01 -1.574287e-02
0.000000e+00 -1.162325e-01 -4.820439e-02
0.000000e+00 -1.082164e-01 -8.188506e-02
0.000000e+00 -1.002004e-01 -1.168305e-01
0.000000e+00 -9.218437e-02 -1.530881e-01
0.000000e+00 -8.416834e-02 -1.907069e-01
0.000000e+00 -7.615230e-02 -2.297378e-01
0.000000e+00 -6.813627e-02 -2.702335e-01
0.000000e+00 -6.012024e-02 -3.122487e-01
0.000000e+00 -5.210421e-02 -3.558400e-01
0.000000e+00 -4.408818e-02 -4.010661e-01
0.000000e+00 -3.607214e-02 -4.479879e-01
0.000000e+00 -2.805611e-02 -4.966683e-01
0.000000e+00 -2.004008e-02 -5.471725e-01
0.000000e+00 -1.202405e-02 -5.995680e-01
0.000000e+00 -4.008016e-03 -6.539245e-01
0.000000e+00 4.008016e-03 -7.103142e-01
0.000000e+00 1.202405e-02 -7.688117e-01
0.000000e+00 2.004008e-02 -8.294938e-01
0.000000e+00 2.805611e-02 -8.924399e-01
0.000000e+00 3.607214e-02 -9.577316e-01
0.000000e+00 4.408818e-02 -1.025453e+00
0.000000e+00 5.210421e-02 -1.095690e+00
0.000000e+00 6.012024e-02 -1.168531e+00
0.000000e+00 6.813627e-02 -1.244066e+00
0.000000e+00 7.615230e-02 -1.322385e+00
0.000000e+00 8.416834e-02 -1.403582e+00
0.000000e+00 9.218437e-02 -1.487747e+00
0.000000e+00 1.002004e-01 -1.574971e+00
0.000000e+00 1.082164e-01 -1.665343e+00
0.000000e+00 1.162325e-01 -1.758947e+00
0.000000e+00 1.242485e-01 -1.855859e+00
0.000000e+00 1.322645e-01 -1.956144e+00
0.000000e+00 1.402806e-01 -2.059853e+00
0.000000e+00 1.482966e-01 -2.167010e+00
0.000000e+00 1.563126e-01 -2.277609e+00
0.000000e+00 1.643287e-01 -2.391595e+00
0.000000e+00 1.723447e-01 -2.508851e+00
0.000000e+00 1.803607e-01 -2.629168e+00
0.000000e+00 1.883768e-01 -2.752219e+00
0.000000e+00 1.963928e-01 -2.877513e+00
0.000000e+00 2.044088e-01 -3.004351e+00
0.000000e+00 2.124248e-01 -3.131769e+00
0.000000e+00 2.204409e-01 -3.258492e+00
0.000000e+00 2.284569e-01 -3.382910e+00
0.000000e+00 2.364729e-01 -3.503111e+00
0.000000e+00 2.444890e-01 -3.616997e+00
0.000000e+00 2.525050e-01 -3.722517e+00
0.000000e+00 2.605210e-01 -3.817983e+00
0.000000e+00 2.685371e-01 -3.902380e+00
0.000000e+00 2.765531e-01 -3.975564e+00
0.000000e+00 2.845691e-01 -4.038241e+00
0.000000e+00 2.925852e-01 -4.091752e+00
0.000000e+00 3.006012e-01 -4.137760e+00
0.000000e+00 3.086172e-01 -4.177949e+00
0.000000e+00 3.166333e-01 -4.213823e+00
0.000000e+00 3.246493e-01 -4.246615e+00
0.000000e+00 3.326653e-01 -4.277264e+00
0.000000e+00 3.406814e-01 -4.306455e+00
0.000000e+00 3.486974e-01 -4.334667e+00
0.000000e+00 3.567134e-01 -4.362221e+00
0.000000e+00 3.647295e-01 -4.389328e+00
0.000000e+00 3.727455e-01 -4.416124e+00
0.000000e+00 3.807615e-01 -4.442695e+00
0.000000e+00 3.887776e-01 -4.469094e+00
0.000000e+00 3.967936e-01 -4.495355e+00
0.000000e+00 4.048096e-01 -4.521498e+00
0.000000e+00 4.128257e-01 -4.547539e+00
0.000000e+00 4.208417e-01 -4.573486e+00
0.000000e+00 4.288577e-01 -4.599347e+00
0.000000e+00 4.368737e-01 -4.625127e+00
0.000000e+00 4.448898e-01 -4.650832e+00
0.000000e+00 4.529058e-01 -4.676467e+00
0.000000e+00 4.609218e-01 -4.702034e+00
0.000000e+00 4.689379e-01 -4.727537e+00
0.000000e+00 4.769539e-01 -4.752980e+00
0.000000e+00 4.849699e-01 -4.778366e+00
0.000000e+00 4.929860e-01 -4.803698e+00
0.000000e+00 5.010020e-01 -4.828979e+00
0.000000e+00 5.090180e-01 -4.854210e+00
0.000000e+00 5.170341e-01 -4.879395e+00
0.000000e+00 5.250501e-01 -4.904536e+00
0.000000e+00 5.330661e-01 -4.929635e+00
0.000000e+00 5.410822e-01 -4.954694e+00
0.000000e+00 5.490982e-01 -4.979715e+00
0.000000e+00 5.571142e-01 -5.004699e+00
0.000000e+00 5.651303e-01 -5.029650e+00
0.000000e+00 5.731463e-01 -5.054567e+00
0.000000e+00 5.811623e-01 -5.079453e+00
0.000000e+00 5.891784e-01 -5.104309e+00
0.000000e+00 5.971944e-01 -5.129136e+00
0.000000e+00 6.052104e-01 -5.153937e+00
0.000000e+00 6.132265e-01 -5.178712e+00
0.000000e+00 6.212425e-01 -5.203462e+00
0.000000e+00 6.292585e-01 -5.228189e+00
0.000000e+00 6.372745e-01 -5.252894e+00
0.000000e+00 6.452906e-01 -5.277577e+00
0.000000e+00 6.533066e-01 -5.302241e+00
0.000000e+00 6.613226e-01 -5.326885e+00
0.000000e+00 6.693387e-01 -5.351511e+00
0.000000e+00 6.773547e-01 -5.376120e+00
0.000000e+00 6.853707e-01 -5.400712e+00
0.000000e+00 6.933868e-01 -5.425289e+00
0.000000e+00 7.014028e-01 -5.449851e+00
0.000000e+00 7.094188e-01 -5.474398e+00
0.000000e+00 7.174349e-01 -5.498933e+00
0.000000e+00 7.254509e-01 -5.523455e+00
0.000000e+00 7.334669e-01 -5.547965e+00
0.000000e+00 7.414830e-01 -5.572464e+00
0.000000e+00 7.494990e-01 -5.596952e+00
0.000000e+00 7.575150e-01 -5.621430e+00
0.000000e+00 7.655311e-01 -5.645899e+00
0.000000e+00 7.735471e-01 -5.670359e+00
0.000000e+00 7.815631e-01 -5.694811e+00
0.000000e+00 7.895792e-01 -5.719255e+00
0.000000e+00 7.975952e-01 -5.743692e+00
0.000000e+00 8.056112e-01 -5.768123e+00
0.000000e+00 8.136273e-01 -5.792547e+00
0.000000e+00 8.216433e-01 -5.816966e+00
0.000000e+00 8.296593e-01 -5.841379e+00
0.000000e+00 8.376754e-01 -5.865788e+00
0.000000e+00 8.456914e-01 -5.890193e+00
0.000000e+00 8.537074e-01 -5.914594e+00
0.000000e+00 8.617234e-01 -5.938991e+00
0.000000e+00 8.697395e-01 -5.963386e+00
0.000000e+00 8.777555e-01 -5.987778e+00
0.000000e+00 8.857715e-01 -6.012167e+00
0.000000e+00 8.937876e-01 -6.036555e+00
0.000000e+00 9.018036e-01 -6.060942e+00
0.000000e+00 9.098196e-01 -6.085327e+00
0.000000e+00 9.178357e-01 -6.109712e+00
0.000000e+00 9.258517e-01 -6.134097e+00
0.000000e+00 9.338677e-01 -6.158482e+00
0.000000e+00 9.418838e-01 -6.182867e+00
0.000000e+00 9.498998e-01 -6.207253e+00
0.000000e+00 9.579158e-01 -6.231641e+00
0.000000e+00 9.659319e-01 -6.256030e+00
0.000000e+00 9.739479e-01 -6.280420e+00
0.000000e+00 9.819639e-01 -6.304813e+00
0.000000e+00 9.899800e-01 -6.329208e+00
0.000000e+00 9.979960e-01 -6.353606e+00
0.000000e+00 1.006012e+00 -6.378008e+00
0.000000e+00 1.014028e+00 -6.402412e+00
0.000000e+00 1.022044e+00 -6.426821e+00
0.000000e+00 1.030060e+00 -6.451234e+00
0.000000e+00 1.038076e+00 -6.475651e+00
0.000000e+00 1.046092e+00 -6.500073e+00
0.000000e+00 1.054108e+00 -6.524500e+00
0.000000e+00 1.062124e+00 -6.548932e+00
0.000000e+00 1.070140e+00 -6.573370e+00
0.000000e+00 1.078156e+00 -6.597815e+00
0.000000e+00 1.086172e+00 -6.622265e+00
0.000000e+00 1.094188e+00 -6.646722e+00
0.000000e+00 1.102204e+00 -6.671186e+00
0.000000e+00 1.110220e+00 -6.695658e+00
0.000000e+00 1.118236e+00 -6.720137e+00
0.000000e+00 1.126253e+00 -6.744624e+00
0.000000e+00 1.134269e+00 -6.769119e+00
0.000000e+00 1.142285e+00 -6.793623e+00
0.000000e+00 1.150301e+00 -6.818136e+00
0.000000e+00 1.158317e+00 -6.842658e+00
0.000000e+00 1.166333e+00 -6.867189e+00
0.000000e+00 1.174349e+00 -6.891730e+00
0.000000e+00 1.182365e+00 -6.916282e+00
0.000000e+00 1.190381e+00 -6.940844e+00
0.000000e+00 1.198397e+00 -6.965416e+00
0.000000e+00 1.206413e+00 -6.990000e+00
0.000000e+00 1.214429e+00 -7.014596e+00
0.000000e+00 1.222445e+00 -7.039203e+00
0.000000e+00 1.230461e+00 -7.063823e+00
0.000000e+00 1.238477e+00 -7.088455e+00
0.000000e+00 1.246493e+00 -7.113099e+00
0.000000e+00 1.254509e+00 -7.137757e+00
0.000000e+00 1.262525e+00 -7.162429e+00
0.000000e+00 1.270541e+00 -7.187114e+00
0.000000e+00 1.278557e+00 -7.211814e+00
0.000000e+00 1.286573e+00 -7.236528e+00
0.000000e+00 1.294589e+00 -7.261258e+00
0.000000e+00 1.302605e+00 -7.286002e+00
0.000000e+00 1.310621e+00 -7.310762e+00
0.000000e+00 1.318637e+00 -7.335538e+00
0.000000e+00 1.326653e+00 -7.360331e+00
0.000000e+00 1.334669e+00 -7.385140e+00
0.000000e+00 1.342685e+00 -7.409967e+00
0.000000e+00 1.350701e+00 -7.434811e+00
0.000000e+00 1.358717e+00 -7.459673e+00
0.000000e+00 1.366733e+00 -7.484553e+00
0.000000e+00 1.374749e+00 -7.509451e+00
0.000000e+00 1.382766e+00 -7.534369e+00
0.000000e+00 1.390782e+00 -7.559306e+00
0.000000e+00 1.398798e+00 -7.584263e+00
0.000000e+00 1.406814e+00 -7.609240e+00
0.000000e+00 1.414830e+00 -7.634237e+00
0.000000e+00 1.422846e+00 -7.659256e+00
0.000000e+00 1.430862e+00 -7.684296e+00
0.000000e+00 1.438878e+00 -7.709357e+00
0.000000e+00 1.446894e+00 -7.734441e+00
0.000000e+00 1.454910e+00 -7.759547e+00
0.000000e+00 1.462926e+00 -7.784676e+00
0.000000e+00 1.470942e+00 -7.809829e+00
0.000000e+00 1.478958e+00 -7.835005e+00
0.000000e+00 1.486974e+00 -7.860206e+00
0.000000e+00 1.494990e+00 -7.885430e+00
0.000000e+00 1.503006e+00 -7.910680e+00
0.000000e+00 1.511022e+00 -7.935955e+00
0.000000e+00 1.519038e+00 -7.961256e+00
0.000000e+00 1.527054e+00 -7.986584e+00
0.000000e+00 1.535070e+00 -8.011937e+00
0.000000e+00 1.543086e+00 -8.037318e+00
0.000000e+00 1.551102e+00 -8.062726e+00
0.000000e+00 1.559118e+00 -8.088162e+00
0.000000e+00 1.567134e+00 -8.113626e+00
0.000000e+00 1.575150e+00 -8.139119e+00
0.000000e+00 1.583166e+00 -8.164641e+00
0.000000e+00 1.591182e+00 -8.190192e+00
0.000000e+00 1.599198e+00 -8.215773e+00
0.000000e+00 1.607214e+00 -8.241385e+00
0.000000e+00 1.615230e+00 -8.267027e+00
0.000000e+00 1.623246e+00 -8.292700e+00
0.000000e+00 1.631263e+00 -8.318404e+00
0.000000e+00 1.639279e+00 -8.344141e+00
0.000000e+00 1.647295e+00 -8.369910e+00
0.000000e+00 1.655311e+00 -8.395711e+00
0.000000e+00 1.663327e+00 -8.421546e+00
0.000000e+00 1.671343e+00 -8.447414e+00
0.000000e+00 1.679359e+00 -8.473316e+00
0.000000e+00 1.687375e+00 -8.499252e+00
0.000000e+00 1.695391e+00 -8.525223e+00
0.000000e+00 1.703407e+00 -8.551228e+00
0.000000e+00 1.711423e+00 -8.577270e+00
0.000000e+00 1.719439e+00 -8.603346e+00
0.000000e+00 1.727455e+00 -8.629460e+00
0.000000e+00 1.735471e+00 -8.655609e+00
0.000000e+00 1.743487e+00 -8.681796e+00
0.000000e+00 1.751503e+00 -8.708019e+00
0.000000e+00 1.759519e+00 -8.734281e+00
0.000000e+00 1.767535e+00 -8.760580e+00
0.000000e+00 1.775551e+00 -8.786917e+00
0.000000e+00 1.783567e+00 -8.813293e+00
0.000000e+00 1.791583e+00 -8.839708e+00
0.000000e+00 1.799599e+00 -8.866163e+00
0.000000e+00 1.807615e+00 -8.892657e+00
0.000000e+00 1.815631e+00 -8.919190e+00
0.000000e+00 1.823647e+00 -8.945764e+00
0.000000e+00 1.831663e+00 -8.972379e+00
0.000000e+00 1.839679e+00 -8.999034e+00
0.000000e+00 1.847695e+00 -9.025730e+00
0.000000e+00 1.855711e+00 -9.052468e+00
0.000000e+00 1.863727e+00 -9.079247e+00
0.000000e+00 1.871743e+00 -9.106069e+00
0.000000e+00 1.879760e+00 -9.132932e+00
0.000000e+00 1.887776e+00 -9.159838e+00
0.000000e+00 1.895792e+00 -9.186786e+00
0.000000e+00 1.903808e+00 -9.213778e+00
0.000000e+00 1.911824e+00 -9.240812e+00
0.000000e+00 1.919840e+00 -9.267890e+00
0.000000e+00 1.927856e+00 -9.295011e+00
0.000000e+00 1.935872e+00 -9.322176e+00
0.000000e+00 1.943888e+00 -9.349385e+00
0.000000e+00 1.951904e+00 -9.376638e+00
0.000000e+00 1.959920e+00 -9.403935e+00
0.000000e+00 1.967936e+00 -9.431276e+00
0.000000e+00 1.975952e+00 -9.458662e+00
0.000000e+00 1.983968e+00 -9.486093e+00
0.000000e+00 1.991984e+00 -9.513568e+00
0.000000e+00 2.000000e+00 -9.541089e+00
8.080808e-02 -2.000000e+00 8.557749e-01
8.080808e-02 -1.991984e+00 8.557624e-01
8.080808e-02 -1.983968e+00 8.557548e-01
8.080808e-02 -1.975952e+00 8.557512e-01
8.080808e-02 -1.967936e+00 8.557504e-01
8.080808e-02 -1.959920e+00 8.557514e-01
8.080808e-02 -1.951904e+00 8.557531e-01
8.080808e-02 -1.943888e+00 8.557548e-01
8.080808e-02 -1.935872e+00 8.557556e-01
8.080808e-02 -1.927856e+00 8.557551e-01
8.080808e-02 -1.919840e+00 8.557530e-01
8.080808e-02 -1.911824e+00 8.557491e-01
8.080808e-02 -1.903808e+00 8.557434e-01
8.080808e-02 -1.895792e+00 8.557359e-01
8.080808e-02 -1.887776e+00 8.557269e-01
8.080808e-02 -1.879760e+00 8.557165e-01
8.080808e-02 -1.871743e+00 8.557051e-01
8.080808e-02 -1.863727e+00 8.556929e-01
8.080808e-02 -1.855711e+00 8.556801e-01
8.080808e-02 -1.847695e+00 8.556668e-01
8.080808e-02 -1.839679e+00 8.556533e-01
8.080808e-02 -1.831663e+00 8.556395e-01
8.080808e-02 -1.823647e+00 8.556255e-01
8.080808e-02 -1.815631e+00 8.556114e-01
8.080808e-02 -1.807615e+00 8.555970e-01
8.080808e-02 -1.799599e+00 8.555823e-01
8.080808e-02 -1.791583e+00 8.555672e-01
8.080808e-02 -1.783567e+00 8.555516e-01
8.080808e-02 -1.775551e+00 8.555356e-01
8.080808e-02 -1.767535e+00 8.555189e-01
8.080808e-02 -1.759519e+00 8.555015e-01
8.080808e-02 -1.751503e+00 8.554835e-01
8.080808e-02 -1.743487e+00 8.554647e-01
8.080808e-02 -1.735471e+00 8.554451e-01
8.080808e-02 -1.727455e+00 8.554248e-01
8.080808e-02 -1.719439e+00 8.554036e-01
8.080808e-02 -1.711423e+00 8.553817e-01
8.080808e-02 -1.703407e+00 8.553589e-01
8.080808e-02 -1.695391e+00 8.553352e-01
8.080808e-02 -1.687375e+00 8.553107e-01
