## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.888092e-02, e_c = 5.905089e+01, C^2 = 3.684344e+00, sigma0/2 = 1.329715e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/12.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.647295e+00 8.240698e-01
0.000000e+00 -1.639279e+00 8.240421e-01
0.000000e+00 -1.631263e+00 8.240134e-01
0.000000e+00 -1.623246e+00 8.239836e-01
0.000000e+00 -1.615230e+00 8.239527e-01
0.000000e+00 -1.607214e+00 8.239206e-01
0.000000e+00 -1.599198e+00 8.238873e-01
0.000000e+00 -1.591182e+00 8.238527e-01
0.000000e+00 -1.583166e+00 8.238169e-01
0.000000e+00 -1.575150e+00 8.237796e-01
0.000000e+00 -1.567134e+00 8.237410e-01
0.000000e+00 -1.559118e+00 8.237009e-01
0.000000e+00 -1.551102e+00 8.236594e-01
0.000000e+00 -1.543086e+00 8.236162e-01
0.000000e+00 -1.535070e+00 8.235715e-01
0.000000e+00 -1.527054e+00 8.235250e-01
0.000000e+00 -1.519038e+00 8.234768e-01
0.000000e+00 -1.511022e+00 8.234268e-01
0.000000e+00 -1.503006e+00 8.233749e-01
0.000000e+00 -1.494990e+00 8.233211e-01
0.000000e+00 -1.486974e+00 8.232652e-01
0.000000e+00 -1.478958e+00 8.232073e-01
0.000000e+00 -1.470942e+00 8.231471e-01
0.000000e+00 -1.462926e+00 8.230847e-01
0.000000e+00 -1.454910e+00 8.230200e-01
0.000000e+00 -1.446894e+00 8.229528e-01
0.000000e+00 -1.438878e+00 8.228831e-01
0.000000e+00 -1.430862e+00 8.228108e-01
0.000000e+00 -1.422846e+00 8.227357e-01
0.000000e+00 -1.414830e+00 8.226578e-01
0.000000e+00 -1.406814e+00 8.225770e-01
0.000000e+00 -1.398798e+00 8.224932e-01
0.000000e+00 -1.390782e+00 8.224062e-01
0.000000e+00 -1.382766e+00 8.223159e-01
0.000000e+00 -1.374749e+00 8.222223e-01
0.000000e+00 -1.366733e+00 8.221251e-01
0.000000e+00 -1.358717e+00 8.220243e-01
0.000000e+00 -1.350701e+00 8.219196e-01
0.000000e+00 -1.342685e+00 8.218111e-01
0.000000e+00 -1.334669e+00 8.216984e-01
0.000000e+00 -1.326653e+00 8.215816e-01
0.000000e+00 -1.318637e+00 8.214603e-01
0.000000e+00 -1.310621e+00 8.213344e-01
0.000000e+00 -1.302605e+00 8.212039e-01
0.000000e+00 -1.294589e+00 8.210684e-01
0.000000e+00 -1.286573e+00 8.209278e-01
0.000000e+00 -1.278557e+00 8.207820e-01
0.000000e+00 -1.270541e+00 8.206306e-01
0.000000e+00 -1.262525e+00 8.204736e-01
0.000000e+00 -1.254509e+00 8.203106e-01
0.000000e+00 -1.246493e+00 8.201416e-01
0.000000e+00 -1.238477e+00 8.199662e-01
0.000000e+00 -1.230461e+00 8.197841e-01
0.000000e+00 -1.222445e+00 8.195953e-01
0.000000e+00 -1.214429e+00 8.193993e-01
0.000000e+00 -1.206413e+00 8.191960e-01
0.000000e+00 -1.198397e+00 8.189850e-01
0.000000e+00 -1.190381e+00 8.187660e-01
0.000000e+00 -1.182365e+00 8.185389e-01
0.000000e+00 -1.174349e+00 8.183032e-01
0.000000e+00 -1.166333e+00 8.180586e-01
0.000000e+00 -1.158317e+00 8.178049e-01
0.000000e+00 -1.150301e+00 8.175416e-01
0.000000e+00 -1.142285e+00 8.172684e-01
0.000000e+00 -1.134269e+00 8.169849e-01
0.000000e+00 -1.126253e+00 8.166908e-01
0.000000e+00 -1.118236e+00 8.163856e-01
0.000000e+00 -1.110220e+00 8.160689e-01
0.000000e+00 -1.102204e+00 8.157403e-01
0.000000e+00 -1.094188e+00 8.153994e-01
0.000000e+00 -1.086172e+00 8.150457e-01
0.000000e+00 -1.078156e+00 8.146786e-01
0.000000e+00 -1.070140e+00 8.142977e-01
0.000000e+00 -1.062124e+00 8.139026e-01
0.000000e+00 -1.054108e+00 8.134925e-01
0.000000e+00 -1.046092e+00 8.130671e-01
0.000000e+00 -1.038076e+00 8.126256e-01
0.000000e+00 -1.030060e+00 8.121675e-01
0.000000e+00 -1.022044e+00 8.116922e-01
0.000000e+00 -1.014028e+00 8.111991e-01
0.000000e+00 -1.006012e+00 8.106874e-01
0.000000e+00 -9.979960e-01 8.101564e-01
0.000000e+00 -9.899800e-01 8.096055e-01
0.000000e+00 -9.819639e-01 8.090339e-01
0.000000e+00 -9.739479e-01 8.084407e-01
0.000000e+00 -9.659319e-01 8.078253e-01
0.000000e+00 -9.579158e-01 8.071867e-01
0.000000e+00 -9.498998e-01 8.065241e-01
0.000000e+00 -9.418838e-01 8.058366e-01
0.000000e+00 -9.338677e-01 8.051233e-01
0.000000e+00 -9.258517e-01 8.043831e-01
0.000000e+00 -9.178357e-01 8.036151e-01
0.000000e+00 -9.098196e-01 8.028182e-01
0.000000e+00 -9.018036e-01 8.019913e-01
0.000000e+00 -8.937876e-01 8.011333e-01
0.000000e+00 -8.857715e-01 8.002431e-01
0.000000e+00 -8.777555e-01 7.993194e-01
0.000000e+00 -8.697395e-01 7.983610e-01
0.000000e+00 -8.617234e-01 7.973665e-01
0.000000e+00 -8.537074e-01 7.963346e-01
0.000000e+00 -8.456914e-01 7.952639e-01
0.000000e+00 -8.376754e-01 7.941530e-01
0.000000e+00 -8.296593e-01 7.930002e-01
0.000000e+00 -8.216433e-01 7.918042e-01
0.000000e+00 -8.136273e-01 7.905631e-01
0.000000e+00 -8.056112e-01 7.892754e-01
0.000000e+00 -7.975952e-01 7.879393e-01
0.000000e+00 -7.895792e-01 7.865529e-01
0.000000e+00 -7.815631e-01 7.851144e-01
0.000000e+00 -7.735471e-01 7.836218e-01
0.000000e+00 -7.655311e-01 7.820730e-01
0.000000e+00 -7.575150e-01 7.804660e-01
0.000000e+00 -7.494990e-01 7.787986e-01
0.000000e+00 -7.414830e-01 7.770685e-01
0.000000e+00 -7.334669e-01 7.752733e-01
0.000000e+00 -7.254509e-01 7.734107e-01
0.000000e+00 -7.174349e-01 7.714779e-01
0.000000e+00 -7.094188e-01 7.694725e-01
0.000000e+00 -7.014028e-01 7.673917e-01
0.000000e+00 -6.933868e-01 7.652327e-01
0.000000e+00 -6.853707e-01 7.629924e-01
0.000000e+00 -6.773547e-01 7.606679e-01
0.000000e+00 -6.693387e-01 7.582560e-01
0.000000e+00 -6.613226e-01 7.557534e-01
0.000000e+00 -6.533066e-01 7.531567e-01
0.000000e+00 -6.452906e-01 7.504624e-01
0.000000e+00 -6.372745e-01 7.476667e-01
0.000000e+00 -6.292585e-01 7.447659e-01
0.000000e+00 -6.212425e-01 7.417560e-01
0.000000e+00 -6.132265e-01 7.386330e-01
0.000000e+00 -6.052104e-01 7.353925e-01
0.000000e+00 -5.971944e-01 7.320301e-01
0.000000e+00 -5.891784e-01 7.285413e-01
0.000000e+00 -5.811623e-01 7.249214e-01
0.000000e+00 -5.731463e-01 7.211652e-01
0.000000e+00 -5.651303e-01 7.172679e-01
0.000000e+00 -5.571142e-01 7.132240e-01
0.000000e+00 -5.490982e-01 7.090280e-01
0.000000e+00 -5.410822e-01 7.046743e-01
0.000000e+00 -5.330661e-01 7.001568e-01
0.000000e+00 -5.250501e-01 6.954695e-01
0.000000e+00 -5.170341e-01 6.906059e-01
0.000000e+00 -5.090180e-01 6.855595e-01
0.000000e+00 -5.010020e-01 6.803232e-01
0.000000e+00 -4.929860e-01 6.748901e-01
0.000000e+00 -4.849699e-01 6.692527e-01
0.000000e+00 -4.769539e-01 6.634033e-01
0.000000e+00 -4.689379e-01 6.573339e-01
0.000000e+00 -4.609218e-01 6.510364e-01
0.000000e+00 -4.529058e-01 6.445020e-01
0.000000e+00 -4.448898e-01 6.377219e-01
0.000000e+00 -4.368737e-01 6.306869e-01
0.000000e+00 -4.288577e-01 6.233874e-01
0.000000e+00 -4.208417e-01 6.158134e-01
0.000000e+00 -4.128257e-01 6.079545e-01
0.000000e+00 -4.048096e-01 5.998002e-01
0.000000e+00 -3.967936e-01 5.913393e-01
0.000000e+00 -3.887776e-01 5.825603e-01
0.000000e+00 -3.807615e-01 5.734511e-01
0.000000e+00 -3.727455e-01 5.639995e-01
0.000000e+00 -3.647295e-01 5.541925e-01
0.000000e+00 -3.567134e-01 5.440167e-01
0.000000e+00 -3.486974e-01 5.334583e-01
0.000000e+00 -3.406814e-01 5.225030e-01
0.000000e+00 -3.326653e-01 5.111357e-01
0.000000e+00 -3.246493e-01 4.993410e-01
0.000000e+00 -3.166333e-01 4.871029e-01
0.000000e+00 -3.086172e-01 4.744047e-01
0.000000e+00 -3.006012e-01 4.612291e-01
0.000000e+00 -2.925852e-01 4.475580e-01
0.000000e+00 -2.845691e-01 4.333731e-01
0.000000e+00 -2.765531e-01 4.186548e-01
0.000000e+00 -2.685371e-01 4.033831e-01
0.000000e+00 -2.605210e-01 3.875374e-01
0.000000e+00 -2.525050e-01 3.710959e-01
0.000000e+00 -2.444890e-01 3.540363e-01
0.000000e+00 -2.364729e-01 3.363354e-01
0.000000e+00 -2.284569e-01 3.179691e-01
0.000000e+00 -2.204409e-01 2.989124e-01
0.000000e+00 -2.124248e-01 2.791393e-01
0.000000e+00 -2.044088e-01 2.586230e-01
0.000000e+00 -1.963928e-01 2.373355e-01
0.000000e+00 -1.883768e-01 2.152479e-01
0.000000e+00 -1.803607e-01 1.923300e-01
0.000000e+00 -1.723447e-01 1.685508e-01
0.000000e+00 -1.643287e-01 1.438779e-01
0.000000e+00 -1.563126e-01 1.182777e-01
0.000000e+00 -1.482966e-01 9.171549e-02
0.000000e+00 -1.402806e-01 6.415509e-02
0.000000e+00 -1.322645e-01 3.555907e-02
0.000000e+00 -1.242485e-01 5.888580e-03
0.000000e+00 -1.162325e-01 -2.489668e-02
0.000000e+00 -1.082164e-01 -5.683850e-02
0.000000e+00 -1.002004e-01 -8.998024e-02
0.000000e+00 -9.218437e-02 -1.243669e-01
0.000000e+00 -8.416834e-02 -1.600450e-01
0.000000e+00 -7.615230e-02 -1.970630e-01
0.000000e+00 -6.813627e-02 -2.354710e-01
0.000000e+00 -6.012024e-02 -2.753210e-01
0.000000e+00 -5.210421e-02 -3.166669e-01
0.000000e+00 -4.408818e-02 -3.595645e-01
0.000000e+00 -3.607214e-02 -4.040718e-01
0.000000e+00 -2.805611e-02 -4.502488e-01
0.000000e+00 -2.004008e-02 -4.981576e-01
0.000000e+00 -1.202405e-02 -5.478626e-01
0.000000e+00 -4.008016e-03 -5.994305e-01
0.000000e+00 4.008016e-03 -6.529303e-01
0.000000e+00 1.202405e-02 -7.084335e-01
0.000000e+00 2.004008e-02 -7.660138e-01
0.000000e+00 2.805611e-02 -8.257475e-01
0.000000e+00 3.607214e-02 -8.877135e-01
0.000000e+00 4.408818e-02 -9.519931e-01
0.000000e+00 5.210421e-02 -1.018670e+00
0.000000e+00 6.012024e-02 -1.087830e+00
0.000000e+00 6.813627e-02 -1.159562e+00
0.000000e+00 7.615230e-02 -1.233956e+00
0.000000e+00 8.416834e-02 -1.311106e+00
0.000000e+00 9.218437e-02 -1.391103e+00
0.000000e+00 1.002004e-01 -1.474044e+00
0.000000e+00 1.082164e-01 -1.560023e+00
0.000000e+00 1.162325e-01 -1.649135e+00
0.000000e+00 1.242485e-01 -1.741471e+00
0.000000e+00 1.322645e-01 -1.837118e+00
0.000000e+00 1.402806e-01 -1.936156e+00
0.000000e+00 1.482966e-01 -2.038656e+00
0.000000e+00 1.563126e-01 -2.144669e+00
0.000000e+00 1.643287e-01 -2.254226e+00
0.000000e+00 1.723447e-01 -2.367321e+00
0.000000e+00 1.803607e-01 -2.483902e+00
0.000000e+00 1.883768e-01 -2.603850e+00
0.000000e+00 1.963928e-01 -2.726952e+00
0.000000e+00 2.044088e-01 -2.852870e+00
0.000000e+00 2.124248e-01 -2.981091e+00
0.000000e+00 2.204409e-01 -3.110883e+00
0.000000e+00 2.284569e-01 -3.241228e+00
0.000000e+00 2.364729e-01 -3.370772e+00
0.000000e+00 2.444890e-01 -3.497799e+00
0.000000e+00 2.525050e-01 -3.620269e+00
0.000000e+00 2.605210e-01 -3.735953e+00
0.000000e+00 2.685371e-01 -3.842690e+00
0.000000e+00 2.765531e-01 -3.938745e+00
0.000000e+00 2.845691e-01 -4.023142e+00
0.000000e+00 2.925852e-01 -4.095861e+00
0.000000e+00 3.006012e-01 -4.157777e+00
0.000000e+00 3.086172e-01 -4.210407e+00
0.000000e+00 3.166333e-01 -4.255544e+00
0.000000e+00 3.246493e-01 -4.294958e+00
0.000000e+00 3.326653e-01 -4.330191e+00
0.000000e+00 3.406814e-01 -4.362476e+00
0.000000e+00 3.486974e-01 -4.392740e+00
0.000000e+00 3.567134e-01 -4.421644e+00
0.000000e+00 3.647295e-01 -4.449642e+00
0.000000e+00 3.727455e-01 -4.477037e+00
0.000000e+00 3.807615e-01 -4.504024e+00
0.000000e+00 3.887776e-01 -4.530726e+00
0.000000e+00 3.967936e-01 -4.557219e+00
0.000000e+00 4.048096e-01 -4.583553e+00
0.000000e+00 4.128257e-01 -4.609755e+00
0.000000e+00 4.208417e-01 -4.635846e+00
0.000000e+00 4.288577e-01 -4.661837e+00
0.000000e+00 4.368737e-01 -4.687738e+00
0.000000e+00 4.448898e-01 -4.713555e+00
0.000000e+00 4.529058e-01 -4.739293e+00
0.000000e+00 4.609218e-01 -4.764958e+00
0.000000e+00 4.689379e-01 -4.790553e+00
0.000000e+00 4.769539e-01 -4.816083e+00
0.000000e+00 4.849699e-01 -4.841550e+00
0.000000e+00 4.929860e-01 -4.866957e+00
0.000000e+00 5.010020e-01 -4.892309e+00
0.000000e+00 5.090180e-01 -4.917608e+00
0.000000e+00 5.170341e-01 -4.942856e+00
0.000000e+00 5.250501e-01 -4.968055e+00
0.000000e+00 5.330661e-01 -4.993210e+00
0.000000e+00 5.410822e-01 -5.018320e+00
0.000000e+00 5.490982e-01 -5.043389e+00
0.000000e+00 5.571142e-01 -5.068419e+00
0.000000e+00 5.651303e-01 -5.093411e+00
0.000000e+00 5.731463e-01 -5.118368e+00
0.000000e+00 5.811623e-01 -5.143290e+00
0.000000e+00 5.891784e-01 -5.168180e+00
0.000000e+00 5.971944e-01 -5.193039e+00
0.000000e+00 6.052104e-01 -5.217868e+00
0.000000e+00 6.132265e-01 -5.242669e+00
0.000000e+00 6.212425e-01 -5.267444e+00
0.000000e+00 6.292585e-01 -5.292192e+00
0.000000e+00 6.372745e-01 -5.316917e+00
0.000000e+00 6.452906e-01 -5.341618e+00
0.000000e+00 6.533066e-01 -5.366297e+00
0.000000e+00 6.613226e-01 -5.390955e+00
0.000000e+00 6.693387e-01 -5.415593e+00
0.000000e+00 6.773547e-01 -5.440212e+00
0.000000e+00 6.853707e-01 -5.464812e+00
0.000000e+00 6.933868e-01 -5.489395e+00
0.000000e+00 7.014028e-01 -5.513962e+00
0.000000e+00 7.094188e-01 -5.538512e+00
0.000000e+00 7.174349e-01 -5.563048e+00
0.000000e+00 7.254509e-01 -5.587570e+00
0.000000e+00 7.334669e-01 -5.612078e+00
0.000000e+00 7.414830e-01 -5.636574e+00
0.000000e+00 7.494990e-01 -5.661057e+00
0.000000e+00 7.575150e-01 -5.685529e+00
0.000000e+00 7.655311e-01 -5.709989e+00
0.000000e+00 7.735471e-01 -5.734440e+00
0.000000e+00 7.815631e-01 -5.758881e+00
0.000000e+00 7.895792e-01 -5.783313e+00
0.000000e+00 7.975952e-01 -5.807736e+00
0.000000e+00 8.056112e-01 -5.832151e+00
0.000000e+00 8.136273e-01 -5.856559e+00
0.000000e+00 8.216433e-01 -5.880959e+00
0.000000e+00 8.296593e-01 -5.905353e+00
0.000000e+00 8.376754e-01 -5.929741e+00
0.000000e+00 8.456914e-01 -5.954123e+00
0.000000e+00 8.537074e-01 -5.978500e+00
0.000000e+00 8.617234e-01 -6.002872e+00
0.000000e+00 8.697395e-01 -6.027239e+00
0.000000e+00 8.777555e-01 -6.051603e+00
0.000000e+00 8.857715e-01 -6.075962e+00
0.000000e+00 8.937876e-01 -6.100319e+00
0.000000e+00 9.018036e-01 -6.124673e+00
0.000000e+00 9.098196e-01 -6.149024e+00
0.000000e+00 9.178357e-01 -6.173373e+00
0.000000e+00 9.258517e-01 -6.197721e+00
0.000000e+00 9.338677e-01 -6.222067e+00
0.000000e+00 9.418838e-01 -6.246411e+00
0.000000e+00 9.498998e-01 -6.270756e+00
0.000000e+00 9.579158e-01 -6.295099e+00
0.000000e+00 9.659319e-01 -6.319443e+00
0.000000e+00 9.739479e-01 -6.343787e+00
0.000000e+00 9.819639e-01 -6.368131e+00
0.000000e+00 9.899800e-01 -6.392476e+00
0.000000e+00 9.979960e-01 -6.416823e+00
0.000000e+00 1.006012e+00 -6.441170e+00
0.000000e+00 1.014028e+00 -6.465520e+00
0.000000e+00 1.022044e+00 -6.489872e+00
0.000000e+00 1.030060e+00 -6.514226e+00
0.000000e+00 1.038076e+00 -6.538582e+00
0.000000e+00 1.046092e+00 -6.562942e+00
0.000000e+00 1.054108e+00 -6.587305e+00
0.000000e+00 1.062124e+00 -6.611671e+00
0.000000e+00 1.070140e+00 -6.636041e+00
0.000000e+00 1.078156e+00 -6.660416e+00
0.000000e+00 1.086172e+00 -6.684794e+00
0.000000e+00 1.094188e+00 -6.709178e+00
0.000000e+00 1.102204e+00 -6.733566e+00
0.000000e+00 1.110220e+00 -6.757959e+00
0.000000e+00 1.118236e+00 -6.782359e+00
0.000000e+00 1.126253e+00 -6.806764e+00
0.000000e+00 1.134269e+00 -6.831175e+00
0.000000e+00 1.142285e+00 -6.855592e+00
0.000000e+00 1.150301e+00 -6.880016e+00
0.000000e+00 1.158317e+00 -6.904447e+00
0.000000e+00 1.166333e+00 -6.928886e+00
0.000000e+00 1.174349e+00 -6.953331e+00
0.000000e+00 1.182365e+00 -6.977785e+00
0.000000e+00 1.190381e+00 -7.002247e+00
0.000000e+00 1.198397e+00 -7.026717e+00
0.000000e+00 1.206413e+00 -7.051196e+00
0.000000e+00 1.214429e+00 -7.075685e+00
0.000000e+00 1.222445e+00 -7.100182e+00
0.000000e+00 1.230461e+00 -7.124689e+00
0.000000e+00 1.238477e+00 -7.149206e+00
0.000000e+00 1.246493e+00 -7.173733e+00
0.000000e+00 1.254509e+00 -7.198271e+00
0.000000e+00 1.262525e+00 -7.222820e+00
0.000000e+00 1.270541e+00 -7.247379e+00
0.000000e+00 1.278557e+00 -7.271951e+00
0.000000e+00 1.286573e+00 -7.296534e+00
0.000000e+00 1.294589e+00 -7.321129e+00
0.000000e+00 1.302605e+00 -7.345737e+00
0.000000e+00 1.310621e+00 -7.370357e+00
0.000000e+00 1.318637e+00 -7.394991e+00
0.000000e+00 1.326653e+00 -7.419638e+00
0.000000e+00 1.334669e+00 -7.444299e+00
0.000000e+00 1.342685e+00 -7.468974e+00
0.000000e+00 1.350701e+00 -7.493663e+00
0.000000e+00 1.358717e+00 -7.518367e+00
0.000000e+00 1.366733e+00 -7.543086e+00
0.000000e+00 1.374749e+00 -7.567821e+00
0.000000e+00 1.382766e+00 -7.592572e+00
0.000000e+00 1.390782e+00 -7.617338e+00
0.000000e+00 1.398798e+00 -7.642122e+00
0.000000e+00 1.406814e+00 -7.666922e+00
0.000000e+00 1.414830e+00 -7.691739e+00
0.000000e+00 1.422846e+00 -7.716574e+00
0.000000e+00 1.430862e+00 -7.741427e+00
0.000000e+00 1.438878e+00 -7.766299e+00
0.000000e+00 1.446894e+00 -7.791189e+00
0.000000e+00 1.454910e+00 -7.816098e+00
0.000000e+00 1.462926e+00 -7.841027e+00
0.000000e+00 1.470942e+00 -7.865975e+00
0.000000e+00 1.478958e+00 -7.890944e+00
0.000000e+00 1.486974e+00 -7.915934e+00
0.000000e+00 1.494990e+00 -7.940944e+00
0.000000e+00 1.503006e+00 -7.965976e+00
0.000000e+00 1.511022e+00 -7.991030e+00
0.000000e+00 1.519038e+00 -8.016105e+00
0.000000e+00 1.527054e+00 -8.041204e+00
0.000000e+00 1.535070e+00 -8.066325e+00
0.000000e+00 1.543086e+00 -8.091470e+00
0.000000e+00 1.551102e+00 -8.116638e+00
0.000000e+00 1.559118e+00 -8.141831e+00
0.000000e+00 1.567134e+00 -8.167048e+00
0.000000e+00 1.575150e+00 -8.192290e+00
0.000000e+00 1.583166e+00 -8.217558e+00
0.000000e+00 1.591182e+00 -8.242851e+00
0.000000e+00 1.599198e+00 -8.268171e+00
0.000000e+00 1.607214e+00 -8.293517e+00
0.000000e+00 1.615230e+00 -8.318890e+00
0.000000e+00 1.623246e+00 -8.344290e+00
0.000000e+00 1.631263e+00 -8.369719e+00
0.000000e+00 1.639279e+00 -8.395175e+00
0.000000e+00 1.647295e+00 -8.420660e+00
0.000000e+00 1.655311e+00 -8.446175e+00
0.000000e+00 1.663327e+00 -8.471718e+00
0.000000e+00 1.671343e+00 -8.497292e+00
0.000000e+00 1.679359e+00 -8.522895e+00
0.000000e+00 1.687375e+00 -8.548530e+00
0.000000e+00 1.695391e+00 -8.574195e+00
0.000000e+00 1.703407e+00 -8.599892e+00
0.000000e+00 1.711423e+00 -8.625621e+00
0.000000e+00 1.719439e+00 -8.651382e+00
0.000000e+00 1.727455e+00 -8.677175e+00
0.000000e+00 1.735471e+00 -8.703002e+00
0.000000e+00 1.743487e+00 -8.728862e+00
0.000000e+00 1.751503e+00 -8.754756e+00
0.000000e+00 1.759519e+00 -8.780684e+00
0.000000e+00 1.767535e+00 -8.806647e+00
0.000000e+00 1.775551e+00 -8.832645e+00
0.000000e+00 1.783567e+00 -8.858678e+00
0.000000e+00 1.791583e+00 -8.884747e+00
0.000000e+00 1.799599e+00 -8.910852e+00
0.000000e+00 1.807615e+00 -8.936993e+00
0.000000e+00 1.815631e+00 -8.963171e+00
0.000000e+00 1.823647e+00 -8.989387e+00
0.000000e+00 1.831663e+00 -9.015640e+00
0.000000e+00 1.839679e+00 -9.041930e+00
0.000000e+00 1.847695e+00 -9.068260e+00
0.000000e+00 1.855711e+00 -9.094627e+00
0.000000e+00 1.863727e+00 -9.121034e+00
0.000000e+00 1.871743e+00 -9.147480e+00
0.000000e+00 1.879760e+00 -9.173965e+00
0.000000e+00 1.887776e+00 -9.200490e+00
0.000000e+00 1.895792e+00 -9.227055e+00
0.000000e+00 1.903808e+00 -9.253661e+00
0.000000e+00 1.911824e+00 -9.280308e+00
0.000000e+00 1.919840e+00 -9.306996e+00
0.000000e+00 1.927856e+00 -9.333725e+00
0.000000e+00 1.935872e+00 -9.360495e+00
0.000000e+00 1.943888e+00 -9.387308e+00
0.000000e+00 1.951904e+00 -9.414162e+00
0.000000e+00 1.959920e+00 -9.441059e+00
0.000000e+00 1.967936e+00 -9.467999e+00
0.000000e+00 1.975952e+00 -9.494981e+00
0.000000e+00 1.983968e+00 -9.522006e+00
0.000000e+00 1.991984e+00 -9.549075e+00
0.000000e+00 2.000000e+00 -9.576187e+00
8.080808e-02 -2.000000e+00 8.311311e-01
8.080808e-02 -1.991984e+00 8.311079e-01
8.080808e-02 -1.983968e+00 8.310916e-01
8.080808e-02 -1.975952e+00 8.310814e-01
8.080808e-02 -1.967936e+00 8.310761e-01
8.080808e-02 -1.959920e+00 8.310746e-01
8.080808e-02 -1.951904e+00 8.310757e-01
8.080808e-02 -1.943888e+00 8.310782e-01
8.080808e-02 -1.935872e+00 8.310811e-01
8.080808e-02 -1.927856e+00 8.310836e-01
8.080808e-02 -1.919840e+00 8.310849e-01
8.080808e-02 -1.911824e+00 8.310846e-01
8.080808e-02 -1.903808e+00 8.310824e-01
8.080808e-02 -1.895792e+00 8.310782e-01
8.080808e-02 -1.887776e+00 8.310720e-01
8.080808e-02 -1.879760e+00 8.310639e-01
8.080808e-02 -1.871743e+00 8.310543e-01
8.080808e-02 -1.863727e+00 8.310434e-01
8.080808e-02 -1.855711e+00 8.310314e-01
8.080808e-02 -1.847695e+00 8.310187e-01
8.080808e-02 -1.839679e+00 8.310054e-01
8.080808e-02 -1.831663e+00 8.309918e-01
8.080808e-02 -1.823647e+00 8.309780e-01
8.080808e-02 -1.815631e+00 8.309640e-01
8.080808e-02 -1.807615e+00 8.309499e-01
8.080808e-02 -1.799599e+00 8.309356e-01
8.080808e-02 -1.791583e+00 8.309211e-01
8.080808e-02 -1.783567e+00 8.309063e-01
8.080808e-02 -1.775551e+00 8.308911e-01
8.080808e-02 -1.767535e+00 8.308754e-01
8.080808e-02 -1.759519e+00 8.308592e-01
8.080808e-02 -1.751503e+00 8.308423e-01
8.080808e-02 -1.743487e+00 8.308248e-01
8.080808e-02 -1.735471e+00 8.308065e-01
8.080808e-02 -1.727455e+00 8.307875e-01
8.080808e-02 -1.719439e+00 8.307676e-01
8.080808e-02 -1.711423e+00 8.307470e-01
8.080808e-02 -1.703407e+00 8.307256e-01
8.080808e-02 -1.695391e+00 8.307033e-01
8.080808e-02 -1.687375e+00 8.306802e-01
