## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.379027e-02, e_c = 2.985857e+01, C^2 = 4.619129e+00, sigma0/2 = 1.392105e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/14.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -7.254509e-01 7.972487e-01
0.000000e+00 -7.174349e-01 7.951896e-01
0.000000e+00 -7.094188e-01 7.930531e-01
0.000000e+00 -7.014028e-01 7.908362e-01
0.000000e+00 -6.933868e-01 7.885360e-01
0.000000e+00 -6.853707e-01 7.861493e-01
0.000000e+00 -6.773547e-01 7.836729e-01
0.000000e+00 -6.693387e-01 7.811033e-01
0.000000e+00 -6.613226e-01 7.784371e-01
0.000000e+00 -6.533066e-01 7.756707e-01
0.000000e+00 -6.452906e-01 7.728002e-01
0.000000e+00 -6.372745e-01 7.698218e-01
0.000000e+00 -6.292585e-01 7.667314e-01
0.000000e+00 -6.212425e-01 7.635248e-01
0.000000e+00 -6.132265e-01 7.601976e-01
0.000000e+00 -6.052104e-01 7.567453e-01
0.000000e+00 -5.971944e-01 7.531632e-01
0.000000e+00 -5.891784e-01 7.494464e-01
0.000000e+00 -5.811623e-01 7.455899e-01
0.000000e+00 -5.731463e-01 7.415883e-01
0.000000e+00 -5.651303e-01 7.374363e-01
0.000000e+00 -5.571142e-01 7.331281e-01
0.000000e+00 -5.490982e-01 7.286580e-01
0.000000e+00 -5.410822e-01 7.240198e-01
0.000000e+00 -5.330661e-01 7.192072e-01
0.000000e+00 -5.250501e-01 7.142136e-01
0.000000e+00 -5.170341e-01 7.090323e-01
0.000000e+00 -5.090180e-01 7.036561e-01
0.000000e+00 -5.010020e-01 6.980778e-01
0.000000e+00 -4.929860e-01 6.922898e-01
0.000000e+00 -4.849699e-01 6.862842e-01
0.000000e+00 -4.769539e-01 6.800527e-01
0.000000e+00 -4.689379e-01 6.735870e-01
0.000000e+00 -4.609218e-01 6.668781e-01
0.000000e+00 -4.529058e-01 6.599170e-01
0.000000e+00 -4.448898e-01 6.526942e-01
0.000000e+00 -4.368737e-01 6.451998e-01
0.000000e+00 -4.288577e-01 6.374237e-01
0.000000e+00 -4.208417e-01 6.293552e-01
0.000000e+00 -4.128257e-01 6.209834e-01
0.000000e+00 -4.048096e-01 6.122968e-01
0.000000e+00 -3.967936e-01 6.032837e-01
0.000000e+00 -3.887776e-01 5.939317e-01
0.000000e+00 -3.807615e-01 5.842281e-01
0.000000e+00 -3.727455e-01 5.741597e-01
0.000000e+00 -3.647295e-01 5.637128e-01
0.000000e+00 -3.567134e-01 5.528732e-01
0.000000e+00 -3.486974e-01 5.416262e-01
0.000000e+00 -3.406814e-01 5.299563e-01
0.000000e+00 -3.326653e-01 5.178478e-01
0.000000e+00 -3.246493e-01 5.052841e-01
0.000000e+00 -3.166333e-01 4.922481e-01
0.000000e+00 -3.086172e-01 4.787222e-01
0.000000e+00 -3.006012e-01 4.646878e-01
0.000000e+00 -2.925852e-01 4.501260e-01
0.000000e+00 -2.845691e-01 4.350168e-01
0.000000e+00 -2.765531e-01 4.193398e-01
0.000000e+00 -2.685371e-01 4.030737e-01
0.000000e+00 -2.605210e-01 3.861962e-01
0.000000e+00 -2.525050e-01 3.686844e-01
0.000000e+00 -2.444890e-01 3.505147e-01
0.000000e+00 -2.364729e-01 3.316621e-01
0.000000e+00 -2.284569e-01 3.121012e-01
0.000000e+00 -2.204409e-01 2.918053e-01
0.000000e+00 -2.124248e-01 2.707469e-01
0.000000e+00 -2.044088e-01 2.488974e-01
0.000000e+00 -1.963928e-01 2.262270e-01
0.000000e+00 -1.883768e-01 2.027051e-01
0.000000e+00 -1.803607e-01 1.782998e-01
0.000000e+00 -1.723447e-01 1.529778e-01
0.000000e+00 -1.643287e-01 1.267049e-01
0.000000e+00 -1.563126e-01 9.944549e-02
0.000000e+00 -1.482966e-01 7.116263e-02
0.000000e+00 -1.402806e-01 4.181802e-02
0.000000e+00 -1.322645e-01 1.137196e-02
0.000000e+00 -1.242485e-01 -2.021672e-02
0.000000e+00 -1.162325e-01 -5.299069e-02
0.000000e+00 -1.082164e-01 -8.699419e-02
0.000000e+00 -1.002004e-01 -1.222731e-01
0.000000e+00 -9.218437e-02 -1.588749e-01
0.000000e+00 -8.416834e-02 -1.968488e-01
0.000000e+00 -7.615230e-02 -2.362459e-01
0.000000e+00 -6.813627e-02 -2.771191e-01
0.000000e+00 -6.012024e-02 -3.195229e-01
0.000000e+00 -5.210421e-02 -3.635140e-01
0.000000e+00 -4.408818e-02 -4.091511e-01
0.000000e+00 -3.607214e-02 -4.564948e-01
0.000000e+00 -2.805611e-02 -5.056076e-01
0.000000e+00 -2.004008e-02 -5.565544e-01
0.000000e+00 -1.202405e-02 -6.094020e-01
0.000000e+00 -4.008016e-03 -6.642193e-01
0.000000e+00 4.008016e-03 -7.210773e-01
0.000000e+00 1.202405e-02 -7.800490e-01
0.000000e+00 2.004008e-02 -8.412095e-01
0.000000e+00 2.805611e-02 -9.046356e-01
0.000000e+00 3.607214e-02 -9.704059e-01
0.000000e+00 4.408818e-02 -1.038600e+00
0.000000e+00 5.210421e-02 -1.109300e+00
0.000000e+00 6.012024e-02 -1.182587e+00
0.000000e+00 6.813627e-02 -1.258542e+00
0.000000e+00 7.615230e-02 -1.337247e+00
0.000000e+00 8.416834e-02 -1.418780e+00
0.000000e+00 9.218437e-02 -1.503217e+00
0.000000e+00 1.002004e-01 -1.590626e+00
0.000000e+00 1.082164e-01 -1.681069e+00
0.000000e+00 1.162325e-01 -1.774593e+00
0.000000e+00 1.242485e-01 -1.871230e+00
0.000000e+00 1.322645e-01 -1.970986e+00
0.000000e+00 1.402806e-01 -2.073833e+00
0.000000e+00 1.482966e-01 -2.179698e+00
0.000000e+00 1.563126e-01 -2.288445e+00
0.000000e+00 1.643287e-01 -2.399856e+00
0.000000e+00 1.723447e-01 -2.513604e+00
0.000000e+00 1.803607e-01 -2.629220e+00
0.000000e+00 1.883768e-01 -2.746059e+00
0.000000e+00 1.963928e-01 -2.863260e+00
0.000000e+00 2.044088e-01 -2.979721e+00
0.000000e+00 2.124248e-01 -3.094087e+00
0.000000e+00 2.204409e-01 -3.204789e+00
0.000000e+00 2.284569e-01 -3.310137e+00
0.000000e+00 2.364729e-01 -3.408487e+00
0.000000e+00 2.444890e-01 -3.498464e+00
0.000000e+00 2.525050e-01 -3.579181e+00
0.000000e+00 2.605210e-01 -3.650389e+00
0.000000e+00 2.685371e-01 -3.712489e+00
0.000000e+00 2.765531e-01 -3.766410e+00
0.000000e+00 2.845691e-01 -3.813403e+00
0.000000e+00 2.925852e-01 -3.854817e+00
0.000000e+00 3.006012e-01 -3.891931e+00
0.000000e+00 3.086172e-01 -3.925845e+00
0.000000e+00 3.166333e-01 -3.957450e+00
0.000000e+00 3.246493e-01 -3.987422e+00
0.000000e+00 3.326653e-01 -4.016259e+00
0.000000e+00 3.406814e-01 -4.044310e+00
0.000000e+00 3.486974e-01 -4.071817e+00
0.000000e+00 3.567134e-01 -4.098941e+00
0.000000e+00 3.647295e-01 -4.125788e+00
0.000000e+00 3.727455e-01 -4.152427e+00
0.000000e+00 3.807615e-01 -4.178903e+00
0.000000e+00 3.887776e-01 -4.205243e+00
0.000000e+00 3.967936e-01 -4.231466e+00
0.000000e+00 4.048096e-01 -4.257587e+00
0.000000e+00 4.128257e-01 -4.283613e+00
0.000000e+00 4.208417e-01 -4.309553e+00
0.000000e+00 4.288577e-01 -4.335413e+00
0.000000e+00 4.368737e-01 -4.361196e+00
0.000000e+00 4.448898e-01 -4.386908e+00
0.000000e+00 4.529058e-01 -4.412553e+00
0.000000e+00 4.609218e-01 -4.438135e+00
0.000000e+00 4.689379e-01 -4.463656e+00
0.000000e+00 4.769539e-01 -4.489120e+00
0.000000e+00 4.849699e-01 -4.514531e+00
0.000000e+00 4.929860e-01 -4.539890e+00
0.000000e+00 5.010020e-01 -4.565201e+00
0.000000e+00 5.090180e-01 -4.590466e+00
0.000000e+00 5.170341e-01 -4.615688e+00
0.000000e+00 5.250501e-01 -4.640868e+00
0.000000e+00 5.330661e-01 -4.666009e+00
0.000000e+00 5.410822e-01 -4.691114e+00
0.000000e+00 5.490982e-01 -4.716182e+00
0.000000e+00 5.571142e-01 -4.741218e+00
0.000000e+00 5.651303e-01 -4.766221e+00
0.000000e+00 5.731463e-01 -4.791195e+00
0.000000e+00 5.811623e-01 -4.816140e+00
0.000000e+00 5.891784e-01 -4.841058e+00
0.000000e+00 5.971944e-01 -4.865950e+00
0.000000e+00 6.052104e-01 -4.890818e+00
0.000000e+00 6.132265e-01 -4.915663e+00
0.000000e+00 6.212425e-01 -4.940487e+00
0.000000e+00 6.292585e-01 -4.965290e+00
0.000000e+00 6.372745e-01 -4.990074e+00
0.000000e+00 6.452906e-01 -5.014839e+00
0.000000e+00 6.533066e-01 -5.039587e+00
0.000000e+00 6.613226e-01 -5.064319e+00
0.000000e+00 6.693387e-01 -5.089036e+00
0.000000e+00 6.773547e-01 -5.113739e+00
0.000000e+00 6.853707e-01 -5.138428e+00
0.000000e+00 6.933868e-01 -5.163105e+00
0.000000e+00 7.014028e-01 -5.187770e+00
0.000000e+00 7.094188e-01 -5.212425e+00
0.000000e+00 7.174349e-01 -5.237069e+00
0.000000e+00 7.254509e-01 -5.261705e+00
0.000000e+00 7.334669e-01 -5.286332e+00
0.000000e+00 7.414830e-01 -5.310951e+00
0.000000e+00 7.494990e-01 -5.335563e+00
0.000000e+00 7.575150e-01 -5.360169e+00
0.000000e+00 7.655311e-01 -5.384769e+00
0.000000e+00 7.735471e-01 -5.409365e+00
0.000000e+00 7.815631e-01 -5.433955e+00
0.000000e+00 7.895792e-01 -5.458542e+00
0.000000e+00 7.975952e-01 -5.483126e+00
0.000000e+00 8.056112e-01 -5.507708e+00
0.000000e+00 8.136273e-01 -5.532287e+00
0.000000e+00 8.216433e-01 -5.556865e+00
0.000000e+00 8.296593e-01 -5.581442e+00
0.000000e+00 8.376754e-01 -5.606019e+00
0.000000e+00 8.456914e-01 -5.630596e+00
0.000000e+00 8.537074e-01 -5.655174e+00
0.000000e+00 8.617234e-01 -5.679753e+00
0.000000e+00 8.697395e-01 -5.704334e+00
0.000000e+00 8.777555e-01 -5.728917e+00
0.000000e+00 8.857715e-01 -5.753503e+00
0.000000e+00 8.937876e-01 -5.778092e+00
0.000000e+00 9.018036e-01 -5.802685e+00
0.000000e+00 9.098196e-01 -5.827282e+00
0.000000e+00 9.178357e-01 -5.851883e+00
0.000000e+00 9.258517e-01 -5.876490e+00
0.000000e+00 9.338677e-01 -5.901103e+00
0.000000e+00 9.418838e-01 -5.925721e+00
0.000000e+00 9.498998e-01 -5.950346e+00
0.000000e+00 9.579158e-01 -5.974978e+00
0.000000e+00 9.659319e-01 -5.999617e+00
0.000000e+00 9.739479e-01 -6.024264e+00
0.000000e+00 9.819639e-01 -6.048920e+00
0.000000e+00 9.899800e-01 -6.073584e+00
0.000000e+00 9.979960e-01 -6.098257e+00
0.000000e+00 1.006012e+00 -6.122940e+00
0.000000e+00 1.014028e+00 -6.147633e+00
0.000000e+00 1.022044e+00 -6.172336e+00
0.000000e+00 1.030060e+00 -6.197050e+00
0.000000e+00 1.038076e+00 -6.221776e+00
0.000000e+00 1.046092e+00 -6.246513e+00
0.000000e+00 1.054108e+00 -6.271262e+00
0.000000e+00 1.062124e+00 -6.296024e+00
0.000000e+00 1.070140e+00 -6.320799e+00
0.000000e+00 1.078156e+00 -6.345588e+00
0.000000e+00 1.086172e+00 -6.370390e+00
0.000000e+00 1.094188e+00 -6.395206e+00
0.000000e+00 1.102204e+00 -6.420037e+00
0.000000e+00 1.110220e+00 -6.444884e+00
0.000000e+00 1.118236e+00 -6.469746e+00
0.000000e+00 1.126253e+00 -6.494623e+00
0.000000e+00 1.134269e+00 -6.519518e+00
0.000000e+00 1.142285e+00 -6.544429e+00
0.000000e+00 1.150301e+00 -6.569357e+00
0.000000e+00 1.158317e+00 -6.594303e+00
0.000000e+00 1.166333e+00 -6.619267e+00
0.000000e+00 1.174349e+00 -6.644250e+00
0.000000e+00 1.182365e+00 -6.669251e+00
0.000000e+00 1.190381e+00 -6.694272e+00
0.000000e+00 1.198397e+00 -6.719313e+00
0.000000e+00 1.206413e+00 -6.744374e+00
0.000000e+00 1.214429e+00 -6.769456e+00
0.000000e+00 1.222445e+00 -6.794559e+00
0.000000e+00 1.230461e+00 -6.819683e+00
0.000000e+00 1.238477e+00 -6.844830e+00
0.000000e+00 1.246493e+00 -6.869998e+00
0.000000e+00 1.254509e+00 -6.895190e+00
0.000000e+00 1.262525e+00 -6.920405e+00
0.000000e+00 1.270541e+00 -6.945644e+00
0.000000e+00 1.278557e+00 -6.970906e+00
0.000000e+00 1.286573e+00 -6.996194e+00
0.000000e+00 1.294589e+00 -7.021506e+00
0.000000e+00 1.302605e+00 -7.046844e+00
0.000000e+00 1.310621e+00 -7.072207e+00
0.000000e+00 1.318637e+00 -7.097597e+00
0.000000e+00 1.326653e+00 -7.123014e+00
0.000000e+00 1.334669e+00 -7.148458e+00
0.000000e+00 1.342685e+00 -7.173929e+00
0.000000e+00 1.350701e+00 -7.199429e+00
0.000000e+00 1.358717e+00 -7.224957e+00
0.000000e+00 1.366733e+00 -7.250513e+00
0.000000e+00 1.374749e+00 -7.276099e+00
0.000000e+00 1.382766e+00 -7.301715e+00
0.000000e+00 1.390782e+00 -7.327361e+00
0.000000e+00 1.398798e+00 -7.353038e+00
0.000000e+00 1.406814e+00 -7.378745e+00
0.000000e+00 1.414830e+00 -7.404484e+00
0.000000e+00 1.422846e+00 -7.430255e+00
0.000000e+00 1.430862e+00 -7.456058e+00
0.000000e+00 1.438878e+00 -7.481893e+00
0.000000e+00 1.446894e+00 -7.507762e+00
0.000000e+00 1.454910e+00 -7.533664e+00
0.000000e+00 1.462926e+00 -7.559600e+00
0.000000e+00 1.470942e+00 -7.585570e+00
0.000000e+00 1.478958e+00 -7.611575e+00
0.000000e+00 1.486974e+00 -7.637615e+00
0.000000e+00 1.494990e+00 -7.663690e+00
0.000000e+00 1.503006e+00 -7.689801e+00
0.000000e+00 1.511022e+00 -7.715948e+00
0.000000e+00 1.519038e+00 -7.742132e+00
0.000000e+00 1.527054e+00 -7.768353e+00
0.000000e+00 1.535070e+00 -7.794610e+00
0.000000e+00 1.543086e+00 -7.820906e+00
0.000000e+00 1.551102e+00 -7.847240e+00
0.000000e+00 1.559118e+00 -7.873611e+00
0.000000e+00 1.567134e+00 -7.900022e+00
0.000000e+00 1.575150e+00 -7.926471e+00
0.000000e+00 1.583166e+00 -7.952960e+00
0.000000e+00 1.591182e+00 -7.979489e+00
0.000000e+00 1.599198e+00 -8.006057e+00
0.000000e+00 1.607214e+00 -8.032666e+00
0.000000e+00 1.615230e+00 -8.059315e+00
0.000000e+00 1.623246e+00 -8.086005e+00
0.000000e+00 1.631263e+00 -8.112736e+00
0.000000e+00 1.639279e+00 -8.139509e+00
0.000000e+00 1.647295e+00 -8.166324e+00
0.000000e+00 1.655311e+00 -8.193180e+00
0.000000e+00 1.663327e+00 -8.220079e+00
0.000000e+00 1.671343e+00 -8.247020e+00
0.000000e+00 1.679359e+00 -8.274003e+00
0.000000e+00 1.687375e+00 -8.301030e+00
0.000000e+00 1.695391e+00 -8.328100e+00
0.000000e+00 1.703407e+00 -8.355213e+00
0.000000e+00 1.711423e+00 -8.382370e+00
0.000000e+00 1.719439e+00 -8.409570e+00
0.000000e+00 1.727455e+00 -8.436814e+00
0.000000e+00 1.735471e+00 -8.464103e+00
0.000000e+00 1.743487e+00 -8.491436e+00
0.000000e+00 1.751503e+00 -8.518813e+00
0.000000e+00 1.759519e+00 -8.546235e+00
0.000000e+00 1.767535e+00 -8.573701e+00
0.000000e+00 1.775551e+00 -8.601212e+00
0.000000e+00 1.783567e+00 -8.628768e+00
0.000000e+00 1.791583e+00 -8.656369e+00
0.000000e+00 1.799599e+00 -8.684016e+00
0.000000e+00 1.807615e+00 -8.711707e+00
0.000000e+00 1.815631e+00 -8.739444e+00
0.000000e+00 1.823647e+00 -8.767226e+00
0.000000e+00 1.831663e+00 -8.795053e+00
0.000000e+00 1.839679e+00 -8.822926e+00
0.000000e+00 1.847695e+00 -8.850844e+00
0.000000e+00 1.855711e+00 -8.878808e+00
0.000000e+00 1.863727e+00 -8.906817e+00
0.000000e+00 1.871743e+00 -8.934871e+00
0.000000e+00 1.879760e+00 -8.962971e+00
0.000000e+00 1.887776e+00 -8.991116e+00
0.000000e+00 1.895792e+00 -9.019307e+00
0.000000e+00 1.903808e+00 -9.047543e+00
0.000000e+00 1.911824e+00 -9.075824e+00
0.000000e+00 1.919840e+00 -9.104150e+00
0.000000e+00 1.927856e+00 -9.132521e+00
0.000000e+00 1.935872e+00 -9.160937e+00
0.000000e+00 1.943888e+00 -9.189398e+00
0.000000e+00 1.951904e+00 -9.217904e+00
0.000000e+00 1.959920e+00 -9.246454e+00
0.000000e+00 1.967936e+00 -9.275049e+00
0.000000e+00 1.975952e+00 -9.303688e+00
0.000000e+00 1.983968e+00 -9.332371e+00
0.000000e+00 1.991984e+00 -9.361098e+00
0.000000e+00 2.000000e+00 -9.389869e+00
8.080808e-02 -2.000000e+00 8.627785e-01
8.080808e-02 -1.991984e+00 8.627684e-01
8.080808e-02 -1.983968e+00 8.627620e-01
8.080808e-02 -1.975952e+00 8.627582e-01
8.080808e-02 -1.967936e+00 8.627564e-01
8.080808e-02 -1.959920e+00 8.627555e-01
8.080808e-02 -1.951904e+00 8.627549e-01
8.080808e-02 -1.943888e+00 8.627540e-01
8.080808e-02 -1.935872e+00 8.627523e-01
8.080808e-02 -1.927856e+00 8.627493e-01
8.080808e-02 -1.919840e+00 8.627450e-01
8.080808e-02 -1.911824e+00 8.627393e-01
8.080808e-02 -1.903808e+00 8.627321e-01
8.080808e-02 -1.895792e+00 8.627236e-01
8.080808e-02 -1.887776e+00 8.627139e-01
8.080808e-02 -1.879760e+00 8.627033e-01
8.080808e-02 -1.871743e+00 8.626918e-01
8.080808e-02 -1.863727e+00 8.626797e-01
8.080808e-02 -1.855711e+00 8.626670e-01
8.080808e-02 -1.847695e+00 8.626540e-01
8.080808e-02 -1.839679e+00 8.626406e-01
8.080808e-02 -1.831663e+00 8.626270e-01
8.080808e-02 -1.823647e+00 8.626130e-01
8.080808e-02 -1.815631e+00 8.625988e-01
8.080808e-02 -1.807615e+00 8.625842e-01
8.080808e-02 -1.799599e+00 8.625692e-01
8.080808e-02 -1.791583e+00 8.625537e-01
8.080808e-02 -1.783567e+00 8.625377e-01
8.080808e-02 -1.775551e+00 8.625211e-01
8.080808e-02 -1.767535e+00 8.625038e-01
8.080808e-02 -1.759519e+00 8.624859e-01
8.080808e-02 -1.751503e+00 8.624673e-01
8.080808e-02 -1.743487e+00 8.624480e-01
8.080808e-02 -1.735471e+00 8.624278e-01
8.080808e-02 -1.727455e+00 8.624070e-01
8.080808e-02 -1.719439e+00 8.623853e-01
8.080808e-02 -1.711423e+00 8.623627e-01
8.080808e-02 -1.703407e+00 8.623394e-01
8.080808e-02 -1.695391e+00 8.623151e-01
8.080808e-02 -1.687375e+00 8.622900e-01
