## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.389194e-02, e_c = 9.427545e+00, C^2 = 6.827492e+00, sigma0/2 = 1.531982e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/61.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.511022e+00 9.151024e-01
0.000000e+00 -1.503006e+00 9.150380e-01
0.000000e+00 -1.494990e+00 9.149712e-01
0.000000e+00 -1.486974e+00 9.149018e-01
0.000000e+00 -1.478958e+00 9.148299e-01
0.000000e+00 -1.470942e+00 9.147552e-01
0.000000e+00 -1.462926e+00 9.146777e-01
0.000000e+00 -1.454910e+00 9.145973e-01
0.000000e+00 -1.446894e+00 9.145139e-01
0.000000e+00 -1.438878e+00 9.144273e-01
0.000000e+00 -1.430862e+00 9.143375e-01
0.000000e+00 -1.422846e+00 9.142444e-01
0.000000e+00 -1.414830e+00 9.141477e-01
0.000000e+00 -1.406814e+00 9.140473e-01
0.000000e+00 -1.398798e+00 9.139432e-01
0.000000e+00 -1.390782e+00 9.138352e-01
0.000000e+00 -1.382766e+00 9.137232e-01
0.000000e+00 -1.374749e+00 9.136069e-01
0.000000e+00 -1.366733e+00 9.134862e-01
0.000000e+00 -1.358717e+00 9.133610e-01
0.000000e+00 -1.350701e+00 9.132311e-01
0.000000e+00 -1.342685e+00 9.130963e-01
0.000000e+00 -1.334669e+00 9.129565e-01
0.000000e+00 -1.326653e+00 9.128113e-01
0.000000e+00 -1.318637e+00 9.126608e-01
0.000000e+00 -1.310621e+00 9.125045e-01
0.000000e+00 -1.302605e+00 9.123424e-01
0.000000e+00 -1.294589e+00 9.121742e-01
0.000000e+00 -1.286573e+00 9.119997e-01
0.000000e+00 -1.278557e+00 9.118186e-01
0.000000e+00 -1.270541e+00 9.116307e-01
0.000000e+00 -1.262525e+00 9.114357e-01
0.000000e+00 -1.254509e+00 9.112334e-01
0.000000e+00 -1.246493e+00 9.110235e-01
0.000000e+00 -1.238477e+00 9.108057e-01
0.000000e+00 -1.230461e+00 9.105797e-01
0.000000e+00 -1.222445e+00 9.103452e-01
0.000000e+00 -1.214429e+00 9.101018e-01
0.000000e+00 -1.206413e+00 9.098494e-01
0.000000e+00 -1.198397e+00 9.095874e-01
0.000000e+00 -1.190381e+00 9.093156e-01
0.000000e+00 -1.182365e+00 9.090336e-01
0.000000e+00 -1.174349e+00 9.087409e-01
0.000000e+00 -1.166333e+00 9.084373e-01
0.000000e+00 -1.158317e+00 9.081223e-01
0.000000e+00 -1.150301e+00 9.077953e-01
0.000000e+00 -1.142285e+00 9.074561e-01
0.000000e+00 -1.134269e+00 9.071042e-01
0.000000e+00 -1.126253e+00 9.067390e-01
0.000000e+00 -1.118236e+00 9.063601e-01
0.000000e+00 -1.110220e+00 9.059669e-01
0.000000e+00 -1.102204e+00 9.055590e-01
0.000000e+00 -1.094188e+00 9.051357e-01
0.000000e+00 -1.086172e+00 9.046964e-01
0.000000e+00 -1.078156e+00 9.042407e-01
0.000000e+00 -1.070140e+00 9.037679e-01
0.000000e+00 -1.062124e+00 9.032772e-01
0.000000e+00 -1.054108e+00 9.027681e-01
0.000000e+00 -1.046092e+00 9.022399e-01
0.000000e+00 -1.038076e+00 9.016918e-01
0.000000e+00 -1.030060e+00 9.011230e-01
0.000000e+00 -1.022044e+00 9.005329e-01
0.000000e+00 -1.014028e+00 8.999207e-01
0.000000e+00 -1.006012e+00 8.992853e-01
0.000000e+00 -9.979960e-01 8.986261e-01
0.000000e+00 -9.899800e-01 8.979421e-01
0.000000e+00 -9.819639e-01 8.972324e-01
0.000000e+00 -9.739479e-01 8.964960e-01
0.000000e+00 -9.659319e-01 8.957320e-01
0.000000e+00 -9.579158e-01 8.949391e-01
0.000000e+00 -9.498998e-01 8.941165e-01
0.000000e+00 -9.418838e-01 8.932629e-01
0.000000e+00 -9.338677e-01 8.923773e-01
0.000000e+00 -9.258517e-01 8.914583e-01
0.000000e+00 -9.178357e-01 8.905048e-01
0.000000e+00 -9.098196e-01 8.895154e-01
0.000000e+00 -9.018036e-01 8.884888e-01
0.000000e+00 -8.937876e-01 8.874237e-01
0.000000e+00 -8.857715e-01 8.863184e-01
0.000000e+00 -8.777555e-01 8.851717e-01
0.000000e+00 -8.697395e-01 8.839818e-01
0.000000e+00 -8.617234e-01 8.827471e-01
0.000000e+00 -8.537074e-01 8.814660e-01
0.000000e+00 -8.456914e-01 8.801368e-01
0.000000e+00 -8.376754e-01 8.787576e-01
0.000000e+00 -8.296593e-01 8.773265e-01
0.000000e+00 -8.216433e-01 8.758416e-01
0.000000e+00 -8.136273e-01 8.743009e-01
0.000000e+00 -8.056112e-01 8.727022e-01
0.000000e+00 -7.975952e-01 8.710435e-01
0.000000e+00 -7.895792e-01 8.693224e-01
0.000000e+00 -7.815631e-01 8.675365e-01
0.000000e+00 -7.735471e-01 8.656835e-01
0.000000e+00 -7.655311e-01 8.637609e-01
0.000000e+00 -7.575150e-01 8.617659e-01
0.000000e+00 -7.494990e-01 8.596960e-01
0.000000e+00 -7.414830e-01 8.575482e-01
0.000000e+00 -7.334669e-01 8.553197e-01
0.000000e+00 -7.254509e-01 8.530074e-01
0.000000e+00 -7.174349e-01 8.506081e-01
0.000000e+00 -7.094188e-01 8.481187e-01
0.000000e+00 -7.014028e-01 8.455357e-01
0.000000e+00 -6.933868e-01 8.428555e-01
0.000000e+00 -6.853707e-01 8.400746e-01
0.000000e+00 -6.773547e-01 8.371891e-01
0.000000e+00 -6.693387e-01 8.341952e-01
0.000000e+00 -6.613226e-01 8.310887e-01
0.000000e+00 -6.533066e-01 8.278654e-01
0.000000e+00 -6.452906e-01 8.245210e-01
0.000000e+00 -6.372745e-01 8.210508e-01
0.000000e+00 -6.292585e-01 8.174501e-01
0.000000e+00 -6.212425e-01 8.137142e-01
0.000000e+00 -6.132265e-01 8.098377e-01
0.000000e+00 -6.052104e-01 8.058156e-01
0.000000e+00 -5.971944e-01 8.016423e-01
0.000000e+00 -5.891784e-01 7.973121e-01
0.000000e+00 -5.811623e-01 7.928191e-01
0.000000e+00 -5.731463e-01 7.881572e-01
0.000000e+00 -5.651303e-01 7.833202e-01
0.000000e+00 -5.571142e-01 7.783013e-01
0.000000e+00 -5.490982e-01 7.730938e-01
0.000000e+00 -5.410822e-01 7.676905e-01
0.000000e+00 -5.330661e-01 7.620842e-01
0.000000e+00 -5.250501e-01 7.562672e-01
0.000000e+00 -5.170341e-01 7.502315e-01
0.000000e+00 -5.090180e-01 7.439691e-01
0.000000e+00 -5.010020e-01 7.374713e-01
0.000000e+00 -4.929860e-01 7.307293e-01
0.000000e+00 -4.849699e-01 7.237340e-01
0.000000e+00 -4.769539e-01 7.164758e-01
0.000000e+00 -4.689379e-01 7.089449e-01
0.000000e+00 -4.609218e-01 7.011310e-01
0.000000e+00 -4.529058e-01 6.930236e-01
0.000000e+00 -4.448898e-01 6.846116e-01
0.000000e+00 -4.368737e-01 6.758835e-01
0.000000e+00 -4.288577e-01 6.668276e-01
0.000000e+00 -4.208417e-01 6.574314e-01
0.000000e+00 -4.128257e-01 6.476824e-01
0.000000e+00 -4.048096e-01 6.375671e-01
0.000000e+00 -3.967936e-01 6.270719e-01
0.000000e+00 -3.887776e-01 6.161826e-01
0.000000e+00 -3.807615e-01 6.048844e-01
0.000000e+00 -3.727455e-01 5.931619e-01
0.000000e+00 -3.647295e-01 5.809992e-01
0.000000e+00 -3.567134e-01 5.683799e-01
0.000000e+00 -3.486974e-01 5.552868e-01
0.000000e+00 -3.406814e-01 5.417023e-01
0.000000e+00 -3.326653e-01 5.276079e-01
0.000000e+00 -3.246493e-01 5.129845e-01
0.000000e+00 -3.166333e-01 4.978123e-01
0.000000e+00 -3.086172e-01 4.820709e-01
0.000000e+00 -3.006012e-01 4.657389e-01
0.000000e+00 -2.925852e-01 4.487942e-01
0.000000e+00 -2.845691e-01 4.312141e-01
0.000000e+00 -2.765531e-01 4.129747e-01
0.000000e+00 -2.685371e-01 3.940514e-01
0.000000e+00 -2.605210e-01 3.744188e-01
0.000000e+00 -2.525050e-01 3.540505e-01
0.000000e+00 -2.444890e-01 3.329189e-01
0.000000e+00 -2.364729e-01 3.109957e-01
0.000000e+00 -2.284569e-01 2.882515e-01
0.000000e+00 -2.204409e-01 2.646557e-01
0.000000e+00 -2.124248e-01 2.401768e-01
0.000000e+00 -2.044088e-01 2.147820e-01
0.000000e+00 -1.963928e-01 1.884374e-01
0.000000e+00 -1.883768e-01 1.611079e-01
0.000000e+00 -1.803607e-01 1.327571e-01
0.000000e+00 -1.723447e-01 1.033474e-01
0.000000e+00 -1.643287e-01 7.283983e-02
0.000000e+00 -1.563126e-01 4.119415e-02
0.000000e+00 -1.482966e-01 8.368680e-03
0.000000e+00 -1.402806e-01 -2.567964e-02
0.000000e+00 -1.322645e-01 -6.099529e-02
0.000000e+00 -1.242485e-01 -9.762420e-02
0.000000e+00 -1.162325e-01 -1.356138e-01
0.000000e+00 -1.082164e-01 -1.750128e-01
0.000000e+00 -1.002004e-01 -2.158718e-01
0.000000e+00 -9.218437e-02 -2.582423e-01
0.000000e+00 -8.416834e-02 -3.021777e-01
0.000000e+00 -7.615230e-02 -3.477324e-01
0.000000e+00 -6.813627e-02 -3.949625e-01
0.000000e+00 -6.012024e-02 -4.439250e-01
0.000000e+00 -5.210421e-02 -4.946780e-01
0.000000e+00 -4.408818e-02 -5.472807e-01
0.000000e+00 -3.607214e-02 -6.017927e-01
0.000000e+00 -2.805611e-02 -6.582741e-01
0.000000e+00 -2.004008e-02 -7.167846e-01
0.000000e+00 -1.202405e-02 -7.773836e-01
0.000000e+00 -4.008016e-03 -8.401290e-01
0.000000e+00 4.008016e-03 -9.050765e-01
0.000000e+00 1.202405e-02 -9.722782e-01
0.000000e+00 2.004008e-02 -1.041782e+00
0.000000e+00 2.805611e-02 -1.113628e+00
0.000000e+00 3.607214e-02 -1.187848e+00
0.000000e+00 4.408818e-02 -1.264461e+00
0.000000e+00 5.210421e-02 -1.343471e+00
0.000000e+00 6.012024e-02 -1.424860e+00
0.000000e+00 6.813627e-02 -1.508584e+00
0.000000e+00 7.615230e-02 -1.594563e+00
0.000000e+00 8.416834e-02 -1.682674e+00
0.000000e+00 9.218437e-02 -1.772739e+00
0.000000e+00 1.002004e-01 -1.864512e+00
0.000000e+00 1.082164e-01 -1.957664e+00
0.000000e+00 1.162325e-01 -2.051769e+00
0.000000e+00 1.242485e-01 -2.146292e+00
0.000000e+00 1.322645e-01 -2.240577e+00
0.000000e+00 1.402806e-01 -2.333849e+00
0.000000e+00 1.482966e-01 -2.425233e+00
0.000000e+00 1.563126e-01 -2.513782e+00
0.000000e+00 1.643287e-01 -2.598542e+00
0.000000e+00 1.723447e-01 -2.678629e+00
0.000000e+00 1.803607e-01 -2.753320e+00
0.000000e+00 1.883768e-01 -2.822134e+00
0.000000e+00 1.963928e-01 -2.884884e+00
0.000000e+00 2.044088e-01 -2.941690e+00
0.000000e+00 2.124248e-01 -2.992941e+00
0.000000e+00 2.204409e-01 -3.039224e+00
0.000000e+00 2.284569e-01 -3.081239e+00
0.000000e+00 2.364729e-01 -3.119712e+00
0.000000e+00 2.444890e-01 -3.155338e+00
0.000000e+00 2.525050e-01 -3.188733e+00
0.000000e+00 2.605210e-01 -3.220418e+00
0.000000e+00 2.685371e-01 -3.250812e+00
0.000000e+00 2.765531e-01 -3.280246e+00
0.000000e+00 2.845691e-01 -3.308966e+00
0.000000e+00 2.925852e-01 -3.337158e+00
0.000000e+00 3.006012e-01 -3.364954e+00
0.000000e+00 3.086172e-01 -3.392448e+00
0.000000e+00 3.166333e-01 -3.419706e+00
0.000000e+00 3.246493e-01 -3.446775e+00
0.000000e+00 3.326653e-01 -3.473686e+00
0.000000e+00 3.406814e-01 -3.500464e+00
0.000000e+00 3.486974e-01 -3.527124e+00
0.000000e+00 3.567134e-01 -3.553678e+00
0.000000e+00 3.647295e-01 -3.580137e+00
0.000000e+00 3.727455e-01 -3.606508e+00
0.000000e+00 3.807615e-01 -3.632798e+00
0.000000e+00 3.887776e-01 -3.659013e+00
0.000000e+00 3.967936e-01 -3.685157e+00
0.000000e+00 4.048096e-01 -3.711235e+00
0.000000e+00 4.128257e-01 -3.737253e+00
0.000000e+00 4.208417e-01 -3.763212e+00
0.000000e+00 4.288577e-01 -3.789119e+00
0.000000e+00 4.368737e-01 -3.814975e+00
0.000000e+00 4.448898e-01 -3.840785e+00
0.000000e+00 4.529058e-01 -3.866550e+00
0.000000e+00 4.609218e-01 -3.892276e+00
0.000000e+00 4.689379e-01 -3.917963e+00
0.000000e+00 4.769539e-01 -3.943615e+00
0.000000e+00 4.849699e-01 -3.969234e+00
0.000000e+00 4.929860e-01 -3.994823e+00
0.000000e+00 5.010020e-01 -4.020384e+00
0.000000e+00 5.090180e-01 -4.045918e+00
0.000000e+00 5.170341e-01 -4.071429e+00
0.000000e+00 5.250501e-01 -4.096918e+00
0.000000e+00 5.330661e-01 -4.122386e+00
0.000000e+00 5.410822e-01 -4.147837e+00
0.000000e+00 5.490982e-01 -4.173270e+00
0.000000e+00 5.571142e-01 -4.198689e+00
0.000000e+00 5.651303e-01 -4.224095e+00
0.000000e+00 5.731463e-01 -4.249489e+00
0.000000e+00 5.811623e-01 -4.274873e+00
0.000000e+00 5.891784e-01 -4.300248e+00
0.000000e+00 5.971944e-01 -4.325615e+00
0.000000e+00 6.052104e-01 -4.350977e+00
0.000000e+00 6.132265e-01 -4.376333e+00
0.000000e+00 6.212425e-01 -4.401687e+00
0.000000e+00 6.292585e-01 -4.427038e+00
0.000000e+00 6.372745e-01 -4.452387e+00
0.000000e+00 6.452906e-01 -4.477737e+00
0.000000e+00 6.533066e-01 -4.503088e+00
0.000000e+00 6.613226e-01 -4.528442e+00
0.000000e+00 6.693387e-01 -4.553798e+00
0.000000e+00 6.773547e-01 -4.579159e+00
0.000000e+00 6.853707e-01 -4.604525e+00
0.000000e+00 6.933868e-01 -4.629898e+00
0.000000e+00 7.014028e-01 -4.655278e+00
0.000000e+00 7.094188e-01 -4.680666e+00
0.000000e+00 7.174349e-01 -4.706063e+00
0.000000e+00 7.254509e-01 -4.731470e+00
0.000000e+00 7.334669e-01 -4.756888e+00
0.000000e+00 7.414830e-01 -4.782318e+00
0.000000e+00 7.494990e-01 -4.807760e+00
0.000000e+00 7.575150e-01 -4.833216e+00
0.000000e+00 7.655311e-01 -4.858686e+00
0.000000e+00 7.735471e-01 -4.884171e+00
0.000000e+00 7.815631e-01 -4.909671e+00
0.000000e+00 7.895792e-01 -4.935189e+00
0.000000e+00 7.975952e-01 -4.960723e+00
0.000000e+00 8.056112e-01 -4.986276e+00
0.000000e+00 8.136273e-01 -5.011847e+00
0.000000e+00 8.216433e-01 -5.037438e+00
0.000000e+00 8.296593e-01 -5.063048e+00
0.000000e+00 8.376754e-01 -5.088680e+00
0.000000e+00 8.456914e-01 -5.114333e+00
0.000000e+00 8.537074e-01 -5.140008e+00
0.000000e+00 8.617234e-01 -5.165707e+00
0.000000e+00 8.697395e-01 -5.191428e+00
0.000000e+00 8.777555e-01 -5.217174e+00
0.000000e+00 8.857715e-01 -5.242944e+00
0.000000e+00 8.937876e-01 -5.268740e+00
0.000000e+00 9.018036e-01 -5.294562e+00
0.000000e+00 9.098196e-01 -5.320410e+00
0.000000e+00 9.178357e-01 -5.346285e+00
0.000000e+00 9.258517e-01 -5.372188e+00
0.000000e+00 9.338677e-01 -5.398119e+00
0.000000e+00 9.418838e-01 -5.424080e+00
0.000000e+00 9.498998e-01 -5.450069e+00
0.000000e+00 9.579158e-01 -5.476089e+00
0.000000e+00 9.659319e-01 -5.502138e+00
0.000000e+00 9.739479e-01 -5.528219e+00
0.000000e+00 9.819639e-01 -5.554332e+00
0.000000e+00 9.899800e-01 -5.580476e+00
0.000000e+00 9.979960e-01 -5.606653e+00
0.000000e+00 1.006012e+00 -5.632863e+00
0.000000e+00 1.014028e+00 -5.659106e+00
0.000000e+00 1.022044e+00 -5.685384e+00
0.000000e+00 1.030060e+00 -5.711695e+00
0.000000e+00 1.038076e+00 -5.738042e+00
0.000000e+00 1.046092e+00 -5.764424e+00
0.000000e+00 1.054108e+00 -5.790842e+00
0.000000e+00 1.062124e+00 -5.817296e+00
0.000000e+00 1.070140e+00 -5.843786e+00
0.000000e+00 1.078156e+00 -5.870314e+00
0.000000e+00 1.086172e+00 -5.896879e+00
0.000000e+00 1.094188e+00 -5.923482e+00
0.000000e+00 1.102204e+00 -5.950123e+00
0.000000e+00 1.110220e+00 -5.976802e+00
0.000000e+00 1.118236e+00 -6.003521e+00
0.000000e+00 1.126253e+00 -6.030278e+00
0.000000e+00 1.134269e+00 -6.057076e+00
0.000000e+00 1.142285e+00 -6.083913e+00
0.000000e+00 1.150301e+00 -6.110791e+00
0.000000e+00 1.158317e+00 -6.137709e+00
0.000000e+00 1.166333e+00 -6.164668e+00
0.000000e+00 1.174349e+00 -6.191668e+00
0.000000e+00 1.182365e+00 -6.218710e+00
0.000000e+00 1.190381e+00 -6.245794e+00
0.000000e+00 1.198397e+00 -6.272919e+00
0.000000e+00 1.206413e+00 -6.300087e+00
0.000000e+00 1.214429e+00 -6.327297e+00
0.000000e+00 1.222445e+00 -6.354550e+00
0.000000e+00 1.230461e+00 -6.381846e+00
0.000000e+00 1.238477e+00 -6.409185e+00
0.000000e+00 1.246493e+00 -6.436568e+00
0.000000e+00 1.254509e+00 -6.463994e+00
0.000000e+00 1.262525e+00 -6.491463e+00
0.000000e+00 1.270541e+00 -6.518977e+00
0.000000e+00 1.278557e+00 -6.546534e+00
0.000000e+00 1.286573e+00 -6.574136e+00
0.000000e+00 1.294589e+00 -6.601782e+00
0.000000e+00 1.302605e+00 -6.629472e+00
0.000000e+00 1.310621e+00 -6.657206e+00
0.000000e+00 1.318637e+00 -6.684985e+00
0.000000e+00 1.326653e+00 -6.712809e+00
0.000000e+00 1.334669e+00 -6.740678e+00
0.000000e+00 1.342685e+00 -6.768591e+00
0.000000e+00 1.350701e+00 -6.796549e+00
0.000000e+00 1.358717e+00 -6.824552e+00
0.000000e+00 1.366733e+00 -6.852600e+00
0.000000e+00 1.374749e+00 -6.880692e+00
0.000000e+00 1.382766e+00 -6.908830e+00
0.000000e+00 1.390782e+00 -6.937012e+00
0.000000e+00 1.398798e+00 -6.965239e+00
0.000000e+00 1.406814e+00 -6.993510e+00
0.000000e+00 1.414830e+00 -7.021827e+00
0.000000e+00 1.422846e+00 -7.050188e+00
0.000000e+00 1.430862e+00 -7.078593e+00
0.000000e+00 1.438878e+00 -7.107043e+00
0.000000e+00 1.446894e+00 -7.135538e+00
0.000000e+00 1.454910e+00 -7.164077e+00
0.000000e+00 1.462926e+00 -7.192659e+00
0.000000e+00 1.470942e+00 -7.221286e+00
0.000000e+00 1.478958e+00 -7.249957e+00
0.000000e+00 1.486974e+00 -7.278671e+00
0.000000e+00 1.494990e+00 -7.307429e+00
0.000000e+00 1.503006e+00 -7.336230e+00
0.000000e+00 1.511022e+00 -7.365075e+00
0.000000e+00 1.519038e+00 -7.393962e+00
0.000000e+00 1.527054e+00 -7.422892e+00
0.000000e+00 1.535070e+00 -7.451865e+00
0.000000e+00 1.543086e+00 -7.480880e+00
0.000000e+00 1.551102e+00 -7.509937e+00
0.000000e+00 1.559118e+00 -7.539037e+00
0.000000e+00 1.567134e+00 -7.568177e+00
0.000000e+00 1.575150e+00 -7.597359e+00
0.000000e+00 1.583166e+00 -7.626583e+00
0.000000e+00 1.591182e+00 -7.655846e+00
0.000000e+00 1.599198e+00 -7.685151e+00
0.000000e+00 1.607214e+00 -7.714496e+00
0.000000e+00 1.615230e+00 -7.743880e+00
0.000000e+00 1.623246e+00 -7.773305e+00
0.000000e+00 1.631263e+00 -7.802769e+00
0.000000e+00 1.639279e+00 -7.832271e+00
0.000000e+00 1.647295e+00 -7.861813e+00
0.000000e+00 1.655311e+00 -7.891392e+00
0.000000e+00 1.663327e+00 -7.921010e+00
0.000000e+00 1.671343e+00 -7.950665e+00
0.000000e+00 1.679359e+00 -7.980358e+00
0.000000e+00 1.687375e+00 -8.010088e+00
0.000000e+00 1.695391e+00 -8.039854e+00
0.000000e+00 1.703407e+00 -8.069657e+00
0.000000e+00 1.711423e+00 -8.099495e+00
0.000000e+00 1.719439e+00 -8.129369e+00
0.000000e+00 1.727455e+00 -8.159278e+00
0.000000e+00 1.735471e+00 -8.189222e+00
0.000000e+00 1.743487e+00 -8.219200e+00
0.000000e+00 1.751503e+00 -8.249212e+00
0.000000e+00 1.759519e+00 -8.279258e+00
0.000000e+00 1.767535e+00 -8.309337e+00
0.000000e+00 1.775551e+00 -8.339449e+00
0.000000e+00 1.783567e+00 -8.369593e+00
0.000000e+00 1.791583e+00 -8.399770e+00
0.000000e+00 1.799599e+00 -8.429978e+00
0.000000e+00 1.807615e+00 -8.460217e+00
0.000000e+00 1.815631e+00 -8.490487e+00
0.000000e+00 1.823647e+00 -8.520788e+00
0.000000e+00 1.831663e+00 -8.551118e+00
0.000000e+00 1.839679e+00 -8.581479e+00
0.000000e+00 1.847695e+00 -8.611868e+00
0.000000e+00 1.855711e+00 -8.642287e+00
0.000000e+00 1.863727e+00 -8.672734e+00
0.000000e+00 1.871743e+00 -8.703209e+00
0.000000e+00 1.879760e+00 -8.733711e+00
0.000000e+00 1.887776e+00 -8.764242e+00
0.000000e+00 1.895792e+00 -8.794798e+00
0.000000e+00 1.903808e+00 -8.825382e+00
0.000000e+00 1.911824e+00 -8.855992e+00
0.000000e+00 1.919840e+00 -8.886627e+00
0.000000e+00 1.927856e+00 -8.917288e+00
0.000000e+00 1.935872e+00 -8.947973e+00
0.000000e+00 1.943888e+00 -8.978684e+00
0.000000e+00 1.951904e+00 -9.009418e+00
0.000000e+00 1.959920e+00 -9.040176e+00
0.000000e+00 1.967936e+00 -9.070958e+00
0.000000e+00 1.975952e+00 -9.101763e+00
0.000000e+00 1.983968e+00 -9.132591e+00
0.000000e+00 1.991984e+00 -9.163441e+00
0.000000e+00 2.000000e+00 -9.194313e+00
8.080808e-02 -2.000000e+00 9.241634e-01
8.080808e-02 -1.991984e+00 9.241642e-01
8.080808e-02 -1.983968e+00 9.241654e-01
8.080808e-02 -1.975952e+00 9.241662e-01
8.080808e-02 -1.967936e+00 9.241661e-01
8.080808e-02 -1.959920e+00 9.241647e-01
8.080808e-02 -1.951904e+00 9.241616e-01
8.080808e-02 -1.943888e+00 9.241568e-01
8.080808e-02 -1.935872e+00 9.241502e-01
8.080808e-02 -1.927856e+00 9.241421e-01
8.080808e-02 -1.919840e+00 9.241326e-01
8.080808e-02 -1.911824e+00 9.241219e-01
8.080808e-02 -1.903808e+00 9.241103e-01
8.080808e-02 -1.895792e+00 9.240979e-01
8.080808e-02 -1.887776e+00 9.240850e-01
8.080808e-02 -1.879760e+00 9.240717e-01
8.080808e-02 -1.871743e+00 9.240582e-01
8.080808e-02 -1.863727e+00 9.240444e-01
8.080808e-02 -1.855711e+00 9.240304e-01
8.080808e-02 -1.847695e+00 9.240162e-01
8.080808e-02 -1.839679e+00 9.240017e-01
8.080808e-02 -1.831663e+00 9.239869e-01
8.080808e-02 -1.823647e+00 9.239716e-01
8.080808e-02 -1.815631e+00 9.239558e-01
8.080808e-02 -1.807615e+00 9.239395e-01
8.080808e-02 -1.799599e+00 9.239225e-01
8.080808e-02 -1.791583e+00 9.239049e-01
8.080808e-02 -1.783567e+00 9.238865e-01
8.080808e-02 -1.775551e+00 9.238674e-01
8.080808e-02 -1.767535e+00 9.238475e-01
8.080808e-02 -1.759519e+00 9.238269e-01
8.080808e-02 -1.751503e+00 9.238054e-01
8.080808e-02 -1.743487e+00 9.237831e-01
8.080808e-02 -1.735471e+00 9.237600e-01
8.080808e-02 -1.727455e+00 9.237360e-01
8.080808e-02 -1.719439e+00 9.237111e-01
8.080808e-02 -1.711423e+00 9.236853e-01
8.080808e-02 -1.703407e+00 9.236585e-01
8.080808e-02 -1.695391e+00 9.236307e-01
8.080808e-02 -1.687375e+00 9.236019e-01
