## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.270010e-02, e_c = 1.710069e+01, C^2 = 4.575401e+00, sigma0/2 = 1.383900e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/85.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.134269e+00 8.445796e-01
0.000000e+00 -1.126253e+00 8.442652e-01
0.000000e+00 -1.118236e+00 8.439389e-01
0.000000e+00 -1.110220e+00 8.436003e-01
0.000000e+00 -1.102204e+00 8.432491e-01
0.000000e+00 -1.094188e+00 8.428846e-01
0.000000e+00 -1.086172e+00 8.425064e-01
0.000000e+00 -1.078156e+00 8.421140e-01
0.000000e+00 -1.070140e+00 8.417068e-01
0.000000e+00 -1.062124e+00 8.412843e-01
0.000000e+00 -1.054108e+00 8.408459e-01
0.000000e+00 -1.046092e+00 8.403911e-01
0.000000e+00 -1.038076e+00 8.399191e-01
0.000000e+00 -1.030060e+00 8.394294e-01
0.000000e+00 -1.022044e+00 8.389213e-01
0.000000e+00 -1.014028e+00 8.383941e-01
0.000000e+00 -1.006012e+00 8.378470e-01
0.000000e+00 -9.979960e-01 8.372794e-01
0.000000e+00 -9.899800e-01 8.366904e-01
0.000000e+00 -9.819639e-01 8.360793e-01
0.000000e+00 -9.739479e-01 8.354452e-01
0.000000e+00 -9.659319e-01 8.347872e-01
0.000000e+00 -9.579158e-01 8.341046e-01
0.000000e+00 -9.498998e-01 8.333962e-01
0.000000e+00 -9.418838e-01 8.326612e-01
0.000000e+00 -9.338677e-01 8.318986e-01
0.000000e+00 -9.258517e-01 8.311073e-01
0.000000e+00 -9.178357e-01 8.302862e-01
0.000000e+00 -9.098196e-01 8.294343e-01
0.000000e+00 -9.018036e-01 8.285503e-01
0.000000e+00 -8.937876e-01 8.276331e-01
0.000000e+00 -8.857715e-01 8.266813e-01
0.000000e+00 -8.777555e-01 8.256938e-01
0.000000e+00 -8.697395e-01 8.246692e-01
0.000000e+00 -8.617234e-01 8.236061e-01
0.000000e+00 -8.537074e-01 8.225029e-01
0.000000e+00 -8.456914e-01 8.213583e-01
0.000000e+00 -8.376754e-01 8.201706e-01
0.000000e+00 -8.296593e-01 8.189383e-01
0.000000e+00 -8.216433e-01 8.176597e-01
0.000000e+00 -8.136273e-01 8.163329e-01
0.000000e+00 -8.056112e-01 8.149563e-01
0.000000e+00 -7.975952e-01 8.135279e-01
0.000000e+00 -7.895792e-01 8.120458e-01
0.000000e+00 -7.815631e-01 8.105080e-01
0.000000e+00 -7.735471e-01 8.089123e-01
0.000000e+00 -7.655311e-01 8.072566e-01
0.000000e+00 -7.575150e-01 8.055387e-01
0.000000e+00 -7.494990e-01 8.037562e-01
0.000000e+00 -7.414830e-01 8.019067e-01
0.000000e+00 -7.334669e-01 7.999876e-01
0.000000e+00 -7.254509e-01 7.979963e-01
0.000000e+00 -7.174349e-01 7.959302e-01
0.000000e+00 -7.094188e-01 7.937864e-01
0.000000e+00 -7.014028e-01 7.915620e-01
0.000000e+00 -6.933868e-01 7.892539e-01
0.000000e+00 -6.853707e-01 7.868591e-01
0.000000e+00 -6.773547e-01 7.843742e-01
0.000000e+00 -6.693387e-01 7.817958e-01
0.000000e+00 -6.613226e-01 7.791206e-01
0.000000e+00 -6.533066e-01 7.763447e-01
0.000000e+00 -6.452906e-01 7.734645e-01
0.000000e+00 -6.372745e-01 7.704759e-01
0.000000e+00 -6.292585e-01 7.673750e-01
0.000000e+00 -6.212425e-01 7.641575e-01
0.000000e+00 -6.132265e-01 7.608191e-01
0.000000e+00 -6.052104e-01 7.573551e-01
0.000000e+00 -5.971944e-01 7.537609e-01
0.000000e+00 -5.891784e-01 7.500315e-01
0.000000e+00 -5.811623e-01 7.461619e-01
0.000000e+00 -5.731463e-01 7.421468e-01
0.000000e+00 -5.651303e-01 7.379808e-01
0.000000e+00 -5.571142e-01 7.336582e-01
0.000000e+00 -5.490982e-01 7.291730e-01
0.000000e+00 -5.410822e-01 7.245192e-01
0.000000e+00 -5.330661e-01 7.196904e-01
0.000000e+00 -5.250501e-01 7.146801e-01
0.000000e+00 -5.170341e-01 7.094814e-01
0.000000e+00 -5.090180e-01 7.040873e-01
0.000000e+00 -5.010020e-01 6.984904e-01
0.000000e+00 -4.929860e-01 6.926831e-01
0.000000e+00 -4.849699e-01 6.866575e-01
0.000000e+00 -4.769539e-01 6.804054e-01
0.000000e+00 -4.689379e-01 6.739182e-01
0.000000e+00 -4.609218e-01 6.671872e-01
0.000000e+00 -4.529058e-01 6.602031e-01
0.000000e+00 -4.448898e-01 6.529565e-01
0.000000e+00 -4.368737e-01 6.454375e-01
0.000000e+00 -4.288577e-01 6.376359e-01
0.000000e+00 -4.208417e-01 6.295410e-01
0.000000e+00 -4.128257e-01 6.211419e-01
0.000000e+00 -4.048096e-01 6.124270e-01
0.000000e+00 -3.967936e-01 6.033847e-01
0.000000e+00 -3.887776e-01 5.940024e-01
0.000000e+00 -3.807615e-01 5.842676e-01
0.000000e+00 -3.727455e-01 5.741668e-01
0.000000e+00 -3.647295e-01 5.636865e-01
0.000000e+00 -3.567134e-01 5.528124e-01
0.000000e+00 -3.486974e-01 5.415296e-01
0.000000e+00 -3.406814e-01 5.298228e-01
0.000000e+00 -3.326653e-01 5.176761e-01
0.000000e+00 -3.246493e-01 5.050730e-01
0.000000e+00 -3.166333e-01 4.919964e-01
0.000000e+00 -3.086172e-01 4.784284e-01
0.000000e+00 -3.006012e-01 4.643508e-01
0.000000e+00 -2.925852e-01 4.497442e-01
0.000000e+00 -2.845691e-01 4.345890e-01
0.000000e+00 -2.765531e-01 4.188645e-01
0.000000e+00 -2.685371e-01 4.025494e-01
0.000000e+00 -2.605210e-01 3.856215e-01
0.000000e+00 -2.525050e-01 3.680579e-01
0.000000e+00 -2.444890e-01 3.498348e-01
0.000000e+00 -2.364729e-01 3.309274e-01
0.000000e+00 -2.284569e-01 3.113101e-01
0.000000e+00 -2.204409e-01 2.909564e-01
0.000000e+00 -2.124248e-01 2.698387e-01
0.000000e+00 -2.044088e-01 2.479284e-01
0.000000e+00 -1.963928e-01 2.251959e-01
0.000000e+00 -1.883768e-01 2.016104e-01
0.000000e+00 -1.803607e-01 1.771400e-01
0.000000e+00 -1.723447e-01 1.517518e-01
0.000000e+00 -1.643287e-01 1.254115e-01
0.000000e+00 -1.563126e-01 9.808362e-02
0.000000e+00 -1.482966e-01 6.973129e-02
0.000000e+00 -1.402806e-01 4.031643e-02
0.000000e+00 -1.322645e-01 9.799520e-03
0.000000e+00 -1.242485e-01 -2.186038e-02
0.000000e+00 -1.162325e-01 -5.470567e-02
0.000000e+00 -1.082164e-01 -8.878027e-02
0.000000e+00 -1.002004e-01 -1.241296e-01
0.000000e+00 -9.218437e-02 -1.608008e-01
0.000000e+00 -8.416834e-02 -1.988426e-01
0.000000e+00 -7.615230e-02 -2.383052e-01
0.000000e+00 -6.813627e-02 -2.792407e-01
0.000000e+00 -6.012024e-02 -3.217031e-01
0.000000e+00 -5.210421e-02 -3.657478e-01
0.000000e+00 -4.408818e-02 -4.114321e-01
0.000000e+00 -3.607214e-02 -4.588152e-01
0.000000e+00 -2.805611e-02 -5.079578e-01
0.000000e+00 -2.004008e-02 -5.589227e-01
0.000000e+00 -1.202405e-02 -6.117741e-01
0.000000e+00 -4.008016e-03 -6.665778e-01
0.000000e+00 4.008016e-03 -7.234012e-01
0.000000e+00 1.202405e-02 -7.823129e-01
0.000000e+00 2.004008e-02 -8.433824e-01
0.000000e+00 2.805611e-02 -9.066804e-01
0.000000e+00 3.607214e-02 -9.722773e-01
0.000000e+00 4.408818e-02 -1.040244e+00
0.000000e+00 5.210421e-02 -1.110648e+00
0.000000e+00 6.012024e-02 -1.183559e+00
0.000000e+00 6.813627e-02 -1.259040e+00
0.000000e+00 7.615230e-02 -1.337149e+00
0.000000e+00 8.416834e-02 -1.417937e+00
0.000000e+00 9.218437e-02 -1.501446e+00
0.000000e+00 1.002004e-01 -1.587701e+00
0.000000e+00 1.082164e-01 -1.676710e+00
0.000000e+00 1.162325e-01 -1.768454e+00
0.000000e+00 1.242485e-01 -1.862878e+00
0.000000e+00 1.322645e-01 -1.959883e+00
0.000000e+00 1.402806e-01 -2.059311e+00
0.000000e+00 1.482966e-01 -2.160926e+00
0.000000e+00 1.563126e-01 -2.264394e+00
0.000000e+00 1.643287e-01 -2.369265e+00
0.000000e+00 1.723447e-01 -2.474940e+00
0.000000e+00 1.803607e-01 -2.580659e+00
0.000000e+00 1.883768e-01 -2.685482e+00
0.000000e+00 1.963928e-01 -2.788301e+00
0.000000e+00 2.044088e-01 -2.887877e+00
0.000000e+00 2.124248e-01 -2.982914e+00
0.000000e+00 2.204409e-01 -3.072180e+00
0.000000e+00 2.284569e-01 -3.154654e+00
0.000000e+00 2.364729e-01 -3.229661e+00
0.000000e+00 2.444890e-01 -3.296965e+00
0.000000e+00 2.525050e-01 -3.356790e+00
0.000000e+00 2.605210e-01 -3.409748e+00
0.000000e+00 2.685371e-01 -3.456713e+00
0.000000e+00 2.765531e-01 -3.498685e+00
0.000000e+00 2.845691e-01 -3.536656e+00
0.000000e+00 2.925852e-01 -3.571530e+00
0.000000e+00 3.006012e-01 -3.604072e+00
0.000000e+00 3.086172e-01 -3.634896e+00
0.000000e+00 3.166333e-01 -3.664477e+00
0.000000e+00 3.246493e-01 -3.693166e+00
0.000000e+00 3.326653e-01 -3.721217e+00
0.000000e+00 3.406814e-01 -3.748809e+00
0.000000e+00 3.486974e-01 -3.776063e+00
0.000000e+00 3.567134e-01 -3.803064e+00
0.000000e+00 3.647295e-01 -3.829867e+00
0.000000e+00 3.727455e-01 -3.856510e+00
0.000000e+00 3.807615e-01 -3.883018e+00
0.000000e+00 3.887776e-01 -3.909409e+00
0.000000e+00 3.967936e-01 -3.935696e+00
0.000000e+00 4.048096e-01 -3.961887e+00
0.000000e+00 4.128257e-01 -3.987990e+00
0.000000e+00 4.208417e-01 -4.014012e+00
0.000000e+00 4.288577e-01 -4.039957e+00
0.000000e+00 4.368737e-01 -4.065830e+00
0.000000e+00 4.448898e-01 -4.091637e+00
0.000000e+00 4.529058e-01 -4.117380e+00
0.000000e+00 4.609218e-01 -4.143064e+00
0.000000e+00 4.689379e-01 -4.168691e+00
0.000000e+00 4.769539e-01 -4.194266e+00
0.000000e+00 4.849699e-01 -4.219791e+00
0.000000e+00 4.929860e-01 -4.245269e+00
0.000000e+00 5.010020e-01 -4.270702e+00
0.000000e+00 5.090180e-01 -4.296094e+00
0.000000e+00 5.170341e-01 -4.321446e+00
0.000000e+00 5.250501e-01 -4.346762e+00
0.000000e+00 5.330661e-01 -4.372042e+00
0.000000e+00 5.410822e-01 -4.397290e+00
0.000000e+00 5.490982e-01 -4.422507e+00
0.000000e+00 5.571142e-01 -4.447695e+00
0.000000e+00 5.651303e-01 -4.472855e+00
0.000000e+00 5.731463e-01 -4.497991e+00
0.000000e+00 5.811623e-01 -4.523102e+00
0.000000e+00 5.891784e-01 -4.548191e+00
0.000000e+00 5.971944e-01 -4.573259e+00
0.000000e+00 6.052104e-01 -4.598309e+00
0.000000e+00 6.132265e-01 -4.623340e+00
0.000000e+00 6.212425e-01 -4.648354e+00
0.000000e+00 6.292585e-01 -4.673353e+00
0.000000e+00 6.372745e-01 -4.698339e+00
0.000000e+00 6.452906e-01 -4.723311e+00
0.000000e+00 6.533066e-01 -4.748271e+00
0.000000e+00 6.613226e-01 -4.773221e+00
0.000000e+00 6.693387e-01 -4.798162e+00
0.000000e+00 6.773547e-01 -4.823093e+00
0.000000e+00 6.853707e-01 -4.848018e+00
0.000000e+00 6.933868e-01 -4.872936e+00
0.000000e+00 7.014028e-01 -4.897848e+00
0.000000e+00 7.094188e-01 -4.922756e+00
0.000000e+00 7.174349e-01 -4.947660e+00
0.000000e+00 7.254509e-01 -4.972561e+00
0.000000e+00 7.334669e-01 -4.997461e+00
0.000000e+00 7.414830e-01 -5.022359e+00
0.000000e+00 7.494990e-01 -5.047257e+00
0.000000e+00 7.575150e-01 -5.072155e+00
0.000000e+00 7.655311e-01 -5.097055e+00
0.000000e+00 7.735471e-01 -5.121956e+00
0.000000e+00 7.815631e-01 -5.146861e+00
0.000000e+00 7.895792e-01 -5.171768e+00
0.000000e+00 7.975952e-01 -5.196681e+00
0.000000e+00 8.056112e-01 -5.221598e+00
0.000000e+00 8.136273e-01 -5.246520e+00
0.000000e+00 8.216433e-01 -5.271449e+00
0.000000e+00 8.296593e-01 -5.296385e+00
0.000000e+00 8.376754e-01 -5.321329e+00
0.000000e+00 8.456914e-01 -5.346281e+00
0.000000e+00 8.537074e-01 -5.371242e+00
0.000000e+00 8.617234e-01 -5.396212e+00
0.000000e+00 8.697395e-01 -5.421193e+00
0.000000e+00 8.777555e-01 -5.446184e+00
0.000000e+00 8.857715e-01 -5.471187e+00
0.000000e+00 8.937876e-01 -5.496202e+00
0.000000e+00 9.018036e-01 -5.521230e+00
0.000000e+00 9.098196e-01 -5.546271e+00
0.000000e+00 9.178357e-01 -5.571325e+00
0.000000e+00 9.258517e-01 -5.596394e+00
0.000000e+00 9.338677e-01 -5.621478e+00
0.000000e+00 9.418838e-01 -5.646577e+00
0.000000e+00 9.498998e-01 -5.671693e+00
0.000000e+00 9.579158e-01 -5.696825e+00
0.000000e+00 9.659319e-01 -5.721974e+00
0.000000e+00 9.739479e-01 -5.747141e+00
0.000000e+00 9.819639e-01 -5.772326e+00
0.000000e+00 9.899800e-01 -5.797530e+00
0.000000e+00 9.979960e-01 -5.822753e+00
0.000000e+00 1.006012e+00 -5.847997e+00
0.000000e+00 1.014028e+00 -5.873260e+00
0.000000e+00 1.022044e+00 -5.898545e+00
0.000000e+00 1.030060e+00 -5.923851e+00
0.000000e+00 1.038076e+00 -5.949179e+00
0.000000e+00 1.046092e+00 -5.974530e+00
0.000000e+00 1.054108e+00 -5.999903e+00
0.000000e+00 1.062124e+00 -6.025300e+00
0.000000e+00 1.070140e+00 -6.050721e+00
0.000000e+00 1.078156e+00 -6.076167e+00
0.000000e+00 1.086172e+00 -6.101638e+00
0.000000e+00 1.094188e+00 -6.127134e+00
0.000000e+00 1.102204e+00 -6.152656e+00
0.000000e+00 1.110220e+00 -6.178205e+00
0.000000e+00 1.118236e+00 -6.203780e+00
0.000000e+00 1.126253e+00 -6.229384e+00
0.000000e+00 1.134269e+00 -6.255015e+00
0.000000e+00 1.142285e+00 -6.280674e+00
0.000000e+00 1.150301e+00 -6.306363e+00
0.000000e+00 1.158317e+00 -6.332080e+00
0.000000e+00 1.166333e+00 -6.357828e+00
0.000000e+00 1.174349e+00 -6.383606e+00
0.000000e+00 1.182365e+00 -6.409415e+00
0.000000e+00 1.190381e+00 -6.435254e+00
0.000000e+00 1.198397e+00 -6.461126e+00
0.000000e+00 1.206413e+00 -6.487029e+00
0.000000e+00 1.214429e+00 -6.512966e+00
0.000000e+00 1.222445e+00 -6.538935e+00
0.000000e+00 1.230461e+00 -6.564937e+00
0.000000e+00 1.238477e+00 -6.590974e+00
0.000000e+00 1.246493e+00 -6.617044e+00
0.000000e+00 1.254509e+00 -6.643149e+00
0.000000e+00 1.262525e+00 -6.669290e+00
0.000000e+00 1.270541e+00 -6.695465e+00
0.000000e+00 1.278557e+00 -6.721677e+00
0.000000e+00 1.286573e+00 -6.747925e+00
0.000000e+00 1.294589e+00 -6.774210e+00
0.000000e+00 1.302605e+00 -6.800531e+00
0.000000e+00 1.310621e+00 -6.826890e+00
0.000000e+00 1.318637e+00 -6.853287e+00
0.000000e+00 1.326653e+00 -6.879722e+00
0.000000e+00 1.334669e+00 -6.906195e+00
0.000000e+00 1.342685e+00 -6.932707e+00
0.000000e+00 1.350701e+00 -6.959259e+00
0.000000e+00 1.358717e+00 -6.985850e+00
0.000000e+00 1.366733e+00 -7.012480e+00
0.000000e+00 1.374749e+00 -7.039151e+00
0.000000e+00 1.382766e+00 -7.065863e+00
0.000000e+00 1.390782e+00 -7.092615e+00
0.000000e+00 1.398798e+00 -7.119408e+00
0.000000e+00 1.406814e+00 -7.146242e+00
0.000000e+00 1.414830e+00 -7.173118e+00
0.000000e+00 1.422846e+00 -7.200036e+00
0.000000e+00 1.430862e+00 -7.226997e+00
0.000000e+00 1.438878e+00 -7.253999e+00
0.000000e+00 1.446894e+00 -7.281044e+00
0.000000e+00 1.454910e+00 -7.308132e+00
0.000000e+00 1.462926e+00 -7.335263e+00
0.000000e+00 1.470942e+00 -7.362437e+00
0.000000e+00 1.478958e+00 -7.389655e+00
0.000000e+00 1.486974e+00 -7.416917e+00
0.000000e+00 1.494990e+00 -7.444222e+00
0.000000e+00 1.503006e+00 -7.471571e+00
0.000000e+00 1.511022e+00 -7.498965e+00
0.000000e+00 1.519038e+00 -7.526403e+00
0.000000e+00 1.527054e+00 -7.553885e+00
0.000000e+00 1.535070e+00 -7.581412e+00
0.000000e+00 1.543086e+00 -7.608983e+00
0.000000e+00 1.551102e+00 -7.636600e+00
0.000000e+00 1.559118e+00 -7.664261e+00
0.000000e+00 1.567134e+00 -7.691967e+00
0.000000e+00 1.575150e+00 -7.719719e+00
0.000000e+00 1.583166e+00 -7.747515e+00
0.000000e+00 1.591182e+00 -7.775357e+00
0.000000e+00 1.599198e+00 -7.803244e+00
0.000000e+00 1.607214e+00 -7.831176e+00
0.000000e+00 1.615230e+00 -7.859154e+00
0.000000e+00 1.623246e+00 -7.887176e+00
0.000000e+00 1.631263e+00 -7.915244e+00
0.000000e+00 1.639279e+00 -7.943358e+00
0.000000e+00 1.647295e+00 -7.971516e+00
0.000000e+00 1.655311e+00 -7.999720e+00
0.000000e+00 1.663327e+00 -8.027968e+00
0.000000e+00 1.671343e+00 -8.056262e+00
0.000000e+00 1.679359e+00 -8.084601e+00
0.000000e+00 1.687375e+00 -8.112985e+00
0.000000e+00 1.695391e+00 -8.141413e+00
0.000000e+00 1.703407e+00 -8.169886e+00
0.000000e+00 1.711423e+00 -8.198404e+00
0.000000e+00 1.719439e+00 -8.226966e+00
0.000000e+00 1.727455e+00 -8.255573e+00
0.000000e+00 1.735471e+00 -8.284224e+00
0.000000e+00 1.743487e+00 -8.312918e+00
0.000000e+00 1.751503e+00 -8.341657e+00
0.000000e+00 1.759519e+00 -8.370439e+00
0.000000e+00 1.767535e+00 -8.399265e+00
0.000000e+00 1.775551e+00 -8.428134e+00
0.000000e+00 1.783567e+00 -8.457046e+00
0.000000e+00 1.791583e+00 -8.486001e+00
0.000000e+00 1.799599e+00 -8.514998e+00
0.000000e+00 1.807615e+00 -8.544038e+00
0.000000e+00 1.815631e+00 -8.573120e+00
0.000000e+00 1.823647e+00 -8.602244e+00
0.000000e+00 1.831663e+00 -8.631409e+00
0.000000e+00 1.839679e+00 -8.660616e+00
0.000000e+00 1.847695e+00 -8.689864e+00
0.000000e+00 1.855711e+00 -8.719153e+00
0.000000e+00 1.863727e+00 -8.748482e+00
0.000000e+00 1.871743e+00 -8.777851e+00
0.000000e+00 1.879760e+00 -8.807260e+00
0.000000e+00 1.887776e+00 -8.836709e+00
0.000000e+00 1.895792e+00 -8.866197e+00
0.000000e+00 1.903808e+00 -8.895724e+00
0.000000e+00 1.911824e+00 -8.925289e+00
0.000000e+00 1.919840e+00 -8.954893e+00
0.000000e+00 1.927856e+00 -8.984535e+00
0.000000e+00 1.935872e+00 -9.014214e+00
0.000000e+00 1.943888e+00 -9.043930e+00
0.000000e+00 1.951904e+00 -9.073683e+00
0.000000e+00 1.959920e+00 -9.103473e+00
0.000000e+00 1.967936e+00 -9.133298e+00
0.000000e+00 1.975952e+00 -9.163160e+00
0.000000e+00 1.983968e+00 -9.193056e+00
0.000000e+00 1.991984e+00 -9.222988e+00
0.000000e+00 2.000000e+00 -9.252954e+00
8.080808e-02 -2.000000e+00 8.618385e-01
8.080808e-02 -1.991984e+00 8.618282e-01
8.080808e-02 -1.983968e+00 8.618219e-01
8.080808e-02 -1.975952e+00 8.618186e-01
8.080808e-02 -1.967936e+00 8.618174e-01
8.080808e-02 -1.959920e+00 8.618174e-01
8.080808e-02 -1.951904e+00 8.618177e-01
8.080808e-02 -1.943888e+00 8.618176e-01
8.080808e-02 -1.935872e+00 8.618167e-01
8.080808e-02 -1.927856e+00 8.618145e-01
8.080808e-02 -1.919840e+00 8.618108e-01
8.080808e-02 -1.911824e+00 8.618055e-01
8.080808e-02 -1.903808e+00 8.617986e-01
8.080808e-02 -1.895792e+00 8.617903e-01
8.080808e-02 -1.887776e+00 8.617807e-01
8.080808e-02 -1.879760e+00 8.617700e-01
8.080808e-02 -1.871743e+00 8.617584e-01
8.080808e-02 -1.863727e+00 8.617462e-01
8.080808e-02 -1.855711e+00 8.617334e-01
8.080808e-02 -1.847695e+00 8.617203e-01
8.080808e-02 -1.839679e+00 8.617068e-01
8.080808e-02 -1.831663e+00 8.616931e-01
8.080808e-02 -1.823647e+00 8.616792e-01
8.080808e-02 -1.815631e+00 8.616649e-01
8.080808e-02 -1.807615e+00 8.616504e-01
8.080808e-02 -1.799599e+00 8.616354e-01
8.080808e-02 -1.791583e+00 8.616201e-01
8.080808e-02 -1.783567e+00 8.616042e-01
8.080808e-02 -1.775551e+00 8.615877e-01
8.080808e-02 -1.767535e+00 8.615706e-01
8.080808e-02 -1.759519e+00 8.615528e-01
8.080808e-02 -1.751503e+00 8.615343e-01
8.080808e-02 -1.743487e+00 8.615151e-01
8.080808e-02 -1.735471e+00 8.614951e-01
8.080808e-02 -1.727455e+00 8.614743e-01
8.080808e-02 -1.719439e+00 8.614527e-01
8.080808e-02 -1.711423e+00 8.614303e-01
8.080808e-02 -1.703407e+00 8.614070e-01
8.080808e-02 -1.695391e+00 8.613829e-01
8.080808e-02 -1.687375e+00 8.613579e-01
