## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.824288e-02, e_c = 1.477200e+01, C^2 = 7.782743e+00, sigma0/2 = 1.505742e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/35.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.102204e+00 8.862409e-01
0.000000e+00 -1.094188e+00 8.858374e-01
0.000000e+00 -1.086172e+00 8.854187e-01
0.000000e+00 -1.078156e+00 8.849843e-01
0.000000e+00 -1.070140e+00 8.845335e-01
0.000000e+00 -1.062124e+00 8.840657e-01
0.000000e+00 -1.054108e+00 8.835804e-01
0.000000e+00 -1.046092e+00 8.830768e-01
0.000000e+00 -1.038076e+00 8.825543e-01
0.000000e+00 -1.030060e+00 8.820122e-01
0.000000e+00 -1.022044e+00 8.814496e-01
0.000000e+00 -1.014028e+00 8.808659e-01
0.000000e+00 -1.006012e+00 8.802603e-01
0.000000e+00 -9.979960e-01 8.796319e-01
0.000000e+00 -9.899800e-01 8.789798e-01
0.000000e+00 -9.819639e-01 8.783032e-01
0.000000e+00 -9.739479e-01 8.776012e-01
0.000000e+00 -9.659319e-01 8.768728e-01
0.000000e+00 -9.579158e-01 8.761170e-01
0.000000e+00 -9.498998e-01 8.753328e-01
0.000000e+00 -9.418838e-01 8.745191e-01
0.000000e+00 -9.338677e-01 8.736748e-01
0.000000e+00 -9.258517e-01 8.727987e-01
0.000000e+00 -9.178357e-01 8.718897e-01
0.000000e+00 -9.098196e-01 8.709465e-01
0.000000e+00 -9.018036e-01 8.699679e-01
0.000000e+00 -8.937876e-01 8.689524e-01
0.000000e+00 -8.857715e-01 8.678988e-01
0.000000e+00 -8.777555e-01 8.668055e-01
0.000000e+00 -8.697395e-01 8.656711e-01
0.000000e+00 -8.617234e-01 8.644941e-01
0.000000e+00 -8.537074e-01 8.632728e-01
0.000000e+00 -8.456914e-01 8.620056e-01
0.000000e+00 -8.376754e-01 8.606908e-01
0.000000e+00 -8.296593e-01 8.593265e-01
0.000000e+00 -8.216433e-01 8.579109e-01
0.000000e+00 -8.136273e-01 8.564421e-01
0.000000e+00 -8.056112e-01 8.549180e-01
0.000000e+00 -7.975952e-01 8.533366e-01
0.000000e+00 -7.895792e-01 8.516958e-01
0.000000e+00 -7.815631e-01 8.499933e-01
0.000000e+00 -7.735471e-01 8.482267e-01
0.000000e+00 -7.655311e-01 8.463938e-01
0.000000e+00 -7.575150e-01 8.444919e-01
0.000000e+00 -7.494990e-01 8.425185e-01
0.000000e+00 -7.414830e-01 8.404709e-01
0.000000e+00 -7.334669e-01 8.383463e-01
0.000000e+00 -7.254509e-01 8.361418e-01
0.000000e+00 -7.174349e-01 8.338544e-01
0.000000e+00 -7.094188e-01 8.314810e-01
0.000000e+00 -7.014028e-01 8.290184e-01
0.000000e+00 -6.933868e-01 8.264632e-01
0.000000e+00 -6.853707e-01 8.238119e-01
0.000000e+00 -6.773547e-01 8.210609e-01
0.000000e+00 -6.693387e-01 8.182065e-01
0.000000e+00 -6.613226e-01 8.152448e-01
0.000000e+00 -6.533066e-01 8.121717e-01
0.000000e+00 -6.452906e-01 8.089831e-01
0.000000e+00 -6.372745e-01 8.056746e-01
0.000000e+00 -6.292585e-01 8.022417e-01
0.000000e+00 -6.212425e-01 7.986797e-01
0.000000e+00 -6.132265e-01 7.949838e-01
0.000000e+00 -6.052104e-01 7.911489e-01
0.000000e+00 -5.971944e-01 7.871699e-01
0.000000e+00 -5.891784e-01 7.830412e-01
0.000000e+00 -5.811623e-01 7.787574e-01
0.000000e+00 -5.731463e-01 7.743125e-01
0.000000e+00 -5.651303e-01 7.697004e-01
0.000000e+00 -5.571142e-01 7.649150e-01
0.000000e+00 -5.490982e-01 7.599497e-01
0.000000e+00 -5.410822e-01 7.547978e-01
0.000000e+00 -5.330661e-01 7.494521e-01
0.000000e+00 -5.250501e-01 7.439055e-01
0.000000e+00 -5.170341e-01 7.381504e-01
0.000000e+00 -5.090180e-01 7.321789e-01
0.000000e+00 -5.010020e-01 7.259830e-01
0.000000e+00 -4.929860e-01 7.195541e-01
0.000000e+00 -4.849699e-01 7.128836e-01
0.000000e+00 -4.769539e-01 7.059624e-01
0.000000e+00 -4.689379e-01 6.987809e-01
0.000000e+00 -4.609218e-01 6.913296e-01
0.000000e+00 -4.529058e-01 6.835982e-01
0.000000e+00 -4.448898e-01 6.755762e-01
0.000000e+00 -4.368737e-01 6.672527e-01
0.000000e+00 -4.288577e-01 6.586163e-01
0.000000e+00 -4.208417e-01 6.496554e-01
0.000000e+00 -4.128257e-01 6.403577e-01
0.000000e+00 -4.048096e-01 6.307106e-01
0.000000e+00 -3.967936e-01 6.207009e-01
0.000000e+00 -3.887776e-01 6.103151e-01
0.000000e+00 -3.807615e-01 5.995391e-01
0.000000e+00 -3.727455e-01 5.883581e-01
0.000000e+00 -3.647295e-01 5.767570e-01
0.000000e+00 -3.567134e-01 5.647200e-01
0.000000e+00 -3.486974e-01 5.522308e-01
0.000000e+00 -3.406814e-01 5.392724e-01
0.000000e+00 -3.326653e-01 5.258272e-01
0.000000e+00 -3.246493e-01 5.118769e-01
0.000000e+00 -3.166333e-01 4.974026e-01
0.000000e+00 -3.086172e-01 4.823846e-01
0.000000e+00 -3.006012e-01 4.668026e-01
0.000000e+00 -2.925852e-01 4.506355e-01
0.000000e+00 -2.845691e-01 4.338612e-01
0.000000e+00 -2.765531e-01 4.164571e-01
0.000000e+00 -2.685371e-01 3.983995e-01
0.000000e+00 -2.605210e-01 3.796640e-01
0.000000e+00 -2.525050e-01 3.602253e-01
0.000000e+00 -2.444890e-01 3.400570e-01
0.000000e+00 -2.364729e-01 3.191317e-01
0.000000e+00 -2.284569e-01 2.974213e-01
0.000000e+00 -2.204409e-01 2.748964e-01
0.000000e+00 -2.124248e-01 2.515266e-01
0.000000e+00 -2.044088e-01 2.272802e-01
0.000000e+00 -1.963928e-01 2.021247e-01
0.000000e+00 -1.883768e-01 1.760261e-01
0.000000e+00 -1.803607e-01 1.489493e-01
0.000000e+00 -1.723447e-01 1.208579e-01
0.000000e+00 -1.643287e-01 9.171423e-02
0.000000e+00 -1.563126e-01 6.147911e-02
0.000000e+00 -1.482966e-01 3.011210e-02
0.000000e+00 -1.402806e-01 -2.428721e-03
0.000000e+00 -1.322645e-01 -3.618677e-02
0.000000e+00 -1.242485e-01 -7.120698e-02
0.000000e+00 -1.162325e-01 -1.075358e-01
0.000000e+00 -1.082164e-01 -1.452215e-01
0.000000e+00 -1.002004e-01 -1.843136e-01
0.000000e+00 -9.218437e-02 -2.248635e-01
0.000000e+00 -8.416834e-02 -2.669245e-01
0.000000e+00 -7.615230e-02 -3.105512e-01
0.000000e+00 -6.813627e-02 -3.558001e-01
0.000000e+00 -6.012024e-02 -4.027294e-01
0.000000e+00 -5.210421e-02 -4.513991e-01
0.000000e+00 -4.408818e-02 -5.018707e-01
0.000000e+00 -3.607214e-02 -5.542073e-01
0.000000e+00 -2.805611e-02 -6.084734e-01
0.000000e+00 -2.004008e-02 -6.647351e-01
0.000000e+00 -1.202405e-02 -7.230594e-01
0.000000e+00 -4.008016e-03 -7.835142e-01
0.000000e+00 4.008016e-03 -8.461680e-01
0.000000e+00 1.202405e-02 -9.110893e-01
0.000000e+00 2.004008e-02 -9.783460e-01
0.000000e+00 2.805611e-02 -1.048005e+00
0.000000e+00 3.607214e-02 -1.120129e+00
0.000000e+00 4.408818e-02 -1.194780e+00
0.000000e+00 5.210421e-02 -1.272011e+00
0.000000e+00 6.012024e-02 -1.351869e+00
0.000000e+00 6.813627e-02 -1.434388e+00
0.000000e+00 7.615230e-02 -1.519589e+00
0.000000e+00 8.416834e-02 -1.607470e+00
0.000000e+00 9.218437e-02 -1.698004e+00
0.000000e+00 1.002004e-01 -1.791125e+00
0.000000e+00 1.082164e-01 -1.886723e+00
0.000000e+00 1.162325e-01 -1.984626e+00
0.000000e+00 1.242485e-01 -2.084583e+00
0.000000e+00 1.322645e-01 -2.186248e+00
0.000000e+00 1.402806e-01 -2.289156e+00
0.000000e+00 1.482966e-01 -2.392700e+00
0.000000e+00 1.563126e-01 -2.496118e+00
0.000000e+00 1.643287e-01 -2.598481e+00
0.000000e+00 1.723447e-01 -2.698708e+00
0.000000e+00 1.803607e-01 -2.795608e+00
0.000000e+00 1.883768e-01 -2.887959e+00
0.000000e+00 1.963928e-01 -2.974620e+00
0.000000e+00 2.044088e-01 -3.054668e+00
0.000000e+00 2.124248e-01 -3.127518e+00
0.000000e+00 2.204409e-01 -3.193002e+00
0.000000e+00 2.284569e-01 -3.251370e+00
0.000000e+00 2.364729e-01 -3.303224e+00
0.000000e+00 2.444890e-01 -3.349402e+00
0.000000e+00 2.525050e-01 -3.390846e+00
0.000000e+00 2.605210e-01 -3.428488e+00
0.000000e+00 2.685371e-01 -3.463175e+00
0.000000e+00 2.765531e-01 -3.495629e+00
0.000000e+00 2.845691e-01 -3.526428e+00
0.000000e+00 2.925852e-01 -3.556022e+00
0.000000e+00 3.006012e-01 -3.584746e+00
0.000000e+00 3.086172e-01 -3.612843e+00
0.000000e+00 3.166333e-01 -3.640485e+00
0.000000e+00 3.246493e-01 -3.667792e+00
0.000000e+00 3.326653e-01 -3.694845e+00
0.000000e+00 3.406814e-01 -3.721699e+00
0.000000e+00 3.486974e-01 -3.748392e+00
0.000000e+00 3.567134e-01 -3.774949e+00
0.000000e+00 3.647295e-01 -3.801387e+00
0.000000e+00 3.727455e-01 -3.827720e+00
0.000000e+00 3.807615e-01 -3.853957e+00
0.000000e+00 3.887776e-01 -3.880105e+00
0.000000e+00 3.967936e-01 -3.906171e+00
0.000000e+00 4.048096e-01 -3.932161e+00
0.000000e+00 4.128257e-01 -3.958078e+00
0.000000e+00 4.208417e-01 -3.983929e+00
0.000000e+00 4.288577e-01 -4.009716e+00
0.000000e+00 4.368737e-01 -4.035443e+00
0.000000e+00 4.448898e-01 -4.061115e+00
0.000000e+00 4.529058e-01 -4.086733e+00
0.000000e+00 4.609218e-01 -4.112302e+00
0.000000e+00 4.689379e-01 -4.137824e+00
0.000000e+00 4.769539e-01 -4.163303e+00
0.000000e+00 4.849699e-01 -4.188739e+00
0.000000e+00 4.929860e-01 -4.214137e+00
0.000000e+00 5.010020e-01 -4.239498e+00
0.000000e+00 5.090180e-01 -4.264825e+00
0.000000e+00 5.170341e-01 -4.290120e+00
0.000000e+00 5.250501e-01 -4.315384e+00
0.000000e+00 5.330661e-01 -4.340620e+00
0.000000e+00 5.410822e-01 -4.365829e+00
0.000000e+00 5.490982e-01 -4.391014e+00
0.000000e+00 5.571142e-01 -4.416175e+00
0.000000e+00 5.651303e-01 -4.441315e+00
0.000000e+00 5.731463e-01 -4.466434e+00
0.000000e+00 5.811623e-01 -4.491536e+00
0.000000e+00 5.891784e-01 -4.516620e+00
0.000000e+00 5.971944e-01 -4.541688e+00
0.000000e+00 6.052104e-01 -4.566742e+00
0.000000e+00 6.132265e-01 -4.591783e+00
0.000000e+00 6.212425e-01 -4.616812e+00
0.000000e+00 6.292585e-01 -4.641830e+00
0.000000e+00 6.372745e-01 -4.666839e+00
0.000000e+00 6.452906e-01 -4.691839e+00
0.000000e+00 6.533066e-01 -4.716832e+00
0.000000e+00 6.613226e-01 -4.741818e+00
0.000000e+00 6.693387e-01 -4.766799e+00
0.000000e+00 6.773547e-01 -4.791775e+00
0.000000e+00 6.853707e-01 -4.816748e+00
0.000000e+00 6.933868e-01 -4.841719e+00
0.000000e+00 7.014028e-01 -4.866688e+00
0.000000e+00 7.094188e-01 -4.891656e+00
0.000000e+00 7.174349e-01 -4.916624e+00
0.000000e+00 7.254509e-01 -4.941594e+00
0.000000e+00 7.334669e-01 -4.966565e+00
0.000000e+00 7.414830e-01 -4.991539e+00
0.000000e+00 7.494990e-01 -5.016516e+00
0.000000e+00 7.575150e-01 -5.041497e+00
0.000000e+00 7.655311e-01 -5.066484e+00
0.000000e+00 7.735471e-01 -5.091476e+00
0.000000e+00 7.815631e-01 -5.116474e+00
0.000000e+00 7.895792e-01 -5.141480e+00
0.000000e+00 7.975952e-01 -5.166493e+00
0.000000e+00 8.056112e-01 -5.191515e+00
0.000000e+00 8.136273e-01 -5.216546e+00
0.000000e+00 8.216433e-01 -5.241587e+00
0.000000e+00 8.296593e-01 -5.266638e+00
0.000000e+00 8.376754e-01 -5.291701e+00
0.000000e+00 8.456914e-01 -5.316776e+00
0.000000e+00 8.537074e-01 -5.341863e+00
0.000000e+00 8.617234e-01 -5.366963e+00
0.000000e+00 8.697395e-01 -5.392076e+00
0.000000e+00 8.777555e-01 -5.417204e+00
0.000000e+00 8.857715e-01 -5.442347e+00
0.000000e+00 8.937876e-01 -5.467506e+00
0.000000e+00 9.018036e-01 -5.492681e+00
0.000000e+00 9.098196e-01 -5.517872e+00
0.000000e+00 9.178357e-01 -5.543081e+00
0.000000e+00 9.258517e-01 -5.568307e+00
0.000000e+00 9.338677e-01 -5.593552e+00
0.000000e+00 9.418838e-01 -5.618816e+00
0.000000e+00 9.498998e-01 -5.644100e+00
0.000000e+00 9.579158e-01 -5.669404e+00
0.000000e+00 9.659319e-01 -5.694728e+00
0.000000e+00 9.739479e-01 -5.720074e+00
0.000000e+00 9.819639e-01 -5.745441e+00
0.000000e+00 9.899800e-01 -5.770831e+00
0.000000e+00 9.979960e-01 -5.796244e+00
0.000000e+00 1.006012e+00 -5.821680e+00
0.000000e+00 1.014028e+00 -5.847139e+00
0.000000e+00 1.022044e+00 -5.872624e+00
0.000000e+00 1.030060e+00 -5.898133e+00
0.000000e+00 1.038076e+00 -5.923667e+00
0.000000e+00 1.046092e+00 -5.949228e+00
0.000000e+00 1.054108e+00 -5.974815e+00
0.000000e+00 1.062124e+00 -6.000429e+00
0.000000e+00 1.070140e+00 -6.026071e+00
0.000000e+00 1.078156e+00 -6.051740e+00
0.000000e+00 1.086172e+00 -6.077438e+00
0.000000e+00 1.094188e+00 -6.103165e+00
0.000000e+00 1.102204e+00 -6.128921e+00
0.000000e+00 1.110220e+00 -6.154707e+00
0.000000e+00 1.118236e+00 -6.180524e+00
0.000000e+00 1.126253e+00 -6.206371e+00
0.000000e+00 1.134269e+00 -6.232250e+00
0.000000e+00 1.142285e+00 -6.258160e+00
0.000000e+00 1.150301e+00 -6.284102e+00
0.000000e+00 1.158317e+00 -6.310078e+00
0.000000e+00 1.166333e+00 -6.336086e+00
0.000000e+00 1.174349e+00 -6.362127e+00
0.000000e+00 1.182365e+00 -6.388203e+00
0.000000e+00 1.190381e+00 -6.414313e+00
0.000000e+00 1.198397e+00 -6.440458e+00
0.000000e+00 1.206413e+00 -6.466638e+00
0.000000e+00 1.214429e+00 -6.492854e+00
0.000000e+00 1.222445e+00 -6.519105e+00
0.000000e+00 1.230461e+00 -6.545394e+00
0.000000e+00 1.238477e+00 -6.571718e+00
0.000000e+00 1.246493e+00 -6.598081e+00
0.000000e+00 1.254509e+00 -6.624480e+00
0.000000e+00 1.262525e+00 -6.650918e+00
0.000000e+00 1.270541e+00 -6.677393e+00
0.000000e+00 1.278557e+00 -6.703908e+00
0.000000e+00 1.286573e+00 -6.730461e+00
0.000000e+00 1.294589e+00 -6.757054e+00
0.000000e+00 1.302605e+00 -6.783687e+00
0.000000e+00 1.310621e+00 -6.810359e+00
0.000000e+00 1.318637e+00 -6.837072e+00
0.000000e+00 1.326653e+00 -6.863825e+00
0.000000e+00 1.334669e+00 -6.890619e+00
0.000000e+00 1.342685e+00 -6.917454e+00
0.000000e+00 1.350701e+00 -6.944331e+00
0.000000e+00 1.358717e+00 -6.971250e+00
0.000000e+00 1.366733e+00 -6.998210e+00
0.000000e+00 1.374749e+00 -7.025213e+00
0.000000e+00 1.382766e+00 -7.052259e+00
0.000000e+00 1.390782e+00 -7.079347e+00
0.000000e+00 1.398798e+00 -7.106478e+00
0.000000e+00 1.406814e+00 -7.133652e+00
0.000000e+00 1.414830e+00 -7.160869e+00
0.000000e+00 1.422846e+00 -7.188130e+00
0.000000e+00 1.430862e+00 -7.215435e+00
0.000000e+00 1.438878e+00 -7.242784e+00
0.000000e+00 1.446894e+00 -7.270177e+00
0.000000e+00 1.454910e+00 -7.297614e+00
0.000000e+00 1.462926e+00 -7.325095e+00
0.000000e+00 1.470942e+00 -7.352621e+00
0.000000e+00 1.478958e+00 -7.380192e+00
0.000000e+00 1.486974e+00 -7.407807e+00
0.000000e+00 1.494990e+00 -7.435468e+00
0.000000e+00 1.503006e+00 -7.463173e+00
0.000000e+00 1.511022e+00 -7.490923e+00
0.000000e+00 1.519038e+00 -7.518718e+00
0.000000e+00 1.527054e+00 -7.546558e+00
0.000000e+00 1.535070e+00 -7.574444e+00
0.000000e+00 1.543086e+00 -7.602374e+00
0.000000e+00 1.551102e+00 -7.630350e+00
0.000000e+00 1.559118e+00 -7.658371e+00
0.000000e+00 1.567134e+00 -7.686438e+00
0.000000e+00 1.575150e+00 -7.714549e+00
0.000000e+00 1.583166e+00 -7.742706e+00
0.000000e+00 1.591182e+00 -7.770908e+00
0.000000e+00 1.599198e+00 -7.799155e+00
0.000000e+00 1.607214e+00 -7.827447e+00
0.000000e+00 1.615230e+00 -7.855784e+00
0.000000e+00 1.623246e+00 -7.884165e+00
0.000000e+00 1.631263e+00 -7.912592e+00
0.000000e+00 1.639279e+00 -7.941063e+00
0.000000e+00 1.647295e+00 -7.969579e+00
0.000000e+00 1.655311e+00 -7.998139e+00
0.000000e+00 1.663327e+00 -8.026744e+00
0.000000e+00 1.671343e+00 -8.055392e+00
0.000000e+00 1.679359e+00 -8.084085e+00
0.000000e+00 1.687375e+00 -8.112821e+00
0.000000e+00 1.695391e+00 -8.141601e+00
0.000000e+00 1.703407e+00 -8.170425e+00
0.000000e+00 1.711423e+00 -8.199292e+00
0.000000e+00 1.719439e+00 -8.228202e+00
0.000000e+00 1.727455e+00 -8.257154e+00
0.000000e+00 1.735471e+00 -8.286150e+00
0.000000e+00 1.743487e+00 -8.315187e+00
0.000000e+00 1.751503e+00 -8.344267e+00
0.000000e+00 1.759519e+00 -8.373389e+00
0.000000e+00 1.767535e+00 -8.402552e+00
0.000000e+00 1.775551e+00 -8.431757e+00
0.000000e+00 1.783567e+00 -8.461002e+00
0.000000e+00 1.791583e+00 -8.490289e+00
0.000000e+00 1.799599e+00 -8.519616e+00
0.000000e+00 1.807615e+00 -8.548983e+00
0.000000e+00 1.815631e+00 -8.578390e+00
0.000000e+00 1.823647e+00 -8.607836e+00
0.000000e+00 1.831663e+00 -8.637322e+00
0.000000e+00 1.839679e+00 -8.666847e+00
0.000000e+00 1.847695e+00 -8.696410e+00
0.000000e+00 1.855711e+00 -8.726012e+00
0.000000e+00 1.863727e+00 -8.755651e+00
0.000000e+00 1.871743e+00 -8.785328e+00
0.000000e+00 1.879760e+00 -8.815042e+00
0.000000e+00 1.887776e+00 -8.844793e+00
0.000000e+00 1.895792e+00 -8.874580e+00
0.000000e+00 1.903808e+00 -8.904404e+00
0.000000e+00 1.911824e+00 -8.934263e+00
0.000000e+00 1.919840e+00 -8.964158e+00
0.000000e+00 1.927856e+00 -8.994087e+00
0.000000e+00 1.935872e+00 -9.024052e+00
0.000000e+00 1.943888e+00 -9.054050e+00
0.000000e+00 1.951904e+00 -9.084082e+00
0.000000e+00 1.959920e+00 -9.114148e+00
0.000000e+00 1.967936e+00 -9.144246e+00
0.000000e+00 1.975952e+00 -9.174378e+00
0.000000e+00 1.983968e+00 -9.204541e+00
0.000000e+00 1.991984e+00 -9.234737e+00
0.000000e+00 2.000000e+00 -9.264963e+00
8.080808e-02 -2.000000e+00 9.053290e-01
8.080808e-02 -1.991984e+00 9.053276e-01
8.080808e-02 -1.983968e+00 9.053277e-01
8.080808e-02 -1.975952e+00 9.053283e-01
8.080808e-02 -1.967936e+00 9.053288e-01
8.080808e-02 -1.959920e+00 9.053286e-01
8.080808e-02 -1.951904e+00 9.053271e-01
8.080808e-02 -1.943888e+00 9.053241e-01
8.080808e-02 -1.935872e+00 9.053194e-01
8.080808e-02 -1.927856e+00 9.053131e-01
8.080808e-02 -1.919840e+00 9.053053e-01
8.080808e-02 -1.911824e+00 9.052960e-01
8.080808e-02 -1.903808e+00 9.052856e-01
8.080808e-02 -1.895792e+00 9.052742e-01
8.080808e-02 -1.887776e+00 9.052621e-01
8.080808e-02 -1.879760e+00 9.052494e-01
8.080808e-02 -1.871743e+00 9.052363e-01
8.080808e-02 -1.863727e+00 9.052229e-01
8.080808e-02 -1.855711e+00 9.052092e-01
8.080808e-02 -1.847695e+00 9.051953e-01
8.080808e-02 -1.839679e+00 9.051811e-01
8.080808e-02 -1.831663e+00 9.051667e-01
8.080808e-02 -1.823647e+00 9.051519e-01
8.080808e-02 -1.815631e+00 9.051367e-01
8.080808e-02 -1.807615e+00 9.051210e-01
8.080808e-02 -1.799599e+00 9.051047e-01
8.080808e-02 -1.791583e+00 9.050878e-01
8.080808e-02 -1.783567e+00 9.050703e-01
8.080808e-02 -1.775551e+00 9.050520e-01
8.080808e-02 -1.767535e+00 9.050330e-01
8.080808e-02 -1.759519e+00 9.050133e-01
8.080808e-02 -1.751503e+00 9.049928e-01
8.080808e-02 -1.743487e+00 9.049715e-01
8.080808e-02 -1.735471e+00 9.049493e-01
8.080808e-02 -1.727455e+00 9.049263e-01
8.080808e-02 -1.719439e+00 9.049025e-01
8.080808e-02 -1.711423e+00 9.048778e-01
8.080808e-02 -1.703407e+00 9.048521e-01
8.080808e-02 -1.695391e+00 9.048255e-01
8.080808e-02 -1.687375e+00 9.047979e-01
