## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.428630e-02, e_c = 2.684024e+01, C^2 = 5.540072e+00, sigma0/2 = 1.419119e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/23.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.663327e+00 8.584045e-01
0.000000e+00 -1.655311e+00 8.583766e-01
0.000000e+00 -1.647295e+00 8.583477e-01
0.000000e+00 -1.639279e+00 8.583177e-01
0.000000e+00 -1.631263e+00 8.582866e-01
0.000000e+00 -1.623246e+00 8.582543e-01
0.000000e+00 -1.615230e+00 8.582208e-01
0.000000e+00 -1.607214e+00 8.581861e-01
0.000000e+00 -1.599198e+00 8.581500e-01
0.000000e+00 -1.591182e+00 8.581125e-01
0.000000e+00 -1.583166e+00 8.580737e-01
0.000000e+00 -1.575150e+00 8.580334e-01
0.000000e+00 -1.567134e+00 8.579915e-01
0.000000e+00 -1.559118e+00 8.579481e-01
0.000000e+00 -1.551102e+00 8.579031e-01
0.000000e+00 -1.543086e+00 8.578563e-01
0.000000e+00 -1.535070e+00 8.578078e-01
0.000000e+00 -1.527054e+00 8.577575e-01
0.000000e+00 -1.519038e+00 8.577053e-01
0.000000e+00 -1.511022e+00 8.576512e-01
0.000000e+00 -1.503006e+00 8.575950e-01
0.000000e+00 -1.494990e+00 8.575366e-01
0.000000e+00 -1.486974e+00 8.574761e-01
0.000000e+00 -1.478958e+00 8.574134e-01
0.000000e+00 -1.470942e+00 8.573482e-01
0.000000e+00 -1.462926e+00 8.572806e-01
0.000000e+00 -1.454910e+00 8.572105e-01
0.000000e+00 -1.446894e+00 8.571377e-01
0.000000e+00 -1.438878e+00 8.570622e-01
0.000000e+00 -1.430862e+00 8.569838e-01
0.000000e+00 -1.422846e+00 8.569025e-01
0.000000e+00 -1.414830e+00 8.568182e-01
0.000000e+00 -1.406814e+00 8.567306e-01
0.000000e+00 -1.398798e+00 8.566398e-01
0.000000e+00 -1.390782e+00 8.565456e-01
0.000000e+00 -1.382766e+00 8.564478e-01
0.000000e+00 -1.374749e+00 8.563464e-01
0.000000e+00 -1.366733e+00 8.562411e-01
0.000000e+00 -1.358717e+00 8.561319e-01
0.000000e+00 -1.350701e+00 8.560185e-01
0.000000e+00 -1.342685e+00 8.559009e-01
0.000000e+00 -1.334669e+00 8.557789e-01
0.000000e+00 -1.326653e+00 8.556523e-01
0.000000e+00 -1.318637e+00 8.555209e-01
0.000000e+00 -1.310621e+00 8.553846e-01
0.000000e+00 -1.302605e+00 8.552432e-01
0.000000e+00 -1.294589e+00 8.550964e-01
0.000000e+00 -1.286573e+00 8.549441e-01
0.000000e+00 -1.278557e+00 8.547861e-01
0.000000e+00 -1.270541e+00 8.546222e-01
0.000000e+00 -1.262525e+00 8.544521e-01
0.000000e+00 -1.254509e+00 8.542756e-01
0.000000e+00 -1.246493e+00 8.540924e-01
0.000000e+00 -1.238477e+00 8.539024e-01
0.000000e+00 -1.230461e+00 8.537052e-01
0.000000e+00 -1.222445e+00 8.535006e-01
0.000000e+00 -1.214429e+00 8.532883e-01
0.000000e+00 -1.206413e+00 8.530681e-01
0.000000e+00 -1.198397e+00 8.528395e-01
0.000000e+00 -1.190381e+00 8.526024e-01
0.000000e+00 -1.182365e+00 8.523563e-01
0.000000e+00 -1.174349e+00 8.521010e-01
0.000000e+00 -1.166333e+00 8.518361e-01
0.000000e+00 -1.158317e+00 8.515612e-01
0.000000e+00 -1.150301e+00 8.512760e-01
0.000000e+00 -1.142285e+00 8.509800e-01
0.000000e+00 -1.134269e+00 8.506730e-01
0.000000e+00 -1.126253e+00 8.503544e-01
0.000000e+00 -1.118236e+00 8.500238e-01
0.000000e+00 -1.110220e+00 8.496807e-01
0.000000e+00 -1.102204e+00 8.493248e-01
0.000000e+00 -1.094188e+00 8.489555e-01
0.000000e+00 -1.086172e+00 8.485723e-01
0.000000e+00 -1.078156e+00 8.481747e-01
0.000000e+00 -1.070140e+00 8.477621e-01
0.000000e+00 -1.062124e+00 8.473340e-01
0.000000e+00 -1.054108e+00 8.468898e-01
0.000000e+00 -1.046092e+00 8.464290e-01
0.000000e+00 -1.038076e+00 8.459508e-01
0.000000e+00 -1.030060e+00 8.454546e-01
0.000000e+00 -1.022044e+00 8.449397e-01
0.000000e+00 -1.014028e+00 8.444055e-01
0.000000e+00 -1.006012e+00 8.438512e-01
0.000000e+00 -9.979960e-01 8.432760e-01
0.000000e+00 -9.899800e-01 8.426793e-01
0.000000e+00 -9.819639e-01 8.420600e-01
0.000000e+00 -9.739479e-01 8.414175e-01
0.000000e+00 -9.659319e-01 8.407509e-01
0.000000e+00 -9.579158e-01 8.400591e-01
0.000000e+00 -9.498998e-01 8.393414e-01
0.000000e+00 -9.418838e-01 8.385967e-01
0.000000e+00 -9.338677e-01 8.378239e-01
0.000000e+00 -9.258517e-01 8.370221e-01
0.000000e+00 -9.178357e-01 8.361902e-01
0.000000e+00 -9.098196e-01 8.353269e-01
0.000000e+00 -9.018036e-01 8.344312e-01
0.000000e+00 -8.937876e-01 8.335019e-01
0.000000e+00 -8.857715e-01 8.325375e-01
0.000000e+00 -8.777555e-01 8.315369e-01
0.000000e+00 -8.697395e-01 8.304987e-01
0.000000e+00 -8.617234e-01 8.294215e-01
0.000000e+00 -8.537074e-01 8.283037e-01
0.000000e+00 -8.456914e-01 8.271439e-01
0.000000e+00 -8.376754e-01 8.259405e-01
0.000000e+00 -8.296593e-01 8.246918e-01
0.000000e+00 -8.216433e-01 8.233962e-01
0.000000e+00 -8.136273e-01 8.220519e-01
0.000000e+00 -8.056112e-01 8.206570e-01
0.000000e+00 -7.975952e-01 8.192096e-01
0.000000e+00 -7.895792e-01 8.177079e-01
0.000000e+00 -7.815631e-01 8.161496e-01
0.000000e+00 -7.735471e-01 8.145328e-01
0.000000e+00 -7.655311e-01 8.128551e-01
0.000000e+00 -7.575150e-01 8.111144e-01
0.000000e+00 -7.494990e-01 8.093083e-01
0.000000e+00 -7.414830e-01 8.074342e-01
0.000000e+00 -7.334669e-01 8.054896e-01
0.000000e+00 -7.254509e-01 8.034719e-01
0.000000e+00 -7.174349e-01 8.013783e-01
0.000000e+00 -7.094188e-01 7.992061e-01
0.000000e+00 -7.014028e-01 7.969521e-01
0.000000e+00 -6.933868e-01 7.946134e-01
0.000000e+00 -6.853707e-01 7.921867e-01
0.000000e+00 -6.773547e-01 7.896688e-01
0.000000e+00 -6.693387e-01 7.870562e-01
0.000000e+00 -6.613226e-01 7.843454e-01
0.000000e+00 -6.533066e-01 7.815326e-01
0.000000e+00 -6.452906e-01 7.786141e-01
0.000000e+00 -6.372745e-01 7.755858e-01
0.000000e+00 -6.292585e-01 7.724437e-01
0.000000e+00 -6.212425e-01 7.691834e-01
0.000000e+00 -6.132265e-01 7.658005e-01
0.000000e+00 -6.052104e-01 7.622904e-01
0.000000e+00 -5.971944e-01 7.586483e-01
0.000000e+00 -5.891784e-01 7.548693e-01
0.000000e+00 -5.811623e-01 7.509482e-01
0.000000e+00 -5.731463e-01 7.468797e-01
0.000000e+00 -5.651303e-01 7.426582e-01
0.000000e+00 -5.571142e-01 7.382779e-01
0.000000e+00 -5.490982e-01 7.337329e-01
0.000000e+00 -5.410822e-01 7.290171e-01
0.000000e+00 -5.330661e-01 7.241239e-01
0.000000e+00 -5.250501e-01 7.190468e-01
0.000000e+00 -5.170341e-01 7.137788e-01
0.000000e+00 -5.090180e-01 7.083127e-01
0.000000e+00 -5.010020e-01 7.026410e-01
0.000000e+00 -4.929860e-01 6.967562e-01
0.000000e+00 -4.849699e-01 6.906500e-01
0.000000e+00 -4.769539e-01 6.843143e-01
0.000000e+00 -4.689379e-01 6.777404e-01
0.000000e+00 -4.609218e-01 6.709193e-01
0.000000e+00 -4.529058e-01 6.638418e-01
0.000000e+00 -4.448898e-01 6.564982e-01
0.000000e+00 -4.368737e-01 6.488785e-01
0.000000e+00 -4.288577e-01 6.409723e-01
0.000000e+00 -4.208417e-01 6.327689e-01
0.000000e+00 -4.128257e-01 6.242571e-01
0.000000e+00 -4.048096e-01 6.154253e-01
0.000000e+00 -3.967936e-01 6.062614e-01
0.000000e+00 -3.887776e-01 5.967531e-01
0.000000e+00 -3.807615e-01 5.868873e-01
0.000000e+00 -3.727455e-01 5.766507e-01
0.000000e+00 -3.647295e-01 5.660292e-01
0.000000e+00 -3.567134e-01 5.550085e-01
0.000000e+00 -3.486974e-01 5.435735e-01
0.000000e+00 -3.406814e-01 5.317087e-01
0.000000e+00 -3.326653e-01 5.193979e-01
0.000000e+00 -3.246493e-01 5.066244e-01
0.000000e+00 -3.166333e-01 4.933707e-01
0.000000e+00 -3.086172e-01 4.796190e-01
0.000000e+00 -3.006012e-01 4.653503e-01
0.000000e+00 -2.925852e-01 4.505454e-01
0.000000e+00 -2.845691e-01 4.351842e-01
0.000000e+00 -2.765531e-01 4.192456e-01
0.000000e+00 -2.685371e-01 4.027081e-01
0.000000e+00 -2.605210e-01 3.855492e-01
0.000000e+00 -2.525050e-01 3.677454e-01
0.000000e+00 -2.444890e-01 3.492728e-01
0.000000e+00 -2.364729e-01 3.301061e-01
0.000000e+00 -2.284569e-01 3.102193e-01
0.000000e+00 -2.204409e-01 2.895854e-01
0.000000e+00 -2.124248e-01 2.681763e-01
0.000000e+00 -2.044088e-01 2.459631e-01
0.000000e+00 -1.963928e-01 2.229156e-01
0.000000e+00 -1.883768e-01 1.990026e-01
0.000000e+00 -1.803607e-01 1.741915e-01
0.000000e+00 -1.723447e-01 1.484488e-01
0.000000e+00 -1.643287e-01 1.217396e-01
0.000000e+00 -1.563126e-01 9.402771e-02
0.000000e+00 -1.482966e-01 6.527567e-02
0.000000e+00 -1.402806e-01 3.544459e-02
0.000000e+00 -1.322645e-01 4.494153e-03
0.000000e+00 -1.242485e-01 -2.761743e-02
0.000000e+00 -1.162325e-01 -6.093348e-02
0.000000e+00 -1.082164e-01 -9.549889e-02
0.000000e+00 -1.002004e-01 -1.313602e-01
0.000000e+00 -9.218437e-02 -1.685655e-01
0.000000e+00 -8.416834e-02 -2.071649e-01
0.000000e+00 -7.615230e-02 -2.472101e-01
0.000000e+00 -6.813627e-02 -2.887545e-01
0.000000e+00 -6.012024e-02 -3.318535e-01
0.000000e+00 -5.210421e-02 -3.765647e-01
0.000000e+00 -4.408818e-02 -4.229471e-01
0.000000e+00 -3.607214e-02 -4.710622e-01
0.000000e+00 -2.805611e-02 -5.209732e-01
0.000000e+00 -2.004008e-02 -5.727454e-01
0.000000e+00 -1.202405e-02 -6.264464e-01
0.000000e+00 -4.008016e-03 -6.821454e-01
0.000000e+00 4.008016e-03 -7.399138e-01
0.000000e+00 1.202405e-02 -7.998250e-01
0.000000e+00 2.004008e-02 -8.619540e-01
0.000000e+00 2.805611e-02 -9.263775e-01
0.000000e+00 3.607214e-02 -9.931736e-01
0.000000e+00 4.408818e-02 -1.062421e+00
0.000000e+00 5.210421e-02 -1.134201e+00
0.000000e+00 6.012024e-02 -1.208591e+00
0.000000e+00 6.813627e-02 -1.285672e+00
0.000000e+00 7.615230e-02 -1.365519e+00
0.000000e+00 8.416834e-02 -1.448206e+00
0.000000e+00 9.218437e-02 -1.533801e+00
0.000000e+00 1.002004e-01 -1.622364e+00
0.000000e+00 1.082164e-01 -1.713941e+00
0.000000e+00 1.162325e-01 -1.808565e+00
0.000000e+00 1.242485e-01 -1.906242e+00
0.000000e+00 1.322645e-01 -2.006950e+00
0.000000e+00 1.402806e-01 -2.110620e+00
0.000000e+00 1.482966e-01 -2.217128e+00
0.000000e+00 1.563126e-01 -2.326272e+00
0.000000e+00 1.643287e-01 -2.437748e+00
0.000000e+00 1.723447e-01 -2.551123e+00
0.000000e+00 1.803607e-01 -2.665799e+00
0.000000e+00 1.883768e-01 -2.780980e+00
0.000000e+00 1.963928e-01 -2.895642e+00
0.000000e+00 2.044088e-01 -3.008526e+00
0.000000e+00 2.124248e-01 -3.118161e+00
0.000000e+00 2.204409e-01 -3.222942e+00
0.000000e+00 2.284569e-01 -3.321276e+00
0.000000e+00 2.364729e-01 -3.411782e+00
0.000000e+00 2.444890e-01 -3.493497e+00
0.000000e+00 2.525050e-01 -3.566034e+00
0.000000e+00 2.605210e-01 -3.629630e+00
0.000000e+00 2.685371e-01 -3.685057e+00
0.000000e+00 2.765531e-01 -3.733442e+00
0.000000e+00 2.845691e-01 -3.776064e+00
0.000000e+00 2.925852e-01 -3.814171e+00
0.000000e+00 3.006012e-01 -3.848873e+00
0.000000e+00 3.086172e-01 -3.881082e+00
0.000000e+00 3.166333e-01 -3.911510e+00
0.000000e+00 3.246493e-01 -3.940686e+00
0.000000e+00 3.326653e-01 -3.968991e+00
0.000000e+00 3.406814e-01 -3.996689e+00
0.000000e+00 3.486974e-01 -4.023961e+00
0.000000e+00 3.567134e-01 -4.050926e+00
0.000000e+00 3.647295e-01 -4.077662e+00
0.000000e+00 3.727455e-01 -4.104220e+00
0.000000e+00 3.807615e-01 -4.130634e+00
0.000000e+00 3.887776e-01 -4.156925e+00
0.000000e+00 3.967936e-01 -4.183108e+00
0.000000e+00 4.048096e-01 -4.209193e+00
0.000000e+00 4.128257e-01 -4.235189e+00
0.000000e+00 4.208417e-01 -4.261102e+00
0.000000e+00 4.288577e-01 -4.286937e+00
0.000000e+00 4.368737e-01 -4.312699e+00
0.000000e+00 4.448898e-01 -4.338392e+00
0.000000e+00 4.529058e-01 -4.364019e+00
0.000000e+00 4.609218e-01 -4.389586e+00
0.000000e+00 4.689379e-01 -4.415094e+00
0.000000e+00 4.769539e-01 -4.440548e+00
0.000000e+00 4.849699e-01 -4.465949e+00
0.000000e+00 4.929860e-01 -4.491301e+00
0.000000e+00 5.010020e-01 -4.516606e+00
0.000000e+00 5.090180e-01 -4.541867e+00
0.000000e+00 5.170341e-01 -4.567086e+00
0.000000e+00 5.250501e-01 -4.592266e+00
0.000000e+00 5.330661e-01 -4.617407e+00
0.000000e+00 5.410822e-01 -4.642513e+00
0.000000e+00 5.490982e-01 -4.667585e+00
0.000000e+00 5.571142e-01 -4.692625e+00
0.000000e+00 5.651303e-01 -4.717635e+00
0.000000e+00 5.731463e-01 -4.742616e+00
0.000000e+00 5.811623e-01 -4.767570e+00
0.000000e+00 5.891784e-01 -4.792498e+00
0.000000e+00 5.971944e-01 -4.817401e+00
0.000000e+00 6.052104e-01 -4.842282e+00
0.000000e+00 6.132265e-01 -4.867141e+00
0.000000e+00 6.212425e-01 -4.891979e+00
0.000000e+00 6.292585e-01 -4.916798e+00
0.000000e+00 6.372745e-01 -4.941599e+00
0.000000e+00 6.452906e-01 -4.966383e+00
0.000000e+00 6.533066e-01 -4.991151e+00
0.000000e+00 6.613226e-01 -5.015904e+00
0.000000e+00 6.693387e-01 -5.040643e+00
0.000000e+00 6.773547e-01 -5.065369e+00
0.000000e+00 6.853707e-01 -5.090083e+00
0.000000e+00 6.933868e-01 -5.114786e+00
0.000000e+00 7.014028e-01 -5.139478e+00
0.000000e+00 7.094188e-01 -5.164161e+00
0.000000e+00 7.174349e-01 -5.188835e+00
0.000000e+00 7.254509e-01 -5.213501e+00
0.000000e+00 7.334669e-01 -5.238159e+00
0.000000e+00 7.414830e-01 -5.262812e+00
0.000000e+00 7.494990e-01 -5.287458e+00
0.000000e+00 7.575150e-01 -5.312100e+00
0.000000e+00 7.655311e-01 -5.336737e+00
0.000000e+00 7.735471e-01 -5.361370e+00
0.000000e+00 7.815631e-01 -5.386000e+00
0.000000e+00 7.895792e-01 -5.410628e+00
0.000000e+00 7.975952e-01 -5.435254e+00
0.000000e+00 8.056112e-01 -5.459879e+00
0.000000e+00 8.136273e-01 -5.484503e+00
0.000000e+00 8.216433e-01 -5.509127e+00
0.000000e+00 8.296593e-01 -5.533751e+00
0.000000e+00 8.376754e-01 -5.558377e+00
0.000000e+00 8.456914e-01 -5.583004e+00
0.000000e+00 8.537074e-01 -5.607633e+00
0.000000e+00 8.617234e-01 -5.632265e+00
0.000000e+00 8.697395e-01 -5.656900e+00
0.000000e+00 8.777555e-01 -5.681539e+00
0.000000e+00 8.857715e-01 -5.706183e+00
0.000000e+00 8.937876e-01 -5.730831e+00
0.000000e+00 9.018036e-01 -5.755484e+00
0.000000e+00 9.098196e-01 -5.780143e+00
0.000000e+00 9.178357e-01 -5.804808e+00
0.000000e+00 9.258517e-01 -5.829480e+00
0.000000e+00 9.338677e-01 -5.854159e+00
0.000000e+00 9.418838e-01 -5.878846e+00
0.000000e+00 9.498998e-01 -5.903541e+00
0.000000e+00 9.579158e-01 -5.928244e+00
0.000000e+00 9.659319e-01 -5.952957e+00
0.000000e+00 9.739479e-01 -5.977679e+00
0.000000e+00 9.819639e-01 -6.002411e+00
0.000000e+00 9.899800e-01 -6.027154e+00
0.000000e+00 9.979960e-01 -6.051907e+00
0.000000e+00 1.006012e+00 -6.076672e+00
0.000000e+00 1.014028e+00 -6.101449e+00
0.000000e+00 1.022044e+00 -6.126238e+00
0.000000e+00 1.030060e+00 -6.151039e+00
0.000000e+00 1.038076e+00 -6.175854e+00
0.000000e+00 1.046092e+00 -6.200682e+00
0.000000e+00 1.054108e+00 -6.225525e+00
0.000000e+00 1.062124e+00 -6.250382e+00
0.000000e+00 1.070140e+00 -6.275254e+00
0.000000e+00 1.078156e+00 -6.300141e+00
0.000000e+00 1.086172e+00 -6.325044e+00
0.000000e+00 1.094188e+00 -6.349963e+00
0.000000e+00 1.102204e+00 -6.374900e+00
0.000000e+00 1.110220e+00 -6.399853e+00
0.000000e+00 1.118236e+00 -6.424824e+00
0.000000e+00 1.126253e+00 -6.449813e+00
0.000000e+00 1.134269e+00 -6.474820e+00
0.000000e+00 1.142285e+00 -6.499846e+00
0.000000e+00 1.150301e+00 -6.524892e+00
0.000000e+00 1.158317e+00 -6.549958e+00
0.000000e+00 1.166333e+00 -6.575043e+00
0.000000e+00 1.174349e+00 -6.600150e+00
0.000000e+00 1.182365e+00 -6.625278e+00
0.000000e+00 1.190381e+00 -6.650427e+00
0.000000e+00 1.198397e+00 -6.675598e+00
0.000000e+00 1.206413e+00 -6.700792e+00
0.000000e+00 1.214429e+00 -6.726008e+00
0.000000e+00 1.222445e+00 -6.751248e+00
0.000000e+00 1.230461e+00 -6.776512e+00
0.000000e+00 1.238477e+00 -6.801800e+00
0.000000e+00 1.246493e+00 -6.827113e+00
0.000000e+00 1.254509e+00 -6.852451e+00
0.000000e+00 1.262525e+00 -6.877814e+00
0.000000e+00 1.270541e+00 -6.903204e+00
0.000000e+00 1.278557e+00 -6.928620e+00
0.000000e+00 1.286573e+00 -6.954062e+00
0.000000e+00 1.294589e+00 -6.979532e+00
0.000000e+00 1.302605e+00 -7.005030e+00
0.000000e+00 1.310621e+00 -7.030556e+00
0.000000e+00 1.318637e+00 -7.056111e+00
0.000000e+00 1.326653e+00 -7.081694e+00
0.000000e+00 1.334669e+00 -7.107308e+00
0.000000e+00 1.342685e+00 -7.132951e+00
0.000000e+00 1.350701e+00 -7.158624e+00
0.000000e+00 1.358717e+00 -7.184328e+00
0.000000e+00 1.366733e+00 -7.210064e+00
0.000000e+00 1.374749e+00 -7.235830e+00
0.000000e+00 1.382766e+00 -7.261629e+00
0.000000e+00 1.390782e+00 -7.287461e+00
0.000000e+00 1.398798e+00 -7.313325e+00
0.000000e+00 1.406814e+00 -7.339222e+00
0.000000e+00 1.414830e+00 -7.365153e+00
0.000000e+00 1.422846e+00 -7.391119e+00
0.000000e+00 1.430862e+00 -7.417118e+00
0.000000e+00 1.438878e+00 -7.443153e+00
0.000000e+00 1.446894e+00 -7.469222e+00
0.000000e+00 1.454910e+00 -7.495328e+00
0.000000e+00 1.462926e+00 -7.521469e+00
0.000000e+00 1.470942e+00 -7.547647e+00
0.000000e+00 1.478958e+00 -7.573861e+00
0.000000e+00 1.486974e+00 -7.600113e+00
0.000000e+00 1.494990e+00 -7.626402e+00
0.000000e+00 1.503006e+00 -7.652728e+00
0.000000e+00 1.511022e+00 -7.679093e+00
0.000000e+00 1.519038e+00 -7.705497e+00
0.000000e+00 1.527054e+00 -7.731939e+00
0.000000e+00 1.535070e+00 -7.758421e+00
0.000000e+00 1.543086e+00 -7.784942e+00
0.000000e+00 1.551102e+00 -7.811503e+00
0.000000e+00 1.559118e+00 -7.838104e+00
0.000000e+00 1.567134e+00 -7.864746e+00
0.000000e+00 1.575150e+00 -7.891428e+00
0.000000e+00 1.583166e+00 -7.918151e+00
0.000000e+00 1.591182e+00 -7.944916e+00
0.000000e+00 1.599198e+00 -7.971722e+00
0.000000e+00 1.607214e+00 -7.998570e+00
0.000000e+00 1.615230e+00 -8.025460e+00
0.000000e+00 1.623246e+00 -8.052393e+00
0.000000e+00 1.631263e+00 -8.079368e+00
0.000000e+00 1.639279e+00 -8.106386e+00
0.000000e+00 1.647295e+00 -8.133447e+00
0.000000e+00 1.655311e+00 -8.160552e+00
0.000000e+00 1.663327e+00 -8.187699e+00
0.000000e+00 1.671343e+00 -8.214891e+00
0.000000e+00 1.679359e+00 -8.242126e+00
0.000000e+00 1.687375e+00 -8.269405e+00
0.000000e+00 1.695391e+00 -8.296729e+00
0.000000e+00 1.703407e+00 -8.324097e+00
0.000000e+00 1.711423e+00 -8.351509e+00
0.000000e+00 1.719439e+00 -8.378966e+00
0.000000e+00 1.727455e+00 -8.406468e+00
0.000000e+00 1.735471e+00 -8.434015e+00
0.000000e+00 1.743487e+00 -8.461607e+00
0.000000e+00 1.751503e+00 -8.489243e+00
0.000000e+00 1.759519e+00 -8.516925e+00
0.000000e+00 1.767535e+00 -8.544652e+00
0.000000e+00 1.775551e+00 -8.572424e+00
0.000000e+00 1.783567e+00 -8.600242e+00
0.000000e+00 1.791583e+00 -8.628105e+00
0.000000e+00 1.799599e+00 -8.656014e+00
0.000000e+00 1.807615e+00 -8.683967e+00
0.000000e+00 1.815631e+00 -8.711967e+00
0.000000e+00 1.823647e+00 -8.740011e+00
0.000000e+00 1.831663e+00 -8.768101e+00
0.000000e+00 1.839679e+00 -8.796237e+00
0.000000e+00 1.847695e+00 -8.824418e+00
0.000000e+00 1.855711e+00 -8.852644e+00
0.000000e+00 1.863727e+00 -8.880915e+00
0.000000e+00 1.871743e+00 -8.909231e+00
0.000000e+00 1.879760e+00 -8.937593e+00
0.000000e+00 1.887776e+00 -8.965999e+00
0.000000e+00 1.895792e+00 -8.994450e+00
0.000000e+00 1.903808e+00 -9.022946e+00
0.000000e+00 1.911824e+00 -9.051487e+00
0.000000e+00 1.919840e+00 -9.080072e+00
0.000000e+00 1.927856e+00 -9.108701e+00
0.000000e+00 1.935872e+00 -9.137375e+00
0.000000e+00 1.943888e+00 -9.166092e+00
0.000000e+00 1.951904e+00 -9.194853e+00
0.000000e+00 1.959920e+00 -9.223658e+00
0.000000e+00 1.967936e+00 -9.252507e+00
0.000000e+00 1.975952e+00 -9.281398e+00
0.000000e+00 1.983968e+00 -9.310333e+00
0.000000e+00 1.991984e+00 -9.339310e+00
0.000000e+00 2.000000e+00 -9.368330e+00
8.080808e-02 -2.000000e+00 8.695399e-01
8.080808e-02 -1.991984e+00 8.695315e-01
8.080808e-02 -1.983968e+00 8.695264e-01
8.080808e-02 -1.975952e+00 8.695237e-01
8.080808e-02 -1.967936e+00 8.695225e-01
8.080808e-02 -1.959920e+00 8.695221e-01
8.080808e-02 -1.951904e+00 8.695216e-01
8.080808e-02 -1.943888e+00 8.695206e-01
8.080808e-02 -1.935872e+00 8.695186e-01
8.080808e-02 -1.927856e+00 8.695152e-01
8.080808e-02 -1.919840e+00 8.695104e-01
8.080808e-02 -1.911824e+00 8.695042e-01
8.080808e-02 -1.903808e+00 8.694965e-01
8.080808e-02 -1.895792e+00 8.694875e-01
8.080808e-02 -1.887776e+00 8.694774e-01
8.080808e-02 -1.879760e+00 8.694663e-01
8.080808e-02 -1.871743e+00 8.694545e-01
8.080808e-02 -1.863727e+00 8.694421e-01
8.080808e-02 -1.855711e+00 8.694293e-01
8.080808e-02 -1.847695e+00 8.694161e-01
8.080808e-02 -1.839679e+00 8.694025e-01
8.080808e-02 -1.831663e+00 8.693888e-01
8.080808e-02 -1.823647e+00 8.693747e-01
8.080808e-02 -1.815631e+00 8.693603e-01
8.080808e-02 -1.807615e+00 8.693455e-01
8.080808e-02 -1.799599e+00 8.693304e-01
8.080808e-02 -1.791583e+00 8.693147e-01
8.080808e-02 -1.783567e+00 8.692984e-01
8.080808e-02 -1.775551e+00 8.692816e-01
8.080808e-02 -1.767535e+00 8.692641e-01
8.080808e-02 -1.759519e+00 8.692459e-01
8.080808e-02 -1.751503e+00 8.692270e-01
8.080808e-02 -1.743487e+00 8.692074e-01
8.080808e-02 -1.735471e+00 8.691870e-01
8.080808e-02 -1.727455e+00 8.691658e-01
8.080808e-02 -1.719439e+00 8.691437e-01
8.080808e-02 -1.711423e+00 8.691209e-01
8.080808e-02 -1.703407e+00 8.690972e-01
8.080808e-02 -1.695391e+00 8.690726e-01
8.080808e-02 -1.687375e+00 8.690471e-01
