## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.511625e-02, e_c = 4.764273e+01, C^2 = 5.664116e+00, sigma0/2 = 1.457098e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/78.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -8.296593e-01 8.366653e-01
0.000000e+00 -8.216433e-01 8.353314e-01
0.000000e+00 -8.136273e-01 8.339472e-01
0.000000e+00 -8.056112e-01 8.325110e-01
0.000000e+00 -7.975952e-01 8.310209e-01
0.000000e+00 -7.895792e-01 8.294746e-01
0.000000e+00 -7.815631e-01 8.278703e-01
0.000000e+00 -7.735471e-01 8.262056e-01
0.000000e+00 -7.655311e-01 8.244783e-01
0.000000e+00 -7.575150e-01 8.226860e-01
0.000000e+00 -7.494990e-01 8.208264e-01
0.000000e+00 -7.414830e-01 8.188968e-01
0.000000e+00 -7.334669e-01 8.168947e-01
0.000000e+00 -7.254509e-01 8.148172e-01
0.000000e+00 -7.174349e-01 8.126617e-01
0.000000e+00 -7.094188e-01 8.104251e-01
0.000000e+00 -7.014028e-01 8.081044e-01
0.000000e+00 -6.933868e-01 8.056964e-01
0.000000e+00 -6.853707e-01 8.031979e-01
0.000000e+00 -6.773547e-01 8.006054e-01
0.000000e+00 -6.693387e-01 7.979154e-01
0.000000e+00 -6.613226e-01 7.951243e-01
0.000000e+00 -6.533066e-01 7.922282e-01
0.000000e+00 -6.452906e-01 7.892232e-01
0.000000e+00 -6.372745e-01 7.861053e-01
0.000000e+00 -6.292585e-01 7.828701e-01
0.000000e+00 -6.212425e-01 7.795132e-01
0.000000e+00 -6.132265e-01 7.760301e-01
0.000000e+00 -6.052104e-01 7.724160e-01
0.000000e+00 -5.971944e-01 7.686660e-01
0.000000e+00 -5.891784e-01 7.647750e-01
0.000000e+00 -5.811623e-01 7.607377e-01
0.000000e+00 -5.731463e-01 7.565486e-01
0.000000e+00 -5.651303e-01 7.522020e-01
0.000000e+00 -5.571142e-01 7.476919e-01
0.000000e+00 -5.490982e-01 7.430122e-01
0.000000e+00 -5.410822e-01 7.381566e-01
0.000000e+00 -5.330661e-01 7.331183e-01
0.000000e+00 -5.250501e-01 7.278907e-01
0.000000e+00 -5.170341e-01 7.224664e-01
0.000000e+00 -5.090180e-01 7.168382e-01
0.000000e+00 -5.010020e-01 7.109984e-01
0.000000e+00 -4.929860e-01 7.049390e-01
0.000000e+00 -4.849699e-01 6.986517e-01
0.000000e+00 -4.769539e-01 6.921280e-01
0.000000e+00 -4.689379e-01 6.853591e-01
0.000000e+00 -4.609218e-01 6.783356e-01
0.000000e+00 -4.529058e-01 6.710480e-01
0.000000e+00 -4.448898e-01 6.634864e-01
0.000000e+00 -4.368737e-01 6.556405e-01
0.000000e+00 -4.288577e-01 6.474996e-01
0.000000e+00 -4.208417e-01 6.390525e-01
0.000000e+00 -4.128257e-01 6.302879e-01
0.000000e+00 -4.048096e-01 6.211938e-01
0.000000e+00 -3.967936e-01 6.117577e-01
0.000000e+00 -3.887776e-01 6.019668e-01
0.000000e+00 -3.807615e-01 5.918078e-01
0.000000e+00 -3.727455e-01 5.812668e-01
0.000000e+00 -3.647295e-01 5.703295e-01
0.000000e+00 -3.567134e-01 5.589810e-01
0.000000e+00 -3.486974e-01 5.472059e-01
0.000000e+00 -3.406814e-01 5.349880e-01
0.000000e+00 -3.326653e-01 5.223108e-01
0.000000e+00 -3.246493e-01 5.091569e-01
0.000000e+00 -3.166333e-01 4.955086e-01
0.000000e+00 -3.086172e-01 4.813471e-01
0.000000e+00 -3.006012e-01 4.666533e-01
0.000000e+00 -2.925852e-01 4.514071e-01
0.000000e+00 -2.845691e-01 4.355877e-01
0.000000e+00 -2.765531e-01 4.191736e-01
0.000000e+00 -2.685371e-01 4.021426e-01
0.000000e+00 -2.605210e-01 3.844713e-01
0.000000e+00 -2.525050e-01 3.661357e-01
0.000000e+00 -2.444890e-01 3.471110e-01
0.000000e+00 -2.364729e-01 3.273711e-01
0.000000e+00 -2.284569e-01 3.068894e-01
0.000000e+00 -2.204409e-01 2.856378e-01
0.000000e+00 -2.124248e-01 2.635874e-01
0.000000e+00 -2.044088e-01 2.407084e-01
0.000000e+00 -1.963928e-01 2.169696e-01
0.000000e+00 -1.883768e-01 1.923387e-01
0.000000e+00 -1.803607e-01 1.667822e-01
0.000000e+00 -1.723447e-01 1.402654e-01
0.000000e+00 -1.643287e-01 1.127524e-01
0.000000e+00 -1.563126e-01 8.420561e-02
0.000000e+00 -1.482966e-01 5.458643e-02
0.000000e+00 -1.402806e-01 2.385461e-02
0.000000e+00 -1.322645e-01 -8.031538e-03
0.000000e+00 -1.242485e-01 -4.111525e-02
0.000000e+00 -1.162325e-01 -7.544137e-02
0.000000e+00 -1.082164e-01 -1.110564e-01
0.000000e+00 -1.002004e-01 -1.480085e-01
0.000000e+00 -9.218437e-02 -1.863478e-01
0.000000e+00 -8.416834e-02 -2.261259e-01
0.000000e+00 -7.615230e-02 -2.673968e-01
0.000000e+00 -6.813627e-02 -3.102159e-01
0.000000e+00 -6.012024e-02 -3.546409e-01
0.000000e+00 -5.210421e-02 -4.007318e-01
0.000000e+00 -4.408818e-02 -4.485502e-01
0.000000e+00 -3.607214e-02 -4.981603e-01
0.000000e+00 -2.805611e-02 -5.496285e-01
0.000000e+00 -2.004008e-02 -6.030233e-01
0.000000e+00 -1.202405e-02 -6.584157e-01
0.000000e+00 -4.008016e-03 -7.158790e-01
0.000000e+00 4.008016e-03 -7.754889e-01
0.000000e+00 1.202405e-02 -8.373235e-01
0.000000e+00 2.004008e-02 -9.014632e-01
0.000000e+00 2.805611e-02 -9.679908e-01
0.000000e+00 3.607214e-02 -1.036991e+00
0.000000e+00 4.408818e-02 -1.108551e+00
0.000000e+00 5.210421e-02 -1.182760e+00
0.000000e+00 6.012024e-02 -1.259708e+00
0.000000e+00 6.813627e-02 -1.339486e+00
0.000000e+00 7.615230e-02 -1.422186e+00
0.000000e+00 8.416834e-02 -1.507898e+00
0.000000e+00 9.218437e-02 -1.596712e+00
0.000000e+00 1.002004e-01 -1.688713e+00
0.000000e+00 1.082164e-01 -1.783981e+00
0.000000e+00 1.162325e-01 -1.882585e+00
0.000000e+00 1.242485e-01 -1.984581e+00
0.000000e+00 1.322645e-01 -2.090006e+00
0.000000e+00 1.402806e-01 -2.198865e+00
0.000000e+00 1.482966e-01 -2.311126e+00
0.000000e+00 1.563126e-01 -2.426698e+00
0.000000e+00 1.643287e-01 -2.545414e+00
0.000000e+00 1.723447e-01 -2.666999e+00
0.000000e+00 1.803607e-01 -2.791036e+00
0.000000e+00 1.883768e-01 -2.916919e+00
0.000000e+00 1.963928e-01 -3.043805e+00
0.000000e+00 2.044088e-01 -3.170557e+00
0.000000e+00 2.124248e-01 -3.295714e+00
0.000000e+00 2.204409e-01 -3.417492e+00
0.000000e+00 2.284569e-01 -3.533867e+00
0.000000e+00 2.364729e-01 -3.642753e+00
0.000000e+00 2.444890e-01 -3.742287e+00
0.000000e+00 2.525050e-01 -3.831151e+00
0.000000e+00 2.605210e-01 -3.908828e+00
0.000000e+00 2.685371e-01 -3.975679e+00
0.000000e+00 2.765531e-01 -4.032800e+00
0.000000e+00 2.845691e-01 -4.081741e+00
0.000000e+00 2.925852e-01 -4.124191e+00
0.000000e+00 3.006012e-01 -4.161736e+00
0.000000e+00 3.086172e-01 -4.195719e+00
0.000000e+00 3.166333e-01 -4.227198e+00
0.000000e+00 3.246493e-01 -4.256956e+00
0.000000e+00 3.326653e-01 -4.285551e+00
0.000000e+00 3.406814e-01 -4.313365e+00
0.000000e+00 3.486974e-01 -4.340652e+00
0.000000e+00 3.567134e-01 -4.367576e+00
0.000000e+00 3.647295e-01 -4.394242e+00
0.000000e+00 3.727455e-01 -4.420716e+00
0.000000e+00 3.807615e-01 -4.447038e+00
0.000000e+00 3.887776e-01 -4.473235e+00
0.000000e+00 3.967936e-01 -4.499323e+00
0.000000e+00 4.048096e-01 -4.525313e+00
0.000000e+00 4.128257e-01 -4.551215e+00
0.000000e+00 4.208417e-01 -4.577033e+00
0.000000e+00 4.288577e-01 -4.602774e+00
0.000000e+00 4.368737e-01 -4.628442e+00
0.000000e+00 4.448898e-01 -4.654041e+00
0.000000e+00 4.529058e-01 -4.679575e+00
0.000000e+00 4.609218e-01 -4.705047e+00
0.000000e+00 4.689379e-01 -4.730461e+00
0.000000e+00 4.769539e-01 -4.755819e+00
0.000000e+00 4.849699e-01 -4.781125e+00
0.000000e+00 4.929860e-01 -4.806381e+00
0.000000e+00 5.010020e-01 -4.831589e+00
0.000000e+00 5.090180e-01 -4.856752e+00
0.000000e+00 5.170341e-01 -4.881871e+00
0.000000e+00 5.250501e-01 -4.906950e+00
0.000000e+00 5.330661e-01 -4.931991e+00
0.000000e+00 5.410822e-01 -4.956994e+00
0.000000e+00 5.490982e-01 -4.981961e+00
0.000000e+00 5.571142e-01 -5.006896e+00
0.000000e+00 5.651303e-01 -5.031798e+00
0.000000e+00 5.731463e-01 -5.056669e+00
0.000000e+00 5.811623e-01 -5.081512e+00
0.000000e+00 5.891784e-01 -5.106327e+00
0.000000e+00 5.971944e-01 -5.131116e+00
0.000000e+00 6.052104e-01 -5.155880e+00
0.000000e+00 6.132265e-01 -5.180620e+00
0.000000e+00 6.212425e-01 -5.205337e+00
0.000000e+00 6.292585e-01 -5.230032e+00
0.000000e+00 6.372745e-01 -5.254707e+00
0.000000e+00 6.452906e-01 -5.279363e+00
0.000000e+00 6.533066e-01 -5.304000e+00
0.000000e+00 6.613226e-01 -5.328619e+00
0.000000e+00 6.693387e-01 -5.353221e+00
0.000000e+00 6.773547e-01 -5.377808e+00
0.000000e+00 6.853707e-01 -5.402379e+00
0.000000e+00 6.933868e-01 -5.426936e+00
0.000000e+00 7.014028e-01 -5.451479e+00
0.000000e+00 7.094188e-01 -5.476010e+00
0.000000e+00 7.174349e-01 -5.500528e+00
0.000000e+00 7.254509e-01 -5.525035e+00
0.000000e+00 7.334669e-01 -5.549531e+00
0.000000e+00 7.414830e-01 -5.574017e+00
0.000000e+00 7.494990e-01 -5.598494e+00
0.000000e+00 7.575150e-01 -5.622961e+00
0.000000e+00 7.655311e-01 -5.647420e+00
0.000000e+00 7.735471e-01 -5.671871e+00
0.000000e+00 7.815631e-01 -5.696315e+00
0.000000e+00 7.895792e-01 -5.720752e+00
0.000000e+00 7.975952e-01 -5.745183e+00
0.000000e+00 8.056112e-01 -5.769608e+00
0.000000e+00 8.136273e-01 -5.794028e+00
0.000000e+00 8.216433e-01 -5.818443e+00
0.000000e+00 8.296593e-01 -5.842854e+00
0.000000e+00 8.376754e-01 -5.867260e+00
0.000000e+00 8.456914e-01 -5.891664e+00
0.000000e+00 8.537074e-01 -5.916064e+00
0.000000e+00 8.617234e-01 -5.940461e+00
0.000000e+00 8.697395e-01 -5.964857e+00
0.000000e+00 8.777555e-01 -5.989250e+00
0.000000e+00 8.857715e-01 -6.013642e+00
0.000000e+00 8.937876e-01 -6.038033e+00
0.000000e+00 9.018036e-01 -6.062423e+00
0.000000e+00 9.098196e-01 -6.086813e+00
0.000000e+00 9.178357e-01 -6.111204e+00
0.000000e+00 9.258517e-01 -6.135594e+00
0.000000e+00 9.338677e-01 -6.159985e+00
0.000000e+00 9.418838e-01 -6.184378e+00
0.000000e+00 9.498998e-01 -6.208772e+00
0.000000e+00 9.579158e-01 -6.233167e+00
0.000000e+00 9.659319e-01 -6.257565e+00
0.000000e+00 9.739479e-01 -6.281966e+00
0.000000e+00 9.819639e-01 -6.306369e+00
0.000000e+00 9.899800e-01 -6.330775e+00
0.000000e+00 9.979960e-01 -6.355185e+00
0.000000e+00 1.006012e+00 -6.379599e+00
0.000000e+00 1.014028e+00 -6.404017e+00
0.000000e+00 1.022044e+00 -6.428439e+00
0.000000e+00 1.030060e+00 -6.452866e+00
0.000000e+00 1.038076e+00 -6.477298e+00
0.000000e+00 1.046092e+00 -6.501736e+00
0.000000e+00 1.054108e+00 -6.526179e+00
0.000000e+00 1.062124e+00 -6.550629e+00
0.000000e+00 1.070140e+00 -6.575085e+00
0.000000e+00 1.078156e+00 -6.599547e+00
0.000000e+00 1.086172e+00 -6.624017e+00
0.000000e+00 1.094188e+00 -6.648494e+00
0.000000e+00 1.102204e+00 -6.672978e+00
0.000000e+00 1.110220e+00 -6.697471e+00
0.000000e+00 1.118236e+00 -6.721972e+00
0.000000e+00 1.126253e+00 -6.746482e+00
0.000000e+00 1.134269e+00 -6.771000e+00
0.000000e+00 1.142285e+00 -6.795528e+00
0.000000e+00 1.150301e+00 -6.820065e+00
0.000000e+00 1.158317e+00 -6.844613e+00
0.000000e+00 1.166333e+00 -6.869170e+00
0.000000e+00 1.174349e+00 -6.893738e+00
0.000000e+00 1.182365e+00 -6.918317e+00
0.000000e+00 1.190381e+00 -6.942908e+00
0.000000e+00 1.198397e+00 -6.967510e+00
0.000000e+00 1.206413e+00 -6.992124e+00
0.000000e+00 1.214429e+00 -7.016750e+00
0.000000e+00 1.222445e+00 -7.041388e+00
0.000000e+00 1.230461e+00 -7.066040e+00
0.000000e+00 1.238477e+00 -7.090705e+00
0.000000e+00 1.246493e+00 -7.115384e+00
0.000000e+00 1.254509e+00 -7.140076e+00
0.000000e+00 1.262525e+00 -7.164783e+00
0.000000e+00 1.270541e+00 -7.189505e+00
0.000000e+00 1.278557e+00 -7.214242e+00
0.000000e+00 1.286573e+00 -7.238994e+00
0.000000e+00 1.294589e+00 -7.263762e+00
0.000000e+00 1.302605e+00 -7.288546e+00
0.000000e+00 1.310621e+00 -7.313347e+00
0.000000e+00 1.318637e+00 -7.338164e+00
0.000000e+00 1.326653e+00 -7.362999e+00
0.000000e+00 1.334669e+00 -7.387851e+00
0.000000e+00 1.342685e+00 -7.412722e+00
0.000000e+00 1.350701e+00 -7.437611e+00
0.000000e+00 1.358717e+00 -7.462518e+00
0.000000e+00 1.366733e+00 -7.487445e+00
0.000000e+00 1.374749e+00 -7.512391e+00
0.000000e+00 1.382766e+00 -7.537357e+00
0.000000e+00 1.390782e+00 -7.562344e+00
0.000000e+00 1.398798e+00 -7.587351e+00
0.000000e+00 1.406814e+00 -7.612379e+00
0.000000e+00 1.414830e+00 -7.637429e+00
0.000000e+00 1.422846e+00 -7.662500e+00
0.000000e+00 1.430862e+00 -7.687594e+00
0.000000e+00 1.438878e+00 -7.712711e+00
0.000000e+00 1.446894e+00 -7.737851e+00
0.000000e+00 1.454910e+00 -7.763014e+00
0.000000e+00 1.462926e+00 -7.788201e+00
0.000000e+00 1.470942e+00 -7.813412e+00
0.000000e+00 1.478958e+00 -7.838648e+00
0.000000e+00 1.486974e+00 -7.863909e+00
0.000000e+00 1.494990e+00 -7.889196e+00
0.000000e+00 1.503006e+00 -7.914509e+00
0.000000e+00 1.511022e+00 -7.939848e+00
0.000000e+00 1.519038e+00 -7.965213e+00
0.000000e+00 1.527054e+00 -7.990606e+00
0.000000e+00 1.535070e+00 -8.016026e+00
0.000000e+00 1.543086e+00 -8.041475e+00
0.000000e+00 1.551102e+00 -8.066952e+00
0.000000e+00 1.559118e+00 -8.092457e+00
0.000000e+00 1.567134e+00 -8.117992e+00
0.000000e+00 1.575150e+00 -8.143556e+00
0.000000e+00 1.583166e+00 -8.169151e+00
0.000000e+00 1.591182e+00 -8.194776e+00
0.000000e+00 1.599198e+00 -8.220431e+00
0.000000e+00 1.607214e+00 -8.246118e+00
0.000000e+00 1.615230e+00 -8.271837e+00
0.000000e+00 1.623246e+00 -8.297588e+00
0.000000e+00 1.631263e+00 -8.323371e+00
0.000000e+00 1.639279e+00 -8.349187e+00
0.000000e+00 1.647295e+00 -8.375036e+00
0.000000e+00 1.655311e+00 -8.400919e+00
0.000000e+00 1.663327e+00 -8.426836e+00
0.000000e+00 1.671343e+00 -8.452787e+00
0.000000e+00 1.679359e+00 -8.478773e+00
0.000000e+00 1.687375e+00 -8.504794e+00
0.000000e+00 1.695391e+00 -8.530851e+00
0.000000e+00 1.703407e+00 -8.556944e+00
0.000000e+00 1.711423e+00 -8.583073e+00
0.000000e+00 1.719439e+00 -8.609238e+00
0.000000e+00 1.727455e+00 -8.635441e+00
0.000000e+00 1.735471e+00 -8.661681e+00
0.000000e+00 1.743487e+00 -8.687959e+00
0.000000e+00 1.751503e+00 -8.714275e+00
0.000000e+00 1.759519e+00 -8.740629e+00
0.000000e+00 1.767535e+00 -8.767022e+00
0.000000e+00 1.775551e+00 -8.793454e+00
0.000000e+00 1.783567e+00 -8.819926e+00
0.000000e+00 1.791583e+00 -8.846437e+00
0.000000e+00 1.799599e+00 -8.872988e+00
0.000000e+00 1.807615e+00 -8.899580e+00
0.000000e+00 1.815631e+00 -8.926212e+00
0.000000e+00 1.823647e+00 -8.952885e+00
0.000000e+00 1.831663e+00 -8.979599e+00
0.000000e+00 1.839679e+00 -9.006355e+00
0.000000e+00 1.847695e+00 -9.033153e+00
0.000000e+00 1.855711e+00 -9.059992e+00
0.000000e+00 1.863727e+00 -9.086874e+00
0.000000e+00 1.871743e+00 -9.113798e+00
0.000000e+00 1.879760e+00 -9.140765e+00
0.000000e+00 1.887776e+00 -9.167775e+00
0.000000e+00 1.895792e+00 -9.194829e+00
0.000000e+00 1.903808e+00 -9.221925e+00
0.000000e+00 1.911824e+00 -9.249065e+00
0.000000e+00 1.919840e+00 -9.276249e+00
0.000000e+00 1.927856e+00 -9.303477e+00
0.000000e+00 1.935872e+00 -9.330749e+00
0.000000e+00 1.943888e+00 -9.358066e+00
0.000000e+00 1.951904e+00 -9.385427e+00
0.000000e+00 1.959920e+00 -9.412832e+00
0.000000e+00 1.967936e+00 -9.440282e+00
0.000000e+00 1.975952e+00 -9.467777e+00
0.000000e+00 1.983968e+00 -9.495317e+00
0.000000e+00 1.991984e+00 -9.522902e+00
0.000000e+00 2.000000e+00 -9.550532e+00
8.080808e-02 -2.000000e+00 8.800961e-01
8.080808e-02 -1.991984e+00 8.800907e-01
8.080808e-02 -1.983968e+00 8.800887e-01
8.080808e-02 -1.975952e+00 8.800890e-01
8.080808e-02 -1.967936e+00 8.800905e-01
8.080808e-02 -1.959920e+00 8.800923e-01
8.080808e-02 -1.951904e+00 8.800936e-01
8.080808e-02 -1.943888e+00 8.800938e-01
8.080808e-02 -1.935872e+00 8.800926e-01
8.080808e-02 -1.927856e+00 8.800896e-01
8.080808e-02 -1.919840e+00 8.800847e-01
8.080808e-02 -1.911824e+00 8.800781e-01
8.080808e-02 -1.903808e+00 8.800698e-01
8.080808e-02 -1.895792e+00 8.800600e-01
8.080808e-02 -1.887776e+00 8.800491e-01
8.080808e-02 -1.879760e+00 8.800373e-01
8.080808e-02 -1.871743e+00 8.800247e-01
8.080808e-02 -1.863727e+00 8.800116e-01
8.080808e-02 -1.855711e+00 8.799982e-01
8.080808e-02 -1.847695e+00 8.799845e-01
8.080808e-02 -1.839679e+00 8.799706e-01
8.080808e-02 -1.831663e+00 8.799566e-01
8.080808e-02 -1.823647e+00 8.799423e-01
8.080808e-02 -1.815631e+00 8.799278e-01
8.080808e-02 -1.807615e+00 8.799129e-01
8.080808e-02 -1.799599e+00 8.798976e-01
8.080808e-02 -1.791583e+00 8.798817e-01
8.080808e-02 -1.783567e+00 8.798654e-01
8.080808e-02 -1.775551e+00 8.798483e-01
8.080808e-02 -1.767535e+00 8.798306e-01
8.080808e-02 -1.759519e+00 8.798122e-01
8.080808e-02 -1.751503e+00 8.797930e-01
8.080808e-02 -1.743487e+00 8.797730e-01
8.080808e-02 -1.735471e+00 8.797523e-01
8.080808e-02 -1.727455e+00 8.797307e-01
8.080808e-02 -1.719439e+00 8.797083e-01
8.080808e-02 -1.711423e+00 8.796851e-01
8.080808e-02 -1.703407e+00 8.796610e-01
8.080808e-02 -1.695391e+00 8.796360e-01
8.080808e-02 -1.687375e+00 8.796100e-01
