## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.920744e-02, e_c = 3.722784e+01, C^2 = 5.633383e+00, sigma0/2 = 1.423659e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/13.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.599198e+00 8.624057e-01
0.000000e+00 -1.591182e+00 8.623679e-01
0.000000e+00 -1.583166e+00 8.623287e-01
0.000000e+00 -1.575150e+00 8.622880e-01
0.000000e+00 -1.567134e+00 8.622457e-01
0.000000e+00 -1.559118e+00 8.622019e-01
0.000000e+00 -1.551102e+00 8.621565e-01
0.000000e+00 -1.543086e+00 8.621093e-01
0.000000e+00 -1.535070e+00 8.620603e-01
0.000000e+00 -1.527054e+00 8.620096e-01
0.000000e+00 -1.519038e+00 8.619569e-01
0.000000e+00 -1.511022e+00 8.619022e-01
0.000000e+00 -1.503006e+00 8.618455e-01
0.000000e+00 -1.494990e+00 8.617866e-01
0.000000e+00 -1.486974e+00 8.617255e-01
0.000000e+00 -1.478958e+00 8.616622e-01
0.000000e+00 -1.470942e+00 8.615964e-01
0.000000e+00 -1.462926e+00 8.615282e-01
0.000000e+00 -1.454910e+00 8.614574e-01
0.000000e+00 -1.446894e+00 8.613839e-01
0.000000e+00 -1.438878e+00 8.613077e-01
0.000000e+00 -1.430862e+00 8.612286e-01
0.000000e+00 -1.422846e+00 8.611465e-01
0.000000e+00 -1.414830e+00 8.610614e-01
0.000000e+00 -1.406814e+00 8.609730e-01
0.000000e+00 -1.398798e+00 8.608814e-01
0.000000e+00 -1.390782e+00 8.607863e-01
0.000000e+00 -1.382766e+00 8.606876e-01
0.000000e+00 -1.374749e+00 8.605852e-01
0.000000e+00 -1.366733e+00 8.604789e-01
0.000000e+00 -1.358717e+00 8.603686e-01
0.000000e+00 -1.350701e+00 8.602542e-01
0.000000e+00 -1.342685e+00 8.601355e-01
0.000000e+00 -1.334669e+00 8.600124e-01
0.000000e+00 -1.326653e+00 8.598846e-01
0.000000e+00 -1.318637e+00 8.597520e-01
0.000000e+00 -1.310621e+00 8.596144e-01
0.000000e+00 -1.302605e+00 8.594716e-01
0.000000e+00 -1.294589e+00 8.593235e-01
0.000000e+00 -1.286573e+00 8.591698e-01
0.000000e+00 -1.278557e+00 8.590103e-01
0.000000e+00 -1.270541e+00 8.588448e-01
0.000000e+00 -1.262525e+00 8.586731e-01
0.000000e+00 -1.254509e+00 8.584950e-01
0.000000e+00 -1.246493e+00 8.583101e-01
0.000000e+00 -1.238477e+00 8.581183e-01
0.000000e+00 -1.230461e+00 8.579193e-01
0.000000e+00 -1.222445e+00 8.577128e-01
0.000000e+00 -1.214429e+00 8.574985e-01
0.000000e+00 -1.206413e+00 8.572762e-01
0.000000e+00 -1.198397e+00 8.570455e-01
0.000000e+00 -1.190381e+00 8.568061e-01
0.000000e+00 -1.182365e+00 8.565577e-01
0.000000e+00 -1.174349e+00 8.563000e-01
0.000000e+00 -1.166333e+00 8.560326e-01
0.000000e+00 -1.158317e+00 8.557552e-01
0.000000e+00 -1.150301e+00 8.554673e-01
0.000000e+00 -1.142285e+00 8.551686e-01
0.000000e+00 -1.134269e+00 8.548586e-01
0.000000e+00 -1.126253e+00 8.545370e-01
0.000000e+00 -1.118236e+00 8.542033e-01
0.000000e+00 -1.110220e+00 8.538571e-01
0.000000e+00 -1.102204e+00 8.534978e-01
0.000000e+00 -1.094188e+00 8.531251e-01
0.000000e+00 -1.086172e+00 8.527383e-01
0.000000e+00 -1.078156e+00 8.523369e-01
0.000000e+00 -1.070140e+00 8.519205e-01
0.000000e+00 -1.062124e+00 8.514884e-01
0.000000e+00 -1.054108e+00 8.510401e-01
0.000000e+00 -1.046092e+00 8.505749e-01
0.000000e+00 -1.038076e+00 8.500922e-01
0.000000e+00 -1.030060e+00 8.495913e-01
0.000000e+00 -1.022044e+00 8.490716e-01
0.000000e+00 -1.014028e+00 8.485324e-01
0.000000e+00 -1.006012e+00 8.479729e-01
0.000000e+00 -9.979960e-01 8.473924e-01
0.000000e+00 -9.899800e-01 8.467900e-01
0.000000e+00 -9.819639e-01 8.461650e-01
0.000000e+00 -9.739479e-01 8.455165e-01
0.000000e+00 -9.659319e-01 8.448436e-01
0.000000e+00 -9.579158e-01 8.441453e-01
0.000000e+00 -9.498998e-01 8.434209e-01
0.000000e+00 -9.418838e-01 8.426692e-01
0.000000e+00 -9.338677e-01 8.418892e-01
0.000000e+00 -9.258517e-01 8.410799e-01
0.000000e+00 -9.178357e-01 8.402401e-01
0.000000e+00 -9.098196e-01 8.393688e-01
0.000000e+00 -9.018036e-01 8.384647e-01
0.000000e+00 -8.937876e-01 8.375266e-01
0.000000e+00 -8.857715e-01 8.365532e-01
0.000000e+00 -8.777555e-01 8.355433e-01
0.000000e+00 -8.697395e-01 8.344953e-01
0.000000e+00 -8.617234e-01 8.334080e-01
0.000000e+00 -8.537074e-01 8.322797e-01
0.000000e+00 -8.456914e-01 8.311090e-01
0.000000e+00 -8.376754e-01 8.298944e-01
0.000000e+00 -8.296593e-01 8.286340e-01
0.000000e+00 -8.216433e-01 8.273262e-01
0.000000e+00 -8.136273e-01 8.259693e-01
0.000000e+00 -8.056112e-01 8.245613e-01
0.000000e+00 -7.975952e-01 8.231004e-01
0.000000e+00 -7.895792e-01 8.215845e-01
0.000000e+00 -7.815631e-01 8.200117e-01
0.000000e+00 -7.735471e-01 8.183797e-01
0.000000e+00 -7.655311e-01 8.166863e-01
0.000000e+00 -7.575150e-01 8.149293e-01
0.000000e+00 -7.494990e-01 8.131061e-01
0.000000e+00 -7.414830e-01 8.112145e-01
0.000000e+00 -7.334669e-01 8.092516e-01
0.000000e+00 -7.254509e-01 8.072150e-01
0.000000e+00 -7.174349e-01 8.051018e-01
0.000000e+00 -7.094188e-01 8.029092e-01
0.000000e+00 -7.014028e-01 8.006340e-01
0.000000e+00 -6.933868e-01 7.982734e-01
0.000000e+00 -6.853707e-01 7.958239e-01
0.000000e+00 -6.773547e-01 7.932824e-01
0.000000e+00 -6.693387e-01 7.906453e-01
0.000000e+00 -6.613226e-01 7.879090e-01
0.000000e+00 -6.533066e-01 7.850698e-01
0.000000e+00 -6.452906e-01 7.821239e-01
0.000000e+00 -6.372745e-01 7.790672e-01
0.000000e+00 -6.292585e-01 7.758955e-01
0.000000e+00 -6.212425e-01 7.726046e-01
0.000000e+00 -6.132265e-01 7.691899e-01
0.000000e+00 -6.052104e-01 7.656469e-01
0.000000e+00 -5.971944e-01 7.619706e-01
0.000000e+00 -5.891784e-01 7.581561e-01
0.000000e+00 -5.811623e-01 7.541981e-01
0.000000e+00 -5.731463e-01 7.500913e-01
0.000000e+00 -5.651303e-01 7.458301e-01
0.000000e+00 -5.571142e-01 7.414087e-01
0.000000e+00 -5.490982e-01 7.368210e-01
0.000000e+00 -5.410822e-01 7.320608e-01
0.000000e+00 -5.330661e-01 7.271216e-01
0.000000e+00 -5.250501e-01 7.219967e-01
0.000000e+00 -5.170341e-01 7.166790e-01
0.000000e+00 -5.090180e-01 7.111615e-01
0.000000e+00 -5.010020e-01 7.054365e-01
0.000000e+00 -4.929860e-01 6.994962e-01
0.000000e+00 -4.849699e-01 6.933325e-01
0.000000e+00 -4.769539e-01 6.869371e-01
0.000000e+00 -4.689379e-01 6.803013e-01
0.000000e+00 -4.609218e-01 6.734159e-01
0.000000e+00 -4.529058e-01 6.662716e-01
0.000000e+00 -4.448898e-01 6.588588e-01
0.000000e+00 -4.368737e-01 6.511672e-01
0.000000e+00 -4.288577e-01 6.431864e-01
0.000000e+00 -4.208417e-01 6.349056e-01
0.000000e+00 -4.128257e-01 6.263134e-01
0.000000e+00 -4.048096e-01 6.173981e-01
0.000000e+00 -3.967936e-01 6.081477e-01
0.000000e+00 -3.887776e-01 5.985495e-01
0.000000e+00 -3.807615e-01 5.885904e-01
0.000000e+00 -3.727455e-01 5.782569e-01
0.000000e+00 -3.647295e-01 5.675349e-01
0.000000e+00 -3.567134e-01 5.564099e-01
0.000000e+00 -3.486974e-01 5.448665e-01
0.000000e+00 -3.406814e-01 5.328892e-01
0.000000e+00 -3.326653e-01 5.204617e-01
0.000000e+00 -3.246493e-01 5.075670e-01
0.000000e+00 -3.166333e-01 4.941875e-01
0.000000e+00 -3.086172e-01 4.803050e-01
0.000000e+00 -3.006012e-01 4.659008e-01
0.000000e+00 -2.925852e-01 4.509550e-01
0.000000e+00 -2.845691e-01 4.354475e-01
0.000000e+00 -2.765531e-01 4.193570e-01
0.000000e+00 -2.685371e-01 4.026618e-01
0.000000e+00 -2.605210e-01 3.853391e-01
0.000000e+00 -2.525050e-01 3.673652e-01
0.000000e+00 -2.444890e-01 3.487159e-01
0.000000e+00 -2.364729e-01 3.293657e-01
0.000000e+00 -2.284569e-01 3.092883e-01
0.000000e+00 -2.204409e-01 2.884564e-01
0.000000e+00 -2.124248e-01 2.668416e-01
0.000000e+00 -2.044088e-01 2.444147e-01
0.000000e+00 -1.963928e-01 2.211451e-01
0.000000e+00 -1.883768e-01 1.970013e-01
0.000000e+00 -1.803607e-01 1.719504e-01
0.000000e+00 -1.723447e-01 1.459584e-01
0.000000e+00 -1.643287e-01 1.189901e-01
0.000000e+00 -1.563126e-01 9.100880e-02
0.000000e+00 -1.482966e-01 6.197664e-02
0.000000e+00 -1.402806e-01 3.185424e-02
0.000000e+00 -1.322645e-01 6.007700e-04
0.000000e+00 -1.242485e-01 -3.182607e-02
0.000000e+00 -1.162325e-01 -6.547018e-02
0.000000e+00 -1.082164e-01 -1.003770e-01
0.000000e+00 -1.002004e-01 -1.365938e-01
0.000000e+00 -9.218437e-02 -1.741694e-01
0.000000e+00 -8.416834e-02 -2.131545e-01
0.000000e+00 -7.615230e-02 -2.536016e-01
0.000000e+00 -6.813627e-02 -2.955651e-01
0.000000e+00 -6.012024e-02 -3.391014e-01
0.000000e+00 -5.210421e-02 -3.842687e-01
0.000000e+00 -4.408818e-02 -4.311275e-01
0.000000e+00 -3.607214e-02 -4.797404e-01
0.000000e+00 -2.805611e-02 -5.301720e-01
0.000000e+00 -2.004008e-02 -5.824891e-01
0.000000e+00 -1.202405e-02 -6.367608e-01
0.000000e+00 -4.008016e-03 -6.930584e-01
0.000000e+00 4.008016e-03 -7.514554e-01
0.000000e+00 1.202405e-02 -8.120276e-01
0.000000e+00 2.004008e-02 -8.748529e-01
0.000000e+00 2.805611e-02 -9.400112e-01
0.000000e+00 3.607214e-02 -1.007584e+00
0.000000e+00 4.408818e-02 -1.077656e+00
0.000000e+00 5.210421e-02 -1.150312e+00
0.000000e+00 6.012024e-02 -1.225636e+00
0.000000e+00 6.813627e-02 -1.303717e+00
0.000000e+00 7.615230e-02 -1.384641e+00
0.000000e+00 8.416834e-02 -1.468490e+00
0.000000e+00 9.218437e-02 -1.555349e+00
0.000000e+00 1.002004e-01 -1.645292e+00
0.000000e+00 1.082164e-01 -1.738389e+00
0.000000e+00 1.162325e-01 -1.834698e+00
0.000000e+00 1.242485e-01 -1.934260e+00
0.000000e+00 1.322645e-01 -2.037093e+00
0.000000e+00 1.402806e-01 -2.143182e+00
0.000000e+00 1.482966e-01 -2.252467e+00
0.000000e+00 1.563126e-01 -2.364829e+00
0.000000e+00 1.643287e-01 -2.480062e+00
0.000000e+00 1.723447e-01 -2.597851e+00
0.000000e+00 1.803607e-01 -2.717732e+00
0.000000e+00 1.883768e-01 -2.839056e+00
0.000000e+00 1.963928e-01 -2.960940e+00
0.000000e+00 2.044088e-01 -3.082229e+00
0.000000e+00 2.124248e-01 -3.201483e+00
0.000000e+00 2.204409e-01 -3.316999e+00
0.000000e+00 2.284569e-01 -3.426916e+00
0.000000e+00 2.364729e-01 -3.529395e+00
0.000000e+00 2.444890e-01 -3.622876e+00
0.000000e+00 2.525050e-01 -3.706348e+00
0.000000e+00 2.605210e-01 -3.779524e+00
0.000000e+00 2.685371e-01 -3.842868e+00
0.000000e+00 2.765531e-01 -3.897440e+00
0.000000e+00 2.845691e-01 -3.944654e+00
0.000000e+00 2.925852e-01 -3.986016e+00
0.000000e+00 3.006012e-01 -4.022928e+00
0.000000e+00 3.086172e-01 -4.056581e+00
0.000000e+00 3.166333e-01 -4.087916e+00
0.000000e+00 3.246493e-01 -4.117638e+00
0.000000e+00 3.326653e-01 -4.146255e+00
0.000000e+00 3.406814e-01 -4.174120e+00
0.000000e+00 3.486974e-01 -4.201468e+00
0.000000e+00 3.567134e-01 -4.228456e+00
0.000000e+00 3.647295e-01 -4.255185e+00
0.000000e+00 3.727455e-01 -4.281719e+00
0.000000e+00 3.807615e-01 -4.308099e+00
0.000000e+00 3.887776e-01 -4.334351e+00
0.000000e+00 3.967936e-01 -4.360492e+00
0.000000e+00 4.048096e-01 -4.386534e+00
0.000000e+00 4.128257e-01 -4.412485e+00
0.000000e+00 4.208417e-01 -4.438352e+00
0.000000e+00 4.288577e-01 -4.464141e+00
0.000000e+00 4.368737e-01 -4.489855e+00
0.000000e+00 4.448898e-01 -4.515501e+00
0.000000e+00 4.529058e-01 -4.541080e+00
0.000000e+00 4.609218e-01 -4.566597e+00
0.000000e+00 4.689379e-01 -4.592055e+00
0.000000e+00 4.769539e-01 -4.617457e+00
0.000000e+00 4.849699e-01 -4.642806e+00
0.000000e+00 4.929860e-01 -4.668105e+00
0.000000e+00 5.010020e-01 -4.693356e+00
0.000000e+00 5.090180e-01 -4.718562e+00
0.000000e+00 5.170341e-01 -4.743724e+00
0.000000e+00 5.250501e-01 -4.768846e+00
0.000000e+00 5.330661e-01 -4.793929e+00
0.000000e+00 5.410822e-01 -4.818975e+00
0.000000e+00 5.490982e-01 -4.843986e+00
0.000000e+00 5.571142e-01 -4.868963e+00
0.000000e+00 5.651303e-01 -4.893909e+00
0.000000e+00 5.731463e-01 -4.918824e+00
0.000000e+00 5.811623e-01 -4.943711e+00
0.000000e+00 5.891784e-01 -4.968570e+00
0.000000e+00 5.971944e-01 -4.993403e+00
0.000000e+00 6.052104e-01 -5.018212e+00
0.000000e+00 6.132265e-01 -5.042998e+00
0.000000e+00 6.212425e-01 -5.067761e+00
0.000000e+00 6.292585e-01 -5.092503e+00
0.000000e+00 6.372745e-01 -5.117225e+00
0.000000e+00 6.452906e-01 -5.141929e+00
0.000000e+00 6.533066e-01 -5.166614e+00
0.000000e+00 6.613226e-01 -5.191283e+00
0.000000e+00 6.693387e-01 -5.215935e+00
0.000000e+00 6.773547e-01 -5.240573e+00
0.000000e+00 6.853707e-01 -5.265196e+00
0.000000e+00 6.933868e-01 -5.289805e+00
0.000000e+00 7.014028e-01 -5.314402e+00
0.000000e+00 7.094188e-01 -5.338987e+00
0.000000e+00 7.174349e-01 -5.363561e+00
0.000000e+00 7.254509e-01 -5.388125e+00
0.000000e+00 7.334669e-01 -5.412679e+00
0.000000e+00 7.414830e-01 -5.437224e+00
0.000000e+00 7.494990e-01 -5.461760e+00
0.000000e+00 7.575150e-01 -5.486289e+00
0.000000e+00 7.655311e-01 -5.510811e+00
0.000000e+00 7.735471e-01 -5.535326e+00
0.000000e+00 7.815631e-01 -5.559835e+00
0.000000e+00 7.895792e-01 -5.584339e+00
0.000000e+00 7.975952e-01 -5.608838e+00
0.000000e+00 8.056112e-01 -5.633333e+00
0.000000e+00 8.136273e-01 -5.657824e+00
0.000000e+00 8.216433e-01 -5.682311e+00
0.000000e+00 8.296593e-01 -5.706796e+00
0.000000e+00 8.376754e-01 -5.731279e+00
0.000000e+00 8.456914e-01 -5.755760e+00
0.000000e+00 8.537074e-01 -5.780240e+00
0.000000e+00 8.617234e-01 -5.804719e+00
0.000000e+00 8.697395e-01 -5.829197e+00
0.000000e+00 8.777555e-01 -5.853676e+00
0.000000e+00 8.857715e-01 -5.878155e+00
0.000000e+00 8.937876e-01 -5.902635e+00
0.000000e+00 9.018036e-01 -5.927117e+00
0.000000e+00 9.098196e-01 -5.951600e+00
0.000000e+00 9.178357e-01 -5.976086e+00
0.000000e+00 9.258517e-01 -6.000574e+00
0.000000e+00 9.338677e-01 -6.025065e+00
0.000000e+00 9.418838e-01 -6.049560e+00
0.000000e+00 9.498998e-01 -6.074058e+00
0.000000e+00 9.579158e-01 -6.098561e+00
0.000000e+00 9.659319e-01 -6.123069e+00
0.000000e+00 9.739479e-01 -6.147581e+00
0.000000e+00 9.819639e-01 -6.172099e+00
0.000000e+00 9.899800e-01 -6.196623e+00
0.000000e+00 9.979960e-01 -6.221152e+00
0.000000e+00 1.006012e+00 -6.245689e+00
0.000000e+00 1.014028e+00 -6.270232e+00
0.000000e+00 1.022044e+00 -6.294783e+00
0.000000e+00 1.030060e+00 -6.319341e+00
0.000000e+00 1.038076e+00 -6.343907e+00
0.000000e+00 1.046092e+00 -6.368482e+00
0.000000e+00 1.054108e+00 -6.393066e+00
0.000000e+00 1.062124e+00 -6.417659e+00
0.000000e+00 1.070140e+00 -6.442261e+00
0.000000e+00 1.078156e+00 -6.466874e+00
0.000000e+00 1.086172e+00 -6.491496e+00
0.000000e+00 1.094188e+00 -6.516130e+00
0.000000e+00 1.102204e+00 -6.540774e+00
0.000000e+00 1.110220e+00 -6.565430e+00
0.000000e+00 1.118236e+00 -6.590098e+00
0.000000e+00 1.126253e+00 -6.614778e+00
0.000000e+00 1.134269e+00 -6.639470e+00
0.000000e+00 1.142285e+00 -6.664176e+00
0.000000e+00 1.150301e+00 -6.688895e+00
0.000000e+00 1.158317e+00 -6.713627e+00
0.000000e+00 1.166333e+00 -6.738374e+00
0.000000e+00 1.174349e+00 -6.763135e+00
0.000000e+00 1.182365e+00 -6.787911e+00
0.000000e+00 1.190381e+00 -6.812702e+00
0.000000e+00 1.198397e+00 -6.837509e+00
0.000000e+00 1.206413e+00 -6.862332e+00
0.000000e+00 1.214429e+00 -6.887172e+00
0.000000e+00 1.222445e+00 -6.912028e+00
0.000000e+00 1.230461e+00 -6.936902e+00
0.000000e+00 1.238477e+00 -6.961793e+00
0.000000e+00 1.246493e+00 -6.986702e+00
0.000000e+00 1.254509e+00 -7.011629e+00
0.000000e+00 1.262525e+00 -7.036576e+00
0.000000e+00 1.270541e+00 -7.061541e+00
0.000000e+00 1.278557e+00 -7.086527e+00
0.000000e+00 1.286573e+00 -7.111532e+00
0.000000e+00 1.294589e+00 -7.136558e+00
0.000000e+00 1.302605e+00 -7.161604e+00
0.000000e+00 1.310621e+00 -7.186672e+00
0.000000e+00 1.318637e+00 -7.211761e+00
0.000000e+00 1.326653e+00 -7.236873e+00
0.000000e+00 1.334669e+00 -7.262007e+00
0.000000e+00 1.342685e+00 -7.287164e+00
0.000000e+00 1.350701e+00 -7.312344e+00
0.000000e+00 1.358717e+00 -7.337548e+00
0.000000e+00 1.366733e+00 -7.362776e+00
0.000000e+00 1.374749e+00 -7.388029e+00
0.000000e+00 1.382766e+00 -7.413307e+00
0.000000e+00 1.390782e+00 -7.438610e+00
0.000000e+00 1.398798e+00 -7.463939e+00
0.000000e+00 1.406814e+00 -7.489294e+00
0.000000e+00 1.414830e+00 -7.514676e+00
0.000000e+00 1.422846e+00 -7.540085e+00
0.000000e+00 1.430862e+00 -7.565522e+00
0.000000e+00 1.438878e+00 -7.590986e+00
0.000000e+00 1.446894e+00 -7.616479e+00
0.000000e+00 1.454910e+00 -7.642000e+00
0.000000e+00 1.462926e+00 -7.667551e+00
0.000000e+00 1.470942e+00 -7.693131e+00
0.000000e+00 1.478958e+00 -7.718741e+00
0.000000e+00 1.486974e+00 -7.744382e+00
0.000000e+00 1.494990e+00 -7.770053e+00
0.000000e+00 1.503006e+00 -7.795756e+00
0.000000e+00 1.511022e+00 -7.821491e+00
0.000000e+00 1.519038e+00 -7.847257e+00
0.000000e+00 1.527054e+00 -7.873056e+00
0.000000e+00 1.535070e+00 -7.898888e+00
0.000000e+00 1.543086e+00 -7.924753e+00
0.000000e+00 1.551102e+00 -7.950651e+00
0.000000e+00 1.559118e+00 -7.976584e+00
0.000000e+00 1.567134e+00 -8.002551e+00
0.000000e+00 1.575150e+00 -8.028553e+00
0.000000e+00 1.583166e+00 -8.054590e+00
0.000000e+00 1.591182e+00 -8.080663e+00
0.000000e+00 1.599198e+00 -8.106771e+00
0.000000e+00 1.607214e+00 -8.132916e+00
0.000000e+00 1.615230e+00 -8.159098e+00
0.000000e+00 1.623246e+00 -8.185317e+00
0.000000e+00 1.631263e+00 -8.211573e+00
0.000000e+00 1.639279e+00 -8.237867e+00
0.000000e+00 1.647295e+00 -8.264199e+00
0.000000e+00 1.655311e+00 -8.290570e+00
0.000000e+00 1.663327e+00 -8.316979e+00
0.000000e+00 1.671343e+00 -8.343427e+00
0.000000e+00 1.679359e+00 -8.369915e+00
0.000000e+00 1.687375e+00 -8.396443e+00
0.000000e+00 1.695391e+00 -8.423011e+00
0.000000e+00 1.703407e+00 -8.449619e+00
0.000000e+00 1.711423e+00 -8.476267e+00
0.000000e+00 1.719439e+00 -8.502957e+00
0.000000e+00 1.727455e+00 -8.529688e+00
0.000000e+00 1.735471e+00 -8.556461e+00
0.000000e+00 1.743487e+00 -8.583275e+00
0.000000e+00 1.751503e+00 -8.610131e+00
0.000000e+00 1.759519e+00 -8.637030e+00
0.000000e+00 1.767535e+00 -8.663971e+00
0.000000e+00 1.775551e+00 -8.690955e+00
0.000000e+00 1.783567e+00 -8.717982e+00
0.000000e+00 1.791583e+00 -8.745052e+00
0.000000e+00 1.799599e+00 -8.772166e+00
0.000000e+00 1.807615e+00 -8.799323e+00
0.000000e+00 1.815631e+00 -8.826524e+00
0.000000e+00 1.823647e+00 -8.853769e+00
0.000000e+00 1.831663e+00 -8.881058e+00
0.000000e+00 1.839679e+00 -8.908392e+00
0.000000e+00 1.847695e+00 -8.935770e+00
0.000000e+00 1.855711e+00 -8.963192e+00
0.000000e+00 1.863727e+00 -8.990660e+00
0.000000e+00 1.871743e+00 -9.018172e+00
0.000000e+00 1.879760e+00 -9.045729e+00
0.000000e+00 1.887776e+00 -9.073331e+00
0.000000e+00 1.895792e+00 -9.100979e+00
0.000000e+00 1.903808e+00 -9.128671e+00
0.000000e+00 1.911824e+00 -9.156409e+00
0.000000e+00 1.919840e+00 -9.184192e+00
0.000000e+00 1.927856e+00 -9.212021e+00
0.000000e+00 1.935872e+00 -9.239895e+00
0.000000e+00 1.943888e+00 -9.267814e+00
0.000000e+00 1.951904e+00 -9.295779e+00
0.000000e+00 1.959920e+00 -9.323790e+00
0.000000e+00 1.967936e+00 -9.351846e+00
0.000000e+00 1.975952e+00 -9.379947e+00
0.000000e+00 1.983968e+00 -9.408094e+00
0.000000e+00 1.991984e+00 -9.436286e+00
0.000000e+00 2.000000e+00 -9.464523e+00
8.080808e-02 -2.000000e+00 8.743048e-01
8.080808e-02 -1.991984e+00 8.742974e-01
8.080808e-02 -1.983968e+00 8.742931e-01
8.080808e-02 -1.975952e+00 8.742910e-01
8.080808e-02 -1.967936e+00 8.742901e-01
8.080808e-02 -1.959920e+00 8.742897e-01
8.080808e-02 -1.951904e+00 8.742891e-01
8.080808e-02 -1.943888e+00 8.742878e-01
8.080808e-02 -1.935872e+00 8.742853e-01
8.080808e-02 -1.927856e+00 8.742815e-01
8.080808e-02 -1.919840e+00 8.742763e-01
8.080808e-02 -1.911824e+00 8.742696e-01
8.080808e-02 -1.903808e+00 8.742615e-01
8.080808e-02 -1.895792e+00 8.742521e-01
8.080808e-02 -1.887776e+00 8.742417e-01
8.080808e-02 -1.879760e+00 8.742304e-01
8.080808e-02 -1.871743e+00 8.742184e-01
8.080808e-02 -1.863727e+00 8.742058e-01
8.080808e-02 -1.855711e+00 8.741929e-01
8.080808e-02 -1.847695e+00 8.741796e-01
8.080808e-02 -1.839679e+00 8.741660e-01
8.080808e-02 -1.831663e+00 8.741521e-01
8.080808e-02 -1.823647e+00 8.741380e-01
8.080808e-02 -1.815631e+00 8.741235e-01
8.080808e-02 -1.807615e+00 8.741086e-01
8.080808e-02 -1.799599e+00 8.740933e-01
8.080808e-02 -1.791583e+00 8.740774e-01
8.080808e-02 -1.783567e+00 8.740610e-01
8.080808e-02 -1.775551e+00 8.740440e-01
8.080808e-02 -1.767535e+00 8.740263e-01
8.080808e-02 -1.759519e+00 8.740079e-01
8.080808e-02 -1.751503e+00 8.739888e-01
8.080808e-02 -1.743487e+00 8.739689e-01
8.080808e-02 -1.735471e+00 8.739483e-01
8.080808e-02 -1.727455e+00 8.739268e-01
8.080808e-02 -1.719439e+00 8.739045e-01
8.080808e-02 -1.711423e+00 8.738814e-01
8.080808e-02 -1.703407e+00 8.738574e-01
8.080808e-02 -1.695391e+00 8.738326e-01
8.080808e-02 -1.687375e+00 8.738068e-01
