## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.967829e-02, e_c = 2.757423e+01, C^2 = 6.208166e+00, sigma0/2 = 1.495028e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/51.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.607214e+00 8.877834e-01
0.000000e+00 -1.599198e+00 8.877448e-01
0.000000e+00 -1.591182e+00 8.877047e-01
0.000000e+00 -1.583166e+00 8.876631e-01
0.000000e+00 -1.575150e+00 8.876199e-01
0.000000e+00 -1.567134e+00 8.875751e-01
0.000000e+00 -1.559118e+00 8.875286e-01
0.000000e+00 -1.551102e+00 8.874804e-01
0.000000e+00 -1.543086e+00 8.874304e-01
0.000000e+00 -1.535070e+00 8.873785e-01
0.000000e+00 -1.527054e+00 8.873246e-01
0.000000e+00 -1.519038e+00 8.872687e-01
0.000000e+00 -1.511022e+00 8.872107e-01
0.000000e+00 -1.503006e+00 8.871506e-01
0.000000e+00 -1.494990e+00 8.870881e-01
0.000000e+00 -1.486974e+00 8.870234e-01
0.000000e+00 -1.478958e+00 8.869561e-01
0.000000e+00 -1.470942e+00 8.868864e-01
0.000000e+00 -1.462926e+00 8.868140e-01
0.000000e+00 -1.454910e+00 8.867389e-01
0.000000e+00 -1.446894e+00 8.866610e-01
0.000000e+00 -1.438878e+00 8.865802e-01
0.000000e+00 -1.430862e+00 8.864963e-01
0.000000e+00 -1.422846e+00 8.864093e-01
0.000000e+00 -1.414830e+00 8.863190e-01
0.000000e+00 -1.406814e+00 8.862252e-01
0.000000e+00 -1.398798e+00 8.861280e-01
0.000000e+00 -1.390782e+00 8.860271e-01
0.000000e+00 -1.382766e+00 8.859224e-01
0.000000e+00 -1.374749e+00 8.858138e-01
0.000000e+00 -1.366733e+00 8.857011e-01
0.000000e+00 -1.358717e+00 8.855842e-01
0.000000e+00 -1.350701e+00 8.854628e-01
0.000000e+00 -1.342685e+00 8.853369e-01
0.000000e+00 -1.334669e+00 8.852063e-01
0.000000e+00 -1.326653e+00 8.850708e-01
0.000000e+00 -1.318637e+00 8.849301e-01
0.000000e+00 -1.310621e+00 8.847842e-01
0.000000e+00 -1.302605e+00 8.846328e-01
0.000000e+00 -1.294589e+00 8.844756e-01
0.000000e+00 -1.286573e+00 8.843126e-01
0.000000e+00 -1.278557e+00 8.841435e-01
0.000000e+00 -1.270541e+00 8.839679e-01
0.000000e+00 -1.262525e+00 8.837858e-01
0.000000e+00 -1.254509e+00 8.835969e-01
0.000000e+00 -1.246493e+00 8.834008e-01
0.000000e+00 -1.238477e+00 8.831974e-01
0.000000e+00 -1.230461e+00 8.829863e-01
0.000000e+00 -1.222445e+00 8.827672e-01
0.000000e+00 -1.214429e+00 8.825400e-01
0.000000e+00 -1.206413e+00 8.823041e-01
0.000000e+00 -1.198397e+00 8.820595e-01
0.000000e+00 -1.190381e+00 8.818056e-01
0.000000e+00 -1.182365e+00 8.815421e-01
0.000000e+00 -1.174349e+00 8.812688e-01
0.000000e+00 -1.166333e+00 8.809852e-01
0.000000e+00 -1.158317e+00 8.806909e-01
0.000000e+00 -1.150301e+00 8.803856e-01
0.000000e+00 -1.142285e+00 8.800687e-01
0.000000e+00 -1.134269e+00 8.797400e-01
0.000000e+00 -1.126253e+00 8.793989e-01
0.000000e+00 -1.118236e+00 8.790449e-01
0.000000e+00 -1.110220e+00 8.786777e-01
0.000000e+00 -1.102204e+00 8.782966e-01
0.000000e+00 -1.094188e+00 8.779012e-01
0.000000e+00 -1.086172e+00 8.774910e-01
0.000000e+00 -1.078156e+00 8.770653e-01
0.000000e+00 -1.070140e+00 8.766236e-01
0.000000e+00 -1.062124e+00 8.761653e-01
0.000000e+00 -1.054108e+00 8.756898e-01
0.000000e+00 -1.046092e+00 8.751964e-01
0.000000e+00 -1.038076e+00 8.746844e-01
0.000000e+00 -1.030060e+00 8.741532e-01
0.000000e+00 -1.022044e+00 8.736020e-01
0.000000e+00 -1.014028e+00 8.730301e-01
0.000000e+00 -1.006012e+00 8.724366e-01
0.000000e+00 -9.979960e-01 8.718209e-01
0.000000e+00 -9.899800e-01 8.711820e-01
0.000000e+00 -9.819639e-01 8.705191e-01
0.000000e+00 -9.739479e-01 8.698312e-01
0.000000e+00 -9.659319e-01 8.691175e-01
0.000000e+00 -9.579158e-01 8.683769e-01
0.000000e+00 -9.498998e-01 8.676085e-01
0.000000e+00 -9.418838e-01 8.668112e-01
0.000000e+00 -9.338677e-01 8.659839e-01
0.000000e+00 -9.258517e-01 8.651255e-01
0.000000e+00 -9.178357e-01 8.642348e-01
0.000000e+00 -9.098196e-01 8.633107e-01
0.000000e+00 -9.018036e-01 8.623517e-01
0.000000e+00 -8.937876e-01 8.613568e-01
0.000000e+00 -8.857715e-01 8.603244e-01
0.000000e+00 -8.777555e-01 8.592531e-01
0.000000e+00 -8.697395e-01 8.581416e-01
0.000000e+00 -8.617234e-01 8.569883e-01
0.000000e+00 -8.537074e-01 8.557917e-01
0.000000e+00 -8.456914e-01 8.545500e-01
0.000000e+00 -8.376754e-01 8.532616e-01
0.000000e+00 -8.296593e-01 8.519248e-01
0.000000e+00 -8.216433e-01 8.505378e-01
0.000000e+00 -8.136273e-01 8.490985e-01
0.000000e+00 -8.056112e-01 8.476052e-01
0.000000e+00 -7.975952e-01 8.460557e-01
0.000000e+00 -7.895792e-01 8.444479e-01
0.000000e+00 -7.815631e-01 8.427796e-01
0.000000e+00 -7.735471e-01 8.410487e-01
0.000000e+00 -7.655311e-01 8.392526e-01
0.000000e+00 -7.575150e-01 8.373890e-01
0.000000e+00 -7.494990e-01 8.354553e-01
0.000000e+00 -7.414830e-01 8.334490e-01
0.000000e+00 -7.334669e-01 8.313671e-01
0.000000e+00 -7.254509e-01 8.292070e-01
0.000000e+00 -7.174349e-01 8.269657e-01
0.000000e+00 -7.094188e-01 8.246401e-01
0.000000e+00 -7.014028e-01 8.222270e-01
0.000000e+00 -6.933868e-01 8.197232e-01
0.000000e+00 -6.853707e-01 8.171252e-01
0.000000e+00 -6.773547e-01 8.144296e-01
0.000000e+00 -6.693387e-01 8.116326e-01
0.000000e+00 -6.613226e-01 8.087304e-01
0.000000e+00 -6.533066e-01 8.057191e-01
0.000000e+00 -6.452906e-01 8.025945e-01
0.000000e+00 -6.372745e-01 7.993525e-01
0.000000e+00 -6.292585e-01 7.959885e-01
0.000000e+00 -6.212425e-01 7.924981e-01
0.000000e+00 -6.132265e-01 7.888764e-01
0.000000e+00 -6.052104e-01 7.851186e-01
0.000000e+00 -5.971944e-01 7.812194e-01
0.000000e+00 -5.891784e-01 7.771736e-01
0.000000e+00 -5.811623e-01 7.729757e-01
0.000000e+00 -5.731463e-01 7.686200e-01
0.000000e+00 -5.651303e-01 7.641005e-01
0.000000e+00 -5.571142e-01 7.594110e-01
0.000000e+00 -5.490982e-01 7.545453e-01
0.000000e+00 -5.410822e-01 7.494965e-01
0.000000e+00 -5.330661e-01 7.442580e-01
0.000000e+00 -5.250501e-01 7.388225e-01
0.000000e+00 -5.170341e-01 7.331826e-01
0.000000e+00 -5.090180e-01 7.273306e-01
0.000000e+00 -5.010020e-01 7.212587e-01
0.000000e+00 -4.929860e-01 7.149584e-01
0.000000e+00 -4.849699e-01 7.084212e-01
0.000000e+00 -4.769539e-01 7.016383e-01
0.000000e+00 -4.689379e-01 6.946003e-01
0.000000e+00 -4.609218e-01 6.872978e-01
0.000000e+00 -4.529058e-01 6.797207e-01
0.000000e+00 -4.448898e-01 6.718587e-01
0.000000e+00 -4.368737e-01 6.637011e-01
0.000000e+00 -4.288577e-01 6.552369e-01
0.000000e+00 -4.208417e-01 6.464544e-01
0.000000e+00 -4.128257e-01 6.373418e-01
0.000000e+00 -4.048096e-01 6.278866e-01
0.000000e+00 -3.967936e-01 6.180759e-01
0.000000e+00 -3.887776e-01 6.078964e-01
0.000000e+00 -3.807615e-01 5.973343e-01
0.000000e+00 -3.727455e-01 5.863751e-01
0.000000e+00 -3.647295e-01 5.750039e-01
0.000000e+00 -3.567134e-01 5.632053e-01
0.000000e+00 -3.486974e-01 5.509632e-01
0.000000e+00 -3.406814e-01 5.382610e-01
0.000000e+00 -3.326653e-01 5.250812e-01
0.000000e+00 -3.246493e-01 5.114061e-01
0.000000e+00 -3.166333e-01 4.972171e-01
0.000000e+00 -3.086172e-01 4.824947e-01
0.000000e+00 -3.006012e-01 4.672190e-01
0.000000e+00 -2.925852e-01 4.513692e-01
0.000000e+00 -2.845691e-01 4.349238e-01
0.000000e+00 -2.765531e-01 4.178603e-01
0.000000e+00 -2.685371e-01 4.001557e-01
0.000000e+00 -2.605210e-01 3.817857e-01
0.000000e+00 -2.525050e-01 3.627256e-01
0.000000e+00 -2.444890e-01 3.429493e-01
0.000000e+00 -2.364729e-01 3.224300e-01
0.000000e+00 -2.284569e-01 3.011398e-01
0.000000e+00 -2.204409e-01 2.790499e-01
0.000000e+00 -2.124248e-01 2.561302e-01
0.000000e+00 -2.044088e-01 2.323496e-01
0.000000e+00 -1.963928e-01 2.076759e-01
0.000000e+00 -1.883768e-01 1.820757e-01
0.000000e+00 -1.803607e-01 1.555142e-01
0.000000e+00 -1.723447e-01 1.279554e-01
0.000000e+00 -1.643287e-01 9.936213e-02
0.000000e+00 -1.563126e-01 6.969556e-02
0.000000e+00 -1.482966e-01 3.891562e-02
0.000000e+00 -1.402806e-01 6.980733e-03
0.000000e+00 -1.322645e-01 -2.615223e-02
0.000000e+00 -1.242485e-01 -6.052794e-02
0.000000e+00 -1.162325e-01 -9.619273e-02
0.000000e+00 -1.082164e-01 -1.331946e-01
0.000000e+00 -1.002004e-01 -1.715832e-01
0.000000e+00 -9.218437e-02 -2.114101e-01
0.000000e+00 -8.416834e-02 -2.527286e-01
0.000000e+00 -7.615230e-02 -2.955940e-01
0.000000e+00 -6.813627e-02 -3.400633e-01
0.000000e+00 -6.012024e-02 -3.861957e-01
0.000000e+00 -5.210421e-02 -4.340523e-01
0.000000e+00 -4.408818e-02 -4.836963e-01
0.000000e+00 -3.607214e-02 -5.351928e-01
0.000000e+00 -2.805611e-02 -5.886092e-01
0.000000e+00 -2.004008e-02 -6.440147e-01
0.000000e+00 -1.202405e-02 -7.014809e-01
0.000000e+00 -4.008016e-03 -7.610810e-01
0.000000e+00 4.008016e-03 -8.228903e-01
0.000000e+00 1.202405e-02 -8.869858e-01
0.000000e+00 2.004008e-02 -9.534460e-01
0.000000e+00 2.805611e-02 -1.022351e+00
0.000000e+00 3.607214e-02 -1.093780e+00
0.000000e+00 4.408818e-02 -1.167816e+00
0.000000e+00 5.210421e-02 -1.244538e+00
0.000000e+00 6.012024e-02 -1.324026e+00
0.000000e+00 6.813627e-02 -1.406355e+00
0.000000e+00 7.615230e-02 -1.491597e+00
0.000000e+00 8.416834e-02 -1.579817e+00
0.000000e+00 9.218437e-02 -1.671068e+00
0.000000e+00 1.002004e-01 -1.765390e+00
0.000000e+00 1.082164e-01 -1.862802e+00
0.000000e+00 1.162325e-01 -1.963294e+00
0.000000e+00 1.242485e-01 -2.066817e+00
0.000000e+00 1.322645e-01 -2.173271e+00
0.000000e+00 1.402806e-01 -2.282485e+00
0.000000e+00 1.482966e-01 -2.394192e+00
0.000000e+00 1.563126e-01 -2.508007e+00
0.000000e+00 1.643287e-01 -2.623388e+00
0.000000e+00 1.723447e-01 -2.739603e+00
0.000000e+00 1.803607e-01 -2.855696e+00
0.000000e+00 1.883768e-01 -2.970465e+00
0.000000e+00 1.963928e-01 -3.082478e+00
0.000000e+00 2.044088e-01 -3.190123e+00
0.000000e+00 2.124248e-01 -3.291743e+00
0.000000e+00 2.204409e-01 -3.385819e+00
0.000000e+00 2.284569e-01 -3.471196e+00
0.000000e+00 2.364729e-01 -3.547271e+00
0.000000e+00 2.444890e-01 -3.614084e+00
0.000000e+00 2.525050e-01 -3.672273e+00
0.000000e+00 2.605210e-01 -3.722906e+00
0.000000e+00 2.685371e-01 -3.767272e+00
0.000000e+00 2.765531e-01 -3.806678e+00
0.000000e+00 2.845691e-01 -3.842313e+00
0.000000e+00 2.925852e-01 -3.875174e+00
0.000000e+00 3.006012e-01 -3.906044e+00
0.000000e+00 3.086172e-01 -3.935515e+00
0.000000e+00 3.166333e-01 -3.964014e+00
0.000000e+00 3.246493e-01 -3.991838e+00
0.000000e+00 3.326653e-01 -4.019192e+00
0.000000e+00 3.406814e-01 -4.046211e+00
0.000000e+00 3.486974e-01 -4.072983e+00
0.000000e+00 3.567134e-01 -4.099567e+00
0.000000e+00 3.647295e-01 -4.125999e+00
0.000000e+00 3.727455e-01 -4.152303e+00
0.000000e+00 3.807615e-01 -4.178497e+00
0.000000e+00 3.887776e-01 -4.204591e+00
0.000000e+00 3.967936e-01 -4.230594e+00
0.000000e+00 4.048096e-01 -4.256512e+00
0.000000e+00 4.128257e-01 -4.282352e+00
0.000000e+00 4.208417e-01 -4.308117e+00
0.000000e+00 4.288577e-01 -4.333813e+00
0.000000e+00 4.368737e-01 -4.359442e+00
0.000000e+00 4.448898e-01 -4.385010e+00
0.000000e+00 4.529058e-01 -4.410518e+00
0.000000e+00 4.609218e-01 -4.435971e+00
0.000000e+00 4.689379e-01 -4.461371e+00
0.000000e+00 4.769539e-01 -4.486720e+00
0.000000e+00 4.849699e-01 -4.512023e+00
0.000000e+00 4.929860e-01 -4.537280e+00
0.000000e+00 5.010020e-01 -4.562495e+00
0.000000e+00 5.090180e-01 -4.587669e+00
0.000000e+00 5.170341e-01 -4.612806e+00
0.000000e+00 5.250501e-01 -4.637905e+00
0.000000e+00 5.330661e-01 -4.662970e+00
0.000000e+00 5.410822e-01 -4.688003e+00
0.000000e+00 5.490982e-01 -4.713004e+00
0.000000e+00 5.571142e-01 -4.737977e+00
0.000000e+00 5.651303e-01 -4.762921e+00
0.000000e+00 5.731463e-01 -4.787839e+00
0.000000e+00 5.811623e-01 -4.812732e+00
0.000000e+00 5.891784e-01 -4.837601e+00
0.000000e+00 5.971944e-01 -4.862448e+00
0.000000e+00 6.052104e-01 -4.887274e+00
0.000000e+00 6.132265e-01 -4.912080e+00
0.000000e+00 6.212425e-01 -4.936868e+00
0.000000e+00 6.292585e-01 -4.961637e+00
0.000000e+00 6.372745e-01 -4.986390e+00
0.000000e+00 6.452906e-01 -5.011128e+00
0.000000e+00 6.533066e-01 -5.035851e+00
0.000000e+00 6.613226e-01 -5.060560e+00
0.000000e+00 6.693387e-01 -5.085256e+00
0.000000e+00 6.773547e-01 -5.109941e+00
0.000000e+00 6.853707e-01 -5.134614e+00
0.000000e+00 6.933868e-01 -5.159278e+00
0.000000e+00 7.014028e-01 -5.183932e+00
0.000000e+00 7.094188e-01 -5.208577e+00
0.000000e+00 7.174349e-01 -5.233214e+00
0.000000e+00 7.254509e-01 -5.257844e+00
0.000000e+00 7.334669e-01 -5.282468e+00
0.000000e+00 7.414830e-01 -5.307086e+00
0.000000e+00 7.494990e-01 -5.331699e+00
0.000000e+00 7.575150e-01 -5.356307e+00
0.000000e+00 7.655311e-01 -5.380912e+00
0.000000e+00 7.735471e-01 -5.405513e+00
0.000000e+00 7.815631e-01 -5.430112e+00
0.000000e+00 7.895792e-01 -5.454709e+00
0.000000e+00 7.975952e-01 -5.479304e+00
0.000000e+00 8.056112e-01 -5.503898e+00
0.000000e+00 8.136273e-01 -5.528493e+00
0.000000e+00 8.216433e-01 -5.553087e+00
0.000000e+00 8.296593e-01 -5.577682e+00
0.000000e+00 8.376754e-01 -5.602279e+00
0.000000e+00 8.456914e-01 -5.626878e+00
0.000000e+00 8.537074e-01 -5.651478e+00
0.000000e+00 8.617234e-01 -5.676082e+00
0.000000e+00 8.697395e-01 -5.700689e+00
0.000000e+00 8.777555e-01 -5.725300e+00
0.000000e+00 8.857715e-01 -5.749915e+00
0.000000e+00 8.937876e-01 -5.774536e+00
0.000000e+00 9.018036e-01 -5.799161e+00
0.000000e+00 9.098196e-01 -5.823792e+00
0.000000e+00 9.178357e-01 -5.848430e+00
0.000000e+00 9.258517e-01 -5.873074e+00
0.000000e+00 9.338677e-01 -5.897725e+00
0.000000e+00 9.418838e-01 -5.922384e+00
0.000000e+00 9.498998e-01 -5.947051e+00
0.000000e+00 9.579158e-01 -5.971727e+00
0.000000e+00 9.659319e-01 -5.996411e+00
0.000000e+00 9.739479e-01 -6.021105e+00
0.000000e+00 9.819639e-01 -6.045809e+00
0.000000e+00 9.899800e-01 -6.070523e+00
0.000000e+00 9.979960e-01 -6.095248e+00
0.000000e+00 1.006012e+00 -6.119984e+00
0.000000e+00 1.014028e+00 -6.144731e+00
0.000000e+00 1.022044e+00 -6.169491e+00
0.000000e+00 1.030060e+00 -6.194263e+00
0.000000e+00 1.038076e+00 -6.219048e+00
0.000000e+00 1.046092e+00 -6.243846e+00
0.000000e+00 1.054108e+00 -6.268658e+00
0.000000e+00 1.062124e+00 -6.293485e+00
0.000000e+00 1.070140e+00 -6.318326e+00
0.000000e+00 1.078156e+00 -6.343182e+00
0.000000e+00 1.086172e+00 -6.368053e+00
0.000000e+00 1.094188e+00 -6.392941e+00
0.000000e+00 1.102204e+00 -6.417844e+00
0.000000e+00 1.110220e+00 -6.442765e+00
0.000000e+00 1.118236e+00 -6.467703e+00
0.000000e+00 1.126253e+00 -6.492659e+00
0.000000e+00 1.134269e+00 -6.517632e+00
0.000000e+00 1.142285e+00 -6.542624e+00
0.000000e+00 1.150301e+00 -6.567635e+00
0.000000e+00 1.158317e+00 -6.592666e+00
0.000000e+00 1.166333e+00 -6.617716e+00
0.000000e+00 1.174349e+00 -6.642787e+00
0.000000e+00 1.182365e+00 -6.667878e+00
0.000000e+00 1.190381e+00 -6.692991e+00
0.000000e+00 1.198397e+00 -6.718125e+00
0.000000e+00 1.206413e+00 -6.743281e+00
0.000000e+00 1.214429e+00 -6.768460e+00
0.000000e+00 1.222445e+00 -6.793661e+00
0.000000e+00 1.230461e+00 -6.818886e+00
0.000000e+00 1.238477e+00 -6.844134e+00
0.000000e+00 1.246493e+00 -6.869407e+00
0.000000e+00 1.254509e+00 -6.894704e+00
0.000000e+00 1.262525e+00 -6.920026e+00
0.000000e+00 1.270541e+00 -6.945374e+00
0.000000e+00 1.278557e+00 -6.970748e+00
0.000000e+00 1.286573e+00 -6.996148e+00
0.000000e+00 1.294589e+00 -7.021575e+00
0.000000e+00 1.302605e+00 -7.047029e+00
0.000000e+00 1.310621e+00 -7.072511e+00
0.000000e+00 1.318637e+00 -7.098021e+00
0.000000e+00 1.326653e+00 -7.123560e+00
0.000000e+00 1.334669e+00 -7.149127e+00
0.000000e+00 1.342685e+00 -7.174724e+00
0.000000e+00 1.350701e+00 -7.200350e+00
0.000000e+00 1.358717e+00 -7.226007e+00
0.000000e+00 1.366733e+00 -7.251695e+00
0.000000e+00 1.374749e+00 -7.277413e+00
0.000000e+00 1.382766e+00 -7.303163e+00
0.000000e+00 1.390782e+00 -7.328945e+00
0.000000e+00 1.398798e+00 -7.354760e+00
0.000000e+00 1.406814e+00 -7.380607e+00
0.000000e+00 1.414830e+00 -7.406487e+00
0.000000e+00 1.422846e+00 -7.432400e+00
0.000000e+00 1.430862e+00 -7.458348e+00
0.000000e+00 1.438878e+00 -7.484330e+00
0.000000e+00 1.446894e+00 -7.510346e+00
0.000000e+00 1.454910e+00 -7.536398e+00
0.000000e+00 1.462926e+00 -7.562485e+00
0.000000e+00 1.470942e+00 -7.588608e+00
0.000000e+00 1.478958e+00 -7.614768e+00
0.000000e+00 1.486974e+00 -7.640964e+00
0.000000e+00 1.494990e+00 -7.667197e+00
0.000000e+00 1.503006e+00 -7.693467e+00
0.000000e+00 1.511022e+00 -7.719775e+00
0.000000e+00 1.519038e+00 -7.746121e+00
0.000000e+00 1.527054e+00 -7.772506e+00
0.000000e+00 1.535070e+00 -7.798929e+00
0.000000e+00 1.543086e+00 -7.825391e+00
0.000000e+00 1.551102e+00 -7.851893e+00
0.000000e+00 1.559118e+00 -7.878435e+00
0.000000e+00 1.567134e+00 -7.905016e+00
0.000000e+00 1.575150e+00 -7.931638e+00
0.000000e+00 1.583166e+00 -7.958301e+00
0.000000e+00 1.591182e+00 -7.985004e+00
0.000000e+00 1.599198e+00 -8.011749e+00
0.000000e+00 1.607214e+00 -8.038535e+00
0.000000e+00 1.615230e+00 -8.065363e+00
0.000000e+00 1.623246e+00 -8.092233e+00
0.000000e+00 1.631263e+00 -8.119145e+00
0.000000e+00 1.639279e+00 -8.146100e+00
0.000000e+00 1.647295e+00 -8.173097e+00
0.000000e+00 1.655311e+00 -8.200138e+00
0.000000e+00 1.663327e+00 -8.227221e+00
0.000000e+00 1.671343e+00 -8.254348e+00
0.000000e+00 1.679359e+00 -8.281519e+00
0.000000e+00 1.687375e+00 -8.308733e+00
0.000000e+00 1.695391e+00 -8.335992e+00
0.000000e+00 1.703407e+00 -8.363294e+00
0.000000e+00 1.711423e+00 -8.390641e+00
0.000000e+00 1.719439e+00 -8.418033e+00
0.000000e+00 1.727455e+00 -8.445469e+00
0.000000e+00 1.735471e+00 -8.472949e+00
0.000000e+00 1.743487e+00 -8.500475e+00
0.000000e+00 1.751503e+00 -8.528045e+00
0.000000e+00 1.759519e+00 -8.555661e+00
0.000000e+00 1.767535e+00 -8.583321e+00
0.000000e+00 1.775551e+00 -8.611027e+00
0.000000e+00 1.783567e+00 -8.638778e+00
0.000000e+00 1.791583e+00 -8.666574e+00
0.000000e+00 1.799599e+00 -8.694416e+00
0.000000e+00 1.807615e+00 -8.722303e+00
0.000000e+00 1.815631e+00 -8.750236e+00
0.000000e+00 1.823647e+00 -8.778214e+00
0.000000e+00 1.831663e+00 -8.806237e+00
0.000000e+00 1.839679e+00 -8.834306e+00
0.000000e+00 1.847695e+00 -8.862420e+00
0.000000e+00 1.855711e+00 -8.890580e+00
0.000000e+00 1.863727e+00 -8.918784e+00
0.000000e+00 1.871743e+00 -8.947035e+00
0.000000e+00 1.879760e+00 -8.975330e+00
0.000000e+00 1.887776e+00 -9.003670e+00
0.000000e+00 1.895792e+00 -9.032056e+00
0.000000e+00 1.903808e+00 -9.060486e+00
0.000000e+00 1.911824e+00 -9.088961e+00
0.000000e+00 1.919840e+00 -9.117481e+00
0.000000e+00 1.927856e+00 -9.146045e+00
0.000000e+00 1.935872e+00 -9.174654e+00
0.000000e+00 1.943888e+00 -9.203307e+00
0.000000e+00 1.951904e+00 -9.232004e+00
0.000000e+00 1.959920e+00 -9.260745e+00
0.000000e+00 1.967936e+00 -9.289529e+00
0.000000e+00 1.975952e+00 -9.318357e+00
0.000000e+00 1.983968e+00 -9.347229e+00
0.000000e+00 1.991984e+00 -9.376143e+00
0.000000e+00 2.000000e+00 -9.405101e+00
8.080808e-02 -2.000000e+00 8.993304e-01
8.080808e-02 -1.991984e+00 8.993274e-01
8.080808e-02 -1.983968e+00 8.993261e-01
8.080808e-02 -1.975952e+00 8.993256e-01
8.080808e-02 -1.967936e+00 8.993251e-01
8.080808e-02 -1.959920e+00 8.993242e-01
8.080808e-02 -1.951904e+00 8.993223e-01
8.080808e-02 -1.943888e+00 8.993191e-01
8.080808e-02 -1.935872e+00 8.993145e-01
8.080808e-02 -1.927856e+00 8.993084e-01
8.080808e-02 -1.919840e+00 8.993009e-01
8.080808e-02 -1.911824e+00 8.992921e-01
8.080808e-02 -1.903808e+00 8.992821e-01
8.080808e-02 -1.895792e+00 8.992712e-01
8.080808e-02 -1.887776e+00 8.992595e-01
8.080808e-02 -1.879760e+00 8.992472e-01
8.080808e-02 -1.871743e+00 8.992344e-01
8.080808e-02 -1.863727e+00 8.992212e-01
8.080808e-02 -1.855711e+00 8.992078e-01
8.080808e-02 -1.847695e+00 8.991940e-01
8.080808e-02 -1.839679e+00 8.991800e-01
8.080808e-02 -1.831663e+00 8.991657e-01
8.080808e-02 -1.823647e+00 8.991510e-01
8.080808e-02 -1.815631e+00 8.991358e-01
8.080808e-02 -1.807615e+00 8.991202e-01
8.080808e-02 -1.799599e+00 8.991041e-01
8.080808e-02 -1.791583e+00 8.990873e-01
8.080808e-02 -1.783567e+00 8.990699e-01
8.080808e-02 -1.775551e+00 8.990518e-01
8.080808e-02 -1.767535e+00 8.990330e-01
8.080808e-02 -1.759519e+00 8.990135e-01
8.080808e-02 -1.751503e+00 8.989932e-01
8.080808e-02 -1.743487e+00 8.989721e-01
8.080808e-02 -1.735471e+00 8.989502e-01
8.080808e-02 -1.727455e+00 8.989274e-01
8.080808e-02 -1.719439e+00 8.989038e-01
8.080808e-02 -1.711423e+00 8.988794e-01
8.080808e-02 -1.703407e+00 8.988540e-01
8.080808e-02 -1.695391e+00 8.988276e-01
8.080808e-02 -1.687375e+00 8.988003e-01
