## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.924934e-02, e_c = 5.152532e+01, C^2 = 3.743869e+00, sigma0/2 = 1.348150e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/54.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.110220e+00 8.249052e-01
0.000000e+00 -1.102204e+00 8.245697e-01
0.000000e+00 -1.094188e+00 8.242216e-01
0.000000e+00 -1.086172e+00 8.238604e-01
0.000000e+00 -1.078156e+00 8.234856e-01
0.000000e+00 -1.070140e+00 8.230967e-01
0.000000e+00 -1.062124e+00 8.226932e-01
0.000000e+00 -1.054108e+00 8.222745e-01
0.000000e+00 -1.046092e+00 8.218400e-01
0.000000e+00 -1.038076e+00 8.213893e-01
0.000000e+00 -1.030060e+00 8.209216e-01
0.000000e+00 -1.022044e+00 8.204362e-01
0.000000e+00 -1.014028e+00 8.199327e-01
0.000000e+00 -1.006012e+00 8.194102e-01
0.000000e+00 -9.979960e-01 8.188680e-01
0.000000e+00 -9.899800e-01 8.183055e-01
0.000000e+00 -9.819639e-01 8.177218e-01
0.000000e+00 -9.739479e-01 8.171162e-01
0.000000e+00 -9.659319e-01 8.164878e-01
0.000000e+00 -9.579158e-01 8.158357e-01
0.000000e+00 -9.498998e-01 8.151592e-01
0.000000e+00 -9.418838e-01 8.144571e-01
0.000000e+00 -9.338677e-01 8.137287e-01
0.000000e+00 -9.258517e-01 8.129729e-01
0.000000e+00 -9.178357e-01 8.121887e-01
0.000000e+00 -9.098196e-01 8.113750e-01
0.000000e+00 -9.018036e-01 8.105307e-01
0.000000e+00 -8.937876e-01 8.096547e-01
0.000000e+00 -8.857715e-01 8.087457e-01
0.000000e+00 -8.777555e-01 8.078025e-01
0.000000e+00 -8.697395e-01 8.068238e-01
0.000000e+00 -8.617234e-01 8.058084e-01
0.000000e+00 -8.537074e-01 8.047547e-01
0.000000e+00 -8.456914e-01 8.036615e-01
0.000000e+00 -8.376754e-01 8.025271e-01
0.000000e+00 -8.296593e-01 8.013501e-01
0.000000e+00 -8.216433e-01 8.001288e-01
0.000000e+00 -8.136273e-01 7.988616e-01
0.000000e+00 -8.056112e-01 7.975467e-01
0.000000e+00 -7.975952e-01 7.961824e-01
0.000000e+00 -7.895792e-01 7.947668e-01
0.000000e+00 -7.815631e-01 7.932979e-01
0.000000e+00 -7.735471e-01 7.917738e-01
0.000000e+00 -7.655311e-01 7.901924e-01
0.000000e+00 -7.575150e-01 7.885516e-01
0.000000e+00 -7.494990e-01 7.868490e-01
0.000000e+00 -7.414830e-01 7.850824e-01
0.000000e+00 -7.334669e-01 7.832494e-01
0.000000e+00 -7.254509e-01 7.813474e-01
0.000000e+00 -7.174349e-01 7.793739e-01
0.000000e+00 -7.094188e-01 7.773262e-01
0.000000e+00 -7.014028e-01 7.752016e-01
0.000000e+00 -6.933868e-01 7.729970e-01
0.000000e+00 -6.853707e-01 7.707095e-01
0.000000e+00 -6.773547e-01 7.683360e-01
0.000000e+00 -6.693387e-01 7.658732e-01
0.000000e+00 -6.613226e-01 7.633179e-01
0.000000e+00 -6.533066e-01 7.606664e-01
0.000000e+00 -6.452906e-01 7.579153e-01
0.000000e+00 -6.372745e-01 7.550606e-01
0.000000e+00 -6.292585e-01 7.520987e-01
0.000000e+00 -6.212425e-01 7.490253e-01
0.000000e+00 -6.132265e-01 7.458364e-01
0.000000e+00 -6.052104e-01 7.425276e-01
0.000000e+00 -5.971944e-01 7.390944e-01
0.000000e+00 -5.891784e-01 7.355320e-01
0.000000e+00 -5.811623e-01 7.318357e-01
0.000000e+00 -5.731463e-01 7.280004e-01
0.000000e+00 -5.651303e-01 7.240209e-01
0.000000e+00 -5.571142e-01 7.198918e-01
0.000000e+00 -5.490982e-01 7.156074e-01
0.000000e+00 -5.410822e-01 7.111618e-01
0.000000e+00 -5.330661e-01 7.065492e-01
0.000000e+00 -5.250501e-01 7.017630e-01
0.000000e+00 -5.170341e-01 6.967969e-01
0.000000e+00 -5.090180e-01 6.916441e-01
0.000000e+00 -5.010020e-01 6.862975e-01
0.000000e+00 -4.929860e-01 6.807498e-01
0.000000e+00 -4.849699e-01 6.749936e-01
0.000000e+00 -4.769539e-01 6.690209e-01
0.000000e+00 -4.689379e-01 6.628236e-01
0.000000e+00 -4.609218e-01 6.563933e-01
0.000000e+00 -4.529058e-01 6.497212e-01
0.000000e+00 -4.448898e-01 6.427982e-01
0.000000e+00 -4.368737e-01 6.356150e-01
0.000000e+00 -4.288577e-01 6.281616e-01
0.000000e+00 -4.208417e-01 6.204280e-01
0.000000e+00 -4.128257e-01 6.124036e-01
0.000000e+00 -4.048096e-01 6.040774e-01
0.000000e+00 -3.967936e-01 5.954382e-01
0.000000e+00 -3.887776e-01 5.864742e-01
0.000000e+00 -3.807615e-01 5.771731e-01
0.000000e+00 -3.727455e-01 5.675223e-01
0.000000e+00 -3.647295e-01 5.575087e-01
0.000000e+00 -3.567134e-01 5.471186e-01
0.000000e+00 -3.486974e-01 5.363378e-01
0.000000e+00 -3.406814e-01 5.251516e-01
0.000000e+00 -3.326653e-01 5.135449e-01
0.000000e+00 -3.246493e-01 5.015019e-01
0.000000e+00 -3.166333e-01 4.890060e-01
0.000000e+00 -3.086172e-01 4.760404e-01
0.000000e+00 -3.006012e-01 4.625873e-01
0.000000e+00 -2.925852e-01 4.486284e-01
0.000000e+00 -2.845691e-01 4.341447e-01
0.000000e+00 -2.765531e-01 4.191166e-01
0.000000e+00 -2.685371e-01 4.035234e-01
0.000000e+00 -2.605210e-01 3.873441e-01
0.000000e+00 -2.525050e-01 3.705566e-01
0.000000e+00 -2.444890e-01 3.531380e-01
0.000000e+00 -2.364729e-01 3.350646e-01
0.000000e+00 -2.284569e-01 3.163119e-01
0.000000e+00 -2.204409e-01 2.968542e-01
0.000000e+00 -2.124248e-01 2.766652e-01
0.000000e+00 -2.044088e-01 2.557174e-01
0.000000e+00 -1.963928e-01 2.339822e-01
0.000000e+00 -1.883768e-01 2.114302e-01
0.000000e+00 -1.803607e-01 1.880306e-01
0.000000e+00 -1.723447e-01 1.637516e-01
0.000000e+00 -1.643287e-01 1.385602e-01
0.000000e+00 -1.563126e-01 1.124222e-01
0.000000e+00 -1.482966e-01 8.530200e-02
0.000000e+00 -1.402806e-01 5.716286e-02
0.000000e+00 -1.322645e-01 2.796652e-02
0.000000e+00 -1.242485e-01 -2.326655e-03
0.000000e+00 -1.162325e-01 -3.375778e-02
0.000000e+00 -1.082164e-01 -6.636950e-02
0.000000e+00 -1.002004e-01 -1.002060e-01
0.000000e+00 -9.218437e-02 -1.353132e-01
0.000000e+00 -8.416834e-02 -1.717387e-01
0.000000e+00 -7.615230e-02 -2.095316e-01
0.000000e+00 -6.813627e-02 -2.487432e-01
0.000000e+00 -6.012024e-02 -2.894264e-01
0.000000e+00 -5.210421e-02 -3.316362e-01
0.000000e+00 -4.408818e-02 -3.754295e-01
0.000000e+00 -3.607214e-02 -4.208652e-01
0.000000e+00 -2.805611e-02 -4.680045e-01
0.000000e+00 -2.004008e-02 -5.169106e-01
0.000000e+00 -1.202405e-02 -5.676490e-01
0.000000e+00 -4.008016e-03 -6.202875e-01
0.000000e+00 4.008016e-03 -6.748962e-01
0.000000e+00 1.202405e-02 -7.315477e-01
0.000000e+00 2.004008e-02 -7.903167e-01
0.000000e+00 2.805611e-02 -8.512807e-01
0.000000e+00 3.607214e-02 -9.145193e-01
0.000000e+00 4.408818e-02 -9.801146e-01
0.000000e+00 5.210421e-02 -1.048151e+00
0.000000e+00 6.012024e-02 -1.118715e+00
0.000000e+00 6.813627e-02 -1.191895e+00
0.000000e+00 7.615230e-02 -1.267781e+00
0.000000e+00 8.416834e-02 -1.346466e+00
0.000000e+00 9.218437e-02 -1.428040e+00
0.000000e+00 1.002004e-01 -1.512597e+00
0.000000e+00 1.082164e-01 -1.600228e+00
0.000000e+00 1.162325e-01 -1.691021e+00
0.000000e+00 1.242485e-01 -1.785061e+00
0.000000e+00 1.322645e-01 -1.882423e+00
0.000000e+00 1.402806e-01 -1.983174e+00
0.000000e+00 1.482966e-01 -2.087362e+00
0.000000e+00 1.563126e-01 -2.195013e+00
0.000000e+00 1.643287e-01 -2.306116e+00
0.000000e+00 1.723447e-01 -2.420617e+00
0.000000e+00 1.803607e-01 -2.538392e+00
0.000000e+00 1.883768e-01 -2.659228e+00
0.000000e+00 1.963928e-01 -2.782790e+00
0.000000e+00 2.044088e-01 -2.908575e+00
0.000000e+00 2.124248e-01 -3.035866e+00
0.000000e+00 2.204409e-01 -3.163680e+00
0.000000e+00 2.284569e-01 -3.290715e+00
0.000000e+00 2.364729e-01 -3.415330e+00
0.000000e+00 2.444890e-01 -3.535584e+00
0.000000e+00 2.525050e-01 -3.649357e+00
0.000000e+00 2.605210e-01 -3.754594e+00
0.000000e+00 2.685371e-01 -3.849626e+00
0.000000e+00 2.765531e-01 -3.933481e+00
0.000000e+00 2.845691e-01 -4.006076e+00
0.000000e+00 2.925852e-01 -4.068175e+00
0.000000e+00 3.006012e-01 -4.121168e+00
0.000000e+00 3.086172e-01 -4.166740e+00
0.000000e+00 3.166333e-01 -4.206582e+00
0.000000e+00 3.246493e-01 -4.242194e+00
0.000000e+00 3.326653e-01 -4.274793e+00
0.000000e+00 3.406814e-01 -4.305305e+00
0.000000e+00 3.486974e-01 -4.334400e+00
0.000000e+00 3.567134e-01 -4.362543e+00
0.000000e+00 3.647295e-01 -4.390049e+00
0.000000e+00 3.727455e-01 -4.417121e+00
0.000000e+00 3.807615e-01 -4.443892e+00
0.000000e+00 3.887776e-01 -4.470442e+00
0.000000e+00 3.967936e-01 -4.496825e+00
0.000000e+00 4.048096e-01 -4.523071e+00
0.000000e+00 4.128257e-01 -4.549202e+00
0.000000e+00 4.208417e-01 -4.575231e+00
0.000000e+00 4.288577e-01 -4.601167e+00
0.000000e+00 4.368737e-01 -4.627018e+00
0.000000e+00 4.448898e-01 -4.652789e+00
0.000000e+00 4.529058e-01 -4.678485e+00
0.000000e+00 4.609218e-01 -4.704110e+00
0.000000e+00 4.689379e-01 -4.729668e+00
0.000000e+00 4.769539e-01 -4.755164e+00
0.000000e+00 4.849699e-01 -4.780599e+00
0.000000e+00 4.929860e-01 -4.805978e+00
0.000000e+00 5.010020e-01 -4.831303e+00
0.000000e+00 5.090180e-01 -4.856576e+00
0.000000e+00 5.170341e-01 -4.881801e+00
0.000000e+00 5.250501e-01 -4.906979e+00
0.000000e+00 5.330661e-01 -4.932114e+00
0.000000e+00 5.410822e-01 -4.957207e+00
0.000000e+00 5.490982e-01 -4.982260e+00
0.000000e+00 5.571142e-01 -5.007275e+00
0.000000e+00 5.651303e-01 -5.032254e+00
0.000000e+00 5.731463e-01 -5.057198e+00
0.000000e+00 5.811623e-01 -5.082110e+00
0.000000e+00 5.891784e-01 -5.106991e+00
0.000000e+00 5.971944e-01 -5.131842e+00
0.000000e+00 6.052104e-01 -5.156665e+00
0.000000e+00 6.132265e-01 -5.181461e+00
0.000000e+00 6.212425e-01 -5.206231e+00
0.000000e+00 6.292585e-01 -5.230976e+00
0.000000e+00 6.372745e-01 -5.255699e+00
0.000000e+00 6.452906e-01 -5.280399e+00
0.000000e+00 6.533066e-01 -5.305078e+00
0.000000e+00 6.613226e-01 -5.329737e+00
0.000000e+00 6.693387e-01 -5.354377e+00
0.000000e+00 6.773547e-01 -5.378998e+00
0.000000e+00 6.853707e-01 -5.403603e+00
0.000000e+00 6.933868e-01 -5.428191e+00
0.000000e+00 7.014028e-01 -5.452763e+00
0.000000e+00 7.094188e-01 -5.477321e+00
0.000000e+00 7.174349e-01 -5.501864e+00
0.000000e+00 7.254509e-01 -5.526395e+00
0.000000e+00 7.334669e-01 -5.550913e+00
0.000000e+00 7.414830e-01 -5.575418e+00
0.000000e+00 7.494990e-01 -5.599913e+00
0.000000e+00 7.575150e-01 -5.624397e+00
0.000000e+00 7.655311e-01 -5.648871e+00
0.000000e+00 7.735471e-01 -5.673336e+00
0.000000e+00 7.815631e-01 -5.697792e+00
0.000000e+00 7.895792e-01 -5.722240e+00
0.000000e+00 7.975952e-01 -5.746680e+00
0.000000e+00 8.056112e-01 -5.771112e+00
0.000000e+00 8.136273e-01 -5.795539e+00
0.000000e+00 8.216433e-01 -5.819959e+00
0.000000e+00 8.296593e-01 -5.844373e+00
0.000000e+00 8.376754e-01 -5.868782e+00
0.000000e+00 8.456914e-01 -5.893187e+00
0.000000e+00 8.537074e-01 -5.917587e+00
0.000000e+00 8.617234e-01 -5.941983e+00
0.000000e+00 8.697395e-01 -5.966376e+00
0.000000e+00 8.777555e-01 -5.990766e+00
0.000000e+00 8.857715e-01 -6.015153e+00
0.000000e+00 8.937876e-01 -6.039538e+00
0.000000e+00 9.018036e-01 -6.063921e+00
0.000000e+00 9.098196e-01 -6.088302e+00
0.000000e+00 9.178357e-01 -6.112683e+00
0.000000e+00 9.258517e-01 -6.137063e+00
0.000000e+00 9.338677e-01 -6.161442e+00
0.000000e+00 9.418838e-01 -6.185822e+00
0.000000e+00 9.498998e-01 -6.210202e+00
0.000000e+00 9.579158e-01 -6.234582e+00
0.000000e+00 9.659319e-01 -6.258964e+00
0.000000e+00 9.739479e-01 -6.283347e+00
0.000000e+00 9.819639e-01 -6.307732e+00
0.000000e+00 9.899800e-01 -6.332119e+00
0.000000e+00 9.979960e-01 -6.356508e+00
0.000000e+00 1.006012e+00 -6.380900e+00
0.000000e+00 1.014028e+00 -6.405295e+00
0.000000e+00 1.022044e+00 -6.429693e+00
0.000000e+00 1.030060e+00 -6.454095e+00
0.000000e+00 1.038076e+00 -6.478501e+00
0.000000e+00 1.046092e+00 -6.502912e+00
0.000000e+00 1.054108e+00 -6.527327e+00
0.000000e+00 1.062124e+00 -6.551746e+00
0.000000e+00 1.070140e+00 -6.576172e+00
0.000000e+00 1.078156e+00 -6.600602e+00
0.000000e+00 1.086172e+00 -6.625039e+00
0.000000e+00 1.094188e+00 -6.649482e+00
0.000000e+00 1.102204e+00 -6.673931e+00
0.000000e+00 1.110220e+00 -6.698387e+00
0.000000e+00 1.118236e+00 -6.722850e+00
0.000000e+00 1.126253e+00 -6.747321e+00
0.000000e+00 1.134269e+00 -6.771799e+00
0.000000e+00 1.142285e+00 -6.796286e+00
0.000000e+00 1.150301e+00 -6.820781e+00
0.000000e+00 1.158317e+00 -6.845284e+00
0.000000e+00 1.166333e+00 -6.869797e+00
0.000000e+00 1.174349e+00 -6.894319e+00
0.000000e+00 1.182365e+00 -6.918850e+00
0.000000e+00 1.190381e+00 -6.943392e+00
0.000000e+00 1.198397e+00 -6.967944e+00
0.000000e+00 1.206413e+00 -6.992506e+00
0.000000e+00 1.214429e+00 -7.017080e+00
0.000000e+00 1.222445e+00 -7.041664e+00
0.000000e+00 1.230461e+00 -7.066261e+00
0.000000e+00 1.238477e+00 -7.090869e+00
0.000000e+00 1.246493e+00 -7.115489e+00
0.000000e+00 1.254509e+00 -7.140122e+00
0.000000e+00 1.262525e+00 -7.164769e+00
0.000000e+00 1.270541e+00 -7.189428e+00
0.000000e+00 1.278557e+00 -7.214101e+00
0.000000e+00 1.286573e+00 -7.238788e+00
0.000000e+00 1.294589e+00 -7.263489e+00
0.000000e+00 1.302605e+00 -7.288206e+00
0.000000e+00 1.310621e+00 -7.312937e+00
0.000000e+00 1.318637e+00 -7.337683e+00
0.000000e+00 1.326653e+00 -7.362445e+00
0.000000e+00 1.334669e+00 -7.387224e+00
0.000000e+00 1.342685e+00 -7.412019e+00
0.000000e+00 1.350701e+00 -7.436830e+00
0.000000e+00 1.358717e+00 -7.461659e+00
0.000000e+00 1.366733e+00 -7.486506e+00
0.000000e+00 1.374749e+00 -7.511371e+00
0.000000e+00 1.382766e+00 -7.536253e+00
0.000000e+00 1.390782e+00 -7.561155e+00
0.000000e+00 1.398798e+00 -7.586076e+00
0.000000e+00 1.406814e+00 -7.611016e+00
0.000000e+00 1.414830e+00 -7.635976e+00
0.000000e+00 1.422846e+00 -7.660956e+00
0.000000e+00 1.430862e+00 -7.685957e+00
0.000000e+00 1.438878e+00 -7.710979e+00
0.000000e+00 1.446894e+00 -7.736022e+00
0.000000e+00 1.454910e+00 -7.761088e+00
0.000000e+00 1.462926e+00 -7.786175e+00
0.000000e+00 1.470942e+00 -7.811285e+00
0.000000e+00 1.478958e+00 -7.836418e+00
0.000000e+00 1.486974e+00 -7.861575e+00
0.000000e+00 1.494990e+00 -7.886755e+00
0.000000e+00 1.503006e+00 -7.911960e+00
0.000000e+00 1.511022e+00 -7.937189e+00
0.000000e+00 1.519038e+00 -7.962443e+00
0.000000e+00 1.527054e+00 -7.987723e+00
0.000000e+00 1.535070e+00 -8.013028e+00
0.000000e+00 1.543086e+00 -8.038360e+00
0.000000e+00 1.551102e+00 -8.063719e+00
0.000000e+00 1.559118e+00 -8.089104e+00
0.000000e+00 1.567134e+00 -8.114517e+00
0.000000e+00 1.575150e+00 -8.139958e+00
0.000000e+00 1.583166e+00 -8.165427e+00
0.000000e+00 1.591182e+00 -8.190925e+00
0.000000e+00 1.599198e+00 -8.216452e+00
0.000000e+00 1.607214e+00 -8.242009e+00
0.000000e+00 1.615230e+00 -8.267595e+00
0.000000e+00 1.623246e+00 -8.293212e+00
0.000000e+00 1.631263e+00 -8.318860e+00
0.000000e+00 1.639279e+00 -8.344539e+00
0.000000e+00 1.647295e+00 -8.370249e+00
0.000000e+00 1.655311e+00 -8.395992e+00
0.000000e+00 1.663327e+00 -8.421766e+00
0.000000e+00 1.671343e+00 -8.447574e+00
0.000000e+00 1.679359e+00 -8.473415e+00
0.000000e+00 1.687375e+00 -8.499289e+00
0.000000e+00 1.695391e+00 -8.525197e+00
0.000000e+00 1.703407e+00 -8.551140e+00
0.000000e+00 1.711423e+00 -8.577117e+00
0.000000e+00 1.719439e+00 -8.603129e+00
0.000000e+00 1.727455e+00 -8.629177e+00
0.000000e+00 1.735471e+00 -8.655260e+00
0.000000e+00 1.743487e+00 -8.681380e+00
0.000000e+00 1.751503e+00 -8.707537e+00
0.000000e+00 1.759519e+00 -8.733730e+00
0.000000e+00 1.767535e+00 -8.759961e+00
0.000000e+00 1.775551e+00 -8.786229e+00
0.000000e+00 1.783567e+00 -8.812535e+00
0.000000e+00 1.791583e+00 -8.838880e+00
0.000000e+00 1.799599e+00 -8.865263e+00
0.000000e+00 1.807615e+00 -8.891685e+00
0.000000e+00 1.815631e+00 -8.918147e+00
0.000000e+00 1.823647e+00 -8.944648e+00
0.000000e+00 1.831663e+00 -8.971190e+00
0.000000e+00 1.839679e+00 -8.997771e+00
0.000000e+00 1.847695e+00 -9.024393e+00
0.000000e+00 1.855711e+00 -9.051056e+00
0.000000e+00 1.863727e+00 -9.077760e+00
0.000000e+00 1.871743e+00 -9.104506e+00
0.000000e+00 1.879760e+00 -9.131293e+00
0.000000e+00 1.887776e+00 -9.158122e+00
0.000000e+00 1.895792e+00 -9.184993e+00
0.000000e+00 1.903808e+00 -9.211907e+00
0.000000e+00 1.911824e+00 -9.238863e+00
0.000000e+00 1.919840e+00 -9.265863e+00
0.000000e+00 1.927856e+00 -9.292905e+00
0.000000e+00 1.935872e+00 -9.319991e+00
0.000000e+00 1.943888e+00 -9.347121e+00
0.000000e+00 1.951904e+00 -9.374294e+00
0.000000e+00 1.959920e+00 -9.401511e+00
0.000000e+00 1.967936e+00 -9.428772e+00
0.000000e+00 1.975952e+00 -9.456077e+00
0.000000e+00 1.983968e+00 -9.483427e+00
0.000000e+00 1.991984e+00 -9.510822e+00
0.000000e+00 2.000000e+00 -9.538261e+00
8.080808e-02 -2.000000e+00 8.415635e-01
8.080808e-02 -1.991984e+00 8.415457e-01
8.080808e-02 -1.983968e+00 8.415338e-01
8.080808e-02 -1.975952e+00 8.415268e-01
8.080808e-02 -1.967936e+00 8.415236e-01
8.080808e-02 -1.959920e+00 8.415231e-01
8.080808e-02 -1.951904e+00 8.415243e-01
8.080808e-02 -1.943888e+00 8.415261e-01
8.080808e-02 -1.935872e+00 8.415278e-01
8.080808e-02 -1.927856e+00 8.415285e-01
8.080808e-02 -1.919840e+00 8.415280e-01
8.080808e-02 -1.911824e+00 8.415257e-01
8.080808e-02 -1.903808e+00 8.415216e-01
8.080808e-02 -1.895792e+00 8.415157e-01
8.080808e-02 -1.887776e+00 8.415081e-01
8.080808e-02 -1.879760e+00 8.414989e-01
8.080808e-02 -1.871743e+00 8.414884e-01
8.080808e-02 -1.863727e+00 8.414769e-01
8.080808e-02 -1.855711e+00 8.414646e-01
8.080808e-02 -1.847695e+00 8.414517e-01
8.080808e-02 -1.839679e+00 8.414384e-01
8.080808e-02 -1.831663e+00 8.414248e-01
8.080808e-02 -1.823647e+00 8.414110e-01
8.080808e-02 -1.815631e+00 8.413970e-01
8.080808e-02 -1.807615e+00 8.413828e-01
8.080808e-02 -1.799599e+00 8.413684e-01
8.080808e-02 -1.791583e+00 8.413536e-01
8.080808e-02 -1.783567e+00 8.413385e-01
8.080808e-02 -1.775551e+00 8.413229e-01
8.080808e-02 -1.767535e+00 8.413068e-01
8.080808e-02 -1.759519e+00 8.412900e-01
8.080808e-02 -1.751503e+00 8.412726e-01
8.080808e-02 -1.743487e+00 8.412545e-01
8.080808e-02 -1.735471e+00 8.412356e-01
8.080808e-02 -1.727455e+00 8.412159e-01
8.080808e-02 -1.719439e+00 8.411955e-01
8.080808e-02 -1.711423e+00 8.411743e-01
8.080808e-02 -1.703407e+00 8.411522e-01
8.080808e-02 -1.695391e+00 8.411293e-01
8.080808e-02 -1.687375e+00 8.411056e-01
