## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.631591e-02, e_c = 5.356133e+01, C^2 = 4.551371e+00, sigma0/2 = 1.388590e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/9.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.162325e-01 -5.319005e-02
0.000000e+00 -1.082164e-01 -8.723492e-02
0.000000e+00 -1.002004e-01 -1.225584e-01
0.000000e+00 -9.218437e-02 -1.592082e-01
0.000000e+00 -8.416834e-02 -1.972342e-01
0.000000e+00 -7.615230e-02 -2.366877e-01
0.000000e+00 -6.813627e-02 -2.776220e-01
0.000000e+00 -6.012024e-02 -3.200924e-01
0.000000e+00 -5.210421e-02 -3.641563e-01
0.000000e+00 -4.408818e-02 -4.098730e-01
0.000000e+00 -3.607214e-02 -4.573040e-01
0.000000e+00 -2.805611e-02 -5.065131e-01
0.000000e+00 -2.004008e-02 -5.575661e-01
0.000000e+00 -1.202405e-02 -6.105314e-01
0.000000e+00 -4.008016e-03 -6.654795e-01
0.000000e+00 4.008016e-03 -7.224835e-01
0.000000e+00 1.202405e-02 -7.816189e-01
0.000000e+00 2.004008e-02 -8.429635e-01
0.000000e+00 2.805611e-02 -9.065977e-01
0.000000e+00 3.607214e-02 -9.726042e-01
0.000000e+00 4.408818e-02 -1.041068e+00
0.000000e+00 5.210421e-02 -1.112077e+00
0.000000e+00 6.012024e-02 -1.185719e+00
0.000000e+00 6.813627e-02 -1.262087e+00
0.000000e+00 7.615230e-02 -1.341273e+00
0.000000e+00 8.416834e-02 -1.423370e+00
0.000000e+00 9.218437e-02 -1.508471e+00
0.000000e+00 1.002004e-01 -1.596670e+00
0.000000e+00 1.082164e-01 -1.688056e+00
0.000000e+00 1.162325e-01 -1.782715e+00
0.000000e+00 1.242485e-01 -1.880725e+00
0.000000e+00 1.322645e-01 -1.982155e+00
0.000000e+00 1.402806e-01 -2.087054e+00
0.000000e+00 1.482966e-01 -2.195451e+00
0.000000e+00 1.563126e-01 -2.307340e+00
0.000000e+00 1.643287e-01 -2.422668e+00
0.000000e+00 1.723447e-01 -2.541316e+00
0.000000e+00 1.803607e-01 -2.663075e+00
0.000000e+00 1.883768e-01 -2.787610e+00
0.000000e+00 1.963928e-01 -2.914421e+00
0.000000e+00 2.044088e-01 -3.042792e+00
0.000000e+00 2.124248e-01 -3.171732e+00
0.000000e+00 2.204409e-01 -3.299926e+00
0.000000e+00 2.284569e-01 -3.425710e+00
0.000000e+00 2.364729e-01 -3.547107e+00
0.000000e+00 2.444890e-01 -3.661951e+00
0.000000e+00 2.525050e-01 -3.768135e+00
0.000000e+00 2.605210e-01 -3.863942e+00
0.000000e+00 2.685371e-01 -3.948377e+00
0.000000e+00 2.765531e-01 -4.021354e+00
0.000000e+00 2.845691e-01 -4.083665e+00
0.000000e+00 2.925852e-01 -4.136740e+00
0.000000e+00 3.006012e-01 -4.182310e+00
0.000000e+00 3.086172e-01 -4.222106e+00
0.000000e+00 3.166333e-01 -4.257651e+00
0.000000e+00 3.246493e-01 -4.290182e+00
0.000000e+00 3.326653e-01 -4.320631e+00
0.000000e+00 3.406814e-01 -4.349673e+00
0.000000e+00 3.486974e-01 -4.377774e+00
0.000000e+00 3.567134e-01 -4.405244e+00
0.000000e+00 3.647295e-01 -4.432288e+00
0.000000e+00 3.727455e-01 -4.459035e+00
0.000000e+00 3.807615e-01 -4.485565e+00
0.000000e+00 3.887776e-01 -4.511930e+00
0.000000e+00 3.967936e-01 -4.538160e+00
0.000000e+00 4.048096e-01 -4.564276e+00
0.000000e+00 4.128257e-01 -4.590291e+00
0.000000e+00 4.208417e-01 -4.616213e+00
0.000000e+00 4.288577e-01 -4.642051e+00
0.000000e+00 4.368737e-01 -4.667810e+00
0.000000e+00 4.448898e-01 -4.693494e+00
0.000000e+00 4.529058e-01 -4.719107e+00
0.000000e+00 4.609218e-01 -4.744654e+00
0.000000e+00 4.689379e-01 -4.770138e+00
0.000000e+00 4.769539e-01 -4.795563e+00
0.000000e+00 4.849699e-01 -4.820931e+00
0.000000e+00 4.929860e-01 -4.846245e+00
0.000000e+00 5.010020e-01 -4.871508e+00
0.000000e+00 5.090180e-01 -4.896723e+00
0.000000e+00 5.170341e-01 -4.921891e+00
0.000000e+00 5.250501e-01 -4.947016e+00
0.000000e+00 5.330661e-01 -4.972099e+00
0.000000e+00 5.410822e-01 -4.997142e+00
0.000000e+00 5.490982e-01 -5.022148e+00
0.000000e+00 5.571142e-01 -5.047117e+00
0.000000e+00 5.651303e-01 -5.072052e+00
0.000000e+00 5.731463e-01 -5.096955e+00
0.000000e+00 5.811623e-01 -5.121826e+00
0.000000e+00 5.891784e-01 -5.146668e+00
0.000000e+00 5.971944e-01 -5.171481e+00
0.000000e+00 6.052104e-01 -5.196267e+00
0.000000e+00 6.132265e-01 -5.221028e+00
0.000000e+00 6.212425e-01 -5.245764e+00
0.000000e+00 6.292585e-01 -5.270477e+00
0.000000e+00 6.372745e-01 -5.295168e+00
0.000000e+00 6.452906e-01 -5.319837e+00
0.000000e+00 6.533066e-01 -5.344487e+00
0.000000e+00 6.613226e-01 -5.369117e+00
0.000000e+00 6.693387e-01 -5.393729e+00
0.000000e+00 6.773547e-01 -5.418323e+00
0.000000e+00 6.853707e-01 -5.442901e+00
0.000000e+00 6.933868e-01 -5.467464e+00
0.000000e+00 7.014028e-01 -5.492011e+00
0.000000e+00 7.094188e-01 -5.516545e+00
0.000000e+00 7.174349e-01 -5.541064e+00
0.000000e+00 7.254509e-01 -5.565572e+00
0.000000e+00 7.334669e-01 -5.590067e+00
0.000000e+00 7.414830e-01 -5.614551e+00
0.000000e+00 7.494990e-01 -5.639024e+00
0.000000e+00 7.575150e-01 -5.663486e+00
0.000000e+00 7.655311e-01 -5.687940e+00
0.000000e+00 7.735471e-01 -5.712384e+00
0.000000e+00 7.815631e-01 -5.736820e+00
0.000000e+00 7.895792e-01 -5.761248e+00
0.000000e+00 7.975952e-01 -5.785668e+00
0.000000e+00 8.056112e-01 -5.810082e+00
0.000000e+00 8.136273e-01 -5.834489e+00
0.000000e+00 8.216433e-01 -5.858891e+00
0.000000e+00 8.296593e-01 -5.883287e+00
0.000000e+00 8.376754e-01 -5.907677e+00
0.000000e+00 8.456914e-01 -5.932064e+00
0.000000e+00 8.537074e-01 -5.956446e+00
0.000000e+00 8.617234e-01 -5.980824e+00
0.000000e+00 8.697395e-01 -6.005199e+00
0.000000e+00 8.777555e-01 -6.029571e+00
0.000000e+00 8.857715e-01 -6.053941e+00
0.000000e+00 8.937876e-01 -6.078308e+00
0.000000e+00 9.018036e-01 -6.102674e+00
0.000000e+00 9.098196e-01 -6.127038e+00
0.000000e+00 9.178357e-01 -6.151401e+00
0.000000e+00 9.258517e-01 -6.175763e+00
0.000000e+00 9.338677e-01 -6.200125e+00
0.000000e+00 9.418838e-01 -6.224487e+00
0.000000e+00 9.498998e-01 -6.248849e+00
0.000000e+00 9.579158e-01 -6.273211e+00
0.000000e+00 9.659319e-01 -6.297575e+00
0.000000e+00 9.739479e-01 -6.321940e+00
0.000000e+00 9.819639e-01 -6.346307e+00
0.000000e+00 9.899800e-01 -6.370675e+00
0.000000e+00 9.979960e-01 -6.395046e+00
0.000000e+00 1.006012e+00 -6.419419e+00
0.000000e+00 1.014028e+00 -6.443795e+00
0.000000e+00 1.022044e+00 -6.468175e+00
0.000000e+00 1.030060e+00 -6.492557e+00
0.000000e+00 1.038076e+00 -6.516944e+00
0.000000e+00 1.046092e+00 -6.541334e+00
0.000000e+00 1.054108e+00 -6.565729e+00
0.000000e+00 1.062124e+00 -6.590129e+00
0.000000e+00 1.070140e+00 -6.614534e+00
0.000000e+00 1.078156e+00 -6.638944e+00
0.000000e+00 1.086172e+00 -6.663359e+00
0.000000e+00 1.094188e+00 -6.687780e+00
0.000000e+00 1.102204e+00 -6.712208e+00
0.000000e+00 1.110220e+00 -6.736642e+00
0.000000e+00 1.118236e+00 -6.761082e+00
0.000000e+00 1.126253e+00 -6.785530e+00
0.000000e+00 1.134269e+00 -6.809985e+00
0.000000e+00 1.142285e+00 -6.834448e+00
0.000000e+00 1.150301e+00 -6.858919e+00
0.000000e+00 1.158317e+00 -6.883398e+00
0.000000e+00 1.166333e+00 -6.907886e+00
0.000000e+00 1.174349e+00 -6.932382e+00
0.000000e+00 1.182365e+00 -6.956888e+00
0.000000e+00 1.190381e+00 -6.981403e+00
0.000000e+00 1.198397e+00 -7.005928e+00
0.000000e+00 1.206413e+00 -7.030464e+00
0.000000e+00 1.214429e+00 -7.055009e+00
0.000000e+00 1.222445e+00 -7.079566e+00
0.000000e+00 1.230461e+00 -7.104134e+00
0.000000e+00 1.238477e+00 -7.128713e+00
0.000000e+00 1.246493e+00 -7.153303e+00
0.000000e+00 1.254509e+00 -7.177906e+00
0.000000e+00 1.262525e+00 -7.202521e+00
0.000000e+00 1.270541e+00 -7.227149e+00
0.000000e+00 1.278557e+00 -7.251790e+00
0.000000e+00 1.286573e+00 -7.276445e+00
0.000000e+00 1.294589e+00 -7.301113e+00
0.000000e+00 1.302605e+00 -7.325795e+00
0.000000e+00 1.310621e+00 -7.350492e+00
0.000000e+00 1.318637e+00 -7.375203e+00
0.000000e+00 1.326653e+00 -7.399930e+00
0.000000e+00 1.334669e+00 -7.424672e+00
0.000000e+00 1.342685e+00 -7.449430e+00
0.000000e+00 1.350701e+00 -7.474204e+00
0.000000e+00 1.358717e+00 -7.498994e+00
0.000000e+00 1.366733e+00 -7.523802e+00
0.000000e+00 1.374749e+00 -7.548627e+00
0.000000e+00 1.382766e+00 -7.573469e+00
0.000000e+00 1.390782e+00 -7.598330e+00
0.000000e+00 1.398798e+00 -7.623208e+00
0.000000e+00 1.406814e+00 -7.648106e+00
0.000000e+00 1.414830e+00 -7.673023e+00
0.000000e+00 1.422846e+00 -7.697959e+00
0.000000e+00 1.430862e+00 -7.722915e+00
0.000000e+00 1.438878e+00 -7.747892e+00
0.000000e+00 1.446894e+00 -7.772889e+00
0.000000e+00 1.454910e+00 -7.797907e+00
0.000000e+00 1.462926e+00 -7.822946e+00
0.000000e+00 1.470942e+00 -7.848008e+00
0.000000e+00 1.478958e+00 -7.873092e+00
0.000000e+00 1.486974e+00 -7.898198e+00
0.000000e+00 1.494990e+00 -7.923327e+00
0.000000e+00 1.503006e+00 -7.948480e+00
0.000000e+00 1.511022e+00 -7.973657e+00
0.000000e+00 1.519038e+00 -7.998857e+00
0.000000e+00 1.527054e+00 -8.024083e+00
0.000000e+00 1.535070e+00 -8.049333e+00
0.000000e+00 1.543086e+00 -8.074609e+00
0.000000e+00 1.551102e+00 -8.099911e+00
0.000000e+00 1.559118e+00 -8.125239e+00
0.000000e+00 1.567134e+00 -8.150594e+00
0.000000e+00 1.575150e+00 -8.175976e+00
0.000000e+00 1.583166e+00 -8.201385e+00
0.000000e+00 1.591182e+00 -8.226822e+00
0.000000e+00 1.599198e+00 -8.252288e+00
0.000000e+00 1.607214e+00 -8.277782e+00
0.000000e+00 1.615230e+00 -8.303306e+00
0.000000e+00 1.623246e+00 -8.328858e+00
0.000000e+00 1.631263e+00 -8.354441e+00
0.000000e+00 1.639279e+00 -8.380054e+00
0.000000e+00 1.647295e+00 -8.405698e+00
0.000000e+00 1.655311e+00 -8.431373e+00
0.000000e+00 1.663327e+00 -8.457080e+00
0.000000e+00 1.671343e+00 -8.482818e+00
0.000000e+00 1.679359e+00 -8.508589e+00
0.000000e+00 1.687375e+00 -8.534393e+00
0.000000e+00 1.695391e+00 -8.560230e+00
0.000000e+00 1.703407e+00 -8.586100e+00
0.000000e+00 1.711423e+00 -8.612004e+00
0.000000e+00 1.719439e+00 -8.637943e+00
0.000000e+00 1.727455e+00 -8.663916e+00
0.000000e+00 1.735471e+00 -8.689924e+00
0.000000e+00 1.743487e+00 -8.715968e+00
0.000000e+00 1.751503e+00 -8.742048e+00
0.000000e+00 1.759519e+00 -8.768163e+00
0.000000e+00 1.767535e+00 -8.794316e+00
0.000000e+00 1.775551e+00 -8.820505e+00
0.000000e+00 1.783567e+00 -8.846731e+00
0.000000e+00 1.791583e+00 -8.872996e+00
0.000000e+00 1.799599e+00 -8.899298e+00
0.000000e+00 1.807615e+00 -8.925638e+00
0.000000e+00 1.815631e+00 -8.952017e+00
0.000000e+00 1.823647e+00 -8.978435e+00
0.000000e+00 1.831663e+00 -9.004893e+00
0.000000e+00 1.839679e+00 -9.031390e+00
0.000000e+00 1.847695e+00 -9.057927e+00
0.000000e+00 1.855711e+00 -9.084504e+00
0.000000e+00 1.863727e+00 -9.111122e+00
0.000000e+00 1.871743e+00 -9.137780e+00
0.000000e+00 1.879760e+00 -9.164480e+00
0.000000e+00 1.887776e+00 -9.191221e+00
0.000000e+00 1.895792e+00 -9.218004e+00
0.000000e+00 1.903808e+00 -9.244828e+00
0.000000e+00 1.911824e+00 -9.271695e+00
0.000000e+00 1.919840e+00 -9.298605e+00
0.000000e+00 1.927856e+00 -9.325557e+00
0.000000e+00 1.935872e+00 -9.352551e+00
0.000000e+00 1.943888e+00 -9.379589e+00
0.000000e+00 1.951904e+00 -9.406671e+00
0.000000e+00 1.959920e+00 -9.433796e+00
0.000000e+00 1.967936e+00 -9.460964e+00
0.000000e+00 1.975952e+00 -9.488177e+00
0.000000e+00 1.983968e+00 -9.515433e+00
0.000000e+00 1.991984e+00 -9.542734e+00
0.000000e+00 2.000000e+00 -9.570079e+00
8.080808e-02 -2.000000e+00 8.593613e-01
8.080808e-02 -1.991984e+00 8.593498e-01
8.080808e-02 -1.983968e+00 8.593434e-01
8.080808e-02 -1.975952e+00 8.593409e-01
8.080808e-02 -1.967936e+00 8.593413e-01
8.080808e-02 -1.959920e+00 8.593433e-01
8.080808e-02 -1.951904e+00 8.593458e-01
8.080808e-02 -1.943888e+00 8.593482e-01
8.080808e-02 -1.935872e+00 8.593495e-01
8.080808e-02 -1.927856e+00 8.593494e-01
8.080808e-02 -1.919840e+00 8.593474e-01
8.080808e-02 -1.911824e+00 8.593435e-01
8.080808e-02 -1.903808e+00 8.593376e-01
8.080808e-02 -1.895792e+00 8.593300e-01
8.080808e-02 -1.887776e+00 8.593207e-01
8.080808e-02 -1.879760e+00 8.593100e-01
8.080808e-02 -1.871743e+00 8.592983e-01
8.080808e-02 -1.863727e+00 8.592858e-01
8.080808e-02 -1.855711e+00 8.592727e-01
8.080808e-02 -1.847695e+00 8.592592e-01
8.080808e-02 -1.839679e+00 8.592455e-01
8.080808e-02 -1.831663e+00 8.592316e-01
8.080808e-02 -1.823647e+00 8.592175e-01
8.080808e-02 -1.815631e+00 8.592033e-01
8.080808e-02 -1.807615e+00 8.591888e-01
8.080808e-02 -1.799599e+00 8.591741e-01
8.080808e-02 -1.791583e+00 8.591590e-01
8.080808e-02 -1.783567e+00 8.591434e-01
8.080808e-02 -1.775551e+00 8.591273e-01
8.080808e-02 -1.767535e+00 8.591105e-01
8.080808e-02 -1.759519e+00 8.590931e-01
8.080808e-02 -1.751503e+00 8.590750e-01
8.080808e-02 -1.743487e+00 8.590561e-01
8.080808e-02 -1.735471e+00 8.590364e-01
8.080808e-02 -1.727455e+00 8.590160e-01
8.080808e-02 -1.719439e+00 8.589947e-01
8.080808e-02 -1.711423e+00 8.589726e-01
8.080808e-02 -1.703407e+00 8.589497e-01
8.080808e-02 -1.695391e+00 8.589259e-01
8.080808e-02 -1.687375e+00 8.589012e-01
