## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.597558e-02, e_c = 2.244197e+01, C^2 = 5.663982e+00, sigma0/2 = 1.401631e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/44.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.470942e+00 8.642477e-01
0.000000e+00 -1.462926e+00 8.641790e-01
0.000000e+00 -1.454910e+00 8.641077e-01
0.000000e+00 -1.446894e+00 8.640338e-01
0.000000e+00 -1.438878e+00 8.639570e-01
0.000000e+00 -1.430862e+00 8.638774e-01
0.000000e+00 -1.422846e+00 8.637947e-01
0.000000e+00 -1.414830e+00 8.637090e-01
0.000000e+00 -1.406814e+00 8.636200e-01
0.000000e+00 -1.398798e+00 8.635277e-01
0.000000e+00 -1.390782e+00 8.634319e-01
0.000000e+00 -1.382766e+00 8.633325e-01
0.000000e+00 -1.374749e+00 8.632294e-01
0.000000e+00 -1.366733e+00 8.631224e-01
0.000000e+00 -1.358717e+00 8.630114e-01
0.000000e+00 -1.350701e+00 8.628962e-01
0.000000e+00 -1.342685e+00 8.627767e-01
0.000000e+00 -1.334669e+00 8.626526e-01
0.000000e+00 -1.326653e+00 8.625239e-01
0.000000e+00 -1.318637e+00 8.623904e-01
0.000000e+00 -1.310621e+00 8.622519e-01
0.000000e+00 -1.302605e+00 8.621081e-01
0.000000e+00 -1.294589e+00 8.619589e-01
0.000000e+00 -1.286573e+00 8.618041e-01
0.000000e+00 -1.278557e+00 8.616435e-01
0.000000e+00 -1.270541e+00 8.614769e-01
0.000000e+00 -1.262525e+00 8.613040e-01
0.000000e+00 -1.254509e+00 8.611246e-01
0.000000e+00 -1.246493e+00 8.609384e-01
0.000000e+00 -1.238477e+00 8.607453e-01
0.000000e+00 -1.230461e+00 8.605449e-01
0.000000e+00 -1.222445e+00 8.603369e-01
0.000000e+00 -1.214429e+00 8.601211e-01
0.000000e+00 -1.206413e+00 8.598972e-01
0.000000e+00 -1.198397e+00 8.596649e-01
0.000000e+00 -1.190381e+00 8.594239e-01
0.000000e+00 -1.182365e+00 8.591738e-01
0.000000e+00 -1.174349e+00 8.589143e-01
0.000000e+00 -1.166333e+00 8.586450e-01
0.000000e+00 -1.158317e+00 8.583656e-01
0.000000e+00 -1.150301e+00 8.580757e-01
0.000000e+00 -1.142285e+00 8.577749e-01
0.000000e+00 -1.134269e+00 8.574628e-01
0.000000e+00 -1.126253e+00 8.571389e-01
0.000000e+00 -1.118236e+00 8.568029e-01
0.000000e+00 -1.110220e+00 8.564542e-01
0.000000e+00 -1.102204e+00 8.560924e-01
0.000000e+00 -1.094188e+00 8.557170e-01
0.000000e+00 -1.086172e+00 8.553275e-01
0.000000e+00 -1.078156e+00 8.549234e-01
0.000000e+00 -1.070140e+00 8.545040e-01
0.000000e+00 -1.062124e+00 8.540689e-01
0.000000e+00 -1.054108e+00 8.536174e-01
0.000000e+00 -1.046092e+00 8.531490e-01
0.000000e+00 -1.038076e+00 8.526629e-01
0.000000e+00 -1.030060e+00 8.521586e-01
0.000000e+00 -1.022044e+00 8.516352e-01
0.000000e+00 -1.014028e+00 8.510922e-01
0.000000e+00 -1.006012e+00 8.505288e-01
0.000000e+00 -9.979960e-01 8.499442e-01
0.000000e+00 -9.899800e-01 8.493376e-01
0.000000e+00 -9.819639e-01 8.487082e-01
0.000000e+00 -9.739479e-01 8.480552e-01
0.000000e+00 -9.659319e-01 8.473776e-01
0.000000e+00 -9.579158e-01 8.466745e-01
0.000000e+00 -9.498998e-01 8.459449e-01
0.000000e+00 -9.418838e-01 8.451879e-01
0.000000e+00 -9.338677e-01 8.444025e-01
0.000000e+00 -9.258517e-01 8.435875e-01
0.000000e+00 -9.178357e-01 8.427419e-01
0.000000e+00 -9.098196e-01 8.418645e-01
0.000000e+00 -9.018036e-01 8.409540e-01
0.000000e+00 -8.937876e-01 8.400094e-01
0.000000e+00 -8.857715e-01 8.390292e-01
0.000000e+00 -8.777555e-01 8.380122e-01
0.000000e+00 -8.697395e-01 8.369569e-01
0.000000e+00 -8.617234e-01 8.358619e-01
0.000000e+00 -8.537074e-01 8.347258e-01
0.000000e+00 -8.456914e-01 8.335469e-01
0.000000e+00 -8.376754e-01 8.323237e-01
0.000000e+00 -8.296593e-01 8.310546e-01
0.000000e+00 -8.216433e-01 8.297376e-01
0.000000e+00 -8.136273e-01 8.283712e-01
0.000000e+00 -8.056112e-01 8.269534e-01
0.000000e+00 -7.975952e-01 8.254823e-01
0.000000e+00 -7.895792e-01 8.239558e-01
0.000000e+00 -7.815631e-01 8.223720e-01
0.000000e+00 -7.735471e-01 8.207286e-01
0.000000e+00 -7.655311e-01 8.190234e-01
0.000000e+00 -7.575150e-01 8.172540e-01
0.000000e+00 -7.494990e-01 8.154182e-01
0.000000e+00 -7.414830e-01 8.135133e-01
0.000000e+00 -7.334669e-01 8.115368e-01
0.000000e+00 -7.254509e-01 8.094860e-01
0.000000e+00 -7.174349e-01 8.073580e-01
0.000000e+00 -7.094188e-01 8.051500e-01
0.000000e+00 -7.014028e-01 8.028590e-01
0.000000e+00 -6.933868e-01 8.004819e-01
0.000000e+00 -6.853707e-01 7.980154e-01
0.000000e+00 -6.773547e-01 7.954561e-01
0.000000e+00 -6.693387e-01 7.928006e-01
0.000000e+00 -6.613226e-01 7.900452e-01
0.000000e+00 -6.533066e-01 7.871863e-01
0.000000e+00 -6.452906e-01 7.842198e-01
0.000000e+00 -6.372745e-01 7.811418e-01
0.000000e+00 -6.292585e-01 7.779481e-01
0.000000e+00 -6.212425e-01 7.746342e-01
0.000000e+00 -6.132265e-01 7.711958e-01
0.000000e+00 -6.052104e-01 7.676281e-01
0.000000e+00 -5.971944e-01 7.639262e-01
0.000000e+00 -5.891784e-01 7.600852e-01
0.000000e+00 -5.811623e-01 7.560997e-01
0.000000e+00 -5.731463e-01 7.519644e-01
0.000000e+00 -5.651303e-01 7.476736e-01
0.000000e+00 -5.571142e-01 7.432214e-01
0.000000e+00 -5.490982e-01 7.386019e-01
0.000000e+00 -5.410822e-01 7.338086e-01
0.000000e+00 -5.330661e-01 7.288352e-01
0.000000e+00 -5.250501e-01 7.236747e-01
0.000000e+00 -5.170341e-01 7.183203e-01
0.000000e+00 -5.090180e-01 7.127645e-01
0.000000e+00 -5.010020e-01 7.069998e-01
0.000000e+00 -4.929860e-01 7.010185e-01
0.000000e+00 -4.849699e-01 6.948122e-01
0.000000e+00 -4.769539e-01 6.883726e-01
0.000000e+00 -4.689379e-01 6.816909e-01
0.000000e+00 -4.609218e-01 6.747580e-01
0.000000e+00 -4.529058e-01 6.675644e-01
0.000000e+00 -4.448898e-01 6.601005e-01
0.000000e+00 -4.368737e-01 6.523559e-01
0.000000e+00 -4.288577e-01 6.443201e-01
0.000000e+00 -4.208417e-01 6.359823e-01
0.000000e+00 -4.128257e-01 6.273311e-01
0.000000e+00 -4.048096e-01 6.183546e-01
0.000000e+00 -3.967936e-01 6.090408e-01
0.000000e+00 -3.887776e-01 5.993768e-01
0.000000e+00 -3.807615e-01 5.893495e-01
0.000000e+00 -3.727455e-01 5.789453e-01
0.000000e+00 -3.647295e-01 5.681501e-01
0.000000e+00 -3.567134e-01 5.569491e-01
0.000000e+00 -3.486974e-01 5.453271e-01
0.000000e+00 -3.406814e-01 5.332683e-01
0.000000e+00 -3.326653e-01 5.207563e-01
0.000000e+00 -3.246493e-01 5.077740e-01
0.000000e+00 -3.166333e-01 4.943038e-01
0.000000e+00 -3.086172e-01 4.803275e-01
0.000000e+00 -3.006012e-01 4.658259e-01
0.000000e+00 -2.925852e-01 4.507794e-01
0.000000e+00 -2.845691e-01 4.351675e-01
0.000000e+00 -2.765531e-01 4.189690e-01
0.000000e+00 -2.685371e-01 4.021619e-01
0.000000e+00 -2.605210e-01 3.847234e-01
0.000000e+00 -2.525050e-01 3.666297e-01
0.000000e+00 -2.444890e-01 3.478564e-01
0.000000e+00 -2.364729e-01 3.283778e-01
0.000000e+00 -2.284569e-01 3.081677e-01
0.000000e+00 -2.204409e-01 2.871984e-01
0.000000e+00 -2.124248e-01 2.654417e-01
0.000000e+00 -2.044088e-01 2.428681e-01
0.000000e+00 -1.963928e-01 2.194468e-01
0.000000e+00 -1.883768e-01 1.951462e-01
0.000000e+00 -1.803607e-01 1.699335e-01
0.000000e+00 -1.723447e-01 1.437744e-01
0.000000e+00 -1.643287e-01 1.166336e-01
0.000000e+00 -1.563126e-01 8.847444e-02
0.000000e+00 -1.482966e-01 5.925885e-02
0.000000e+00 -1.402806e-01 2.894744e-02
0.000000e+00 -1.322645e-01 -2.500663e-03
0.000000e+00 -1.242485e-01 -3.512781e-02
0.000000e+00 -1.162325e-01 -6.897787e-02
0.000000e+00 -1.082164e-01 -1.040963e-01
0.000000e+00 -1.002004e-01 -1.405303e-01
0.000000e+00 -9.218437e-02 -1.783285e-01
0.000000e+00 -8.416834e-02 -2.175414e-01
0.000000e+00 -7.615230e-02 -2.582214e-01
0.000000e+00 -6.813627e-02 -3.004225e-01
0.000000e+00 -6.012024e-02 -3.442006e-01
0.000000e+00 -5.210421e-02 -3.896135e-01
0.000000e+00 -4.408818e-02 -4.367211e-01
0.000000e+00 -3.607214e-02 -4.855849e-01
0.000000e+00 -2.805611e-02 -5.362685e-01
0.000000e+00 -2.004008e-02 -5.888374e-01
0.000000e+00 -1.202405e-02 -6.433592e-01
0.000000e+00 -4.008016e-03 -6.999030e-01
0.000000e+00 4.008016e-03 -7.585398e-01
0.000000e+00 1.202405e-02 -8.193424e-01
0.000000e+00 2.004008e-02 -8.823847e-01
0.000000e+00 2.805611e-02 -9.477421e-01
0.000000e+00 3.607214e-02 -1.015490e+00
0.000000e+00 4.408818e-02 -1.085706e+00
0.000000e+00 5.210421e-02 -1.158465e+00
0.000000e+00 6.012024e-02 -1.233843e+00
0.000000e+00 6.813627e-02 -1.311910e+00
0.000000e+00 7.615230e-02 -1.392737e+00
0.000000e+00 8.416834e-02 -1.476384e+00
0.000000e+00 9.218437e-02 -1.562905e+00
0.000000e+00 1.002004e-01 -1.652341e+00
0.000000e+00 1.082164e-01 -1.744715e+00
0.000000e+00 1.162325e-01 -1.840026e+00
0.000000e+00 1.242485e-01 -1.938242e+00
0.000000e+00 1.322645e-01 -2.039285e+00
0.000000e+00 1.402806e-01 -2.143022e+00
0.000000e+00 1.482966e-01 -2.249242e+00
0.000000e+00 1.563126e-01 -2.357634e+00
0.000000e+00 1.643287e-01 -2.467766e+00
0.000000e+00 1.723447e-01 -2.579045e+00
0.000000e+00 1.803607e-01 -2.690696e+00
0.000000e+00 1.883768e-01 -2.801737e+00
0.000000e+00 1.963928e-01 -2.910972e+00
0.000000e+00 2.044088e-01 -3.017024e+00
0.000000e+00 2.124248e-01 -3.118408e+00
0.000000e+00 2.204409e-01 -3.213667e+00
0.000000e+00 2.284569e-01 -3.301542e+00
0.000000e+00 2.364729e-01 -3.381163e+00
0.000000e+00 2.444890e-01 -3.452177e+00
0.000000e+00 2.525050e-01 -3.514785e+00
0.000000e+00 2.605210e-01 -3.569676e+00
0.000000e+00 2.685371e-01 -3.617866e+00
0.000000e+00 2.765531e-01 -3.660519e+00
0.000000e+00 2.845691e-01 -3.698789e+00
0.000000e+00 2.925852e-01 -3.733714e+00
0.000000e+00 3.006012e-01 -3.766161e+00
0.000000e+00 3.086172e-01 -3.796815e+00
0.000000e+00 3.166333e-01 -3.826194e+00
0.000000e+00 3.246493e-01 -3.854676e+00
0.000000e+00 3.326653e-01 -3.882526e+00
0.000000e+00 3.406814e-01 -3.909929e+00
0.000000e+00 3.486974e-01 -3.937008e+00
0.000000e+00 3.567134e-01 -3.963846e+00
0.000000e+00 3.647295e-01 -3.990497e+00
0.000000e+00 3.727455e-01 -4.016995e+00
0.000000e+00 3.807615e-01 -4.043366e+00
0.000000e+00 3.887776e-01 -4.069624e+00
0.000000e+00 3.967936e-01 -4.095782e+00
0.000000e+00 4.048096e-01 -4.121848e+00
0.000000e+00 4.128257e-01 -4.147828e+00
0.000000e+00 4.208417e-01 -4.173729e+00
0.000000e+00 4.288577e-01 -4.199556e+00
0.000000e+00 4.368737e-01 -4.225312e+00
0.000000e+00 4.448898e-01 -4.251002e+00
0.000000e+00 4.529058e-01 -4.276630e+00
0.000000e+00 4.609218e-01 -4.302199e+00
0.000000e+00 4.689379e-01 -4.327712e+00
0.000000e+00 4.769539e-01 -4.353172e+00
0.000000e+00 4.849699e-01 -4.378583e+00
0.000000e+00 4.929860e-01 -4.403947e+00
0.000000e+00 5.010020e-01 -4.429266e+00
0.000000e+00 5.090180e-01 -4.454543e+00
0.000000e+00 5.170341e-01 -4.479780e+00
0.000000e+00 5.250501e-01 -4.504980e+00
0.000000e+00 5.330661e-01 -4.530143e+00
0.000000e+00 5.410822e-01 -4.555273e+00
0.000000e+00 5.490982e-01 -4.580372e+00
0.000000e+00 5.571142e-01 -4.605440e+00
0.000000e+00 5.651303e-01 -4.630479e+00
0.000000e+00 5.731463e-01 -4.655492e+00
0.000000e+00 5.811623e-01 -4.680480e+00
0.000000e+00 5.891784e-01 -4.705443e+00
0.000000e+00 5.971944e-01 -4.730385e+00
0.000000e+00 6.052104e-01 -4.755305e+00
0.000000e+00 6.132265e-01 -4.780205e+00
0.000000e+00 6.212425e-01 -4.805087e+00
0.000000e+00 6.292585e-01 -4.829951e+00
0.000000e+00 6.372745e-01 -4.854800e+00
0.000000e+00 6.452906e-01 -4.879633e+00
0.000000e+00 6.533066e-01 -4.904452e+00
0.000000e+00 6.613226e-01 -4.929258e+00
0.000000e+00 6.693387e-01 -4.954052e+00
0.000000e+00 6.773547e-01 -4.978835e+00
0.000000e+00 6.853707e-01 -5.003608e+00
0.000000e+00 6.933868e-01 -5.028372e+00
0.000000e+00 7.014028e-01 -5.053128e+00
0.000000e+00 7.094188e-01 -5.077876e+00
0.000000e+00 7.174349e-01 -5.102617e+00
0.000000e+00 7.254509e-01 -5.127352e+00
0.000000e+00 7.334669e-01 -5.152083e+00
0.000000e+00 7.414830e-01 -5.176809e+00
0.000000e+00 7.494990e-01 -5.201531e+00
0.000000e+00 7.575150e-01 -5.226251e+00
0.000000e+00 7.655311e-01 -5.250968e+00
0.000000e+00 7.735471e-01 -5.275684e+00
0.000000e+00 7.815631e-01 -5.300399e+00
0.000000e+00 7.895792e-01 -5.325114e+00
0.000000e+00 7.975952e-01 -5.349830e+00
0.000000e+00 8.056112e-01 -5.374547e+00
0.000000e+00 8.136273e-01 -5.399265e+00
0.000000e+00 8.216433e-01 -5.423986e+00
0.000000e+00 8.296593e-01 -5.448710e+00
0.000000e+00 8.376754e-01 -5.473437e+00
0.000000e+00 8.456914e-01 -5.498169e+00
0.000000e+00 8.537074e-01 -5.522905e+00
0.000000e+00 8.617234e-01 -5.547647e+00
0.000000e+00 8.697395e-01 -5.572395e+00
0.000000e+00 8.777555e-01 -5.597148e+00
0.000000e+00 8.857715e-01 -5.621909e+00
0.000000e+00 8.937876e-01 -5.646678e+00
0.000000e+00 9.018036e-01 -5.671454e+00
0.000000e+00 9.098196e-01 -5.696239e+00
0.000000e+00 9.178357e-01 -5.721033e+00
0.000000e+00 9.258517e-01 -5.745837e+00
0.000000e+00 9.338677e-01 -5.770651e+00
0.000000e+00 9.418838e-01 -5.795475e+00
0.000000e+00 9.498998e-01 -5.820311e+00
0.000000e+00 9.579158e-01 -5.845158e+00
0.000000e+00 9.659319e-01 -5.870018e+00
0.000000e+00 9.739479e-01 -5.894890e+00
0.000000e+00 9.819639e-01 -5.919775e+00
0.000000e+00 9.899800e-01 -5.944673e+00
0.000000e+00 9.979960e-01 -5.969586e+00
0.000000e+00 1.006012e+00 -5.994514e+00
0.000000e+00 1.014028e+00 -6.019456e+00
0.000000e+00 1.022044e+00 -6.044414e+00
0.000000e+00 1.030060e+00 -6.069388e+00
0.000000e+00 1.038076e+00 -6.094379e+00
0.000000e+00 1.046092e+00 -6.119387e+00
0.000000e+00 1.054108e+00 -6.144412e+00
0.000000e+00 1.062124e+00 -6.169455e+00
0.000000e+00 1.070140e+00 -6.194516e+00
0.000000e+00 1.078156e+00 -6.219597e+00
0.000000e+00 1.086172e+00 -6.244697e+00
0.000000e+00 1.094188e+00 -6.269816e+00
0.000000e+00 1.102204e+00 -6.294956e+00
0.000000e+00 1.110220e+00 -6.320117e+00
0.000000e+00 1.118236e+00 -6.345299e+00
0.000000e+00 1.126253e+00 -6.370503e+00
0.000000e+00 1.134269e+00 -6.395729e+00
0.000000e+00 1.142285e+00 -6.420977e+00
0.000000e+00 1.150301e+00 -6.446249e+00
0.000000e+00 1.158317e+00 -6.471544e+00
0.000000e+00 1.166333e+00 -6.496863e+00
0.000000e+00 1.174349e+00 -6.522207e+00
0.000000e+00 1.182365e+00 -6.547575e+00
0.000000e+00 1.190381e+00 -6.572970e+00
0.000000e+00 1.198397e+00 -6.598389e+00
0.000000e+00 1.206413e+00 -6.623836e+00
0.000000e+00 1.214429e+00 -6.649309e+00
0.000000e+00 1.222445e+00 -6.674809e+00
0.000000e+00 1.230461e+00 -6.700337e+00
0.000000e+00 1.238477e+00 -6.725893e+00
0.000000e+00 1.246493e+00 -6.751477e+00
0.000000e+00 1.254509e+00 -6.777091e+00
0.000000e+00 1.262525e+00 -6.802734e+00
0.000000e+00 1.270541e+00 -6.828407e+00
0.000000e+00 1.278557e+00 -6.854110e+00
0.000000e+00 1.286573e+00 -6.879844e+00
0.000000e+00 1.294589e+00 -6.905609e+00
0.000000e+00 1.302605e+00 -6.931406e+00
0.000000e+00 1.310621e+00 -6.957235e+00
0.000000e+00 1.318637e+00 -6.983096e+00
0.000000e+00 1.326653e+00 -7.008990e+00
0.000000e+00 1.334669e+00 -7.034918e+00
0.000000e+00 1.342685e+00 -7.060879e+00
0.000000e+00 1.350701e+00 -7.086874e+00
0.000000e+00 1.358717e+00 -7.112904e+00
0.000000e+00 1.366733e+00 -7.138969e+00
0.000000e+00 1.374749e+00 -7.165069e+00
0.000000e+00 1.382766e+00 -7.191204e+00
0.000000e+00 1.390782e+00 -7.217376e+00
0.000000e+00 1.398798e+00 -7.243584e+00
0.000000e+00 1.406814e+00 -7.269829e+00
0.000000e+00 1.414830e+00 -7.296112e+00
0.000000e+00 1.422846e+00 -7.322431e+00
0.000000e+00 1.430862e+00 -7.348789e+00
0.000000e+00 1.438878e+00 -7.375185e+00
0.000000e+00 1.446894e+00 -7.401620e+00
0.000000e+00 1.454910e+00 -7.428093e+00
0.000000e+00 1.462926e+00 -7.454606e+00
0.000000e+00 1.470942e+00 -7.481158e+00
0.000000e+00 1.478958e+00 -7.507751e+00
0.000000e+00 1.486974e+00 -7.534383e+00
0.000000e+00 1.494990e+00 -7.561057e+00
0.000000e+00 1.503006e+00 -7.587771e+00
0.000000e+00 1.511022e+00 -7.614526e+00
0.000000e+00 1.519038e+00 -7.641322e+00
0.000000e+00 1.527054e+00 -7.668160e+00
0.000000e+00 1.535070e+00 -7.695041e+00
0.000000e+00 1.543086e+00 -7.721963e+00
0.000000e+00 1.551102e+00 -7.748928e+00
0.000000e+00 1.559118e+00 -7.775935e+00
0.000000e+00 1.567134e+00 -7.802985e+00
0.000000e+00 1.575150e+00 -7.830079e+00
0.000000e+00 1.583166e+00 -7.857216e+00
0.000000e+00 1.591182e+00 -7.884396e+00
0.000000e+00 1.599198e+00 -7.911620e+00
0.000000e+00 1.607214e+00 -7.938888e+00
0.000000e+00 1.615230e+00 -7.966200e+00
0.000000e+00 1.623246e+00 -7.993557e+00
0.000000e+00 1.631263e+00 -8.020957e+00
0.000000e+00 1.639279e+00 -8.048403e+00
0.000000e+00 1.647295e+00 -8.075892e+00
0.000000e+00 1.655311e+00 -8.103427e+00
0.000000e+00 1.663327e+00 -8.131007e+00
0.000000e+00 1.671343e+00 -8.158631e+00
0.000000e+00 1.679359e+00 -8.186301e+00
0.000000e+00 1.687375e+00 -8.214016e+00
0.000000e+00 1.695391e+00 -8.241776e+00
0.000000e+00 1.703407e+00 -8.269581e+00
0.000000e+00 1.711423e+00 -8.297431e+00
0.000000e+00 1.719439e+00 -8.325327e+00
0.000000e+00 1.727455e+00 -8.353269e+00
0.000000e+00 1.735471e+00 -8.381255e+00
0.000000e+00 1.743487e+00 -8.409287e+00
0.000000e+00 1.751503e+00 -8.437365e+00
0.000000e+00 1.759519e+00 -8.465487e+00
0.000000e+00 1.767535e+00 -8.493655e+00
0.000000e+00 1.775551e+00 -8.521869e+00
0.000000e+00 1.783567e+00 -8.550127e+00
0.000000e+00 1.791583e+00 -8.578431e+00
0.000000e+00 1.799599e+00 -8.606779e+00
0.000000e+00 1.807615e+00 -8.635173e+00
0.000000e+00 1.815631e+00 -8.663611e+00
0.000000e+00 1.823647e+00 -8.692094e+00
0.000000e+00 1.831663e+00 -8.720622e+00
0.000000e+00 1.839679e+00 -8.749195e+00
0.000000e+00 1.847695e+00 -8.777811e+00
0.000000e+00 1.855711e+00 -8.806472e+00
0.000000e+00 1.863727e+00 -8.835177e+00
0.000000e+00 1.871743e+00 -8.863926e+00
0.000000e+00 1.879760e+00 -8.892718e+00
0.000000e+00 1.887776e+00 -8.921554e+00
0.000000e+00 1.895792e+00 -8.950433e+00
0.000000e+00 1.903808e+00 -8.979355e+00
0.000000e+00 1.911824e+00 -9.008320e+00
0.000000e+00 1.919840e+00 -9.037328e+00
0.000000e+00 1.927856e+00 -9.066378e+00
0.000000e+00 1.935872e+00 -9.095470e+00
0.000000e+00 1.943888e+00 -9.124603e+00
0.000000e+00 1.951904e+00 -9.153779e+00
0.000000e+00 1.959920e+00 -9.182996e+00
0.000000e+00 1.967936e+00 -9.212254e+00
0.000000e+00 1.975952e+00 -9.241552e+00
0.000000e+00 1.983968e+00 -9.270891e+00
0.000000e+00 1.991984e+00 -9.300270e+00
0.000000e+00 2.000000e+00 -9.329689e+00
8.080808e-02 -2.000000e+00 8.758651e-01
8.080808e-02 -1.991984e+00 8.758582e-01
8.080808e-02 -1.983968e+00 8.758543e-01
8.080808e-02 -1.975952e+00 8.758525e-01
8.080808e-02 -1.967936e+00 8.758520e-01
8.080808e-02 -1.959920e+00 8.758519e-01
8.080808e-02 -1.951904e+00 8.758515e-01
8.080808e-02 -1.943888e+00 8.758504e-01
8.080808e-02 -1.935872e+00 8.758481e-01
8.080808e-02 -1.927856e+00 8.758444e-01
8.080808e-02 -1.919840e+00 8.758391e-01
8.080808e-02 -1.911824e+00 8.758323e-01
8.080808e-02 -1.903808e+00 8.758242e-01
8.080808e-02 -1.895792e+00 8.758147e-01
8.080808e-02 -1.887776e+00 8.758042e-01
8.080808e-02 -1.879760e+00 8.757928e-01
8.080808e-02 -1.871743e+00 8.757807e-01
8.080808e-02 -1.863727e+00 8.757680e-01
8.080808e-02 -1.855711e+00 8.757550e-01
8.080808e-02 -1.847695e+00 8.757416e-01
8.080808e-02 -1.839679e+00 8.757280e-01
8.080808e-02 -1.831663e+00 8.757141e-01
8.080808e-02 -1.823647e+00 8.756999e-01
8.080808e-02 -1.815631e+00 8.756854e-01
8.080808e-02 -1.807615e+00 8.756705e-01
8.080808e-02 -1.799599e+00 8.756551e-01
8.080808e-02 -1.791583e+00 8.756393e-01
8.080808e-02 -1.783567e+00 8.756228e-01
8.080808e-02 -1.775551e+00 8.756058e-01
8.080808e-02 -1.767535e+00 8.755880e-01
8.080808e-02 -1.759519e+00 8.755696e-01
8.080808e-02 -1.751503e+00 8.755504e-01
8.080808e-02 -1.743487e+00 8.755305e-01
8.080808e-02 -1.735471e+00 8.755098e-01
8.080808e-02 -1.727455e+00 8.754883e-01
8.080808e-02 -1.719439e+00 8.754660e-01
8.080808e-02 -1.711423e+00 8.754428e-01
8.080808e-02 -1.703407e+00 8.754188e-01
8.080808e-02 -1.695391e+00 8.753938e-01
8.080808e-02 -1.687375e+00 8.753680e-01
