## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.723241e-02, e_c = 5.964645e+01, C^2 = 4.209220e+00, sigma0/2 = 1.355067e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/26.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.743487e+00 8.358091e-01
0.000000e+00 -1.735471e+00 8.357912e-01
0.000000e+00 -1.727455e+00 8.357726e-01
0.000000e+00 -1.719439e+00 8.357531e-01
0.000000e+00 -1.711423e+00 8.357327e-01
0.000000e+00 -1.703407e+00 8.357115e-01
0.000000e+00 -1.695391e+00 8.356895e-01
0.000000e+00 -1.687375e+00 8.356665e-01
0.000000e+00 -1.679359e+00 8.356428e-01
0.000000e+00 -1.671343e+00 8.356181e-01
0.000000e+00 -1.663327e+00 8.355926e-01
0.000000e+00 -1.655311e+00 8.355661e-01
0.000000e+00 -1.647295e+00 8.355387e-01
0.000000e+00 -1.639279e+00 8.355102e-01
0.000000e+00 -1.631263e+00 8.354807e-01
0.000000e+00 -1.623246e+00 8.354501e-01
0.000000e+00 -1.615230e+00 8.354184e-01
0.000000e+00 -1.607214e+00 8.353854e-01
0.000000e+00 -1.599198e+00 8.353512e-01
0.000000e+00 -1.591182e+00 8.353158e-01
0.000000e+00 -1.583166e+00 8.352789e-01
0.000000e+00 -1.575150e+00 8.352407e-01
0.000000e+00 -1.567134e+00 8.352011e-01
0.000000e+00 -1.559118e+00 8.351599e-01
0.000000e+00 -1.551102e+00 8.351172e-01
0.000000e+00 -1.543086e+00 8.350729e-01
0.000000e+00 -1.535070e+00 8.350270e-01
0.000000e+00 -1.527054e+00 8.349793e-01
0.000000e+00 -1.519038e+00 8.349298e-01
0.000000e+00 -1.511022e+00 8.348784e-01
0.000000e+00 -1.503006e+00 8.348252e-01
0.000000e+00 -1.494990e+00 8.347699e-01
0.000000e+00 -1.486974e+00 8.347125e-01
0.000000e+00 -1.478958e+00 8.346530e-01
0.000000e+00 -1.470942e+00 8.345913e-01
0.000000e+00 -1.462926e+00 8.345272e-01
0.000000e+00 -1.454910e+00 8.344607e-01
0.000000e+00 -1.446894e+00 8.343917e-01
0.000000e+00 -1.438878e+00 8.343202e-01
0.000000e+00 -1.430862e+00 8.342459e-01
0.000000e+00 -1.422846e+00 8.341688e-01
0.000000e+00 -1.414830e+00 8.340889e-01
0.000000e+00 -1.406814e+00 8.340059e-01
0.000000e+00 -1.398798e+00 8.339198e-01
0.000000e+00 -1.390782e+00 8.338305e-01
0.000000e+00 -1.382766e+00 8.337378e-01
0.000000e+00 -1.374749e+00 8.336416e-01
0.000000e+00 -1.366733e+00 8.335418e-01
0.000000e+00 -1.358717e+00 8.334383e-01
0.000000e+00 -1.350701e+00 8.333309e-01
0.000000e+00 -1.342685e+00 8.332194e-01
0.000000e+00 -1.334669e+00 8.331038e-01
0.000000e+00 -1.326653e+00 8.329837e-01
0.000000e+00 -1.318637e+00 8.328592e-01
0.000000e+00 -1.310621e+00 8.327300e-01
0.000000e+00 -1.302605e+00 8.325959e-01
0.000000e+00 -1.294589e+00 8.324568e-01
0.000000e+00 -1.286573e+00 8.323125e-01
0.000000e+00 -1.278557e+00 8.321627e-01
0.000000e+00 -1.270541e+00 8.320073e-01
0.000000e+00 -1.262525e+00 8.318461e-01
0.000000e+00 -1.254509e+00 8.316788e-01
0.000000e+00 -1.246493e+00 8.315052e-01
0.000000e+00 -1.238477e+00 8.313251e-01
0.000000e+00 -1.230461e+00 8.311382e-01
0.000000e+00 -1.222445e+00 8.309442e-01
0.000000e+00 -1.214429e+00 8.307430e-01
0.000000e+00 -1.206413e+00 8.305342e-01
0.000000e+00 -1.198397e+00 8.303176e-01
0.000000e+00 -1.190381e+00 8.300928e-01
0.000000e+00 -1.182365e+00 8.298596e-01
0.000000e+00 -1.174349e+00 8.296176e-01
0.000000e+00 -1.166333e+00 8.293664e-01
0.000000e+00 -1.158317e+00 8.291059e-01
0.000000e+00 -1.150301e+00 8.288355e-01
0.000000e+00 -1.142285e+00 8.285550e-01
0.000000e+00 -1.134269e+00 8.282640e-01
0.000000e+00 -1.126253e+00 8.279619e-01
0.000000e+00 -1.118236e+00 8.276486e-01
0.000000e+00 -1.110220e+00 8.273234e-01
0.000000e+00 -1.102204e+00 8.269860e-01
0.000000e+00 -1.094188e+00 8.266360e-01
0.000000e+00 -1.086172e+00 8.262727e-01
0.000000e+00 -1.078156e+00 8.258958e-01
0.000000e+00 -1.070140e+00 8.255048e-01
0.000000e+00 -1.062124e+00 8.250990e-01
0.000000e+00 -1.054108e+00 8.246780e-01
0.000000e+00 -1.046092e+00 8.242411e-01
0.000000e+00 -1.038076e+00 8.237878e-01
0.000000e+00 -1.030060e+00 8.233175e-01
0.000000e+00 -1.022044e+00 8.228295e-01
0.000000e+00 -1.014028e+00 8.223231e-01
0.000000e+00 -1.006012e+00 8.217977e-01
0.000000e+00 -9.979960e-01 8.212525e-01
0.000000e+00 -9.899800e-01 8.206868e-01
0.000000e+00 -9.819639e-01 8.200999e-01
0.000000e+00 -9.739479e-01 8.194909e-01
0.000000e+00 -9.659319e-01 8.188589e-01
0.000000e+00 -9.579158e-01 8.182033e-01
0.000000e+00 -9.498998e-01 8.175229e-01
0.000000e+00 -9.418838e-01 8.168170e-01
0.000000e+00 -9.338677e-01 8.160845e-01
0.000000e+00 -9.258517e-01 8.153245e-01
0.000000e+00 -9.178357e-01 8.145359e-01
0.000000e+00 -9.098196e-01 8.137176e-01
0.000000e+00 -9.018036e-01 8.128686e-01
0.000000e+00 -8.937876e-01 8.119877e-01
0.000000e+00 -8.857715e-01 8.110736e-01
0.000000e+00 -8.777555e-01 8.101251e-01
0.000000e+00 -8.697395e-01 8.091410e-01
0.000000e+00 -8.617234e-01 8.081199e-01
0.000000e+00 -8.537074e-01 8.070604e-01
0.000000e+00 -8.456914e-01 8.059610e-01
0.000000e+00 -8.376754e-01 8.048203e-01
0.000000e+00 -8.296593e-01 8.036367e-01
0.000000e+00 -8.216433e-01 8.024086e-01
0.000000e+00 -8.136273e-01 8.011343e-01
0.000000e+00 -8.056112e-01 7.998121e-01
0.000000e+00 -7.975952e-01 7.984401e-01
0.000000e+00 -7.895792e-01 7.970166e-01
0.000000e+00 -7.815631e-01 7.955396e-01
0.000000e+00 -7.735471e-01 7.940070e-01
0.000000e+00 -7.655311e-01 7.924167e-01
0.000000e+00 -7.575150e-01 7.907667e-01
0.000000e+00 -7.494990e-01 7.890546e-01
0.000000e+00 -7.414830e-01 7.872781e-01
0.000000e+00 -7.334669e-01 7.854349e-01
0.000000e+00 -7.254509e-01 7.835223e-01
0.000000e+00 -7.174349e-01 7.815378e-01
0.000000e+00 -7.094188e-01 7.794787e-01
0.000000e+00 -7.014028e-01 7.773421e-01
0.000000e+00 -6.933868e-01 7.751252e-01
0.000000e+00 -6.853707e-01 7.728249e-01
0.000000e+00 -6.773547e-01 7.704382e-01
0.000000e+00 -6.693387e-01 7.679617e-01
0.000000e+00 -6.613226e-01 7.653920e-01
0.000000e+00 -6.533066e-01 7.627257e-01
0.000000e+00 -6.452906e-01 7.599592e-01
0.000000e+00 -6.372745e-01 7.570886e-01
0.000000e+00 -6.292585e-01 7.541101e-01
0.000000e+00 -6.212425e-01 7.510196e-01
0.000000e+00 -6.132265e-01 7.478129e-01
0.000000e+00 -6.052104e-01 7.444856e-01
0.000000e+00 -5.971944e-01 7.410331e-01
0.000000e+00 -5.891784e-01 7.374509e-01
0.000000e+00 -5.811623e-01 7.337339e-01
0.000000e+00 -5.731463e-01 7.298772e-01
0.000000e+00 -5.651303e-01 7.258754e-01
0.000000e+00 -5.571142e-01 7.217232e-01
0.000000e+00 -5.490982e-01 7.174148e-01
0.000000e+00 -5.410822e-01 7.129444e-01
0.000000e+00 -5.330661e-01 7.083059e-01
0.000000e+00 -5.250501e-01 7.034930e-01
0.000000e+00 -5.170341e-01 6.984991e-01
0.000000e+00 -5.090180e-01 6.933175e-01
0.000000e+00 -5.010020e-01 6.879410e-01
0.000000e+00 -4.929860e-01 6.823623e-01
0.000000e+00 -4.849699e-01 6.765738e-01
0.000000e+00 -4.769539e-01 6.705677e-01
0.000000e+00 -4.689379e-01 6.643358e-01
0.000000e+00 -4.609218e-01 6.578695e-01
0.000000e+00 -4.529058e-01 6.511601e-01
0.000000e+00 -4.448898e-01 6.441983e-01
0.000000e+00 -4.368737e-01 6.369749e-01
0.000000e+00 -4.288577e-01 6.294798e-01
0.000000e+00 -4.208417e-01 6.217028e-01
0.000000e+00 -4.128257e-01 6.136335e-01
0.000000e+00 -4.048096e-01 6.052607e-01
0.000000e+00 -3.967936e-01 5.965731e-01
0.000000e+00 -3.887776e-01 5.875589e-01
0.000000e+00 -3.807615e-01 5.782057e-01
0.000000e+00 -3.727455e-01 5.685008e-01
0.000000e+00 -3.647295e-01 5.584311e-01
0.000000e+00 -3.567134e-01 5.479827e-01
0.000000e+00 -3.486974e-01 5.371415e-01
0.000000e+00 -3.406814e-01 5.258926e-01
0.000000e+00 -3.326653e-01 5.142208e-01
0.000000e+00 -3.246493e-01 5.021102e-01
0.000000e+00 -3.166333e-01 4.895443e-01
0.000000e+00 -3.086172e-01 4.765058e-01
0.000000e+00 -3.006012e-01 4.629772e-01
0.000000e+00 -2.925852e-01 4.489400e-01
0.000000e+00 -2.845691e-01 4.343750e-01
0.000000e+00 -2.765531e-01 4.192624e-01
0.000000e+00 -2.685371e-01 4.035817e-01
0.000000e+00 -2.605210e-01 3.873114e-01
0.000000e+00 -2.525050e-01 3.704295e-01
0.000000e+00 -2.444890e-01 3.529129e-01
0.000000e+00 -2.364729e-01 3.347379e-01
0.000000e+00 -2.284569e-01 3.158796e-01
0.000000e+00 -2.204409e-01 2.963124e-01
0.000000e+00 -2.124248e-01 2.760096e-01
0.000000e+00 -2.044088e-01 2.549437e-01
0.000000e+00 -1.963928e-01 2.330860e-01
0.000000e+00 -1.883768e-01 2.104067e-01
0.000000e+00 -1.803607e-01 1.868750e-01
0.000000e+00 -1.723447e-01 1.624589e-01
0.000000e+00 -1.643287e-01 1.371251e-01
0.000000e+00 -1.563126e-01 1.108393e-01
0.000000e+00 -1.482966e-01 8.356563e-02
0.000000e+00 -1.402806e-01 5.526710e-02
0.000000e+00 -1.322645e-01 2.590524e-02
0.000000e+00 -1.242485e-01 -4.559841e-03
0.000000e+00 -1.162325e-01 -3.616950e-02
0.000000e+00 -1.082164e-01 -6.896666e-02
0.000000e+00 -1.002004e-01 -1.029958e-01
0.000000e+00 -9.218437e-02 -1.383032e-01
0.000000e+00 -8.416834e-02 -1.749365e-01
0.000000e+00 -7.615230e-02 -2.129455e-01
0.000000e+00 -6.813627e-02 -2.523816e-01
0.000000e+00 -6.012024e-02 -2.932983e-01
0.000000e+00 -5.210421e-02 -3.357507e-01
0.000000e+00 -4.408818e-02 -3.797962e-01
0.000000e+00 -3.607214e-02 -4.254943e-01
0.000000e+00 -2.805611e-02 -4.729065e-01
0.000000e+00 -2.004008e-02 -5.220966e-01
0.000000e+00 -1.202405e-02 -5.731307e-01
0.000000e+00 -4.008016e-03 -6.260770e-01
0.000000e+00 4.008016e-03 -6.810065e-01
0.000000e+00 1.202405e-02 -7.379921e-01
0.000000e+00 2.004008e-02 -7.971097e-01
0.000000e+00 2.805611e-02 -8.584374e-01
0.000000e+00 3.607214e-02 -9.220558e-01
0.000000e+00 4.408818e-02 -9.880480e-01
0.000000e+00 5.210421e-02 -1.056500e+00
0.000000e+00 6.012024e-02 -1.127499e+00
0.000000e+00 6.813627e-02 -1.201135e+00
0.000000e+00 7.615230e-02 -1.277501e+00
0.000000e+00 8.416834e-02 -1.356691e+00
0.000000e+00 9.218437e-02 -1.438798e+00
0.000000e+00 1.002004e-01 -1.523919e+00
0.000000e+00 1.082164e-01 -1.612149e+00
0.000000e+00 1.162325e-01 -1.703581e+00
0.000000e+00 1.242485e-01 -1.798304e+00
0.000000e+00 1.322645e-01 -1.896402e+00
0.000000e+00 1.402806e-01 -1.997950e+00
0.000000e+00 1.482966e-01 -2.103008e+00
0.000000e+00 1.563126e-01 -2.211614e+00
0.000000e+00 1.643287e-01 -2.323779e+00
0.000000e+00 1.723447e-01 -2.439470e+00
0.000000e+00 1.803607e-01 -2.558594e+00
0.000000e+00 1.883768e-01 -2.680975e+00
0.000000e+00 1.963928e-01 -2.806324e+00
0.000000e+00 2.044088e-01 -2.934196e+00
0.000000e+00 2.124248e-01 -3.063939e+00
0.000000e+00 2.204409e-01 -3.194639e+00
0.000000e+00 2.284569e-01 -3.325059e+00
0.000000e+00 2.364729e-01 -3.453601e+00
0.000000e+00 2.444890e-01 -3.578315e+00
0.000000e+00 2.525050e-01 -3.696997e+00
0.000000e+00 2.605210e-01 -3.807407e+00
0.000000e+00 2.685371e-01 -3.907602e+00
0.000000e+00 2.765531e-01 -3.996302e+00
0.000000e+00 2.845691e-01 -4.073146e+00
0.000000e+00 2.925852e-01 -4.138730e+00
0.000000e+00 3.006012e-01 -4.194403e+00
0.000000e+00 3.086172e-01 -4.241920e+00
0.000000e+00 3.166333e-01 -4.283102e+00
0.000000e+00 3.246493e-01 -4.319597e+00
0.000000e+00 3.326653e-01 -4.352753e+00
0.000000e+00 3.406814e-01 -4.383603e+00
0.000000e+00 3.486974e-01 -4.412896e+00
0.000000e+00 3.567134e-01 -4.441150e+00
0.000000e+00 3.647295e-01 -4.468713e+00
0.000000e+00 3.727455e-01 -4.495814e+00
0.000000e+00 3.807615e-01 -4.522595e+00
0.000000e+00 3.887776e-01 -4.549146e+00
0.000000e+00 3.967936e-01 -4.575525e+00
0.000000e+00 4.048096e-01 -4.601765e+00
0.000000e+00 4.128257e-01 -4.627887e+00
0.000000e+00 4.208417e-01 -4.653907e+00
0.000000e+00 4.288577e-01 -4.679834e+00
0.000000e+00 4.368737e-01 -4.705675e+00
0.000000e+00 4.448898e-01 -4.731435e+00
0.000000e+00 4.529058e-01 -4.757121e+00
0.000000e+00 4.609218e-01 -4.782736e+00
0.000000e+00 4.689379e-01 -4.808283e+00
0.000000e+00 4.769539e-01 -4.833768e+00
0.000000e+00 4.849699e-01 -4.859192e+00
0.000000e+00 4.929860e-01 -4.884559e+00
0.000000e+00 5.010020e-01 -4.909872e+00
0.000000e+00 5.090180e-01 -4.935134e+00
0.000000e+00 5.170341e-01 -4.960346e+00
0.000000e+00 5.250501e-01 -4.985512e+00
0.000000e+00 5.330661e-01 -5.010634e+00
0.000000e+00 5.410822e-01 -5.035714e+00
0.000000e+00 5.490982e-01 -5.060754e+00
0.000000e+00 5.571142e-01 -5.085756e+00
0.000000e+00 5.651303e-01 -5.110721e+00
0.000000e+00 5.731463e-01 -5.135651e+00
0.000000e+00 5.811623e-01 -5.160549e+00
0.000000e+00 5.891784e-01 -5.185415e+00
0.000000e+00 5.971944e-01 -5.210251e+00
0.000000e+00 6.052104e-01 -5.235059e+00
0.000000e+00 6.132265e-01 -5.259839e+00
0.000000e+00 6.212425e-01 -5.284594e+00
0.000000e+00 6.292585e-01 -5.309323e+00
0.000000e+00 6.372745e-01 -5.334029e+00
0.000000e+00 6.452906e-01 -5.358712e+00
0.000000e+00 6.533066e-01 -5.383374e+00
0.000000e+00 6.613226e-01 -5.408015e+00
0.000000e+00 6.693387e-01 -5.432637e+00
0.000000e+00 6.773547e-01 -5.457241e+00
0.000000e+00 6.853707e-01 -5.481826e+00
0.000000e+00 6.933868e-01 -5.506395e+00
0.000000e+00 7.014028e-01 -5.530948e+00
0.000000e+00 7.094188e-01 -5.555485e+00
0.000000e+00 7.174349e-01 -5.580008e+00
0.000000e+00 7.254509e-01 -5.604517e+00
0.000000e+00 7.334669e-01 -5.629013e+00
0.000000e+00 7.414830e-01 -5.653497e+00
0.000000e+00 7.494990e-01 -5.677969e+00
0.000000e+00 7.575150e-01 -5.702430e+00
0.000000e+00 7.655311e-01 -5.726880e+00
0.000000e+00 7.735471e-01 -5.751321e+00
0.000000e+00 7.815631e-01 -5.775752e+00
0.000000e+00 7.895792e-01 -5.800174e+00
0.000000e+00 7.975952e-01 -5.824587e+00
0.000000e+00 8.056112e-01 -5.848993e+00
0.000000e+00 8.136273e-01 -5.873392e+00
0.000000e+00 8.216433e-01 -5.897784e+00
0.000000e+00 8.296593e-01 -5.922169e+00
0.000000e+00 8.376754e-01 -5.946549e+00
0.000000e+00 8.456914e-01 -5.970923e+00
0.000000e+00 8.537074e-01 -5.995291e+00
0.000000e+00 8.617234e-01 -6.019656e+00
0.000000e+00 8.697395e-01 -6.044016e+00
0.000000e+00 8.777555e-01 -6.068372e+00
0.000000e+00 8.857715e-01 -6.092724e+00
0.000000e+00 8.937876e-01 -6.117074e+00
0.000000e+00 9.018036e-01 -6.141421e+00
0.000000e+00 9.098196e-01 -6.165765e+00
0.000000e+00 9.178357e-01 -6.190108e+00
0.000000e+00 9.258517e-01 -6.214448e+00
0.000000e+00 9.338677e-01 -6.238788e+00
0.000000e+00 9.418838e-01 -6.263126e+00
0.000000e+00 9.498998e-01 -6.287464e+00
0.000000e+00 9.579158e-01 -6.311801e+00
0.000000e+00 9.659319e-01 -6.336139e+00
0.000000e+00 9.739479e-01 -6.360476e+00
0.000000e+00 9.819639e-01 -6.384815e+00
0.000000e+00 9.899800e-01 -6.409154e+00
0.000000e+00 9.979960e-01 -6.433494e+00
0.000000e+00 1.006012e+00 -6.457836e+00
0.000000e+00 1.014028e+00 -6.482179e+00
0.000000e+00 1.022044e+00 -6.506525e+00
0.000000e+00 1.030060e+00 -6.530873e+00
0.000000e+00 1.038076e+00 -6.555224e+00
0.000000e+00 1.046092e+00 -6.579577e+00
0.000000e+00 1.054108e+00 -6.603934e+00
0.000000e+00 1.062124e+00 -6.628295e+00
0.000000e+00 1.070140e+00 -6.652659e+00
0.000000e+00 1.078156e+00 -6.677027e+00
0.000000e+00 1.086172e+00 -6.701400e+00
0.000000e+00 1.094188e+00 -6.725777e+00
0.000000e+00 1.102204e+00 -6.750160e+00
0.000000e+00 1.110220e+00 -6.774547e+00
0.000000e+00 1.118236e+00 -6.798940e+00
0.000000e+00 1.126253e+00 -6.823339e+00
0.000000e+00 1.134269e+00 -6.847744e+00
0.000000e+00 1.142285e+00 -6.872155e+00
0.000000e+00 1.150301e+00 -6.896573e+00
0.000000e+00 1.158317e+00 -6.920997e+00
0.000000e+00 1.166333e+00 -6.945429e+00
0.000000e+00 1.174349e+00 -6.969869e+00
0.000000e+00 1.182365e+00 -6.994316e+00
0.000000e+00 1.190381e+00 -7.018771e+00
0.000000e+00 1.198397e+00 -7.043235e+00
0.000000e+00 1.206413e+00 -7.067707e+00
0.000000e+00 1.214429e+00 -7.092188e+00
0.000000e+00 1.222445e+00 -7.116678e+00
0.000000e+00 1.230461e+00 -7.141178e+00
0.000000e+00 1.238477e+00 -7.165688e+00
0.000000e+00 1.246493e+00 -7.190208e+00
0.000000e+00 1.254509e+00 -7.214738e+00
0.000000e+00 1.262525e+00 -7.239280e+00
0.000000e+00 1.270541e+00 -7.263832e+00
0.000000e+00 1.278557e+00 -7.288395e+00
0.000000e+00 1.286573e+00 -7.312970e+00
0.000000e+00 1.294589e+00 -7.337558e+00
0.000000e+00 1.302605e+00 -7.362157e+00
0.000000e+00 1.310621e+00 -7.386770e+00
0.000000e+00 1.318637e+00 -7.411395e+00
0.000000e+00 1.326653e+00 -7.436033e+00
0.000000e+00 1.334669e+00 -7.460685e+00
0.000000e+00 1.342685e+00 -7.485351e+00
0.000000e+00 1.350701e+00 -7.510032e+00
0.000000e+00 1.358717e+00 -7.534727e+00
0.000000e+00 1.366733e+00 -7.559437e+00
0.000000e+00 1.374749e+00 -7.584162e+00
0.000000e+00 1.382766e+00 -7.608903e+00
0.000000e+00 1.390782e+00 -7.633660e+00
0.000000e+00 1.398798e+00 -7.658434e+00
0.000000e+00 1.406814e+00 -7.683224e+00
0.000000e+00 1.414830e+00 -7.708031e+00
0.000000e+00 1.422846e+00 -7.732856e+00
0.000000e+00 1.430862e+00 -7.757698e+00
0.000000e+00 1.438878e+00 -7.782559e+00
0.000000e+00 1.446894e+00 -7.807438e+00
0.000000e+00 1.454910e+00 -7.832336e+00
0.000000e+00 1.462926e+00 -7.857254e+00
0.000000e+00 1.470942e+00 -7.882191e+00
0.000000e+00 1.478958e+00 -7.907148e+00
0.000000e+00 1.486974e+00 -7.932125e+00
0.000000e+00 1.494990e+00 -7.957124e+00
0.000000e+00 1.503006e+00 -7.982144e+00
0.000000e+00 1.511022e+00 -8.007185e+00
0.000000e+00 1.519038e+00 -8.032248e+00
0.000000e+00 1.527054e+00 -8.057334e+00
0.000000e+00 1.535070e+00 -8.082442e+00
0.000000e+00 1.543086e+00 -8.107573e+00
0.000000e+00 1.551102e+00 -8.132728e+00
0.000000e+00 1.559118e+00 -8.157908e+00
0.000000e+00 1.567134e+00 -8.183111e+00
0.000000e+00 1.575150e+00 -8.208339e+00
0.000000e+00 1.583166e+00 -8.233592e+00
0.000000e+00 1.591182e+00 -8.258871e+00
0.000000e+00 1.599198e+00 -8.284176e+00
0.000000e+00 1.607214e+00 -8.309507e+00
0.000000e+00 1.615230e+00 -8.334865e+00
0.000000e+00 1.623246e+00 -8.360251e+00
0.000000e+00 1.631263e+00 -8.385664e+00
0.000000e+00 1.639279e+00 -8.411104e+00
0.000000e+00 1.647295e+00 -8.436574e+00
0.000000e+00 1.655311e+00 -8.462072e+00
0.000000e+00 1.663327e+00 -8.487599e+00
0.000000e+00 1.671343e+00 -8.513156e+00
0.000000e+00 1.679359e+00 -8.538743e+00
0.000000e+00 1.687375e+00 -8.564360e+00
0.000000e+00 1.695391e+00 -8.590008e+00
0.000000e+00 1.703407e+00 -8.615688e+00
0.000000e+00 1.711423e+00 -8.641399e+00
0.000000e+00 1.719439e+00 -8.667142e+00
0.000000e+00 1.727455e+00 -8.692918e+00
0.000000e+00 1.735471e+00 -8.718726e+00
0.000000e+00 1.743487e+00 -8.744568e+00
0.000000e+00 1.751503e+00 -8.770443e+00
0.000000e+00 1.759519e+00 -8.796353e+00
0.000000e+00 1.767535e+00 -8.822297e+00
0.000000e+00 1.775551e+00 -8.848275e+00
0.000000e+00 1.783567e+00 -8.874289e+00
0.000000e+00 1.791583e+00 -8.900338e+00
0.000000e+00 1.799599e+00 -8.926423e+00
0.000000e+00 1.807615e+00 -8.952545e+00
0.000000e+00 1.815631e+00 -8.978703e+00
0.000000e+00 1.823647e+00 -9.004898e+00
0.000000e+00 1.831663e+00 -9.031130e+00
0.000000e+00 1.839679e+00 -9.057400e+00
0.000000e+00 1.847695e+00 -9.083708e+00
0.000000e+00 1.855711e+00 -9.110055e+00
0.000000e+00 1.863727e+00 -9.136440e+00
0.000000e+00 1.871743e+00 -9.162864e+00
0.000000e+00 1.879760e+00 -9.189328e+00
0.000000e+00 1.887776e+00 -9.215831e+00
0.000000e+00 1.895792e+00 -9.242375e+00
0.000000e+00 1.903808e+00 -9.268959e+00
0.000000e+00 1.911824e+00 -9.295583e+00
0.000000e+00 1.919840e+00 -9.322248e+00
0.000000e+00 1.927856e+00 -9.348954e+00
0.000000e+00 1.935872e+00 -9.375702e+00
0.000000e+00 1.943888e+00 -9.402492e+00
0.000000e+00 1.951904e+00 -9.429323e+00
0.000000e+00 1.959920e+00 -9.456197e+00
0.000000e+00 1.967936e+00 -9.483113e+00
0.000000e+00 1.975952e+00 -9.510072e+00
0.000000e+00 1.983968e+00 -9.537074e+00
0.000000e+00 1.991984e+00 -9.564119e+00
0.000000e+00 2.000000e+00 -9.591208e+00
8.080808e-02 -2.000000e+00 8.424647e-01
8.080808e-02 -1.991984e+00 8.424463e-01
8.080808e-02 -1.983968e+00 8.424343e-01
8.080808e-02 -1.975952e+00 8.424278e-01
8.080808e-02 -1.967936e+00 8.424253e-01
8.080808e-02 -1.959920e+00 8.424259e-01
8.080808e-02 -1.951904e+00 8.424283e-01
8.080808e-02 -1.943888e+00 8.424314e-01
8.080808e-02 -1.935872e+00 8.424342e-01
8.080808e-02 -1.927856e+00 8.424361e-01
8.080808e-02 -1.919840e+00 8.424364e-01
8.080808e-02 -1.911824e+00 8.424349e-01
8.080808e-02 -1.903808e+00 8.424314e-01
8.080808e-02 -1.895792e+00 8.424258e-01
8.080808e-02 -1.887776e+00 8.424183e-01
8.080808e-02 -1.879760e+00 8.424091e-01
8.080808e-02 -1.871743e+00 8.423985e-01
8.080808e-02 -1.863727e+00 8.423868e-01
8.080808e-02 -1.855711e+00 8.423742e-01
8.080808e-02 -1.847695e+00 8.423611e-01
8.080808e-02 -1.839679e+00 8.423475e-01
8.080808e-02 -1.831663e+00 8.423337e-01
8.080808e-02 -1.823647e+00 8.423198e-01
8.080808e-02 -1.815631e+00 8.423057e-01
8.080808e-02 -1.807615e+00 8.422915e-01
8.080808e-02 -1.799599e+00 8.422770e-01
8.080808e-02 -1.791583e+00 8.422623e-01
8.080808e-02 -1.783567e+00 8.422473e-01
8.080808e-02 -1.775551e+00 8.422318e-01
8.080808e-02 -1.767535e+00 8.422157e-01
8.080808e-02 -1.759519e+00 8.421991e-01
8.080808e-02 -1.751503e+00 8.421817e-01
8.080808e-02 -1.743487e+00 8.421637e-01
8.080808e-02 -1.735471e+00 8.421449e-01
8.080808e-02 -1.727455e+00 8.421253e-01
8.080808e-02 -1.719439e+00 8.421049e-01
8.080808e-02 -1.711423e+00 8.420838e-01
8.080808e-02 -1.703407e+00 8.420618e-01
8.080808e-02 -1.695391e+00 8.420389e-01
8.080808e-02 -1.687375e+00 8.420152e-01
