## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.057179e-02, e_c = 3.512618e+01, C^2 = 5.085987e+00, sigma0/2 = 1.427333e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/2.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -9.418838e-01 8.384166e-01
0.000000e+00 -9.338677e-01 8.376445e-01
0.000000e+00 -9.258517e-01 8.368434e-01
0.000000e+00 -9.178357e-01 8.360122e-01
0.000000e+00 -9.098196e-01 8.351497e-01
0.000000e+00 -9.018036e-01 8.342548e-01
0.000000e+00 -8.937876e-01 8.333262e-01
0.000000e+00 -8.857715e-01 8.323627e-01
0.000000e+00 -8.777555e-01 8.313630e-01
0.000000e+00 -8.697395e-01 8.303257e-01
0.000000e+00 -8.617234e-01 8.292493e-01
0.000000e+00 -8.537074e-01 8.281326e-01
0.000000e+00 -8.456914e-01 8.269738e-01
0.000000e+00 -8.376754e-01 8.257714e-01
0.000000e+00 -8.296593e-01 8.245238e-01
0.000000e+00 -8.216433e-01 8.232293e-01
0.000000e+00 -8.136273e-01 8.218861e-01
0.000000e+00 -8.056112e-01 8.204925e-01
0.000000e+00 -7.975952e-01 8.190464e-01
0.000000e+00 -7.895792e-01 8.175459e-01
0.000000e+00 -7.815631e-01 8.159890e-01
0.000000e+00 -7.735471e-01 8.143736e-01
0.000000e+00 -7.655311e-01 8.126974e-01
0.000000e+00 -7.575150e-01 8.109581e-01
0.000000e+00 -7.494990e-01 8.091535e-01
0.000000e+00 -7.414830e-01 8.072811e-01
0.000000e+00 -7.334669e-01 8.053382e-01
0.000000e+00 -7.254509e-01 8.033222e-01
0.000000e+00 -7.174349e-01 8.012305e-01
0.000000e+00 -7.094188e-01 7.990600e-01
0.000000e+00 -7.014028e-01 7.968080e-01
0.000000e+00 -6.933868e-01 7.944713e-01
0.000000e+00 -6.853707e-01 7.920467e-01
0.000000e+00 -6.773547e-01 7.895310e-01
0.000000e+00 -6.693387e-01 7.869206e-01
0.000000e+00 -6.613226e-01 7.842121e-01
0.000000e+00 -6.533066e-01 7.814017e-01
0.000000e+00 -6.452906e-01 7.784857e-01
0.000000e+00 -6.372745e-01 7.754600e-01
0.000000e+00 -6.292585e-01 7.723206e-01
0.000000e+00 -6.212425e-01 7.690630e-01
0.000000e+00 -6.132265e-01 7.656830e-01
0.000000e+00 -6.052104e-01 7.621759e-01
0.000000e+00 -5.971944e-01 7.585370e-01
0.000000e+00 -5.891784e-01 7.547612e-01
0.000000e+00 -5.811623e-01 7.508434e-01
0.000000e+00 -5.731463e-01 7.467783e-01
0.000000e+00 -5.651303e-01 7.425603e-01
0.000000e+00 -5.571142e-01 7.381837e-01
0.000000e+00 -5.490982e-01 7.336426e-01
0.000000e+00 -5.410822e-01 7.289307e-01
0.000000e+00 -5.330661e-01 7.240417e-01
0.000000e+00 -5.250501e-01 7.189688e-01
0.000000e+00 -5.170341e-01 7.137052e-01
0.000000e+00 -5.090180e-01 7.082436e-01
0.000000e+00 -5.010020e-01 7.025767e-01
0.000000e+00 -4.929860e-01 6.966968e-01
0.000000e+00 -4.849699e-01 6.905957e-01
0.000000e+00 -4.769539e-01 6.842652e-01
0.000000e+00 -4.689379e-01 6.776967e-01
0.000000e+00 -4.609218e-01 6.708813e-01
0.000000e+00 -4.529058e-01 6.638096e-01
0.000000e+00 -4.448898e-01 6.564720e-01
0.000000e+00 -4.368737e-01 6.488585e-01
0.000000e+00 -4.288577e-01 6.409588e-01
0.000000e+00 -4.208417e-01 6.327620e-01
0.000000e+00 -4.128257e-01 6.242571e-01
0.000000e+00 -4.048096e-01 6.154324e-01
0.000000e+00 -3.967936e-01 6.062759e-01
0.000000e+00 -3.887776e-01 5.967752e-01
0.000000e+00 -3.807615e-01 5.869173e-01
0.000000e+00 -3.727455e-01 5.766888e-01
0.000000e+00 -3.647295e-01 5.660757e-01
0.000000e+00 -3.567134e-01 5.550637e-01
0.000000e+00 -3.486974e-01 5.436376e-01
0.000000e+00 -3.406814e-01 5.317820e-01
0.000000e+00 -3.326653e-01 5.194808e-01
0.000000e+00 -3.246493e-01 5.067171e-01
0.000000e+00 -3.166333e-01 4.934736e-01
0.000000e+00 -3.086172e-01 4.797322e-01
0.000000e+00 -3.006012e-01 4.654743e-01
0.000000e+00 -2.925852e-01 4.506805e-01
0.000000e+00 -2.845691e-01 4.353306e-01
0.000000e+00 -2.765531e-01 4.194038e-01
0.000000e+00 -2.685371e-01 4.028783e-01
0.000000e+00 -2.605210e-01 3.857317e-01
0.000000e+00 -2.525050e-01 3.679407e-01
0.000000e+00 -2.444890e-01 3.494811e-01
0.000000e+00 -2.364729e-01 3.303277e-01
0.000000e+00 -2.284569e-01 3.104546e-01
0.000000e+00 -2.204409e-01 2.898346e-01
0.000000e+00 -2.124248e-01 2.684399e-01
0.000000e+00 -2.044088e-01 2.462412e-01
0.000000e+00 -1.963928e-01 2.232085e-01
0.000000e+00 -1.883768e-01 1.993105e-01
0.000000e+00 -1.803607e-01 1.745147e-01
0.000000e+00 -1.723447e-01 1.487875e-01
0.000000e+00 -1.643287e-01 1.220939e-01
0.000000e+00 -1.563126e-01 9.439779e-02
0.000000e+00 -1.482966e-01 6.566155e-02
0.000000e+00 -1.402806e-01 3.584626e-02
0.000000e+00 -1.322645e-01 4.911525e-03
0.000000e+00 -1.242485e-01 -2.718452e-02
0.000000e+00 -1.162325e-01 -6.048530e-02
0.000000e+00 -1.082164e-01 -9.503584e-02
0.000000e+00 -1.002004e-01 -1.308828e-01
0.000000e+00 -9.218437e-02 -1.680745e-01
0.000000e+00 -8.416834e-02 -2.066612e-01
0.000000e+00 -7.615230e-02 -2.466947e-01
0.000000e+00 -6.813627e-02 -2.882289e-01
0.000000e+00 -6.012024e-02 -3.313194e-01
0.000000e+00 -5.210421e-02 -3.760242e-01
0.000000e+00 -4.408818e-02 -4.224027e-01
0.000000e+00 -3.607214e-02 -4.705170e-01
0.000000e+00 -2.805611e-02 -5.204309e-01
0.000000e+00 -2.004008e-02 -5.722105e-01
0.000000e+00 -1.202405e-02 -6.259242e-01
0.000000e+00 -4.008016e-03 -6.816423e-01
0.000000e+00 4.008016e-03 -7.394375e-01
0.000000e+00 1.202405e-02 -7.993847e-01
0.000000e+00 2.004008e-02 -8.615608e-01
0.000000e+00 2.805611e-02 -9.260448e-01
0.000000e+00 3.607214e-02 -9.929175e-01
0.000000e+00 4.408818e-02 -1.062261e+00
0.000000e+00 5.210421e-02 -1.134161e+00
0.000000e+00 6.012024e-02 -1.208700e+00
0.000000e+00 6.813627e-02 -1.285964e+00
0.000000e+00 7.615230e-02 -1.366038e+00
0.000000e+00 8.416834e-02 -1.449006e+00
0.000000e+00 9.218437e-02 -1.534946e+00
0.000000e+00 1.002004e-01 -1.623936e+00
0.000000e+00 1.082164e-01 -1.716042e+00
0.000000e+00 1.162325e-01 -1.811321e+00
0.000000e+00 1.242485e-01 -1.909813e+00
0.000000e+00 1.322645e-01 -2.011535e+00
0.000000e+00 1.402806e-01 -2.116472e+00
0.000000e+00 1.482966e-01 -2.224567e+00
0.000000e+00 1.563126e-01 -2.335700e+00
0.000000e+00 1.643287e-01 -2.449671e+00
0.000000e+00 1.723447e-01 -2.566174e+00
0.000000e+00 1.803607e-01 -2.684756e+00
0.000000e+00 1.883768e-01 -2.804788e+00
0.000000e+00 1.963928e-01 -2.925414e+00
0.000000e+00 2.044088e-01 -3.045517e+00
0.000000e+00 2.124248e-01 -3.163704e+00
0.000000e+00 2.204409e-01 -3.278329e+00
0.000000e+00 2.284569e-01 -3.387582e+00
0.000000e+00 2.364729e-01 -3.489665e+00
0.000000e+00 2.444890e-01 -3.583037e+00
0.000000e+00 2.525050e-01 -3.666662e+00
0.000000e+00 2.605210e-01 -3.740201e+00
0.000000e+00 2.685371e-01 -3.804037e+00
0.000000e+00 2.765531e-01 -3.859152e+00
0.000000e+00 2.845691e-01 -3.906896e+00
0.000000e+00 2.925852e-01 -3.948731e+00
0.000000e+00 3.006012e-01 -3.986040e+00
0.000000e+00 3.086172e-01 -4.020011e+00
0.000000e+00 3.166333e-01 -4.051592e+00
0.000000e+00 3.246493e-01 -4.081501e+00
0.000000e+00 3.326653e-01 -4.110259e+00
0.000000e+00 3.406814e-01 -4.138228e+00
0.000000e+00 3.486974e-01 -4.165656e+00
0.000000e+00 3.567134e-01 -4.192707e+00
0.000000e+00 3.647295e-01 -4.219486e+00
0.000000e+00 3.727455e-01 -4.246063e+00
0.000000e+00 3.807615e-01 -4.272479e+00
0.000000e+00 3.887776e-01 -4.298764e+00
0.000000e+00 3.967936e-01 -4.324936e+00
0.000000e+00 4.048096e-01 -4.351006e+00
0.000000e+00 4.128257e-01 -4.376984e+00
0.000000e+00 4.208417e-01 -4.402877e+00
0.000000e+00 4.288577e-01 -4.428690e+00
0.000000e+00 4.368737e-01 -4.454429e+00
0.000000e+00 4.448898e-01 -4.480097e+00
0.000000e+00 4.529058e-01 -4.505698e+00
0.000000e+00 4.609218e-01 -4.531237e+00
0.000000e+00 4.689379e-01 -4.556716e+00
0.000000e+00 4.769539e-01 -4.582139e+00
0.000000e+00 4.849699e-01 -4.607508e+00
0.000000e+00 4.929860e-01 -4.632826e+00
0.000000e+00 5.010020e-01 -4.658096e+00
0.000000e+00 5.090180e-01 -4.683321e+00
0.000000e+00 5.170341e-01 -4.708502e+00
0.000000e+00 5.250501e-01 -4.733642e+00
0.000000e+00 5.330661e-01 -4.758743e+00
0.000000e+00 5.410822e-01 -4.783806e+00
0.000000e+00 5.490982e-01 -4.808835e+00
0.000000e+00 5.571142e-01 -4.833829e+00
0.000000e+00 5.651303e-01 -4.858792e+00
0.000000e+00 5.731463e-01 -4.883724e+00
0.000000e+00 5.811623e-01 -4.908628e+00
0.000000e+00 5.891784e-01 -4.933504e+00
0.000000e+00 5.971944e-01 -4.958354e+00
0.000000e+00 6.052104e-01 -4.983180e+00
0.000000e+00 6.132265e-01 -5.007982e+00
0.000000e+00 6.212425e-01 -5.032762e+00
0.000000e+00 6.292585e-01 -5.057521e+00
0.000000e+00 6.372745e-01 -5.082260e+00
0.000000e+00 6.452906e-01 -5.106981e+00
0.000000e+00 6.533066e-01 -5.131683e+00
0.000000e+00 6.613226e-01 -5.156368e+00
0.000000e+00 6.693387e-01 -5.181038e+00
0.000000e+00 6.773547e-01 -5.205693e+00
0.000000e+00 6.853707e-01 -5.230333e+00
0.000000e+00 6.933868e-01 -5.254960e+00
0.000000e+00 7.014028e-01 -5.279575e+00
0.000000e+00 7.094188e-01 -5.304178e+00
0.000000e+00 7.174349e-01 -5.328770e+00
0.000000e+00 7.254509e-01 -5.353352e+00
0.000000e+00 7.334669e-01 -5.377925e+00
0.000000e+00 7.414830e-01 -5.402489e+00
0.000000e+00 7.494990e-01 -5.427044e+00
0.000000e+00 7.575150e-01 -5.451593e+00
0.000000e+00 7.655311e-01 -5.476134e+00
0.000000e+00 7.735471e-01 -5.500669e+00
0.000000e+00 7.815631e-01 -5.525199e+00
0.000000e+00 7.895792e-01 -5.549723e+00
0.000000e+00 7.975952e-01 -5.574243e+00
0.000000e+00 8.056112e-01 -5.598760e+00
0.000000e+00 8.136273e-01 -5.623272e+00
0.000000e+00 8.216433e-01 -5.647782e+00
0.000000e+00 8.296593e-01 -5.672290e+00
0.000000e+00 8.376754e-01 -5.696796e+00
0.000000e+00 8.456914e-01 -5.721301e+00
0.000000e+00 8.537074e-01 -5.745804e+00
0.000000e+00 8.617234e-01 -5.770308e+00
0.000000e+00 8.697395e-01 -5.794811e+00
0.000000e+00 8.777555e-01 -5.819315e+00
0.000000e+00 8.857715e-01 -5.843820e+00
0.000000e+00 8.937876e-01 -5.868327e+00
0.000000e+00 9.018036e-01 -5.892835e+00
0.000000e+00 9.098196e-01 -5.917346e+00
0.000000e+00 9.178357e-01 -5.941860e+00
0.000000e+00 9.258517e-01 -5.966377e+00
0.000000e+00 9.338677e-01 -5.990897e+00
0.000000e+00 9.418838e-01 -6.015422e+00
0.000000e+00 9.498998e-01 -6.039951e+00
0.000000e+00 9.579158e-01 -6.064485e+00
0.000000e+00 9.659319e-01 -6.089024e+00
0.000000e+00 9.739479e-01 -6.113569e+00
0.000000e+00 9.819639e-01 -6.138120e+00
0.000000e+00 9.899800e-01 -6.162678e+00
0.000000e+00 9.979960e-01 -6.187242e+00
0.000000e+00 1.006012e+00 -6.211814e+00
0.000000e+00 1.014028e+00 -6.236394e+00
0.000000e+00 1.022044e+00 -6.260981e+00
0.000000e+00 1.030060e+00 -6.285577e+00
0.000000e+00 1.038076e+00 -6.310182e+00
0.000000e+00 1.046092e+00 -6.334796e+00
0.000000e+00 1.054108e+00 -6.359419e+00
0.000000e+00 1.062124e+00 -6.384053e+00
0.000000e+00 1.070140e+00 -6.408697e+00
0.000000e+00 1.078156e+00 -6.433352e+00
0.000000e+00 1.086172e+00 -6.458018e+00
0.000000e+00 1.094188e+00 -6.482696e+00
0.000000e+00 1.102204e+00 -6.507386e+00
0.000000e+00 1.110220e+00 -6.532087e+00
0.000000e+00 1.118236e+00 -6.556802e+00
0.000000e+00 1.126253e+00 -6.581530e+00
0.000000e+00 1.134269e+00 -6.606271e+00
0.000000e+00 1.142285e+00 -6.631027e+00
0.000000e+00 1.150301e+00 -6.655796e+00
0.000000e+00 1.158317e+00 -6.680581e+00
0.000000e+00 1.166333e+00 -6.705380e+00
0.000000e+00 1.174349e+00 -6.730195e+00
0.000000e+00 1.182365e+00 -6.755026e+00
0.000000e+00 1.190381e+00 -6.779873e+00
0.000000e+00 1.198397e+00 -6.804737e+00
0.000000e+00 1.206413e+00 -6.829618e+00
0.000000e+00 1.214429e+00 -6.854516e+00
0.000000e+00 1.222445e+00 -6.879433e+00
0.000000e+00 1.230461e+00 -6.904367e+00
0.000000e+00 1.238477e+00 -6.929321e+00
0.000000e+00 1.246493e+00 -6.954293e+00
0.000000e+00 1.254509e+00 -6.979285e+00
0.000000e+00 1.262525e+00 -7.004297e+00
0.000000e+00 1.270541e+00 -7.029330e+00
0.000000e+00 1.278557e+00 -7.054383e+00
0.000000e+00 1.286573e+00 -7.079457e+00
0.000000e+00 1.294589e+00 -7.104553e+00
0.000000e+00 1.302605e+00 -7.129671e+00
0.000000e+00 1.310621e+00 -7.154812e+00
0.000000e+00 1.318637e+00 -7.179975e+00
0.000000e+00 1.326653e+00 -7.205162e+00
0.000000e+00 1.334669e+00 -7.230372e+00
0.000000e+00 1.342685e+00 -7.255606e+00
0.000000e+00 1.350701e+00 -7.280865e+00
0.000000e+00 1.358717e+00 -7.306149e+00
0.000000e+00 1.366733e+00 -7.331458e+00
0.000000e+00 1.374749e+00 -7.356794e+00
0.000000e+00 1.382766e+00 -7.382155e+00
0.000000e+00 1.390782e+00 -7.407543e+00
0.000000e+00 1.398798e+00 -7.432958e+00
0.000000e+00 1.406814e+00 -7.458401e+00
0.000000e+00 1.414830e+00 -7.483871e+00
0.000000e+00 1.422846e+00 -7.509370e+00
0.000000e+00 1.430862e+00 -7.534897e+00
0.000000e+00 1.438878e+00 -7.560454e+00
0.000000e+00 1.446894e+00 -7.586040e+00
0.000000e+00 1.454910e+00 -7.611657e+00
0.000000e+00 1.462926e+00 -7.637303e+00
0.000000e+00 1.470942e+00 -7.662981e+00
0.000000e+00 1.478958e+00 -7.688690e+00
0.000000e+00 1.486974e+00 -7.714430e+00
0.000000e+00 1.494990e+00 -7.740203e+00
0.000000e+00 1.503006e+00 -7.766008e+00
0.000000e+00 1.511022e+00 -7.791846e+00
0.000000e+00 1.519038e+00 -7.817717e+00
0.000000e+00 1.527054e+00 -7.843622e+00
0.000000e+00 1.535070e+00 -7.869561e+00
0.000000e+00 1.543086e+00 -7.895534e+00
0.000000e+00 1.551102e+00 -7.921542e+00
0.000000e+00 1.559118e+00 -7.947585e+00
0.000000e+00 1.567134e+00 -7.973664e+00
0.000000e+00 1.575150e+00 -7.999779e+00
0.000000e+00 1.583166e+00 -8.025931e+00
0.000000e+00 1.591182e+00 -8.052119e+00
0.000000e+00 1.599198e+00 -8.078344e+00
0.000000e+00 1.607214e+00 -8.104606e+00
0.000000e+00 1.615230e+00 -8.130907e+00
0.000000e+00 1.623246e+00 -8.157245e+00
0.000000e+00 1.631263e+00 -8.183622e+00
0.000000e+00 1.639279e+00 -8.210038e+00
0.000000e+00 1.647295e+00 -8.236493e+00
0.000000e+00 1.655311e+00 -8.262987e+00
0.000000e+00 1.663327e+00 -8.289522e+00
0.000000e+00 1.671343e+00 -8.316096e+00
0.000000e+00 1.679359e+00 -8.342711e+00
0.000000e+00 1.687375e+00 -8.369366e+00
0.000000e+00 1.695391e+00 -8.396062e+00
0.000000e+00 1.703407e+00 -8.422800e+00
0.000000e+00 1.711423e+00 -8.449579e+00
0.000000e+00 1.719439e+00 -8.476400e+00
0.000000e+00 1.727455e+00 -8.503263e+00
0.000000e+00 1.735471e+00 -8.530169e+00
0.000000e+00 1.743487e+00 -8.557117e+00
0.000000e+00 1.751503e+00 -8.584107e+00
0.000000e+00 1.759519e+00 -8.611141e+00
0.000000e+00 1.767535e+00 -8.638218e+00
0.000000e+00 1.775551e+00 -8.665338e+00
0.000000e+00 1.783567e+00 -8.692503e+00
0.000000e+00 1.791583e+00 -8.719710e+00
0.000000e+00 1.799599e+00 -8.746962e+00
0.000000e+00 1.807615e+00 -8.774258e+00
0.000000e+00 1.815631e+00 -8.801599e+00
0.000000e+00 1.823647e+00 -8.828984e+00
0.000000e+00 1.831663e+00 -8.856413e+00
0.000000e+00 1.839679e+00 -8.883888e+00
0.000000e+00 1.847695e+00 -8.911407e+00
0.000000e+00 1.855711e+00 -8.938971e+00
0.000000e+00 1.863727e+00 -8.966580e+00
0.000000e+00 1.871743e+00 -8.994234e+00
0.000000e+00 1.879760e+00 -9.021934e+00
0.000000e+00 1.887776e+00 -9.049679e+00
0.000000e+00 1.895792e+00 -9.077469e+00
0.000000e+00 1.903808e+00 -9.105304e+00
0.000000e+00 1.911824e+00 -9.133185e+00
0.000000e+00 1.919840e+00 -9.161112e+00
0.000000e+00 1.927856e+00 -9.189084e+00
0.000000e+00 1.935872e+00 -9.217101e+00
0.000000e+00 1.943888e+00 -9.245164e+00
0.000000e+00 1.951904e+00 -9.273272e+00
0.000000e+00 1.959920e+00 -9.301426e+00
0.000000e+00 1.967936e+00 -9.329625e+00
0.000000e+00 1.975952e+00 -9.357869e+00
0.000000e+00 1.983968e+00 -9.386158e+00
0.000000e+00 1.991984e+00 -9.414493e+00
0.000000e+00 2.000000e+00 -9.442872e+00
8.080808e-02 -2.000000e+00 8.699777e-01
8.080808e-02 -1.991984e+00 8.699694e-01
8.080808e-02 -1.983968e+00 8.699643e-01
8.080808e-02 -1.975952e+00 8.699615e-01
8.080808e-02 -1.967936e+00 8.699602e-01
8.080808e-02 -1.959920e+00 8.699596e-01
8.080808e-02 -1.951904e+00 8.699590e-01
8.080808e-02 -1.943888e+00 8.699577e-01
8.080808e-02 -1.935872e+00 8.699555e-01
8.080808e-02 -1.927856e+00 8.699520e-01
8.080808e-02 -1.919840e+00 8.699470e-01
8.080808e-02 -1.911824e+00 8.699406e-01
8.080808e-02 -1.903808e+00 8.699328e-01
8.080808e-02 -1.895792e+00 8.699238e-01
8.080808e-02 -1.887776e+00 8.699136e-01
8.080808e-02 -1.879760e+00 8.699026e-01
8.080808e-02 -1.871743e+00 8.698908e-01
8.080808e-02 -1.863727e+00 8.698784e-01
8.080808e-02 -1.855711e+00 8.698656e-01
8.080808e-02 -1.847695e+00 8.698524e-01
8.080808e-02 -1.839679e+00 8.698389e-01
8.080808e-02 -1.831663e+00 8.698251e-01
8.080808e-02 -1.823647e+00 8.698110e-01
8.080808e-02 -1.815631e+00 8.697966e-01
8.080808e-02 -1.807615e+00 8.697819e-01
8.080808e-02 -1.799599e+00 8.697666e-01
8.080808e-02 -1.791583e+00 8.697509e-01
8.080808e-02 -1.783567e+00 8.697347e-01
8.080808e-02 -1.775551e+00 8.697178e-01
8.080808e-02 -1.767535e+00 8.697002e-01
8.080808e-02 -1.759519e+00 8.696820e-01
8.080808e-02 -1.751503e+00 8.696631e-01
8.080808e-02 -1.743487e+00 8.696434e-01
8.080808e-02 -1.735471e+00 8.696229e-01
8.080808e-02 -1.727455e+00 8.696017e-01
8.080808e-02 -1.719439e+00 8.695796e-01
8.080808e-02 -1.711423e+00 8.695567e-01
8.080808e-02 -1.703407e+00 8.695330e-01
8.080808e-02 -1.695391e+00 8.695083e-01
8.080808e-02 -1.687375e+00 8.694828e-01
