## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.197625e-02, e_c = 3.736838e+01, C^2 = 4.250882e+00, sigma0/2 = 1.375509e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/89.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.751503e+00 8.427145e-01
0.000000e+00 -1.743487e+00 8.426971e-01
0.000000e+00 -1.735471e+00 8.426789e-01
0.000000e+00 -1.727455e+00 8.426599e-01
0.000000e+00 -1.719439e+00 8.426400e-01
0.000000e+00 -1.711423e+00 8.426193e-01
0.000000e+00 -1.703407e+00 8.425977e-01
0.000000e+00 -1.695391e+00 8.425753e-01
0.000000e+00 -1.687375e+00 8.425520e-01
0.000000e+00 -1.679359e+00 8.425278e-01
0.000000e+00 -1.671343e+00 8.425028e-01
0.000000e+00 -1.663327e+00 8.424768e-01
0.000000e+00 -1.655311e+00 8.424499e-01
0.000000e+00 -1.647295e+00 8.424220e-01
0.000000e+00 -1.639279e+00 8.423931e-01
0.000000e+00 -1.631263e+00 8.423632e-01
0.000000e+00 -1.623246e+00 8.423321e-01
0.000000e+00 -1.615230e+00 8.422998e-01
0.000000e+00 -1.607214e+00 8.422663e-01
0.000000e+00 -1.599198e+00 8.422315e-01
0.000000e+00 -1.591182e+00 8.421955e-01
0.000000e+00 -1.583166e+00 8.421580e-01
0.000000e+00 -1.575150e+00 8.421192e-01
0.000000e+00 -1.567134e+00 8.420789e-01
0.000000e+00 -1.559118e+00 8.420371e-01
0.000000e+00 -1.551102e+00 8.419937e-01
0.000000e+00 -1.543086e+00 8.419486e-01
0.000000e+00 -1.535070e+00 8.419019e-01
0.000000e+00 -1.527054e+00 8.418534e-01
0.000000e+00 -1.519038e+00 8.418031e-01
0.000000e+00 -1.511022e+00 8.417510e-01
0.000000e+00 -1.503006e+00 8.416968e-01
0.000000e+00 -1.494990e+00 8.416406e-01
0.000000e+00 -1.486974e+00 8.415823e-01
0.000000e+00 -1.478958e+00 8.415218e-01
0.000000e+00 -1.470942e+00 8.414591e-01
0.000000e+00 -1.462926e+00 8.413939e-01
0.000000e+00 -1.454910e+00 8.413264e-01
0.000000e+00 -1.446894e+00 8.412562e-01
0.000000e+00 -1.438878e+00 8.411835e-01
0.000000e+00 -1.430862e+00 8.411080e-01
0.000000e+00 -1.422846e+00 8.410297e-01
0.000000e+00 -1.414830e+00 8.409484e-01
0.000000e+00 -1.406814e+00 8.408641e-01
0.000000e+00 -1.398798e+00 8.407766e-01
0.000000e+00 -1.390782e+00 8.406858e-01
0.000000e+00 -1.382766e+00 8.405916e-01
0.000000e+00 -1.374749e+00 8.404938e-01
0.000000e+00 -1.366733e+00 8.403924e-01
0.000000e+00 -1.358717e+00 8.402871e-01
0.000000e+00 -1.350701e+00 8.401779e-01
0.000000e+00 -1.342685e+00 8.400646e-01
0.000000e+00 -1.334669e+00 8.399471e-01
0.000000e+00 -1.326653e+00 8.398251e-01
0.000000e+00 -1.318637e+00 8.396985e-01
0.000000e+00 -1.310621e+00 8.395672e-01
0.000000e+00 -1.302605e+00 8.394309e-01
0.000000e+00 -1.294589e+00 8.392895e-01
0.000000e+00 -1.286573e+00 8.391428e-01
0.000000e+00 -1.278557e+00 8.389906e-01
0.000000e+00 -1.270541e+00 8.388326e-01
0.000000e+00 -1.262525e+00 8.386687e-01
0.000000e+00 -1.254509e+00 8.384987e-01
0.000000e+00 -1.246493e+00 8.383222e-01
0.000000e+00 -1.238477e+00 8.381391e-01
0.000000e+00 -1.230461e+00 8.379492e-01
0.000000e+00 -1.222445e+00 8.377520e-01
0.000000e+00 -1.214429e+00 8.375475e-01
0.000000e+00 -1.206413e+00 8.373353e-01
0.000000e+00 -1.198397e+00 8.371151e-01
0.000000e+00 -1.190381e+00 8.368866e-01
0.000000e+00 -1.182365e+00 8.366495e-01
0.000000e+00 -1.174349e+00 8.364035e-01
0.000000e+00 -1.166333e+00 8.361483e-01
0.000000e+00 -1.158317e+00 8.358835e-01
0.000000e+00 -1.150301e+00 8.356087e-01
0.000000e+00 -1.142285e+00 8.353235e-01
0.000000e+00 -1.134269e+00 8.350277e-01
0.000000e+00 -1.126253e+00 8.347207e-01
0.000000e+00 -1.118236e+00 8.344022e-01
0.000000e+00 -1.110220e+00 8.340717e-01
0.000000e+00 -1.102204e+00 8.337288e-01
0.000000e+00 -1.094188e+00 8.333729e-01
0.000000e+00 -1.086172e+00 8.330037e-01
0.000000e+00 -1.078156e+00 8.326206e-01
0.000000e+00 -1.070140e+00 8.322231e-01
0.000000e+00 -1.062124e+00 8.318107e-01
0.000000e+00 -1.054108e+00 8.313827e-01
0.000000e+00 -1.046092e+00 8.309387e-01
0.000000e+00 -1.038076e+00 8.304780e-01
0.000000e+00 -1.030060e+00 8.299999e-01
0.000000e+00 -1.022044e+00 8.295038e-01
0.000000e+00 -1.014028e+00 8.289891e-01
0.000000e+00 -1.006012e+00 8.284551e-01
0.000000e+00 -9.979960e-01 8.279009e-01
0.000000e+00 -9.899800e-01 8.273260e-01
0.000000e+00 -9.819639e-01 8.267294e-01
0.000000e+00 -9.739479e-01 8.261103e-01
0.000000e+00 -9.659319e-01 8.254680e-01
0.000000e+00 -9.579158e-01 8.248016e-01
0.000000e+00 -9.498998e-01 8.241100e-01
0.000000e+00 -9.418838e-01 8.233925e-01
0.000000e+00 -9.338677e-01 8.226480e-01
0.000000e+00 -9.258517e-01 8.218755e-01
0.000000e+00 -9.178357e-01 8.210739e-01
0.000000e+00 -9.098196e-01 8.202422e-01
0.000000e+00 -9.018036e-01 8.193792e-01
0.000000e+00 -8.937876e-01 8.184838e-01
0.000000e+00 -8.857715e-01 8.175547e-01
0.000000e+00 -8.777555e-01 8.165906e-01
0.000000e+00 -8.697395e-01 8.155903e-01
0.000000e+00 -8.617234e-01 8.145524e-01
0.000000e+00 -8.537074e-01 8.134755e-01
0.000000e+00 -8.456914e-01 8.123580e-01
0.000000e+00 -8.376754e-01 8.111986e-01
0.000000e+00 -8.296593e-01 8.099955e-01
0.000000e+00 -8.216433e-01 8.087472e-01
0.000000e+00 -8.136273e-01 8.074520e-01
0.000000e+00 -8.056112e-01 8.061080e-01
0.000000e+00 -7.975952e-01 8.047135e-01
0.000000e+00 -7.895792e-01 8.032666e-01
0.000000e+00 -7.815631e-01 8.017653e-01
0.000000e+00 -7.735471e-01 8.002075e-01
0.000000e+00 -7.655311e-01 7.985911e-01
0.000000e+00 -7.575150e-01 7.969140e-01
0.000000e+00 -7.494990e-01 7.951738e-01
0.000000e+00 -7.414830e-01 7.933681e-01
0.000000e+00 -7.334669e-01 7.914945e-01
0.000000e+00 -7.254509e-01 7.895505e-01
0.000000e+00 -7.174349e-01 7.875334e-01
0.000000e+00 -7.094188e-01 7.854405e-01
0.000000e+00 -7.014028e-01 7.832688e-01
0.000000e+00 -6.933868e-01 7.810155e-01
0.000000e+00 -6.853707e-01 7.786774e-01
0.000000e+00 -6.773547e-01 7.762514e-01
0.000000e+00 -6.693387e-01 7.737342e-01
0.000000e+00 -6.613226e-01 7.711224e-01
0.000000e+00 -6.533066e-01 7.684123e-01
0.000000e+00 -6.452906e-01 7.656003e-01
0.000000e+00 -6.372745e-01 7.626826e-01
0.000000e+00 -6.292585e-01 7.596552e-01
0.000000e+00 -6.212425e-01 7.565139e-01
0.000000e+00 -6.132265e-01 7.532545e-01
0.000000e+00 -6.052104e-01 7.498725e-01
0.000000e+00 -5.971944e-01 7.463634e-01
0.000000e+00 -5.891784e-01 7.427223e-01
0.000000e+00 -5.811623e-01 7.389443e-01
0.000000e+00 -5.731463e-01 7.350243e-01
0.000000e+00 -5.651303e-01 7.309568e-01
0.000000e+00 -5.571142e-01 7.267364e-01
0.000000e+00 -5.490982e-01 7.223573e-01
0.000000e+00 -5.410822e-01 7.178136e-01
0.000000e+00 -5.330661e-01 7.130990e-01
0.000000e+00 -5.250501e-01 7.082071e-01
0.000000e+00 -5.170341e-01 7.031313e-01
0.000000e+00 -5.090180e-01 6.978646e-01
0.000000e+00 -5.010020e-01 6.923999e-01
0.000000e+00 -4.929860e-01 6.867297e-01
0.000000e+00 -4.849699e-01 6.808463e-01
0.000000e+00 -4.769539e-01 6.747417e-01
0.000000e+00 -4.689379e-01 6.684076e-01
0.000000e+00 -4.609218e-01 6.618353e-01
0.000000e+00 -4.529058e-01 6.550159e-01
0.000000e+00 -4.448898e-01 6.479400e-01
0.000000e+00 -4.368737e-01 6.405982e-01
0.000000e+00 -4.288577e-01 6.329803e-01
0.000000e+00 -4.208417e-01 6.250759e-01
0.000000e+00 -4.128257e-01 6.168744e-01
0.000000e+00 -4.048096e-01 6.083645e-01
0.000000e+00 -3.967936e-01 5.995347e-01
0.000000e+00 -3.887776e-01 5.903728e-01
0.000000e+00 -3.807615e-01 5.808666e-01
0.000000e+00 -3.727455e-01 5.710029e-01
0.000000e+00 -3.647295e-01 5.607684e-01
0.000000e+00 -3.567134e-01 5.501491e-01
0.000000e+00 -3.486974e-01 5.391306e-01
0.000000e+00 -3.406814e-01 5.276979e-01
0.000000e+00 -3.326653e-01 5.158353e-01
0.000000e+00 -3.246493e-01 5.035268e-01
0.000000e+00 -3.166333e-01 4.907556e-01
0.000000e+00 -3.086172e-01 4.775043e-01
0.000000e+00 -3.006012e-01 4.637548e-01
0.000000e+00 -2.925852e-01 4.494885e-01
0.000000e+00 -2.845691e-01 4.346859e-01
0.000000e+00 -2.765531e-01 4.193270e-01
0.000000e+00 -2.685371e-01 4.033907e-01
0.000000e+00 -2.605210e-01 3.868554e-01
0.000000e+00 -2.525050e-01 3.696986e-01
0.000000e+00 -2.444890e-01 3.518969e-01
0.000000e+00 -2.364729e-01 3.334263e-01
0.000000e+00 -2.284569e-01 3.142614e-01
0.000000e+00 -2.204409e-01 2.943763e-01
0.000000e+00 -2.124248e-01 2.737440e-01
0.000000e+00 -2.044088e-01 2.523363e-01
0.000000e+00 -1.963928e-01 2.301243e-01
0.000000e+00 -1.883768e-01 2.070776e-01
0.000000e+00 -1.803607e-01 1.831651e-01
0.000000e+00 -1.723447e-01 1.583542e-01
0.000000e+00 -1.643287e-01 1.326112e-01
0.000000e+00 -1.563126e-01 1.059012e-01
0.000000e+00 -1.482966e-01 7.818798e-02
0.000000e+00 -1.402806e-01 4.943394e-02
0.000000e+00 -1.322645e-01 1.960010e-02
0.000000e+00 -1.242485e-01 -1.135397e-02
0.000000e+00 -1.162325e-01 -4.347019e-02
0.000000e+00 -1.082164e-01 -7.679201e-02
0.000000e+00 -1.002004e-01 -1.113645e-01
0.000000e+00 -9.218437e-02 -1.472344e-01
0.000000e+00 -8.416834e-02 -1.844501e-01
0.000000e+00 -7.615230e-02 -2.230618e-01
0.000000e+00 -6.813627e-02 -2.631215e-01
0.000000e+00 -6.012024e-02 -3.046832e-01
0.000000e+00 -5.210421e-02 -3.478026e-01
0.000000e+00 -4.408818e-02 -3.925375e-01
0.000000e+00 -3.607214e-02 -4.389477e-01
0.000000e+00 -2.805611e-02 -4.870953e-01
0.000000e+00 -2.004008e-02 -5.370443e-01
0.000000e+00 -1.202405e-02 -5.888609e-01
0.000000e+00 -4.008016e-03 -6.426136e-01
0.000000e+00 4.008016e-03 -6.983730e-01
0.000000e+00 1.202405e-02 -7.562121e-01
0.000000e+00 2.004008e-02 -8.162058e-01
0.000000e+00 2.805611e-02 -8.784315e-01
0.000000e+00 3.607214e-02 -9.429686e-01
0.000000e+00 4.408818e-02 -1.009898e+00
0.000000e+00 5.210421e-02 -1.079303e+00
0.000000e+00 6.012024e-02 -1.151269e+00
0.000000e+00 6.813627e-02 -1.225880e+00
0.000000e+00 7.615230e-02 -1.303223e+00
0.000000e+00 8.416834e-02 -1.383383e+00
0.000000e+00 9.218437e-02 -1.466446e+00
0.000000e+00 1.002004e-01 -1.552494e+00
0.000000e+00 1.082164e-01 -1.641603e+00
0.000000e+00 1.162325e-01 -1.733845e+00
0.000000e+00 1.242485e-01 -1.829279e+00
0.000000e+00 1.322645e-01 -1.927949e+00
0.000000e+00 1.402806e-01 -2.029879e+00
0.000000e+00 1.482966e-01 -2.135061e+00
0.000000e+00 1.563126e-01 -2.243446e+00
0.000000e+00 1.643287e-01 -2.354926e+00
0.000000e+00 1.723447e-01 -2.469316e+00
0.000000e+00 1.803607e-01 -2.586327e+00
0.000000e+00 1.883768e-01 -2.705529e+00
0.000000e+00 1.963928e-01 -2.826317e+00
0.000000e+00 2.044088e-01 -2.947861e+00
0.000000e+00 2.124248e-01 -3.069073e+00
0.000000e+00 2.204409e-01 -3.188575e+00
0.000000e+00 2.284569e-01 -3.304727e+00
0.000000e+00 2.364729e-01 -3.415698e+00
0.000000e+00 2.444890e-01 -3.519637e+00
0.000000e+00 2.525050e-01 -3.614915e+00
0.000000e+00 2.605210e-01 -3.700392e+00
0.000000e+00 2.685371e-01 -3.775624e+00
0.000000e+00 2.765531e-01 -3.840915e+00
0.000000e+00 2.845691e-01 -3.897210e+00
0.000000e+00 2.925852e-01 -3.945859e+00
0.000000e+00 3.006012e-01 -3.988355e+00
0.000000e+00 3.086172e-01 -4.026127e+00
0.000000e+00 3.166333e-01 -4.060409e+00
0.000000e+00 3.246493e-01 -4.092193e+00
0.000000e+00 3.326653e-01 -4.122229e+00
0.000000e+00 3.406814e-01 -4.151064e+00
0.000000e+00 3.486974e-01 -4.179080e+00
0.000000e+00 3.567134e-01 -4.206534e+00
0.000000e+00 3.647295e-01 -4.233598e+00
0.000000e+00 3.727455e-01 -4.260384e+00
0.000000e+00 3.807615e-01 -4.286963e+00
0.000000e+00 3.887776e-01 -4.313380e+00
0.000000e+00 3.967936e-01 -4.339664e+00
0.000000e+00 4.048096e-01 -4.365833e+00
0.000000e+00 4.128257e-01 -4.391901e+00
0.000000e+00 4.208417e-01 -4.417876e+00
0.000000e+00 4.288577e-01 -4.443765e+00
0.000000e+00 4.368737e-01 -4.469575e+00
0.000000e+00 4.448898e-01 -4.495310e+00
0.000000e+00 4.529058e-01 -4.520974e+00
0.000000e+00 4.609218e-01 -4.546572e+00
0.000000e+00 4.689379e-01 -4.572106e+00
0.000000e+00 4.769539e-01 -4.597581e+00
0.000000e+00 4.849699e-01 -4.622999e+00
0.000000e+00 4.929860e-01 -4.648363e+00
0.000000e+00 5.010020e-01 -4.673677e+00
0.000000e+00 5.090180e-01 -4.698942e+00
0.000000e+00 5.170341e-01 -4.724161e+00
0.000000e+00 5.250501e-01 -4.749337e+00
0.000000e+00 5.330661e-01 -4.774472e+00
0.000000e+00 5.410822e-01 -4.799567e+00
0.000000e+00 5.490982e-01 -4.824624e+00
0.000000e+00 5.571142e-01 -4.849646e+00
0.000000e+00 5.651303e-01 -4.874635e+00
0.000000e+00 5.731463e-01 -4.899591e+00
0.000000e+00 5.811623e-01 -4.924517e+00
0.000000e+00 5.891784e-01 -4.949413e+00
0.000000e+00 5.971944e-01 -4.974283e+00
0.000000e+00 6.052104e-01 -4.999126e+00
0.000000e+00 6.132265e-01 -5.023944e+00
0.000000e+00 6.212425e-01 -5.048738e+00
0.000000e+00 6.292585e-01 -5.073510e+00
0.000000e+00 6.372745e-01 -5.098261e+00
0.000000e+00 6.452906e-01 -5.122992e+00
0.000000e+00 6.533066e-01 -5.147704e+00
0.000000e+00 6.613226e-01 -5.172397e+00
0.000000e+00 6.693387e-01 -5.197074e+00
0.000000e+00 6.773547e-01 -5.221734e+00
0.000000e+00 6.853707e-01 -5.246380e+00
0.000000e+00 6.933868e-01 -5.271010e+00
0.000000e+00 7.014028e-01 -5.295627e+00
0.000000e+00 7.094188e-01 -5.320232e+00
0.000000e+00 7.174349e-01 -5.344825e+00
0.000000e+00 7.254509e-01 -5.369406e+00
0.000000e+00 7.334669e-01 -5.393977e+00
0.000000e+00 7.414830e-01 -5.418538e+00
0.000000e+00 7.494990e-01 -5.443090e+00
0.000000e+00 7.575150e-01 -5.467634e+00
0.000000e+00 7.655311e-01 -5.492170e+00
0.000000e+00 7.735471e-01 -5.516698e+00
0.000000e+00 7.815631e-01 -5.541221e+00
0.000000e+00 7.895792e-01 -5.565737e+00
0.000000e+00 7.975952e-01 -5.590248e+00
0.000000e+00 8.056112e-01 -5.614754e+00
0.000000e+00 8.136273e-01 -5.639256e+00
0.000000e+00 8.216433e-01 -5.663754e+00
0.000000e+00 8.296593e-01 -5.688249e+00
0.000000e+00 8.376754e-01 -5.712741e+00
0.000000e+00 8.456914e-01 -5.737231e+00
0.000000e+00 8.537074e-01 -5.761719e+00
0.000000e+00 8.617234e-01 -5.786207e+00
0.000000e+00 8.697395e-01 -5.810693e+00
0.000000e+00 8.777555e-01 -5.835179e+00
0.000000e+00 8.857715e-01 -5.859665e+00
0.000000e+00 8.937876e-01 -5.884152e+00
0.000000e+00 9.018036e-01 -5.908640e+00
0.000000e+00 9.098196e-01 -5.933129e+00
0.000000e+00 9.178357e-01 -5.957620e+00
0.000000e+00 9.258517e-01 -5.982114e+00
0.000000e+00 9.338677e-01 -6.006610e+00
0.000000e+00 9.418838e-01 -6.031110e+00
0.000000e+00 9.498998e-01 -6.055613e+00
0.000000e+00 9.579158e-01 -6.080120e+00
0.000000e+00 9.659319e-01 -6.104631e+00
0.000000e+00 9.739479e-01 -6.129147e+00
0.000000e+00 9.819639e-01 -6.153668e+00
0.000000e+00 9.899800e-01 -6.178195e+00
0.000000e+00 9.979960e-01 -6.202728e+00
0.000000e+00 1.006012e+00 -6.227267e+00
0.000000e+00 1.014028e+00 -6.251813e+00
0.000000e+00 1.022044e+00 -6.276366e+00
0.000000e+00 1.030060e+00 -6.300926e+00
0.000000e+00 1.038076e+00 -6.325494e+00
0.000000e+00 1.046092e+00 -6.350071e+00
0.000000e+00 1.054108e+00 -6.374656e+00
0.000000e+00 1.062124e+00 -6.399250e+00
0.000000e+00 1.070140e+00 -6.423853e+00
0.000000e+00 1.078156e+00 -6.448467e+00
0.000000e+00 1.086172e+00 -6.473090e+00
0.000000e+00 1.094188e+00 -6.497724e+00
0.000000e+00 1.102204e+00 -6.522369e+00
0.000000e+00 1.110220e+00 -6.547025e+00
0.000000e+00 1.118236e+00 -6.571693e+00
0.000000e+00 1.126253e+00 -6.596372e+00
0.000000e+00 1.134269e+00 -6.621064e+00
0.000000e+00 1.142285e+00 -6.645769e+00
0.000000e+00 1.150301e+00 -6.670488e+00
0.000000e+00 1.158317e+00 -6.695219e+00
0.000000e+00 1.166333e+00 -6.719965e+00
0.000000e+00 1.174349e+00 -6.744725e+00
0.000000e+00 1.182365e+00 -6.769500e+00
0.000000e+00 1.190381e+00 -6.794290e+00
0.000000e+00 1.198397e+00 -6.819095e+00
0.000000e+00 1.206413e+00 -6.843916e+00
0.000000e+00 1.214429e+00 -6.868754e+00
0.000000e+00 1.222445e+00 -6.893608e+00
0.000000e+00 1.230461e+00 -6.918480e+00
0.000000e+00 1.238477e+00 -6.943369e+00
0.000000e+00 1.246493e+00 -6.968275e+00
0.000000e+00 1.254509e+00 -6.993200e+00
0.000000e+00 1.262525e+00 -7.018144e+00
0.000000e+00 1.270541e+00 -7.043107e+00
0.000000e+00 1.278557e+00 -7.068089e+00
0.000000e+00 1.286573e+00 -7.093092e+00
0.000000e+00 1.294589e+00 -7.118114e+00
0.000000e+00 1.302605e+00 -7.143157e+00
0.000000e+00 1.310621e+00 -7.168222e+00
0.000000e+00 1.318637e+00 -7.193308e+00
0.000000e+00 1.326653e+00 -7.218416e+00
0.000000e+00 1.334669e+00 -7.243546e+00
0.000000e+00 1.342685e+00 -7.268699e+00
0.000000e+00 1.350701e+00 -7.293876e+00
0.000000e+00 1.358717e+00 -7.319075e+00
0.000000e+00 1.366733e+00 -7.344299e+00
0.000000e+00 1.374749e+00 -7.369548e+00
0.000000e+00 1.382766e+00 -7.394821e+00
0.000000e+00 1.390782e+00 -7.420120e+00
0.000000e+00 1.398798e+00 -7.445444e+00
0.000000e+00 1.406814e+00 -7.470795e+00
0.000000e+00 1.414830e+00 -7.496172e+00
0.000000e+00 1.422846e+00 -7.521576e+00
0.000000e+00 1.430862e+00 -7.547007e+00
0.000000e+00 1.438878e+00 -7.572466e+00
0.000000e+00 1.446894e+00 -7.597954e+00
0.000000e+00 1.454910e+00 -7.623470e+00
0.000000e+00 1.462926e+00 -7.649015e+00
0.000000e+00 1.470942e+00 -7.674590e+00
0.000000e+00 1.478958e+00 -7.700194e+00
0.000000e+00 1.486974e+00 -7.725829e+00
0.000000e+00 1.494990e+00 -7.751495e+00
0.000000e+00 1.503006e+00 -7.777192e+00
0.000000e+00 1.511022e+00 -7.802920e+00
0.000000e+00 1.519038e+00 -7.828680e+00
0.000000e+00 1.527054e+00 -7.854473e+00
0.000000e+00 1.535070e+00 -7.880298e+00
0.000000e+00 1.543086e+00 -7.906156e+00
0.000000e+00 1.551102e+00 -7.932049e+00
0.000000e+00 1.559118e+00 -7.957975e+00
0.000000e+00 1.567134e+00 -7.983935e+00
0.000000e+00 1.575150e+00 -8.009930e+00
0.000000e+00 1.583166e+00 -8.035960e+00
0.000000e+00 1.591182e+00 -8.062026e+00
0.000000e+00 1.599198e+00 -8.088128e+00
0.000000e+00 1.607214e+00 -8.114265e+00
0.000000e+00 1.615230e+00 -8.140440e+00
0.000000e+00 1.623246e+00 -8.166651e+00
0.000000e+00 1.631263e+00 -8.192900e+00
0.000000e+00 1.639279e+00 -8.219186e+00
0.000000e+00 1.647295e+00 -8.245511e+00
0.000000e+00 1.655311e+00 -8.271874e+00
0.000000e+00 1.663327e+00 -8.298275e+00
0.000000e+00 1.671343e+00 -8.324716e+00
0.000000e+00 1.679359e+00 -8.351196e+00
0.000000e+00 1.687375e+00 -8.377716e+00
0.000000e+00 1.695391e+00 -8.404275e+00
0.000000e+00 1.703407e+00 -8.430875e+00
0.000000e+00 1.711423e+00 -8.457516e+00
0.000000e+00 1.719439e+00 -8.484197e+00
0.000000e+00 1.727455e+00 -8.510920e+00
0.000000e+00 1.735471e+00 -8.537684e+00
0.000000e+00 1.743487e+00 -8.564490e+00
0.000000e+00 1.751503e+00 -8.591338e+00
0.000000e+00 1.759519e+00 -8.618228e+00
0.000000e+00 1.767535e+00 -8.645161e+00
0.000000e+00 1.775551e+00 -8.672136e+00
0.000000e+00 1.783567e+00 -8.699154e+00
0.000000e+00 1.791583e+00 -8.726216e+00
0.000000e+00 1.799599e+00 -8.753321e+00
0.000000e+00 1.807615e+00 -8.780469e+00
0.000000e+00 1.815631e+00 -8.807661e+00
0.000000e+00 1.823647e+00 -8.834897e+00
0.000000e+00 1.831663e+00 -8.862178e+00
0.000000e+00 1.839679e+00 -8.889502e+00
0.000000e+00 1.847695e+00 -8.916871e+00
0.000000e+00 1.855711e+00 -8.944285e+00
0.000000e+00 1.863727e+00 -8.971743e+00
0.000000e+00 1.871743e+00 -8.999246e+00
0.000000e+00 1.879760e+00 -9.026794e+00
0.000000e+00 1.887776e+00 -9.054387e+00
0.000000e+00 1.895792e+00 -9.082025e+00
0.000000e+00 1.903808e+00 -9.109709e+00
0.000000e+00 1.911824e+00 -9.137438e+00
0.000000e+00 1.919840e+00 -9.165212e+00
0.000000e+00 1.927856e+00 -9.193031e+00
0.000000e+00 1.935872e+00 -9.220896e+00
0.000000e+00 1.943888e+00 -9.248806e+00
0.000000e+00 1.951904e+00 -9.276762e+00
0.000000e+00 1.959920e+00 -9.304763e+00
0.000000e+00 1.967936e+00 -9.332810e+00
0.000000e+00 1.975952e+00 -9.360902e+00
0.000000e+00 1.983968e+00 -9.389039e+00
0.000000e+00 1.991984e+00 -9.417222e+00
0.000000e+00 2.000000e+00 -9.445450e+00
8.080808e-02 -2.000000e+00 8.542717e-01
8.080808e-02 -1.991984e+00 8.542594e-01
8.080808e-02 -1.983968e+00 8.542512e-01
8.080808e-02 -1.975952e+00 8.542461e-01
8.080808e-02 -1.967936e+00 8.542434e-01
8.080808e-02 -1.959920e+00 8.542421e-01
8.080808e-02 -1.951904e+00 8.542414e-01
8.080808e-02 -1.943888e+00 8.542407e-01
8.080808e-02 -1.935872e+00 8.542395e-01
8.080808e-02 -1.927856e+00 8.542372e-01
8.080808e-02 -1.919840e+00 8.542336e-01
8.080808e-02 -1.911824e+00 8.542286e-01
8.080808e-02 -1.903808e+00 8.542222e-01
8.080808e-02 -1.895792e+00 8.542143e-01
8.080808e-02 -1.887776e+00 8.542053e-01
8.080808e-02 -1.879760e+00 8.541951e-01
8.080808e-02 -1.871743e+00 8.541840e-01
8.080808e-02 -1.863727e+00 8.541722e-01
8.080808e-02 -1.855711e+00 8.541598e-01
8.080808e-02 -1.847695e+00 8.541470e-01
8.080808e-02 -1.839679e+00 8.541338e-01
8.080808e-02 -1.831663e+00 8.541203e-01
8.080808e-02 -1.823647e+00 8.541065e-01
8.080808e-02 -1.815631e+00 8.540924e-01
8.080808e-02 -1.807615e+00 8.540780e-01
8.080808e-02 -1.799599e+00 8.540632e-01
8.080808e-02 -1.791583e+00 8.540480e-01
8.080808e-02 -1.783567e+00 8.540323e-01
8.080808e-02 -1.775551e+00 8.540160e-01
8.080808e-02 -1.767535e+00 8.539991e-01
8.080808e-02 -1.759519e+00 8.539815e-01
8.080808e-02 -1.751503e+00 8.539633e-01
8.080808e-02 -1.743487e+00 8.539443e-01
8.080808e-02 -1.735471e+00 8.539246e-01
8.080808e-02 -1.727455e+00 8.539042e-01
8.080808e-02 -1.719439e+00 8.538829e-01
8.080808e-02 -1.711423e+00 8.538608e-01
8.080808e-02 -1.703407e+00 8.538379e-01
8.080808e-02 -1.695391e+00 8.538141e-01
8.080808e-02 -1.687375e+00 8.537895e-01
