## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.719574e-02, e_c = 2.451762e+01, C^2 = 4.710386e+00, sigma0/2 = 1.376489e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/81.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.470942e+00 8.472541e-01
0.000000e+00 -1.462926e+00 8.471880e-01
0.000000e+00 -1.454910e+00 8.471195e-01
0.000000e+00 -1.446894e+00 8.470484e-01
0.000000e+00 -1.438878e+00 8.469746e-01
0.000000e+00 -1.430862e+00 8.468980e-01
0.000000e+00 -1.422846e+00 8.468186e-01
0.000000e+00 -1.414830e+00 8.467361e-01
0.000000e+00 -1.406814e+00 8.466506e-01
0.000000e+00 -1.398798e+00 8.465619e-01
0.000000e+00 -1.390782e+00 8.464698e-01
0.000000e+00 -1.382766e+00 8.463743e-01
0.000000e+00 -1.374749e+00 8.462751e-01
0.000000e+00 -1.366733e+00 8.461723e-01
0.000000e+00 -1.358717e+00 8.460655e-01
0.000000e+00 -1.350701e+00 8.459548e-01
0.000000e+00 -1.342685e+00 8.458399e-01
0.000000e+00 -1.334669e+00 8.457206e-01
0.000000e+00 -1.326653e+00 8.455969e-01
0.000000e+00 -1.318637e+00 8.454686e-01
0.000000e+00 -1.310621e+00 8.453354e-01
0.000000e+00 -1.302605e+00 8.451972e-01
0.000000e+00 -1.294589e+00 8.450538e-01
0.000000e+00 -1.286573e+00 8.449050e-01
0.000000e+00 -1.278557e+00 8.447506e-01
0.000000e+00 -1.270541e+00 8.445904e-01
0.000000e+00 -1.262525e+00 8.444242e-01
0.000000e+00 -1.254509e+00 8.442517e-01
0.000000e+00 -1.246493e+00 8.440728e-01
0.000000e+00 -1.238477e+00 8.438871e-01
0.000000e+00 -1.230461e+00 8.436944e-01
0.000000e+00 -1.222445e+00 8.434945e-01
0.000000e+00 -1.214429e+00 8.432871e-01
0.000000e+00 -1.206413e+00 8.430718e-01
0.000000e+00 -1.198397e+00 8.428485e-01
0.000000e+00 -1.190381e+00 8.426168e-01
0.000000e+00 -1.182365e+00 8.423764e-01
0.000000e+00 -1.174349e+00 8.421269e-01
0.000000e+00 -1.166333e+00 8.418680e-01
0.000000e+00 -1.158317e+00 8.415994e-01
0.000000e+00 -1.150301e+00 8.413207e-01
0.000000e+00 -1.142285e+00 8.410316e-01
0.000000e+00 -1.134269e+00 8.407315e-01
0.000000e+00 -1.126253e+00 8.404202e-01
0.000000e+00 -1.118236e+00 8.400972e-01
0.000000e+00 -1.110220e+00 8.397620e-01
0.000000e+00 -1.102204e+00 8.394142e-01
0.000000e+00 -1.094188e+00 8.390533e-01
0.000000e+00 -1.086172e+00 8.386789e-01
0.000000e+00 -1.078156e+00 8.382904e-01
0.000000e+00 -1.070140e+00 8.378872e-01
0.000000e+00 -1.062124e+00 8.374690e-01
0.000000e+00 -1.054108e+00 8.370349e-01
0.000000e+00 -1.046092e+00 8.365846e-01
0.000000e+00 -1.038076e+00 8.361173e-01
0.000000e+00 -1.030060e+00 8.356325e-01
0.000000e+00 -1.022044e+00 8.351294e-01
0.000000e+00 -1.014028e+00 8.346074e-01
0.000000e+00 -1.006012e+00 8.340658e-01
0.000000e+00 -9.979960e-01 8.335038e-01
0.000000e+00 -9.899800e-01 8.329207e-01
0.000000e+00 -9.819639e-01 8.323156e-01
0.000000e+00 -9.739479e-01 8.316878e-01
0.000000e+00 -9.659319e-01 8.310364e-01
0.000000e+00 -9.579158e-01 8.303605e-01
0.000000e+00 -9.498998e-01 8.296592e-01
0.000000e+00 -9.418838e-01 8.289315e-01
0.000000e+00 -9.338677e-01 8.281764e-01
0.000000e+00 -9.258517e-01 8.273930e-01
0.000000e+00 -9.178357e-01 8.265801e-01
0.000000e+00 -9.098196e-01 8.257366e-01
0.000000e+00 -9.018036e-01 8.248614e-01
0.000000e+00 -8.937876e-01 8.239532e-01
0.000000e+00 -8.857715e-01 8.230110e-01
0.000000e+00 -8.777555e-01 8.220333e-01
0.000000e+00 -8.697395e-01 8.210188e-01
0.000000e+00 -8.617234e-01 8.199662e-01
0.000000e+00 -8.537074e-01 8.188740e-01
0.000000e+00 -8.456914e-01 8.177407e-01
0.000000e+00 -8.376754e-01 8.165649e-01
0.000000e+00 -8.296593e-01 8.153448e-01
0.000000e+00 -8.216433e-01 8.140788e-01
0.000000e+00 -8.136273e-01 8.127652e-01
0.000000e+00 -8.056112e-01 8.114022e-01
0.000000e+00 -7.975952e-01 8.099880e-01
0.000000e+00 -7.895792e-01 8.085206e-01
0.000000e+00 -7.815631e-01 8.069980e-01
0.000000e+00 -7.735471e-01 8.054182e-01
0.000000e+00 -7.655311e-01 8.037789e-01
0.000000e+00 -7.575150e-01 8.020780e-01
0.000000e+00 -7.494990e-01 8.003132e-01
0.000000e+00 -7.414830e-01 7.984820e-01
0.000000e+00 -7.334669e-01 7.965819e-01
0.000000e+00 -7.254509e-01 7.946104e-01
0.000000e+00 -7.174349e-01 7.925647e-01
0.000000e+00 -7.094188e-01 7.904421e-01
0.000000e+00 -7.014028e-01 7.882397e-01
0.000000e+00 -6.933868e-01 7.859545e-01
0.000000e+00 -6.853707e-01 7.835834e-01
0.000000e+00 -6.773547e-01 7.811231e-01
0.000000e+00 -6.693387e-01 7.785703e-01
0.000000e+00 -6.613226e-01 7.759215e-01
0.000000e+00 -6.533066e-01 7.731731e-01
0.000000e+00 -6.452906e-01 7.703214e-01
0.000000e+00 -6.372745e-01 7.673624e-01
0.000000e+00 -6.292585e-01 7.642921e-01
0.000000e+00 -6.212425e-01 7.611065e-01
0.000000e+00 -6.132265e-01 7.578010e-01
0.000000e+00 -6.052104e-01 7.543712e-01
0.000000e+00 -5.971944e-01 7.508125e-01
0.000000e+00 -5.891784e-01 7.471200e-01
0.000000e+00 -5.811623e-01 7.432886e-01
0.000000e+00 -5.731463e-01 7.393132e-01
0.000000e+00 -5.651303e-01 7.351883e-01
0.000000e+00 -5.571142e-01 7.309083e-01
0.000000e+00 -5.490982e-01 7.264674e-01
0.000000e+00 -5.410822e-01 7.218595e-01
0.000000e+00 -5.330661e-01 7.170783e-01
0.000000e+00 -5.250501e-01 7.121174e-01
0.000000e+00 -5.170341e-01 7.069699e-01
0.000000e+00 -5.090180e-01 7.016289e-01
0.000000e+00 -5.010020e-01 6.960871e-01
0.000000e+00 -4.929860e-01 6.903370e-01
0.000000e+00 -4.849699e-01 6.843706e-01
0.000000e+00 -4.769539e-01 6.781800e-01
0.000000e+00 -4.689379e-01 6.717565e-01
0.000000e+00 -4.609218e-01 6.650916e-01
0.000000e+00 -4.529058e-01 6.581761e-01
0.000000e+00 -4.448898e-01 6.510007e-01
0.000000e+00 -4.368737e-01 6.435554e-01
0.000000e+00 -4.288577e-01 6.358303e-01
0.000000e+00 -4.208417e-01 6.278147e-01
0.000000e+00 -4.128257e-01 6.194978e-01
0.000000e+00 -4.048096e-01 6.108682e-01
0.000000e+00 -3.967936e-01 6.019143e-01
0.000000e+00 -3.887776e-01 5.926237e-01
0.000000e+00 -3.807615e-01 5.829839e-01
0.000000e+00 -3.727455e-01 5.729817e-01
0.000000e+00 -3.647295e-01 5.626035e-01
0.000000e+00 -3.567134e-01 5.518353e-01
0.000000e+00 -3.486974e-01 5.406622e-01
0.000000e+00 -3.406814e-01 5.290692e-01
0.000000e+00 -3.326653e-01 5.170405e-01
0.000000e+00 -3.246493e-01 5.045596e-01
0.000000e+00 -3.166333e-01 4.916097e-01
0.000000e+00 -3.086172e-01 4.781731e-01
0.000000e+00 -3.006012e-01 4.642314e-01
0.000000e+00 -2.925852e-01 4.497659e-01
0.000000e+00 -2.845691e-01 4.347567e-01
0.000000e+00 -2.765531e-01 4.191835e-01
0.000000e+00 -2.685371e-01 4.030251e-01
0.000000e+00 -2.605210e-01 3.862596e-01
0.000000e+00 -2.525050e-01 3.688641e-01
0.000000e+00 -2.444890e-01 3.508151e-01
0.000000e+00 -2.364729e-01 3.320880e-01
0.000000e+00 -2.284569e-01 3.126574e-01
0.000000e+00 -2.204409e-01 2.924968e-01
0.000000e+00 -2.124248e-01 2.715790e-01
0.000000e+00 -2.044088e-01 2.498756e-01
0.000000e+00 -1.963928e-01 2.273571e-01
0.000000e+00 -1.883768e-01 2.039929e-01
0.000000e+00 -1.803607e-01 1.797515e-01
0.000000e+00 -1.723447e-01 1.545999e-01
0.000000e+00 -1.643287e-01 1.285042e-01
0.000000e+00 -1.563126e-01 1.014289e-01
0.000000e+00 -1.482966e-01 7.333756e-02
0.000000e+00 -1.402806e-01 4.419210e-02
0.000000e+00 -1.322645e-01 1.395317e-02
0.000000e+00 -1.242485e-01 -1.742001e-02
0.000000e+00 -1.162325e-01 -4.996973e-02
0.000000e+00 -1.082164e-01 -8.373984e-02
0.000000e+00 -1.002004e-01 -1.187758e-01
0.000000e+00 -9.218437e-02 -1.551245e-01
0.000000e+00 -8.416834e-02 -1.928349e-01
0.000000e+00 -7.615230e-02 -2.319573e-01
0.000000e+00 -6.813627e-02 -2.725441e-01
0.000000e+00 -6.012024e-02 -3.146492e-01
0.000000e+00 -5.210421e-02 -3.583287e-01
0.000000e+00 -4.408818e-02 -4.036404e-01
0.000000e+00 -3.607214e-02 -4.506442e-01
0.000000e+00 -2.805611e-02 -4.994016e-01
0.000000e+00 -2.004008e-02 -5.499766e-01
0.000000e+00 -1.202405e-02 -6.024348e-01
0.000000e+00 -4.008016e-03 -6.568438e-01
0.000000e+00 4.008016e-03 -7.132733e-01
0.000000e+00 1.202405e-02 -7.717948e-01
0.000000e+00 2.004008e-02 -8.324813e-01
0.000000e+00 2.805611e-02 -8.954076e-01
0.000000e+00 3.607214e-02 -9.606499e-01
0.000000e+00 4.408818e-02 -1.028285e+00
0.000000e+00 5.210421e-02 -1.098391e+00
0.000000e+00 6.012024e-02 -1.171046e+00
0.000000e+00 6.813627e-02 -1.246326e+00
0.000000e+00 7.615230e-02 -1.324306e+00
0.000000e+00 8.416834e-02 -1.405059e+00
0.000000e+00 9.218437e-02 -1.488650e+00
0.000000e+00 1.002004e-01 -1.575139e+00
0.000000e+00 1.082164e-01 -1.664574e+00
0.000000e+00 1.162325e-01 -1.756986e+00
0.000000e+00 1.242485e-01 -1.852387e+00
0.000000e+00 1.322645e-01 -1.950759e+00
0.000000e+00 1.402806e-01 -2.052044e+00
0.000000e+00 1.482966e-01 -2.156129e+00
0.000000e+00 1.563126e-01 -2.262835e+00
0.000000e+00 1.643287e-01 -2.371887e+00
0.000000e+00 1.723447e-01 -2.482893e+00
0.000000e+00 1.803607e-01 -2.595310e+00
0.000000e+00 1.883768e-01 -2.708417e+00
0.000000e+00 1.963928e-01 -2.821279e+00
0.000000e+00 2.044088e-01 -2.932742e+00
0.000000e+00 2.124248e-01 -3.041443e+00
0.000000e+00 2.204409e-01 -3.145871e+00
0.000000e+00 2.284569e-01 -3.244488e+00
0.000000e+00 2.364729e-01 -3.335900e+00
0.000000e+00 2.444890e-01 -3.419058e+00
0.000000e+00 2.525050e-01 -3.493419e+00
0.000000e+00 2.605210e-01 -3.559026e+00
0.000000e+00 2.685371e-01 -3.616460e+00
0.000000e+00 2.765531e-01 -3.666701e+00
0.000000e+00 2.845691e-01 -3.710933e+00
0.000000e+00 2.925852e-01 -3.750371e+00
0.000000e+00 3.006012e-01 -3.786129e+00
0.000000e+00 3.086172e-01 -3.819152e+00
0.000000e+00 3.166333e-01 -3.850194e+00
0.000000e+00 3.246493e-01 -3.879827e+00
0.000000e+00 3.326653e-01 -3.908470e+00
0.000000e+00 3.406814e-01 -3.936422e+00
0.000000e+00 3.486974e-01 -3.963888e+00
0.000000e+00 3.567134e-01 -3.991004e+00
0.000000e+00 3.647295e-01 -4.017864e+00
0.000000e+00 3.727455e-01 -4.044526e+00
0.000000e+00 3.807615e-01 -4.071031e+00
0.000000e+00 3.887776e-01 -4.097404e+00
0.000000e+00 3.967936e-01 -4.123662e+00
0.000000e+00 4.048096e-01 -4.149818e+00
0.000000e+00 4.128257e-01 -4.175881e+00
0.000000e+00 4.208417e-01 -4.201857e+00
0.000000e+00 4.288577e-01 -4.227753e+00
0.000000e+00 4.368737e-01 -4.253574e+00
0.000000e+00 4.448898e-01 -4.279324e+00
0.000000e+00 4.529058e-01 -4.305007e+00
0.000000e+00 4.609218e-01 -4.330627e+00
0.000000e+00 4.689379e-01 -4.356187e+00
0.000000e+00 4.769539e-01 -4.381692e+00
0.000000e+00 4.849699e-01 -4.407142e+00
0.000000e+00 4.929860e-01 -4.432543e+00
0.000000e+00 5.010020e-01 -4.457895e+00
0.000000e+00 5.090180e-01 -4.483203e+00
0.000000e+00 5.170341e-01 -4.508468e+00
0.000000e+00 5.250501e-01 -4.533692e+00
0.000000e+00 5.330661e-01 -4.558878e+00
0.000000e+00 5.410822e-01 -4.584028e+00
0.000000e+00 5.490982e-01 -4.609143e+00
0.000000e+00 5.571142e-01 -4.634226e+00
0.000000e+00 5.651303e-01 -4.659278e+00
0.000000e+00 5.731463e-01 -4.684301e+00
0.000000e+00 5.811623e-01 -4.709297e+00
0.000000e+00 5.891784e-01 -4.734266e+00
0.000000e+00 5.971944e-01 -4.759211e+00
0.000000e+00 6.052104e-01 -4.784133e+00
0.000000e+00 6.132265e-01 -4.809034e+00
0.000000e+00 6.212425e-01 -4.833914e+00
0.000000e+00 6.292585e-01 -4.858774e+00
0.000000e+00 6.372745e-01 -4.883617e+00
0.000000e+00 6.452906e-01 -4.908443e+00
0.000000e+00 6.533066e-01 -4.933253e+00
0.000000e+00 6.613226e-01 -4.958048e+00
0.000000e+00 6.693387e-01 -4.982829e+00
0.000000e+00 6.773547e-01 -5.007598e+00
0.000000e+00 6.853707e-01 -5.032355e+00
0.000000e+00 6.933868e-01 -5.057101e+00
0.000000e+00 7.014028e-01 -5.081837e+00
0.000000e+00 7.094188e-01 -5.106564e+00
0.000000e+00 7.174349e-01 -5.131283e+00
0.000000e+00 7.254509e-01 -5.155994e+00
0.000000e+00 7.334669e-01 -5.180699e+00
0.000000e+00 7.414830e-01 -5.205397e+00
0.000000e+00 7.494990e-01 -5.230091e+00
0.000000e+00 7.575150e-01 -5.254780e+00
0.000000e+00 7.655311e-01 -5.279465e+00
0.000000e+00 7.735471e-01 -5.304148e+00
0.000000e+00 7.815631e-01 -5.328828e+00
0.000000e+00 7.895792e-01 -5.353506e+00
0.000000e+00 7.975952e-01 -5.378183e+00
0.000000e+00 8.056112e-01 -5.402860e+00
0.000000e+00 8.136273e-01 -5.427537e+00
0.000000e+00 8.216433e-01 -5.452215e+00
0.000000e+00 8.296593e-01 -5.476895e+00
0.000000e+00 8.376754e-01 -5.501576e+00
0.000000e+00 8.456914e-01 -5.526260e+00
0.000000e+00 8.537074e-01 -5.550947e+00
0.000000e+00 8.617234e-01 -5.575638e+00
0.000000e+00 8.697395e-01 -5.600333e+00
0.000000e+00 8.777555e-01 -5.625033e+00
0.000000e+00 8.857715e-01 -5.649738e+00
0.000000e+00 8.937876e-01 -5.674449e+00
0.000000e+00 9.018036e-01 -5.699167e+00
0.000000e+00 9.098196e-01 -5.723891e+00
0.000000e+00 9.178357e-01 -5.748623e+00
0.000000e+00 9.258517e-01 -5.773363e+00
0.000000e+00 9.338677e-01 -5.798111e+00
0.000000e+00 9.418838e-01 -5.822869e+00
0.000000e+00 9.498998e-01 -5.847635e+00
0.000000e+00 9.579158e-01 -5.872412e+00
0.000000e+00 9.659319e-01 -5.897199e+00
0.000000e+00 9.739479e-01 -5.921997e+00
0.000000e+00 9.819639e-01 -5.946807e+00
0.000000e+00 9.899800e-01 -5.971628e+00
0.000000e+00 9.979960e-01 -5.996461e+00
0.000000e+00 1.006012e+00 -6.021308e+00
0.000000e+00 1.014028e+00 -6.046168e+00
0.000000e+00 1.022044e+00 -6.071041e+00
0.000000e+00 1.030060e+00 -6.095929e+00
0.000000e+00 1.038076e+00 -6.120831e+00
0.000000e+00 1.046092e+00 -6.145749e+00
0.000000e+00 1.054108e+00 -6.170682e+00
0.000000e+00 1.062124e+00 -6.195632e+00
0.000000e+00 1.070140e+00 -6.220598e+00
0.000000e+00 1.078156e+00 -6.245581e+00
0.000000e+00 1.086172e+00 -6.270581e+00
0.000000e+00 1.094188e+00 -6.295600e+00
0.000000e+00 1.102204e+00 -6.320637e+00
0.000000e+00 1.110220e+00 -6.345693e+00
0.000000e+00 1.118236e+00 -6.370768e+00
0.000000e+00 1.126253e+00 -6.395863e+00
0.000000e+00 1.134269e+00 -6.420978e+00
0.000000e+00 1.142285e+00 -6.446114e+00
0.000000e+00 1.150301e+00 -6.471271e+00
0.000000e+00 1.158317e+00 -6.496450e+00
0.000000e+00 1.166333e+00 -6.521651e+00
0.000000e+00 1.174349e+00 -6.546874e+00
0.000000e+00 1.182365e+00 -6.572120e+00
0.000000e+00 1.190381e+00 -6.597390e+00
0.000000e+00 1.198397e+00 -6.622684e+00
0.000000e+00 1.206413e+00 -6.648002e+00
0.000000e+00 1.214429e+00 -6.673345e+00
0.000000e+00 1.222445e+00 -6.698713e+00
0.000000e+00 1.230461e+00 -6.724107e+00
0.000000e+00 1.238477e+00 -6.749527e+00
0.000000e+00 1.246493e+00 -6.774974e+00
0.000000e+00 1.254509e+00 -6.800447e+00
0.000000e+00 1.262525e+00 -6.825948e+00
0.000000e+00 1.270541e+00 -6.851477e+00
0.000000e+00 1.278557e+00 -6.877035e+00
0.000000e+00 1.286573e+00 -6.902621e+00
0.000000e+00 1.294589e+00 -6.928237e+00
0.000000e+00 1.302605e+00 -6.953882e+00
0.000000e+00 1.310621e+00 -6.979557e+00
0.000000e+00 1.318637e+00 -7.005263e+00
0.000000e+00 1.326653e+00 -7.031000e+00
0.000000e+00 1.334669e+00 -7.056768e+00
0.000000e+00 1.342685e+00 -7.082568e+00
0.000000e+00 1.350701e+00 -7.108400e+00
0.000000e+00 1.358717e+00 -7.134265e+00
0.000000e+00 1.366733e+00 -7.160163e+00
0.000000e+00 1.374749e+00 -7.186095e+00
0.000000e+00 1.382766e+00 -7.212060e+00
0.000000e+00 1.390782e+00 -7.238060e+00
0.000000e+00 1.398798e+00 -7.264094e+00
0.000000e+00 1.406814e+00 -7.290164e+00
0.000000e+00 1.414830e+00 -7.316268e+00
0.000000e+00 1.422846e+00 -7.342409e+00
0.000000e+00 1.430862e+00 -7.368586e+00
0.000000e+00 1.438878e+00 -7.394800e+00
0.000000e+00 1.446894e+00 -7.421050e+00
0.000000e+00 1.454910e+00 -7.447338e+00
0.000000e+00 1.462926e+00 -7.473664e+00
0.000000e+00 1.470942e+00 -7.500028e+00
0.000000e+00 1.478958e+00 -7.526430e+00
0.000000e+00 1.486974e+00 -7.552871e+00
0.000000e+00 1.494990e+00 -7.579351e+00
0.000000e+00 1.503006e+00 -7.605870e+00
0.000000e+00 1.511022e+00 -7.632429e+00
0.000000e+00 1.519038e+00 -7.659028e+00
0.000000e+00 1.527054e+00 -7.685668e+00
0.000000e+00 1.535070e+00 -7.712348e+00
0.000000e+00 1.543086e+00 -7.739069e+00
0.000000e+00 1.551102e+00 -7.765831e+00
0.000000e+00 1.559118e+00 -7.792635e+00
0.000000e+00 1.567134e+00 -7.819481e+00
0.000000e+00 1.575150e+00 -7.846368e+00
0.000000e+00 1.583166e+00 -7.873298e+00
0.000000e+00 1.591182e+00 -7.900271e+00
0.000000e+00 1.599198e+00 -7.927286e+00
0.000000e+00 1.607214e+00 -7.954344e+00
0.000000e+00 1.615230e+00 -7.981446e+00
0.000000e+00 1.623246e+00 -8.008591e+00
0.000000e+00 1.631263e+00 -8.035779e+00
0.000000e+00 1.639279e+00 -8.063011e+00
0.000000e+00 1.647295e+00 -8.090288e+00
0.000000e+00 1.655311e+00 -8.117608e+00
0.000000e+00 1.663327e+00 -8.144973e+00
0.000000e+00 1.671343e+00 -8.172382e+00
0.000000e+00 1.679359e+00 -8.199835e+00
0.000000e+00 1.687375e+00 -8.227334e+00
0.000000e+00 1.695391e+00 -8.254877e+00
0.000000e+00 1.703407e+00 -8.282465e+00
0.000000e+00 1.711423e+00 -8.310098e+00
0.000000e+00 1.719439e+00 -8.337777e+00
0.000000e+00 1.727455e+00 -8.365500e+00
0.000000e+00 1.735471e+00 -8.393269e+00
0.000000e+00 1.743487e+00 -8.421083e+00
0.000000e+00 1.751503e+00 -8.448943e+00
0.000000e+00 1.759519e+00 -8.476847e+00
0.000000e+00 1.767535e+00 -8.504797e+00
0.000000e+00 1.775551e+00 -8.532793e+00
0.000000e+00 1.783567e+00 -8.560834e+00
0.000000e+00 1.791583e+00 -8.588920e+00
0.000000e+00 1.799599e+00 -8.617052e+00
0.000000e+00 1.807615e+00 -8.645229e+00
0.000000e+00 1.815631e+00 -8.673451e+00
0.000000e+00 1.823647e+00 -8.701718e+00
0.000000e+00 1.831663e+00 -8.730031e+00
0.000000e+00 1.839679e+00 -8.758388e+00
0.000000e+00 1.847695e+00 -8.786791e+00
0.000000e+00 1.855711e+00 -8.815238e+00
0.000000e+00 1.863727e+00 -8.843730e+00
0.000000e+00 1.871743e+00 -8.872267e+00
0.000000e+00 1.879760e+00 -8.900848e+00
0.000000e+00 1.887776e+00 -8.929474e+00
0.000000e+00 1.895792e+00 -8.958143e+00
0.000000e+00 1.903808e+00 -8.986857e+00
0.000000e+00 1.911824e+00 -9.015615e+00
0.000000e+00 1.919840e+00 -9.044416e+00
0.000000e+00 1.927856e+00 -9.073260e+00
0.000000e+00 1.935872e+00 -9.102148e+00
0.000000e+00 1.943888e+00 -9.131079e+00
0.000000e+00 1.951904e+00 -9.160052e+00
0.000000e+00 1.959920e+00 -9.189069e+00
0.000000e+00 1.967936e+00 -9.218127e+00
0.000000e+00 1.975952e+00 -9.247228e+00
0.000000e+00 1.983968e+00 -9.276370e+00
0.000000e+00 1.991984e+00 -9.305554e+00
0.000000e+00 2.000000e+00 -9.334779e+00
8.080808e-02 -2.000000e+00 8.591225e-01
8.080808e-02 -1.991984e+00 8.591115e-01
8.080808e-02 -1.983968e+00 8.591043e-01
8.080808e-02 -1.975952e+00 8.591002e-01
8.080808e-02 -1.967936e+00 8.590982e-01
8.080808e-02 -1.959920e+00 8.590975e-01
8.080808e-02 -1.951904e+00 8.590972e-01
8.080808e-02 -1.943888e+00 8.590967e-01
8.080808e-02 -1.935872e+00 8.590954e-01
8.080808e-02 -1.927856e+00 8.590930e-01
8.080808e-02 -1.919840e+00 8.590892e-01
8.080808e-02 -1.911824e+00 8.590839e-01
8.080808e-02 -1.903808e+00 8.590771e-01
8.080808e-02 -1.895792e+00 8.590690e-01
8.080808e-02 -1.887776e+00 8.590596e-01
8.080808e-02 -1.879760e+00 8.590491e-01
8.080808e-02 -1.871743e+00 8.590378e-01
8.080808e-02 -1.863727e+00 8.590257e-01
8.080808e-02 -1.855711e+00 8.590131e-01
8.080808e-02 -1.847695e+00 8.590002e-01
8.080808e-02 -1.839679e+00 8.589868e-01
8.080808e-02 -1.831663e+00 8.589732e-01
8.080808e-02 -1.823647e+00 8.589593e-01
8.080808e-02 -1.815631e+00 8.589452e-01
8.080808e-02 -1.807615e+00 8.589306e-01
8.080808e-02 -1.799599e+00 8.589157e-01
8.080808e-02 -1.791583e+00 8.589004e-01
8.080808e-02 -1.783567e+00 8.588845e-01
8.080808e-02 -1.775551e+00 8.588681e-01
8.080808e-02 -1.767535e+00 8.588510e-01
8.080808e-02 -1.759519e+00 8.588333e-01
8.080808e-02 -1.751503e+00 8.588149e-01
8.080808e-02 -1.743487e+00 8.587958e-01
8.080808e-02 -1.735471e+00 8.587758e-01
8.080808e-02 -1.727455e+00 8.587552e-01
8.080808e-02 -1.719439e+00 8.587337e-01
8.080808e-02 -1.711423e+00 8.587114e-01
8.080808e-02 -1.703407e+00 8.586882e-01
8.080808e-02 -1.695391e+00 8.586642e-01
8.080808e-02 -1.687375e+00 8.586393e-01
