## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.677136e-02, e_c = 5.891879e+01, C^2 = 4.642782e+00, sigma0/2 = 1.367523e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/20.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.294589e+00 8.369730e-01
0.000000e+00 -1.286573e+00 8.368271e-01
0.000000e+00 -1.278557e+00 8.366758e-01
0.000000e+00 -1.270541e+00 8.365188e-01
0.000000e+00 -1.262525e+00 8.363558e-01
0.000000e+00 -1.254509e+00 8.361867e-01
0.000000e+00 -1.246493e+00 8.360113e-01
0.000000e+00 -1.238477e+00 8.358293e-01
0.000000e+00 -1.230461e+00 8.356404e-01
0.000000e+00 -1.222445e+00 8.354444e-01
0.000000e+00 -1.214429e+00 8.352411e-01
0.000000e+00 -1.206413e+00 8.350301e-01
0.000000e+00 -1.198397e+00 8.348112e-01
0.000000e+00 -1.190381e+00 8.345840e-01
0.000000e+00 -1.182365e+00 8.343483e-01
0.000000e+00 -1.174349e+00 8.341038e-01
0.000000e+00 -1.166333e+00 8.338500e-01
0.000000e+00 -1.158317e+00 8.335867e-01
0.000000e+00 -1.150301e+00 8.333135e-01
0.000000e+00 -1.142285e+00 8.330300e-01
0.000000e+00 -1.134269e+00 8.327359e-01
0.000000e+00 -1.126253e+00 8.324307e-01
0.000000e+00 -1.118236e+00 8.321140e-01
0.000000e+00 -1.110220e+00 8.317854e-01
0.000000e+00 -1.102204e+00 8.314445e-01
0.000000e+00 -1.094188e+00 8.310907e-01
0.000000e+00 -1.086172e+00 8.307237e-01
0.000000e+00 -1.078156e+00 8.303428e-01
0.000000e+00 -1.070140e+00 8.299476e-01
0.000000e+00 -1.062124e+00 8.295375e-01
0.000000e+00 -1.054108e+00 8.291121e-01
0.000000e+00 -1.046092e+00 8.286706e-01
0.000000e+00 -1.038076e+00 8.282125e-01
0.000000e+00 -1.030060e+00 8.277372e-01
0.000000e+00 -1.022044e+00 8.272441e-01
0.000000e+00 -1.014028e+00 8.267323e-01
0.000000e+00 -1.006012e+00 8.262014e-01
0.000000e+00 -9.979960e-01 8.256504e-01
0.000000e+00 -9.899800e-01 8.250788e-01
0.000000e+00 -9.819639e-01 8.244857e-01
0.000000e+00 -9.739479e-01 8.238702e-01
0.000000e+00 -9.659319e-01 8.232316e-01
0.000000e+00 -9.579158e-01 8.225690e-01
0.000000e+00 -9.498998e-01 8.218815e-01
0.000000e+00 -9.418838e-01 8.211681e-01
0.000000e+00 -9.338677e-01 8.204279e-01
0.000000e+00 -9.258517e-01 8.196599e-01
0.000000e+00 -9.178357e-01 8.188630e-01
0.000000e+00 -9.098196e-01 8.180361e-01
0.000000e+00 -9.018036e-01 8.171781e-01
0.000000e+00 -8.937876e-01 8.162878e-01
0.000000e+00 -8.857715e-01 8.153641e-01
0.000000e+00 -8.777555e-01 8.144057e-01
0.000000e+00 -8.697395e-01 8.134112e-01
0.000000e+00 -8.617234e-01 8.123793e-01
0.000000e+00 -8.537074e-01 8.113085e-01
0.000000e+00 -8.456914e-01 8.101976e-01
0.000000e+00 -8.376754e-01 8.090448e-01
0.000000e+00 -8.296593e-01 8.078487e-01
0.000000e+00 -8.216433e-01 8.066077e-01
0.000000e+00 -8.136273e-01 8.053199e-01
0.000000e+00 -8.056112e-01 8.039838e-01
0.000000e+00 -7.975952e-01 8.025973e-01
0.000000e+00 -7.895792e-01 8.011588e-01
0.000000e+00 -7.815631e-01 7.996662e-01
0.000000e+00 -7.735471e-01 7.981174e-01
0.000000e+00 -7.655311e-01 7.965104e-01
0.000000e+00 -7.575150e-01 7.948429e-01
0.000000e+00 -7.494990e-01 7.931128e-01
0.000000e+00 -7.414830e-01 7.913176e-01
0.000000e+00 -7.334669e-01 7.894548e-01
0.000000e+00 -7.254509e-01 7.875221e-01
0.000000e+00 -7.174349e-01 7.855166e-01
0.000000e+00 -7.094188e-01 7.834358e-01
0.000000e+00 -7.014028e-01 7.812767e-01
0.000000e+00 -6.933868e-01 7.790364e-01
0.000000e+00 -6.853707e-01 7.767118e-01
0.000000e+00 -6.773547e-01 7.742999e-01
0.000000e+00 -6.693387e-01 7.717972e-01
0.000000e+00 -6.613226e-01 7.692005e-01
0.000000e+00 -6.533066e-01 7.665061e-01
0.000000e+00 -6.452906e-01 7.637103e-01
0.000000e+00 -6.372745e-01 7.608095e-01
0.000000e+00 -6.292585e-01 7.577995e-01
0.000000e+00 -6.212425e-01 7.546764e-01
0.000000e+00 -6.132265e-01 7.514358e-01
0.000000e+00 -6.052104e-01 7.480734e-01
0.000000e+00 -5.971944e-01 7.445845e-01
0.000000e+00 -5.891784e-01 7.409645e-01
0.000000e+00 -5.811623e-01 7.372083e-01
0.000000e+00 -5.731463e-01 7.333109e-01
0.000000e+00 -5.651303e-01 7.292669e-01
0.000000e+00 -5.571142e-01 7.250708e-01
0.000000e+00 -5.490982e-01 7.207170e-01
0.000000e+00 -5.410822e-01 7.161994e-01
0.000000e+00 -5.330661e-01 7.115120e-01
0.000000e+00 -5.250501e-01 7.066483e-01
0.000000e+00 -5.170341e-01 7.016017e-01
0.000000e+00 -5.090180e-01 6.963654e-01
0.000000e+00 -5.010020e-01 6.909322e-01
0.000000e+00 -4.929860e-01 6.852946e-01
0.000000e+00 -4.849699e-01 6.794451e-01
0.000000e+00 -4.769539e-01 6.733756e-01
0.000000e+00 -4.689379e-01 6.670779e-01
0.000000e+00 -4.609218e-01 6.605434e-01
0.000000e+00 -4.529058e-01 6.537632e-01
0.000000e+00 -4.448898e-01 6.467280e-01
0.000000e+00 -4.368737e-01 6.394283e-01
0.000000e+00 -4.288577e-01 6.318541e-01
0.000000e+00 -4.208417e-01 6.239951e-01
0.000000e+00 -4.128257e-01 6.158406e-01
0.000000e+00 -4.048096e-01 6.073795e-01
0.000000e+00 -3.967936e-01 5.986003e-01
0.000000e+00 -3.887776e-01 5.894909e-01
0.000000e+00 -3.807615e-01 5.800391e-01
0.000000e+00 -3.727455e-01 5.702318e-01
0.000000e+00 -3.647295e-01 5.600558e-01
0.000000e+00 -3.567134e-01 5.494972e-01
0.000000e+00 -3.486974e-01 5.385416e-01
0.000000e+00 -3.406814e-01 5.271741e-01
0.000000e+00 -3.326653e-01 5.153791e-01
0.000000e+00 -3.246493e-01 5.031407e-01
0.000000e+00 -3.166333e-01 4.904422e-01
0.000000e+00 -3.086172e-01 4.772663e-01
0.000000e+00 -3.006012e-01 4.635949e-01
0.000000e+00 -2.925852e-01 4.494096e-01
0.000000e+00 -2.845691e-01 4.346910e-01
0.000000e+00 -2.765531e-01 4.194190e-01
0.000000e+00 -2.685371e-01 4.035728e-01
0.000000e+00 -2.605210e-01 3.871309e-01
0.000000e+00 -2.525050e-01 3.700710e-01
0.000000e+00 -2.444890e-01 3.523696e-01
0.000000e+00 -2.364729e-01 3.340029e-01
0.000000e+00 -2.284569e-01 3.149457e-01
0.000000e+00 -2.204409e-01 2.951721e-01
0.000000e+00 -2.124248e-01 2.746553e-01
0.000000e+00 -2.044088e-01 2.533672e-01
0.000000e+00 -1.963928e-01 2.312790e-01
0.000000e+00 -1.883768e-01 2.083606e-01
0.000000e+00 -1.803607e-01 1.845807e-01
0.000000e+00 -1.723447e-01 1.599072e-01
0.000000e+00 -1.643287e-01 1.343063e-01
0.000000e+00 -1.563126e-01 1.077433e-01
0.000000e+00 -1.482966e-01 8.018219e-02
0.000000e+00 -1.402806e-01 5.158536e-02
0.000000e+00 -1.322645e-01 2.191403e-02
0.000000e+00 -1.242485e-01 -8.872115e-03
0.000000e+00 -1.162325e-01 -4.081488e-02
0.000000e+00 -1.082164e-01 -7.395761e-02
0.000000e+00 -1.002004e-01 -1.083453e-01
0.000000e+00 -9.218437e-02 -1.440245e-01
0.000000e+00 -8.416834e-02 -1.810437e-01
0.000000e+00 -7.615230e-02 -2.194530e-01
0.000000e+00 -6.813627e-02 -2.593043e-01
0.000000e+00 -6.012024e-02 -3.006516e-01
0.000000e+00 -5.210421e-02 -3.435508e-01
0.000000e+00 -4.408818e-02 -3.880597e-01
0.000000e+00 -3.607214e-02 -4.342385e-01
0.000000e+00 -2.805611e-02 -4.821491e-01
0.000000e+00 -2.004008e-02 -5.318562e-01
0.000000e+00 -1.202405e-02 -5.834263e-01
0.000000e+00 -4.008016e-03 -6.369285e-01
0.000000e+00 4.008016e-03 -6.924343e-01
0.000000e+00 1.202405e-02 -7.500175e-01
0.000000e+00 2.004008e-02 -8.097544e-01
0.000000e+00 2.805611e-02 -8.717238e-01
0.000000e+00 3.607214e-02 -9.360072e-01
0.000000e+00 4.408818e-02 -1.002688e+00
0.000000e+00 5.210421e-02 -1.071853e+00
0.000000e+00 6.012024e-02 -1.143591e+00
0.000000e+00 6.813627e-02 -1.217991e+00
0.000000e+00 7.615230e-02 -1.295147e+00
0.000000e+00 8.416834e-02 -1.375153e+00
0.000000e+00 9.218437e-02 -1.458103e+00
0.000000e+00 1.002004e-01 -1.544094e+00
0.000000e+00 1.082164e-01 -1.633218e+00
0.000000e+00 1.162325e-01 -1.725569e+00
0.000000e+00 1.242485e-01 -1.821234e+00
0.000000e+00 1.322645e-01 -1.920294e+00
0.000000e+00 1.402806e-01 -2.022821e+00
0.000000e+00 1.482966e-01 -2.128866e+00
0.000000e+00 1.563126e-01 -2.238463e+00
0.000000e+00 1.643287e-01 -2.351608e+00
0.000000e+00 1.723447e-01 -2.468252e+00
0.000000e+00 1.803607e-01 -2.588279e+00
0.000000e+00 1.883768e-01 -2.711481e+00
0.000000e+00 1.963928e-01 -2.837526e+00
0.000000e+00 2.044088e-01 -2.965910e+00
0.000000e+00 2.124248e-01 -3.095909e+00
0.000000e+00 2.204409e-01 -3.226515e+00
0.000000e+00 2.284569e-01 -3.356385e+00
0.000000e+00 2.364729e-01 -3.483812e+00
0.000000e+00 2.444890e-01 -3.606757e+00
0.000000e+00 2.525050e-01 -3.722982e+00
0.000000e+00 2.605210e-01 -3.830307e+00
0.000000e+00 2.685371e-01 -3.926962e+00
0.000000e+00 2.765531e-01 -4.011934e+00
0.000000e+00 2.845691e-01 -4.085164e+00
0.000000e+00 2.925852e-01 -4.147507e+00
0.000000e+00 3.006012e-01 -4.200468e+00
0.000000e+00 3.086172e-01 -4.245852e+00
0.000000e+00 3.166333e-01 -4.285439e+00
0.000000e+00 3.246493e-01 -4.320788e+00
0.000000e+00 3.326653e-01 -4.353150e+00
0.000000e+00 3.406814e-01 -4.383462e+00
0.000000e+00 3.486974e-01 -4.412396e+00
0.000000e+00 3.567134e-01 -4.440413e+00
0.000000e+00 3.647295e-01 -4.467819e+00
0.000000e+00 3.727455e-01 -4.494813e+00
0.000000e+00 3.807615e-01 -4.521518e+00
0.000000e+00 3.887776e-01 -4.548015e+00
0.000000e+00 3.967936e-01 -4.574350e+00
0.000000e+00 4.048096e-01 -4.600554e+00
0.000000e+00 4.128257e-01 -4.626645e+00
0.000000e+00 4.208417e-01 -4.652637e+00
0.000000e+00 4.288577e-01 -4.678539e+00
0.000000e+00 4.368737e-01 -4.704356e+00
0.000000e+00 4.448898e-01 -4.730095e+00
0.000000e+00 4.529058e-01 -4.755760e+00
0.000000e+00 4.609218e-01 -4.781355e+00
0.000000e+00 4.689379e-01 -4.806884e+00
0.000000e+00 4.769539e-01 -4.832351e+00
0.000000e+00 4.849699e-01 -4.857759e+00
0.000000e+00 4.929860e-01 -4.883110e+00
0.000000e+00 5.010020e-01 -4.908408e+00
0.000000e+00 5.090180e-01 -4.933656e+00
0.000000e+00 5.170341e-01 -4.958855e+00
0.000000e+00 5.250501e-01 -4.984009e+00
0.000000e+00 5.330661e-01 -5.009119e+00
0.000000e+00 5.410822e-01 -5.034188e+00
0.000000e+00 5.490982e-01 -5.059217e+00
0.000000e+00 5.571142e-01 -5.084208e+00
0.000000e+00 5.651303e-01 -5.109164e+00
0.000000e+00 5.731463e-01 -5.134085e+00
0.000000e+00 5.811623e-01 -5.158974e+00
0.000000e+00 5.891784e-01 -5.183832e+00
0.000000e+00 5.971944e-01 -5.208660e+00
0.000000e+00 6.052104e-01 -5.233461e+00
0.000000e+00 6.132265e-01 -5.258234e+00
0.000000e+00 6.212425e-01 -5.282982e+00
0.000000e+00 6.292585e-01 -5.307705e+00
0.000000e+00 6.372745e-01 -5.332405e+00
0.000000e+00 6.452906e-01 -5.357083e+00
0.000000e+00 6.533066e-01 -5.381739e+00
0.000000e+00 6.613226e-01 -5.406376e+00
0.000000e+00 6.693387e-01 -5.430993e+00
0.000000e+00 6.773547e-01 -5.455592e+00
0.000000e+00 6.853707e-01 -5.480173e+00
0.000000e+00 6.933868e-01 -5.504738e+00
0.000000e+00 7.014028e-01 -5.529287e+00
0.000000e+00 7.094188e-01 -5.553821e+00
0.000000e+00 7.174349e-01 -5.578341e+00
0.000000e+00 7.254509e-01 -5.602847e+00
0.000000e+00 7.334669e-01 -5.627341e+00
0.000000e+00 7.414830e-01 -5.651822e+00
0.000000e+00 7.494990e-01 -5.676292e+00
0.000000e+00 7.575150e-01 -5.700750e+00
0.000000e+00 7.655311e-01 -5.725199e+00
0.000000e+00 7.735471e-01 -5.749638e+00
0.000000e+00 7.815631e-01 -5.774067e+00
0.000000e+00 7.895792e-01 -5.798488e+00
0.000000e+00 7.975952e-01 -5.822900e+00
0.000000e+00 8.056112e-01 -5.847305e+00
0.000000e+00 8.136273e-01 -5.871703e+00
0.000000e+00 8.216433e-01 -5.896094e+00
0.000000e+00 8.296593e-01 -5.920479e+00
0.000000e+00 8.376754e-01 -5.944858e+00
0.000000e+00 8.456914e-01 -5.969232e+00
0.000000e+00 8.537074e-01 -5.993601e+00
0.000000e+00 8.617234e-01 -6.017965e+00
0.000000e+00 8.697395e-01 -6.042326e+00
0.000000e+00 8.777555e-01 -6.066682e+00
0.000000e+00 8.857715e-01 -6.091036e+00
0.000000e+00 8.937876e-01 -6.115386e+00
0.000000e+00 9.018036e-01 -6.139734e+00
0.000000e+00 9.098196e-01 -6.164079e+00
0.000000e+00 9.178357e-01 -6.188423e+00
0.000000e+00 9.258517e-01 -6.212765e+00
0.000000e+00 9.338677e-01 -6.237106e+00
0.000000e+00 9.418838e-01 -6.261446e+00
0.000000e+00 9.498998e-01 -6.285785e+00
0.000000e+00 9.579158e-01 -6.310124e+00
0.000000e+00 9.659319e-01 -6.334464e+00
0.000000e+00 9.739479e-01 -6.358803e+00
0.000000e+00 9.819639e-01 -6.383144e+00
0.000000e+00 9.899800e-01 -6.407485e+00
0.000000e+00 9.979960e-01 -6.431828e+00
0.000000e+00 1.006012e+00 -6.456173e+00
0.000000e+00 1.014028e+00 -6.480519e+00
0.000000e+00 1.022044e+00 -6.504868e+00
0.000000e+00 1.030060e+00 -6.529219e+00
0.000000e+00 1.038076e+00 -6.553573e+00
0.000000e+00 1.046092e+00 -6.577930e+00
0.000000e+00 1.054108e+00 -6.602290e+00
0.000000e+00 1.062124e+00 -6.626655e+00
0.000000e+00 1.070140e+00 -6.651023e+00
0.000000e+00 1.078156e+00 -6.675395e+00
0.000000e+00 1.086172e+00 -6.699772e+00
0.000000e+00 1.094188e+00 -6.724153e+00
0.000000e+00 1.102204e+00 -6.748540e+00
0.000000e+00 1.110220e+00 -6.772932e+00
0.000000e+00 1.118236e+00 -6.797330e+00
0.000000e+00 1.126253e+00 -6.821734e+00
0.000000e+00 1.134269e+00 -6.846143e+00
0.000000e+00 1.142285e+00 -6.870560e+00
0.000000e+00 1.150301e+00 -6.894983e+00
0.000000e+00 1.158317e+00 -6.919413e+00
0.000000e+00 1.166333e+00 -6.943851e+00
0.000000e+00 1.174349e+00 -6.968296e+00
0.000000e+00 1.182365e+00 -6.992749e+00
0.000000e+00 1.190381e+00 -7.017211e+00
0.000000e+00 1.198397e+00 -7.041680e+00
0.000000e+00 1.206413e+00 -7.066159e+00
0.000000e+00 1.214429e+00 -7.090647e+00
0.000000e+00 1.222445e+00 -7.115144e+00
0.000000e+00 1.230461e+00 -7.139651e+00
0.000000e+00 1.238477e+00 -7.164168e+00
0.000000e+00 1.246493e+00 -7.188696e+00
0.000000e+00 1.254509e+00 -7.213234e+00
0.000000e+00 1.262525e+00 -7.237783e+00
0.000000e+00 1.270541e+00 -7.262343e+00
0.000000e+00 1.278557e+00 -7.286915e+00
0.000000e+00 1.286573e+00 -7.311498e+00
0.000000e+00 1.294589e+00 -7.336094e+00
0.000000e+00 1.302605e+00 -7.360702e+00
0.000000e+00 1.310621e+00 -7.385323e+00
0.000000e+00 1.318637e+00 -7.409958e+00
0.000000e+00 1.326653e+00 -7.434606e+00
0.000000e+00 1.334669e+00 -7.459267e+00
0.000000e+00 1.342685e+00 -7.483943e+00
0.000000e+00 1.350701e+00 -7.508634e+00
0.000000e+00 1.358717e+00 -7.533339e+00
0.000000e+00 1.366733e+00 -7.558059e+00
0.000000e+00 1.374749e+00 -7.582795e+00
0.000000e+00 1.382766e+00 -7.607547e+00
0.000000e+00 1.390782e+00 -7.632316e+00
0.000000e+00 1.398798e+00 -7.657100e+00
0.000000e+00 1.406814e+00 -7.681902e+00
0.000000e+00 1.414830e+00 -7.706721e+00
0.000000e+00 1.422846e+00 -7.731558e+00
0.000000e+00 1.430862e+00 -7.756412e+00
0.000000e+00 1.438878e+00 -7.781286e+00
0.000000e+00 1.446894e+00 -7.806178e+00
0.000000e+00 1.454910e+00 -7.831089e+00
0.000000e+00 1.462926e+00 -7.856019e+00
0.000000e+00 1.470942e+00 -7.880970e+00
0.000000e+00 1.478958e+00 -7.905941e+00
0.000000e+00 1.486974e+00 -7.930933e+00
0.000000e+00 1.494990e+00 -7.955945e+00
0.000000e+00 1.503006e+00 -7.980979e+00
0.000000e+00 1.511022e+00 -8.006035e+00
0.000000e+00 1.519038e+00 -8.031113e+00
0.000000e+00 1.527054e+00 -8.056214e+00
0.000000e+00 1.535070e+00 -8.081338e+00
0.000000e+00 1.543086e+00 -8.106485e+00
0.000000e+00 1.551102e+00 -8.131657e+00
0.000000e+00 1.559118e+00 -8.156852e+00
0.000000e+00 1.567134e+00 -8.182072e+00
0.000000e+00 1.575150e+00 -8.207317e+00
0.000000e+00 1.583166e+00 -8.232587e+00
0.000000e+00 1.591182e+00 -8.257883e+00
0.000000e+00 1.599198e+00 -8.283206e+00
0.000000e+00 1.607214e+00 -8.308555e+00
0.000000e+00 1.615230e+00 -8.333931e+00
0.000000e+00 1.623246e+00 -8.359335e+00
0.000000e+00 1.631263e+00 -8.384766e+00
0.000000e+00 1.639279e+00 -8.410226e+00
0.000000e+00 1.647295e+00 -8.435715e+00
0.000000e+00 1.655311e+00 -8.461232e+00
0.000000e+00 1.663327e+00 -8.486779e+00
0.000000e+00 1.671343e+00 -8.512356e+00
0.000000e+00 1.679359e+00 -8.537963e+00
0.000000e+00 1.687375e+00 -8.563601e+00
0.000000e+00 1.695391e+00 -8.589270e+00
0.000000e+00 1.703407e+00 -8.614971e+00
0.000000e+00 1.711423e+00 -8.640703e+00
0.000000e+00 1.719439e+00 -8.666468e+00
0.000000e+00 1.727455e+00 -8.692266e+00
0.000000e+00 1.735471e+00 -8.718096e+00
0.000000e+00 1.743487e+00 -8.743960e+00
0.000000e+00 1.751503e+00 -8.769858e+00
0.000000e+00 1.759519e+00 -8.795790e+00
0.000000e+00 1.767535e+00 -8.821757e+00
0.000000e+00 1.775551e+00 -8.847759e+00
0.000000e+00 1.783567e+00 -8.873797e+00
0.000000e+00 1.791583e+00 -8.899870e+00
0.000000e+00 1.799599e+00 -8.925979e+00
0.000000e+00 1.807615e+00 -8.952125e+00
0.000000e+00 1.815631e+00 -8.978307e+00
0.000000e+00 1.823647e+00 -9.004527e+00
0.000000e+00 1.831663e+00 -9.030785e+00
0.000000e+00 1.839679e+00 -9.057080e+00
0.000000e+00 1.847695e+00 -9.083414e+00
0.000000e+00 1.855711e+00 -9.109786e+00
0.000000e+00 1.863727e+00 -9.136197e+00
0.000000e+00 1.871743e+00 -9.162648e+00
0.000000e+00 1.879760e+00 -9.189138e+00
0.000000e+00 1.887776e+00 -9.215668e+00
0.000000e+00 1.895792e+00 -9.242238e+00
0.000000e+00 1.903808e+00 -9.268849e+00
0.000000e+00 1.911824e+00 -9.295500e+00
0.000000e+00 1.919840e+00 -9.322193e+00
0.000000e+00 1.927856e+00 -9.348927e+00
0.000000e+00 1.935872e+00 -9.375702e+00
0.000000e+00 1.943888e+00 -9.402520e+00
0.000000e+00 1.951904e+00 -9.429379e+00
0.000000e+00 1.959920e+00 -9.456281e+00
0.000000e+00 1.967936e+00 -9.483226e+00
0.000000e+00 1.975952e+00 -9.510214e+00
0.000000e+00 1.983968e+00 -9.537244e+00
0.000000e+00 1.991984e+00 -9.564318e+00
0.000000e+00 2.000000e+00 -9.591436e+00
8.080808e-02 -2.000000e+00 8.470910e-01
8.080808e-02 -1.991984e+00 8.470746e-01
8.080808e-02 -1.983968e+00 8.470643e-01
8.080808e-02 -1.975952e+00 8.470591e-01
8.080808e-02 -1.967936e+00 8.470576e-01
8.080808e-02 -1.959920e+00 8.470588e-01
8.080808e-02 -1.951904e+00 8.470615e-01
8.080808e-02 -1.943888e+00 8.470646e-01
8.080808e-02 -1.935872e+00 8.470672e-01
8.080808e-02 -1.927856e+00 8.470687e-01
8.080808e-02 -1.919840e+00 8.470685e-01
8.080808e-02 -1.911824e+00 8.470664e-01
8.080808e-02 -1.903808e+00 8.470622e-01
8.080808e-02 -1.895792e+00 8.470561e-01
8.080808e-02 -1.887776e+00 8.470481e-01
8.080808e-02 -1.879760e+00 8.470385e-01
8.080808e-02 -1.871743e+00 8.470275e-01
8.080808e-02 -1.863727e+00 8.470155e-01
8.080808e-02 -1.855711e+00 8.470028e-01
8.080808e-02 -1.847695e+00 8.469895e-01
8.080808e-02 -1.839679e+00 8.469759e-01
8.080808e-02 -1.831663e+00 8.469620e-01
8.080808e-02 -1.823647e+00 8.469480e-01
8.080808e-02 -1.815631e+00 8.469339e-01
8.080808e-02 -1.807615e+00 8.469196e-01
8.080808e-02 -1.799599e+00 8.469051e-01
8.080808e-02 -1.791583e+00 8.468903e-01
8.080808e-02 -1.783567e+00 8.468751e-01
8.080808e-02 -1.775551e+00 8.468595e-01
8.080808e-02 -1.767535e+00 8.468433e-01
8.080808e-02 -1.759519e+00 8.468264e-01
8.080808e-02 -1.751503e+00 8.468089e-01
8.080808e-02 -1.743487e+00 8.467906e-01
8.080808e-02 -1.735471e+00 8.467716e-01
8.080808e-02 -1.727455e+00 8.467518e-01
8.080808e-02 -1.719439e+00 8.467312e-01
8.080808e-02 -1.711423e+00 8.467098e-01
8.080808e-02 -1.703407e+00 8.466875e-01
8.080808e-02 -1.695391e+00 8.466644e-01
8.080808e-02 -1.687375e+00 8.466405e-01
