## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.643869e-02, e_c = 5.942588e+01, C^2 = 4.334372e+00, sigma0/2 = 1.383540e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/10.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.022044e+00 8.290130e-01
0.000000e+00 -1.014028e+00 8.284992e-01
0.000000e+00 -1.006012e+00 8.279660e-01
0.000000e+00 -9.979960e-01 8.274127e-01
0.000000e+00 -9.899800e-01 8.268387e-01
0.000000e+00 -9.819639e-01 8.262430e-01
0.000000e+00 -9.739479e-01 8.256250e-01
0.000000e+00 -9.659319e-01 8.249837e-01
0.000000e+00 -9.579158e-01 8.243183e-01
0.000000e+00 -9.498998e-01 8.236279e-01
0.000000e+00 -9.418838e-01 8.229115e-01
0.000000e+00 -9.338677e-01 8.221682e-01
0.000000e+00 -9.258517e-01 8.213969e-01
0.000000e+00 -9.178357e-01 8.205967e-01
0.000000e+00 -9.098196e-01 8.197663e-01
0.000000e+00 -9.018036e-01 8.189047e-01
0.000000e+00 -8.937876e-01 8.180107e-01
0.000000e+00 -8.857715e-01 8.170831e-01
0.000000e+00 -8.777555e-01 8.161206e-01
0.000000e+00 -8.697395e-01 8.151219e-01
0.000000e+00 -8.617234e-01 8.140857e-01
0.000000e+00 -8.537074e-01 8.130105e-01
0.000000e+00 -8.456914e-01 8.118948e-01
0.000000e+00 -8.376754e-01 8.107372e-01
0.000000e+00 -8.296593e-01 8.095361e-01
0.000000e+00 -8.216433e-01 8.082898e-01
0.000000e+00 -8.136273e-01 8.069967e-01
0.000000e+00 -8.056112e-01 8.056549e-01
0.000000e+00 -7.975952e-01 8.042626e-01
0.000000e+00 -7.895792e-01 8.028180e-01
0.000000e+00 -7.815631e-01 8.013191e-01
0.000000e+00 -7.735471e-01 7.997638e-01
0.000000e+00 -7.655311e-01 7.981500e-01
0.000000e+00 -7.575150e-01 7.964756e-01
0.000000e+00 -7.494990e-01 7.947382e-01
0.000000e+00 -7.414830e-01 7.929354e-01
0.000000e+00 -7.334669e-01 7.910648e-01
0.000000e+00 -7.254509e-01 7.891240e-01
0.000000e+00 -7.174349e-01 7.871101e-01
0.000000e+00 -7.094188e-01 7.850205e-01
0.000000e+00 -7.014028e-01 7.828523e-01
0.000000e+00 -6.933868e-01 7.806026e-01
0.000000e+00 -6.853707e-01 7.782682e-01
0.000000e+00 -6.773547e-01 7.758461e-01
0.000000e+00 -6.693387e-01 7.733330e-01
0.000000e+00 -6.613226e-01 7.707253e-01
0.000000e+00 -6.533066e-01 7.680195e-01
0.000000e+00 -6.452906e-01 7.652120e-01
0.000000e+00 -6.372745e-01 7.622990e-01
0.000000e+00 -6.292585e-01 7.592764e-01
0.000000e+00 -6.212425e-01 7.561401e-01
0.000000e+00 -6.132265e-01 7.528859e-01
0.000000e+00 -6.052104e-01 7.495093e-01
0.000000e+00 -5.971944e-01 7.460058e-01
0.000000e+00 -5.891784e-01 7.423705e-01
0.000000e+00 -5.811623e-01 7.385985e-01
0.000000e+00 -5.731463e-01 7.346847e-01
0.000000e+00 -5.651303e-01 7.306237e-01
0.000000e+00 -5.571142e-01 7.264100e-01
0.000000e+00 -5.490982e-01 7.220378e-01
0.000000e+00 -5.410822e-01 7.175013e-01
0.000000e+00 -5.330661e-01 7.127941e-01
0.000000e+00 -5.250501e-01 7.079100e-01
0.000000e+00 -5.170341e-01 7.028422e-01
0.000000e+00 -5.090180e-01 6.975838e-01
0.000000e+00 -5.010020e-01 6.921277e-01
0.000000e+00 -4.929860e-01 6.864664e-01
0.000000e+00 -4.849699e-01 6.805923e-01
0.000000e+00 -4.769539e-01 6.744973e-01
0.000000e+00 -4.689379e-01 6.681731e-01
0.000000e+00 -4.609218e-01 6.616111e-01
0.000000e+00 -4.529058e-01 6.548023e-01
0.000000e+00 -4.448898e-01 6.477376e-01
0.000000e+00 -4.368737e-01 6.404071e-01
0.000000e+00 -4.288577e-01 6.328011e-01
0.000000e+00 -4.208417e-01 6.249090e-01
0.000000e+00 -4.128257e-01 6.167202e-01
0.000000e+00 -4.048096e-01 6.082235e-01
0.000000e+00 -3.967936e-01 5.994074e-01
0.000000e+00 -3.887776e-01 5.902597e-01
0.000000e+00 -3.807615e-01 5.807681e-01
0.000000e+00 -3.727455e-01 5.709196e-01
0.000000e+00 -3.647295e-01 5.607007e-01
0.000000e+00 -3.567134e-01 5.500977e-01
0.000000e+00 -3.486974e-01 5.390960e-01
0.000000e+00 -3.406814e-01 5.276806e-01
0.000000e+00 -3.326653e-01 5.158361e-01
0.000000e+00 -3.246493e-01 5.035462e-01
0.000000e+00 -3.166333e-01 4.907943e-01
0.000000e+00 -3.086172e-01 4.775629e-01
0.000000e+00 -3.006012e-01 4.638340e-01
0.000000e+00 -2.925852e-01 4.495890e-01
0.000000e+00 -2.845691e-01 4.348084e-01
0.000000e+00 -2.765531e-01 4.194722e-01
0.000000e+00 -2.685371e-01 4.035593e-01
0.000000e+00 -2.605210e-01 3.870483e-01
0.000000e+00 -2.525050e-01 3.699165e-01
0.000000e+00 -2.444890e-01 3.521407e-01
0.000000e+00 -2.364729e-01 3.336967e-01
0.000000e+00 -2.284569e-01 3.145593e-01
0.000000e+00 -2.204409e-01 2.947025e-01
0.000000e+00 -2.124248e-01 2.740993e-01
0.000000e+00 -2.044088e-01 2.527217e-01
0.000000e+00 -1.963928e-01 2.305405e-01
0.000000e+00 -1.883768e-01 2.075256e-01
0.000000e+00 -1.803607e-01 1.836457e-01
0.000000e+00 -1.723447e-01 1.588683e-01
0.000000e+00 -1.643287e-01 1.331597e-01
0.000000e+00 -1.563126e-01 1.064849e-01
0.000000e+00 -1.482966e-01 7.880777e-02
0.000000e+00 -1.402806e-01 5.009059e-02
0.000000e+00 -1.322645e-01 2.029437e-02
0.000000e+00 -1.242485e-01 -1.062136e-02
0.000000e+00 -1.162325e-01 -4.269857e-02
0.000000e+00 -1.082164e-01 -7.598081e-02
0.000000e+00 -1.002004e-01 -1.105132e-01
0.000000e+00 -9.218437e-02 -1.463427e-01
0.000000e+00 -8.416834e-02 -1.835177e-01
0.000000e+00 -7.615230e-02 -2.220886e-01
0.000000e+00 -6.813627e-02 -2.621077e-01
0.000000e+00 -6.012024e-02 -3.036291e-01
0.000000e+00 -5.210421e-02 -3.467089e-01
0.000000e+00 -4.408818e-02 -3.914052e-01
0.000000e+00 -3.607214e-02 -4.377783e-01
0.000000e+00 -2.805611e-02 -4.858907e-01
0.000000e+00 -2.004008e-02 -5.358070e-01
0.000000e+00 -1.202405e-02 -5.875942e-01
0.000000e+00 -4.008016e-03 -6.413216e-01
0.000000e+00 4.008016e-03 -6.970610e-01
0.000000e+00 1.202405e-02 -7.548865e-01
0.000000e+00 2.004008e-02 -8.148747e-01
0.000000e+00 2.805611e-02 -8.771049e-01
0.000000e+00 3.607214e-02 -9.416587e-01
0.000000e+00 4.408818e-02 -1.008620e+00
0.000000e+00 5.210421e-02 -1.078076e+00
0.000000e+00 6.012024e-02 -1.150115e+00
0.000000e+00 6.813627e-02 -1.224828e+00
0.000000e+00 7.615230e-02 -1.302307e+00
0.000000e+00 8.416834e-02 -1.382648e+00
0.000000e+00 9.218437e-02 -1.465945e+00
0.000000e+00 1.002004e-01 -1.552295e+00
0.000000e+00 1.082164e-01 -1.641790e+00
0.000000e+00 1.162325e-01 -1.734524e+00
0.000000e+00 1.242485e-01 -1.830584e+00
0.000000e+00 1.322645e-01 -1.930051e+00
0.000000e+00 1.402806e-01 -2.032995e+00
0.000000e+00 1.482966e-01 -2.139468e+00
0.000000e+00 1.563126e-01 -2.249499e+00
0.000000e+00 1.643287e-01 -2.363084e+00
0.000000e+00 1.723447e-01 -2.480168e+00
0.000000e+00 1.803607e-01 -2.600630e+00
0.000000e+00 1.883768e-01 -2.724254e+00
0.000000e+00 1.963928e-01 -2.850694e+00
0.000000e+00 2.044088e-01 -2.979433e+00
0.000000e+00 2.124248e-01 -3.109722e+00
0.000000e+00 2.204409e-01 -3.240528e+00
0.000000e+00 2.284569e-01 -3.370474e+00
0.000000e+00 2.364729e-01 -3.497819e+00
0.000000e+00 2.444890e-01 -3.620494e+00
0.000000e+00 2.525050e-01 -3.736244e+00
0.000000e+00 2.605210e-01 -3.842901e+00
0.000000e+00 2.685371e-01 -3.938738e+00
0.000000e+00 2.765531e-01 -4.022812e+00
0.000000e+00 2.845691e-01 -4.095148e+00
0.000000e+00 2.925852e-01 -4.156672e+00
0.000000e+00 3.006012e-01 -4.208937e+00
0.000000e+00 3.086172e-01 -4.253764e+00
0.000000e+00 3.166333e-01 -4.292929e+00
0.000000e+00 3.246493e-01 -4.327971e+00
0.000000e+00 3.326653e-01 -4.360116e+00
0.000000e+00 3.406814e-01 -4.390279e+00
0.000000e+00 3.486974e-01 -4.419111e+00
0.000000e+00 3.567134e-01 -4.447060e+00
0.000000e+00 3.647295e-01 -4.474419e+00
0.000000e+00 3.727455e-01 -4.501379e+00
0.000000e+00 3.807615e-01 -4.528060e+00
0.000000e+00 3.887776e-01 -4.554538e+00
0.000000e+00 3.967936e-01 -4.580858e+00
0.000000e+00 4.048096e-01 -4.607049e+00
0.000000e+00 4.128257e-01 -4.633130e+00
0.000000e+00 4.208417e-01 -4.659111e+00
0.000000e+00 4.288577e-01 -4.685003e+00
0.000000e+00 4.368737e-01 -4.710811e+00
0.000000e+00 4.448898e-01 -4.736541e+00
0.000000e+00 4.529058e-01 -4.762198e+00
0.000000e+00 4.609218e-01 -4.787786e+00
0.000000e+00 4.689379e-01 -4.813308e+00
0.000000e+00 4.769539e-01 -4.838768e+00
0.000000e+00 4.849699e-01 -4.864169e+00
0.000000e+00 4.929860e-01 -4.889514e+00
0.000000e+00 5.010020e-01 -4.914806e+00
0.000000e+00 5.090180e-01 -4.940048e+00
0.000000e+00 5.170341e-01 -4.965241e+00
0.000000e+00 5.250501e-01 -4.990390e+00
0.000000e+00 5.330661e-01 -5.015495e+00
0.000000e+00 5.410822e-01 -5.040558e+00
0.000000e+00 5.490982e-01 -5.065582e+00
0.000000e+00 5.571142e-01 -5.090569e+00
0.000000e+00 5.651303e-01 -5.115520e+00
0.000000e+00 5.731463e-01 -5.140437e+00
0.000000e+00 5.811623e-01 -5.165322e+00
0.000000e+00 5.891784e-01 -5.190176e+00
0.000000e+00 5.971944e-01 -5.215001e+00
0.000000e+00 6.052104e-01 -5.239797e+00
0.000000e+00 6.132265e-01 -5.264567e+00
0.000000e+00 6.212425e-01 -5.289311e+00
0.000000e+00 6.292585e-01 -5.314030e+00
0.000000e+00 6.372745e-01 -5.338727e+00
0.000000e+00 6.452906e-01 -5.363401e+00
0.000000e+00 6.533066e-01 -5.388055e+00
0.000000e+00 6.613226e-01 -5.412688e+00
0.000000e+00 6.693387e-01 -5.437302e+00
0.000000e+00 6.773547e-01 -5.461898e+00
0.000000e+00 6.853707e-01 -5.486476e+00
0.000000e+00 6.933868e-01 -5.511038e+00
0.000000e+00 7.014028e-01 -5.535585e+00
0.000000e+00 7.094188e-01 -5.560116e+00
0.000000e+00 7.174349e-01 -5.584633e+00
0.000000e+00 7.254509e-01 -5.609137e+00
0.000000e+00 7.334669e-01 -5.633627e+00
0.000000e+00 7.414830e-01 -5.658106e+00
0.000000e+00 7.494990e-01 -5.682573e+00
0.000000e+00 7.575150e-01 -5.707029e+00
0.000000e+00 7.655311e-01 -5.731475e+00
0.000000e+00 7.735471e-01 -5.755911e+00
0.000000e+00 7.815631e-01 -5.780338e+00
0.000000e+00 7.895792e-01 -5.804757e+00
0.000000e+00 7.975952e-01 -5.829167e+00
0.000000e+00 8.056112e-01 -5.853569e+00
0.000000e+00 8.136273e-01 -5.877965e+00
0.000000e+00 8.216433e-01 -5.902353e+00
0.000000e+00 8.296593e-01 -5.926736e+00
0.000000e+00 8.376754e-01 -5.951112e+00
0.000000e+00 8.456914e-01 -5.975484e+00
0.000000e+00 8.537074e-01 -5.999850e+00
0.000000e+00 8.617234e-01 -6.024212e+00
0.000000e+00 8.697395e-01 -6.048570e+00
0.000000e+00 8.777555e-01 -6.072924e+00
0.000000e+00 8.857715e-01 -6.097274e+00
0.000000e+00 8.937876e-01 -6.121622e+00
0.000000e+00 9.018036e-01 -6.145967e+00
0.000000e+00 9.098196e-01 -6.170310e+00
0.000000e+00 9.178357e-01 -6.194651e+00
0.000000e+00 9.258517e-01 -6.218990e+00
0.000000e+00 9.338677e-01 -6.243329e+00
0.000000e+00 9.418838e-01 -6.267666e+00
0.000000e+00 9.498998e-01 -6.292002e+00
0.000000e+00 9.579158e-01 -6.316339e+00
0.000000e+00 9.659319e-01 -6.340675e+00
0.000000e+00 9.739479e-01 -6.365012e+00
0.000000e+00 9.819639e-01 -6.389350e+00
0.000000e+00 9.899800e-01 -6.413688e+00
0.000000e+00 9.979960e-01 -6.438028e+00
0.000000e+00 1.006012e+00 -6.462370e+00
0.000000e+00 1.014028e+00 -6.486713e+00
0.000000e+00 1.022044e+00 -6.511058e+00
0.000000e+00 1.030060e+00 -6.535406e+00
0.000000e+00 1.038076e+00 -6.559757e+00
0.000000e+00 1.046092e+00 -6.584111e+00
0.000000e+00 1.054108e+00 -6.608468e+00
0.000000e+00 1.062124e+00 -6.632828e+00
0.000000e+00 1.070140e+00 -6.657193e+00
0.000000e+00 1.078156e+00 -6.681562e+00
0.000000e+00 1.086172e+00 -6.705935e+00
0.000000e+00 1.094188e+00 -6.730312e+00
0.000000e+00 1.102204e+00 -6.754695e+00
0.000000e+00 1.110220e+00 -6.779083e+00
0.000000e+00 1.118236e+00 -6.803477e+00
0.000000e+00 1.126253e+00 -6.827877e+00
0.000000e+00 1.134269e+00 -6.852282e+00
0.000000e+00 1.142285e+00 -6.876695e+00
0.000000e+00 1.150301e+00 -6.901113e+00
0.000000e+00 1.158317e+00 -6.925539e+00
0.000000e+00 1.166333e+00 -6.949972e+00
0.000000e+00 1.174349e+00 -6.974413e+00
0.000000e+00 1.182365e+00 -6.998861e+00
0.000000e+00 1.190381e+00 -7.023318e+00
0.000000e+00 1.198397e+00 -7.047783e+00
0.000000e+00 1.206413e+00 -7.072257e+00
0.000000e+00 1.214429e+00 -7.096739e+00
0.000000e+00 1.222445e+00 -7.121231e+00
0.000000e+00 1.230461e+00 -7.145733e+00
0.000000e+00 1.238477e+00 -7.170245e+00
0.000000e+00 1.246493e+00 -7.194766e+00
0.000000e+00 1.254509e+00 -7.219299e+00
0.000000e+00 1.262525e+00 -7.243842e+00
0.000000e+00 1.270541e+00 -7.268396e+00
0.000000e+00 1.278557e+00 -7.292962e+00
0.000000e+00 1.286573e+00 -7.317539e+00
0.000000e+00 1.294589e+00 -7.342129e+00
0.000000e+00 1.302605e+00 -7.366730e+00
0.000000e+00 1.310621e+00 -7.391345e+00
0.000000e+00 1.318637e+00 -7.415973e+00
0.000000e+00 1.326653e+00 -7.440614e+00
0.000000e+00 1.334669e+00 -7.465269e+00
0.000000e+00 1.342685e+00 -7.489937e+00
0.000000e+00 1.350701e+00 -7.514621e+00
0.000000e+00 1.358717e+00 -7.539318e+00
0.000000e+00 1.366733e+00 -7.564031e+00
0.000000e+00 1.374749e+00 -7.588760e+00
0.000000e+00 1.382766e+00 -7.613504e+00
0.000000e+00 1.390782e+00 -7.638264e+00
0.000000e+00 1.398798e+00 -7.663041e+00
0.000000e+00 1.406814e+00 -7.687834e+00
0.000000e+00 1.414830e+00 -7.712645e+00
0.000000e+00 1.422846e+00 -7.737473e+00
0.000000e+00 1.430862e+00 -7.762319e+00
0.000000e+00 1.438878e+00 -7.787183e+00
0.000000e+00 1.446894e+00 -7.812066e+00
0.000000e+00 1.454910e+00 -7.836968e+00
0.000000e+00 1.462926e+00 -7.861889e+00
0.000000e+00 1.470942e+00 -7.886830e+00
0.000000e+00 1.478958e+00 -7.911791e+00
0.000000e+00 1.486974e+00 -7.936773e+00
0.000000e+00 1.494990e+00 -7.961776e+00
0.000000e+00 1.503006e+00 -7.986799e+00
0.000000e+00 1.511022e+00 -8.011845e+00
0.000000e+00 1.519038e+00 -8.036913e+00
0.000000e+00 1.527054e+00 -8.062003e+00
0.000000e+00 1.535070e+00 -8.087116e+00
0.000000e+00 1.543086e+00 -8.112252e+00
0.000000e+00 1.551102e+00 -8.137412e+00
0.000000e+00 1.559118e+00 -8.162595e+00
0.000000e+00 1.567134e+00 -8.187804e+00
0.000000e+00 1.575150e+00 -8.213037e+00
0.000000e+00 1.583166e+00 -8.238295e+00
0.000000e+00 1.591182e+00 -8.263579e+00
0.000000e+00 1.599198e+00 -8.288889e+00
0.000000e+00 1.607214e+00 -8.314226e+00
0.000000e+00 1.615230e+00 -8.339589e+00
0.000000e+00 1.623246e+00 -8.364980e+00
0.000000e+00 1.631263e+00 -8.390398e+00
0.000000e+00 1.639279e+00 -8.415845e+00
0.000000e+00 1.647295e+00 -8.441320e+00
0.000000e+00 1.655311e+00 -8.466824e+00
0.000000e+00 1.663327e+00 -8.492357e+00
0.000000e+00 1.671343e+00 -8.517920e+00
0.000000e+00 1.679359e+00 -8.543513e+00
0.000000e+00 1.687375e+00 -8.569136e+00
0.000000e+00 1.695391e+00 -8.594791e+00
0.000000e+00 1.703407e+00 -8.620477e+00
0.000000e+00 1.711423e+00 -8.646194e+00
0.000000e+00 1.719439e+00 -8.671944e+00
0.000000e+00 1.727455e+00 -8.697726e+00
0.000000e+00 1.735471e+00 -8.723541e+00
0.000000e+00 1.743487e+00 -8.749389e+00
0.000000e+00 1.751503e+00 -8.775272e+00
0.000000e+00 1.759519e+00 -8.801188e+00
0.000000e+00 1.767535e+00 -8.827138e+00
0.000000e+00 1.775551e+00 -8.853124e+00
0.000000e+00 1.783567e+00 -8.879145e+00
0.000000e+00 1.791583e+00 -8.905201e+00
0.000000e+00 1.799599e+00 -8.931293e+00
0.000000e+00 1.807615e+00 -8.957422e+00
0.000000e+00 1.815631e+00 -8.983588e+00
0.000000e+00 1.823647e+00 -9.009790e+00
0.000000e+00 1.831663e+00 -9.036030e+00
0.000000e+00 1.839679e+00 -9.062308e+00
0.000000e+00 1.847695e+00 -9.088623e+00
0.000000e+00 1.855711e+00 -9.114978e+00
0.000000e+00 1.863727e+00 -9.141371e+00
0.000000e+00 1.871743e+00 -9.167803e+00
0.000000e+00 1.879760e+00 -9.194275e+00
0.000000e+00 1.887776e+00 -9.220786e+00
0.000000e+00 1.895792e+00 -9.247337e+00
0.000000e+00 1.903808e+00 -9.273929e+00
0.000000e+00 1.911824e+00 -9.300562e+00
0.000000e+00 1.919840e+00 -9.327235e+00
0.000000e+00 1.927856e+00 -9.353950e+00
0.000000e+00 1.935872e+00 -9.380706e+00
0.000000e+00 1.943888e+00 -9.407504e+00
0.000000e+00 1.951904e+00 -9.434344e+00
0.000000e+00 1.959920e+00 -9.461226e+00
0.000000e+00 1.967936e+00 -9.488151e+00
0.000000e+00 1.975952e+00 -9.515119e+00
0.000000e+00 1.983968e+00 -9.542129e+00
0.000000e+00 1.991984e+00 -9.569183e+00
0.000000e+00 2.000000e+00 -9.596280e+00
8.080808e-02 -2.000000e+00 8.488122e-01
8.080808e-02 -1.991984e+00 8.487965e-01
8.080808e-02 -1.983968e+00 8.487868e-01
8.080808e-02 -1.975952e+00 8.487820e-01
8.080808e-02 -1.967936e+00 8.487810e-01
8.080808e-02 -1.959920e+00 8.487824e-01
8.080808e-02 -1.951904e+00 8.487852e-01
8.080808e-02 -1.943888e+00 8.487883e-01
8.080808e-02 -1.935872e+00 8.487909e-01
8.080808e-02 -1.927856e+00 8.487922e-01
8.080808e-02 -1.919840e+00 8.487919e-01
8.080808e-02 -1.911824e+00 8.487896e-01
8.080808e-02 -1.903808e+00 8.487852e-01
8.080808e-02 -1.895792e+00 8.487789e-01
8.080808e-02 -1.887776e+00 8.487707e-01
8.080808e-02 -1.879760e+00 8.487609e-01
8.080808e-02 -1.871743e+00 8.487499e-01
8.080808e-02 -1.863727e+00 8.487378e-01
8.080808e-02 -1.855711e+00 8.487249e-01
8.080808e-02 -1.847695e+00 8.487116e-01
8.080808e-02 -1.839679e+00 8.486979e-01
8.080808e-02 -1.831663e+00 8.486841e-01
8.080808e-02 -1.823647e+00 8.486701e-01
8.080808e-02 -1.815631e+00 8.486559e-01
8.080808e-02 -1.807615e+00 8.486416e-01
8.080808e-02 -1.799599e+00 8.486271e-01
8.080808e-02 -1.791583e+00 8.486123e-01
8.080808e-02 -1.783567e+00 8.485970e-01
8.080808e-02 -1.775551e+00 8.485813e-01
8.080808e-02 -1.767535e+00 8.485651e-01
8.080808e-02 -1.759519e+00 8.485481e-01
8.080808e-02 -1.751503e+00 8.485305e-01
8.080808e-02 -1.743487e+00 8.485122e-01
8.080808e-02 -1.735471e+00 8.484931e-01
8.080808e-02 -1.727455e+00 8.484732e-01
8.080808e-02 -1.719439e+00 8.484525e-01
8.080808e-02 -1.711423e+00 8.484310e-01
8.080808e-02 -1.703407e+00 8.484087e-01
8.080808e-02 -1.695391e+00 8.483855e-01
8.080808e-02 -1.687375e+00 8.483614e-01
