## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.736313e-02, e_c = 4.812936e+01, C^2 = 4.108544e+00, sigma0/2 = 1.400592e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/87.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.230461e+00 8.485026e-01
0.000000e+00 -1.222445e+00 8.483006e-01
0.000000e+00 -1.214429e+00 8.480910e-01
0.000000e+00 -1.206413e+00 8.478736e-01
0.000000e+00 -1.198397e+00 8.476480e-01
0.000000e+00 -1.190381e+00 8.474139e-01
0.000000e+00 -1.182365e+00 8.471709e-01
0.000000e+00 -1.174349e+00 8.469189e-01
0.000000e+00 -1.166333e+00 8.466574e-01
0.000000e+00 -1.158317e+00 8.463860e-01
0.000000e+00 -1.150301e+00 8.461045e-01
0.000000e+00 -1.142285e+00 8.458123e-01
0.000000e+00 -1.134269e+00 8.455092e-01
0.000000e+00 -1.126253e+00 8.451946e-01
0.000000e+00 -1.118236e+00 8.448683e-01
0.000000e+00 -1.110220e+00 8.445296e-01
0.000000e+00 -1.102204e+00 8.441783e-01
0.000000e+00 -1.094188e+00 8.438137e-01
0.000000e+00 -1.086172e+00 8.434354e-01
0.000000e+00 -1.078156e+00 8.430429e-01
0.000000e+00 -1.070140e+00 8.426356e-01
0.000000e+00 -1.062124e+00 8.422130e-01
0.000000e+00 -1.054108e+00 8.417745e-01
0.000000e+00 -1.046092e+00 8.413195e-01
0.000000e+00 -1.038076e+00 8.408474e-01
0.000000e+00 -1.030060e+00 8.403576e-01
0.000000e+00 -1.022044e+00 8.398493e-01
0.000000e+00 -1.014028e+00 8.393220e-01
0.000000e+00 -1.006012e+00 8.387748e-01
0.000000e+00 -9.979960e-01 8.382070e-01
0.000000e+00 -9.899800e-01 8.376178e-01
0.000000e+00 -9.819639e-01 8.370066e-01
0.000000e+00 -9.739479e-01 8.363723e-01
0.000000e+00 -9.659319e-01 8.357142e-01
0.000000e+00 -9.579158e-01 8.350313e-01
0.000000e+00 -9.498998e-01 8.343227e-01
0.000000e+00 -9.418838e-01 8.335875e-01
0.000000e+00 -9.338677e-01 8.328247e-01
0.000000e+00 -9.258517e-01 8.320331e-01
0.000000e+00 -9.178357e-01 8.312118e-01
0.000000e+00 -9.098196e-01 8.303597e-01
0.000000e+00 -9.018036e-01 8.294754e-01
0.000000e+00 -8.937876e-01 8.285580e-01
0.000000e+00 -8.857715e-01 8.276060e-01
0.000000e+00 -8.777555e-01 8.266182e-01
0.000000e+00 -8.697395e-01 8.255933e-01
0.000000e+00 -8.617234e-01 8.245298e-01
0.000000e+00 -8.537074e-01 8.234263e-01
0.000000e+00 -8.456914e-01 8.222814e-01
0.000000e+00 -8.376754e-01 8.210934e-01
0.000000e+00 -8.296593e-01 8.198607e-01
0.000000e+00 -8.216433e-01 8.185817e-01
0.000000e+00 -8.136273e-01 8.172545e-01
0.000000e+00 -8.056112e-01 8.158775e-01
0.000000e+00 -7.975952e-01 8.144487e-01
0.000000e+00 -7.895792e-01 8.129661e-01
0.000000e+00 -7.815631e-01 8.114278e-01
0.000000e+00 -7.735471e-01 8.098317e-01
0.000000e+00 -7.655311e-01 8.081755e-01
0.000000e+00 -7.575150e-01 8.064570e-01
0.000000e+00 -7.494990e-01 8.046740e-01
0.000000e+00 -7.414830e-01 8.028238e-01
0.000000e+00 -7.334669e-01 8.009041e-01
0.000000e+00 -7.254509e-01 7.989123e-01
0.000000e+00 -7.174349e-01 7.968455e-01
0.000000e+00 -7.094188e-01 7.947010e-01
0.000000e+00 -7.014028e-01 7.924758e-01
0.000000e+00 -6.933868e-01 7.901670e-01
0.000000e+00 -6.853707e-01 7.877714e-01
0.000000e+00 -6.773547e-01 7.852856e-01
0.000000e+00 -6.693387e-01 7.827064e-01
0.000000e+00 -6.613226e-01 7.800303e-01
0.000000e+00 -6.533066e-01 7.772534e-01
0.000000e+00 -6.452906e-01 7.743722e-01
0.000000e+00 -6.372745e-01 7.713826e-01
0.000000e+00 -6.292585e-01 7.682806e-01
0.000000e+00 -6.212425e-01 7.650620e-01
0.000000e+00 -6.132265e-01 7.617223e-01
0.000000e+00 -6.052104e-01 7.582570e-01
0.000000e+00 -5.971944e-01 7.546615e-01
0.000000e+00 -5.891784e-01 7.509307e-01
0.000000e+00 -5.811623e-01 7.470596e-01
0.000000e+00 -5.731463e-01 7.430430e-01
0.000000e+00 -5.651303e-01 7.388754e-01
0.000000e+00 -5.571142e-01 7.345510e-01
0.000000e+00 -5.490982e-01 7.300640e-01
0.000000e+00 -5.410822e-01 7.254083e-01
0.000000e+00 -5.330661e-01 7.205775e-01
0.000000e+00 -5.250501e-01 7.155651e-01
0.000000e+00 -5.170341e-01 7.103642e-01
0.000000e+00 -5.090180e-01 7.049678e-01
0.000000e+00 -5.010020e-01 6.993684e-01
0.000000e+00 -4.929860e-01 6.935585e-01
0.000000e+00 -4.849699e-01 6.875301e-01
0.000000e+00 -4.769539e-01 6.812751e-01
0.000000e+00 -4.689379e-01 6.747848e-01
0.000000e+00 -4.609218e-01 6.680505e-01
0.000000e+00 -4.529058e-01 6.610630e-01
0.000000e+00 -4.448898e-01 6.538128e-01
0.000000e+00 -4.368737e-01 6.462899e-01
0.000000e+00 -4.288577e-01 6.384842e-01
0.000000e+00 -4.208417e-01 6.303850e-01
0.000000e+00 -4.128257e-01 6.219812e-01
0.000000e+00 -4.048096e-01 6.132615e-01
0.000000e+00 -3.967936e-01 6.042139e-01
0.000000e+00 -3.887776e-01 5.948262e-01
0.000000e+00 -3.807615e-01 5.850854e-01
0.000000e+00 -3.727455e-01 5.749785e-01
0.000000e+00 -3.647295e-01 5.644915e-01
0.000000e+00 -3.567134e-01 5.536103e-01
0.000000e+00 -3.486974e-01 5.423199e-01
0.000000e+00 -3.406814e-01 5.306051e-01
0.000000e+00 -3.326653e-01 5.184498e-01
0.000000e+00 -3.246493e-01 5.058375e-01
0.000000e+00 -3.166333e-01 4.927511e-01
0.000000e+00 -3.086172e-01 4.791727e-01
0.000000e+00 -3.006012e-01 4.650838e-01
0.000000e+00 -2.925852e-01 4.504652e-01
0.000000e+00 -2.845691e-01 4.352971e-01
0.000000e+00 -2.765531e-01 4.195588e-01
0.000000e+00 -2.685371e-01 4.032288e-01
0.000000e+00 -2.605210e-01 3.862850e-01
0.000000e+00 -2.525050e-01 3.687042e-01
0.000000e+00 -2.444890e-01 3.504626e-01
0.000000e+00 -2.364729e-01 3.315353e-01
0.000000e+00 -2.284569e-01 3.118966e-01
0.000000e+00 -2.204409e-01 2.915198e-01
0.000000e+00 -2.124248e-01 2.703770e-01
0.000000e+00 -2.044088e-01 2.484397e-01
0.000000e+00 -1.963928e-01 2.256779e-01
0.000000e+00 -1.883768e-01 2.020607e-01
0.000000e+00 -1.803607e-01 1.775559e-01
0.000000e+00 -1.723447e-01 1.521304e-01
0.000000e+00 -1.643287e-01 1.257495e-01
0.000000e+00 -1.563126e-01 9.837734e-02
0.000000e+00 -1.482966e-01 6.997683e-02
0.000000e+00 -1.402806e-01 4.050938e-02
0.000000e+00 -1.322645e-01 9.934992e-03
0.000000e+00 -1.242485e-01 -2.178781e-02
0.000000e+00 -1.162325e-01 -5.470206e-02
0.000000e+00 -1.082164e-01 -8.885235e-02
0.000000e+00 -1.002004e-01 -1.242849e-01
0.000000e+00 -9.218437e-02 -1.610478e-01
0.000000e+00 -8.416834e-02 -1.991907e-01
0.000000e+00 -7.615230e-02 -2.387652e-01
0.000000e+00 -6.813627e-02 -2.798246e-01
0.000000e+00 -6.012024e-02 -3.224245e-01
0.000000e+00 -5.210421e-02 -3.666221e-01
0.000000e+00 -4.408818e-02 -4.124770e-01
0.000000e+00 -3.607214e-02 -4.600506e-01
0.000000e+00 -2.805611e-02 -5.094069e-01
0.000000e+00 -2.004008e-02 -5.606117e-01
0.000000e+00 -1.202405e-02 -6.137334e-01
0.000000e+00 -4.008016e-03 -6.688425e-01
0.000000e+00 4.008016e-03 -7.260121e-01
0.000000e+00 1.202405e-02 -7.853174e-01
0.000000e+00 2.004008e-02 -8.468362e-01
0.000000e+00 2.805611e-02 -9.106486e-01
0.000000e+00 3.607214e-02 -9.768369e-01
0.000000e+00 4.408818e-02 -1.045486e+00
0.000000e+00 5.210421e-02 -1.116682e+00
0.000000e+00 6.012024e-02 -1.190514e+00
0.000000e+00 6.813627e-02 -1.267071e+00
0.000000e+00 7.615230e-02 -1.346446e+00
0.000000e+00 8.416834e-02 -1.428728e+00
0.000000e+00 9.218437e-02 -1.514010e+00
0.000000e+00 1.002004e-01 -1.602380e+00
0.000000e+00 1.082164e-01 -1.693924e+00
0.000000e+00 1.162325e-01 -1.788721e+00
0.000000e+00 1.242485e-01 -1.886844e+00
0.000000e+00 1.322645e-01 -1.988350e+00
0.000000e+00 1.402806e-01 -2.093276e+00
0.000000e+00 1.482966e-01 -2.201633e+00
0.000000e+00 1.563126e-01 -2.313393e+00
0.000000e+00 1.643287e-01 -2.428473e+00
0.000000e+00 1.723447e-01 -2.546715e+00
0.000000e+00 1.803607e-01 -2.667859e+00
0.000000e+00 1.883768e-01 -2.791506e+00
0.000000e+00 1.963928e-01 -2.917075e+00
0.000000e+00 2.044088e-01 -3.043753e+00
0.000000e+00 2.124248e-01 -3.170442e+00
0.000000e+00 2.204409e-01 -3.295722e+00
0.000000e+00 2.284569e-01 -3.417850e+00
0.000000e+00 2.364729e-01 -3.534825e+00
0.000000e+00 2.444890e-01 -3.644564e+00
0.000000e+00 2.525050e-01 -3.745166e+00
0.000000e+00 2.605210e-01 -3.835239e+00
0.000000e+00 2.685371e-01 -3.914166e+00
0.000000e+00 2.765531e-01 -3.982206e+00
0.000000e+00 2.845691e-01 -4.040377e+00
0.000000e+00 2.925852e-01 -4.090187e+00
0.000000e+00 3.006012e-01 -4.133319e+00
0.000000e+00 3.086172e-01 -4.171374e+00
0.000000e+00 3.166333e-01 -4.205725e+00
0.000000e+00 3.246493e-01 -4.237462e+00
0.000000e+00 3.326653e-01 -4.267398e+00
0.000000e+00 3.406814e-01 -4.296115e+00
0.000000e+00 3.486974e-01 -4.324011e+00
0.000000e+00 3.567134e-01 -4.351355e+00
0.000000e+00 3.647295e-01 -4.378320e+00
0.000000e+00 3.727455e-01 -4.405016e+00
0.000000e+00 3.807615e-01 -4.431513e+00
0.000000e+00 3.887776e-01 -4.457854e+00
0.000000e+00 3.967936e-01 -4.484067e+00
0.000000e+00 4.048096e-01 -4.510169e+00
0.000000e+00 4.128257e-01 -4.536173e+00
0.000000e+00 4.208417e-01 -4.562087e+00
0.000000e+00 4.288577e-01 -4.587917e+00
0.000000e+00 4.368737e-01 -4.613668e+00
0.000000e+00 4.448898e-01 -4.639347e+00
0.000000e+00 4.529058e-01 -4.664956e+00
0.000000e+00 4.609218e-01 -4.690499e+00
0.000000e+00 4.689379e-01 -4.715980e+00
0.000000e+00 4.769539e-01 -4.741402e+00
0.000000e+00 4.849699e-01 -4.766769e+00
0.000000e+00 4.929860e-01 -4.792082e+00
0.000000e+00 5.010020e-01 -4.817345e+00
0.000000e+00 5.090180e-01 -4.842560e+00
0.000000e+00 5.170341e-01 -4.867730e+00
0.000000e+00 5.250501e-01 -4.892857e+00
0.000000e+00 5.330661e-01 -4.917942e+00
0.000000e+00 5.410822e-01 -4.942988e+00
0.000000e+00 5.490982e-01 -4.967997e+00
0.000000e+00 5.571142e-01 -4.992970e+00
0.000000e+00 5.651303e-01 -5.017910e+00
0.000000e+00 5.731463e-01 -5.042818e+00
0.000000e+00 5.811623e-01 -5.067695e+00
0.000000e+00 5.891784e-01 -5.092542e+00
0.000000e+00 5.971944e-01 -5.117362e+00
0.000000e+00 6.052104e-01 -5.142156e+00
0.000000e+00 6.132265e-01 -5.166924e+00
0.000000e+00 6.212425e-01 -5.191668e+00
0.000000e+00 6.292585e-01 -5.216390e+00
0.000000e+00 6.372745e-01 -5.241089e+00
0.000000e+00 6.452906e-01 -5.265768e+00
0.000000e+00 6.533066e-01 -5.290428e+00
0.000000e+00 6.613226e-01 -5.315068e+00
0.000000e+00 6.693387e-01 -5.339691e+00
0.000000e+00 6.773547e-01 -5.364297e+00
0.000000e+00 6.853707e-01 -5.388888e+00
0.000000e+00 6.933868e-01 -5.413462e+00
0.000000e+00 7.014028e-01 -5.438023e+00
0.000000e+00 7.094188e-01 -5.462570e+00
0.000000e+00 7.174349e-01 -5.487104e+00
0.000000e+00 7.254509e-01 -5.511625e+00
0.000000e+00 7.334669e-01 -5.536136e+00
0.000000e+00 7.414830e-01 -5.560635e+00
0.000000e+00 7.494990e-01 -5.585124e+00
0.000000e+00 7.575150e-01 -5.609604e+00
0.000000e+00 7.655311e-01 -5.634075e+00
0.000000e+00 7.735471e-01 -5.658537e+00
0.000000e+00 7.815631e-01 -5.682991e+00
0.000000e+00 7.895792e-01 -5.707438e+00
0.000000e+00 7.975952e-01 -5.731878e+00
0.000000e+00 8.056112e-01 -5.756312e+00
0.000000e+00 8.136273e-01 -5.780741e+00
0.000000e+00 8.216433e-01 -5.805164e+00
0.000000e+00 8.296593e-01 -5.829582e+00
0.000000e+00 8.376754e-01 -5.853995e+00
0.000000e+00 8.456914e-01 -5.878405e+00
0.000000e+00 8.537074e-01 -5.902812e+00
0.000000e+00 8.617234e-01 -5.927215e+00
0.000000e+00 8.697395e-01 -5.951616e+00
0.000000e+00 8.777555e-01 -5.976014e+00
0.000000e+00 8.857715e-01 -6.000411e+00
0.000000e+00 8.937876e-01 -6.024806e+00
0.000000e+00 9.018036e-01 -6.049200e+00
0.000000e+00 9.098196e-01 -6.073594e+00
0.000000e+00 9.178357e-01 -6.097987e+00
0.000000e+00 9.258517e-01 -6.122381e+00
0.000000e+00 9.338677e-01 -6.146775e+00
0.000000e+00 9.418838e-01 -6.171169e+00
0.000000e+00 9.498998e-01 -6.195565e+00
0.000000e+00 9.579158e-01 -6.219963e+00
0.000000e+00 9.659319e-01 -6.244362e+00
0.000000e+00 9.739479e-01 -6.268764e+00
0.000000e+00 9.819639e-01 -6.293168e+00
0.000000e+00 9.899800e-01 -6.317575e+00
0.000000e+00 9.979960e-01 -6.341985e+00
0.000000e+00 1.006012e+00 -6.366399e+00
0.000000e+00 1.014028e+00 -6.390816e+00
0.000000e+00 1.022044e+00 -6.415238e+00
0.000000e+00 1.030060e+00 -6.439665e+00
0.000000e+00 1.038076e+00 -6.464096e+00
0.000000e+00 1.046092e+00 -6.488532e+00
0.000000e+00 1.054108e+00 -6.512974e+00
0.000000e+00 1.062124e+00 -6.537422e+00
0.000000e+00 1.070140e+00 -6.561876e+00
0.000000e+00 1.078156e+00 -6.586336e+00
0.000000e+00 1.086172e+00 -6.610804e+00
0.000000e+00 1.094188e+00 -6.635278e+00
0.000000e+00 1.102204e+00 -6.659760e+00
0.000000e+00 1.110220e+00 -6.684249e+00
0.000000e+00 1.118236e+00 -6.708747e+00
0.000000e+00 1.126253e+00 -6.733253e+00
0.000000e+00 1.134269e+00 -6.757768e+00
0.000000e+00 1.142285e+00 -6.782291e+00
0.000000e+00 1.150301e+00 -6.806825e+00
0.000000e+00 1.158317e+00 -6.831368e+00
0.000000e+00 1.166333e+00 -6.855920e+00
0.000000e+00 1.174349e+00 -6.880484e+00
0.000000e+00 1.182365e+00 -6.905058e+00
0.000000e+00 1.190381e+00 -6.929643e+00
0.000000e+00 1.198397e+00 -6.954239e+00
0.000000e+00 1.206413e+00 -6.978847e+00
0.000000e+00 1.214429e+00 -7.003468e+00
0.000000e+00 1.222445e+00 -7.028100e+00
0.000000e+00 1.230461e+00 -7.052745e+00
0.000000e+00 1.238477e+00 -7.077404e+00
0.000000e+00 1.246493e+00 -7.102076e+00
0.000000e+00 1.254509e+00 -7.126761e+00
0.000000e+00 1.262525e+00 -7.151461e+00
0.000000e+00 1.270541e+00 -7.176175e+00
0.000000e+00 1.278557e+00 -7.200904e+00
0.000000e+00 1.286573e+00 -7.225648e+00
0.000000e+00 1.294589e+00 -7.250408e+00
0.000000e+00 1.302605e+00 -7.275184e+00
0.000000e+00 1.310621e+00 -7.299976e+00
0.000000e+00 1.318637e+00 -7.324785e+00
0.000000e+00 1.326653e+00 -7.349610e+00
0.000000e+00 1.334669e+00 -7.374453e+00
0.000000e+00 1.342685e+00 -7.399314e+00
0.000000e+00 1.350701e+00 -7.424193e+00
0.000000e+00 1.358717e+00 -7.449091e+00
0.000000e+00 1.366733e+00 -7.474008e+00
0.000000e+00 1.374749e+00 -7.498943e+00
0.000000e+00 1.382766e+00 -7.523899e+00
0.000000e+00 1.390782e+00 -7.548874e+00
0.000000e+00 1.398798e+00 -7.573871e+00
0.000000e+00 1.406814e+00 -7.598887e+00
0.000000e+00 1.414830e+00 -7.623926e+00
0.000000e+00 1.422846e+00 -7.648986e+00
0.000000e+00 1.430862e+00 -7.674067e+00
0.000000e+00 1.438878e+00 -7.699172e+00
0.000000e+00 1.446894e+00 -7.724299e+00
0.000000e+00 1.454910e+00 -7.749449e+00
0.000000e+00 1.462926e+00 -7.774623e+00
0.000000e+00 1.470942e+00 -7.799822e+00
0.000000e+00 1.478958e+00 -7.825044e+00
0.000000e+00 1.486974e+00 -7.850292e+00
0.000000e+00 1.494990e+00 -7.875565e+00
0.000000e+00 1.503006e+00 -7.900863e+00
0.000000e+00 1.511022e+00 -7.926188e+00
0.000000e+00 1.519038e+00 -7.951539e+00
0.000000e+00 1.527054e+00 -7.976917e+00
0.000000e+00 1.535070e+00 -8.002322e+00
0.000000e+00 1.543086e+00 -8.027755e+00
0.000000e+00 1.551102e+00 -8.053217e+00
0.000000e+00 1.559118e+00 -8.078707e+00
0.000000e+00 1.567134e+00 -8.104225e+00
0.000000e+00 1.575150e+00 -8.129774e+00
0.000000e+00 1.583166e+00 -8.155352e+00
0.000000e+00 1.591182e+00 -8.180960e+00
0.000000e+00 1.599198e+00 -8.206599e+00
0.000000e+00 1.607214e+00 -8.232269e+00
0.000000e+00 1.615230e+00 -8.257970e+00
0.000000e+00 1.623246e+00 -8.283703e+00
0.000000e+00 1.631263e+00 -8.309468e+00
0.000000e+00 1.639279e+00 -8.335266e+00
0.000000e+00 1.647295e+00 -8.361097e+00
0.000000e+00 1.655311e+00 -8.386961e+00
0.000000e+00 1.663327e+00 -8.412860e+00
0.000000e+00 1.671343e+00 -8.438792e+00
0.000000e+00 1.679359e+00 -8.464759e+00
0.000000e+00 1.687375e+00 -8.490761e+00
0.000000e+00 1.695391e+00 -8.516798e+00
0.000000e+00 1.703407e+00 -8.542871e+00
0.000000e+00 1.711423e+00 -8.568980e+00
0.000000e+00 1.719439e+00 -8.595126e+00
0.000000e+00 1.727455e+00 -8.621308e+00
0.000000e+00 1.735471e+00 -8.647528e+00
0.000000e+00 1.743487e+00 -8.673785e+00
0.000000e+00 1.751503e+00 -8.700080e+00
0.000000e+00 1.759519e+00 -8.726413e+00
0.000000e+00 1.767535e+00 -8.752784e+00
0.000000e+00 1.775551e+00 -8.779195e+00
0.000000e+00 1.783567e+00 -8.805645e+00
0.000000e+00 1.791583e+00 -8.832134e+00
0.000000e+00 1.799599e+00 -8.858664e+00
0.000000e+00 1.807615e+00 -8.885233e+00
0.000000e+00 1.815631e+00 -8.911843e+00
0.000000e+00 1.823647e+00 -8.938493e+00
0.000000e+00 1.831663e+00 -8.965185e+00
0.000000e+00 1.839679e+00 -8.991918e+00
0.000000e+00 1.847695e+00 -9.018693e+00
0.000000e+00 1.855711e+00 -9.045509e+00
0.000000e+00 1.863727e+00 -9.072368e+00
0.000000e+00 1.871743e+00 -9.099269e+00
0.000000e+00 1.879760e+00 -9.126212e+00
0.000000e+00 1.887776e+00 -9.153198e+00
0.000000e+00 1.895792e+00 -9.180228e+00
0.000000e+00 1.903808e+00 -9.207301e+00
0.000000e+00 1.911824e+00 -9.234417e+00
0.000000e+00 1.919840e+00 -9.261577e+00
0.000000e+00 1.927856e+00 -9.288780e+00
0.000000e+00 1.935872e+00 -9.316028e+00
0.000000e+00 1.943888e+00 -9.343320e+00
0.000000e+00 1.951904e+00 -9.370657e+00
0.000000e+00 1.959920e+00 -9.398037e+00
0.000000e+00 1.967936e+00 -9.425463e+00
0.000000e+00 1.975952e+00 -9.452933e+00
0.000000e+00 1.983968e+00 -9.480448e+00
0.000000e+00 1.991984e+00 -9.508009e+00
0.000000e+00 2.000000e+00 -9.535614e+00
8.080808e-02 -2.000000e+00 8.622611e-01
8.080808e-02 -1.991984e+00 8.622507e-01
8.080808e-02 -1.983968e+00 8.622448e-01
8.080808e-02 -1.975952e+00 8.622423e-01
8.080808e-02 -1.967936e+00 8.622420e-01
8.080808e-02 -1.959920e+00 8.622430e-01
8.080808e-02 -1.951904e+00 8.622444e-01
8.080808e-02 -1.943888e+00 8.622454e-01
8.080808e-02 -1.935872e+00 8.622454e-01
8.080808e-02 -1.927856e+00 8.622440e-01
8.080808e-02 -1.919840e+00 8.622409e-01
8.080808e-02 -1.911824e+00 8.622361e-01
8.080808e-02 -1.903808e+00 8.622295e-01
8.080808e-02 -1.895792e+00 8.622213e-01
8.080808e-02 -1.887776e+00 8.622117e-01
8.080808e-02 -1.879760e+00 8.622009e-01
8.080808e-02 -1.871743e+00 8.621892e-01
8.080808e-02 -1.863727e+00 8.621768e-01
8.080808e-02 -1.855711e+00 8.621638e-01
8.080808e-02 -1.847695e+00 8.621505e-01
8.080808e-02 -1.839679e+00 8.621369e-01
8.080808e-02 -1.831663e+00 8.621231e-01
8.080808e-02 -1.823647e+00 8.621091e-01
8.080808e-02 -1.815631e+00 8.620949e-01
8.080808e-02 -1.807615e+00 8.620803e-01
8.080808e-02 -1.799599e+00 8.620655e-01
8.080808e-02 -1.791583e+00 8.620502e-01
8.080808e-02 -1.783567e+00 8.620344e-01
8.080808e-02 -1.775551e+00 8.620180e-01
8.080808e-02 -1.767535e+00 8.620010e-01
8.080808e-02 -1.759519e+00 8.619833e-01
8.080808e-02 -1.751503e+00 8.619649e-01
8.080808e-02 -1.743487e+00 8.619458e-01
8.080808e-02 -1.735471e+00 8.619259e-01
8.080808e-02 -1.727455e+00 8.619052e-01
8.080808e-02 -1.719439e+00 8.618837e-01
8.080808e-02 -1.711423e+00 8.618614e-01
8.080808e-02 -1.703407e+00 8.618382e-01
8.080808e-02 -1.695391e+00 8.618141e-01
8.080808e-02 -1.687375e+00 8.617892e-01
