## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.825595e-02, e_c = 4.931360e+01, C^2 = 4.444188e+00, sigma0/2 = 1.391432e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/40.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.406814e+00 8.426818e-01
0.000000e+00 -1.398798e+00 8.425940e-01
0.000000e+00 -1.390782e+00 8.425028e-01
0.000000e+00 -1.382766e+00 8.424083e-01
0.000000e+00 -1.374749e+00 8.423101e-01
0.000000e+00 -1.366733e+00 8.422083e-01
0.000000e+00 -1.358717e+00 8.421027e-01
0.000000e+00 -1.350701e+00 8.419930e-01
0.000000e+00 -1.342685e+00 8.418793e-01
0.000000e+00 -1.334669e+00 8.417613e-01
0.000000e+00 -1.326653e+00 8.416388e-01
0.000000e+00 -1.318637e+00 8.415117e-01
0.000000e+00 -1.310621e+00 8.413799e-01
0.000000e+00 -1.302605e+00 8.412431e-01
0.000000e+00 -1.294589e+00 8.411011e-01
0.000000e+00 -1.286573e+00 8.409538e-01
0.000000e+00 -1.278557e+00 8.408010e-01
0.000000e+00 -1.270541e+00 8.406424e-01
0.000000e+00 -1.262525e+00 8.404779e-01
0.000000e+00 -1.254509e+00 8.403072e-01
0.000000e+00 -1.246493e+00 8.401300e-01
0.000000e+00 -1.238477e+00 8.399462e-01
0.000000e+00 -1.230461e+00 8.397555e-01
0.000000e+00 -1.222445e+00 8.395576e-01
0.000000e+00 -1.214429e+00 8.393523e-01
0.000000e+00 -1.206413e+00 8.391392e-01
0.000000e+00 -1.198397e+00 8.389182e-01
0.000000e+00 -1.190381e+00 8.386888e-01
0.000000e+00 -1.182365e+00 8.384508e-01
0.000000e+00 -1.174349e+00 8.382038e-01
0.000000e+00 -1.166333e+00 8.379476e-01
0.000000e+00 -1.158317e+00 8.376817e-01
0.000000e+00 -1.150301e+00 8.374058e-01
0.000000e+00 -1.142285e+00 8.371196e-01
0.000000e+00 -1.134269e+00 8.368226e-01
0.000000e+00 -1.126253e+00 8.365144e-01
0.000000e+00 -1.118236e+00 8.361946e-01
0.000000e+00 -1.110220e+00 8.358628e-01
0.000000e+00 -1.102204e+00 8.355185e-01
0.000000e+00 -1.094188e+00 8.351613e-01
0.000000e+00 -1.086172e+00 8.347907e-01
0.000000e+00 -1.078156e+00 8.344061e-01
0.000000e+00 -1.070140e+00 8.340070e-01
0.000000e+00 -1.062124e+00 8.335930e-01
0.000000e+00 -1.054108e+00 8.331633e-01
0.000000e+00 -1.046092e+00 8.327175e-01
0.000000e+00 -1.038076e+00 8.322550e-01
0.000000e+00 -1.030060e+00 8.317750e-01
0.000000e+00 -1.022044e+00 8.312771e-01
0.000000e+00 -1.014028e+00 8.307603e-01
0.000000e+00 -1.006012e+00 8.302242e-01
0.000000e+00 -9.979960e-01 8.296679e-01
0.000000e+00 -9.899800e-01 8.290906e-01
0.000000e+00 -9.819639e-01 8.284917e-01
0.000000e+00 -9.739479e-01 8.278702e-01
0.000000e+00 -9.659319e-01 8.272254e-01
0.000000e+00 -9.579158e-01 8.265563e-01
0.000000e+00 -9.498998e-01 8.258621e-01
0.000000e+00 -9.418838e-01 8.251417e-01
0.000000e+00 -9.338677e-01 8.243943e-01
0.000000e+00 -9.258517e-01 8.236187e-01
0.000000e+00 -9.178357e-01 8.228140e-01
0.000000e+00 -9.098196e-01 8.219791e-01
0.000000e+00 -9.018036e-01 8.211127e-01
0.000000e+00 -8.937876e-01 8.202137e-01
0.000000e+00 -8.857715e-01 8.192810e-01
0.000000e+00 -8.777555e-01 8.183131e-01
0.000000e+00 -8.697395e-01 8.173089e-01
0.000000e+00 -8.617234e-01 8.162669e-01
0.000000e+00 -8.537074e-01 8.151858e-01
0.000000e+00 -8.456914e-01 8.140639e-01
0.000000e+00 -8.376754e-01 8.128999e-01
0.000000e+00 -8.296593e-01 8.116921e-01
0.000000e+00 -8.216433e-01 8.104389e-01
0.000000e+00 -8.136273e-01 8.091386e-01
0.000000e+00 -8.056112e-01 8.077894e-01
0.000000e+00 -7.975952e-01 8.063894e-01
0.000000e+00 -7.895792e-01 8.049368e-01
0.000000e+00 -7.815631e-01 8.034296e-01
0.000000e+00 -7.735471e-01 8.018657e-01
0.000000e+00 -7.655311e-01 8.002429e-01
0.000000e+00 -7.575150e-01 7.985592e-01
0.000000e+00 -7.494990e-01 7.968121e-01
0.000000e+00 -7.414830e-01 7.949994e-01
0.000000e+00 -7.334669e-01 7.931185e-01
0.000000e+00 -7.254509e-01 7.911668e-01
0.000000e+00 -7.174349e-01 7.891418e-01
0.000000e+00 -7.094188e-01 7.870406e-01
0.000000e+00 -7.014028e-01 7.848604e-01
0.000000e+00 -6.933868e-01 7.825982e-01
0.000000e+00 -6.853707e-01 7.802509e-01
0.000000e+00 -6.773547e-01 7.778154e-01
0.000000e+00 -6.693387e-01 7.752883e-01
0.000000e+00 -6.613226e-01 7.726662e-01
0.000000e+00 -6.533066e-01 7.699454e-01
0.000000e+00 -6.452906e-01 7.671224e-01
0.000000e+00 -6.372745e-01 7.641932e-01
0.000000e+00 -6.292585e-01 7.611538e-01
0.000000e+00 -6.212425e-01 7.580002e-01
0.000000e+00 -6.132265e-01 7.547279e-01
0.000000e+00 -6.052104e-01 7.513327e-01
0.000000e+00 -5.971944e-01 7.478097e-01
0.000000e+00 -5.891784e-01 7.441543e-01
0.000000e+00 -5.811623e-01 7.403614e-01
0.000000e+00 -5.731463e-01 7.364259e-01
0.000000e+00 -5.651303e-01 7.323424e-01
0.000000e+00 -5.571142e-01 7.281054e-01
0.000000e+00 -5.490982e-01 7.237090e-01
0.000000e+00 -5.410822e-01 7.191474e-01
0.000000e+00 -5.330661e-01 7.144141e-01
0.000000e+00 -5.250501e-01 7.095030e-01
0.000000e+00 -5.170341e-01 7.044071e-01
0.000000e+00 -5.090180e-01 6.991196e-01
0.000000e+00 -5.010020e-01 6.936333e-01
0.000000e+00 -4.929860e-01 6.879408e-01
0.000000e+00 -4.849699e-01 6.820341e-01
0.000000e+00 -4.769539e-01 6.759054e-01
0.000000e+00 -4.689379e-01 6.695462e-01
0.000000e+00 -4.609218e-01 6.629479e-01
0.000000e+00 -4.529058e-01 6.561015e-01
0.000000e+00 -4.448898e-01 6.489977e-01
0.000000e+00 -4.368737e-01 6.416267e-01
0.000000e+00 -4.288577e-01 6.339786e-01
0.000000e+00 -4.208417e-01 6.260430e-01
0.000000e+00 -4.128257e-01 6.178089e-01
0.000000e+00 -4.048096e-01 6.092653e-01
0.000000e+00 -3.967936e-01 6.004004e-01
0.000000e+00 -3.887776e-01 5.912022e-01
0.000000e+00 -3.807615e-01 5.816582e-01
0.000000e+00 -3.727455e-01 5.717553e-01
0.000000e+00 -3.647295e-01 5.614801e-01
0.000000e+00 -3.567134e-01 5.508185e-01
0.000000e+00 -3.486974e-01 5.397561e-01
0.000000e+00 -3.406814e-01 5.282778e-01
0.000000e+00 -3.326653e-01 5.163679e-01
0.000000e+00 -3.246493e-01 5.040103e-01
0.000000e+00 -3.166333e-01 4.911881e-01
0.000000e+00 -3.086172e-01 4.778838e-01
0.000000e+00 -3.006012e-01 4.640793e-01
0.000000e+00 -2.925852e-01 4.497559e-01
0.000000e+00 -2.845691e-01 4.348940e-01
0.000000e+00 -2.765531e-01 4.194734e-01
0.000000e+00 -2.685371e-01 4.034731e-01
0.000000e+00 -2.605210e-01 3.868713e-01
0.000000e+00 -2.525050e-01 3.696454e-01
0.000000e+00 -2.444890e-01 3.517720e-01
0.000000e+00 -2.364729e-01 3.332267e-01
0.000000e+00 -2.284569e-01 3.139844e-01
0.000000e+00 -2.204409e-01 2.940187e-01
0.000000e+00 -2.124248e-01 2.733027e-01
0.000000e+00 -2.044088e-01 2.518080e-01
0.000000e+00 -1.963928e-01 2.295055e-01
0.000000e+00 -1.883768e-01 2.063649e-01
0.000000e+00 -1.803607e-01 1.823546e-01
0.000000e+00 -1.723447e-01 1.574420e-01
0.000000e+00 -1.643287e-01 1.315932e-01
0.000000e+00 -1.563126e-01 1.047732e-01
0.000000e+00 -1.482966e-01 7.694556e-02
0.000000e+00 -1.402806e-01 4.807239e-02
0.000000e+00 -1.322645e-01 1.811454e-02
0.000000e+00 -1.242485e-01 -1.296864e-02
0.000000e+00 -1.162325e-01 -4.521933e-02
0.000000e+00 -1.082164e-01 -7.868126e-02
0.000000e+00 -1.002004e-01 -1.133998e-01
0.000000e+00 -9.218437e-02 -1.494219e-01
0.000000e+00 -8.416834e-02 -1.867963e-01
0.000000e+00 -7.615230e-02 -2.255737e-01
0.000000e+00 -6.813627e-02 -2.658064e-01
0.000000e+00 -6.012024e-02 -3.075487e-01
0.000000e+00 -5.210421e-02 -3.508570e-01
0.000000e+00 -4.408818e-02 -3.957894e-01
0.000000e+00 -3.607214e-02 -4.424065e-01
0.000000e+00 -2.805611e-02 -4.907708e-01
0.000000e+00 -2.004008e-02 -5.409471e-01
0.000000e+00 -1.202405e-02 -5.930025e-01
0.000000e+00 -4.008016e-03 -6.470062e-01
0.000000e+00 4.008016e-03 -7.030300e-01
0.000000e+00 1.202405e-02 -7.611479e-01
0.000000e+00 2.004008e-02 -8.214365e-01
0.000000e+00 2.805611e-02 -8.839745e-01
0.000000e+00 3.607214e-02 -9.488431e-01
0.000000e+00 4.408818e-02 -1.016126e+00
0.000000e+00 5.210421e-02 -1.085909e+00
0.000000e+00 6.012024e-02 -1.158279e+00
0.000000e+00 6.813627e-02 -1.233326e+00
0.000000e+00 7.615230e-02 -1.311140e+00
0.000000e+00 8.416834e-02 -1.391814e+00
0.000000e+00 9.218437e-02 -1.475439e+00
0.000000e+00 1.002004e-01 -1.562105e+00
0.000000e+00 1.082164e-01 -1.651902e+00
0.000000e+00 1.162325e-01 -1.744912e+00
0.000000e+00 1.242485e-01 -1.841215e+00
0.000000e+00 1.322645e-01 -1.940876e+00
0.000000e+00 1.402806e-01 -2.043946e+00
0.000000e+00 1.482966e-01 -2.150456e+00
0.000000e+00 1.563126e-01 -2.260401e+00
0.000000e+00 1.643287e-01 -2.373735e+00
0.000000e+00 1.723447e-01 -2.490349e+00
0.000000e+00 1.803607e-01 -2.610048e+00
0.000000e+00 1.883768e-01 -2.732523e+00
0.000000e+00 1.963928e-01 -2.857307e+00
0.000000e+00 2.044088e-01 -2.983734e+00
0.000000e+00 2.124248e-01 -3.110880e+00
0.000000e+00 2.204409e-01 -3.237518e+00
0.000000e+00 2.284569e-01 -3.362090e+00
0.000000e+00 2.364729e-01 -3.482726e+00
0.000000e+00 2.444890e-01 -3.597355e+00
0.000000e+00 2.525050e-01 -3.703914e+00
0.000000e+00 2.605210e-01 -3.800654e+00
0.000000e+00 2.685371e-01 -3.886461e+00
0.000000e+00 2.765531e-01 -3.961067e+00
0.000000e+00 2.845691e-01 -4.025066e+00
0.000000e+00 2.925852e-01 -4.079720e+00
0.000000e+00 3.006012e-01 -4.126657e+00
0.000000e+00 3.086172e-01 -4.167561e+00
0.000000e+00 3.166333e-01 -4.203965e+00
0.000000e+00 3.246493e-01 -4.237135e+00
0.000000e+00 3.326653e-01 -4.268048e+00
0.000000e+00 3.406814e-01 -4.297421e+00
0.000000e+00 3.486974e-01 -4.325757e+00
0.000000e+00 3.567134e-01 -4.353395e+00
0.000000e+00 3.647295e-01 -4.380561e+00
0.000000e+00 3.727455e-01 -4.407400e+00
0.000000e+00 3.807615e-01 -4.434004e+00
0.000000e+00 3.887776e-01 -4.460428e+00
0.000000e+00 3.967936e-01 -4.486711e+00
0.000000e+00 4.048096e-01 -4.512873e+00
0.000000e+00 4.128257e-01 -4.538931e+00
0.000000e+00 4.208417e-01 -4.564893e+00
0.000000e+00 4.288577e-01 -4.590769e+00
0.000000e+00 4.368737e-01 -4.616563e+00
0.000000e+00 4.448898e-01 -4.642281e+00
0.000000e+00 4.529058e-01 -4.667928e+00
0.000000e+00 4.609218e-01 -4.693507e+00
0.000000e+00 4.689379e-01 -4.719022e+00
0.000000e+00 4.769539e-01 -4.744476e+00
0.000000e+00 4.849699e-01 -4.769872e+00
0.000000e+00 4.929860e-01 -4.795214e+00
0.000000e+00 5.010020e-01 -4.820504e+00
0.000000e+00 5.090180e-01 -4.845744e+00
0.000000e+00 5.170341e-01 -4.870938e+00
0.000000e+00 5.250501e-01 -4.896088e+00
0.000000e+00 5.330661e-01 -4.921194e+00
0.000000e+00 5.410822e-01 -4.946261e+00
0.000000e+00 5.490982e-01 -4.971289e+00
0.000000e+00 5.571142e-01 -4.996281e+00
0.000000e+00 5.651303e-01 -5.021238e+00
0.000000e+00 5.731463e-01 -5.046162e+00
0.000000e+00 5.811623e-01 -5.071055e+00
0.000000e+00 5.891784e-01 -5.095917e+00
0.000000e+00 5.971944e-01 -5.120751e+00
0.000000e+00 6.052104e-01 -5.145558e+00
0.000000e+00 6.132265e-01 -5.170338e+00
0.000000e+00 6.212425e-01 -5.195094e+00
0.000000e+00 6.292585e-01 -5.219827e+00
0.000000e+00 6.372745e-01 -5.244537e+00
0.000000e+00 6.452906e-01 -5.269225e+00
0.000000e+00 6.533066e-01 -5.293894e+00
0.000000e+00 6.613226e-01 -5.318543e+00
0.000000e+00 6.693387e-01 -5.343174e+00
0.000000e+00 6.773547e-01 -5.367787e+00
0.000000e+00 6.853707e-01 -5.392384e+00
0.000000e+00 6.933868e-01 -5.416966e+00
0.000000e+00 7.014028e-01 -5.441532e+00
0.000000e+00 7.094188e-01 -5.466084e+00
0.000000e+00 7.174349e-01 -5.490623e+00
0.000000e+00 7.254509e-01 -5.515149e+00
0.000000e+00 7.334669e-01 -5.539663e+00
0.000000e+00 7.414830e-01 -5.564166e+00
0.000000e+00 7.494990e-01 -5.588659e+00
0.000000e+00 7.575150e-01 -5.613141e+00
0.000000e+00 7.655311e-01 -5.637614e+00
0.000000e+00 7.735471e-01 -5.662078e+00
0.000000e+00 7.815631e-01 -5.686534e+00
0.000000e+00 7.895792e-01 -5.710982e+00
0.000000e+00 7.975952e-01 -5.735423e+00
0.000000e+00 8.056112e-01 -5.759858e+00
0.000000e+00 8.136273e-01 -5.784286e+00
0.000000e+00 8.216433e-01 -5.808709e+00
0.000000e+00 8.296593e-01 -5.833126e+00
0.000000e+00 8.376754e-01 -5.857539e+00
0.000000e+00 8.456914e-01 -5.881948e+00
0.000000e+00 8.537074e-01 -5.906352e+00
0.000000e+00 8.617234e-01 -5.930754e+00
0.000000e+00 8.697395e-01 -5.955152e+00
0.000000e+00 8.777555e-01 -5.979548e+00
0.000000e+00 8.857715e-01 -6.003942e+00
0.000000e+00 8.937876e-01 -6.028334e+00
0.000000e+00 9.018036e-01 -6.052725e+00
0.000000e+00 9.098196e-01 -6.077114e+00
0.000000e+00 9.178357e-01 -6.101504e+00
0.000000e+00 9.258517e-01 -6.125893e+00
0.000000e+00 9.338677e-01 -6.150282e+00
0.000000e+00 9.418838e-01 -6.174671e+00
0.000000e+00 9.498998e-01 -6.199062e+00
0.000000e+00 9.579158e-01 -6.223454e+00
0.000000e+00 9.659319e-01 -6.247847e+00
0.000000e+00 9.739479e-01 -6.272242e+00
0.000000e+00 9.819639e-01 -6.296639e+00
0.000000e+00 9.899800e-01 -6.321039e+00
0.000000e+00 9.979960e-01 -6.345442e+00
0.000000e+00 1.006012e+00 -6.369848e+00
0.000000e+00 1.014028e+00 -6.394258e+00
0.000000e+00 1.022044e+00 -6.418671e+00
0.000000e+00 1.030060e+00 -6.443089e+00
0.000000e+00 1.038076e+00 -6.467512e+00
0.000000e+00 1.046092e+00 -6.491939e+00
0.000000e+00 1.054108e+00 -6.516371e+00
0.000000e+00 1.062124e+00 -6.540809e+00
0.000000e+00 1.070140e+00 -6.565253e+00
0.000000e+00 1.078156e+00 -6.589702e+00
0.000000e+00 1.086172e+00 -6.614159e+00
0.000000e+00 1.094188e+00 -6.638622e+00
0.000000e+00 1.102204e+00 -6.663092e+00
0.000000e+00 1.110220e+00 -6.687569e+00
0.000000e+00 1.118236e+00 -6.712054e+00
0.000000e+00 1.126253e+00 -6.736548e+00
0.000000e+00 1.134269e+00 -6.761049e+00
0.000000e+00 1.142285e+00 -6.785560e+00
0.000000e+00 1.150301e+00 -6.810079e+00
0.000000e+00 1.158317e+00 -6.834608e+00
0.000000e+00 1.166333e+00 -6.859146e+00
0.000000e+00 1.174349e+00 -6.883694e+00
0.000000e+00 1.182365e+00 -6.908253e+00
0.000000e+00 1.190381e+00 -6.932822e+00
0.000000e+00 1.198397e+00 -6.957402e+00
0.000000e+00 1.206413e+00 -6.981994e+00
0.000000e+00 1.214429e+00 -7.006597e+00
0.000000e+00 1.222445e+00 -7.031212e+00
0.000000e+00 1.230461e+00 -7.055840e+00
0.000000e+00 1.238477e+00 -7.080480e+00
0.000000e+00 1.246493e+00 -7.105133e+00
0.000000e+00 1.254509e+00 -7.129800e+00
0.000000e+00 1.262525e+00 -7.154480e+00
0.000000e+00 1.270541e+00 -7.179174e+00
0.000000e+00 1.278557e+00 -7.203883e+00
0.000000e+00 1.286573e+00 -7.228607e+00
0.000000e+00 1.294589e+00 -7.253345e+00
0.000000e+00 1.302605e+00 -7.278099e+00
0.000000e+00 1.310621e+00 -7.302869e+00
0.000000e+00 1.318637e+00 -7.327655e+00
0.000000e+00 1.326653e+00 -7.352458e+00
0.000000e+00 1.334669e+00 -7.377278e+00
0.000000e+00 1.342685e+00 -7.402114e+00
0.000000e+00 1.350701e+00 -7.426969e+00
0.000000e+00 1.358717e+00 -7.451842e+00
0.000000e+00 1.366733e+00 -7.476733e+00
0.000000e+00 1.374749e+00 -7.501643e+00
0.000000e+00 1.382766e+00 -7.526572e+00
0.000000e+00 1.390782e+00 -7.551521e+00
0.000000e+00 1.398798e+00 -7.576489e+00
0.000000e+00 1.406814e+00 -7.601478e+00
0.000000e+00 1.414830e+00 -7.626488e+00
0.000000e+00 1.422846e+00 -7.651519e+00
0.000000e+00 1.430862e+00 -7.676572e+00
0.000000e+00 1.438878e+00 -7.701646e+00
0.000000e+00 1.446894e+00 -7.726743e+00
0.000000e+00 1.454910e+00 -7.751862e+00
0.000000e+00 1.462926e+00 -7.777005e+00
0.000000e+00 1.470942e+00 -7.802171e+00
0.000000e+00 1.478958e+00 -7.827361e+00
0.000000e+00 1.486974e+00 -7.852576e+00
0.000000e+00 1.494990e+00 -7.877815e+00
0.000000e+00 1.503006e+00 -7.903080e+00
0.000000e+00 1.511022e+00 -7.928370e+00
0.000000e+00 1.519038e+00 -7.953686e+00
0.000000e+00 1.527054e+00 -7.979028e+00
0.000000e+00 1.535070e+00 -8.004397e+00
0.000000e+00 1.543086e+00 -8.029794e+00
0.000000e+00 1.551102e+00 -8.055218e+00
0.000000e+00 1.559118e+00 -8.080670e+00
0.000000e+00 1.567134e+00 -8.106150e+00
0.000000e+00 1.575150e+00 -8.131660e+00
0.000000e+00 1.583166e+00 -8.157198e+00
0.000000e+00 1.591182e+00 -8.182767e+00
0.000000e+00 1.599198e+00 -8.208365e+00
0.000000e+00 1.607214e+00 -8.233994e+00
0.000000e+00 1.615230e+00 -8.259654e+00
0.000000e+00 1.623246e+00 -8.285345e+00
0.000000e+00 1.631263e+00 -8.311067e+00
0.000000e+00 1.639279e+00 -8.336822e+00
0.000000e+00 1.647295e+00 -8.362610e+00
0.000000e+00 1.655311e+00 -8.388430e+00
0.000000e+00 1.663327e+00 -8.414284e+00
0.000000e+00 1.671343e+00 -8.440171e+00
0.000000e+00 1.679359e+00 -8.466092e+00
0.000000e+00 1.687375e+00 -8.492048e+00
0.000000e+00 1.695391e+00 -8.518039e+00
0.000000e+00 1.703407e+00 -8.544065e+00
0.000000e+00 1.711423e+00 -8.570126e+00
0.000000e+00 1.719439e+00 -8.596224e+00
0.000000e+00 1.727455e+00 -8.622357e+00
0.000000e+00 1.735471e+00 -8.648528e+00
0.000000e+00 1.743487e+00 -8.674736e+00
0.000000e+00 1.751503e+00 -8.700981e+00
0.000000e+00 1.759519e+00 -8.727263e+00
0.000000e+00 1.767535e+00 -8.753584e+00
0.000000e+00 1.775551e+00 -8.779944e+00
0.000000e+00 1.783567e+00 -8.806342e+00
0.000000e+00 1.791583e+00 -8.832779e+00
0.000000e+00 1.799599e+00 -8.859256e+00
0.000000e+00 1.807615e+00 -8.885772e+00
0.000000e+00 1.815631e+00 -8.912329e+00
0.000000e+00 1.823647e+00 -8.938926e+00
0.000000e+00 1.831663e+00 -8.965563e+00
0.000000e+00 1.839679e+00 -8.992242e+00
0.000000e+00 1.847695e+00 -9.018962e+00
0.000000e+00 1.855711e+00 -9.045723e+00
0.000000e+00 1.863727e+00 -9.072526e+00
0.000000e+00 1.871743e+00 -9.099371e+00
0.000000e+00 1.879760e+00 -9.126259e+00
0.000000e+00 1.887776e+00 -9.153189e+00
0.000000e+00 1.895792e+00 -9.180161e+00
0.000000e+00 1.903808e+00 -9.207177e+00
0.000000e+00 1.911824e+00 -9.234236e+00
0.000000e+00 1.919840e+00 -9.261338e+00
0.000000e+00 1.927856e+00 -9.288484e+00
0.000000e+00 1.935872e+00 -9.315674e+00
0.000000e+00 1.943888e+00 -9.342908e+00
0.000000e+00 1.951904e+00 -9.370186e+00
0.000000e+00 1.959920e+00 -9.397508e+00
0.000000e+00 1.967936e+00 -9.424875e+00
0.000000e+00 1.975952e+00 -9.452286e+00
0.000000e+00 1.983968e+00 -9.479742e+00
0.000000e+00 1.991984e+00 -9.507243e+00
0.000000e+00 2.000000e+00 -9.534789e+00
8.080808e-02 -2.000000e+00 8.531006e-01
8.080808e-02 -1.991984e+00 8.530872e-01
8.080808e-02 -1.983968e+00 8.530788e-01
8.080808e-02 -1.975952e+00 8.530746e-01
8.080808e-02 -1.967936e+00 8.530734e-01
8.080808e-02 -1.959920e+00 8.530740e-01
8.080808e-02 -1.951904e+00 8.530756e-01
8.080808e-02 -1.943888e+00 8.530772e-01
8.080808e-02 -1.935872e+00 8.530781e-01
8.080808e-02 -1.927856e+00 8.530778e-01
8.080808e-02 -1.919840e+00 8.530759e-01
8.080808e-02 -1.911824e+00 8.530722e-01
8.080808e-02 -1.903808e+00 8.530667e-01
8.080808e-02 -1.895792e+00 8.530595e-01
8.080808e-02 -1.887776e+00 8.530507e-01
8.080808e-02 -1.879760e+00 8.530406e-01
8.080808e-02 -1.871743e+00 8.530293e-01
8.080808e-02 -1.863727e+00 8.530173e-01
8.080808e-02 -1.855711e+00 8.530045e-01
8.080808e-02 -1.847695e+00 8.529914e-01
8.080808e-02 -1.839679e+00 8.529779e-01
8.080808e-02 -1.831663e+00 8.529641e-01
8.080808e-02 -1.823647e+00 8.529502e-01
8.080808e-02 -1.815631e+00 8.529361e-01
8.080808e-02 -1.807615e+00 8.529217e-01
8.080808e-02 -1.799599e+00 8.529071e-01
8.080808e-02 -1.791583e+00 8.528921e-01
8.080808e-02 -1.783567e+00 8.528766e-01
8.080808e-02 -1.775551e+00 8.528606e-01
8.080808e-02 -1.767535e+00 8.528440e-01
8.080808e-02 -1.759519e+00 8.528267e-01
8.080808e-02 -1.751503e+00 8.528088e-01
8.080808e-02 -1.743487e+00 8.527901e-01
8.080808e-02 -1.735471e+00 8.527707e-01
8.080808e-02 -1.727455e+00 8.527505e-01
8.080808e-02 -1.719439e+00 8.527294e-01
8.080808e-02 -1.711423e+00 8.527076e-01
8.080808e-02 -1.703407e+00 8.526849e-01
8.080808e-02 -1.695391e+00 8.526614e-01
8.080808e-02 -1.687375e+00 8.526370e-01
