## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.332709e-02, e_c = 1.619740e+01, C^2 = 4.430768e+00, sigma0/2 = 1.410230e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/76.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -3.607214e-02 -4.635052e-01
0.000000e+00 -2.805611e-02 -5.128944e-01
0.000000e+00 -2.004008e-02 -5.641128e-01
0.000000e+00 -1.202405e-02 -6.172245e-01
0.000000e+00 -4.008016e-03 -6.722951e-01
0.000000e+00 4.008016e-03 -7.293915e-01
0.000000e+00 1.202405e-02 -7.885821e-01
0.000000e+00 2.004008e-02 -8.499358e-01
0.000000e+00 2.805611e-02 -9.135221e-01
0.000000e+00 3.607214e-02 -9.794107e-01
0.000000e+00 4.408818e-02 -1.047670e+00
0.000000e+00 5.210421e-02 -1.118369e+00
0.000000e+00 6.012024e-02 -1.191570e+00
0.000000e+00 6.813627e-02 -1.267336e+00
0.000000e+00 7.615230e-02 -1.345721e+00
0.000000e+00 8.416834e-02 -1.426772e+00
0.000000e+00 9.218437e-02 -1.510522e+00
0.000000e+00 1.002004e-01 -1.596989e+00
0.000000e+00 1.082164e-01 -1.686172e+00
0.000000e+00 1.162325e-01 -1.778038e+00
0.000000e+00 1.242485e-01 -1.872516e+00
0.000000e+00 1.322645e-01 -1.969486e+00
0.000000e+00 1.402806e-01 -2.068766e+00
0.000000e+00 1.482966e-01 -2.170087e+00
0.000000e+00 1.563126e-01 -2.273081e+00
0.000000e+00 1.643287e-01 -2.377254e+00
0.000000e+00 1.723447e-01 -2.481961e+00
0.000000e+00 1.803607e-01 -2.586396e+00
0.000000e+00 1.883768e-01 -2.689578e+00
0.000000e+00 1.963928e-01 -2.790375e+00
0.000000e+00 2.044088e-01 -2.887549e+00
0.000000e+00 2.124248e-01 -2.979847e+00
0.000000e+00 2.204409e-01 -3.066127e+00
0.000000e+00 2.284569e-01 -3.145493e+00
0.000000e+00 2.364729e-01 -3.217426e+00
0.000000e+00 2.444890e-01 -3.281844e+00
0.000000e+00 2.525050e-01 -3.339091e+00
0.000000e+00 2.605210e-01 -3.389855e+00
0.000000e+00 2.685371e-01 -3.435037e+00
0.000000e+00 2.765531e-01 -3.475615e+00
0.000000e+00 2.845691e-01 -3.512536e+00
0.000000e+00 2.925852e-01 -3.546643e+00
0.000000e+00 3.006012e-01 -3.578639e+00
0.000000e+00 3.086172e-01 -3.609085e+00
0.000000e+00 3.166333e-01 -3.638408e+00
0.000000e+00 3.246493e-01 -3.666926e+00
0.000000e+00 3.326653e-01 -3.694863e+00
0.000000e+00 3.406814e-01 -3.722381e+00
0.000000e+00 3.486974e-01 -3.749587e+00
0.000000e+00 3.567134e-01 -3.776557e+00
0.000000e+00 3.647295e-01 -3.803340e+00
0.000000e+00 3.727455e-01 -3.829970e+00
0.000000e+00 3.807615e-01 -3.856470e+00
0.000000e+00 3.887776e-01 -3.882856e+00
0.000000e+00 3.967936e-01 -3.909140e+00
0.000000e+00 4.048096e-01 -3.935330e+00
0.000000e+00 4.128257e-01 -3.961434e+00
0.000000e+00 4.208417e-01 -3.987457e+00
0.000000e+00 4.288577e-01 -4.013405e+00
0.000000e+00 4.368737e-01 -4.039283e+00
0.000000e+00 4.448898e-01 -4.065095e+00
0.000000e+00 4.529058e-01 -4.090845e+00
0.000000e+00 4.609218e-01 -4.116535e+00
0.000000e+00 4.689379e-01 -4.142171e+00
0.000000e+00 4.769539e-01 -4.167755e+00
0.000000e+00 4.849699e-01 -4.193290e+00
0.000000e+00 4.929860e-01 -4.218779e+00
0.000000e+00 5.010020e-01 -4.244224e+00
0.000000e+00 5.090180e-01 -4.269628e+00
0.000000e+00 5.170341e-01 -4.294994e+00
0.000000e+00 5.250501e-01 -4.320324e+00
0.000000e+00 5.330661e-01 -4.345620e+00
0.000000e+00 5.410822e-01 -4.370883e+00
0.000000e+00 5.490982e-01 -4.396117e+00
0.000000e+00 5.571142e-01 -4.421323e+00
0.000000e+00 5.651303e-01 -4.446502e+00
0.000000e+00 5.731463e-01 -4.471656e+00
0.000000e+00 5.811623e-01 -4.496788e+00
0.000000e+00 5.891784e-01 -4.521898e+00
0.000000e+00 5.971944e-01 -4.546988e+00
0.000000e+00 6.052104e-01 -4.572060e+00
0.000000e+00 6.132265e-01 -4.597114e+00
0.000000e+00 6.212425e-01 -4.622153e+00
0.000000e+00 6.292585e-01 -4.647177e+00
0.000000e+00 6.372745e-01 -4.672188e+00
0.000000e+00 6.452906e-01 -4.697187e+00
0.000000e+00 6.533066e-01 -4.722175e+00
0.000000e+00 6.613226e-01 -4.747153e+00
0.000000e+00 6.693387e-01 -4.772122e+00
0.000000e+00 6.773547e-01 -4.797084e+00
0.000000e+00 6.853707e-01 -4.822040e+00
0.000000e+00 6.933868e-01 -4.846989e+00
0.000000e+00 7.014028e-01 -4.871934e+00
0.000000e+00 7.094188e-01 -4.896875e+00
0.000000e+00 7.174349e-01 -4.921814e+00
0.000000e+00 7.254509e-01 -4.946750e+00
0.000000e+00 7.334669e-01 -4.971686e+00
0.000000e+00 7.414830e-01 -4.996621e+00
0.000000e+00 7.494990e-01 -5.021557e+00
0.000000e+00 7.575150e-01 -5.046494e+00
0.000000e+00 7.655311e-01 -5.071434e+00
0.000000e+00 7.735471e-01 -5.096376e+00
0.000000e+00 7.815631e-01 -5.121322e+00
0.000000e+00 7.895792e-01 -5.146273e+00
0.000000e+00 7.975952e-01 -5.171229e+00
0.000000e+00 8.056112e-01 -5.196190e+00
0.000000e+00 8.136273e-01 -5.221159e+00
0.000000e+00 8.216433e-01 -5.246134e+00
0.000000e+00 8.296593e-01 -5.271118e+00
0.000000e+00 8.376754e-01 -5.296110e+00
0.000000e+00 8.456914e-01 -5.321112e+00
0.000000e+00 8.537074e-01 -5.346123e+00
0.000000e+00 8.617234e-01 -5.371146e+00
0.000000e+00 8.697395e-01 -5.396179e+00
0.000000e+00 8.777555e-01 -5.421224e+00
0.000000e+00 8.857715e-01 -5.446282e+00
0.000000e+00 8.937876e-01 -5.471353e+00
0.000000e+00 9.018036e-01 -5.496438e+00
0.000000e+00 9.098196e-01 -5.521536e+00
0.000000e+00 9.178357e-01 -5.546650e+00
0.000000e+00 9.258517e-01 -5.571779e+00
0.000000e+00 9.338677e-01 -5.596925e+00
0.000000e+00 9.418838e-01 -5.622087e+00
0.000000e+00 9.498998e-01 -5.647266e+00
0.000000e+00 9.579158e-01 -5.672463e+00
0.000000e+00 9.659319e-01 -5.697678e+00
0.000000e+00 9.739479e-01 -5.722912e+00
0.000000e+00 9.819639e-01 -5.748165e+00
0.000000e+00 9.899800e-01 -5.773439e+00
0.000000e+00 9.979960e-01 -5.798733e+00
0.000000e+00 1.006012e+00 -5.824048e+00
0.000000e+00 1.014028e+00 -5.849384e+00
0.000000e+00 1.022044e+00 -5.874743e+00
0.000000e+00 1.030060e+00 -5.900124e+00
0.000000e+00 1.038076e+00 -5.925529e+00
0.000000e+00 1.046092e+00 -5.950957e+00
0.000000e+00 1.054108e+00 -5.976409e+00
0.000000e+00 1.062124e+00 -6.001887e+00
0.000000e+00 1.070140e+00 -6.027389e+00
0.000000e+00 1.078156e+00 -6.052917e+00
0.000000e+00 1.086172e+00 -6.078471e+00
0.000000e+00 1.094188e+00 -6.104052e+00
0.000000e+00 1.102204e+00 -6.129660e+00
0.000000e+00 1.110220e+00 -6.155296e+00
0.000000e+00 1.118236e+00 -6.180960e+00
0.000000e+00 1.126253e+00 -6.206652e+00
0.000000e+00 1.134269e+00 -6.232374e+00
0.000000e+00 1.142285e+00 -6.258125e+00
0.000000e+00 1.150301e+00 -6.283907e+00
0.000000e+00 1.158317e+00 -6.309719e+00
0.000000e+00 1.166333e+00 -6.335562e+00
0.000000e+00 1.174349e+00 -6.361436e+00
0.000000e+00 1.182365e+00 -6.387342e+00
0.000000e+00 1.190381e+00 -6.413281e+00
0.000000e+00 1.198397e+00 -6.439252e+00
0.000000e+00 1.206413e+00 -6.465257e+00
0.000000e+00 1.214429e+00 -6.491295e+00
0.000000e+00 1.222445e+00 -6.517368e+00
0.000000e+00 1.230461e+00 -6.543474e+00
0.000000e+00 1.238477e+00 -6.569616e+00
0.000000e+00 1.246493e+00 -6.595793e+00
0.000000e+00 1.254509e+00 -6.622006e+00
0.000000e+00 1.262525e+00 -6.648255e+00
0.000000e+00 1.270541e+00 -6.674541e+00
0.000000e+00 1.278557e+00 -6.700863e+00
0.000000e+00 1.286573e+00 -6.727223e+00
0.000000e+00 1.294589e+00 -6.753620e+00
0.000000e+00 1.302605e+00 -6.780055e+00
0.000000e+00 1.310621e+00 -6.806529e+00
0.000000e+00 1.318637e+00 -6.833041e+00
0.000000e+00 1.326653e+00 -6.859593e+00
0.000000e+00 1.334669e+00 -6.886184e+00
0.000000e+00 1.342685e+00 -6.912815e+00
0.000000e+00 1.350701e+00 -6.939485e+00
0.000000e+00 1.358717e+00 -6.966196e+00
0.000000e+00 1.366733e+00 -6.992948e+00
0.000000e+00 1.374749e+00 -7.019741e+00
0.000000e+00 1.382766e+00 -7.046575e+00
0.000000e+00 1.390782e+00 -7.073450e+00
0.000000e+00 1.398798e+00 -7.100367e+00
0.000000e+00 1.406814e+00 -7.127327e+00
0.000000e+00 1.414830e+00 -7.154328e+00
0.000000e+00 1.422846e+00 -7.181372e+00
0.000000e+00 1.430862e+00 -7.208459e+00
0.000000e+00 1.438878e+00 -7.235589e+00
0.000000e+00 1.446894e+00 -7.262762e+00
0.000000e+00 1.454910e+00 -7.289979e+00
0.000000e+00 1.462926e+00 -7.317239e+00
0.000000e+00 1.470942e+00 -7.344543e+00
0.000000e+00 1.478958e+00 -7.371891e+00
0.000000e+00 1.486974e+00 -7.399283e+00
0.000000e+00 1.494990e+00 -7.426720e+00
0.000000e+00 1.503006e+00 -7.454201e+00
0.000000e+00 1.511022e+00 -7.481726e+00
0.000000e+00 1.519038e+00 -7.509296e+00
0.000000e+00 1.527054e+00 -7.536911e+00
0.000000e+00 1.535070e+00 -7.564570e+00
0.000000e+00 1.543086e+00 -7.592275e+00
0.000000e+00 1.551102e+00 -7.620025e+00
0.000000e+00 1.559118e+00 -7.647819e+00
0.000000e+00 1.567134e+00 -7.675659e+00
0.000000e+00 1.575150e+00 -7.703544e+00
0.000000e+00 1.583166e+00 -7.731475e+00
0.000000e+00 1.591182e+00 -7.759450e+00
0.000000e+00 1.599198e+00 -7.787471e+00
0.000000e+00 1.607214e+00 -7.815537e+00
0.000000e+00 1.615230e+00 -7.843648e+00
0.000000e+00 1.623246e+00 -7.871805e+00
0.000000e+00 1.631263e+00 -7.900006e+00
0.000000e+00 1.639279e+00 -7.928253e+00
0.000000e+00 1.647295e+00 -7.956545e+00
0.000000e+00 1.655311e+00 -7.984881e+00
0.000000e+00 1.663327e+00 -8.013263e+00
0.000000e+00 1.671343e+00 -8.041689e+00
0.000000e+00 1.679359e+00 -8.070160e+00
0.000000e+00 1.687375e+00 -8.098676e+00
0.000000e+00 1.695391e+00 -8.127236e+00
0.000000e+00 1.703407e+00 -8.155841e+00
0.000000e+00 1.711423e+00 -8.184489e+00
0.000000e+00 1.719439e+00 -8.213182e+00
0.000000e+00 1.727455e+00 -8.241918e+00
0.000000e+00 1.735471e+00 -8.270698e+00
0.000000e+00 1.743487e+00 -8.299522e+00
0.000000e+00 1.751503e+00 -8.328389e+00
0.000000e+00 1.759519e+00 -8.357299e+00
0.000000e+00 1.767535e+00 -8.386251e+00
0.000000e+00 1.775551e+00 -8.415247e+00
0.000000e+00 1.783567e+00 -8.444284e+00
0.000000e+00 1.791583e+00 -8.473364e+00
0.000000e+00 1.799599e+00 -8.502486e+00
0.000000e+00 1.807615e+00 -8.531649e+00
0.000000e+00 1.815631e+00 -8.560854e+00
0.000000e+00 1.823647e+00 -8.590100e+00
0.000000e+00 1.831663e+00 -8.619386e+00
0.000000e+00 1.839679e+00 -8.648713e+00
0.000000e+00 1.847695e+00 -8.678080e+00
0.000000e+00 1.855711e+00 -8.707487e+00
0.000000e+00 1.863727e+00 -8.736934e+00
0.000000e+00 1.871743e+00 -8.766420e+00
0.000000e+00 1.879760e+00 -8.795945e+00
0.000000e+00 1.887776e+00 -8.825508e+00
0.000000e+00 1.895792e+00 -8.855110e+00
0.000000e+00 1.903808e+00 -8.884749e+00
0.000000e+00 1.911824e+00 -8.914426e+00
0.000000e+00 1.919840e+00 -8.944141e+00
0.000000e+00 1.927856e+00 -8.973892e+00
0.000000e+00 1.935872e+00 -9.003679e+00
0.000000e+00 1.943888e+00 -9.033503e+00
0.000000e+00 1.951904e+00 -9.063362e+00
0.000000e+00 1.959920e+00 -9.093257e+00
0.000000e+00 1.967936e+00 -9.123187e+00
0.000000e+00 1.975952e+00 -9.153151e+00
0.000000e+00 1.983968e+00 -9.183150e+00
0.000000e+00 1.991984e+00 -9.213182e+00
0.000000e+00 2.000000e+00 -9.243248e+00
8.080808e-02 -2.000000e+00 8.639752e-01
8.080808e-02 -1.991984e+00 8.639655e-01
8.080808e-02 -1.983968e+00 8.639596e-01
8.080808e-02 -1.975952e+00 8.639567e-01
8.080808e-02 -1.967936e+00 8.639558e-01
8.080808e-02 -1.959920e+00 8.639559e-01
8.080808e-02 -1.951904e+00 8.639563e-01
8.080808e-02 -1.943888e+00 8.639562e-01
8.080808e-02 -1.935872e+00 8.639552e-01
8.080808e-02 -1.927856e+00 8.639528e-01
8.080808e-02 -1.919840e+00 8.639489e-01
8.080808e-02 -1.911824e+00 8.639434e-01
8.080808e-02 -1.903808e+00 8.639364e-01
8.080808e-02 -1.895792e+00 8.639279e-01
8.080808e-02 -1.887776e+00 8.639181e-01
8.080808e-02 -1.879760e+00 8.639073e-01
8.080808e-02 -1.871743e+00 8.638956e-01
8.080808e-02 -1.863727e+00 8.638833e-01
8.080808e-02 -1.855711e+00 8.638705e-01
8.080808e-02 -1.847695e+00 8.638573e-01
8.080808e-02 -1.839679e+00 8.638438e-01
8.080808e-02 -1.831663e+00 8.638300e-01
8.080808e-02 -1.823647e+00 8.638160e-01
8.080808e-02 -1.815631e+00 8.638017e-01
8.080808e-02 -1.807615e+00 8.637871e-01
8.080808e-02 -1.799599e+00 8.637722e-01
8.080808e-02 -1.791583e+00 8.637567e-01
8.080808e-02 -1.783567e+00 8.637407e-01
8.080808e-02 -1.775551e+00 8.637242e-01
8.080808e-02 -1.767535e+00 8.637070e-01
8.080808e-02 -1.759519e+00 8.636891e-01
8.080808e-02 -1.751503e+00 8.636705e-01
8.080808e-02 -1.743487e+00 8.636512e-01
8.080808e-02 -1.735471e+00 8.636311e-01
8.080808e-02 -1.727455e+00 8.636102e-01
8.080808e-02 -1.719439e+00 8.635885e-01
8.080808e-02 -1.711423e+00 8.635660e-01
8.080808e-02 -1.703407e+00 8.635427e-01
8.080808e-02 -1.695391e+00 8.635184e-01
8.080808e-02 -1.687375e+00 8.634933e-01
