## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.403577e-02, e_c = 5.718291e+01, C^2 = 5.261634e+00, sigma0/2 = 1.434682e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/57.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.679359e+00 8.641646e-01
0.000000e+00 -1.671343e+00 8.641383e-01
0.000000e+00 -1.663327e+00 8.641111e-01
0.000000e+00 -1.655311e+00 8.640829e-01
0.000000e+00 -1.647295e+00 8.640536e-01
0.000000e+00 -1.639279e+00 8.640233e-01
0.000000e+00 -1.631263e+00 8.639918e-01
0.000000e+00 -1.623246e+00 8.639591e-01
0.000000e+00 -1.615230e+00 8.639252e-01
0.000000e+00 -1.607214e+00 8.638900e-01
0.000000e+00 -1.599198e+00 8.638534e-01
0.000000e+00 -1.591182e+00 8.638155e-01
0.000000e+00 -1.583166e+00 8.637762e-01
0.000000e+00 -1.575150e+00 8.637354e-01
0.000000e+00 -1.567134e+00 8.636930e-01
0.000000e+00 -1.559118e+00 8.636491e-01
0.000000e+00 -1.551102e+00 8.636035e-01
0.000000e+00 -1.543086e+00 8.635562e-01
0.000000e+00 -1.535070e+00 8.635071e-01
0.000000e+00 -1.527054e+00 8.634562e-01
0.000000e+00 -1.519038e+00 8.634033e-01
0.000000e+00 -1.511022e+00 8.633485e-01
0.000000e+00 -1.503006e+00 8.632916e-01
0.000000e+00 -1.494990e+00 8.632325e-01
0.000000e+00 -1.486974e+00 8.631713e-01
0.000000e+00 -1.478958e+00 8.631077e-01
0.000000e+00 -1.470942e+00 8.630418e-01
0.000000e+00 -1.462926e+00 8.629733e-01
0.000000e+00 -1.454910e+00 8.629023e-01
0.000000e+00 -1.446894e+00 8.628287e-01
0.000000e+00 -1.438878e+00 8.627522e-01
0.000000e+00 -1.430862e+00 8.626729e-01
0.000000e+00 -1.422846e+00 8.625906e-01
0.000000e+00 -1.414830e+00 8.625052e-01
0.000000e+00 -1.406814e+00 8.624166e-01
0.000000e+00 -1.398798e+00 8.623247e-01
0.000000e+00 -1.390782e+00 8.622293e-01
0.000000e+00 -1.382766e+00 8.621303e-01
0.000000e+00 -1.374749e+00 8.620276e-01
0.000000e+00 -1.366733e+00 8.619210e-01
0.000000e+00 -1.358717e+00 8.618104e-01
0.000000e+00 -1.350701e+00 8.616957e-01
0.000000e+00 -1.342685e+00 8.615766e-01
0.000000e+00 -1.334669e+00 8.614531e-01
0.000000e+00 -1.326653e+00 8.613249e-01
0.000000e+00 -1.318637e+00 8.611919e-01
0.000000e+00 -1.310621e+00 8.610539e-01
0.000000e+00 -1.302605e+00 8.609108e-01
0.000000e+00 -1.294589e+00 8.607622e-01
0.000000e+00 -1.286573e+00 8.606080e-01
0.000000e+00 -1.278557e+00 8.604481e-01
0.000000e+00 -1.270541e+00 8.602821e-01
0.000000e+00 -1.262525e+00 8.601099e-01
0.000000e+00 -1.254509e+00 8.599312e-01
0.000000e+00 -1.246493e+00 8.597458e-01
0.000000e+00 -1.238477e+00 8.595535e-01
0.000000e+00 -1.230461e+00 8.593539e-01
0.000000e+00 -1.222445e+00 8.591467e-01
0.000000e+00 -1.214429e+00 8.589318e-01
0.000000e+00 -1.206413e+00 8.587089e-01
0.000000e+00 -1.198397e+00 8.584775e-01
0.000000e+00 -1.190381e+00 8.582374e-01
0.000000e+00 -1.182365e+00 8.579883e-01
0.000000e+00 -1.174349e+00 8.577299e-01
0.000000e+00 -1.166333e+00 8.574617e-01
0.000000e+00 -1.158317e+00 8.571834e-01
0.000000e+00 -1.150301e+00 8.568947e-01
0.000000e+00 -1.142285e+00 8.565951e-01
0.000000e+00 -1.134269e+00 8.562842e-01
0.000000e+00 -1.126253e+00 8.559617e-01
0.000000e+00 -1.118236e+00 8.556270e-01
0.000000e+00 -1.110220e+00 8.552797e-01
0.000000e+00 -1.102204e+00 8.549194e-01
0.000000e+00 -1.094188e+00 8.545455e-01
0.000000e+00 -1.086172e+00 8.541576e-01
0.000000e+00 -1.078156e+00 8.537551e-01
0.000000e+00 -1.070140e+00 8.533374e-01
0.000000e+00 -1.062124e+00 8.529041e-01
0.000000e+00 -1.054108e+00 8.524544e-01
0.000000e+00 -1.046092e+00 8.519878e-01
0.000000e+00 -1.038076e+00 8.515037e-01
0.000000e+00 -1.030060e+00 8.510014e-01
0.000000e+00 -1.022044e+00 8.504802e-01
0.000000e+00 -1.014028e+00 8.499394e-01
0.000000e+00 -1.006012e+00 8.493782e-01
0.000000e+00 -9.979960e-01 8.487960e-01
0.000000e+00 -9.899800e-01 8.481919e-01
0.000000e+00 -9.819639e-01 8.475650e-01
0.000000e+00 -9.739479e-01 8.469146e-01
0.000000e+00 -9.659319e-01 8.462397e-01
0.000000e+00 -9.579158e-01 8.455394e-01
0.000000e+00 -9.498998e-01 8.448128e-01
0.000000e+00 -9.418838e-01 8.440589e-01
0.000000e+00 -9.338677e-01 8.432766e-01
0.000000e+00 -9.258517e-01 8.424649e-01
0.000000e+00 -9.178357e-01 8.416227e-01
0.000000e+00 -9.098196e-01 8.407488e-01
0.000000e+00 -9.018036e-01 8.398420e-01
0.000000e+00 -8.937876e-01 8.389012e-01
0.000000e+00 -8.857715e-01 8.379249e-01
0.000000e+00 -8.777555e-01 8.369120e-01
0.000000e+00 -8.697395e-01 8.358610e-01
0.000000e+00 -8.617234e-01 8.347704e-01
0.000000e+00 -8.537074e-01 8.336388e-01
0.000000e+00 -8.456914e-01 8.324647e-01
0.000000e+00 -8.376754e-01 8.312464e-01
0.000000e+00 -8.296593e-01 8.299823e-01
0.000000e+00 -8.216433e-01 8.286707e-01
0.000000e+00 -8.136273e-01 8.273098e-01
0.000000e+00 -8.056112e-01 8.258977e-01
0.000000e+00 -7.975952e-01 8.244324e-01
0.000000e+00 -7.895792e-01 8.229121e-01
0.000000e+00 -7.815631e-01 8.213346e-01
0.000000e+00 -7.735471e-01 8.196978e-01
0.000000e+00 -7.655311e-01 8.179994e-01
0.000000e+00 -7.575150e-01 8.162372e-01
0.000000e+00 -7.494990e-01 8.144087e-01
0.000000e+00 -7.414830e-01 8.125115e-01
0.000000e+00 -7.334669e-01 8.105428e-01
0.000000e+00 -7.254509e-01 8.085002e-01
0.000000e+00 -7.174349e-01 8.063808e-01
0.000000e+00 -7.094188e-01 8.041816e-01
0.000000e+00 -7.014028e-01 8.018998e-01
0.000000e+00 -6.933868e-01 7.995322e-01
0.000000e+00 -6.853707e-01 7.970755e-01
0.000000e+00 -6.773547e-01 7.945264e-01
0.000000e+00 -6.693387e-01 7.918815e-01
0.000000e+00 -6.613226e-01 7.891371e-01
0.000000e+00 -6.533066e-01 7.862896e-01
0.000000e+00 -6.452906e-01 7.833349e-01
0.000000e+00 -6.372745e-01 7.802692e-01
0.000000e+00 -6.292585e-01 7.770881e-01
0.000000e+00 -6.212425e-01 7.737875e-01
0.000000e+00 -6.132265e-01 7.703627e-01
0.000000e+00 -6.052104e-01 7.668091e-01
0.000000e+00 -5.971944e-01 7.631219e-01
0.000000e+00 -5.891784e-01 7.592961e-01
0.000000e+00 -5.811623e-01 7.553264e-01
0.000000e+00 -5.731463e-01 7.512074e-01
0.000000e+00 -5.651303e-01 7.469336e-01
0.000000e+00 -5.571142e-01 7.424990e-01
0.000000e+00 -5.490982e-01 7.378977e-01
0.000000e+00 -5.410822e-01 7.331233e-01
0.000000e+00 -5.330661e-01 7.281695e-01
0.000000e+00 -5.250501e-01 7.230293e-01
0.000000e+00 -5.170341e-01 7.176959e-01
0.000000e+00 -5.090180e-01 7.121619e-01
0.000000e+00 -5.010020e-01 7.064198e-01
0.000000e+00 -4.929860e-01 7.004618e-01
0.000000e+00 -4.849699e-01 6.942798e-01
0.000000e+00 -4.769539e-01 6.878653e-01
0.000000e+00 -4.689379e-01 6.812097e-01
0.000000e+00 -4.609218e-01 6.743037e-01
0.000000e+00 -4.529058e-01 6.671381e-01
0.000000e+00 -4.448898e-01 6.597030e-01
0.000000e+00 -4.368737e-01 6.519884e-01
0.000000e+00 -4.288577e-01 6.439837e-01
0.000000e+00 -4.208417e-01 6.356780e-01
0.000000e+00 -4.128257e-01 6.270601e-01
0.000000e+00 -4.048096e-01 6.181180e-01
0.000000e+00 -3.967936e-01 6.088398e-01
0.000000e+00 -3.887776e-01 5.992127e-01
0.000000e+00 -3.807615e-01 5.892236e-01
0.000000e+00 -3.727455e-01 5.788590e-01
0.000000e+00 -3.647295e-01 5.681046e-01
0.000000e+00 -3.567134e-01 5.569459e-01
0.000000e+00 -3.486974e-01 5.453676e-01
0.000000e+00 -3.406814e-01 5.333540e-01
0.000000e+00 -3.326653e-01 5.208887e-01
0.000000e+00 -3.246493e-01 5.079548e-01
0.000000e+00 -3.166333e-01 4.945345e-01
0.000000e+00 -3.086172e-01 4.806098e-01
0.000000e+00 -3.006012e-01 4.661615e-01
0.000000e+00 -2.925852e-01 4.511700e-01
0.000000e+00 -2.845691e-01 4.356149e-01
0.000000e+00 -2.765531e-01 4.194750e-01
0.000000e+00 -2.685371e-01 4.027283e-01
0.000000e+00 -2.605210e-01 3.853521e-01
0.000000e+00 -2.525050e-01 3.673227e-01
0.000000e+00 -2.444890e-01 3.486155e-01
0.000000e+00 -2.364729e-01 3.292051e-01
0.000000e+00 -2.284569e-01 3.090650e-01
0.000000e+00 -2.204409e-01 2.881679e-01
0.000000e+00 -2.124248e-01 2.664853e-01
0.000000e+00 -2.044088e-01 2.439878e-01
0.000000e+00 -1.963928e-01 2.206446e-01
0.000000e+00 -1.883768e-01 1.964241e-01
0.000000e+00 -1.803607e-01 1.712934e-01
0.000000e+00 -1.723447e-01 1.452181e-01
0.000000e+00 -1.643287e-01 1.181630e-01
0.000000e+00 -1.563126e-01 9.009124e-02
0.000000e+00 -1.482966e-01 6.096465e-02
0.000000e+00 -1.402806e-01 3.074368e-02
0.000000e+00 -1.322645e-01 -6.127045e-04
0.000000e+00 -1.242485e-01 -3.314707e-02
0.000000e+00 -1.162325e-01 -6.690358e-02
0.000000e+00 -1.082164e-01 -1.019280e-01
0.000000e+00 -1.002004e-01 -1.382678e-01
0.000000e+00 -9.218437e-02 -1.759723e-01
0.000000e+00 -8.416834e-02 -2.150925e-01
0.000000e+00 -7.615230e-02 -2.556813e-01
0.000000e+00 -6.813627e-02 -2.977936e-01
0.000000e+00 -6.012024e-02 -3.414863e-01
0.000000e+00 -5.210421e-02 -3.868184e-01
0.000000e+00 -4.408818e-02 -4.338508e-01
0.000000e+00 -3.607214e-02 -4.826470e-01
0.000000e+00 -2.805611e-02 -5.332723e-01
0.000000e+00 -2.004008e-02 -5.857947e-01
0.000000e+00 -1.202405e-02 -6.402844e-01
0.000000e+00 -4.008016e-03 -6.968140e-01
0.000000e+00 4.008016e-03 -7.554585e-01
0.000000e+00 1.202405e-02 -8.162956e-01
0.000000e+00 2.004008e-02 -8.794053e-01
0.000000e+00 2.805611e-02 -9.448701e-01
0.000000e+00 3.607214e-02 -1.012775e+00
0.000000e+00 4.408818e-02 -1.083207e+00
0.000000e+00 5.210421e-02 -1.156257e+00
0.000000e+00 6.012024e-02 -1.232015e+00
0.000000e+00 6.813627e-02 -1.310574e+00
0.000000e+00 7.615230e-02 -1.392030e+00
0.000000e+00 8.416834e-02 -1.476477e+00
0.000000e+00 9.218437e-02 -1.564011e+00
0.000000e+00 1.002004e-01 -1.654723e+00
0.000000e+00 1.082164e-01 -1.748706e+00
0.000000e+00 1.162325e-01 -1.846042e+00
0.000000e+00 1.242485e-01 -1.946809e+00
0.000000e+00 1.322645e-01 -2.051067e+00
0.000000e+00 1.402806e-01 -2.158861e+00
0.000000e+00 1.482966e-01 -2.270205e+00
0.000000e+00 1.563126e-01 -2.385073e+00
0.000000e+00 1.643287e-01 -2.503385e+00
0.000000e+00 1.723447e-01 -2.624981e+00
0.000000e+00 1.803607e-01 -2.749592e+00
0.000000e+00 1.883768e-01 -2.876803e+00
0.000000e+00 1.963928e-01 -3.006004e+00
0.000000e+00 2.044088e-01 -3.136331e+00
0.000000e+00 2.124248e-01 -3.266610e+00
0.000000e+00 2.204409e-01 -3.395312e+00
0.000000e+00 2.284569e-01 -3.520553e+00
0.000000e+00 2.364729e-01 -3.640171e+00
0.000000e+00 2.444890e-01 -3.751925e+00
0.000000e+00 2.525050e-01 -3.853806e+00
0.000000e+00 2.605210e-01 -3.944404e+00
0.000000e+00 2.685371e-01 -4.023190e+00
0.000000e+00 2.765531e-01 -4.090597e+00
0.000000e+00 2.845691e-01 -4.147855e+00
0.000000e+00 2.925852e-01 -4.196662e+00
0.000000e+00 3.006012e-01 -4.238838e+00
0.000000e+00 3.086172e-01 -4.276063e+00
0.000000e+00 3.166333e-01 -4.309738e+00
0.000000e+00 3.246493e-01 -4.340947e+00
0.000000e+00 3.326653e-01 -4.370483e+00
0.000000e+00 3.406814e-01 -4.398901e+00
0.000000e+00 3.486974e-01 -4.426575e+00
0.000000e+00 3.567134e-01 -4.453751e+00
0.000000e+00 3.647295e-01 -4.480586e+00
0.000000e+00 3.727455e-01 -4.507178e+00
0.000000e+00 3.807615e-01 -4.533588e+00
0.000000e+00 3.887776e-01 -4.559853e+00
0.000000e+00 3.967936e-01 -4.585998e+00
0.000000e+00 4.048096e-01 -4.612038e+00
0.000000e+00 4.128257e-01 -4.637984e+00
0.000000e+00 4.208417e-01 -4.663842e+00
0.000000e+00 4.288577e-01 -4.689619e+00
0.000000e+00 4.368737e-01 -4.715320e+00
0.000000e+00 4.448898e-01 -4.740949e+00
0.000000e+00 4.529058e-01 -4.766511e+00
0.000000e+00 4.609218e-01 -4.792009e+00
0.000000e+00 4.689379e-01 -4.817445e+00
0.000000e+00 4.769539e-01 -4.842825e+00
0.000000e+00 4.849699e-01 -4.868149e+00
0.000000e+00 4.929860e-01 -4.893422e+00
0.000000e+00 5.010020e-01 -4.918645e+00
0.000000e+00 5.090180e-01 -4.943821e+00
0.000000e+00 5.170341e-01 -4.968953e+00
0.000000e+00 5.250501e-01 -4.994042e+00
0.000000e+00 5.330661e-01 -5.019090e+00
0.000000e+00 5.410822e-01 -5.044101e+00
0.000000e+00 5.490982e-01 -5.069074e+00
0.000000e+00 5.571142e-01 -5.094013e+00
0.000000e+00 5.651303e-01 -5.118918e+00
0.000000e+00 5.731463e-01 -5.143791e+00
0.000000e+00 5.811623e-01 -5.168634e+00
0.000000e+00 5.891784e-01 -5.193449e+00
0.000000e+00 5.971944e-01 -5.218236e+00
0.000000e+00 6.052104e-01 -5.242996e+00
0.000000e+00 6.132265e-01 -5.267732e+00
0.000000e+00 6.212425e-01 -5.292443e+00
0.000000e+00 6.292585e-01 -5.317132e+00
0.000000e+00 6.372745e-01 -5.341800e+00
0.000000e+00 6.452906e-01 -5.366446e+00
0.000000e+00 6.533066e-01 -5.391073e+00
0.000000e+00 6.613226e-01 -5.415682e+00
0.000000e+00 6.693387e-01 -5.440272e+00
0.000000e+00 6.773547e-01 -5.464845e+00
0.000000e+00 6.853707e-01 -5.489403e+00
0.000000e+00 6.933868e-01 -5.513944e+00
0.000000e+00 7.014028e-01 -5.538472e+00
0.000000e+00 7.094188e-01 -5.562985e+00
0.000000e+00 7.174349e-01 -5.587485e+00
0.000000e+00 7.254509e-01 -5.611973e+00
0.000000e+00 7.334669e-01 -5.636449e+00
0.000000e+00 7.414830e-01 -5.660913e+00
0.000000e+00 7.494990e-01 -5.685367e+00
0.000000e+00 7.575150e-01 -5.709811e+00
0.000000e+00 7.655311e-01 -5.734245e+00
0.000000e+00 7.735471e-01 -5.758671e+00
0.000000e+00 7.815631e-01 -5.783088e+00
0.000000e+00 7.895792e-01 -5.807497e+00
0.000000e+00 7.975952e-01 -5.831899e+00
0.000000e+00 8.056112e-01 -5.856294e+00
0.000000e+00 8.136273e-01 -5.880682e+00
0.000000e+00 8.216433e-01 -5.905065e+00
0.000000e+00 8.296593e-01 -5.929442e+00
0.000000e+00 8.376754e-01 -5.953813e+00
0.000000e+00 8.456914e-01 -5.978181e+00
0.000000e+00 8.537074e-01 -6.002543e+00
0.000000e+00 8.617234e-01 -6.026902e+00
0.000000e+00 8.697395e-01 -6.051258e+00
0.000000e+00 8.777555e-01 -6.075610e+00
0.000000e+00 8.857715e-01 -6.099959e+00
0.000000e+00 8.937876e-01 -6.124307e+00
0.000000e+00 9.018036e-01 -6.148652e+00
0.000000e+00 9.098196e-01 -6.172995e+00
0.000000e+00 9.178357e-01 -6.197337e+00
0.000000e+00 9.258517e-01 -6.221678e+00
0.000000e+00 9.338677e-01 -6.246019e+00
0.000000e+00 9.418838e-01 -6.270358e+00
0.000000e+00 9.498998e-01 -6.294698e+00
0.000000e+00 9.579158e-01 -6.319039e+00
0.000000e+00 9.659319e-01 -6.343379e+00
0.000000e+00 9.739479e-01 -6.367721e+00
0.000000e+00 9.819639e-01 -6.392064e+00
0.000000e+00 9.899800e-01 -6.416408e+00
0.000000e+00 9.979960e-01 -6.440755e+00
0.000000e+00 1.006012e+00 -6.465103e+00
0.000000e+00 1.014028e+00 -6.489454e+00
0.000000e+00 1.022044e+00 -6.513807e+00
0.000000e+00 1.030060e+00 -6.538163e+00
0.000000e+00 1.038076e+00 -6.562523e+00
0.000000e+00 1.046092e+00 -6.586886e+00
0.000000e+00 1.054108e+00 -6.611253e+00
0.000000e+00 1.062124e+00 -6.635624e+00
0.000000e+00 1.070140e+00 -6.660000e+00
0.000000e+00 1.078156e+00 -6.684380e+00
0.000000e+00 1.086172e+00 -6.708765e+00
0.000000e+00 1.094188e+00 -6.733155e+00
0.000000e+00 1.102204e+00 -6.757551e+00
0.000000e+00 1.110220e+00 -6.781953e+00
0.000000e+00 1.118236e+00 -6.806361e+00
0.000000e+00 1.126253e+00 -6.830775e+00
0.000000e+00 1.134269e+00 -6.855196e+00
0.000000e+00 1.142285e+00 -6.879623e+00
0.000000e+00 1.150301e+00 -6.904058e+00
0.000000e+00 1.158317e+00 -6.928501e+00
0.000000e+00 1.166333e+00 -6.952951e+00
0.000000e+00 1.174349e+00 -6.977410e+00
0.000000e+00 1.182365e+00 -7.001877e+00
0.000000e+00 1.190381e+00 -7.026352e+00
0.000000e+00 1.198397e+00 -7.050837e+00
0.000000e+00 1.206413e+00 -7.075331e+00
0.000000e+00 1.214429e+00 -7.099834e+00
0.000000e+00 1.222445e+00 -7.124348e+00
0.000000e+00 1.230461e+00 -7.148871e+00
0.000000e+00 1.238477e+00 -7.173405e+00
0.000000e+00 1.246493e+00 -7.197950e+00
0.000000e+00 1.254509e+00 -7.222506e+00
0.000000e+00 1.262525e+00 -7.247074e+00
0.000000e+00 1.270541e+00 -7.271653e+00
0.000000e+00 1.278557e+00 -7.296244e+00
0.000000e+00 1.286573e+00 -7.320848e+00
0.000000e+00 1.294589e+00 -7.345465e+00
0.000000e+00 1.302605e+00 -7.370094e+00
0.000000e+00 1.310621e+00 -7.394737e+00
0.000000e+00 1.318637e+00 -7.419393e+00
0.000000e+00 1.326653e+00 -7.444064e+00
0.000000e+00 1.334669e+00 -7.468749e+00
0.000000e+00 1.342685e+00 -7.493449e+00
0.000000e+00 1.350701e+00 -7.518163e+00
0.000000e+00 1.358717e+00 -7.542894e+00
0.000000e+00 1.366733e+00 -7.567640e+00
0.000000e+00 1.374749e+00 -7.592402e+00
0.000000e+00 1.382766e+00 -7.617180e+00
0.000000e+00 1.390782e+00 -7.641975e+00
0.000000e+00 1.398798e+00 -7.666788e+00
0.000000e+00 1.406814e+00 -7.691618e+00
0.000000e+00 1.414830e+00 -7.716466e+00
0.000000e+00 1.422846e+00 -7.741332e+00
0.000000e+00 1.430862e+00 -7.766217e+00
0.000000e+00 1.438878e+00 -7.791121e+00
0.000000e+00 1.446894e+00 -7.816044e+00
0.000000e+00 1.454910e+00 -7.840987e+00
0.000000e+00 1.462926e+00 -7.865951e+00
0.000000e+00 1.470942e+00 -7.890934e+00
0.000000e+00 1.478958e+00 -7.915939e+00
0.000000e+00 1.486974e+00 -7.940965e+00
0.000000e+00 1.494990e+00 -7.966013e+00
0.000000e+00 1.503006e+00 -7.991083e+00
0.000000e+00 1.511022e+00 -8.016175e+00
0.000000e+00 1.519038e+00 -8.041290e+00
0.000000e+00 1.527054e+00 -8.066428e+00
0.000000e+00 1.535070e+00 -8.091590e+00
0.000000e+00 1.543086e+00 -8.116776e+00
0.000000e+00 1.551102e+00 -8.141987e+00
0.000000e+00 1.559118e+00 -8.167223e+00
0.000000e+00 1.567134e+00 -8.192483e+00
0.000000e+00 1.575150e+00 -8.217770e+00
0.000000e+00 1.583166e+00 -8.243082e+00
0.000000e+00 1.591182e+00 -8.268421e+00
0.000000e+00 1.599198e+00 -8.293787e+00
0.000000e+00 1.607214e+00 -8.319180e+00
0.000000e+00 1.615230e+00 -8.344601e+00
0.000000e+00 1.623246e+00 -8.370050e+00
0.000000e+00 1.631263e+00 -8.395528e+00
0.000000e+00 1.639279e+00 -8.421034e+00
0.000000e+00 1.647295e+00 -8.446570e+00
0.000000e+00 1.655311e+00 -8.472136e+00
0.000000e+00 1.663327e+00 -8.497731e+00
0.000000e+00 1.671343e+00 -8.523358e+00
0.000000e+00 1.679359e+00 -8.549015e+00
0.000000e+00 1.687375e+00 -8.574703e+00
0.000000e+00 1.695391e+00 -8.600424e+00
0.000000e+00 1.703407e+00 -8.626176e+00
0.000000e+00 1.711423e+00 -8.651961e+00
0.000000e+00 1.719439e+00 -8.677779e+00
0.000000e+00 1.727455e+00 -8.703631e+00
0.000000e+00 1.735471e+00 -8.729516e+00
0.000000e+00 1.743487e+00 -8.755435e+00
0.000000e+00 1.751503e+00 -8.781389e+00
0.000000e+00 1.759519e+00 -8.807377e+00
0.000000e+00 1.767535e+00 -8.833401e+00
0.000000e+00 1.775551e+00 -8.859461e+00
0.000000e+00 1.783567e+00 -8.885556e+00
0.000000e+00 1.791583e+00 -8.911688e+00
0.000000e+00 1.799599e+00 -8.937856e+00
0.000000e+00 1.807615e+00 -8.964062e+00
0.000000e+00 1.815631e+00 -8.990305e+00
0.000000e+00 1.823647e+00 -9.016586e+00
0.000000e+00 1.831663e+00 -9.042905e+00
0.000000e+00 1.839679e+00 -9.069263e+00
0.000000e+00 1.847695e+00 -9.095659e+00
0.000000e+00 1.855711e+00 -9.122095e+00
0.000000e+00 1.863727e+00 -9.148570e+00
0.000000e+00 1.871743e+00 -9.175085e+00
0.000000e+00 1.879760e+00 -9.201640e+00
0.000000e+00 1.887776e+00 -9.228235e+00
0.000000e+00 1.895792e+00 -9.254871e+00
0.000000e+00 1.903808e+00 -9.281548e+00
0.000000e+00 1.911824e+00 -9.308266e+00
0.000000e+00 1.919840e+00 -9.335026e+00
0.000000e+00 1.927856e+00 -9.361827e+00
0.000000e+00 1.935872e+00 -9.388671e+00
0.000000e+00 1.943888e+00 -9.415557e+00
0.000000e+00 1.951904e+00 -9.442485e+00
0.000000e+00 1.959920e+00 -9.469457e+00
0.000000e+00 1.967936e+00 -9.496471e+00
0.000000e+00 1.975952e+00 -9.523528e+00
0.000000e+00 1.983968e+00 -9.550629e+00
0.000000e+00 1.991984e+00 -9.577774e+00
0.000000e+00 2.000000e+00 -9.604962e+00
8.080808e-02 -2.000000e+00 8.709806e-01
8.080808e-02 -1.991984e+00 8.709730e-01
8.080808e-02 -1.983968e+00 8.709698e-01
8.080808e-02 -1.975952e+00 8.709699e-01
8.080808e-02 -1.967936e+00 8.709720e-01
8.080808e-02 -1.959920e+00 8.709751e-01
8.080808e-02 -1.951904e+00 8.709782e-01
8.080808e-02 -1.943888e+00 8.709804e-01
8.080808e-02 -1.935872e+00 8.709812e-01
8.080808e-02 -1.927856e+00 8.709801e-01
8.080808e-02 -1.919840e+00 8.709771e-01
8.080808e-02 -1.911824e+00 8.709720e-01
8.080808e-02 -1.903808e+00 8.709649e-01
8.080808e-02 -1.895792e+00 8.709561e-01
8.080808e-02 -1.887776e+00 8.709458e-01
8.080808e-02 -1.879760e+00 8.709343e-01
8.080808e-02 -1.871743e+00 8.709219e-01
8.080808e-02 -1.863727e+00 8.709088e-01
8.080808e-02 -1.855711e+00 8.708953e-01
8.080808e-02 -1.847695e+00 8.708816e-01
8.080808e-02 -1.839679e+00 8.708676e-01
8.080808e-02 -1.831663e+00 8.708536e-01
8.080808e-02 -1.823647e+00 8.708394e-01
8.080808e-02 -1.815631e+00 8.708250e-01
8.080808e-02 -1.807615e+00 8.708103e-01
8.080808e-02 -1.799599e+00 8.707954e-01
8.080808e-02 -1.791583e+00 8.707800e-01
8.080808e-02 -1.783567e+00 8.707641e-01
8.080808e-02 -1.775551e+00 8.707476e-01
8.080808e-02 -1.767535e+00 8.707304e-01
8.080808e-02 -1.759519e+00 8.707125e-01
8.080808e-02 -1.751503e+00 8.706939e-01
8.080808e-02 -1.743487e+00 8.706745e-01
8.080808e-02 -1.735471e+00 8.706543e-01
8.080808e-02 -1.727455e+00 8.706333e-01
8.080808e-02 -1.719439e+00 8.706115e-01
8.080808e-02 -1.711423e+00 8.705889e-01
8.080808e-02 -1.703407e+00 8.705653e-01
8.080808e-02 -1.695391e+00 8.705410e-01
8.080808e-02 -1.687375e+00 8.705157e-01
