## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.470746e-02, e_c = 5.517313e+01, C^2 = 5.298517e+00, sigma0/2 = 1.427970e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/59.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.246493e+00 8.574731e-01
0.000000e+00 -1.238477e+00 8.572817e-01
0.000000e+00 -1.230461e+00 8.570831e-01
0.000000e+00 -1.222445e+00 8.568771e-01
0.000000e+00 -1.214429e+00 8.566633e-01
0.000000e+00 -1.206413e+00 8.564415e-01
0.000000e+00 -1.198397e+00 8.562114e-01
0.000000e+00 -1.190381e+00 8.559726e-01
0.000000e+00 -1.182365e+00 8.557248e-01
0.000000e+00 -1.174349e+00 8.554677e-01
0.000000e+00 -1.166333e+00 8.552009e-01
0.000000e+00 -1.158317e+00 8.549241e-01
0.000000e+00 -1.150301e+00 8.546369e-01
0.000000e+00 -1.142285e+00 8.543388e-01
0.000000e+00 -1.134269e+00 8.540296e-01
0.000000e+00 -1.126253e+00 8.537088e-01
0.000000e+00 -1.118236e+00 8.533758e-01
0.000000e+00 -1.110220e+00 8.530304e-01
0.000000e+00 -1.102204e+00 8.526720e-01
0.000000e+00 -1.094188e+00 8.523001e-01
0.000000e+00 -1.086172e+00 8.519142e-01
0.000000e+00 -1.078156e+00 8.515138e-01
0.000000e+00 -1.070140e+00 8.510983e-01
0.000000e+00 -1.062124e+00 8.506672e-01
0.000000e+00 -1.054108e+00 8.502199e-01
0.000000e+00 -1.046092e+00 8.497558e-01
0.000000e+00 -1.038076e+00 8.492742e-01
0.000000e+00 -1.030060e+00 8.487746e-01
0.000000e+00 -1.022044e+00 8.482561e-01
0.000000e+00 -1.014028e+00 8.477181e-01
0.000000e+00 -1.006012e+00 8.471599e-01
0.000000e+00 -9.979960e-01 8.465807e-01
0.000000e+00 -9.899800e-01 8.459798e-01
0.000000e+00 -9.819639e-01 8.453562e-01
0.000000e+00 -9.739479e-01 8.447092e-01
0.000000e+00 -9.659319e-01 8.440378e-01
0.000000e+00 -9.579158e-01 8.433413e-01
0.000000e+00 -9.498998e-01 8.426185e-01
0.000000e+00 -9.418838e-01 8.418685e-01
0.000000e+00 -9.338677e-01 8.410903e-01
0.000000e+00 -9.258517e-01 8.402829e-01
0.000000e+00 -9.178357e-01 8.394451e-01
0.000000e+00 -9.098196e-01 8.385758e-01
0.000000e+00 -9.018036e-01 8.376738e-01
0.000000e+00 -8.937876e-01 8.367379e-01
0.000000e+00 -8.857715e-01 8.357668e-01
0.000000e+00 -8.777555e-01 8.347592e-01
0.000000e+00 -8.697395e-01 8.337137e-01
0.000000e+00 -8.617234e-01 8.326288e-01
0.000000e+00 -8.537074e-01 8.315032e-01
0.000000e+00 -8.456914e-01 8.303353e-01
0.000000e+00 -8.376754e-01 8.291234e-01
0.000000e+00 -8.296593e-01 8.278659e-01
0.000000e+00 -8.216433e-01 8.265612e-01
0.000000e+00 -8.136273e-01 8.252074e-01
0.000000e+00 -8.056112e-01 8.238027e-01
0.000000e+00 -7.975952e-01 8.223452e-01
0.000000e+00 -7.895792e-01 8.208329e-01
0.000000e+00 -7.815631e-01 8.192636e-01
0.000000e+00 -7.735471e-01 8.176354e-01
0.000000e+00 -7.655311e-01 8.159460e-01
0.000000e+00 -7.575150e-01 8.141930e-01
0.000000e+00 -7.494990e-01 8.123741e-01
0.000000e+00 -7.414830e-01 8.104868e-01
0.000000e+00 -7.334669e-01 8.085286e-01
0.000000e+00 -7.254509e-01 8.064967e-01
0.000000e+00 -7.174349e-01 8.043884e-01
0.000000e+00 -7.094188e-01 8.022008e-01
0.000000e+00 -7.014028e-01 7.999309e-01
0.000000e+00 -6.933868e-01 7.975757e-01
0.000000e+00 -6.853707e-01 7.951320e-01
0.000000e+00 -6.773547e-01 7.925963e-01
0.000000e+00 -6.693387e-01 7.899653e-01
0.000000e+00 -6.613226e-01 7.872353e-01
0.000000e+00 -6.533066e-01 7.844027e-01
0.000000e+00 -6.452906e-01 7.814636e-01
0.000000e+00 -6.372745e-01 7.784140e-01
0.000000e+00 -6.292585e-01 7.752496e-01
0.000000e+00 -6.212425e-01 7.719663e-01
0.000000e+00 -6.132265e-01 7.685595e-01
0.000000e+00 -6.052104e-01 7.650246e-01
0.000000e+00 -5.971944e-01 7.613568e-01
0.000000e+00 -5.891784e-01 7.575511e-01
0.000000e+00 -5.811623e-01 7.536023e-01
0.000000e+00 -5.731463e-01 7.495049e-01
0.000000e+00 -5.651303e-01 7.452535e-01
0.000000e+00 -5.571142e-01 7.408423e-01
0.000000e+00 -5.490982e-01 7.362651e-01
0.000000e+00 -5.410822e-01 7.315159e-01
0.000000e+00 -5.330661e-01 7.265881e-01
0.000000e+00 -5.250501e-01 7.214749e-01
0.000000e+00 -5.170341e-01 7.161695e-01
0.000000e+00 -5.090180e-01 7.106646e-01
0.000000e+00 -5.010020e-01 7.049527e-01
0.000000e+00 -4.929860e-01 6.990260e-01
0.000000e+00 -4.849699e-01 6.928765e-01
0.000000e+00 -4.769539e-01 6.864957e-01
0.000000e+00 -4.689379e-01 6.798750e-01
0.000000e+00 -4.609218e-01 6.730054e-01
0.000000e+00 -4.529058e-01 6.658775e-01
0.000000e+00 -4.448898e-01 6.584815e-01
0.000000e+00 -4.368737e-01 6.508074e-01
0.000000e+00 -4.288577e-01 6.428448e-01
0.000000e+00 -4.208417e-01 6.345828e-01
0.000000e+00 -4.128257e-01 6.260101e-01
0.000000e+00 -4.048096e-01 6.171151e-01
0.000000e+00 -3.967936e-01 6.078856e-01
0.000000e+00 -3.887776e-01 5.983091e-01
0.000000e+00 -3.807615e-01 5.883726e-01
0.000000e+00 -3.727455e-01 5.780624e-01
0.000000e+00 -3.647295e-01 5.673646e-01
0.000000e+00 -3.567134e-01 5.562646e-01
0.000000e+00 -3.486974e-01 5.447472e-01
0.000000e+00 -3.406814e-01 5.327967e-01
0.000000e+00 -3.326653e-01 5.203970e-01
0.000000e+00 -3.246493e-01 5.075311e-01
0.000000e+00 -3.166333e-01 4.941815e-01
0.000000e+00 -3.086172e-01 4.803299e-01
0.000000e+00 -3.006012e-01 4.659576e-01
0.000000e+00 -2.925852e-01 4.510450e-01
0.000000e+00 -2.845691e-01 4.355717e-01
0.000000e+00 -2.765531e-01 4.195168e-01
0.000000e+00 -2.685371e-01 4.028582e-01
0.000000e+00 -2.605210e-01 3.855734e-01
0.000000e+00 -2.525050e-01 3.676389e-01
0.000000e+00 -2.444890e-01 3.490301e-01
0.000000e+00 -2.364729e-01 3.297219e-01
0.000000e+00 -2.284569e-01 3.096878e-01
0.000000e+00 -2.204409e-01 2.889007e-01
0.000000e+00 -2.124248e-01 2.673323e-01
0.000000e+00 -2.044088e-01 2.449532e-01
0.000000e+00 -1.963928e-01 2.217330e-01
0.000000e+00 -1.883768e-01 1.976400e-01
0.000000e+00 -1.803607e-01 1.726416e-01
0.000000e+00 -1.723447e-01 1.467038e-01
0.000000e+00 -1.643287e-01 1.197912e-01
0.000000e+00 -1.563126e-01 9.186736e-02
0.000000e+00 -1.482966e-01 6.289429e-02
0.000000e+00 -1.402806e-01 3.283263e-02
0.000000e+00 -1.322645e-01 1.641582e-03
0.000000e+00 -1.242485e-01 -3.072121e-02
0.000000e+00 -1.162325e-01 -6.429964e-02
0.000000e+00 -1.082164e-01 -9.913926e-02
0.000000e+00 -1.002004e-01 -1.352873e-01
0.000000e+00 -9.218437e-02 -1.727927e-01
0.000000e+00 -8.416834e-02 -2.117063e-01
0.000000e+00 -7.615230e-02 -2.520807e-01
0.000000e+00 -6.813627e-02 -2.939704e-01
0.000000e+00 -6.012024e-02 -3.374321e-01
0.000000e+00 -5.210421e-02 -3.825244e-01
0.000000e+00 -4.408818e-02 -4.293079e-01
0.000000e+00 -3.607214e-02 -4.778457e-01
0.000000e+00 -2.805611e-02 -5.282028e-01
0.000000e+00 -2.004008e-02 -5.804468e-01
0.000000e+00 -1.202405e-02 -6.346474e-01
0.000000e+00 -4.008016e-03 -6.908768e-01
0.000000e+00 4.008016e-03 -7.492096e-01
0.000000e+00 1.202405e-02 -8.097231e-01
0.000000e+00 2.004008e-02 -8.724967e-01
0.000000e+00 2.805611e-02 -9.376124e-01
0.000000e+00 3.607214e-02 -1.005155e+00
0.000000e+00 4.408818e-02 -1.075210e+00
0.000000e+00 5.210421e-02 -1.147868e+00
0.000000e+00 6.012024e-02 -1.223220e+00
0.000000e+00 6.813627e-02 -1.301356e+00
0.000000e+00 7.615230e-02 -1.382373e+00
0.000000e+00 8.416834e-02 -1.466363e+00
0.000000e+00 9.218437e-02 -1.553421e+00
0.000000e+00 1.002004e-01 -1.643640e+00
0.000000e+00 1.082164e-01 -1.737108e+00
0.000000e+00 1.162325e-01 -1.833909e+00
0.000000e+00 1.242485e-01 -1.934118e+00
0.000000e+00 1.322645e-01 -2.037797e+00
0.000000e+00 1.402806e-01 -2.144987e+00
0.000000e+00 1.482966e-01 -2.255703e+00
0.000000e+00 1.563126e-01 -2.369918e+00
0.000000e+00 1.643287e-01 -2.487551e+00
0.000000e+00 1.723447e-01 -2.608443e+00
0.000000e+00 1.803607e-01 -2.732328e+00
0.000000e+00 1.883768e-01 -2.858794e+00
0.000000e+00 1.963928e-01 -2.987238e+00
0.000000e+00 2.044088e-01 -3.116808e+00
0.000000e+00 2.124248e-01 -3.246346e+00
0.000000e+00 2.204409e-01 -3.374347e+00
0.000000e+00 2.284569e-01 -3.498958e+00
0.000000e+00 2.364729e-01 -3.618051e+00
0.000000e+00 2.444890e-01 -3.729419e+00
0.000000e+00 2.525050e-01 -3.831075e+00
0.000000e+00 2.605210e-01 -3.921607e+00
0.000000e+00 2.685371e-01 -4.000465e+00
0.000000e+00 2.765531e-01 -4.068041e+00
0.000000e+00 2.845691e-01 -4.125519e+00
0.000000e+00 2.925852e-01 -4.174556e+00
0.000000e+00 3.006012e-01 -4.216945e+00
0.000000e+00 3.086172e-01 -4.254351e+00
0.000000e+00 3.166333e-01 -4.288171e+00
0.000000e+00 3.246493e-01 -4.319491e+00
0.000000e+00 3.326653e-01 -4.349111e+00
0.000000e+00 3.406814e-01 -4.377590e+00
0.000000e+00 3.486974e-01 -4.405310e+00
0.000000e+00 3.567134e-01 -4.432520e+00
0.000000e+00 3.647295e-01 -4.459380e+00
0.000000e+00 3.727455e-01 -4.485993e+00
0.000000e+00 3.807615e-01 -4.512420e+00
0.000000e+00 3.887776e-01 -4.538701e+00
0.000000e+00 3.967936e-01 -4.564860e+00
0.000000e+00 4.048096e-01 -4.590913e+00
0.000000e+00 4.128257e-01 -4.616870e+00
0.000000e+00 4.208417e-01 -4.642739e+00
0.000000e+00 4.288577e-01 -4.668527e+00
0.000000e+00 4.368737e-01 -4.694238e+00
0.000000e+00 4.448898e-01 -4.719877e+00
0.000000e+00 4.529058e-01 -4.745448e+00
0.000000e+00 4.609218e-01 -4.770955e+00
0.000000e+00 4.689379e-01 -4.796400e+00
0.000000e+00 4.769539e-01 -4.821788e+00
0.000000e+00 4.849699e-01 -4.847121e+00
0.000000e+00 4.929860e-01 -4.872402e+00
0.000000e+00 5.010020e-01 -4.897633e+00
0.000000e+00 5.090180e-01 -4.922817e+00
0.000000e+00 5.170341e-01 -4.947956e+00
0.000000e+00 5.250501e-01 -4.973053e+00
0.000000e+00 5.330661e-01 -4.998109e+00
0.000000e+00 5.410822e-01 -5.023126e+00
0.000000e+00 5.490982e-01 -5.048106e+00
0.000000e+00 5.571142e-01 -5.073052e+00
0.000000e+00 5.651303e-01 -5.097964e+00
0.000000e+00 5.731463e-01 -5.122844e+00
0.000000e+00 5.811623e-01 -5.147694e+00
0.000000e+00 5.891784e-01 -5.172515e+00
0.000000e+00 5.971944e-01 -5.197308e+00
0.000000e+00 6.052104e-01 -5.222075e+00
0.000000e+00 6.132265e-01 -5.246817e+00
0.000000e+00 6.212425e-01 -5.271535e+00
0.000000e+00 6.292585e-01 -5.296230e+00
0.000000e+00 6.372745e-01 -5.320904e+00
0.000000e+00 6.452906e-01 -5.345557e+00
0.000000e+00 6.533066e-01 -5.370190e+00
0.000000e+00 6.613226e-01 -5.394804e+00
0.000000e+00 6.693387e-01 -5.419401e+00
0.000000e+00 6.773547e-01 -5.443981e+00
0.000000e+00 6.853707e-01 -5.468544e+00
0.000000e+00 6.933868e-01 -5.493093e+00
0.000000e+00 7.014028e-01 -5.517626e+00
0.000000e+00 7.094188e-01 -5.542146e+00
0.000000e+00 7.174349e-01 -5.566653e+00
0.000000e+00 7.254509e-01 -5.591147e+00
0.000000e+00 7.334669e-01 -5.615629e+00
0.000000e+00 7.414830e-01 -5.640100e+00
0.000000e+00 7.494990e-01 -5.664561e+00
0.000000e+00 7.575150e-01 -5.689012e+00
0.000000e+00 7.655311e-01 -5.713453e+00
0.000000e+00 7.735471e-01 -5.737886e+00
0.000000e+00 7.815631e-01 -5.762310e+00
0.000000e+00 7.895792e-01 -5.786726e+00
0.000000e+00 7.975952e-01 -5.811135e+00
0.000000e+00 8.056112e-01 -5.835538e+00
0.000000e+00 8.136273e-01 -5.859934e+00
0.000000e+00 8.216433e-01 -5.884324e+00
0.000000e+00 8.296593e-01 -5.908709e+00
0.000000e+00 8.376754e-01 -5.933088e+00
0.000000e+00 8.456914e-01 -5.957463e+00
0.000000e+00 8.537074e-01 -5.981835e+00
0.000000e+00 8.617234e-01 -6.006202e+00
0.000000e+00 8.697395e-01 -6.030566e+00
0.000000e+00 8.777555e-01 -6.054927e+00
0.000000e+00 8.857715e-01 -6.079285e+00
0.000000e+00 8.937876e-01 -6.103642e+00
0.000000e+00 9.018036e-01 -6.127996e+00
0.000000e+00 9.098196e-01 -6.152349e+00
0.000000e+00 9.178357e-01 -6.176701e+00
0.000000e+00 9.258517e-01 -6.201052e+00
0.000000e+00 9.338677e-01 -6.225402e+00
0.000000e+00 9.418838e-01 -6.249752e+00
0.000000e+00 9.498998e-01 -6.274103e+00
0.000000e+00 9.579158e-01 -6.298454e+00
0.000000e+00 9.659319e-01 -6.322806e+00
0.000000e+00 9.739479e-01 -6.347159e+00
0.000000e+00 9.819639e-01 -6.371513e+00
0.000000e+00 9.899800e-01 -6.395870e+00
0.000000e+00 9.979960e-01 -6.420228e+00
0.000000e+00 1.006012e+00 -6.444589e+00
0.000000e+00 1.014028e+00 -6.468952e+00
0.000000e+00 1.022044e+00 -6.493318e+00
0.000000e+00 1.030060e+00 -6.517688e+00
0.000000e+00 1.038076e+00 -6.542061e+00
0.000000e+00 1.046092e+00 -6.566438e+00
0.000000e+00 1.054108e+00 -6.590819e+00
0.000000e+00 1.062124e+00 -6.615205e+00
0.000000e+00 1.070140e+00 -6.639595e+00
0.000000e+00 1.078156e+00 -6.663991e+00
0.000000e+00 1.086172e+00 -6.688391e+00
0.000000e+00 1.094188e+00 -6.712798e+00
0.000000e+00 1.102204e+00 -6.737210e+00
0.000000e+00 1.110220e+00 -6.761628e+00
0.000000e+00 1.118236e+00 -6.786053e+00
0.000000e+00 1.126253e+00 -6.810485e+00
0.000000e+00 1.134269e+00 -6.834923e+00
0.000000e+00 1.142285e+00 -6.859369e+00
0.000000e+00 1.150301e+00 -6.883823e+00
0.000000e+00 1.158317e+00 -6.908285e+00
0.000000e+00 1.166333e+00 -6.932755e+00
0.000000e+00 1.174349e+00 -6.957233e+00
0.000000e+00 1.182365e+00 -6.981721e+00
0.000000e+00 1.190381e+00 -7.006217e+00
0.000000e+00 1.198397e+00 -7.030723e+00
0.000000e+00 1.206413e+00 -7.055239e+00
0.000000e+00 1.214429e+00 -7.079765e+00
0.000000e+00 1.222445e+00 -7.104301e+00
0.000000e+00 1.230461e+00 -7.128848e+00
0.000000e+00 1.238477e+00 -7.153406e+00
0.000000e+00 1.246493e+00 -7.177975e+00
0.000000e+00 1.254509e+00 -7.202556e+00
0.000000e+00 1.262525e+00 -7.227149e+00
0.000000e+00 1.270541e+00 -7.251754e+00
0.000000e+00 1.278557e+00 -7.276371e+00
0.000000e+00 1.286573e+00 -7.301002e+00
0.000000e+00 1.294589e+00 -7.325646e+00
0.000000e+00 1.302605e+00 -7.350304e+00
0.000000e+00 1.310621e+00 -7.374975e+00
0.000000e+00 1.318637e+00 -7.399661e+00
0.000000e+00 1.326653e+00 -7.424362e+00
0.000000e+00 1.334669e+00 -7.449077e+00
0.000000e+00 1.342685e+00 -7.473808e+00
0.000000e+00 1.350701e+00 -7.498554e+00
0.000000e+00 1.358717e+00 -7.523317e+00
0.000000e+00 1.366733e+00 -7.548096e+00
0.000000e+00 1.374749e+00 -7.572892e+00
0.000000e+00 1.382766e+00 -7.597704e+00
0.000000e+00 1.390782e+00 -7.622535e+00
0.000000e+00 1.398798e+00 -7.647383e+00
0.000000e+00 1.406814e+00 -7.672249e+00
0.000000e+00 1.414830e+00 -7.697134e+00
0.000000e+00 1.422846e+00 -7.722038e+00
0.000000e+00 1.430862e+00 -7.746961e+00
0.000000e+00 1.438878e+00 -7.771904e+00
0.000000e+00 1.446894e+00 -7.796867e+00
0.000000e+00 1.454910e+00 -7.821850e+00
0.000000e+00 1.462926e+00 -7.846854e+00
0.000000e+00 1.470942e+00 -7.871880e+00
0.000000e+00 1.478958e+00 -7.896927e+00
0.000000e+00 1.486974e+00 -7.921996e+00
0.000000e+00 1.494990e+00 -7.947088e+00
0.000000e+00 1.503006e+00 -7.972202e+00
0.000000e+00 1.511022e+00 -7.997340e+00
0.000000e+00 1.519038e+00 -8.022501e+00
0.000000e+00 1.527054e+00 -8.047687e+00
0.000000e+00 1.535070e+00 -8.072896e+00
0.000000e+00 1.543086e+00 -8.098131e+00
0.000000e+00 1.551102e+00 -8.123391e+00
0.000000e+00 1.559118e+00 -8.148676e+00
0.000000e+00 1.567134e+00 -8.173988e+00
0.000000e+00 1.575150e+00 -8.199326e+00
0.000000e+00 1.583166e+00 -8.224690e+00
0.000000e+00 1.591182e+00 -8.250082e+00
0.000000e+00 1.599198e+00 -8.275502e+00
0.000000e+00 1.607214e+00 -8.300950e+00
0.000000e+00 1.615230e+00 -8.326426e+00
0.000000e+00 1.623246e+00 -8.351931e+00
0.000000e+00 1.631263e+00 -8.377466e+00
0.000000e+00 1.639279e+00 -8.403030e+00
0.000000e+00 1.647295e+00 -8.428624e+00
0.000000e+00 1.655311e+00 -8.454249e+00
0.000000e+00 1.663327e+00 -8.479904e+00
0.000000e+00 1.671343e+00 -8.505591e+00
0.000000e+00 1.679359e+00 -8.531310e+00
0.000000e+00 1.687375e+00 -8.557061e+00
0.000000e+00 1.695391e+00 -8.582844e+00
0.000000e+00 1.703407e+00 -8.608661e+00
0.000000e+00 1.711423e+00 -8.634510e+00
0.000000e+00 1.719439e+00 -8.660393e+00
0.000000e+00 1.727455e+00 -8.686311e+00
0.000000e+00 1.735471e+00 -8.712263e+00
0.000000e+00 1.743487e+00 -8.738249e+00
0.000000e+00 1.751503e+00 -8.764271e+00
0.000000e+00 1.759519e+00 -8.790329e+00
0.000000e+00 1.767535e+00 -8.816422e+00
0.000000e+00 1.775551e+00 -8.842552e+00
0.000000e+00 1.783567e+00 -8.868719e+00
0.000000e+00 1.791583e+00 -8.894922e+00
0.000000e+00 1.799599e+00 -8.921163e+00
0.000000e+00 1.807615e+00 -8.947442e+00
0.000000e+00 1.815631e+00 -8.973759e+00
0.000000e+00 1.823647e+00 -9.000115e+00
0.000000e+00 1.831663e+00 -9.026509e+00
0.000000e+00 1.839679e+00 -9.052942e+00
0.000000e+00 1.847695e+00 -9.079415e+00
0.000000e+00 1.855711e+00 -9.105927e+00
0.000000e+00 1.863727e+00 -9.132480e+00
0.000000e+00 1.871743e+00 -9.159073e+00
0.000000e+00 1.879760e+00 -9.185706e+00
0.000000e+00 1.887776e+00 -9.212381e+00
0.000000e+00 1.895792e+00 -9.239097e+00
0.000000e+00 1.903808e+00 -9.265854e+00
0.000000e+00 1.911824e+00 -9.292653e+00
0.000000e+00 1.919840e+00 -9.319494e+00
0.000000e+00 1.927856e+00 -9.346378e+00
0.000000e+00 1.935872e+00 -9.373304e+00
0.000000e+00 1.943888e+00 -9.400272e+00
0.000000e+00 1.951904e+00 -9.427284e+00
0.000000e+00 1.959920e+00 -9.454339e+00
0.000000e+00 1.967936e+00 -9.481437e+00
0.000000e+00 1.975952e+00 -9.508579e+00
0.000000e+00 1.983968e+00 -9.535765e+00
0.000000e+00 1.991984e+00 -9.562995e+00
0.000000e+00 2.000000e+00 -9.590269e+00
8.080808e-02 -2.000000e+00 8.690187e-01
8.080808e-02 -1.991984e+00 8.690104e-01
8.080808e-02 -1.983968e+00 8.690067e-01
8.080808e-02 -1.975952e+00 8.690062e-01
8.080808e-02 -1.967936e+00 8.690080e-01
8.080808e-02 -1.959920e+00 8.690108e-01
8.080808e-02 -1.951904e+00 8.690136e-01
8.080808e-02 -1.943888e+00 8.690157e-01
8.080808e-02 -1.935872e+00 8.690165e-01
8.080808e-02 -1.927856e+00 8.690155e-01
8.080808e-02 -1.919840e+00 8.690126e-01
8.080808e-02 -1.911824e+00 8.690076e-01
8.080808e-02 -1.903808e+00 8.690007e-01
8.080808e-02 -1.895792e+00 8.689921e-01
8.080808e-02 -1.887776e+00 8.689820e-01
8.080808e-02 -1.879760e+00 8.689706e-01
8.080808e-02 -1.871743e+00 8.689583e-01
8.080808e-02 -1.863727e+00 8.689454e-01
8.080808e-02 -1.855711e+00 8.689320e-01
8.080808e-02 -1.847695e+00 8.689183e-01
8.080808e-02 -1.839679e+00 8.689044e-01
8.080808e-02 -1.831663e+00 8.688904e-01
8.080808e-02 -1.823647e+00 8.688762e-01
8.080808e-02 -1.815631e+00 8.688618e-01
8.080808e-02 -1.807615e+00 8.688472e-01
8.080808e-02 -1.799599e+00 8.688323e-01
8.080808e-02 -1.791583e+00 8.688169e-01
8.080808e-02 -1.783567e+00 8.688011e-01
8.080808e-02 -1.775551e+00 8.687846e-01
8.080808e-02 -1.767535e+00 8.687675e-01
8.080808e-02 -1.759519e+00 8.687497e-01
8.080808e-02 -1.751503e+00 8.687311e-01
8.080808e-02 -1.743487e+00 8.687118e-01
8.080808e-02 -1.735471e+00 8.686917e-01
8.080808e-02 -1.727455e+00 8.686708e-01
8.080808e-02 -1.719439e+00 8.686491e-01
8.080808e-02 -1.711423e+00 8.686265e-01
8.080808e-02 -1.703407e+00 8.686031e-01
8.080808e-02 -1.695391e+00 8.685788e-01
8.080808e-02 -1.687375e+00 8.685536e-01
