## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.682358e-02, e_c = 4.273390e+01, C^2 = 5.119363e+00, sigma0/2 = 1.463937e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/65.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -6.012024e-02 -3.483069e-01
0.000000e+00 -5.210421e-02 -3.940224e-01
0.000000e+00 -4.408818e-02 -4.414509e-01
0.000000e+00 -3.607214e-02 -4.906558e-01
0.000000e+00 -2.805611e-02 -5.417026e-01
0.000000e+00 -2.004008e-02 -5.946593e-01
0.000000e+00 -1.202405e-02 -6.495962e-01
0.000000e+00 -4.008016e-03 -7.065855e-01
0.000000e+00 4.008016e-03 -7.657023e-01
0.000000e+00 1.202405e-02 -8.270235e-01
0.000000e+00 2.004008e-02 -8.906285e-01
0.000000e+00 2.805611e-02 -9.565990e-01
0.000000e+00 3.607214e-02 -1.025019e+00
0.000000e+00 4.408818e-02 -1.095973e+00
0.000000e+00 5.210421e-02 -1.169549e+00
0.000000e+00 6.012024e-02 -1.245836e+00
0.000000e+00 6.813627e-02 -1.324922e+00
0.000000e+00 7.615230e-02 -1.406897e+00
0.000000e+00 8.416834e-02 -1.491849e+00
0.000000e+00 9.218437e-02 -1.579864e+00
0.000000e+00 1.002004e-01 -1.671024e+00
0.000000e+00 1.082164e-01 -1.765403e+00
0.000000e+00 1.162325e-01 -1.863065e+00
0.000000e+00 1.242485e-01 -1.964061e+00
0.000000e+00 1.322645e-01 -2.068417e+00
0.000000e+00 1.402806e-01 -2.176131e+00
0.000000e+00 1.482966e-01 -2.287157e+00
0.000000e+00 1.563126e-01 -2.401391e+00
0.000000e+00 1.643287e-01 -2.518648e+00
0.000000e+00 1.723447e-01 -2.638631e+00
0.000000e+00 1.803607e-01 -2.760902e+00
0.000000e+00 1.883768e-01 -2.884831e+00
0.000000e+00 1.963928e-01 -3.009549e+00
0.000000e+00 2.044088e-01 -3.133907e+00
0.000000e+00 2.124248e-01 -3.256443e+00
0.000000e+00 2.204409e-01 -3.375403e+00
0.000000e+00 2.284569e-01 -3.488826e+00
0.000000e+00 2.364729e-01 -3.594737e+00
0.000000e+00 2.444890e-01 -3.691415e+00
0.000000e+00 2.525050e-01 -3.777692e+00
0.000000e+00 2.605210e-01 -3.853173e+00
0.000000e+00 2.685371e-01 -3.918281e+00
0.000000e+00 2.765531e-01 -3.974110e+00
0.000000e+00 2.845691e-01 -4.022154e+00
0.000000e+00 2.925852e-01 -4.064022e+00
0.000000e+00 3.006012e-01 -4.101213e+00
0.000000e+00 3.086172e-01 -4.134997e+00
0.000000e+00 3.166333e-01 -4.166375e+00
0.000000e+00 3.246493e-01 -4.196092e+00
0.000000e+00 3.326653e-01 -4.224679e+00
0.000000e+00 3.406814e-01 -4.252502e+00
0.000000e+00 3.486974e-01 -4.279807e+00
0.000000e+00 3.567134e-01 -4.306753e+00
0.000000e+00 3.647295e-01 -4.333441e+00
0.000000e+00 3.727455e-01 -4.359937e+00
0.000000e+00 3.807615e-01 -4.386280e+00
0.000000e+00 3.887776e-01 -4.412498e+00
0.000000e+00 3.967936e-01 -4.438606e+00
0.000000e+00 4.048096e-01 -4.464616e+00
0.000000e+00 4.128257e-01 -4.490536e+00
0.000000e+00 4.208417e-01 -4.516373e+00
0.000000e+00 4.288577e-01 -4.542133e+00
0.000000e+00 4.368737e-01 -4.567819e+00
0.000000e+00 4.448898e-01 -4.593435e+00
0.000000e+00 4.529058e-01 -4.618987e+00
0.000000e+00 4.609218e-01 -4.644476e+00
0.000000e+00 4.689379e-01 -4.669907e+00
0.000000e+00 4.769539e-01 -4.695283e+00
0.000000e+00 4.849699e-01 -4.720605e+00
0.000000e+00 4.929860e-01 -4.745877e+00
0.000000e+00 5.010020e-01 -4.771102e+00
0.000000e+00 5.090180e-01 -4.796282e+00
0.000000e+00 5.170341e-01 -4.821418e+00
0.000000e+00 5.250501e-01 -4.846514e+00
0.000000e+00 5.330661e-01 -4.871571e+00
0.000000e+00 5.410822e-01 -4.896591e+00
0.000000e+00 5.490982e-01 -4.921575e+00
0.000000e+00 5.571142e-01 -4.946526e+00
0.000000e+00 5.651303e-01 -4.971446e+00
0.000000e+00 5.731463e-01 -4.996335e+00
0.000000e+00 5.811623e-01 -5.021195e+00
0.000000e+00 5.891784e-01 -5.046027e+00
0.000000e+00 5.971944e-01 -5.070833e+00
0.000000e+00 6.052104e-01 -5.095615e+00
0.000000e+00 6.132265e-01 -5.120373e+00
0.000000e+00 6.212425e-01 -5.145108e+00
0.000000e+00 6.292585e-01 -5.169822e+00
0.000000e+00 6.372745e-01 -5.194516e+00
0.000000e+00 6.452906e-01 -5.219190e+00
0.000000e+00 6.533066e-01 -5.243846e+00
0.000000e+00 6.613226e-01 -5.268485e+00
0.000000e+00 6.693387e-01 -5.293107e+00
0.000000e+00 6.773547e-01 -5.317713e+00
0.000000e+00 6.853707e-01 -5.342305e+00
0.000000e+00 6.933868e-01 -5.366883e+00
0.000000e+00 7.014028e-01 -5.391448e+00
0.000000e+00 7.094188e-01 -5.416000e+00
0.000000e+00 7.174349e-01 -5.440540e+00
0.000000e+00 7.254509e-01 -5.465070e+00
0.000000e+00 7.334669e-01 -5.489589e+00
0.000000e+00 7.414830e-01 -5.514098e+00
0.000000e+00 7.494990e-01 -5.538598e+00
0.000000e+00 7.575150e-01 -5.563090e+00
0.000000e+00 7.655311e-01 -5.587574e+00
0.000000e+00 7.735471e-01 -5.612051e+00
0.000000e+00 7.815631e-01 -5.636520e+00
0.000000e+00 7.895792e-01 -5.660984e+00
0.000000e+00 7.975952e-01 -5.685442e+00
0.000000e+00 8.056112e-01 -5.709895e+00
0.000000e+00 8.136273e-01 -5.734343e+00
0.000000e+00 8.216433e-01 -5.758787e+00
0.000000e+00 8.296593e-01 -5.783227e+00
0.000000e+00 8.376754e-01 -5.807664e+00
0.000000e+00 8.456914e-01 -5.832098e+00
0.000000e+00 8.537074e-01 -5.856530e+00
0.000000e+00 8.617234e-01 -5.880960e+00
0.000000e+00 8.697395e-01 -5.905389e+00
0.000000e+00 8.777555e-01 -5.929816e+00
0.000000e+00 8.857715e-01 -5.954243e+00
0.000000e+00 8.937876e-01 -5.978670e+00
0.000000e+00 9.018036e-01 -6.003096e+00
0.000000e+00 9.098196e-01 -6.027524e+00
0.000000e+00 9.178357e-01 -6.051952e+00
0.000000e+00 9.258517e-01 -6.076382e+00
0.000000e+00 9.338677e-01 -6.100813e+00
0.000000e+00 9.418838e-01 -6.125246e+00
0.000000e+00 9.498998e-01 -6.149682e+00
0.000000e+00 9.579158e-01 -6.174121e+00
0.000000e+00 9.659319e-01 -6.198563e+00
0.000000e+00 9.739479e-01 -6.223008e+00
0.000000e+00 9.819639e-01 -6.247457e+00
0.000000e+00 9.899800e-01 -6.271911e+00
0.000000e+00 9.979960e-01 -6.296369e+00
0.000000e+00 1.006012e+00 -6.320832e+00
0.000000e+00 1.014028e+00 -6.345300e+00
0.000000e+00 1.022044e+00 -6.369774e+00
0.000000e+00 1.030060e+00 -6.394254e+00
0.000000e+00 1.038076e+00 -6.418740e+00
0.000000e+00 1.046092e+00 -6.443233e+00
0.000000e+00 1.054108e+00 -6.467733e+00
0.000000e+00 1.062124e+00 -6.492241e+00
0.000000e+00 1.070140e+00 -6.516756e+00
0.000000e+00 1.078156e+00 -6.541279e+00
0.000000e+00 1.086172e+00 -6.565810e+00
0.000000e+00 1.094188e+00 -6.590351e+00
0.000000e+00 1.102204e+00 -6.614900e+00
0.000000e+00 1.110220e+00 -6.639459e+00
0.000000e+00 1.118236e+00 -6.664027e+00
0.000000e+00 1.126253e+00 -6.688606e+00
0.000000e+00 1.134269e+00 -6.713195e+00
0.000000e+00 1.142285e+00 -6.737795e+00
0.000000e+00 1.150301e+00 -6.762406e+00
0.000000e+00 1.158317e+00 -6.787028e+00
0.000000e+00 1.166333e+00 -6.811663e+00
0.000000e+00 1.174349e+00 -6.836310e+00
0.000000e+00 1.182365e+00 -6.860969e+00
0.000000e+00 1.190381e+00 -6.885641e+00
0.000000e+00 1.198397e+00 -6.910326e+00
0.000000e+00 1.206413e+00 -6.935026e+00
0.000000e+00 1.214429e+00 -6.959739e+00
0.000000e+00 1.222445e+00 -6.984466e+00
0.000000e+00 1.230461e+00 -7.009209e+00
0.000000e+00 1.238477e+00 -7.033966e+00
0.000000e+00 1.246493e+00 -7.058739e+00
0.000000e+00 1.254509e+00 -7.083528e+00
0.000000e+00 1.262525e+00 -7.108333e+00
0.000000e+00 1.270541e+00 -7.133155e+00
0.000000e+00 1.278557e+00 -7.157993e+00
0.000000e+00 1.286573e+00 -7.182849e+00
0.000000e+00 1.294589e+00 -7.207723e+00
0.000000e+00 1.302605e+00 -7.232615e+00
0.000000e+00 1.310621e+00 -7.257526e+00
0.000000e+00 1.318637e+00 -7.282455e+00
0.000000e+00 1.326653e+00 -7.307404e+00
0.000000e+00 1.334669e+00 -7.332372e+00
0.000000e+00 1.342685e+00 -7.357361e+00
0.000000e+00 1.350701e+00 -7.382370e+00
0.000000e+00 1.358717e+00 -7.407400e+00
0.000000e+00 1.366733e+00 -7.432451e+00
0.000000e+00 1.374749e+00 -7.457524e+00
0.000000e+00 1.382766e+00 -7.482619e+00
0.000000e+00 1.390782e+00 -7.507737e+00
0.000000e+00 1.398798e+00 -7.532877e+00
0.000000e+00 1.406814e+00 -7.558041e+00
0.000000e+00 1.414830e+00 -7.583229e+00
0.000000e+00 1.422846e+00 -7.608440e+00
0.000000e+00 1.430862e+00 -7.633677e+00
0.000000e+00 1.438878e+00 -7.658938e+00
0.000000e+00 1.446894e+00 -7.684224e+00
0.000000e+00 1.454910e+00 -7.709537e+00
0.000000e+00 1.462926e+00 -7.734875e+00
0.000000e+00 1.470942e+00 -7.760241e+00
0.000000e+00 1.478958e+00 -7.785633e+00
0.000000e+00 1.486974e+00 -7.811052e+00
0.000000e+00 1.494990e+00 -7.836500e+00
0.000000e+00 1.503006e+00 -7.861976e+00
0.000000e+00 1.511022e+00 -7.887480e+00
0.000000e+00 1.519038e+00 -7.913014e+00
0.000000e+00 1.527054e+00 -7.938577e+00
0.000000e+00 1.535070e+00 -7.964170e+00
0.000000e+00 1.543086e+00 -7.989793e+00
0.000000e+00 1.551102e+00 -8.015447e+00
0.000000e+00 1.559118e+00 -8.041132e+00
0.000000e+00 1.567134e+00 -8.066849e+00
0.000000e+00 1.575150e+00 -8.092598e+00
0.000000e+00 1.583166e+00 -8.118379e+00
0.000000e+00 1.591182e+00 -8.144193e+00
0.000000e+00 1.599198e+00 -8.170040e+00
0.000000e+00 1.607214e+00 -8.195920e+00
0.000000e+00 1.615230e+00 -8.221834e+00
0.000000e+00 1.623246e+00 -8.247783e+00
0.000000e+00 1.631263e+00 -8.273767e+00
0.000000e+00 1.639279e+00 -8.299785e+00
0.000000e+00 1.647295e+00 -8.325839e+00
0.000000e+00 1.655311e+00 -8.351929e+00
0.000000e+00 1.663327e+00 -8.378055e+00
0.000000e+00 1.671343e+00 -8.404218e+00
0.000000e+00 1.679359e+00 -8.430417e+00
0.000000e+00 1.687375e+00 -8.456654e+00
0.000000e+00 1.695391e+00 -8.482929e+00
0.000000e+00 1.703407e+00 -8.509241e+00
0.000000e+00 1.711423e+00 -8.535592e+00
0.000000e+00 1.719439e+00 -8.561982e+00
0.000000e+00 1.727455e+00 -8.588410e+00
0.000000e+00 1.735471e+00 -8.614878e+00
0.000000e+00 1.743487e+00 -8.641386e+00
0.000000e+00 1.751503e+00 -8.667934e+00
0.000000e+00 1.759519e+00 -8.694521e+00
0.000000e+00 1.767535e+00 -8.721150e+00
0.000000e+00 1.775551e+00 -8.747819e+00
0.000000e+00 1.783567e+00 -8.774530e+00
0.000000e+00 1.791583e+00 -8.801281e+00
0.000000e+00 1.799599e+00 -8.828075e+00
0.000000e+00 1.807615e+00 -8.854910e+00
0.000000e+00 1.815631e+00 -8.881788e+00
0.000000e+00 1.823647e+00 -8.908708e+00
0.000000e+00 1.831663e+00 -8.935671e+00
0.000000e+00 1.839679e+00 -8.962677e+00
0.000000e+00 1.847695e+00 -8.989726e+00
0.000000e+00 1.855711e+00 -9.016818e+00
0.000000e+00 1.863727e+00 -9.043954e+00
0.000000e+00 1.871743e+00 -9.071134e+00
0.000000e+00 1.879760e+00 -9.098357e+00
0.000000e+00 1.887776e+00 -9.125625e+00
0.000000e+00 1.895792e+00 -9.152937e+00
0.000000e+00 1.903808e+00 -9.180293e+00
0.000000e+00 1.911824e+00 -9.207694e+00
0.000000e+00 1.919840e+00 -9.235140e+00
0.000000e+00 1.927856e+00 -9.262630e+00
0.000000e+00 1.935872e+00 -9.290166e+00
0.000000e+00 1.943888e+00 -9.317746e+00
0.000000e+00 1.951904e+00 -9.345371e+00
0.000000e+00 1.959920e+00 -9.373042e+00
0.000000e+00 1.967936e+00 -9.400758e+00
0.000000e+00 1.975952e+00 -9.428520e+00
0.000000e+00 1.983968e+00 -9.456326e+00
0.000000e+00 1.991984e+00 -9.484178e+00
0.000000e+00 2.000000e+00 -9.512076e+00
8.080808e-02 -2.000000e+00 8.784129e-01
8.080808e-02 -1.991984e+00 8.784067e-01
8.080808e-02 -1.983968e+00 8.784036e-01
8.080808e-02 -1.975952e+00 8.784025e-01
8.080808e-02 -1.967936e+00 8.784026e-01
8.080808e-02 -1.959920e+00 8.784031e-01
8.080808e-02 -1.951904e+00 8.784031e-01
8.080808e-02 -1.943888e+00 8.784023e-01
8.080808e-02 -1.935872e+00 8.784001e-01
8.080808e-02 -1.927856e+00 8.783965e-01
8.080808e-02 -1.919840e+00 8.783912e-01
8.080808e-02 -1.911824e+00 8.783843e-01
8.080808e-02 -1.903808e+00 8.783760e-01
8.080808e-02 -1.895792e+00 8.783664e-01
8.080808e-02 -1.887776e+00 8.783556e-01
8.080808e-02 -1.879760e+00 8.783440e-01
8.080808e-02 -1.871743e+00 8.783318e-01
8.080808e-02 -1.863727e+00 8.783190e-01
8.080808e-02 -1.855711e+00 8.783058e-01
8.080808e-02 -1.847695e+00 8.782923e-01
8.080808e-02 -1.839679e+00 8.782786e-01
8.080808e-02 -1.831663e+00 8.782646e-01
8.080808e-02 -1.823647e+00 8.782504e-01
8.080808e-02 -1.815631e+00 8.782358e-01
8.080808e-02 -1.807615e+00 8.782209e-01
8.080808e-02 -1.799599e+00 8.782055e-01
8.080808e-02 -1.791583e+00 8.781896e-01
8.080808e-02 -1.783567e+00 8.781731e-01
8.080808e-02 -1.775551e+00 8.781560e-01
8.080808e-02 -1.767535e+00 8.781382e-01
8.080808e-02 -1.759519e+00 8.781198e-01
8.080808e-02 -1.751503e+00 8.781005e-01
8.080808e-02 -1.743487e+00 8.780805e-01
8.080808e-02 -1.735471e+00 8.780597e-01
8.080808e-02 -1.727455e+00 8.780381e-01
8.080808e-02 -1.719439e+00 8.780157e-01
8.080808e-02 -1.711423e+00 8.779925e-01
8.080808e-02 -1.703407e+00 8.779683e-01
8.080808e-02 -1.695391e+00 8.779433e-01
8.080808e-02 -1.687375e+00 8.779173e-01
