## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.879334e-02, e_c = 3.942598e+01, C^2 = 5.893093e+00, sigma0/2 = 1.430793e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/99.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -8.456914e-01 8.290212e-01
0.000000e+00 -8.376754e-01 8.278129e-01
0.000000e+00 -8.296593e-01 8.265592e-01
0.000000e+00 -8.216433e-01 8.252583e-01
0.000000e+00 -8.136273e-01 8.239084e-01
0.000000e+00 -8.056112e-01 8.225078e-01
0.000000e+00 -7.975952e-01 8.210546e-01
0.000000e+00 -7.895792e-01 8.195467e-01
0.000000e+00 -7.815631e-01 8.179821e-01
0.000000e+00 -7.735471e-01 8.163587e-01
0.000000e+00 -7.655311e-01 8.146742e-01
0.000000e+00 -7.575150e-01 8.129263e-01
0.000000e+00 -7.494990e-01 8.111128e-01
0.000000e+00 -7.414830e-01 8.092310e-01
0.000000e+00 -7.334669e-01 8.072785e-01
0.000000e+00 -7.254509e-01 8.052526e-01
0.000000e+00 -7.174349e-01 8.031505e-01
0.000000e+00 -7.094188e-01 8.009693e-01
0.000000e+00 -7.014028e-01 7.987061e-01
0.000000e+00 -6.933868e-01 7.963578e-01
0.000000e+00 -6.853707e-01 7.939213e-01
0.000000e+00 -6.773547e-01 7.913930e-01
0.000000e+00 -6.693387e-01 7.887698e-01
0.000000e+00 -6.613226e-01 7.860478e-01
0.000000e+00 -6.533066e-01 7.832235e-01
0.000000e+00 -6.452906e-01 7.802931e-01
0.000000e+00 -6.372745e-01 7.772524e-01
0.000000e+00 -6.292585e-01 7.740974e-01
0.000000e+00 -6.212425e-01 7.708237e-01
0.000000e+00 -6.132265e-01 7.674270e-01
0.000000e+00 -6.052104e-01 7.639025e-01
0.000000e+00 -5.971944e-01 7.602455e-01
0.000000e+00 -5.891784e-01 7.564510e-01
0.000000e+00 -5.811623e-01 7.525137e-01
0.000000e+00 -5.731463e-01 7.484285e-01
0.000000e+00 -5.651303e-01 7.441896e-01
0.000000e+00 -5.571142e-01 7.397914e-01
0.000000e+00 -5.490982e-01 7.352277e-01
0.000000e+00 -5.410822e-01 7.304925e-01
0.000000e+00 -5.330661e-01 7.255792e-01
0.000000e+00 -5.250501e-01 7.204811e-01
0.000000e+00 -5.170341e-01 7.151914e-01
0.000000e+00 -5.090180e-01 7.097028e-01
0.000000e+00 -5.010020e-01 7.040078e-01
0.000000e+00 -4.929860e-01 6.980986e-01
0.000000e+00 -4.849699e-01 6.919673e-01
0.000000e+00 -4.769539e-01 6.856054e-01
0.000000e+00 -4.689379e-01 6.790043e-01
0.000000e+00 -4.609218e-01 6.721550e-01
0.000000e+00 -4.529058e-01 6.650482e-01
0.000000e+00 -4.448898e-01 6.576742e-01
0.000000e+00 -4.368737e-01 6.500229e-01
0.000000e+00 -4.288577e-01 6.420839e-01
0.000000e+00 -4.208417e-01 6.338464e-01
0.000000e+00 -4.128257e-01 6.252992e-01
0.000000e+00 -4.048096e-01 6.164307e-01
0.000000e+00 -3.967936e-01 6.072287e-01
0.000000e+00 -3.887776e-01 5.976808e-01
0.000000e+00 -3.807615e-01 5.877738e-01
0.000000e+00 -3.727455e-01 5.774944e-01
0.000000e+00 -3.647295e-01 5.668286e-01
0.000000e+00 -3.567134e-01 5.557617e-01
0.000000e+00 -3.486974e-01 5.442788e-01
0.000000e+00 -3.406814e-01 5.323642e-01
0.000000e+00 -3.326653e-01 5.200016e-01
0.000000e+00 -3.246493e-01 5.071744e-01
0.000000e+00 -3.166333e-01 4.938648e-01
0.000000e+00 -3.086172e-01 4.800550e-01
0.000000e+00 -3.006012e-01 4.657260e-01
0.000000e+00 -2.925852e-01 4.508584e-01
0.000000e+00 -2.845691e-01 4.354319e-01
0.000000e+00 -2.765531e-01 4.194255e-01
0.000000e+00 -2.685371e-01 4.028175e-01
0.000000e+00 -2.605210e-01 3.855853e-01
0.000000e+00 -2.525050e-01 3.677053e-01
0.000000e+00 -2.444890e-01 3.491533e-01
0.000000e+00 -2.364729e-01 3.299040e-01
0.000000e+00 -2.284569e-01 3.099314e-01
0.000000e+00 -2.204409e-01 2.892081e-01
0.000000e+00 -2.124248e-01 2.677060e-01
0.000000e+00 -2.044088e-01 2.453960e-01
0.000000e+00 -1.963928e-01 2.222476e-01
0.000000e+00 -1.883768e-01 1.982295e-01
0.000000e+00 -1.803607e-01 1.733089e-01
0.000000e+00 -1.723447e-01 1.474521e-01
0.000000e+00 -1.643287e-01 1.206240e-01
0.000000e+00 -1.563126e-01 9.278811e-02
0.000000e+00 -1.482966e-01 6.390668e-02
0.000000e+00 -1.402806e-01 3.394056e-02
0.000000e+00 -1.322645e-01 2.849132e-03
0.000000e+00 -1.242485e-01 -2.940974e-02
0.000000e+00 -1.162325e-01 -6.287972e-02
0.000000e+00 -1.082164e-01 -9.760611e-02
0.000000e+00 -1.002004e-01 -1.336358e-01
0.000000e+00 -9.218437e-02 -1.710176e-01
0.000000e+00 -8.416834e-02 -2.098019e-01
0.000000e+00 -7.615230e-02 -2.500409e-01
0.000000e+00 -6.813627e-02 -2.917889e-01
0.000000e+00 -6.012024e-02 -3.351019e-01
0.000000e+00 -5.210421e-02 -3.800381e-01
0.000000e+00 -4.408818e-02 -4.266578e-01
0.000000e+00 -3.607214e-02 -4.750231e-01
0.000000e+00 -2.805611e-02 -5.251986e-01
0.000000e+00 -2.004008e-02 -5.772509e-01
0.000000e+00 -1.202405e-02 -6.312489e-01
0.000000e+00 -4.008016e-03 -6.872638e-01
0.000000e+00 4.008016e-03 -7.453690e-01
0.000000e+00 1.202405e-02 -8.056402e-01
0.000000e+00 2.004008e-02 -8.681552e-01
0.000000e+00 2.805611e-02 -9.329942e-01
0.000000e+00 3.607214e-02 -1.000239e+00
0.000000e+00 4.408818e-02 -1.069974e+00
0.000000e+00 5.210421e-02 -1.142284e+00
0.000000e+00 6.012024e-02 -1.217257e+00
0.000000e+00 6.813627e-02 -1.294979e+00
0.000000e+00 7.615230e-02 -1.375538e+00
0.000000e+00 8.416834e-02 -1.459021e+00
0.000000e+00 9.218437e-02 -1.545512e+00
0.000000e+00 1.002004e-01 -1.635091e+00
0.000000e+00 1.082164e-01 -1.727831e+00
0.000000e+00 1.162325e-01 -1.823796e+00
0.000000e+00 1.242485e-01 -1.923035e+00
0.000000e+00 1.322645e-01 -2.025578e+00
0.000000e+00 1.402806e-01 -2.131422e+00
0.000000e+00 1.482966e-01 -2.240529e+00
0.000000e+00 1.563126e-01 -2.352800e+00
0.000000e+00 1.643287e-01 -2.468064e+00
0.000000e+00 1.723447e-01 -2.586046e+00
0.000000e+00 1.803607e-01 -2.706334e+00
0.000000e+00 1.883768e-01 -2.828341e+00
0.000000e+00 1.963928e-01 -2.951256e+00
0.000000e+00 2.044088e-01 -3.074002e+00
0.000000e+00 2.124248e-01 -3.195210e+00
0.000000e+00 2.204409e-01 -3.313224e+00
0.000000e+00 2.284569e-01 -3.426176e+00
0.000000e+00 2.364729e-01 -3.532147e+00
0.000000e+00 2.444890e-01 -3.629417e+00
0.000000e+00 2.525050e-01 -3.716744e+00
0.000000e+00 2.605210e-01 -3.793590e+00
0.000000e+00 2.685371e-01 -3.860206e+00
0.000000e+00 2.765531e-01 -3.917521e+00
0.000000e+00 2.845691e-01 -3.966909e+00
0.000000e+00 2.925852e-01 -4.009912e+00
0.000000e+00 3.006012e-01 -4.048011e+00
0.000000e+00 3.086172e-01 -4.082494e+00
0.000000e+00 3.166333e-01 -4.114393e+00
0.000000e+00 3.246493e-01 -4.144489e+00
0.000000e+00 3.326653e-01 -4.173351e+00
0.000000e+00 3.406814e-01 -4.201373e+00
0.000000e+00 3.486974e-01 -4.228823e+00
0.000000e+00 3.567134e-01 -4.255878e+00
0.000000e+00 3.647295e-01 -4.282652e+00
0.000000e+00 3.727455e-01 -4.309218e+00
0.000000e+00 3.807615e-01 -4.335621e+00
0.000000e+00 3.887776e-01 -4.361891e+00
0.000000e+00 3.967936e-01 -4.388047e+00
0.000000e+00 4.048096e-01 -4.414101e+00
0.000000e+00 4.128257e-01 -4.440063e+00
0.000000e+00 4.208417e-01 -4.465940e+00
0.000000e+00 4.288577e-01 -4.491737e+00
0.000000e+00 4.368737e-01 -4.517460e+00
0.000000e+00 4.448898e-01 -4.543111e+00
0.000000e+00 4.529058e-01 -4.568697e+00
0.000000e+00 4.609218e-01 -4.594219e+00
0.000000e+00 4.689379e-01 -4.619681e+00
0.000000e+00 4.769539e-01 -4.645087e+00
0.000000e+00 4.849699e-01 -4.670439e+00
0.000000e+00 4.929860e-01 -4.695741e+00
0.000000e+00 5.010020e-01 -4.720994e+00
0.000000e+00 5.090180e-01 -4.746201e+00
0.000000e+00 5.170341e-01 -4.771364e+00
0.000000e+00 5.250501e-01 -4.796486e+00
0.000000e+00 5.330661e-01 -4.821569e+00
0.000000e+00 5.410822e-01 -4.846614e+00
0.000000e+00 5.490982e-01 -4.871624e+00
0.000000e+00 5.571142e-01 -4.896599e+00
0.000000e+00 5.651303e-01 -4.921542e+00
0.000000e+00 5.731463e-01 -4.946455e+00
0.000000e+00 5.811623e-01 -4.971339e+00
0.000000e+00 5.891784e-01 -4.996194e+00
0.000000e+00 5.971944e-01 -5.021024e+00
0.000000e+00 6.052104e-01 -5.045828e+00
0.000000e+00 6.132265e-01 -5.070609e+00
0.000000e+00 6.212425e-01 -5.095366e+00
0.000000e+00 6.292585e-01 -5.120103e+00
0.000000e+00 6.372745e-01 -5.144819e+00
0.000000e+00 6.452906e-01 -5.169516e+00
0.000000e+00 6.533066e-01 -5.194194e+00
0.000000e+00 6.613226e-01 -5.218855e+00
0.000000e+00 6.693387e-01 -5.243499e+00
0.000000e+00 6.773547e-01 -5.268128e+00
0.000000e+00 6.853707e-01 -5.292743e+00
0.000000e+00 6.933868e-01 -5.317343e+00
0.000000e+00 7.014028e-01 -5.341930e+00
0.000000e+00 7.094188e-01 -5.366506e+00
0.000000e+00 7.174349e-01 -5.391069e+00
0.000000e+00 7.254509e-01 -5.415622e+00
0.000000e+00 7.334669e-01 -5.440164e+00
0.000000e+00 7.414830e-01 -5.464697e+00
0.000000e+00 7.494990e-01 -5.489221e+00
0.000000e+00 7.575150e-01 -5.513737e+00
0.000000e+00 7.655311e-01 -5.538246e+00
0.000000e+00 7.735471e-01 -5.562747e+00
0.000000e+00 7.815631e-01 -5.587242e+00
0.000000e+00 7.895792e-01 -5.611731e+00
0.000000e+00 7.975952e-01 -5.636215e+00
0.000000e+00 8.056112e-01 -5.660694e+00
0.000000e+00 8.136273e-01 -5.685169e+00
0.000000e+00 8.216433e-01 -5.709640e+00
0.000000e+00 8.296593e-01 -5.734108e+00
0.000000e+00 8.376754e-01 -5.758573e+00
0.000000e+00 8.456914e-01 -5.783036e+00
0.000000e+00 8.537074e-01 -5.807496e+00
0.000000e+00 8.617234e-01 -5.831956e+00
0.000000e+00 8.697395e-01 -5.856415e+00
0.000000e+00 8.777555e-01 -5.880873e+00
0.000000e+00 8.857715e-01 -5.905331e+00
0.000000e+00 8.937876e-01 -5.929789e+00
0.000000e+00 9.018036e-01 -5.954249e+00
0.000000e+00 9.098196e-01 -5.978709e+00
0.000000e+00 9.178357e-01 -6.003171e+00
0.000000e+00 9.258517e-01 -6.027635e+00
0.000000e+00 9.338677e-01 -6.052102e+00
0.000000e+00 9.418838e-01 -6.076571e+00
0.000000e+00 9.498998e-01 -6.101043e+00
0.000000e+00 9.579158e-01 -6.125520e+00
0.000000e+00 9.659319e-01 -6.150000e+00
0.000000e+00 9.739479e-01 -6.174484e+00
0.000000e+00 9.819639e-01 -6.198973e+00
0.000000e+00 9.899800e-01 -6.223467e+00
0.000000e+00 9.979960e-01 -6.247967e+00
0.000000e+00 1.006012e+00 -6.272472e+00
0.000000e+00 1.014028e+00 -6.296984e+00
0.000000e+00 1.022044e+00 -6.321502e+00
0.000000e+00 1.030060e+00 -6.346027e+00
0.000000e+00 1.038076e+00 -6.370559e+00
0.000000e+00 1.046092e+00 -6.395099e+00
0.000000e+00 1.054108e+00 -6.419647e+00
0.000000e+00 1.062124e+00 -6.444204e+00
0.000000e+00 1.070140e+00 -6.468769e+00
0.000000e+00 1.078156e+00 -6.493343e+00
0.000000e+00 1.086172e+00 -6.517927e+00
0.000000e+00 1.094188e+00 -6.542520e+00
0.000000e+00 1.102204e+00 -6.567124e+00
0.000000e+00 1.110220e+00 -6.591738e+00
0.000000e+00 1.118236e+00 -6.616363e+00
0.000000e+00 1.126253e+00 -6.641000e+00
0.000000e+00 1.134269e+00 -6.665648e+00
0.000000e+00 1.142285e+00 -6.690308e+00
0.000000e+00 1.150301e+00 -6.714981e+00
0.000000e+00 1.158317e+00 -6.739666e+00
0.000000e+00 1.166333e+00 -6.764364e+00
0.000000e+00 1.174349e+00 -6.789076e+00
0.000000e+00 1.182365e+00 -6.813802e+00
0.000000e+00 1.190381e+00 -6.838542e+00
0.000000e+00 1.198397e+00 -6.863297e+00
0.000000e+00 1.206413e+00 -6.888067e+00
0.000000e+00 1.214429e+00 -6.912852e+00
0.000000e+00 1.222445e+00 -6.937652e+00
0.000000e+00 1.230461e+00 -6.962470e+00
0.000000e+00 1.238477e+00 -6.987303e+00
0.000000e+00 1.246493e+00 -7.012154e+00
0.000000e+00 1.254509e+00 -7.037021e+00
0.000000e+00 1.262525e+00 -7.061907e+00
0.000000e+00 1.270541e+00 -7.086811e+00
0.000000e+00 1.278557e+00 -7.111733e+00
0.000000e+00 1.286573e+00 -7.136674e+00
0.000000e+00 1.294589e+00 -7.161634e+00
0.000000e+00 1.302605e+00 -7.186614e+00
0.000000e+00 1.310621e+00 -7.211614e+00
0.000000e+00 1.318637e+00 -7.236635e+00
0.000000e+00 1.326653e+00 -7.261677e+00
0.000000e+00 1.334669e+00 -7.286739e+00
0.000000e+00 1.342685e+00 -7.311824e+00
0.000000e+00 1.350701e+00 -7.336931e+00
0.000000e+00 1.358717e+00 -7.362060e+00
0.000000e+00 1.366733e+00 -7.387212e+00
0.000000e+00 1.374749e+00 -7.412388e+00
0.000000e+00 1.382766e+00 -7.437587e+00
0.000000e+00 1.390782e+00 -7.462811e+00
0.000000e+00 1.398798e+00 -7.488059e+00
0.000000e+00 1.406814e+00 -7.513332e+00
0.000000e+00 1.414830e+00 -7.538630e+00
0.000000e+00 1.422846e+00 -7.563955e+00
0.000000e+00 1.430862e+00 -7.589305e+00
0.000000e+00 1.438878e+00 -7.614683e+00
0.000000e+00 1.446894e+00 -7.640087e+00
0.000000e+00 1.454910e+00 -7.665519e+00
0.000000e+00 1.462926e+00 -7.690979e+00
0.000000e+00 1.470942e+00 -7.716467e+00
0.000000e+00 1.478958e+00 -7.741984e+00
0.000000e+00 1.486974e+00 -7.767530e+00
0.000000e+00 1.494990e+00 -7.793106e+00
0.000000e+00 1.503006e+00 -7.818712e+00
0.000000e+00 1.511022e+00 -7.844348e+00
0.000000e+00 1.519038e+00 -7.870015e+00
0.000000e+00 1.527054e+00 -7.895713e+00
0.000000e+00 1.535070e+00 -7.921443e+00
0.000000e+00 1.543086e+00 -7.947205e+00
0.000000e+00 1.551102e+00 -7.972999e+00
0.000000e+00 1.559118e+00 -7.998827e+00
0.000000e+00 1.567134e+00 -8.024687e+00
0.000000e+00 1.575150e+00 -8.050581e+00
0.000000e+00 1.583166e+00 -8.076509e+00
0.000000e+00 1.591182e+00 -8.102472e+00
0.000000e+00 1.599198e+00 -8.128469e+00
0.000000e+00 1.607214e+00 -8.154502e+00
0.000000e+00 1.615230e+00 -8.180570e+00
0.000000e+00 1.623246e+00 -8.206674e+00
0.000000e+00 1.631263e+00 -8.232814e+00
0.000000e+00 1.639279e+00 -8.258991e+00
0.000000e+00 1.647295e+00 -8.285205e+00
0.000000e+00 1.655311e+00 -8.311457e+00
0.000000e+00 1.663327e+00 -8.337746e+00
0.000000e+00 1.671343e+00 -8.364073e+00
0.000000e+00 1.679359e+00 -8.390439e+00
0.000000e+00 1.687375e+00 -8.416844e+00
0.000000e+00 1.695391e+00 -8.443287e+00
0.000000e+00 1.703407e+00 -8.469770e+00
0.000000e+00 1.711423e+00 -8.496293e+00
0.000000e+00 1.719439e+00 -8.522856e+00
0.000000e+00 1.727455e+00 -8.549459e+00
0.000000e+00 1.735471e+00 -8.576103e+00
0.000000e+00 1.743487e+00 -8.602788e+00
0.000000e+00 1.751503e+00 -8.629514e+00
0.000000e+00 1.759519e+00 -8.656282e+00
0.000000e+00 1.767535e+00 -8.683091e+00
0.000000e+00 1.775551e+00 -8.709943e+00
0.000000e+00 1.783567e+00 -8.736836e+00
0.000000e+00 1.791583e+00 -8.763773e+00
0.000000e+00 1.799599e+00 -8.790752e+00
0.000000e+00 1.807615e+00 -8.817774e+00
0.000000e+00 1.815631e+00 -8.844839e+00
0.000000e+00 1.823647e+00 -8.871947e+00
0.000000e+00 1.831663e+00 -8.899100e+00
0.000000e+00 1.839679e+00 -8.926296e+00
0.000000e+00 1.847695e+00 -8.953536e+00
0.000000e+00 1.855711e+00 -8.980820e+00
0.000000e+00 1.863727e+00 -9.008148e+00
0.000000e+00 1.871743e+00 -9.035521e+00
0.000000e+00 1.879760e+00 -9.062939e+00
0.000000e+00 1.887776e+00 -9.090401e+00
0.000000e+00 1.895792e+00 -9.117908e+00
0.000000e+00 1.903808e+00 -9.145460e+00
0.000000e+00 1.911824e+00 -9.173057e+00
0.000000e+00 1.919840e+00 -9.200700e+00
0.000000e+00 1.927856e+00 -9.228387e+00
0.000000e+00 1.935872e+00 -9.256120e+00
0.000000e+00 1.943888e+00 -9.283898e+00
0.000000e+00 1.951904e+00 -9.311722e+00
0.000000e+00 1.959920e+00 -9.339591e+00
0.000000e+00 1.967936e+00 -9.367505e+00
0.000000e+00 1.975952e+00 -9.395465e+00
0.000000e+00 1.983968e+00 -9.423470e+00
0.000000e+00 1.991984e+00 -9.451521e+00
0.000000e+00 2.000000e+00 -9.479617e+00
8.080808e-02 -2.000000e+00 8.717916e-01
8.080808e-02 -1.991984e+00 8.717837e-01
8.080808e-02 -1.983968e+00 8.717791e-01
8.080808e-02 -1.975952e+00 8.717769e-01
8.080808e-02 -1.967936e+00 8.717760e-01
8.080808e-02 -1.959920e+00 8.717758e-01
8.080808e-02 -1.951904e+00 8.717755e-01
8.080808e-02 -1.943888e+00 8.717746e-01
8.080808e-02 -1.935872e+00 8.717725e-01
8.080808e-02 -1.927856e+00 8.717691e-01
8.080808e-02 -1.919840e+00 8.717642e-01
8.080808e-02 -1.911824e+00 8.717578e-01
8.080808e-02 -1.903808e+00 8.717499e-01
8.080808e-02 -1.895792e+00 8.717408e-01
8.080808e-02 -1.887776e+00 8.717305e-01
8.080808e-02 -1.879760e+00 8.717193e-01
8.080808e-02 -1.871743e+00 8.717074e-01
8.080808e-02 -1.863727e+00 8.716949e-01
8.080808e-02 -1.855711e+00 8.716819e-01
8.080808e-02 -1.847695e+00 8.716687e-01
8.080808e-02 -1.839679e+00 8.716551e-01
8.080808e-02 -1.831663e+00 8.716413e-01
8.080808e-02 -1.823647e+00 8.716272e-01
8.080808e-02 -1.815631e+00 8.716127e-01
8.080808e-02 -1.807615e+00 8.715979e-01
8.080808e-02 -1.799599e+00 8.715827e-01
8.080808e-02 -1.791583e+00 8.715670e-01
8.080808e-02 -1.783567e+00 8.715507e-01
8.080808e-02 -1.775551e+00 8.715338e-01
8.080808e-02 -1.767535e+00 8.715162e-01
8.080808e-02 -1.759519e+00 8.714979e-01
8.080808e-02 -1.751503e+00 8.714790e-01
8.080808e-02 -1.743487e+00 8.714592e-01
8.080808e-02 -1.735471e+00 8.714387e-01
8.080808e-02 -1.727455e+00 8.714174e-01
8.080808e-02 -1.719439e+00 8.713953e-01
8.080808e-02 -1.711423e+00 8.713723e-01
8.080808e-02 -1.703407e+00 8.713485e-01
8.080808e-02 -1.695391e+00 8.713238e-01
8.080808e-02 -1.687375e+00 8.712982e-01
