## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.815785e-02, e_c = 1.897216e+01, C^2 = 5.318421e+00, sigma0/2 = 1.418697e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/38.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -9.819639e-01 8.521700e-01
0.000000e+00 -9.739479e-01 8.515112e-01
0.000000e+00 -9.659319e-01 8.508276e-01
0.000000e+00 -9.579158e-01 8.501183e-01
0.000000e+00 -9.498998e-01 8.493824e-01
0.000000e+00 -9.418838e-01 8.486188e-01
0.000000e+00 -9.338677e-01 8.478264e-01
0.000000e+00 -9.258517e-01 8.470043e-01
0.000000e+00 -9.178357e-01 8.461513e-01
0.000000e+00 -9.098196e-01 8.452661e-01
0.000000e+00 -9.018036e-01 8.443477e-01
0.000000e+00 -8.937876e-01 8.433948e-01
0.000000e+00 -8.857715e-01 8.424060e-01
0.000000e+00 -8.777555e-01 8.413801e-01
0.000000e+00 -8.697395e-01 8.403155e-01
0.000000e+00 -8.617234e-01 8.392110e-01
0.000000e+00 -8.537074e-01 8.380649e-01
0.000000e+00 -8.456914e-01 8.368757e-01
0.000000e+00 -8.376754e-01 8.356418e-01
0.000000e+00 -8.296593e-01 8.343614e-01
0.000000e+00 -8.216433e-01 8.330330e-01
0.000000e+00 -8.136273e-01 8.316546e-01
0.000000e+00 -8.056112e-01 8.302243e-01
0.000000e+00 -7.975952e-01 8.287403e-01
0.000000e+00 -7.895792e-01 8.272005e-01
0.000000e+00 -7.815631e-01 8.256027e-01
0.000000e+00 -7.735471e-01 8.239449e-01
0.000000e+00 -7.655311e-01 8.222248e-01
0.000000e+00 -7.575150e-01 8.204400e-01
0.000000e+00 -7.494990e-01 8.185880e-01
0.000000e+00 -7.414830e-01 8.166664e-01
0.000000e+00 -7.334669e-01 8.146726e-01
0.000000e+00 -7.254509e-01 8.126038e-01
0.000000e+00 -7.174349e-01 8.104572e-01
0.000000e+00 -7.094188e-01 8.082299e-01
0.000000e+00 -7.014028e-01 8.059188e-01
0.000000e+00 -6.933868e-01 8.035208e-01
0.000000e+00 -6.853707e-01 8.010327e-01
0.000000e+00 -6.773547e-01 7.984510e-01
0.000000e+00 -6.693387e-01 7.957723e-01
0.000000e+00 -6.613226e-01 7.929928e-01
0.000000e+00 -6.533066e-01 7.901088e-01
0.000000e+00 -6.452906e-01 7.871164e-01
0.000000e+00 -6.372745e-01 7.840114e-01
0.000000e+00 -6.292585e-01 7.807897e-01
0.000000e+00 -6.212425e-01 7.774469e-01
0.000000e+00 -6.132265e-01 7.739784e-01
0.000000e+00 -6.052104e-01 7.703794e-01
0.000000e+00 -5.971944e-01 7.666452e-01
0.000000e+00 -5.891784e-01 7.627705e-01
0.000000e+00 -5.811623e-01 7.587502e-01
0.000000e+00 -5.731463e-01 7.545787e-01
0.000000e+00 -5.651303e-01 7.502503e-01
0.000000e+00 -5.571142e-01 7.457593e-01
0.000000e+00 -5.490982e-01 7.410993e-01
0.000000e+00 -5.410822e-01 7.362642e-01
0.000000e+00 -5.330661e-01 7.312473e-01
0.000000e+00 -5.250501e-01 7.260418e-01
0.000000e+00 -5.170341e-01 7.206405e-01
0.000000e+00 -5.090180e-01 7.150362e-01
0.000000e+00 -5.010020e-01 7.092212e-01
0.000000e+00 -4.929860e-01 7.031876e-01
0.000000e+00 -4.849699e-01 6.969272e-01
0.000000e+00 -4.769539e-01 6.904314e-01
0.000000e+00 -4.689379e-01 6.836914e-01
0.000000e+00 -4.609218e-01 6.766980e-01
0.000000e+00 -4.529058e-01 6.694418e-01
0.000000e+00 -4.448898e-01 6.619127e-01
0.000000e+00 -4.368737e-01 6.541006e-01
0.000000e+00 -4.288577e-01 6.459949e-01
0.000000e+00 -4.208417e-01 6.375845e-01
0.000000e+00 -4.128257e-01 6.288579e-01
0.000000e+00 -4.048096e-01 6.198034e-01
0.000000e+00 -3.967936e-01 6.104084e-01
0.000000e+00 -3.887776e-01 6.006604e-01
0.000000e+00 -3.807615e-01 5.905460e-01
0.000000e+00 -3.727455e-01 5.800514e-01
0.000000e+00 -3.647295e-01 5.691624e-01
0.000000e+00 -3.567134e-01 5.578642e-01
0.000000e+00 -3.486974e-01 5.461414e-01
0.000000e+00 -3.406814e-01 5.339780e-01
0.000000e+00 -3.326653e-01 5.213575e-01
0.000000e+00 -3.246493e-01 5.082628e-01
0.000000e+00 -3.166333e-01 4.946761e-01
0.000000e+00 -3.086172e-01 4.805789e-01
0.000000e+00 -3.006012e-01 4.659519e-01
0.000000e+00 -2.925852e-01 4.507755e-01
0.000000e+00 -2.845691e-01 4.350289e-01
0.000000e+00 -2.765531e-01 4.186907e-01
0.000000e+00 -2.685371e-01 4.017388e-01
0.000000e+00 -2.605210e-01 3.841502e-01
0.000000e+00 -2.525050e-01 3.659009e-01
0.000000e+00 -2.444890e-01 3.469663e-01
0.000000e+00 -2.364729e-01 3.273207e-01
0.000000e+00 -2.284569e-01 3.069373e-01
0.000000e+00 -2.204409e-01 2.857887e-01
0.000000e+00 -2.124248e-01 2.638460e-01
0.000000e+00 -2.044088e-01 2.410798e-01
0.000000e+00 -1.963928e-01 2.174590e-01
0.000000e+00 -1.883768e-01 1.929518e-01
0.000000e+00 -1.803607e-01 1.675250e-01
0.000000e+00 -1.723447e-01 1.411443e-01
0.000000e+00 -1.643287e-01 1.137741e-01
0.000000e+00 -1.563126e-01 8.537746e-02
0.000000e+00 -1.482966e-01 5.591613e-02
0.000000e+00 -1.402806e-01 2.535045e-02
0.000000e+00 -1.322645e-01 -6.360659e-03
0.000000e+00 -1.242485e-01 -3.925978e-02
0.000000e+00 -1.162325e-01 -7.339100e-02
0.000000e+00 -1.082164e-01 -1.088000e-01
0.000000e+00 -1.002004e-01 -1.455341e-01
0.000000e+00 -9.218437e-02 -1.836422e-01
0.000000e+00 -8.416834e-02 -2.231749e-01
0.000000e+00 -7.615230e-02 -2.641848e-01
0.000000e+00 -6.813627e-02 -3.067258e-01
0.000000e+00 -6.012024e-02 -3.508541e-01
0.000000e+00 -5.210421e-02 -3.966273e-01
0.000000e+00 -4.408818e-02 -4.441052e-01
0.000000e+00 -3.607214e-02 -4.933492e-01
0.000000e+00 -2.805611e-02 -5.444225e-01
0.000000e+00 -2.004008e-02 -5.973904e-01
0.000000e+00 -1.202405e-02 -6.523196e-01
0.000000e+00 -4.008016e-03 -7.092786e-01
0.000000e+00 4.008016e-03 -7.683372e-01
0.000000e+00 1.202405e-02 -8.295668e-01
0.000000e+00 2.004008e-02 -8.930395e-01
0.000000e+00 2.805611e-02 -9.588283e-01
0.000000e+00 3.607214e-02 -1.027006e+00
0.000000e+00 4.408818e-02 -1.097645e+00
0.000000e+00 5.210421e-02 -1.170818e+00
0.000000e+00 6.012024e-02 -1.246591e+00
0.000000e+00 6.813627e-02 -1.325030e+00
0.000000e+00 7.615230e-02 -1.406192e+00
0.000000e+00 8.416834e-02 -1.490129e+00
0.000000e+00 9.218437e-02 -1.576875e+00
0.000000e+00 1.002004e-01 -1.666453e+00
0.000000e+00 1.082164e-01 -1.758858e+00
0.000000e+00 1.162325e-01 -1.854057e+00
0.000000e+00 1.242485e-01 -1.951976e+00
0.000000e+00 1.322645e-01 -2.052485e+00
0.000000e+00 1.402806e-01 -2.155383e+00
0.000000e+00 1.482966e-01 -2.260381e+00
0.000000e+00 1.563126e-01 -2.367072e+00
0.000000e+00 1.643287e-01 -2.474908e+00
0.000000e+00 1.723447e-01 -2.583176e+00
0.000000e+00 1.803607e-01 -2.690975e+00
0.000000e+00 1.883768e-01 -2.797214e+00
0.000000e+00 1.963928e-01 -2.900633e+00
0.000000e+00 2.044088e-01 -2.999870e+00
0.000000e+00 2.124248e-01 -3.093568e+00
0.000000e+00 2.204409e-01 -3.180530e+00
0.000000e+00 2.284569e-01 -3.259876e+00
0.000000e+00 2.364729e-01 -3.331174e+00
0.000000e+00 2.444890e-01 -3.394493e+00
0.000000e+00 2.525050e-01 -3.450359e+00
0.000000e+00 2.605210e-01 -3.499634e+00
0.000000e+00 2.685371e-01 -3.543361e+00
0.000000e+00 2.765531e-01 -3.582614e+00
0.000000e+00 2.845691e-01 -3.618388e+00
0.000000e+00 2.925852e-01 -3.651540e+00
0.000000e+00 3.006012e-01 -3.682763e+00
0.000000e+00 3.086172e-01 -3.712594e+00
0.000000e+00 3.166333e-01 -3.741433e+00
0.000000e+00 3.246493e-01 -3.769566e+00
0.000000e+00 3.326653e-01 -3.797197e+00
0.000000e+00 3.406814e-01 -3.824463e+00
0.000000e+00 3.486974e-01 -3.851460e+00
0.000000e+00 3.567134e-01 -3.878249e+00
0.000000e+00 3.647295e-01 -3.904872e+00
0.000000e+00 3.727455e-01 -3.931356e+00
0.000000e+00 3.807615e-01 -3.957720e+00
0.000000e+00 3.887776e-01 -3.983979e+00
0.000000e+00 3.967936e-01 -4.010141e+00
0.000000e+00 4.048096e-01 -4.036214e+00
0.000000e+00 4.128257e-01 -4.062204e+00
0.000000e+00 4.208417e-01 -4.088118e+00
0.000000e+00 4.288577e-01 -4.113959e+00
0.000000e+00 4.368737e-01 -4.139732e+00
0.000000e+00 4.448898e-01 -4.165441e+00
0.000000e+00 4.529058e-01 -4.191090e+00
0.000000e+00 4.609218e-01 -4.216681e+00
0.000000e+00 4.689379e-01 -4.242219e+00
0.000000e+00 4.769539e-01 -4.267706e+00
0.000000e+00 4.849699e-01 -4.293145e+00
0.000000e+00 4.929860e-01 -4.318539e+00
0.000000e+00 5.010020e-01 -4.343890e+00
0.000000e+00 5.090180e-01 -4.369201e+00
0.000000e+00 5.170341e-01 -4.394474e+00
0.000000e+00 5.250501e-01 -4.419711e+00
0.000000e+00 5.330661e-01 -4.444913e+00
0.000000e+00 5.410822e-01 -4.470084e+00
0.000000e+00 5.490982e-01 -4.495225e+00
0.000000e+00 5.571142e-01 -4.520338e+00
0.000000e+00 5.651303e-01 -4.545424e+00
0.000000e+00 5.731463e-01 -4.570485e+00
0.000000e+00 5.811623e-01 -4.595522e+00
0.000000e+00 5.891784e-01 -4.620537e+00
0.000000e+00 5.971944e-01 -4.645532e+00
0.000000e+00 6.052104e-01 -4.670508e+00
0.000000e+00 6.132265e-01 -4.695466e+00
0.000000e+00 6.212425e-01 -4.720406e+00
0.000000e+00 6.292585e-01 -4.745332e+00
0.000000e+00 6.372745e-01 -4.770243e+00
0.000000e+00 6.452906e-01 -4.795141e+00
0.000000e+00 6.533066e-01 -4.820027e+00
0.000000e+00 6.613226e-01 -4.844903e+00
0.000000e+00 6.693387e-01 -4.869768e+00
0.000000e+00 6.773547e-01 -4.894624e+00
0.000000e+00 6.853707e-01 -4.919472e+00
0.000000e+00 6.933868e-01 -4.944312e+00
0.000000e+00 7.014028e-01 -4.969147e+00
0.000000e+00 7.094188e-01 -4.993976e+00
0.000000e+00 7.174349e-01 -5.018801e+00
0.000000e+00 7.254509e-01 -5.043622e+00
0.000000e+00 7.334669e-01 -5.068441e+00
0.000000e+00 7.414830e-01 -5.093257e+00
0.000000e+00 7.494990e-01 -5.118072e+00
0.000000e+00 7.575150e-01 -5.142886e+00
0.000000e+00 7.655311e-01 -5.167701e+00
0.000000e+00 7.735471e-01 -5.192517e+00
0.000000e+00 7.815631e-01 -5.217334e+00
0.000000e+00 7.895792e-01 -5.242153e+00
0.000000e+00 7.975952e-01 -5.266976e+00
0.000000e+00 8.056112e-01 -5.291802e+00
0.000000e+00 8.136273e-01 -5.316632e+00
0.000000e+00 8.216433e-01 -5.341468e+00
0.000000e+00 8.296593e-01 -5.366309e+00
0.000000e+00 8.376754e-01 -5.391156e+00
0.000000e+00 8.456914e-01 -5.416010e+00
0.000000e+00 8.537074e-01 -5.440872e+00
0.000000e+00 8.617234e-01 -5.465742e+00
0.000000e+00 8.697395e-01 -5.490620e+00
0.000000e+00 8.777555e-01 -5.515508e+00
0.000000e+00 8.857715e-01 -5.540405e+00
0.000000e+00 8.937876e-01 -5.565313e+00
0.000000e+00 9.018036e-01 -5.590231e+00
0.000000e+00 9.098196e-01 -5.615161e+00
0.000000e+00 9.178357e-01 -5.640104e+00
0.000000e+00 9.258517e-01 -5.665058e+00
0.000000e+00 9.338677e-01 -5.690026e+00
0.000000e+00 9.418838e-01 -5.715008e+00
0.000000e+00 9.498998e-01 -5.740004e+00
0.000000e+00 9.579158e-01 -5.765015e+00
0.000000e+00 9.659319e-01 -5.790041e+00
0.000000e+00 9.739479e-01 -5.815083e+00
0.000000e+00 9.819639e-01 -5.840141e+00
0.000000e+00 9.899800e-01 -5.865216e+00
0.000000e+00 9.979960e-01 -5.890308e+00
0.000000e+00 1.006012e+00 -5.915419e+00
0.000000e+00 1.014028e+00 -5.940547e+00
0.000000e+00 1.022044e+00 -5.965695e+00
0.000000e+00 1.030060e+00 -5.990862e+00
0.000000e+00 1.038076e+00 -6.016049e+00
0.000000e+00 1.046092e+00 -6.041256e+00
0.000000e+00 1.054108e+00 -6.066485e+00
0.000000e+00 1.062124e+00 -6.091734e+00
0.000000e+00 1.070140e+00 -6.117006e+00
0.000000e+00 1.078156e+00 -6.142300e+00
0.000000e+00 1.086172e+00 -6.167617e+00
0.000000e+00 1.094188e+00 -6.192957e+00
0.000000e+00 1.102204e+00 -6.218322e+00
0.000000e+00 1.110220e+00 -6.243710e+00
0.000000e+00 1.118236e+00 -6.269124e+00
0.000000e+00 1.126253e+00 -6.294562e+00
0.000000e+00 1.134269e+00 -6.320027e+00
0.000000e+00 1.142285e+00 -6.345518e+00
0.000000e+00 1.150301e+00 -6.371035e+00
0.000000e+00 1.158317e+00 -6.396580e+00
0.000000e+00 1.166333e+00 -6.422152e+00
0.000000e+00 1.174349e+00 -6.447753e+00
0.000000e+00 1.182365e+00 -6.473382e+00
0.000000e+00 1.190381e+00 -6.499040e+00
0.000000e+00 1.198397e+00 -6.524727e+00
0.000000e+00 1.206413e+00 -6.550445e+00
0.000000e+00 1.214429e+00 -6.576193e+00
0.000000e+00 1.222445e+00 -6.601972e+00
0.000000e+00 1.230461e+00 -6.627782e+00
0.000000e+00 1.238477e+00 -6.653624e+00
0.000000e+00 1.246493e+00 -6.679498e+00
0.000000e+00 1.254509e+00 -6.705404e+00
0.000000e+00 1.262525e+00 -6.731344e+00
0.000000e+00 1.270541e+00 -6.757317e+00
0.000000e+00 1.278557e+00 -6.783324e+00
0.000000e+00 1.286573e+00 -6.809365e+00
0.000000e+00 1.294589e+00 -6.835441e+00
0.000000e+00 1.302605e+00 -6.861552e+00
0.000000e+00 1.310621e+00 -6.887698e+00
0.000000e+00 1.318637e+00 -6.913880e+00
0.000000e+00 1.326653e+00 -6.940099e+00
0.000000e+00 1.334669e+00 -6.966354e+00
0.000000e+00 1.342685e+00 -6.992646e+00
0.000000e+00 1.350701e+00 -7.018976e+00
0.000000e+00 1.358717e+00 -7.045343e+00
0.000000e+00 1.366733e+00 -7.071748e+00
0.000000e+00 1.374749e+00 -7.098192e+00
0.000000e+00 1.382766e+00 -7.124675e+00
0.000000e+00 1.390782e+00 -7.151197e+00
0.000000e+00 1.398798e+00 -7.177758e+00
0.000000e+00 1.406814e+00 -7.204359e+00
0.000000e+00 1.414830e+00 -7.231000e+00
0.000000e+00 1.422846e+00 -7.257682e+00
0.000000e+00 1.430862e+00 -7.284404e+00
0.000000e+00 1.438878e+00 -7.311167e+00
0.000000e+00 1.446894e+00 -7.337972e+00
0.000000e+00 1.454910e+00 -7.364818e+00
0.000000e+00 1.462926e+00 -7.391706e+00
0.000000e+00 1.470942e+00 -7.418636e+00
0.000000e+00 1.478958e+00 -7.445609e+00
0.000000e+00 1.486974e+00 -7.472624e+00
0.000000e+00 1.494990e+00 -7.499682e+00
0.000000e+00 1.503006e+00 -7.526783e+00
0.000000e+00 1.511022e+00 -7.553927e+00
0.000000e+00 1.519038e+00 -7.581114e+00
0.000000e+00 1.527054e+00 -7.608346e+00
0.000000e+00 1.535070e+00 -7.635621e+00
0.000000e+00 1.543086e+00 -7.662940e+00
0.000000e+00 1.551102e+00 -7.690303e+00
0.000000e+00 1.559118e+00 -7.717711e+00
0.000000e+00 1.567134e+00 -7.745163e+00
0.000000e+00 1.575150e+00 -7.772659e+00
0.000000e+00 1.583166e+00 -7.800201e+00
0.000000e+00 1.591182e+00 -7.827787e+00
0.000000e+00 1.599198e+00 -7.855418e+00
0.000000e+00 1.607214e+00 -7.883094e+00
0.000000e+00 1.615230e+00 -7.910815e+00
0.000000e+00 1.623246e+00 -7.938582e+00
0.000000e+00 1.631263e+00 -7.966393e+00
0.000000e+00 1.639279e+00 -7.994250e+00
0.000000e+00 1.647295e+00 -8.022152e+00
0.000000e+00 1.655311e+00 -8.050100e+00
0.000000e+00 1.663327e+00 -8.078092e+00
0.000000e+00 1.671343e+00 -8.106130e+00
0.000000e+00 1.679359e+00 -8.134214e+00
0.000000e+00 1.687375e+00 -8.162343e+00
0.000000e+00 1.695391e+00 -8.190516e+00
0.000000e+00 1.703407e+00 -8.218736e+00
0.000000e+00 1.711423e+00 -8.247000e+00
0.000000e+00 1.719439e+00 -8.275309e+00
0.000000e+00 1.727455e+00 -8.303663e+00
0.000000e+00 1.735471e+00 -8.332063e+00
0.000000e+00 1.743487e+00 -8.360507e+00
0.000000e+00 1.751503e+00 -8.388996e+00
0.000000e+00 1.759519e+00 -8.417529e+00
0.000000e+00 1.767535e+00 -8.446107e+00
0.000000e+00 1.775551e+00 -8.474729e+00
0.000000e+00 1.783567e+00 -8.503395e+00
0.000000e+00 1.791583e+00 -8.532105e+00
0.000000e+00 1.799599e+00 -8.560859e+00
0.000000e+00 1.807615e+00 -8.589657e+00
0.000000e+00 1.815631e+00 -8.618498e+00
0.000000e+00 1.823647e+00 -8.647382e+00
0.000000e+00 1.831663e+00 -8.676309e+00
0.000000e+00 1.839679e+00 -8.705279e+00
0.000000e+00 1.847695e+00 -8.734292e+00
0.000000e+00 1.855711e+00 -8.763347e+00
0.000000e+00 1.863727e+00 -8.792444e+00
0.000000e+00 1.871743e+00 -8.821582e+00
0.000000e+00 1.879760e+00 -8.850763e+00
0.000000e+00 1.887776e+00 -8.879984e+00
0.000000e+00 1.895792e+00 -8.909247e+00
0.000000e+00 1.903808e+00 -8.938550e+00
0.000000e+00 1.911824e+00 -8.967893e+00
0.000000e+00 1.919840e+00 -8.997277e+00
0.000000e+00 1.927856e+00 -9.026700e+00
0.000000e+00 1.935872e+00 -9.056163e+00
0.000000e+00 1.943888e+00 -9.085665e+00
0.000000e+00 1.951904e+00 -9.115206e+00
0.000000e+00 1.959920e+00 -9.144785e+00
0.000000e+00 1.967936e+00 -9.174403e+00
0.000000e+00 1.975952e+00 -9.204058e+00
0.000000e+00 1.983968e+00 -9.233751e+00
0.000000e+00 1.991984e+00 -9.263480e+00
0.000000e+00 2.000000e+00 -9.293246e+00
8.080808e-02 -2.000000e+00 8.789414e-01
8.080808e-02 -1.991984e+00 8.789352e-01
8.080808e-02 -1.983968e+00 8.789320e-01
8.080808e-02 -1.975952e+00 8.789308e-01
8.080808e-02 -1.967936e+00 8.789306e-01
8.080808e-02 -1.959920e+00 8.789308e-01
8.080808e-02 -1.951904e+00 8.789305e-01
8.080808e-02 -1.943888e+00 8.789294e-01
8.080808e-02 -1.935872e+00 8.789270e-01
8.080808e-02 -1.927856e+00 8.789231e-01
8.080808e-02 -1.919840e+00 8.789177e-01
8.080808e-02 -1.911824e+00 8.789107e-01
8.080808e-02 -1.903808e+00 8.789023e-01
8.080808e-02 -1.895792e+00 8.788926e-01
8.080808e-02 -1.887776e+00 8.788818e-01
8.080808e-02 -1.879760e+00 8.788703e-01
8.080808e-02 -1.871743e+00 8.788580e-01
8.080808e-02 -1.863727e+00 8.788452e-01
8.080808e-02 -1.855711e+00 8.788321e-01
8.080808e-02 -1.847695e+00 8.788187e-01
8.080808e-02 -1.839679e+00 8.788049e-01
8.080808e-02 -1.831663e+00 8.787910e-01
8.080808e-02 -1.823647e+00 8.787767e-01
8.080808e-02 -1.815631e+00 8.787621e-01
8.080808e-02 -1.807615e+00 8.787472e-01
8.080808e-02 -1.799599e+00 8.787317e-01
8.080808e-02 -1.791583e+00 8.787158e-01
8.080808e-02 -1.783567e+00 8.786993e-01
8.080808e-02 -1.775551e+00 8.786821e-01
8.080808e-02 -1.767535e+00 8.786643e-01
8.080808e-02 -1.759519e+00 8.786457e-01
8.080808e-02 -1.751503e+00 8.786264e-01
8.080808e-02 -1.743487e+00 8.786063e-01
8.080808e-02 -1.735471e+00 8.785855e-01
8.080808e-02 -1.727455e+00 8.785639e-01
8.080808e-02 -1.719439e+00 8.785414e-01
8.080808e-02 -1.711423e+00 8.785181e-01
8.080808e-02 -1.703407e+00 8.784939e-01
8.080808e-02 -1.695391e+00 8.784688e-01
8.080808e-02 -1.687375e+00 8.784428e-01
