## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.115960e-02, e_c = 4.911517e+01, C^2 = 3.747775e+00, sigma0/2 = 1.336213e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/1.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.527054e+00 8.229522e-01
0.000000e+00 -1.519038e+00 8.229041e-01
0.000000e+00 -1.511022e+00 8.228541e-01
0.000000e+00 -1.503006e+00 8.228023e-01
0.000000e+00 -1.494990e+00 8.227485e-01
0.000000e+00 -1.486974e+00 8.226928e-01
0.000000e+00 -1.478958e+00 8.226349e-01
0.000000e+00 -1.470942e+00 8.225748e-01
0.000000e+00 -1.462926e+00 8.225125e-01
0.000000e+00 -1.454910e+00 8.224478e-01
0.000000e+00 -1.446894e+00 8.223807e-01
0.000000e+00 -1.438878e+00 8.223111e-01
0.000000e+00 -1.430862e+00 8.222388e-01
0.000000e+00 -1.422846e+00 8.221638e-01
0.000000e+00 -1.414830e+00 8.220861e-01
0.000000e+00 -1.406814e+00 8.220054e-01
0.000000e+00 -1.398798e+00 8.219216e-01
0.000000e+00 -1.390782e+00 8.218347e-01
0.000000e+00 -1.382766e+00 8.217446e-01
0.000000e+00 -1.374749e+00 8.216510e-01
0.000000e+00 -1.366733e+00 8.215540e-01
0.000000e+00 -1.358717e+00 8.214532e-01
0.000000e+00 -1.350701e+00 8.213487e-01
0.000000e+00 -1.342685e+00 8.212403e-01
0.000000e+00 -1.334669e+00 8.211278e-01
0.000000e+00 -1.326653e+00 8.210110e-01
0.000000e+00 -1.318637e+00 8.208899e-01
0.000000e+00 -1.310621e+00 8.207642e-01
0.000000e+00 -1.302605e+00 8.206338e-01
0.000000e+00 -1.294589e+00 8.204985e-01
0.000000e+00 -1.286573e+00 8.203581e-01
0.000000e+00 -1.278557e+00 8.202124e-01
0.000000e+00 -1.270541e+00 8.200612e-01
0.000000e+00 -1.262525e+00 8.199044e-01
0.000000e+00 -1.254509e+00 8.197416e-01
0.000000e+00 -1.246493e+00 8.195728e-01
0.000000e+00 -1.238477e+00 8.193975e-01
0.000000e+00 -1.230461e+00 8.192157e-01
0.000000e+00 -1.222445e+00 8.190271e-01
0.000000e+00 -1.214429e+00 8.188313e-01
0.000000e+00 -1.206413e+00 8.186282e-01
0.000000e+00 -1.198397e+00 8.184175e-01
0.000000e+00 -1.190381e+00 8.181988e-01
0.000000e+00 -1.182365e+00 8.179719e-01
0.000000e+00 -1.174349e+00 8.177365e-01
0.000000e+00 -1.166333e+00 8.174923e-01
0.000000e+00 -1.158317e+00 8.172388e-01
0.000000e+00 -1.150301e+00 8.169758e-01
0.000000e+00 -1.142285e+00 8.167029e-01
0.000000e+00 -1.134269e+00 8.164198e-01
0.000000e+00 -1.126253e+00 8.161260e-01
0.000000e+00 -1.118236e+00 8.158212e-01
0.000000e+00 -1.110220e+00 8.155049e-01
0.000000e+00 -1.102204e+00 8.151767e-01
0.000000e+00 -1.094188e+00 8.148362e-01
0.000000e+00 -1.086172e+00 8.144828e-01
0.000000e+00 -1.078156e+00 8.141162e-01
0.000000e+00 -1.070140e+00 8.137358e-01
0.000000e+00 -1.062124e+00 8.133411e-01
0.000000e+00 -1.054108e+00 8.129315e-01
0.000000e+00 -1.046092e+00 8.125065e-01
0.000000e+00 -1.038076e+00 8.120656e-01
0.000000e+00 -1.030060e+00 8.116081e-01
0.000000e+00 -1.022044e+00 8.111333e-01
0.000000e+00 -1.014028e+00 8.106407e-01
0.000000e+00 -1.006012e+00 8.101296e-01
0.000000e+00 -9.979960e-01 8.095993e-01
0.000000e+00 -9.899800e-01 8.090490e-01
0.000000e+00 -9.819639e-01 8.084781e-01
0.000000e+00 -9.739479e-01 8.078856e-01
0.000000e+00 -9.659319e-01 8.072709e-01
0.000000e+00 -9.579158e-01 8.066331e-01
0.000000e+00 -9.498998e-01 8.059713e-01
0.000000e+00 -9.418838e-01 8.052846e-01
0.000000e+00 -9.338677e-01 8.045721e-01
0.000000e+00 -9.258517e-01 8.038327e-01
0.000000e+00 -9.178357e-01 8.030656e-01
0.000000e+00 -9.098196e-01 8.022697e-01
0.000000e+00 -9.018036e-01 8.014438e-01
0.000000e+00 -8.937876e-01 8.005868e-01
0.000000e+00 -8.857715e-01 7.996976e-01
0.000000e+00 -8.777555e-01 7.987750e-01
0.000000e+00 -8.697395e-01 7.978177e-01
0.000000e+00 -8.617234e-01 7.968244e-01
0.000000e+00 -8.537074e-01 7.957937e-01
0.000000e+00 -8.456914e-01 7.947243e-01
0.000000e+00 -8.376754e-01 7.936146e-01
0.000000e+00 -8.296593e-01 7.924633e-01
0.000000e+00 -8.216433e-01 7.912686e-01
0.000000e+00 -8.136273e-01 7.900290e-01
0.000000e+00 -8.056112e-01 7.887428e-01
0.000000e+00 -7.975952e-01 7.874083e-01
0.000000e+00 -7.895792e-01 7.860235e-01
0.000000e+00 -7.815631e-01 7.845867e-01
0.000000e+00 -7.735471e-01 7.830958e-01
0.000000e+00 -7.655311e-01 7.815489e-01
0.000000e+00 -7.575150e-01 7.799438e-01
0.000000e+00 -7.494990e-01 7.782784e-01
0.000000e+00 -7.414830e-01 7.765503e-01
0.000000e+00 -7.334669e-01 7.747572e-01
0.000000e+00 -7.254509e-01 7.728967e-01
0.000000e+00 -7.174349e-01 7.709663e-01
0.000000e+00 -7.094188e-01 7.689632e-01
0.000000e+00 -7.014028e-01 7.668849e-01
0.000000e+00 -6.933868e-01 7.647284e-01
0.000000e+00 -6.853707e-01 7.624908e-01
0.000000e+00 -6.773547e-01 7.601690e-01
0.000000e+00 -6.693387e-01 7.577599e-01
0.000000e+00 -6.613226e-01 7.552603e-01
0.000000e+00 -6.533066e-01 7.526667e-01
0.000000e+00 -6.452906e-01 7.499755e-01
0.000000e+00 -6.372745e-01 7.471831e-01
0.000000e+00 -6.292585e-01 7.442857e-01
0.000000e+00 -6.212425e-01 7.412794e-01
0.000000e+00 -6.132265e-01 7.381600e-01
0.000000e+00 -6.052104e-01 7.349233e-01
0.000000e+00 -5.971944e-01 7.315650e-01
0.000000e+00 -5.891784e-01 7.280803e-01
0.000000e+00 -5.811623e-01 7.244646e-01
0.000000e+00 -5.731463e-01 7.207129e-01
0.000000e+00 -5.651303e-01 7.168202e-01
0.000000e+00 -5.571142e-01 7.127811e-01
0.000000e+00 -5.490982e-01 7.085901e-01
0.000000e+00 -5.410822e-01 7.042415e-01
0.000000e+00 -5.330661e-01 6.997294e-01
0.000000e+00 -5.250501e-01 6.950476e-01
0.000000e+00 -5.170341e-01 6.901898e-01
0.000000e+00 -5.090180e-01 6.851493e-01
0.000000e+00 -5.010020e-01 6.799193e-01
0.000000e+00 -4.929860e-01 6.744926e-01
0.000000e+00 -4.849699e-01 6.688618e-01
0.000000e+00 -4.769539e-01 6.630194e-01
0.000000e+00 -4.689379e-01 6.569572e-01
0.000000e+00 -4.609218e-01 6.506672e-01
0.000000e+00 -4.529058e-01 6.441406e-01
0.000000e+00 -4.448898e-01 6.373686e-01
0.000000e+00 -4.368737e-01 6.303419e-01
0.000000e+00 -4.288577e-01 6.230511e-01
0.000000e+00 -4.208417e-01 6.154861e-01
0.000000e+00 -4.128257e-01 6.076366e-01
0.000000e+00 -4.048096e-01 5.994921e-01
0.000000e+00 -3.967936e-01 5.910413e-01
0.000000e+00 -3.887776e-01 5.822727e-01
0.000000e+00 -3.807615e-01 5.731745e-01
0.000000e+00 -3.727455e-01 5.637341e-01
0.000000e+00 -3.647295e-01 5.539389e-01
0.000000e+00 -3.567134e-01 5.437753e-01
0.000000e+00 -3.486974e-01 5.332296e-01
0.000000e+00 -3.406814e-01 5.222875e-01
0.000000e+00 -3.326653e-01 5.109339e-01
0.000000e+00 -3.246493e-01 4.991534e-01
0.000000e+00 -3.166333e-01 4.869301e-01
0.000000e+00 -3.086172e-01 4.742472e-01
0.000000e+00 -3.006012e-01 4.610875e-01
0.000000e+00 -2.925852e-01 4.474331e-01
0.000000e+00 -2.845691e-01 4.332653e-01
0.000000e+00 -2.765531e-01 4.185649e-01
0.000000e+00 -2.685371e-01 4.033119e-01
0.000000e+00 -2.605210e-01 3.874855e-01
0.000000e+00 -2.525050e-01 3.710641e-01
0.000000e+00 -2.444890e-01 3.540254e-01
0.000000e+00 -2.364729e-01 3.363463e-01
0.000000e+00 -2.284569e-01 3.180026e-01
0.000000e+00 -2.204409e-01 2.989694e-01
0.000000e+00 -2.124248e-01 2.792208e-01
0.000000e+00 -2.044088e-01 2.587299e-01
0.000000e+00 -1.963928e-01 2.374688e-01
0.000000e+00 -1.883768e-01 2.154088e-01
0.000000e+00 -1.803607e-01 1.925196e-01
0.000000e+00 -1.723447e-01 1.687703e-01
0.000000e+00 -1.643287e-01 1.441285e-01
0.000000e+00 -1.563126e-01 1.185607e-01
0.000000e+00 -1.482966e-01 9.203226e-02
0.000000e+00 -1.402806e-01 6.450707e-02
0.000000e+00 -1.322645e-01 3.594777e-02
0.000000e+00 -1.242485e-01 6.315582e-03
0.000000e+00 -1.162325e-01 -2.442971e-02
0.000000e+00 -1.082164e-01 -5.632980e-02
0.000000e+00 -1.002004e-01 -8.942796e-02
0.000000e+00 -9.218437e-02 -1.237690e-01
0.000000e+00 -8.416834e-02 -1.593995e-01
0.000000e+00 -7.615230e-02 -1.963677e-01
0.000000e+00 -6.813627e-02 -2.347235e-01
0.000000e+00 -6.012024e-02 -2.745188e-01
0.000000e+00 -5.210421e-02 -3.158074e-01
0.000000e+00 -4.408818e-02 -3.586448e-01
0.000000e+00 -3.607214e-02 -4.030888e-01
0.000000e+00 -2.805611e-02 -4.491992e-01
0.000000e+00 -2.004008e-02 -4.970378e-01
0.000000e+00 -1.202405e-02 -5.466687e-01
0.000000e+00 -4.008016e-03 -5.981583e-01
0.000000e+00 4.008016e-03 -6.515752e-01
0.000000e+00 1.202405e-02 -7.069903e-01
0.000000e+00 2.004008e-02 -7.644769e-01
0.000000e+00 2.805611e-02 -8.241107e-01
0.000000e+00 3.607214e-02 -8.859697e-01
0.000000e+00 4.408818e-02 -9.501344e-01
0.000000e+00 5.210421e-02 -1.016687e+00
0.000000e+00 6.012024e-02 -1.085714e+00
0.000000e+00 6.813627e-02 -1.157300e+00
0.000000e+00 7.615230e-02 -1.231535e+00
0.000000e+00 8.416834e-02 -1.308509e+00
0.000000e+00 9.218437e-02 -1.388312e+00
0.000000e+00 1.002004e-01 -1.471037e+00
0.000000e+00 1.082164e-01 -1.556773e+00
0.000000e+00 1.162325e-01 -1.645610e+00
0.000000e+00 1.242485e-01 -1.737631e+00
0.000000e+00 1.322645e-01 -1.832916e+00
0.000000e+00 1.402806e-01 -1.931532e+00
0.000000e+00 1.482966e-01 -2.033535e+00
0.000000e+00 1.563126e-01 -2.138957e+00
0.000000e+00 1.643287e-01 -2.247804e+00
0.000000e+00 1.723447e-01 -2.360038e+00
0.000000e+00 1.803607e-01 -2.475564e+00
0.000000e+00 1.883768e-01 -2.594207e+00
0.000000e+00 1.963928e-01 -2.715687e+00
0.000000e+00 2.044088e-01 -2.839575e+00
0.000000e+00 2.124248e-01 -2.965254e+00
0.000000e+00 2.204409e-01 -3.091865e+00
0.000000e+00 2.284569e-01 -3.218257e+00
0.000000e+00 2.364729e-01 -3.342954e+00
0.000000e+00 2.444890e-01 -3.464165e+00
0.000000e+00 2.525050e-01 -3.579867e+00
0.000000e+00 2.605210e-01 -3.687991e+00
0.000000e+00 2.685371e-01 -3.786711e+00
0.000000e+00 2.765531e-01 -3.874759e+00
0.000000e+00 2.845691e-01 -3.951672e+00
0.000000e+00 2.925852e-01 -4.017853e+00
0.000000e+00 3.006012e-01 -4.074424e+00
0.000000e+00 3.086172e-01 -4.122938e+00
0.000000e+00 3.166333e-01 -4.165074e+00
0.000000e+00 3.246493e-01 -4.202398e+00
0.000000e+00 3.326653e-01 -4.236231e+00
0.000000e+00 3.406814e-01 -4.267610e+00
0.000000e+00 3.486974e-01 -4.297305e+00
0.000000e+00 3.567134e-01 -4.325860e+00
0.000000e+00 3.647295e-01 -4.353649e+00
0.000000e+00 3.727455e-01 -4.380921e+00
0.000000e+00 3.807615e-01 -4.407835e+00
0.000000e+00 3.887776e-01 -4.434496e+00
0.000000e+00 3.967936e-01 -4.460965e+00
0.000000e+00 4.048096e-01 -4.487285e+00
0.000000e+00 4.128257e-01 -4.513480e+00
0.000000e+00 4.208417e-01 -4.539567e+00
0.000000e+00 4.288577e-01 -4.565556e+00
0.000000e+00 4.368737e-01 -4.591457e+00
0.000000e+00 4.448898e-01 -4.617275e+00
0.000000e+00 4.529058e-01 -4.643015e+00
0.000000e+00 4.609218e-01 -4.668683e+00
0.000000e+00 4.689379e-01 -4.694282e+00
0.000000e+00 4.769539e-01 -4.719816e+00
0.000000e+00 4.849699e-01 -4.745289e+00
0.000000e+00 4.929860e-01 -4.770703e+00
0.000000e+00 5.010020e-01 -4.796061e+00
0.000000e+00 5.090180e-01 -4.821368e+00
0.000000e+00 5.170341e-01 -4.846624e+00
0.000000e+00 5.250501e-01 -4.871833e+00
0.000000e+00 5.330661e-01 -4.896997e+00
0.000000e+00 5.410822e-01 -4.922118e+00
0.000000e+00 5.490982e-01 -4.947198e+00
0.000000e+00 5.571142e-01 -4.972239e+00
0.000000e+00 5.651303e-01 -4.997244e+00
0.000000e+00 5.731463e-01 -5.022213e+00
0.000000e+00 5.811623e-01 -5.047149e+00
0.000000e+00 5.891784e-01 -5.072052e+00
0.000000e+00 5.971944e-01 -5.096926e+00
0.000000e+00 6.052104e-01 -5.121771e+00
0.000000e+00 6.132265e-01 -5.146588e+00
0.000000e+00 6.212425e-01 -5.171379e+00
0.000000e+00 6.292585e-01 -5.196145e+00
0.000000e+00 6.372745e-01 -5.220887e+00
0.000000e+00 6.452906e-01 -5.245606e+00
0.000000e+00 6.533066e-01 -5.270305e+00
0.000000e+00 6.613226e-01 -5.294982e+00
0.000000e+00 6.693387e-01 -5.319640e+00
0.000000e+00 6.773547e-01 -5.344280e+00
0.000000e+00 6.853707e-01 -5.368902e+00
0.000000e+00 6.933868e-01 -5.393508e+00
0.000000e+00 7.014028e-01 -5.418097e+00
0.000000e+00 7.094188e-01 -5.442672e+00
0.000000e+00 7.174349e-01 -5.467232e+00
0.000000e+00 7.254509e-01 -5.491779e+00
0.000000e+00 7.334669e-01 -5.516313e+00
0.000000e+00 7.414830e-01 -5.540836e+00
0.000000e+00 7.494990e-01 -5.565346e+00
0.000000e+00 7.575150e-01 -5.589847e+00
0.000000e+00 7.655311e-01 -5.614337e+00
0.000000e+00 7.735471e-01 -5.638818e+00
0.000000e+00 7.815631e-01 -5.663289e+00
0.000000e+00 7.895792e-01 -5.687753e+00
0.000000e+00 7.975952e-01 -5.712209e+00
0.000000e+00 8.056112e-01 -5.736658e+00
0.000000e+00 8.136273e-01 -5.761100e+00
0.000000e+00 8.216433e-01 -5.785536e+00
0.000000e+00 8.296593e-01 -5.809966e+00
0.000000e+00 8.376754e-01 -5.834392e+00
0.000000e+00 8.456914e-01 -5.858812e+00
0.000000e+00 8.537074e-01 -5.883229e+00
0.000000e+00 8.617234e-01 -5.907641e+00
0.000000e+00 8.697395e-01 -5.932051e+00
0.000000e+00 8.777555e-01 -5.956457e+00
0.000000e+00 8.857715e-01 -5.980861e+00
0.000000e+00 8.937876e-01 -6.005263e+00
0.000000e+00 9.018036e-01 -6.029664e+00
0.000000e+00 9.098196e-01 -6.054063e+00
0.000000e+00 9.178357e-01 -6.078461e+00
0.000000e+00 9.258517e-01 -6.102859e+00
0.000000e+00 9.338677e-01 -6.127257e+00
0.000000e+00 9.418838e-01 -6.151655e+00
0.000000e+00 9.498998e-01 -6.176053e+00
0.000000e+00 9.579158e-01 -6.200453e+00
0.000000e+00 9.659319e-01 -6.224854e+00
0.000000e+00 9.739479e-01 -6.249256e+00
0.000000e+00 9.819639e-01 -6.273661e+00
0.000000e+00 9.899800e-01 -6.298068e+00
0.000000e+00 9.979960e-01 -6.322478e+00
0.000000e+00 1.006012e+00 -6.346891e+00
0.000000e+00 1.014028e+00 -6.371307e+00
0.000000e+00 1.022044e+00 -6.395727e+00
0.000000e+00 1.030060e+00 -6.420151e+00
0.000000e+00 1.038076e+00 -6.444580e+00
0.000000e+00 1.046092e+00 -6.469013e+00
0.000000e+00 1.054108e+00 -6.493451e+00
0.000000e+00 1.062124e+00 -6.517895e+00
0.000000e+00 1.070140e+00 -6.542345e+00
0.000000e+00 1.078156e+00 -6.566800e+00
0.000000e+00 1.086172e+00 -6.591262e+00
0.000000e+00 1.094188e+00 -6.615730e+00
0.000000e+00 1.102204e+00 -6.640206e+00
0.000000e+00 1.110220e+00 -6.664689e+00
0.000000e+00 1.118236e+00 -6.689179e+00
0.000000e+00 1.126253e+00 -6.713678e+00
0.000000e+00 1.134269e+00 -6.738185e+00
0.000000e+00 1.142285e+00 -6.762700e+00
0.000000e+00 1.150301e+00 -6.787225e+00
0.000000e+00 1.158317e+00 -6.811758e+00
0.000000e+00 1.166333e+00 -6.836302e+00
0.000000e+00 1.174349e+00 -6.860855e+00
0.000000e+00 1.182365e+00 -6.885419e+00
0.000000e+00 1.190381e+00 -6.909993e+00
0.000000e+00 1.198397e+00 -6.934578e+00
0.000000e+00 1.206413e+00 -6.959174e+00
0.000000e+00 1.214429e+00 -6.983782e+00
0.000000e+00 1.222445e+00 -7.008403e+00
0.000000e+00 1.230461e+00 -7.033035e+00
0.000000e+00 1.238477e+00 -7.057680e+00
0.000000e+00 1.246493e+00 -7.082338e+00
0.000000e+00 1.254509e+00 -7.107010e+00
0.000000e+00 1.262525e+00 -7.131695e+00
0.000000e+00 1.270541e+00 -7.156394e+00
0.000000e+00 1.278557e+00 -7.181107e+00
0.000000e+00 1.286573e+00 -7.205836e+00
0.000000e+00 1.294589e+00 -7.230579e+00
0.000000e+00 1.302605e+00 -7.255338e+00
0.000000e+00 1.310621e+00 -7.280113e+00
0.000000e+00 1.318637e+00 -7.304904e+00
0.000000e+00 1.326653e+00 -7.329712e+00
0.000000e+00 1.334669e+00 -7.354537e+00
0.000000e+00 1.342685e+00 -7.379379e+00
0.000000e+00 1.350701e+00 -7.404239e+00
0.000000e+00 1.358717e+00 -7.429116e+00
0.000000e+00 1.366733e+00 -7.454013e+00
0.000000e+00 1.374749e+00 -7.478928e+00
0.000000e+00 1.382766e+00 -7.503862e+00
0.000000e+00 1.390782e+00 -7.528816e+00
0.000000e+00 1.398798e+00 -7.553790e+00
0.000000e+00 1.406814e+00 -7.578785e+00
0.000000e+00 1.414830e+00 -7.603800e+00
0.000000e+00 1.422846e+00 -7.628837e+00
0.000000e+00 1.430862e+00 -7.653895e+00
0.000000e+00 1.438878e+00 -7.678975e+00
0.000000e+00 1.446894e+00 -7.704078e+00
0.000000e+00 1.454910e+00 -7.729203e+00
0.000000e+00 1.462926e+00 -7.754351e+00
0.000000e+00 1.470942e+00 -7.779524e+00
0.000000e+00 1.478958e+00 -7.804720e+00
0.000000e+00 1.486974e+00 -7.829940e+00
0.000000e+00 1.494990e+00 -7.855186e+00
0.000000e+00 1.503006e+00 -7.880456e+00
0.000000e+00 1.511022e+00 -7.905752e+00
0.000000e+00 1.519038e+00 -7.931075e+00
0.000000e+00 1.527054e+00 -7.956423e+00
0.000000e+00 1.535070e+00 -7.981799e+00
0.000000e+00 1.543086e+00 -8.007202e+00
0.000000e+00 1.551102e+00 -8.032633e+00
0.000000e+00 1.559118e+00 -8.058091e+00
0.000000e+00 1.567134e+00 -8.083579e+00
0.000000e+00 1.575150e+00 -8.109095e+00
0.000000e+00 1.583166e+00 -8.134640e+00
0.000000e+00 1.591182e+00 -8.160216e+00
0.000000e+00 1.599198e+00 -8.185821e+00
0.000000e+00 1.607214e+00 -8.211457e+00
0.000000e+00 1.615230e+00 -8.237124e+00
0.000000e+00 1.623246e+00 -8.262822e+00
0.000000e+00 1.631263e+00 -8.288552e+00
0.000000e+00 1.639279e+00 -8.314315e+00
0.000000e+00 1.647295e+00 -8.340110e+00
0.000000e+00 1.655311e+00 -8.365937e+00
0.000000e+00 1.663327e+00 -8.391799e+00
0.000000e+00 1.671343e+00 -8.417694e+00
0.000000e+00 1.679359e+00 -8.443623e+00
0.000000e+00 1.687375e+00 -8.469586e+00
0.000000e+00 1.695391e+00 -8.495585e+00
0.000000e+00 1.703407e+00 -8.521619e+00
0.000000e+00 1.711423e+00 -8.547689e+00
0.000000e+00 1.719439e+00 -8.573794e+00
0.000000e+00 1.727455e+00 -8.599936e+00
0.000000e+00 1.735471e+00 -8.626115e+00
0.000000e+00 1.743487e+00 -8.652331e+00
0.000000e+00 1.751503e+00 -8.678584e+00
0.000000e+00 1.759519e+00 -8.704876e+00
0.000000e+00 1.767535e+00 -8.731205e+00
0.000000e+00 1.775551e+00 -8.757573e+00
0.000000e+00 1.783567e+00 -8.783980e+00
0.000000e+00 1.791583e+00 -8.810426e+00
0.000000e+00 1.799599e+00 -8.836912e+00
0.000000e+00 1.807615e+00 -8.863437e+00
0.000000e+00 1.815631e+00 -8.890002e+00
0.000000e+00 1.823647e+00 -8.916608e+00
0.000000e+00 1.831663e+00 -8.943255e+00
0.000000e+00 1.839679e+00 -8.969943e+00
0.000000e+00 1.847695e+00 -8.996672e+00
0.000000e+00 1.855711e+00 -9.023442e+00
0.000000e+00 1.863727e+00 -9.050255e+00
0.000000e+00 1.871743e+00 -9.077109e+00
0.000000e+00 1.879760e+00 -9.104006e+00
0.000000e+00 1.887776e+00 -9.130945e+00
0.000000e+00 1.895792e+00 -9.157927e+00
0.000000e+00 1.903808e+00 -9.184953e+00
0.000000e+00 1.911824e+00 -9.212021e+00
0.000000e+00 1.919840e+00 -9.239133e+00
0.000000e+00 1.927856e+00 -9.266289e+00
0.000000e+00 1.935872e+00 -9.293488e+00
0.000000e+00 1.943888e+00 -9.320732e+00
0.000000e+00 1.951904e+00 -9.348019e+00
0.000000e+00 1.959920e+00 -9.375351e+00
0.000000e+00 1.967936e+00 -9.402728e+00
0.000000e+00 1.975952e+00 -9.430149e+00
0.000000e+00 1.983968e+00 -9.457615e+00
0.000000e+00 1.991984e+00 -9.485126e+00
0.000000e+00 2.000000e+00 -9.512682e+00
8.080808e-02 -2.000000e+00 8.329470e-01
8.080808e-02 -1.991984e+00 8.329266e-01
8.080808e-02 -1.983968e+00 8.329120e-01
8.080808e-02 -1.975952e+00 8.329025e-01
8.080808e-02 -1.967936e+00 8.328971e-01
8.080808e-02 -1.959920e+00 8.328949e-01
8.080808e-02 -1.951904e+00 8.328947e-01
8.080808e-02 -1.943888e+00 8.328956e-01
8.080808e-02 -1.935872e+00 8.328968e-01
8.080808e-02 -1.927856e+00 8.328974e-01
8.080808e-02 -1.919840e+00 8.328970e-01
8.080808e-02 -1.911824e+00 8.328952e-01
8.080808e-02 -1.903808e+00 8.328917e-01
8.080808e-02 -1.895792e+00 8.328864e-01
8.080808e-02 -1.887776e+00 8.328795e-01
8.080808e-02 -1.879760e+00 8.328711e-01
8.080808e-02 -1.871743e+00 8.328612e-01
8.080808e-02 -1.863727e+00 8.328503e-01
8.080808e-02 -1.855711e+00 8.328385e-01
8.080808e-02 -1.847695e+00 8.328260e-01
8.080808e-02 -1.839679e+00 8.328130e-01
8.080808e-02 -1.831663e+00 8.327997e-01
8.080808e-02 -1.823647e+00 8.327861e-01
8.080808e-02 -1.815631e+00 8.327722e-01
8.080808e-02 -1.807615e+00 8.327582e-01
8.080808e-02 -1.799599e+00 8.327439e-01
8.080808e-02 -1.791583e+00 8.327293e-01
8.080808e-02 -1.783567e+00 8.327144e-01
8.080808e-02 -1.775551e+00 8.326990e-01
8.080808e-02 -1.767535e+00 8.326831e-01
8.080808e-02 -1.759519e+00 8.326666e-01
8.080808e-02 -1.751503e+00 8.326494e-01
8.080808e-02 -1.743487e+00 8.326316e-01
8.080808e-02 -1.735471e+00 8.326131e-01
8.080808e-02 -1.727455e+00 8.325938e-01
8.080808e-02 -1.719439e+00 8.325737e-01
8.080808e-02 -1.711423e+00 8.325529e-01
8.080808e-02 -1.703407e+00 8.325312e-01
8.080808e-02 -1.695391e+00 8.325087e-01
8.080808e-02 -1.687375e+00 8.324854e-01
