## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.130208e-02, e_c = 5.440727e+01, C^2 = 3.703060e+00, sigma0/2 = 1.306566e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/5.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.414830e+00 8.122074e-01
0.000000e+00 -1.406814e+00 8.121285e-01
0.000000e+00 -1.398798e+00 8.120467e-01
0.000000e+00 -1.390782e+00 8.119618e-01
0.000000e+00 -1.382766e+00 8.118737e-01
0.000000e+00 -1.374749e+00 8.117822e-01
0.000000e+00 -1.366733e+00 8.116874e-01
0.000000e+00 -1.358717e+00 8.115889e-01
0.000000e+00 -1.350701e+00 8.114868e-01
0.000000e+00 -1.342685e+00 8.113808e-01
0.000000e+00 -1.334669e+00 8.112709e-01
0.000000e+00 -1.326653e+00 8.111568e-01
0.000000e+00 -1.318637e+00 8.110384e-01
0.000000e+00 -1.310621e+00 8.109155e-01
0.000000e+00 -1.302605e+00 8.107881e-01
0.000000e+00 -1.294589e+00 8.106558e-01
0.000000e+00 -1.286573e+00 8.105186e-01
0.000000e+00 -1.278557e+00 8.103762e-01
0.000000e+00 -1.270541e+00 8.102285e-01
0.000000e+00 -1.262525e+00 8.100752e-01
0.000000e+00 -1.254509e+00 8.099161e-01
0.000000e+00 -1.246493e+00 8.097511e-01
0.000000e+00 -1.238477e+00 8.095798e-01
0.000000e+00 -1.230461e+00 8.094022e-01
0.000000e+00 -1.222445e+00 8.092178e-01
0.000000e+00 -1.214429e+00 8.090265e-01
0.000000e+00 -1.206413e+00 8.088280e-01
0.000000e+00 -1.198397e+00 8.086220e-01
0.000000e+00 -1.190381e+00 8.084083e-01
0.000000e+00 -1.182365e+00 8.081866e-01
0.000000e+00 -1.174349e+00 8.079565e-01
0.000000e+00 -1.166333e+00 8.077178e-01
0.000000e+00 -1.158317e+00 8.074701e-01
0.000000e+00 -1.150301e+00 8.072130e-01
0.000000e+00 -1.142285e+00 8.069463e-01
0.000000e+00 -1.134269e+00 8.066696e-01
0.000000e+00 -1.126253e+00 8.063825e-01
0.000000e+00 -1.118236e+00 8.060846e-01
0.000000e+00 -1.110220e+00 8.057755e-01
0.000000e+00 -1.102204e+00 8.054547e-01
0.000000e+00 -1.094188e+00 8.051219e-01
0.000000e+00 -1.086172e+00 8.047766e-01
0.000000e+00 -1.078156e+00 8.044183e-01
0.000000e+00 -1.070140e+00 8.040465e-01
0.000000e+00 -1.062124e+00 8.036607e-01
0.000000e+00 -1.054108e+00 8.032604e-01
0.000000e+00 -1.046092e+00 8.028451e-01
0.000000e+00 -1.038076e+00 8.024141e-01
0.000000e+00 -1.030060e+00 8.019670e-01
0.000000e+00 -1.022044e+00 8.015030e-01
0.000000e+00 -1.014028e+00 8.010216e-01
0.000000e+00 -1.006012e+00 8.005221e-01
0.000000e+00 -9.979960e-01 8.000038e-01
0.000000e+00 -9.899800e-01 7.994660e-01
0.000000e+00 -9.819639e-01 7.989080e-01
0.000000e+00 -9.739479e-01 7.983290e-01
0.000000e+00 -9.659319e-01 7.977282e-01
0.000000e+00 -9.579158e-01 7.971049e-01
0.000000e+00 -9.498998e-01 7.964580e-01
0.000000e+00 -9.418838e-01 7.957869e-01
0.000000e+00 -9.338677e-01 7.950906e-01
0.000000e+00 -9.258517e-01 7.943680e-01
0.000000e+00 -9.178357e-01 7.936183e-01
0.000000e+00 -9.098196e-01 7.928404e-01
0.000000e+00 -9.018036e-01 7.920332e-01
0.000000e+00 -8.937876e-01 7.911957e-01
0.000000e+00 -8.857715e-01 7.903266e-01
0.000000e+00 -8.777555e-01 7.894249e-01
0.000000e+00 -8.697395e-01 7.884893e-01
0.000000e+00 -8.617234e-01 7.875185e-01
0.000000e+00 -8.537074e-01 7.865113e-01
0.000000e+00 -8.456914e-01 7.854661e-01
0.000000e+00 -8.376754e-01 7.843816e-01
0.000000e+00 -8.296593e-01 7.832563e-01
0.000000e+00 -8.216433e-01 7.820888e-01
0.000000e+00 -8.136273e-01 7.808773e-01
0.000000e+00 -8.056112e-01 7.796202e-01
0.000000e+00 -7.975952e-01 7.783159e-01
0.000000e+00 -7.895792e-01 7.769626e-01
0.000000e+00 -7.815631e-01 7.755583e-01
0.000000e+00 -7.735471e-01 7.741013e-01
0.000000e+00 -7.655311e-01 7.725894e-01
0.000000e+00 -7.575150e-01 7.710207e-01
0.000000e+00 -7.494990e-01 7.693931e-01
0.000000e+00 -7.414830e-01 7.677042e-01
0.000000e+00 -7.334669e-01 7.659518e-01
0.000000e+00 -7.254509e-01 7.641335e-01
0.000000e+00 -7.174349e-01 7.622468e-01
0.000000e+00 -7.094188e-01 7.602892e-01
0.000000e+00 -7.014028e-01 7.582579e-01
0.000000e+00 -6.933868e-01 7.561503e-01
0.000000e+00 -6.853707e-01 7.539634e-01
0.000000e+00 -6.773547e-01 7.516943e-01
0.000000e+00 -6.693387e-01 7.493399e-01
0.000000e+00 -6.613226e-01 7.468969e-01
0.000000e+00 -6.533066e-01 7.443621e-01
0.000000e+00 -6.452906e-01 7.417319e-01
0.000000e+00 -6.372745e-01 7.390028e-01
0.000000e+00 -6.292585e-01 7.361711e-01
0.000000e+00 -6.212425e-01 7.332330e-01
0.000000e+00 -6.132265e-01 7.301843e-01
0.000000e+00 -6.052104e-01 7.270210e-01
0.000000e+00 -5.971944e-01 7.237388e-01
0.000000e+00 -5.891784e-01 7.203331e-01
0.000000e+00 -5.811623e-01 7.167994e-01
0.000000e+00 -5.731463e-01 7.131328e-01
0.000000e+00 -5.651303e-01 7.093283e-01
0.000000e+00 -5.571142e-01 7.053807e-01
0.000000e+00 -5.490982e-01 7.012847e-01
0.000000e+00 -5.410822e-01 6.970347e-01
0.000000e+00 -5.330661e-01 6.926249e-01
0.000000e+00 -5.250501e-01 6.880493e-01
0.000000e+00 -5.170341e-01 6.833016e-01
0.000000e+00 -5.090180e-01 6.783753e-01
0.000000e+00 -5.010020e-01 6.732639e-01
0.000000e+00 -4.929860e-01 6.679602e-01
0.000000e+00 -4.849699e-01 6.624571e-01
0.000000e+00 -4.769539e-01 6.567471e-01
0.000000e+00 -4.689379e-01 6.508224e-01
0.000000e+00 -4.609218e-01 6.446748e-01
0.000000e+00 -4.529058e-01 6.382962e-01
0.000000e+00 -4.448898e-01 6.316777e-01
0.000000e+00 -4.368737e-01 6.248103e-01
0.000000e+00 -4.288577e-01 6.176847e-01
0.000000e+00 -4.208417e-01 6.102911e-01
0.000000e+00 -4.128257e-01 6.026196e-01
0.000000e+00 -4.048096e-01 5.946596e-01
0.000000e+00 -3.967936e-01 5.864003e-01
0.000000e+00 -3.887776e-01 5.778305e-01
0.000000e+00 -3.807615e-01 5.689384e-01
0.000000e+00 -3.727455e-01 5.597120e-01
0.000000e+00 -3.647295e-01 5.501387e-01
0.000000e+00 -3.567134e-01 5.402054e-01
0.000000e+00 -3.486974e-01 5.298987e-01
0.000000e+00 -3.406814e-01 5.192044e-01
0.000000e+00 -3.326653e-01 5.081081e-01
0.000000e+00 -3.246493e-01 4.965945e-01
0.000000e+00 -3.166333e-01 4.846481e-01
0.000000e+00 -3.086172e-01 4.722525e-01
0.000000e+00 -3.006012e-01 4.593909e-01
0.000000e+00 -2.925852e-01 4.460457e-01
0.000000e+00 -2.845691e-01 4.321989e-01
0.000000e+00 -2.765531e-01 4.178314e-01
0.000000e+00 -2.685371e-01 4.029238e-01
0.000000e+00 -2.605210e-01 3.874557e-01
0.000000e+00 -2.525050e-01 3.714062e-01
0.000000e+00 -2.444890e-01 3.547533e-01
0.000000e+00 -2.364729e-01 3.374744e-01
0.000000e+00 -2.284569e-01 3.195460e-01
0.000000e+00 -2.204409e-01 3.009436e-01
0.000000e+00 -2.124248e-01 2.816420e-01
0.000000e+00 -2.044088e-01 2.616148e-01
0.000000e+00 -1.963928e-01 2.408349e-01
0.000000e+00 -1.883768e-01 2.192739e-01
0.000000e+00 -1.803607e-01 1.969026e-01
0.000000e+00 -1.723447e-01 1.736905e-01
0.000000e+00 -1.643287e-01 1.496060e-01
0.000000e+00 -1.563126e-01 1.246164e-01
0.000000e+00 -1.482966e-01 9.868767e-02
0.000000e+00 -1.402806e-01 7.178466e-02
0.000000e+00 -1.322645e-01 4.387078e-02
0.000000e+00 -1.242485e-01 1.490810e-02
0.000000e+00 -1.162325e-01 -1.514269e-02
0.000000e+00 -1.082164e-01 -4.632240e-02
0.000000e+00 -1.002004e-01 -7.867333e-02
0.000000e+00 -9.218437e-02 -1.122394e-01
0.000000e+00 -8.416834e-02 -1.470660e-01
0.000000e+00 -7.615230e-02 -1.832005e-01
0.000000e+00 -6.813627e-02 -2.206917e-01
0.000000e+00 -6.012024e-02 -2.595903e-01
0.000000e+00 -5.210421e-02 -2.999491e-01
0.000000e+00 -4.408818e-02 -3.418224e-01
0.000000e+00 -3.607214e-02 -3.852668e-01
0.000000e+00 -2.805611e-02 -4.303408e-01
0.000000e+00 -2.004008e-02 -4.771052e-01
0.000000e+00 -1.202405e-02 -5.256226e-01
0.000000e+00 -4.008016e-03 -5.759583e-01
0.000000e+00 4.008016e-03 -6.281795e-01
0.000000e+00 1.202405e-02 -6.823559e-01
0.000000e+00 2.004008e-02 -7.385596e-01
0.000000e+00 2.805611e-02 -7.968650e-01
0.000000e+00 3.607214e-02 -8.573490e-01
0.000000e+00 4.408818e-02 -9.200909e-01
0.000000e+00 5.210421e-02 -9.851725e-01
0.000000e+00 6.012024e-02 -1.052678e+00
0.000000e+00 6.813627e-02 -1.122693e+00
0.000000e+00 7.615230e-02 -1.195307e+00
0.000000e+00 8.416834e-02 -1.270610e+00
0.000000e+00 9.218437e-02 -1.348693e+00
0.000000e+00 1.002004e-01 -1.429650e+00
0.000000e+00 1.082164e-01 -1.513573e+00
0.000000e+00 1.162325e-01 -1.600556e+00
0.000000e+00 1.242485e-01 -1.690687e+00
0.000000e+00 1.322645e-01 -1.784056e+00
0.000000e+00 1.402806e-01 -1.880741e+00
0.000000e+00 1.482966e-01 -1.980813e+00
0.000000e+00 1.563126e-01 -2.084330e+00
0.000000e+00 1.643287e-01 -2.191326e+00
0.000000e+00 1.723447e-01 -2.301806e+00
0.000000e+00 1.803607e-01 -2.415734e+00
0.000000e+00 1.883768e-01 -2.533012e+00
0.000000e+00 1.963928e-01 -2.653462e+00
0.000000e+00 2.044088e-01 -2.776795e+00
0.000000e+00 2.124248e-01 -2.902566e+00
0.000000e+00 2.204409e-01 -3.030137e+00
0.000000e+00 2.284569e-01 -3.158610e+00
0.000000e+00 2.364729e-01 -3.286786e+00
0.000000e+00 2.444890e-01 -3.413120e+00
0.000000e+00 2.525050e-01 -3.535738e+00
0.000000e+00 2.605210e-01 -3.652530e+00
0.000000e+00 2.685371e-01 -3.761357e+00
0.000000e+00 2.765531e-01 -3.860355e+00
0.000000e+00 2.845691e-01 -3.948277e+00
0.000000e+00 2.925852e-01 -4.024740e+00
0.000000e+00 3.006012e-01 -4.090264e+00
0.000000e+00 3.086172e-01 -4.146093e+00
0.000000e+00 3.166333e-01 -4.193882e+00
0.000000e+00 3.246493e-01 -4.235374e+00
0.000000e+00 3.326653e-01 -4.272164e+00
0.000000e+00 3.406814e-01 -4.305575e+00
0.000000e+00 3.486974e-01 -4.336634e+00
0.000000e+00 3.567134e-01 -4.366090e+00
0.000000e+00 3.647295e-01 -4.394469e+00
0.000000e+00 3.727455e-01 -4.422129e+00
0.000000e+00 3.807615e-01 -4.449304e+00
0.000000e+00 3.887776e-01 -4.476144e+00
0.000000e+00 3.967936e-01 -4.502745e+00
0.000000e+00 4.048096e-01 -4.529165e+00
0.000000e+00 4.128257e-01 -4.555442e+00
0.000000e+00 4.208417e-01 -4.581598e+00
0.000000e+00 4.288577e-01 -4.607649e+00
0.000000e+00 4.368737e-01 -4.633605e+00
0.000000e+00 4.448898e-01 -4.659474e+00
0.000000e+00 4.529058e-01 -4.685262e+00
0.000000e+00 4.609218e-01 -4.710974e+00
0.000000e+00 4.689379e-01 -4.736614e+00
0.000000e+00 4.769539e-01 -4.762186e+00
0.000000e+00 4.849699e-01 -4.787695e+00
0.000000e+00 4.929860e-01 -4.813142e+00
0.000000e+00 5.010020e-01 -4.838532e+00
0.000000e+00 5.090180e-01 -4.863867e+00
0.000000e+00 5.170341e-01 -4.889150e+00
0.000000e+00 5.250501e-01 -4.914384e+00
0.000000e+00 5.330661e-01 -4.939571e+00
0.000000e+00 5.410822e-01 -4.964714e+00
0.000000e+00 5.490982e-01 -4.989814e+00
0.000000e+00 5.571142e-01 -5.014874e+00
0.000000e+00 5.651303e-01 -5.039895e+00
0.000000e+00 5.731463e-01 -5.064880e+00
0.000000e+00 5.811623e-01 -5.089829e+00
0.000000e+00 5.891784e-01 -5.114746e+00
0.000000e+00 5.971944e-01 -5.139631e+00
0.000000e+00 6.052104e-01 -5.164486e+00
0.000000e+00 6.132265e-01 -5.189312e+00
0.000000e+00 6.212425e-01 -5.214111e+00
0.000000e+00 6.292585e-01 -5.238884e+00
0.000000e+00 6.372745e-01 -5.263632e+00
0.000000e+00 6.452906e-01 -5.288356e+00
0.000000e+00 6.533066e-01 -5.313058e+00
0.000000e+00 6.613226e-01 -5.337738e+00
0.000000e+00 6.693387e-01 -5.362398e+00
0.000000e+00 6.773547e-01 -5.387038e+00
0.000000e+00 6.853707e-01 -5.411660e+00
0.000000e+00 6.933868e-01 -5.436264e+00
0.000000e+00 7.014028e-01 -5.460852e+00
0.000000e+00 7.094188e-01 -5.485424e+00
0.000000e+00 7.174349e-01 -5.509980e+00
0.000000e+00 7.254509e-01 -5.534523e+00
0.000000e+00 7.334669e-01 -5.559051e+00
0.000000e+00 7.414830e-01 -5.583567e+00
0.000000e+00 7.494990e-01 -5.608071e+00
0.000000e+00 7.575150e-01 -5.632563e+00
0.000000e+00 7.655311e-01 -5.657044e+00
0.000000e+00 7.735471e-01 -5.681516e+00
0.000000e+00 7.815631e-01 -5.705977e+00
0.000000e+00 7.895792e-01 -5.730429e+00
0.000000e+00 7.975952e-01 -5.754873e+00
0.000000e+00 8.056112e-01 -5.779309e+00
0.000000e+00 8.136273e-01 -5.803737e+00
0.000000e+00 8.216433e-01 -5.828159e+00
0.000000e+00 8.296593e-01 -5.852574e+00
0.000000e+00 8.376754e-01 -5.876983e+00
0.000000e+00 8.456914e-01 -5.901387e+00
0.000000e+00 8.537074e-01 -5.925785e+00
0.000000e+00 8.617234e-01 -5.950179e+00
0.000000e+00 8.697395e-01 -5.974569e+00
0.000000e+00 8.777555e-01 -5.998955e+00
0.000000e+00 8.857715e-01 -6.023338e+00
0.000000e+00 8.937876e-01 -6.047718e+00
0.000000e+00 9.018036e-01 -6.072095e+00
0.000000e+00 9.098196e-01 -6.096470e+00
0.000000e+00 9.178357e-01 -6.120844e+00
0.000000e+00 9.258517e-01 -6.145216e+00
0.000000e+00 9.338677e-01 -6.169587e+00
0.000000e+00 9.418838e-01 -6.193957e+00
0.000000e+00 9.498998e-01 -6.218327e+00
0.000000e+00 9.579158e-01 -6.242697e+00
0.000000e+00 9.659319e-01 -6.267068e+00
0.000000e+00 9.739479e-01 -6.291439e+00
0.000000e+00 9.819639e-01 -6.315811e+00
0.000000e+00 9.899800e-01 -6.340185e+00
0.000000e+00 9.979960e-01 -6.364560e+00
0.000000e+00 1.006012e+00 -6.388937e+00
0.000000e+00 1.014028e+00 -6.413317e+00
0.000000e+00 1.022044e+00 -6.437699e+00
0.000000e+00 1.030060e+00 -6.462085e+00
0.000000e+00 1.038076e+00 -6.486474e+00
0.000000e+00 1.046092e+00 -6.510866e+00
0.000000e+00 1.054108e+00 -6.535262e+00
0.000000e+00 1.062124e+00 -6.559663e+00
0.000000e+00 1.070140e+00 -6.584068e+00
0.000000e+00 1.078156e+00 -6.608477e+00
0.000000e+00 1.086172e+00 -6.632892e+00
0.000000e+00 1.094188e+00 -6.657313e+00
0.000000e+00 1.102204e+00 -6.681739e+00
0.000000e+00 1.110220e+00 -6.706171e+00
0.000000e+00 1.118236e+00 -6.730610e+00
0.000000e+00 1.126253e+00 -6.755056e+00
0.000000e+00 1.134269e+00 -6.779508e+00
0.000000e+00 1.142285e+00 -6.803967e+00
0.000000e+00 1.150301e+00 -6.828435e+00
0.000000e+00 1.158317e+00 -6.852910e+00
0.000000e+00 1.166333e+00 -6.877393e+00
0.000000e+00 1.174349e+00 -6.901885e+00
0.000000e+00 1.182365e+00 -6.926386e+00
0.000000e+00 1.190381e+00 -6.950896e+00
0.000000e+00 1.198397e+00 -6.975415e+00
0.000000e+00 1.206413e+00 -6.999944e+00
0.000000e+00 1.214429e+00 -7.024483e+00
0.000000e+00 1.222445e+00 -7.049033e+00
0.000000e+00 1.230461e+00 -7.073593e+00
0.000000e+00 1.238477e+00 -7.098165e+00
0.000000e+00 1.246493e+00 -7.122748e+00
0.000000e+00 1.254509e+00 -7.147342e+00
0.000000e+00 1.262525e+00 -7.171949e+00
0.000000e+00 1.270541e+00 -7.196568e+00
0.000000e+00 1.278557e+00 -7.221199e+00
0.000000e+00 1.286573e+00 -7.245844e+00
0.000000e+00 1.294589e+00 -7.270502e+00
0.000000e+00 1.302605e+00 -7.295174e+00
0.000000e+00 1.310621e+00 -7.319860e+00
0.000000e+00 1.318637e+00 -7.344560e+00
0.000000e+00 1.326653e+00 -7.369275e+00
0.000000e+00 1.334669e+00 -7.394006e+00
0.000000e+00 1.342685e+00 -7.418751e+00
0.000000e+00 1.350701e+00 -7.443513e+00
0.000000e+00 1.358717e+00 -7.468291e+00
0.000000e+00 1.366733e+00 -7.493085e+00
0.000000e+00 1.374749e+00 -7.517896e+00
0.000000e+00 1.382766e+00 -7.542725e+00
0.000000e+00 1.390782e+00 -7.567571e+00
0.000000e+00 1.398798e+00 -7.592435e+00
0.000000e+00 1.406814e+00 -7.617318e+00
0.000000e+00 1.414830e+00 -7.642219e+00
0.000000e+00 1.422846e+00 -7.667140e+00
0.000000e+00 1.430862e+00 -7.692080e+00
0.000000e+00 1.438878e+00 -7.717040e+00
0.000000e+00 1.446894e+00 -7.742021e+00
0.000000e+00 1.454910e+00 -7.767022e+00
0.000000e+00 1.462926e+00 -7.792044e+00
0.000000e+00 1.470942e+00 -7.817087e+00
0.000000e+00 1.478958e+00 -7.842153e+00
0.000000e+00 1.486974e+00 -7.867241e+00
0.000000e+00 1.494990e+00 -7.892351e+00
0.000000e+00 1.503006e+00 -7.917485e+00
0.000000e+00 1.511022e+00 -7.942642e+00
0.000000e+00 1.519038e+00 -7.967822e+00
0.000000e+00 1.527054e+00 -7.993028e+00
0.000000e+00 1.535070e+00 -8.018257e+00
0.000000e+00 1.543086e+00 -8.043512e+00
0.000000e+00 1.551102e+00 -8.068793e+00
0.000000e+00 1.559118e+00 -8.094099e+00
0.000000e+00 1.567134e+00 -8.119431e+00
0.000000e+00 1.575150e+00 -8.144791e+00
0.000000e+00 1.583166e+00 -8.170177e+00
0.000000e+00 1.591182e+00 -8.195591e+00
0.000000e+00 1.599198e+00 -8.221033e+00
0.000000e+00 1.607214e+00 -8.246503e+00
0.000000e+00 1.615230e+00 -8.272002e+00
0.000000e+00 1.623246e+00 -8.297530e+00
0.000000e+00 1.631263e+00 -8.323088e+00
0.000000e+00 1.639279e+00 -8.348676e+00
0.000000e+00 1.647295e+00 -8.374294e+00
0.000000e+00 1.655311e+00 -8.399943e+00
0.000000e+00 1.663327e+00 -8.425623e+00
0.000000e+00 1.671343e+00 -8.451335e+00
0.000000e+00 1.679359e+00 -8.477078e+00
0.000000e+00 1.687375e+00 -8.502854e+00
0.000000e+00 1.695391e+00 -8.528663e+00
0.000000e+00 1.703407e+00 -8.554505e+00
0.000000e+00 1.711423e+00 -8.580381e+00
0.000000e+00 1.719439e+00 -8.606291e+00
0.000000e+00 1.727455e+00 -8.632234e+00
0.000000e+00 1.735471e+00 -8.658213e+00
0.000000e+00 1.743487e+00 -8.684227e+00
0.000000e+00 1.751503e+00 -8.710276e+00
0.000000e+00 1.759519e+00 -8.736362e+00
0.000000e+00 1.767535e+00 -8.762483e+00
0.000000e+00 1.775551e+00 -8.788641e+00
0.000000e+00 1.783567e+00 -8.814836e+00
0.000000e+00 1.791583e+00 -8.841069e+00
0.000000e+00 1.799599e+00 -8.867339e+00
0.000000e+00 1.807615e+00 -8.893647e+00
0.000000e+00 1.815631e+00 -8.919993e+00
0.000000e+00 1.823647e+00 -8.946378e+00
0.000000e+00 1.831663e+00 -8.972802e+00
0.000000e+00 1.839679e+00 -8.999266e+00
0.000000e+00 1.847695e+00 -9.025769e+00
0.000000e+00 1.855711e+00 -9.052312e+00
0.000000e+00 1.863727e+00 -9.078896e+00
0.000000e+00 1.871743e+00 -9.105520e+00
0.000000e+00 1.879760e+00 -9.132184e+00
0.000000e+00 1.887776e+00 -9.158890e+00
0.000000e+00 1.895792e+00 -9.185638e+00
0.000000e+00 1.903808e+00 -9.212427e+00
0.000000e+00 1.911824e+00 -9.239258e+00
0.000000e+00 1.919840e+00 -9.266132e+00
0.000000e+00 1.927856e+00 -9.293047e+00
0.000000e+00 1.935872e+00 -9.320006e+00
0.000000e+00 1.943888e+00 -9.347007e+00
0.000000e+00 1.951904e+00 -9.374052e+00
0.000000e+00 1.959920e+00 -9.401140e+00
0.000000e+00 1.967936e+00 -9.428272e+00
0.000000e+00 1.975952e+00 -9.455447e+00
0.000000e+00 1.983968e+00 -9.482666e+00
0.000000e+00 1.991984e+00 -9.509929e+00
0.000000e+00 2.000000e+00 -9.537237e+00
8.080808e-02 -2.000000e+00 8.216298e-01
8.080808e-02 -1.991984e+00 8.216034e-01
8.080808e-02 -1.983968e+00 8.215838e-01
8.080808e-02 -1.975952e+00 8.215703e-01
8.080808e-02 -1.967936e+00 8.215622e-01
8.080808e-02 -1.959920e+00 8.215583e-01
8.080808e-02 -1.951904e+00 8.215575e-01
8.080808e-02 -1.943888e+00 8.215587e-01
8.080808e-02 -1.935872e+00 8.215608e-01
8.080808e-02 -1.927856e+00 8.215629e-01
8.080808e-02 -1.919840e+00 8.215643e-01
8.080808e-02 -1.911824e+00 8.215644e-01
8.080808e-02 -1.903808e+00 8.215629e-01
8.080808e-02 -1.895792e+00 8.215594e-01
8.080808e-02 -1.887776e+00 8.215541e-01
8.080808e-02 -1.879760e+00 8.215469e-01
8.080808e-02 -1.871743e+00 8.215382e-01
8.080808e-02 -1.863727e+00 8.215280e-01
8.080808e-02 -1.855711e+00 8.215167e-01
8.080808e-02 -1.847695e+00 8.215045e-01
8.080808e-02 -1.839679e+00 8.214916e-01
8.080808e-02 -1.831663e+00 8.214783e-01
8.080808e-02 -1.823647e+00 8.214647e-01
8.080808e-02 -1.815631e+00 8.214509e-01
8.080808e-02 -1.807615e+00 8.214370e-01
8.080808e-02 -1.799599e+00 8.214228e-01
8.080808e-02 -1.791583e+00 8.214085e-01
8.080808e-02 -1.783567e+00 8.213938e-01
8.080808e-02 -1.775551e+00 8.213788e-01
8.080808e-02 -1.767535e+00 8.213634e-01
8.080808e-02 -1.759519e+00 8.213474e-01
8.080808e-02 -1.751503e+00 8.213309e-01
8.080808e-02 -1.743487e+00 8.213136e-01
8.080808e-02 -1.735471e+00 8.212957e-01
8.080808e-02 -1.727455e+00 8.212771e-01
8.080808e-02 -1.719439e+00 8.212576e-01
8.080808e-02 -1.711423e+00 8.212374e-01
8.080808e-02 -1.703407e+00 8.212164e-01
8.080808e-02 -1.695391e+00 8.211946e-01
8.080808e-02 -1.687375e+00 8.211720e-01
