## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.969070e-02, e_c = 1.908729e+01, C^2 = 4.664522e+00, sigma0/2 = 1.391036e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/71.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.583166e+00 8.582823e-01
0.000000e+00 -1.575150e+00 8.582419e-01
0.000000e+00 -1.567134e+00 8.582000e-01
0.000000e+00 -1.559118e+00 8.581565e-01
0.000000e+00 -1.551102e+00 8.581114e-01
0.000000e+00 -1.543086e+00 8.580646e-01
0.000000e+00 -1.535070e+00 8.580161e-01
0.000000e+00 -1.527054e+00 8.579657e-01
0.000000e+00 -1.519038e+00 8.579134e-01
0.000000e+00 -1.511022e+00 8.578592e-01
0.000000e+00 -1.503006e+00 8.578029e-01
0.000000e+00 -1.494990e+00 8.577445e-01
0.000000e+00 -1.486974e+00 8.576840e-01
0.000000e+00 -1.478958e+00 8.576211e-01
0.000000e+00 -1.470942e+00 8.575559e-01
0.000000e+00 -1.462926e+00 8.574882e-01
0.000000e+00 -1.454910e+00 8.574180e-01
0.000000e+00 -1.446894e+00 8.573451e-01
0.000000e+00 -1.438878e+00 8.572695e-01
0.000000e+00 -1.430862e+00 8.571910e-01
0.000000e+00 -1.422846e+00 8.571096e-01
0.000000e+00 -1.414830e+00 8.570252e-01
0.000000e+00 -1.406814e+00 8.569375e-01
0.000000e+00 -1.398798e+00 8.568466e-01
0.000000e+00 -1.390782e+00 8.567522e-01
0.000000e+00 -1.382766e+00 8.566543e-01
0.000000e+00 -1.374749e+00 8.565527e-01
0.000000e+00 -1.366733e+00 8.564473e-01
0.000000e+00 -1.358717e+00 8.563380e-01
0.000000e+00 -1.350701e+00 8.562245e-01
0.000000e+00 -1.342685e+00 8.561067e-01
0.000000e+00 -1.334669e+00 8.559846e-01
0.000000e+00 -1.326653e+00 8.558578e-01
0.000000e+00 -1.318637e+00 8.557263e-01
0.000000e+00 -1.310621e+00 8.555898e-01
0.000000e+00 -1.302605e+00 8.554482e-01
0.000000e+00 -1.294589e+00 8.553012e-01
0.000000e+00 -1.286573e+00 8.551488e-01
0.000000e+00 -1.278557e+00 8.549906e-01
0.000000e+00 -1.270541e+00 8.548264e-01
0.000000e+00 -1.262525e+00 8.546561e-01
0.000000e+00 -1.254509e+00 8.544793e-01
0.000000e+00 -1.246493e+00 8.542960e-01
0.000000e+00 -1.238477e+00 8.541057e-01
0.000000e+00 -1.230461e+00 8.539083e-01
0.000000e+00 -1.222445e+00 8.537034e-01
0.000000e+00 -1.214429e+00 8.534909e-01
0.000000e+00 -1.206413e+00 8.532703e-01
0.000000e+00 -1.198397e+00 8.530415e-01
0.000000e+00 -1.190381e+00 8.528040e-01
0.000000e+00 -1.182365e+00 8.525577e-01
0.000000e+00 -1.174349e+00 8.523020e-01
0.000000e+00 -1.166333e+00 8.520368e-01
0.000000e+00 -1.158317e+00 8.517616e-01
0.000000e+00 -1.150301e+00 8.514760e-01
0.000000e+00 -1.142285e+00 8.511797e-01
0.000000e+00 -1.134269e+00 8.508722e-01
0.000000e+00 -1.126253e+00 8.505532e-01
0.000000e+00 -1.118236e+00 8.502222e-01
0.000000e+00 -1.110220e+00 8.498787e-01
0.000000e+00 -1.102204e+00 8.495223e-01
0.000000e+00 -1.094188e+00 8.491526e-01
0.000000e+00 -1.086172e+00 8.487689e-01
0.000000e+00 -1.078156e+00 8.483708e-01
0.000000e+00 -1.070140e+00 8.479577e-01
0.000000e+00 -1.062124e+00 8.475290e-01
0.000000e+00 -1.054108e+00 8.470843e-01
0.000000e+00 -1.046092e+00 8.466229e-01
0.000000e+00 -1.038076e+00 8.461440e-01
0.000000e+00 -1.030060e+00 8.456472e-01
0.000000e+00 -1.022044e+00 8.451317e-01
0.000000e+00 -1.014028e+00 8.445968e-01
0.000000e+00 -1.006012e+00 8.440418e-01
0.000000e+00 -9.979960e-01 8.434660e-01
0.000000e+00 -9.899800e-01 8.428684e-01
0.000000e+00 -9.819639e-01 8.422484e-01
0.000000e+00 -9.739479e-01 8.416051e-01
0.000000e+00 -9.659319e-01 8.409376e-01
0.000000e+00 -9.579158e-01 8.402450e-01
0.000000e+00 -9.498998e-01 8.395264e-01
0.000000e+00 -9.418838e-01 8.387807e-01
0.000000e+00 -9.338677e-01 8.380070e-01
0.000000e+00 -9.258517e-01 8.372042e-01
0.000000e+00 -9.178357e-01 8.363712e-01
0.000000e+00 -9.098196e-01 8.355069e-01
0.000000e+00 -9.018036e-01 8.346100e-01
0.000000e+00 -8.937876e-01 8.336795e-01
0.000000e+00 -8.857715e-01 8.327140e-01
0.000000e+00 -8.777555e-01 8.317121e-01
0.000000e+00 -8.697395e-01 8.306726e-01
0.000000e+00 -8.617234e-01 8.295940e-01
0.000000e+00 -8.537074e-01 8.284748e-01
0.000000e+00 -8.456914e-01 8.273136e-01
0.000000e+00 -8.376754e-01 8.261087e-01
0.000000e+00 -8.296593e-01 8.248585e-01
0.000000e+00 -8.216433e-01 8.235612e-01
0.000000e+00 -8.136273e-01 8.222152e-01
0.000000e+00 -8.056112e-01 8.208186e-01
0.000000e+00 -7.975952e-01 8.193694e-01
0.000000e+00 -7.895792e-01 8.178658e-01
0.000000e+00 -7.815631e-01 8.163056e-01
0.000000e+00 -7.735471e-01 8.146867e-01
0.000000e+00 -7.655311e-01 8.130070e-01
0.000000e+00 -7.575150e-01 8.112641e-01
0.000000e+00 -7.494990e-01 8.094557e-01
0.000000e+00 -7.414830e-01 8.075793e-01
0.000000e+00 -7.334669e-01 8.056323e-01
0.000000e+00 -7.254509e-01 8.036121e-01
0.000000e+00 -7.174349e-01 8.015160e-01
0.000000e+00 -7.094188e-01 7.993410e-01
0.000000e+00 -7.014028e-01 7.970843e-01
0.000000e+00 -6.933868e-01 7.947427e-01
0.000000e+00 -6.853707e-01 7.923130e-01
0.000000e+00 -6.773547e-01 7.897920e-01
0.000000e+00 -6.693387e-01 7.871762e-01
0.000000e+00 -6.613226e-01 7.844620e-01
0.000000e+00 -6.533066e-01 7.816458e-01
0.000000e+00 -6.452906e-01 7.787237e-01
0.000000e+00 -6.372745e-01 7.756917e-01
0.000000e+00 -6.292585e-01 7.725457e-01
0.000000e+00 -6.212425e-01 7.692815e-01
0.000000e+00 -6.132265e-01 7.658944e-01
0.000000e+00 -6.052104e-01 7.623801e-01
0.000000e+00 -5.971944e-01 7.587336e-01
0.000000e+00 -5.891784e-01 7.549500e-01
0.000000e+00 -5.811623e-01 7.510241e-01
0.000000e+00 -5.731463e-01 7.469507e-01
0.000000e+00 -5.651303e-01 7.427240e-01
0.000000e+00 -5.571142e-01 7.383385e-01
0.000000e+00 -5.490982e-01 7.337881e-01
0.000000e+00 -5.410822e-01 7.290666e-01
0.000000e+00 -5.330661e-01 7.241675e-01
0.000000e+00 -5.250501e-01 7.190843e-01
0.000000e+00 -5.170341e-01 7.138100e-01
0.000000e+00 -5.090180e-01 7.083374e-01
0.000000e+00 -5.010020e-01 7.026591e-01
0.000000e+00 -4.929860e-01 6.967672e-01
0.000000e+00 -4.849699e-01 6.906539e-01
0.000000e+00 -4.769539e-01 6.843107e-01
0.000000e+00 -4.689379e-01 6.777291e-01
0.000000e+00 -4.609218e-01 6.709001e-01
0.000000e+00 -4.529058e-01 6.638143e-01
0.000000e+00 -4.448898e-01 6.564621e-01
0.000000e+00 -4.368737e-01 6.488336e-01
0.000000e+00 -4.288577e-01 6.409183e-01
0.000000e+00 -4.208417e-01 6.327055e-01
0.000000e+00 -4.128257e-01 6.241840e-01
0.000000e+00 -4.048096e-01 6.153422e-01
0.000000e+00 -3.967936e-01 6.061680e-01
0.000000e+00 -3.887776e-01 5.966489e-01
0.000000e+00 -3.807615e-01 5.867721e-01
0.000000e+00 -3.727455e-01 5.765241e-01
0.000000e+00 -3.647295e-01 5.658909e-01
0.000000e+00 -3.567134e-01 5.548581e-01
0.000000e+00 -3.486974e-01 5.434107e-01
0.000000e+00 -3.406814e-01 5.315330e-01
0.000000e+00 -3.326653e-01 5.192090e-01
0.000000e+00 -3.246493e-01 5.064219e-01
0.000000e+00 -3.166333e-01 4.931542e-01
0.000000e+00 -3.086172e-01 4.793881e-01
0.000000e+00 -3.006012e-01 4.651047e-01
0.000000e+00 -2.925852e-01 4.502847e-01
0.000000e+00 -2.845691e-01 4.349078e-01
0.000000e+00 -2.765531e-01 4.189533e-01
0.000000e+00 -2.685371e-01 4.023995e-01
0.000000e+00 -2.605210e-01 3.852238e-01
0.000000e+00 -2.525050e-01 3.674031e-01
0.000000e+00 -2.444890e-01 3.489130e-01
0.000000e+00 -2.364729e-01 3.297285e-01
0.000000e+00 -2.284569e-01 3.098236e-01
0.000000e+00 -2.204409e-01 2.891714e-01
0.000000e+00 -2.124248e-01 2.677437e-01
0.000000e+00 -2.044088e-01 2.455117e-01
0.000000e+00 -1.963928e-01 2.224451e-01
0.000000e+00 -1.883768e-01 1.985129e-01
0.000000e+00 -1.803607e-01 1.736826e-01
0.000000e+00 -1.723447e-01 1.479207e-01
0.000000e+00 -1.643287e-01 1.211923e-01
0.000000e+00 -1.563126e-01 9.346149e-02
0.000000e+00 -1.482966e-01 6.469079e-02
0.000000e+00 -1.402806e-01 3.484148e-02
0.000000e+00 -1.322645e-01 3.873405e-03
0.000000e+00 -1.242485e-01 -2.825505e-02
0.000000e+00 -1.162325e-01 -6.158700e-02
0.000000e+00 -1.082164e-01 -9.616708e-02
0.000000e+00 -1.002004e-01 -1.320415e-01
0.000000e+00 -9.218437e-02 -1.692582e-01
0.000000e+00 -8.416834e-02 -2.078667e-01
0.000000e+00 -7.615230e-02 -2.479183e-01
0.000000e+00 -6.813627e-02 -2.894659e-01
0.000000e+00 -6.012024e-02 -3.325643e-01
0.000000e+00 -5.210421e-02 -3.772702e-01
0.000000e+00 -4.408818e-02 -4.236421e-01
0.000000e+00 -3.607214e-02 -4.717401e-01
0.000000e+00 -2.805611e-02 -5.216264e-01
0.000000e+00 -2.004008e-02 -5.733649e-01
0.000000e+00 -1.202405e-02 -6.270213e-01
0.000000e+00 -4.008016e-03 -6.826630e-01
0.000000e+00 4.008016e-03 -7.403590e-01
0.000000e+00 1.202405e-02 -8.001796e-01
0.000000e+00 2.004008e-02 -8.621964e-01
0.000000e+00 2.805611e-02 -9.264819e-01
0.000000e+00 3.607214e-02 -9.931090e-01
0.000000e+00 4.408818e-02 -1.062151e+00
0.000000e+00 5.210421e-02 -1.133679e+00
0.000000e+00 6.012024e-02 -1.207763e+00
0.000000e+00 6.813627e-02 -1.284472e+00
0.000000e+00 7.615230e-02 -1.363867e+00
0.000000e+00 8.416834e-02 -1.446003e+00
0.000000e+00 9.218437e-02 -1.530926e+00
0.000000e+00 1.002004e-01 -1.618667e+00
0.000000e+00 1.082164e-01 -1.709238e+00
0.000000e+00 1.162325e-01 -1.802627e+00
0.000000e+00 1.242485e-01 -1.898785e+00
0.000000e+00 1.322645e-01 -1.997619e+00
0.000000e+00 1.402806e-01 -2.098976e+00
0.000000e+00 1.482966e-01 -2.202625e+00
0.000000e+00 1.563126e-01 -2.308235e+00
0.000000e+00 1.643287e-01 -2.415351e+00
0.000000e+00 1.723447e-01 -2.523369e+00
0.000000e+00 1.803607e-01 -2.631508e+00
0.000000e+00 1.883768e-01 -2.738798e+00
0.000000e+00 1.963928e-01 -2.844082e+00
0.000000e+00 2.044088e-01 -2.946055e+00
0.000000e+00 2.124248e-01 -3.043344e+00
0.000000e+00 2.204409e-01 -3.134634e+00
0.000000e+00 2.284569e-01 -3.218829e+00
0.000000e+00 2.364729e-01 -3.295203e+00
0.000000e+00 2.444890e-01 -3.363508e+00
0.000000e+00 2.525050e-01 -3.423989e+00
0.000000e+00 2.605210e-01 -3.477312e+00
0.000000e+00 2.685371e-01 -3.524421e+00
0.000000e+00 2.765531e-01 -3.566383e+00
0.000000e+00 2.845691e-01 -3.604253e+00
0.000000e+00 2.925852e-01 -3.638978e+00
0.000000e+00 3.006012e-01 -3.671355e+00
0.000000e+00 3.086172e-01 -3.702018e+00
0.000000e+00 3.166333e-01 -3.731449e+00
0.000000e+00 3.246493e-01 -3.760005e+00
0.000000e+00 3.326653e-01 -3.787938e+00
0.000000e+00 3.406814e-01 -3.815425e+00
0.000000e+00 3.486974e-01 -3.842587e+00
0.000000e+00 3.567134e-01 -3.869504e+00
0.000000e+00 3.647295e-01 -3.896231e+00
0.000000e+00 3.727455e-01 -3.922802e+00
0.000000e+00 3.807615e-01 -3.949243e+00
0.000000e+00 3.887776e-01 -3.975570e+00
0.000000e+00 3.967936e-01 -4.001794e+00
0.000000e+00 4.048096e-01 -4.027925e+00
0.000000e+00 4.128257e-01 -4.053969e+00
0.000000e+00 4.208417e-01 -4.079933e+00
0.000000e+00 4.288577e-01 -4.105822e+00
0.000000e+00 4.368737e-01 -4.131640e+00
0.000000e+00 4.448898e-01 -4.157391e+00
0.000000e+00 4.529058e-01 -4.183080e+00
0.000000e+00 4.609218e-01 -4.208709e+00
0.000000e+00 4.689379e-01 -4.234283e+00
0.000000e+00 4.769539e-01 -4.259804e+00
0.000000e+00 4.849699e-01 -4.285275e+00
0.000000e+00 4.929860e-01 -4.310699e+00
0.000000e+00 5.010020e-01 -4.336080e+00
0.000000e+00 5.090180e-01 -4.361418e+00
0.000000e+00 5.170341e-01 -4.386717e+00
0.000000e+00 5.250501e-01 -4.411978e+00
0.000000e+00 5.330661e-01 -4.437205e+00
0.000000e+00 5.410822e-01 -4.462398e+00
0.000000e+00 5.490982e-01 -4.487560e+00
0.000000e+00 5.571142e-01 -4.512693e+00
0.000000e+00 5.651303e-01 -4.537798e+00
0.000000e+00 5.731463e-01 -4.562877e+00
0.000000e+00 5.811623e-01 -4.587931e+00
0.000000e+00 5.891784e-01 -4.612963e+00
0.000000e+00 5.971944e-01 -4.637973e+00
0.000000e+00 6.052104e-01 -4.662963e+00
0.000000e+00 6.132265e-01 -4.687935e+00
0.000000e+00 6.212425e-01 -4.712889e+00
0.000000e+00 6.292585e-01 -4.737827e+00
0.000000e+00 6.372745e-01 -4.762750e+00
0.000000e+00 6.452906e-01 -4.787659e+00
0.000000e+00 6.533066e-01 -4.812555e+00
0.000000e+00 6.613226e-01 -4.837440e+00
0.000000e+00 6.693387e-01 -4.862315e+00
0.000000e+00 6.773547e-01 -4.887179e+00
0.000000e+00 6.853707e-01 -4.912035e+00
0.000000e+00 6.933868e-01 -4.936884e+00
0.000000e+00 7.014028e-01 -4.961726e+00
0.000000e+00 7.094188e-01 -4.986562e+00
0.000000e+00 7.174349e-01 -5.011392e+00
0.000000e+00 7.254509e-01 -5.036219e+00
0.000000e+00 7.334669e-01 -5.061043e+00
0.000000e+00 7.414830e-01 -5.085864e+00
0.000000e+00 7.494990e-01 -5.110683e+00
0.000000e+00 7.575150e-01 -5.135502e+00
0.000000e+00 7.655311e-01 -5.160320e+00
0.000000e+00 7.735471e-01 -5.185139e+00
0.000000e+00 7.815631e-01 -5.209959e+00
0.000000e+00 7.895792e-01 -5.234781e+00
0.000000e+00 7.975952e-01 -5.259605e+00
0.000000e+00 8.056112e-01 -5.284433e+00
0.000000e+00 8.136273e-01 -5.309265e+00
0.000000e+00 8.216433e-01 -5.334102e+00
0.000000e+00 8.296593e-01 -5.358944e+00
0.000000e+00 8.376754e-01 -5.383792e+00
0.000000e+00 8.456914e-01 -5.408646e+00
0.000000e+00 8.537074e-01 -5.433508e+00
0.000000e+00 8.617234e-01 -5.458377e+00
0.000000e+00 8.697395e-01 -5.483255e+00
0.000000e+00 8.777555e-01 -5.508141e+00
0.000000e+00 8.857715e-01 -5.533037e+00
0.000000e+00 8.937876e-01 -5.557944e+00
0.000000e+00 9.018036e-01 -5.582861e+00
0.000000e+00 9.098196e-01 -5.607789e+00
0.000000e+00 9.178357e-01 -5.632729e+00
0.000000e+00 9.258517e-01 -5.657681e+00
0.000000e+00 9.338677e-01 -5.682646e+00
0.000000e+00 9.418838e-01 -5.707625e+00
0.000000e+00 9.498998e-01 -5.732618e+00
0.000000e+00 9.579158e-01 -5.757625e+00
0.000000e+00 9.659319e-01 -5.782648e+00
0.000000e+00 9.739479e-01 -5.807686e+00
0.000000e+00 9.819639e-01 -5.832740e+00
0.000000e+00 9.899800e-01 -5.857810e+00
0.000000e+00 9.979960e-01 -5.882898e+00
0.000000e+00 1.006012e+00 -5.908004e+00
0.000000e+00 1.014028e+00 -5.933128e+00
0.000000e+00 1.022044e+00 -5.958270e+00
0.000000e+00 1.030060e+00 -5.983432e+00
0.000000e+00 1.038076e+00 -6.008613e+00
0.000000e+00 1.046092e+00 -6.033815e+00
0.000000e+00 1.054108e+00 -6.059037e+00
0.000000e+00 1.062124e+00 -6.084281e+00
0.000000e+00 1.070140e+00 -6.109546e+00
0.000000e+00 1.078156e+00 -6.134834e+00
0.000000e+00 1.086172e+00 -6.160144e+00
0.000000e+00 1.094188e+00 -6.185477e+00
0.000000e+00 1.102204e+00 -6.210835e+00
0.000000e+00 1.110220e+00 -6.236216e+00
0.000000e+00 1.118236e+00 -6.261622e+00
0.000000e+00 1.126253e+00 -6.287053e+00
0.000000e+00 1.134269e+00 -6.312509e+00
0.000000e+00 1.142285e+00 -6.337992e+00
0.000000e+00 1.150301e+00 -6.363501e+00
0.000000e+00 1.158317e+00 -6.389038e+00
0.000000e+00 1.166333e+00 -6.414602e+00
0.000000e+00 1.174349e+00 -6.440193e+00
0.000000e+00 1.182365e+00 -6.465814e+00
0.000000e+00 1.190381e+00 -6.491463e+00
0.000000e+00 1.198397e+00 -6.517141e+00
0.000000e+00 1.206413e+00 -6.542849e+00
0.000000e+00 1.214429e+00 -6.568588e+00
0.000000e+00 1.222445e+00 -6.594357e+00
0.000000e+00 1.230461e+00 -6.620157e+00
0.000000e+00 1.238477e+00 -6.645989e+00
0.000000e+00 1.246493e+00 -6.671853e+00
0.000000e+00 1.254509e+00 -6.697749e+00
0.000000e+00 1.262525e+00 -6.723678e+00
0.000000e+00 1.270541e+00 -6.749640e+00
0.000000e+00 1.278557e+00 -6.775636e+00
0.000000e+00 1.286573e+00 -6.801667e+00
0.000000e+00 1.294589e+00 -6.827731e+00
0.000000e+00 1.302605e+00 -6.853831e+00
0.000000e+00 1.310621e+00 -6.879966e+00
0.000000e+00 1.318637e+00 -6.906137e+00
0.000000e+00 1.326653e+00 -6.932344e+00
0.000000e+00 1.334669e+00 -6.958587e+00
0.000000e+00 1.342685e+00 -6.984867e+00
0.000000e+00 1.350701e+00 -7.011185e+00
0.000000e+00 1.358717e+00 -7.037540e+00
0.000000e+00 1.366733e+00 -7.063933e+00
0.000000e+00 1.374749e+00 -7.090364e+00
0.000000e+00 1.382766e+00 -7.116835e+00
0.000000e+00 1.390782e+00 -7.143344e+00
0.000000e+00 1.398798e+00 -7.169892e+00
0.000000e+00 1.406814e+00 -7.196480e+00
0.000000e+00 1.414830e+00 -7.223109e+00
0.000000e+00 1.422846e+00 -7.249777e+00
0.000000e+00 1.430862e+00 -7.276486e+00
0.000000e+00 1.438878e+00 -7.303236e+00
0.000000e+00 1.446894e+00 -7.330027e+00
0.000000e+00 1.454910e+00 -7.356860e+00
0.000000e+00 1.462926e+00 -7.383735e+00
0.000000e+00 1.470942e+00 -7.410651e+00
0.000000e+00 1.478958e+00 -7.437610e+00
0.000000e+00 1.486974e+00 -7.464611e+00
0.000000e+00 1.494990e+00 -7.491655e+00
0.000000e+00 1.503006e+00 -7.518742e+00
0.000000e+00 1.511022e+00 -7.545872e+00
0.000000e+00 1.519038e+00 -7.573045e+00
0.000000e+00 1.527054e+00 -7.600262e+00
0.000000e+00 1.535070e+00 -7.627523e+00
0.000000e+00 1.543086e+00 -7.654828e+00
0.000000e+00 1.551102e+00 -7.682177e+00
0.000000e+00 1.559118e+00 -7.709570e+00
0.000000e+00 1.567134e+00 -7.737007e+00
0.000000e+00 1.575150e+00 -7.764490e+00
0.000000e+00 1.583166e+00 -7.792016e+00
0.000000e+00 1.591182e+00 -7.819588e+00
0.000000e+00 1.599198e+00 -7.847204e+00
0.000000e+00 1.607214e+00 -7.874866e+00
0.000000e+00 1.615230e+00 -7.902572e+00
0.000000e+00 1.623246e+00 -7.930324e+00
0.000000e+00 1.631263e+00 -7.958121e+00
0.000000e+00 1.639279e+00 -7.985963e+00
0.000000e+00 1.647295e+00 -8.013850e+00
0.000000e+00 1.655311e+00 -8.041783e+00
0.000000e+00 1.663327e+00 -8.069761e+00
0.000000e+00 1.671343e+00 -8.097784e+00
0.000000e+00 1.679359e+00 -8.125853e+00
0.000000e+00 1.687375e+00 -8.153967e+00
0.000000e+00 1.695391e+00 -8.182126e+00
0.000000e+00 1.703407e+00 -8.210330e+00
0.000000e+00 1.711423e+00 -8.238580e+00
0.000000e+00 1.719439e+00 -8.266874e+00
0.000000e+00 1.727455e+00 -8.295214e+00
0.000000e+00 1.735471e+00 -8.323599e+00
0.000000e+00 1.743487e+00 -8.352028e+00
0.000000e+00 1.751503e+00 -8.380502e+00
0.000000e+00 1.759519e+00 -8.409021e+00
0.000000e+00 1.767535e+00 -8.437584e+00
0.000000e+00 1.775551e+00 -8.466192e+00
0.000000e+00 1.783567e+00 -8.494844e+00
0.000000e+00 1.791583e+00 -8.523539e+00
0.000000e+00 1.799599e+00 -8.552279e+00
0.000000e+00 1.807615e+00 -8.581062e+00
0.000000e+00 1.815631e+00 -8.609889e+00
0.000000e+00 1.823647e+00 -8.638759e+00
0.000000e+00 1.831663e+00 -8.667673e+00
0.000000e+00 1.839679e+00 -8.696629e+00
0.000000e+00 1.847695e+00 -8.725627e+00
0.000000e+00 1.855711e+00 -8.754668e+00
0.000000e+00 1.863727e+00 -8.783752e+00
0.000000e+00 1.871743e+00 -8.812877e+00
0.000000e+00 1.879760e+00 -8.842043e+00
0.000000e+00 1.887776e+00 -8.871251e+00
0.000000e+00 1.895792e+00 -8.900501e+00
0.000000e+00 1.903808e+00 -8.929791e+00
0.000000e+00 1.911824e+00 -8.959121e+00
0.000000e+00 1.919840e+00 -8.988492e+00
0.000000e+00 1.927856e+00 -9.017902e+00
0.000000e+00 1.935872e+00 -9.047352e+00
0.000000e+00 1.943888e+00 -9.076841e+00
0.000000e+00 1.951904e+00 -9.106369e+00
0.000000e+00 1.959920e+00 -9.135936e+00
0.000000e+00 1.967936e+00 -9.165541e+00
0.000000e+00 1.975952e+00 -9.195184e+00
0.000000e+00 1.983968e+00 -9.224864e+00
0.000000e+00 1.991984e+00 -9.254582e+00
0.000000e+00 2.000000e+00 -9.284336e+00
8.080808e-02 -2.000000e+00 8.686284e-01
8.080808e-02 -1.991984e+00 8.686198e-01
8.080808e-02 -1.983968e+00 8.686148e-01
8.080808e-02 -1.975952e+00 8.686124e-01
8.080808e-02 -1.967936e+00 8.686116e-01
8.080808e-02 -1.959920e+00 8.686116e-01
8.080808e-02 -1.951904e+00 8.686116e-01
8.080808e-02 -1.943888e+00 8.686111e-01
8.080808e-02 -1.935872e+00 8.686095e-01
8.080808e-02 -1.927856e+00 8.686065e-01
8.080808e-02 -1.919840e+00 8.686020e-01
8.080808e-02 -1.911824e+00 8.685960e-01
8.080808e-02 -1.903808e+00 8.685885e-01
8.080808e-02 -1.895792e+00 8.685796e-01
8.080808e-02 -1.887776e+00 8.685695e-01
8.080808e-02 -1.879760e+00 8.685585e-01
8.080808e-02 -1.871743e+00 8.685466e-01
8.080808e-02 -1.863727e+00 8.685342e-01
8.080808e-02 -1.855711e+00 8.685213e-01
8.080808e-02 -1.847695e+00 8.685080e-01
8.080808e-02 -1.839679e+00 8.684945e-01
8.080808e-02 -1.831663e+00 8.684807e-01
8.080808e-02 -1.823647e+00 8.684666e-01
8.080808e-02 -1.815631e+00 8.684522e-01
8.080808e-02 -1.807615e+00 8.684375e-01
8.080808e-02 -1.799599e+00 8.684224e-01
8.080808e-02 -1.791583e+00 8.684068e-01
8.080808e-02 -1.783567e+00 8.683906e-01
8.080808e-02 -1.775551e+00 8.683739e-01
8.080808e-02 -1.767535e+00 8.683565e-01
8.080808e-02 -1.759519e+00 8.683384e-01
8.080808e-02 -1.751503e+00 8.683195e-01
8.080808e-02 -1.743487e+00 8.683000e-01
8.080808e-02 -1.735471e+00 8.682796e-01
8.080808e-02 -1.727455e+00 8.682585e-01
8.080808e-02 -1.719439e+00 8.682366e-01
8.080808e-02 -1.711423e+00 8.682138e-01
8.080808e-02 -1.703407e+00 8.681902e-01
8.080808e-02 -1.695391e+00 8.681657e-01
8.080808e-02 -1.687375e+00 8.681402e-01
