## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 7.118691e-02, e_c = 1.332758e+01, C^2 = 5.816891e+00, sigma0/2 = 1.474004e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/98.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.038076e+00 8.763027e-01
0.000000e+00 -1.030060e+00 8.757683e-01
0.000000e+00 -1.022044e+00 8.752139e-01
0.000000e+00 -1.014028e+00 8.746385e-01
0.000000e+00 -1.006012e+00 8.740416e-01
0.000000e+00 -9.979960e-01 8.734222e-01
0.000000e+00 -9.899800e-01 8.727794e-01
0.000000e+00 -9.819639e-01 8.721126e-01
0.000000e+00 -9.739479e-01 8.714206e-01
0.000000e+00 -9.659319e-01 8.707026e-01
0.000000e+00 -9.579158e-01 8.699577e-01
0.000000e+00 -9.498998e-01 8.691847e-01
0.000000e+00 -9.418838e-01 8.683826e-01
0.000000e+00 -9.338677e-01 8.675504e-01
0.000000e+00 -9.258517e-01 8.666869e-01
0.000000e+00 -9.178357e-01 8.657910e-01
0.000000e+00 -9.098196e-01 8.648613e-01
0.000000e+00 -9.018036e-01 8.638967e-01
0.000000e+00 -8.937876e-01 8.628958e-01
0.000000e+00 -8.857715e-01 8.618573e-01
0.000000e+00 -8.777555e-01 8.607797e-01
0.000000e+00 -8.697395e-01 8.596616e-01
0.000000e+00 -8.617234e-01 8.585014e-01
0.000000e+00 -8.537074e-01 8.572977e-01
0.000000e+00 -8.456914e-01 8.560486e-01
0.000000e+00 -8.376754e-01 8.547526e-01
0.000000e+00 -8.296593e-01 8.534079e-01
0.000000e+00 -8.216433e-01 8.520126e-01
0.000000e+00 -8.136273e-01 8.505648e-01
0.000000e+00 -8.056112e-01 8.490626e-01
0.000000e+00 -7.975952e-01 8.475039e-01
0.000000e+00 -7.895792e-01 8.458866e-01
0.000000e+00 -7.815631e-01 8.442085e-01
0.000000e+00 -7.735471e-01 8.424673e-01
0.000000e+00 -7.655311e-01 8.406607e-01
0.000000e+00 -7.575150e-01 8.387860e-01
0.000000e+00 -7.494990e-01 8.368409e-01
0.000000e+00 -7.414830e-01 8.348227e-01
0.000000e+00 -7.334669e-01 8.327286e-01
0.000000e+00 -7.254509e-01 8.305557e-01
0.000000e+00 -7.174349e-01 8.283012e-01
0.000000e+00 -7.094188e-01 8.259618e-01
0.000000e+00 -7.014028e-01 8.235346e-01
0.000000e+00 -6.933868e-01 8.210160e-01
0.000000e+00 -6.853707e-01 8.184028e-01
0.000000e+00 -6.773547e-01 8.156913e-01
0.000000e+00 -6.693387e-01 8.128778e-01
0.000000e+00 -6.613226e-01 8.099586e-01
0.000000e+00 -6.533066e-01 8.069296e-01
0.000000e+00 -6.452906e-01 8.037867e-01
0.000000e+00 -6.372745e-01 8.005257e-01
0.000000e+00 -6.292585e-01 7.971421e-01
0.000000e+00 -6.212425e-01 7.936312e-01
0.000000e+00 -6.132265e-01 7.899884e-01
0.000000e+00 -6.052104e-01 7.862086e-01
0.000000e+00 -5.971944e-01 7.822866e-01
0.000000e+00 -5.891784e-01 7.782173e-01
0.000000e+00 -5.811623e-01 7.739950e-01
0.000000e+00 -5.731463e-01 7.696139e-01
0.000000e+00 -5.651303e-01 7.650681e-01
0.000000e+00 -5.571142e-01 7.603514e-01
0.000000e+00 -5.490982e-01 7.554574e-01
0.000000e+00 -5.410822e-01 7.503795e-01
0.000000e+00 -5.330661e-01 7.451106e-01
0.000000e+00 -5.250501e-01 7.396437e-01
0.000000e+00 -5.170341e-01 7.339713e-01
0.000000e+00 -5.090180e-01 7.280857e-01
0.000000e+00 -5.010020e-01 7.219788e-01
0.000000e+00 -4.929860e-01 7.156423e-01
0.000000e+00 -4.849699e-01 7.090677e-01
0.000000e+00 -4.769539e-01 7.022460e-01
0.000000e+00 -4.689379e-01 6.951679e-01
0.000000e+00 -4.609218e-01 6.878237e-01
0.000000e+00 -4.529058e-01 6.802035e-01
0.000000e+00 -4.448898e-01 6.722969e-01
0.000000e+00 -4.368737e-01 6.640932e-01
0.000000e+00 -4.288577e-01 6.555811e-01
0.000000e+00 -4.208417e-01 6.467492e-01
0.000000e+00 -4.128257e-01 6.375854e-01
0.000000e+00 -4.048096e-01 6.280772e-01
0.000000e+00 -3.967936e-01 6.182117e-01
0.000000e+00 -3.887776e-01 6.079755e-01
0.000000e+00 -3.807615e-01 5.973548e-01
0.000000e+00 -3.727455e-01 5.863349e-01
0.000000e+00 -3.647295e-01 5.749011e-01
0.000000e+00 -3.567134e-01 5.630377e-01
0.000000e+00 -3.486974e-01 5.507287e-01
0.000000e+00 -3.406814e-01 5.379572e-01
0.000000e+00 -3.326653e-01 5.247061e-01
0.000000e+00 -3.246493e-01 5.109572e-01
0.000000e+00 -3.166333e-01 4.966920e-01
0.000000e+00 -3.086172e-01 4.818910e-01
0.000000e+00 -3.006012e-01 4.665342e-01
0.000000e+00 -2.925852e-01 4.506008e-01
0.000000e+00 -2.845691e-01 4.340692e-01
0.000000e+00 -2.765531e-01 4.169170e-01
0.000000e+00 -2.685371e-01 3.991209e-01
0.000000e+00 -2.605210e-01 3.806568e-01
0.000000e+00 -2.525050e-01 3.614998e-01
0.000000e+00 -2.444890e-01 3.416239e-01
0.000000e+00 -2.364729e-01 3.210024e-01
0.000000e+00 -2.284569e-01 2.996072e-01
0.000000e+00 -2.204409e-01 2.774096e-01
0.000000e+00 -2.124248e-01 2.543795e-01
0.000000e+00 -2.044088e-01 2.304860e-01
0.000000e+00 -1.963928e-01 2.056968e-01
0.000000e+00 -1.883768e-01 1.799786e-01
0.000000e+00 -1.803607e-01 1.532969e-01
0.000000e+00 -1.723447e-01 1.256157e-01
0.000000e+00 -1.643287e-01 9.689806e-02
0.000000e+00 -1.563126e-01 6.710545e-02
0.000000e+00 -1.482966e-01 3.619807e-02
0.000000e+00 -1.402806e-01 4.134692e-03
0.000000e+00 -1.322645e-01 -2.912735e-02
0.000000e+00 -1.242485e-01 -6.363223e-02
0.000000e+00 -1.162325e-01 -9.942563e-02
0.000000e+00 -1.082164e-01 -1.365548e-01
0.000000e+00 -1.002004e-01 -1.750686e-01
0.000000e+00 -9.218437e-02 -2.150174e-01
0.000000e+00 -8.416834e-02 -2.564534e-01
0.000000e+00 -7.615230e-02 -2.994303e-01
0.000000e+00 -6.813627e-02 -3.440034e-01
0.000000e+00 -6.012024e-02 -3.902299e-01
0.000000e+00 -5.210421e-02 -4.381683e-01
0.000000e+00 -4.408818e-02 -4.878787e-01
0.000000e+00 -3.607214e-02 -5.394230e-01
0.000000e+00 -2.805611e-02 -5.928642e-01
0.000000e+00 -2.004008e-02 -6.482665e-01
0.000000e+00 -1.202405e-02 -7.056953e-01
0.000000e+00 -4.008016e-03 -7.652166e-01
0.000000e+00 4.008016e-03 -8.268967e-01
0.000000e+00 1.202405e-02 -8.908019e-01
0.000000e+00 2.004008e-02 -9.569977e-01
0.000000e+00 2.805611e-02 -1.025548e+00
0.000000e+00 3.607214e-02 -1.096513e+00
0.000000e+00 4.408818e-02 -1.169951e+00
0.000000e+00 5.210421e-02 -1.245911e+00
0.000000e+00 6.012024e-02 -1.324437e+00
0.000000e+00 6.813627e-02 -1.405559e+00
0.000000e+00 7.615230e-02 -1.489292e+00
0.000000e+00 8.416834e-02 -1.575631e+00
0.000000e+00 9.218437e-02 -1.664541e+00
0.000000e+00 1.002004e-01 -1.755954e+00
0.000000e+00 1.082164e-01 -1.849754e+00
0.000000e+00 1.162325e-01 -1.945764e+00
0.000000e+00 1.242485e-01 -2.043732e+00
0.000000e+00 1.322645e-01 -2.143313e+00
0.000000e+00 1.402806e-01 -2.244048e+00
0.000000e+00 1.482966e-01 -2.345343e+00
0.000000e+00 1.563126e-01 -2.446458e+00
0.000000e+00 1.643287e-01 -2.546499e+00
0.000000e+00 1.723447e-01 -2.644435e+00
0.000000e+00 1.803607e-01 -2.739137e+00
0.000000e+00 1.883768e-01 -2.829453e+00
0.000000e+00 1.963928e-01 -2.914315e+00
0.000000e+00 2.044088e-01 -2.992860e+00
0.000000e+00 2.124248e-01 -3.064538e+00
0.000000e+00 2.204409e-01 -3.129184e+00
0.000000e+00 2.284569e-01 -3.187023e+00
0.000000e+00 2.364729e-01 -3.238604e+00
0.000000e+00 2.444890e-01 -3.284703e+00
0.000000e+00 2.525050e-01 -3.326199e+00
0.000000e+00 2.605210e-01 -3.363972e+00
0.000000e+00 2.685371e-01 -3.398830e+00
0.000000e+00 2.765531e-01 -3.431465e+00
0.000000e+00 2.845691e-01 -3.462440e+00
0.000000e+00 2.925852e-01 -3.492196e+00
0.000000e+00 3.006012e-01 -3.521066e+00
0.000000e+00 3.086172e-01 -3.549292e+00
0.000000e+00 3.166333e-01 -3.577049e+00
0.000000e+00 3.246493e-01 -3.604459e+00
0.000000e+00 3.326653e-01 -3.631605e+00
0.000000e+00 3.406814e-01 -3.658545e+00
0.000000e+00 3.486974e-01 -3.685318e+00
0.000000e+00 3.567134e-01 -3.711951e+00
0.000000e+00 3.647295e-01 -3.738462e+00
0.000000e+00 3.727455e-01 -3.764865e+00
0.000000e+00 3.807615e-01 -3.791171e+00
0.000000e+00 3.887776e-01 -3.817386e+00
0.000000e+00 3.967936e-01 -3.843518e+00
0.000000e+00 4.048096e-01 -3.869572e+00
0.000000e+00 4.128257e-01 -3.895554e+00
0.000000e+00 4.208417e-01 -3.921468e+00
0.000000e+00 4.288577e-01 -3.947318e+00
0.000000e+00 4.368737e-01 -3.973108e+00
0.000000e+00 4.448898e-01 -3.998842e+00
0.000000e+00 4.529058e-01 -4.024522e+00
0.000000e+00 4.609218e-01 -4.050154e+00
0.000000e+00 4.689379e-01 -4.075738e+00
0.000000e+00 4.769539e-01 -4.101278e+00
0.000000e+00 4.849699e-01 -4.126778e+00
0.000000e+00 4.929860e-01 -4.152238e+00
0.000000e+00 5.010020e-01 -4.177662e+00
0.000000e+00 5.090180e-01 -4.203052e+00
0.000000e+00 5.170341e-01 -4.228411e+00
0.000000e+00 5.250501e-01 -4.253739e+00
0.000000e+00 5.330661e-01 -4.279040e+00
0.000000e+00 5.410822e-01 -4.304315e+00
0.000000e+00 5.490982e-01 -4.329565e+00
0.000000e+00 5.571142e-01 -4.354794e+00
0.000000e+00 5.651303e-01 -4.380001e+00
0.000000e+00 5.731463e-01 -4.405189e+00
0.000000e+00 5.811623e-01 -4.430360e+00
0.000000e+00 5.891784e-01 -4.455514e+00
0.000000e+00 5.971944e-01 -4.480654e+00
0.000000e+00 6.052104e-01 -4.505780e+00
0.000000e+00 6.132265e-01 -4.530894e+00
0.000000e+00 6.212425e-01 -4.555997e+00
0.000000e+00 6.292585e-01 -4.581091e+00
0.000000e+00 6.372745e-01 -4.606176e+00
0.000000e+00 6.452906e-01 -4.631254e+00
0.000000e+00 6.533066e-01 -4.656325e+00
0.000000e+00 6.613226e-01 -4.681392e+00
0.000000e+00 6.693387e-01 -4.706454e+00
0.000000e+00 6.773547e-01 -4.731514e+00
0.000000e+00 6.853707e-01 -4.756571e+00
0.000000e+00 6.933868e-01 -4.781627e+00
0.000000e+00 7.014028e-01 -4.806683e+00
0.000000e+00 7.094188e-01 -4.831740e+00
0.000000e+00 7.174349e-01 -4.856798e+00
0.000000e+00 7.254509e-01 -4.881859e+00
0.000000e+00 7.334669e-01 -4.906923e+00
0.000000e+00 7.414830e-01 -4.931992e+00
0.000000e+00 7.494990e-01 -4.957065e+00
0.000000e+00 7.575150e-01 -4.982144e+00
0.000000e+00 7.655311e-01 -5.007230e+00
0.000000e+00 7.735471e-01 -5.032323e+00
0.000000e+00 7.815631e-01 -5.057425e+00
0.000000e+00 7.895792e-01 -5.082535e+00
0.000000e+00 7.975952e-01 -5.107655e+00
0.000000e+00 8.056112e-01 -5.132785e+00
0.000000e+00 8.136273e-01 -5.157926e+00
0.000000e+00 8.216433e-01 -5.183079e+00
0.000000e+00 8.296593e-01 -5.208244e+00
0.000000e+00 8.376754e-01 -5.233422e+00
0.000000e+00 8.456914e-01 -5.258614e+00
0.000000e+00 8.537074e-01 -5.283820e+00
0.000000e+00 8.617234e-01 -5.309042e+00
0.000000e+00 8.697395e-01 -5.334279e+00
0.000000e+00 8.777555e-01 -5.359533e+00
0.000000e+00 8.857715e-01 -5.384803e+00
0.000000e+00 8.937876e-01 -5.410091e+00
0.000000e+00 9.018036e-01 -5.435397e+00
0.000000e+00 9.098196e-01 -5.460722e+00
0.000000e+00 9.178357e-01 -5.486066e+00
0.000000e+00 9.258517e-01 -5.511430e+00
0.000000e+00 9.338677e-01 -5.536815e+00
0.000000e+00 9.418838e-01 -5.562221e+00
0.000000e+00 9.498998e-01 -5.587648e+00
0.000000e+00 9.579158e-01 -5.613098e+00
0.000000e+00 9.659319e-01 -5.638571e+00
0.000000e+00 9.739479e-01 -5.664067e+00
0.000000e+00 9.819639e-01 -5.689587e+00
0.000000e+00 9.899800e-01 -5.715131e+00
0.000000e+00 9.979960e-01 -5.740700e+00
0.000000e+00 1.006012e+00 -5.766295e+00
0.000000e+00 1.014028e+00 -5.791916e+00
0.000000e+00 1.022044e+00 -5.817564e+00
0.000000e+00 1.030060e+00 -5.843239e+00
0.000000e+00 1.038076e+00 -5.868941e+00
0.000000e+00 1.046092e+00 -5.894671e+00
0.000000e+00 1.054108e+00 -5.920431e+00
0.000000e+00 1.062124e+00 -5.946219e+00
0.000000e+00 1.070140e+00 -5.972037e+00
0.000000e+00 1.078156e+00 -5.997885e+00
0.000000e+00 1.086172e+00 -6.023763e+00
0.000000e+00 1.094188e+00 -6.049673e+00
0.000000e+00 1.102204e+00 -6.075614e+00
0.000000e+00 1.110220e+00 -6.101587e+00
0.000000e+00 1.118236e+00 -6.127593e+00
0.000000e+00 1.126253e+00 -6.153632e+00
0.000000e+00 1.134269e+00 -6.179704e+00
0.000000e+00 1.142285e+00 -6.205809e+00
0.000000e+00 1.150301e+00 -6.231949e+00
0.000000e+00 1.158317e+00 -6.258124e+00
0.000000e+00 1.166333e+00 -6.284334e+00
0.000000e+00 1.174349e+00 -6.310579e+00
0.000000e+00 1.182365e+00 -6.336861e+00
0.000000e+00 1.190381e+00 -6.363178e+00
0.000000e+00 1.198397e+00 -6.389533e+00
0.000000e+00 1.206413e+00 -6.415924e+00
0.000000e+00 1.214429e+00 -6.442353e+00
0.000000e+00 1.222445e+00 -6.468820e+00
0.000000e+00 1.230461e+00 -6.495325e+00
0.000000e+00 1.238477e+00 -6.521869e+00
0.000000e+00 1.246493e+00 -6.548451e+00
0.000000e+00 1.254509e+00 -6.575073e+00
0.000000e+00 1.262525e+00 -6.601735e+00
0.000000e+00 1.270541e+00 -6.628436e+00
0.000000e+00 1.278557e+00 -6.655178e+00
0.000000e+00 1.286573e+00 -6.681960e+00
0.000000e+00 1.294589e+00 -6.708783e+00
0.000000e+00 1.302605e+00 -6.735648e+00
0.000000e+00 1.310621e+00 -6.762554e+00
0.000000e+00 1.318637e+00 -6.789501e+00
0.000000e+00 1.326653e+00 -6.816491e+00
0.000000e+00 1.334669e+00 -6.843522e+00
0.000000e+00 1.342685e+00 -6.870597e+00
0.000000e+00 1.350701e+00 -6.897714e+00
0.000000e+00 1.358717e+00 -6.924873e+00
0.000000e+00 1.366733e+00 -6.952077e+00
0.000000e+00 1.374749e+00 -6.979323e+00
0.000000e+00 1.382766e+00 -7.006613e+00
0.000000e+00 1.390782e+00 -7.033946e+00
0.000000e+00 1.398798e+00 -7.061324e+00
0.000000e+00 1.406814e+00 -7.088746e+00
0.000000e+00 1.414830e+00 -7.116211e+00
0.000000e+00 1.422846e+00 -7.143722e+00
0.000000e+00 1.430862e+00 -7.171276e+00
0.000000e+00 1.438878e+00 -7.198876e+00
0.000000e+00 1.446894e+00 -7.226520e+00
0.000000e+00 1.454910e+00 -7.254208e+00
0.000000e+00 1.462926e+00 -7.281942e+00
0.000000e+00 1.470942e+00 -7.309721e+00
0.000000e+00 1.478958e+00 -7.337544e+00
0.000000e+00 1.486974e+00 -7.365413e+00
0.000000e+00 1.494990e+00 -7.393327e+00
0.000000e+00 1.503006e+00 -7.421286e+00
0.000000e+00 1.511022e+00 -7.449290e+00
0.000000e+00 1.519038e+00 -7.477339e+00
0.000000e+00 1.527054e+00 -7.505433e+00
0.000000e+00 1.535070e+00 -7.533573e+00
0.000000e+00 1.543086e+00 -7.561757e+00
0.000000e+00 1.551102e+00 -7.589987e+00
0.000000e+00 1.559118e+00 -7.618261e+00
0.000000e+00 1.567134e+00 -7.646581e+00
0.000000e+00 1.575150e+00 -7.674945e+00
0.000000e+00 1.583166e+00 -7.703354e+00
0.000000e+00 1.591182e+00 -7.731808e+00
0.000000e+00 1.599198e+00 -7.760307e+00
0.000000e+00 1.607214e+00 -7.788849e+00
0.000000e+00 1.615230e+00 -7.817436e+00
0.000000e+00 1.623246e+00 -7.846068e+00
0.000000e+00 1.631263e+00 -7.874743e+00
0.000000e+00 1.639279e+00 -7.903462e+00
0.000000e+00 1.647295e+00 -7.932225e+00
0.000000e+00 1.655311e+00 -7.961031e+00
0.000000e+00 1.663327e+00 -7.989881e+00
0.000000e+00 1.671343e+00 -8.018774e+00
0.000000e+00 1.679359e+00 -8.047709e+00
0.000000e+00 1.687375e+00 -8.076688e+00
0.000000e+00 1.695391e+00 -8.105708e+00
0.000000e+00 1.703407e+00 -8.134771e+00
0.000000e+00 1.711423e+00 -8.163876e+00
0.000000e+00 1.719439e+00 -8.193023e+00
0.000000e+00 1.727455e+00 -8.222211e+00
0.000000e+00 1.735471e+00 -8.251440e+00
0.000000e+00 1.743487e+00 -8.280710e+00
0.000000e+00 1.751503e+00 -8.310020e+00
0.000000e+00 1.759519e+00 -8.339371e+00
0.000000e+00 1.767535e+00 -8.368762e+00
0.000000e+00 1.775551e+00 -8.398193e+00
0.000000e+00 1.783567e+00 -8.427663e+00
0.000000e+00 1.791583e+00 -8.457171e+00
0.000000e+00 1.799599e+00 -8.486719e+00
0.000000e+00 1.807615e+00 -8.516305e+00
0.000000e+00 1.815631e+00 -8.545929e+00
0.000000e+00 1.823647e+00 -8.575591e+00
0.000000e+00 1.831663e+00 -8.605290e+00
0.000000e+00 1.839679e+00 -8.635026e+00
0.000000e+00 1.847695e+00 -8.664798e+00
0.000000e+00 1.855711e+00 -8.694607e+00
0.000000e+00 1.863727e+00 -8.724452e+00
0.000000e+00 1.871743e+00 -8.754332e+00
0.000000e+00 1.879760e+00 -8.784247e+00
0.000000e+00 1.887776e+00 -8.814197e+00
0.000000e+00 1.895792e+00 -8.844181e+00
0.000000e+00 1.903808e+00 -8.874200e+00
0.000000e+00 1.911824e+00 -8.904252e+00
0.000000e+00 1.919840e+00 -8.934337e+00
0.000000e+00 1.927856e+00 -8.964455e+00
0.000000e+00 1.935872e+00 -8.994605e+00
0.000000e+00 1.943888e+00 -9.024787e+00
0.000000e+00 1.951904e+00 -9.055001e+00
0.000000e+00 1.959920e+00 -9.085246e+00
0.000000e+00 1.967936e+00 -9.115522e+00
0.000000e+00 1.975952e+00 -9.145829e+00
0.000000e+00 1.983968e+00 -9.176165e+00
0.000000e+00 1.991984e+00 -9.206531e+00
0.000000e+00 2.000000e+00 -9.236926e+00
8.080808e-02 -2.000000e+00 8.987233e-01
8.080808e-02 -1.991984e+00 8.987211e-01
8.080808e-02 -1.983968e+00 8.987207e-01
8.080808e-02 -1.975952e+00 8.987213e-01
8.080808e-02 -1.967936e+00 8.987219e-01
8.080808e-02 -1.959920e+00 8.987220e-01
8.080808e-02 -1.951904e+00 8.987211e-01
8.080808e-02 -1.943888e+00 8.987187e-01
8.080808e-02 -1.935872e+00 8.987147e-01
8.080808e-02 -1.927856e+00 8.987091e-01
8.080808e-02 -1.919840e+00 8.987018e-01
8.080808e-02 -1.911824e+00 8.986931e-01
8.080808e-02 -1.903808e+00 8.986831e-01
8.080808e-02 -1.895792e+00 8.986721e-01
8.080808e-02 -1.887776e+00 8.986602e-01
8.080808e-02 -1.879760e+00 8.986478e-01
8.080808e-02 -1.871743e+00 8.986348e-01
8.080808e-02 -1.863727e+00 8.986215e-01
8.080808e-02 -1.855711e+00 8.986079e-01
8.080808e-02 -1.847695e+00 8.985941e-01
8.080808e-02 -1.839679e+00 8.985800e-01
8.080808e-02 -1.831663e+00 8.985657e-01
8.080808e-02 -1.823647e+00 8.985511e-01
8.080808e-02 -1.815631e+00 8.985360e-01
8.080808e-02 -1.807615e+00 8.985205e-01
8.080808e-02 -1.799599e+00 8.985045e-01
8.080808e-02 -1.791583e+00 8.984879e-01
8.080808e-02 -1.783567e+00 8.984706e-01
8.080808e-02 -1.775551e+00 8.984526e-01
8.080808e-02 -1.767535e+00 8.984339e-01
8.080808e-02 -1.759519e+00 8.984145e-01
8.080808e-02 -1.751503e+00 8.983943e-01
8.080808e-02 -1.743487e+00 8.983733e-01
8.080808e-02 -1.735471e+00 8.983515e-01
8.080808e-02 -1.727455e+00 8.983289e-01
8.080808e-02 -1.719439e+00 8.983054e-01
8.080808e-02 -1.711423e+00 8.982810e-01
8.080808e-02 -1.703407e+00 8.982557e-01
8.080808e-02 -1.695391e+00 8.982295e-01
8.080808e-02 -1.687375e+00 8.982023e-01
