## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 6.346940e-02, e_c = 2.559866e+01, C^2 = 5.615213e+00, sigma0/2 = 1.436209e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/60.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -1.374749e+00 8.665915e-01
0.000000e+00 -1.366733e+00 8.664837e-01
0.000000e+00 -1.358717e+00 8.663718e-01
0.000000e+00 -1.350701e+00 8.662558e-01
0.000000e+00 -1.342685e+00 8.661353e-01
0.000000e+00 -1.334669e+00 8.660104e-01
0.000000e+00 -1.326653e+00 8.658807e-01
0.000000e+00 -1.318637e+00 8.657462e-01
0.000000e+00 -1.310621e+00 8.656066e-01
0.000000e+00 -1.302605e+00 8.654617e-01
0.000000e+00 -1.294589e+00 8.653114e-01
0.000000e+00 -1.286573e+00 8.651555e-01
0.000000e+00 -1.278557e+00 8.649937e-01
0.000000e+00 -1.270541e+00 8.648258e-01
0.000000e+00 -1.262525e+00 8.646516e-01
0.000000e+00 -1.254509e+00 8.644708e-01
0.000000e+00 -1.246493e+00 8.642832e-01
0.000000e+00 -1.238477e+00 8.640886e-01
0.000000e+00 -1.230461e+00 8.638867e-01
0.000000e+00 -1.222445e+00 8.636772e-01
0.000000e+00 -1.214429e+00 8.634598e-01
0.000000e+00 -1.206413e+00 8.632342e-01
0.000000e+00 -1.198397e+00 8.630002e-01
0.000000e+00 -1.190381e+00 8.627573e-01
0.000000e+00 -1.182365e+00 8.625053e-01
0.000000e+00 -1.174349e+00 8.622438e-01
0.000000e+00 -1.166333e+00 8.619725e-01
0.000000e+00 -1.158317e+00 8.616910e-01
0.000000e+00 -1.150301e+00 8.613989e-01
0.000000e+00 -1.142285e+00 8.610959e-01
0.000000e+00 -1.134269e+00 8.607814e-01
0.000000e+00 -1.126253e+00 8.604551e-01
0.000000e+00 -1.118236e+00 8.601165e-01
0.000000e+00 -1.110220e+00 8.597652e-01
0.000000e+00 -1.102204e+00 8.594007e-01
0.000000e+00 -1.094188e+00 8.590225e-01
0.000000e+00 -1.086172e+00 8.586301e-01
0.000000e+00 -1.078156e+00 8.582229e-01
0.000000e+00 -1.070140e+00 8.578004e-01
0.000000e+00 -1.062124e+00 8.573620e-01
0.000000e+00 -1.054108e+00 8.569071e-01
0.000000e+00 -1.046092e+00 8.564351e-01
0.000000e+00 -1.038076e+00 8.559453e-01
0.000000e+00 -1.030060e+00 8.554372e-01
0.000000e+00 -1.022044e+00 8.549099e-01
0.000000e+00 -1.014028e+00 8.543628e-01
0.000000e+00 -1.006012e+00 8.537952e-01
0.000000e+00 -9.979960e-01 8.532062e-01
0.000000e+00 -9.899800e-01 8.525950e-01
0.000000e+00 -9.819639e-01 8.519609e-01
0.000000e+00 -9.739479e-01 8.513029e-01
0.000000e+00 -9.659319e-01 8.506201e-01
0.000000e+00 -9.579158e-01 8.499117e-01
0.000000e+00 -9.498998e-01 8.491767e-01
0.000000e+00 -9.418838e-01 8.484140e-01
0.000000e+00 -9.338677e-01 8.476226e-01
0.000000e+00 -9.258517e-01 8.468015e-01
0.000000e+00 -9.178357e-01 8.459495e-01
0.000000e+00 -9.098196e-01 8.450655e-01
0.000000e+00 -9.018036e-01 8.441482e-01
0.000000e+00 -8.937876e-01 8.431964e-01
0.000000e+00 -8.857715e-01 8.422088e-01
0.000000e+00 -8.777555e-01 8.411841e-01
0.000000e+00 -8.697395e-01 8.401209e-01
0.000000e+00 -8.617234e-01 8.390177e-01
0.000000e+00 -8.537074e-01 8.378730e-01
0.000000e+00 -8.456914e-01 8.366852e-01
0.000000e+00 -8.376754e-01 8.354528e-01
0.000000e+00 -8.296593e-01 8.341741e-01
0.000000e+00 -8.216433e-01 8.328472e-01
0.000000e+00 -8.136273e-01 8.314705e-01
0.000000e+00 -8.056112e-01 8.300420e-01
0.000000e+00 -7.975952e-01 8.285597e-01
0.000000e+00 -7.895792e-01 8.270218e-01
0.000000e+00 -7.815631e-01 8.254260e-01
0.000000e+00 -7.735471e-01 8.237702e-01
0.000000e+00 -7.655311e-01 8.220521e-01
0.000000e+00 -7.575150e-01 8.202694e-01
0.000000e+00 -7.494990e-01 8.184197e-01
0.000000e+00 -7.414830e-01 8.165005e-01
0.000000e+00 -7.334669e-01 8.145091e-01
0.000000e+00 -7.254509e-01 8.124427e-01
0.000000e+00 -7.174349e-01 8.102987e-01
0.000000e+00 -7.094188e-01 8.080741e-01
0.000000e+00 -7.014028e-01 8.057658e-01
0.000000e+00 -6.933868e-01 8.033707e-01
0.000000e+00 -6.853707e-01 8.008856e-01
0.000000e+00 -6.773547e-01 7.983070e-01
0.000000e+00 -6.693387e-01 7.956315e-01
0.000000e+00 -6.613226e-01 7.928553e-01
0.000000e+00 -6.533066e-01 7.899748e-01
0.000000e+00 -6.452906e-01 7.869859e-01
0.000000e+00 -6.372745e-01 7.838847e-01
0.000000e+00 -6.292585e-01 7.806668e-01
0.000000e+00 -6.212425e-01 7.773279e-01
0.000000e+00 -6.132265e-01 7.738636e-01
0.000000e+00 -6.052104e-01 7.702689e-01
0.000000e+00 -5.971944e-01 7.665391e-01
0.000000e+00 -5.891784e-01 7.626690e-01
0.000000e+00 -5.811623e-01 7.586534e-01
0.000000e+00 -5.731463e-01 7.544868e-01
0.000000e+00 -5.651303e-01 7.501636e-01
0.000000e+00 -5.571142e-01 7.456778e-01
0.000000e+00 -5.490982e-01 7.410233e-01
0.000000e+00 -5.410822e-01 7.361939e-01
0.000000e+00 -5.330661e-01 7.311828e-01
0.000000e+00 -5.250501e-01 7.259834e-01
0.000000e+00 -5.170341e-01 7.205884e-01
0.000000e+00 -5.090180e-01 7.149906e-01
0.000000e+00 -5.010020e-01 7.091824e-01
0.000000e+00 -4.929860e-01 7.031557e-01
0.000000e+00 -4.849699e-01 6.969025e-01
0.000000e+00 -4.769539e-01 6.904142e-01
0.000000e+00 -4.689379e-01 6.836819e-01
0.000000e+00 -4.609218e-01 6.766965e-01
0.000000e+00 -4.529058e-01 6.694485e-01
0.000000e+00 -4.448898e-01 6.619280e-01
0.000000e+00 -4.368737e-01 6.541247e-01
0.000000e+00 -4.288577e-01 6.460281e-01
0.000000e+00 -4.208417e-01 6.376271e-01
0.000000e+00 -4.128257e-01 6.289103e-01
0.000000e+00 -4.048096e-01 6.198658e-01
0.000000e+00 -3.967936e-01 6.104813e-01
0.000000e+00 -3.887776e-01 6.007440e-01
0.000000e+00 -3.807615e-01 5.906406e-01
0.000000e+00 -3.727455e-01 5.801575e-01
0.000000e+00 -3.647295e-01 5.692803e-01
0.000000e+00 -3.567134e-01 5.579942e-01
0.000000e+00 -3.486974e-01 5.462839e-01
0.000000e+00 -3.406814e-01 5.341335e-01
0.000000e+00 -3.326653e-01 5.215263e-01
0.000000e+00 -3.246493e-01 5.084453e-01
0.000000e+00 -3.166333e-01 4.948727e-01
0.000000e+00 -3.086172e-01 4.807899e-01
0.000000e+00 -3.006012e-01 4.661779e-01
0.000000e+00 -2.925852e-01 4.510167e-01
0.000000e+00 -2.845691e-01 4.352858e-01
0.000000e+00 -2.765531e-01 4.189637e-01
0.000000e+00 -2.685371e-01 4.020283e-01
0.000000e+00 -2.605210e-01 3.844566e-01
0.000000e+00 -2.525050e-01 3.662247e-01
0.000000e+00 -2.444890e-01 3.473077e-01
0.000000e+00 -2.364729e-01 3.276801e-01
0.000000e+00 -2.284569e-01 3.073151e-01
0.000000e+00 -2.204409e-01 2.861851e-01
0.000000e+00 -2.124248e-01 2.642614e-01
0.000000e+00 -2.044088e-01 2.415144e-01
0.000000e+00 -1.963928e-01 2.179130e-01
0.000000e+00 -1.883768e-01 1.934254e-01
0.000000e+00 -1.803607e-01 1.680184e-01
0.000000e+00 -1.723447e-01 1.416575e-01
0.000000e+00 -1.643287e-01 1.143070e-01
0.000000e+00 -1.563126e-01 8.592993e-02
0.000000e+00 -1.482966e-01 5.648795e-02
0.000000e+00 -1.402806e-01 2.594126e-02
0.000000e+00 -1.322645e-01 -5.751386e-03
0.000000e+00 -1.242485e-01 -3.863273e-02
0.000000e+00 -1.162325e-01 -7.274708e-02
0.000000e+00 -1.082164e-01 -1.081403e-01
0.000000e+00 -1.002004e-01 -1.448601e-01
0.000000e+00 -9.218437e-02 -1.829556e-01
0.000000e+00 -8.416834e-02 -2.224779e-01
0.000000e+00 -7.615230e-02 -2.634798e-01
0.000000e+00 -6.813627e-02 -3.060160e-01
0.000000e+00 -6.012024e-02 -3.501431e-01
0.000000e+00 -5.210421e-02 -3.959197e-01
0.000000e+00 -4.408818e-02 -4.434061e-01
0.000000e+00 -3.607214e-02 -4.926649e-01
0.000000e+00 -2.805611e-02 -5.437606e-01
0.000000e+00 -2.004008e-02 -5.967597e-01
0.000000e+00 -1.202405e-02 -6.517308e-01
0.000000e+00 -4.008016e-03 -7.087441e-01
0.000000e+00 4.008016e-03 -7.678723e-01
0.000000e+00 1.202405e-02 -8.291893e-01
0.000000e+00 2.004008e-02 -8.927711e-01
0.000000e+00 2.805611e-02 -9.586947e-01
0.000000e+00 3.607214e-02 -1.027038e+00
0.000000e+00 4.408818e-02 -1.097881e+00
0.000000e+00 5.210421e-02 -1.171302e+00
0.000000e+00 6.012024e-02 -1.247379e+00
0.000000e+00 6.813627e-02 -1.326189e+00
0.000000e+00 7.615230e-02 -1.407805e+00
0.000000e+00 8.416834e-02 -1.492295e+00
0.000000e+00 9.218437e-02 -1.579719e+00
0.000000e+00 1.002004e-01 -1.670128e+00
0.000000e+00 1.082164e-01 -1.763554e+00
0.000000e+00 1.162325e-01 -1.860009e+00
0.000000e+00 1.242485e-01 -1.959477e+00
0.000000e+00 1.322645e-01 -2.061899e+00
0.000000e+00 1.402806e-01 -2.167164e+00
0.000000e+00 1.482966e-01 -2.275086e+00
0.000000e+00 1.563126e-01 -2.385388e+00
0.000000e+00 1.643287e-01 -2.497668e+00
0.000000e+00 1.723447e-01 -2.611372e+00
0.000000e+00 1.803607e-01 -2.725754e+00
0.000000e+00 1.883768e-01 -2.839855e+00
0.000000e+00 1.963928e-01 -2.952483e+00
0.000000e+00 2.044088e-01 -3.062230e+00
0.000000e+00 2.124248e-01 -3.167536e+00
0.000000e+00 2.204409e-01 -3.266821e+00
0.000000e+00 2.284569e-01 -3.358662e+00
0.000000e+00 2.364729e-01 -3.442003e+00
0.000000e+00 2.444890e-01 -3.516326e+00
0.000000e+00 2.525050e-01 -3.581722e+00
0.000000e+00 2.605210e-01 -3.638832e+00
0.000000e+00 2.685371e-01 -3.688696e+00
0.000000e+00 2.765531e-01 -3.732549e+00
0.000000e+00 2.845691e-01 -3.771637e+00
0.000000e+00 2.925852e-01 -3.807093e+00
0.000000e+00 3.006012e-01 -3.839865e+00
0.000000e+00 3.086172e-01 -3.870705e+00
0.000000e+00 3.166333e-01 -3.900180e+00
0.000000e+00 3.246493e-01 -3.928700e+00
0.000000e+00 3.326653e-01 -3.956554e+00
0.000000e+00 3.406814e-01 -3.983941e+00
0.000000e+00 3.486974e-01 -4.010994e+00
0.000000e+00 3.567134e-01 -4.037800e+00
0.000000e+00 3.647295e-01 -4.064416e+00
0.000000e+00 3.727455e-01 -4.090879e+00
0.000000e+00 3.807615e-01 -4.117214e+00
0.000000e+00 3.887776e-01 -4.143436e+00
0.000000e+00 3.967936e-01 -4.169559e+00
0.000000e+00 4.048096e-01 -4.195589e+00
0.000000e+00 4.128257e-01 -4.221535e+00
0.000000e+00 4.208417e-01 -4.247401e+00
0.000000e+00 4.288577e-01 -4.273192e+00
0.000000e+00 4.368737e-01 -4.298914e+00
0.000000e+00 4.448898e-01 -4.324569e+00
0.000000e+00 4.529058e-01 -4.350162e+00
0.000000e+00 4.609218e-01 -4.375696e+00
0.000000e+00 4.689379e-01 -4.401174e+00
0.000000e+00 4.769539e-01 -4.426599e+00
0.000000e+00 4.849699e-01 -4.451974e+00
0.000000e+00 4.929860e-01 -4.477302e+00
0.000000e+00 5.010020e-01 -4.502585e+00
0.000000e+00 5.090180e-01 -4.527825e+00
0.000000e+00 5.170341e-01 -4.553025e+00
0.000000e+00 5.250501e-01 -4.578186e+00
0.000000e+00 5.330661e-01 -4.603312e+00
0.000000e+00 5.410822e-01 -4.628403e+00
0.000000e+00 5.490982e-01 -4.653462e+00
0.000000e+00 5.571142e-01 -4.678490e+00
0.000000e+00 5.651303e-01 -4.703489e+00
0.000000e+00 5.731463e-01 -4.728461e+00
0.000000e+00 5.811623e-01 -4.753406e+00
0.000000e+00 5.891784e-01 -4.778327e+00
0.000000e+00 5.971944e-01 -4.803225e+00
0.000000e+00 6.052104e-01 -4.828100e+00
0.000000e+00 6.132265e-01 -4.852955e+00
0.000000e+00 6.212425e-01 -4.877791e+00
0.000000e+00 6.292585e-01 -4.902609e+00
0.000000e+00 6.372745e-01 -4.927409e+00
0.000000e+00 6.452906e-01 -4.952193e+00
0.000000e+00 6.533066e-01 -4.976962e+00
0.000000e+00 6.613226e-01 -5.001717e+00
0.000000e+00 6.693387e-01 -5.026460e+00
0.000000e+00 6.773547e-01 -5.051190e+00
0.000000e+00 6.853707e-01 -5.075908e+00
0.000000e+00 6.933868e-01 -5.100617e+00
0.000000e+00 7.014028e-01 -5.125315e+00
0.000000e+00 7.094188e-01 -5.150005e+00
0.000000e+00 7.174349e-01 -5.174688e+00
0.000000e+00 7.254509e-01 -5.199363e+00
0.000000e+00 7.334669e-01 -5.224031e+00
0.000000e+00 7.414830e-01 -5.248694e+00
0.000000e+00 7.494990e-01 -5.273352e+00
0.000000e+00 7.575150e-01 -5.298006e+00
0.000000e+00 7.655311e-01 -5.322656e+00
0.000000e+00 7.735471e-01 -5.347304e+00
0.000000e+00 7.815631e-01 -5.371949e+00
0.000000e+00 7.895792e-01 -5.396592e+00
0.000000e+00 7.975952e-01 -5.421234e+00
0.000000e+00 8.056112e-01 -5.445876e+00
0.000000e+00 8.136273e-01 -5.470518e+00
0.000000e+00 8.216433e-01 -5.495161e+00
0.000000e+00 8.296593e-01 -5.519805e+00
0.000000e+00 8.376754e-01 -5.544451e+00
0.000000e+00 8.456914e-01 -5.569099e+00
0.000000e+00 8.537074e-01 -5.593751e+00
0.000000e+00 8.617234e-01 -5.618405e+00
0.000000e+00 8.697395e-01 -5.643064e+00
0.000000e+00 8.777555e-01 -5.667728e+00
0.000000e+00 8.857715e-01 -5.692396e+00
0.000000e+00 8.937876e-01 -5.717070e+00
0.000000e+00 9.018036e-01 -5.741750e+00
0.000000e+00 9.098196e-01 -5.766437e+00
0.000000e+00 9.178357e-01 -5.791131e+00
0.000000e+00 9.258517e-01 -5.815832e+00
0.000000e+00 9.338677e-01 -5.840541e+00
0.000000e+00 9.418838e-01 -5.865259e+00
0.000000e+00 9.498998e-01 -5.889986e+00
0.000000e+00 9.579158e-01 -5.914722e+00
0.000000e+00 9.659319e-01 -5.939469e+00
0.000000e+00 9.739479e-01 -5.964225e+00
0.000000e+00 9.819639e-01 -5.988993e+00
0.000000e+00 9.899800e-01 -6.013772e+00
0.000000e+00 9.979960e-01 -6.038562e+00
0.000000e+00 1.006012e+00 -6.063365e+00
0.000000e+00 1.014028e+00 -6.088181e+00
0.000000e+00 1.022044e+00 -6.113010e+00
0.000000e+00 1.030060e+00 -6.137852e+00
0.000000e+00 1.038076e+00 -6.162709e+00
0.000000e+00 1.046092e+00 -6.187580e+00
0.000000e+00 1.054108e+00 -6.212466e+00
0.000000e+00 1.062124e+00 -6.237367e+00
0.000000e+00 1.070140e+00 -6.262284e+00
0.000000e+00 1.078156e+00 -6.287218e+00
0.000000e+00 1.086172e+00 -6.312169e+00
0.000000e+00 1.094188e+00 -6.337136e+00
0.000000e+00 1.102204e+00 -6.362122e+00
0.000000e+00 1.110220e+00 -6.387125e+00
0.000000e+00 1.118236e+00 -6.412148e+00
0.000000e+00 1.126253e+00 -6.437189e+00
0.000000e+00 1.134269e+00 -6.462249e+00
0.000000e+00 1.142285e+00 -6.487330e+00
0.000000e+00 1.150301e+00 -6.512431e+00
0.000000e+00 1.158317e+00 -6.537553e+00
0.000000e+00 1.166333e+00 -6.562696e+00
0.000000e+00 1.174349e+00 -6.587861e+00
0.000000e+00 1.182365e+00 -6.613048e+00
0.000000e+00 1.190381e+00 -6.638257e+00
0.000000e+00 1.198397e+00 -6.663490e+00
0.000000e+00 1.206413e+00 -6.688746e+00
0.000000e+00 1.214429e+00 -6.714026e+00
0.000000e+00 1.222445e+00 -6.739331e+00
0.000000e+00 1.230461e+00 -6.764660e+00
0.000000e+00 1.238477e+00 -6.790015e+00
0.000000e+00 1.246493e+00 -6.815395e+00
0.000000e+00 1.254509e+00 -6.840802e+00
0.000000e+00 1.262525e+00 -6.866235e+00
0.000000e+00 1.270541e+00 -6.891695e+00
0.000000e+00 1.278557e+00 -6.917183e+00
0.000000e+00 1.286573e+00 -6.942698e+00
0.000000e+00 1.294589e+00 -6.968242e+00
0.000000e+00 1.302605e+00 -6.993815e+00
0.000000e+00 1.310621e+00 -7.019417e+00
0.000000e+00 1.318637e+00 -7.045049e+00
0.000000e+00 1.326653e+00 -7.070711e+00
0.000000e+00 1.334669e+00 -7.096403e+00
0.000000e+00 1.342685e+00 -7.122126e+00
0.000000e+00 1.350701e+00 -7.147881e+00
0.000000e+00 1.358717e+00 -7.173667e+00
0.000000e+00 1.366733e+00 -7.199486e+00
0.000000e+00 1.374749e+00 -7.225337e+00
0.000000e+00 1.382766e+00 -7.251221e+00
0.000000e+00 1.390782e+00 -7.277139e+00
0.000000e+00 1.398798e+00 -7.303090e+00
0.000000e+00 1.406814e+00 -7.329076e+00
0.000000e+00 1.414830e+00 -7.355096e+00
0.000000e+00 1.422846e+00 -7.381152e+00
0.000000e+00 1.430862e+00 -7.407242e+00
0.000000e+00 1.438878e+00 -7.433369e+00
0.000000e+00 1.446894e+00 -7.459532e+00
0.000000e+00 1.454910e+00 -7.485731e+00
0.000000e+00 1.462926e+00 -7.511967e+00
0.000000e+00 1.470942e+00 -7.538241e+00
0.000000e+00 1.478958e+00 -7.564552e+00
0.000000e+00 1.486974e+00 -7.590901e+00
0.000000e+00 1.494990e+00 -7.617289e+00
0.000000e+00 1.503006e+00 -7.643715e+00
0.000000e+00 1.511022e+00 -7.670180e+00
0.000000e+00 1.519038e+00 -7.696685e+00
0.000000e+00 1.527054e+00 -7.723229e+00
0.000000e+00 1.535070e+00 -7.749813e+00
0.000000e+00 1.543086e+00 -7.776438e+00
0.000000e+00 1.551102e+00 -7.803103e+00
0.000000e+00 1.559118e+00 -7.829809e+00
0.000000e+00 1.567134e+00 -7.856556e+00
0.000000e+00 1.575150e+00 -7.883345e+00
0.000000e+00 1.583166e+00 -7.910175e+00
0.000000e+00 1.591182e+00 -7.937048e+00
0.000000e+00 1.599198e+00 -7.963962e+00
0.000000e+00 1.607214e+00 -7.990920e+00
0.000000e+00 1.615230e+00 -8.017919e+00
0.000000e+00 1.623246e+00 -8.044962e+00
0.000000e+00 1.631263e+00 -8.072048e+00
0.000000e+00 1.639279e+00 -8.099177e+00
0.000000e+00 1.647295e+00 -8.126350e+00
0.000000e+00 1.655311e+00 -8.153567e+00
0.000000e+00 1.663327e+00 -8.180828e+00
0.000000e+00 1.671343e+00 -8.208132e+00
0.000000e+00 1.679359e+00 -8.235481e+00
0.000000e+00 1.687375e+00 -8.262875e+00
0.000000e+00 1.695391e+00 -8.290313e+00
0.000000e+00 1.703407e+00 -8.317795e+00
0.000000e+00 1.711423e+00 -8.345323e+00
0.000000e+00 1.719439e+00 -8.372895e+00
0.000000e+00 1.727455e+00 -8.400513e+00
0.000000e+00 1.735471e+00 -8.428175e+00
0.000000e+00 1.743487e+00 -8.455883e+00
0.000000e+00 1.751503e+00 -8.483636e+00
0.000000e+00 1.759519e+00 -8.511434e+00
0.000000e+00 1.767535e+00 -8.539278e+00
0.000000e+00 1.775551e+00 -8.567167e+00
0.000000e+00 1.783567e+00 -8.595101e+00
0.000000e+00 1.791583e+00 -8.623081e+00
0.000000e+00 1.799599e+00 -8.651106e+00
0.000000e+00 1.807615e+00 -8.679176e+00
0.000000e+00 1.815631e+00 -8.707292e+00
0.000000e+00 1.823647e+00 -8.735454e+00
0.000000e+00 1.831663e+00 -8.763660e+00
0.000000e+00 1.839679e+00 -8.791912e+00
0.000000e+00 1.847695e+00 -8.820209e+00
0.000000e+00 1.855711e+00 -8.848551e+00
0.000000e+00 1.863727e+00 -8.876938e+00
0.000000e+00 1.871743e+00 -8.905370e+00
0.000000e+00 1.879760e+00 -8.933846e+00
0.000000e+00 1.887776e+00 -8.962368e+00
0.000000e+00 1.895792e+00 -8.990934e+00
0.000000e+00 1.903808e+00 -9.019544e+00
0.000000e+00 1.911824e+00 -9.048198e+00
0.000000e+00 1.919840e+00 -9.076897e+00
0.000000e+00 1.927856e+00 -9.105639e+00
0.000000e+00 1.935872e+00 -9.134426e+00
0.000000e+00 1.943888e+00 -9.163255e+00
0.000000e+00 1.951904e+00 -9.192128e+00
0.000000e+00 1.959920e+00 -9.221044e+00
0.000000e+00 1.967936e+00 -9.250003e+00
0.000000e+00 1.975952e+00 -9.279005e+00
0.000000e+00 1.983968e+00 -9.308049e+00
0.000000e+00 1.991984e+00 -9.337135e+00
0.000000e+00 2.000000e+00 -9.366263e+00
8.080808e-02 -2.000000e+00 8.797232e-01
8.080808e-02 -1.991984e+00 8.797170e-01
8.080808e-02 -1.983968e+00 8.797135e-01
8.080808e-02 -1.975952e+00 8.797120e-01
8.080808e-02 -1.967936e+00 8.797114e-01
8.080808e-02 -1.959920e+00 8.797111e-01
8.080808e-02 -1.951904e+00 8.797104e-01
8.080808e-02 -1.943888e+00 8.797088e-01
8.080808e-02 -1.935872e+00 8.797060e-01
8.080808e-02 -1.927856e+00 8.797017e-01
8.080808e-02 -1.919840e+00 8.796960e-01
8.080808e-02 -1.911824e+00 8.796889e-01
8.080808e-02 -1.903808e+00 8.796803e-01
8.080808e-02 -1.895792e+00 8.796706e-01
8.080808e-02 -1.887776e+00 8.796599e-01
8.080808e-02 -1.879760e+00 8.796483e-01
8.080808e-02 -1.871743e+00 8.796361e-01
8.080808e-02 -1.863727e+00 8.796234e-01
8.080808e-02 -1.855711e+00 8.796103e-01
8.080808e-02 -1.847695e+00 8.795969e-01
8.080808e-02 -1.839679e+00 8.795832e-01
8.080808e-02 -1.831663e+00 8.795692e-01
8.080808e-02 -1.823647e+00 8.795550e-01
8.080808e-02 -1.815631e+00 8.795404e-01
8.080808e-02 -1.807615e+00 8.795253e-01
8.080808e-02 -1.799599e+00 8.795098e-01
8.080808e-02 -1.791583e+00 8.794938e-01
8.080808e-02 -1.783567e+00 8.794772e-01
8.080808e-02 -1.775551e+00 8.794600e-01
8.080808e-02 -1.767535e+00 8.794421e-01
8.080808e-02 -1.759519e+00 8.794234e-01
8.080808e-02 -1.751503e+00 8.794041e-01
8.080808e-02 -1.743487e+00 8.793839e-01
8.080808e-02 -1.735471e+00 8.793630e-01
8.080808e-02 -1.727455e+00 8.793413e-01
8.080808e-02 -1.719439e+00 8.793188e-01
8.080808e-02 -1.711423e+00 8.792954e-01
8.080808e-02 -1.703407e+00 8.792711e-01
8.080808e-02 -1.695391e+00 8.792459e-01
8.080808e-02 -1.687375e+00 8.792198e-01
