## Generated from BK dipole with initial condition: MVe model, Qs0^2 = 5.598189e-02, e_c = 3.829692e+01, C^2 = 6.447258e+00, sigma0/2 = 1.471189e+01
## Fitted to file /home/caaucasu/sidis_fit/data/dipole/posterior/LOmvefit/86.dat
## Note definition of log S(k): log_S(k) = log10 S(k) = log10 [ \int r dr J0(k r) (1 - N(r)) ]
## log10 k grid ranges from -2 to 2 with 500 points
## y grid ranges from 0 to 8.0 with 100 points
y log10_k log10_S(k)
0.000000e+00 -7.975952e-01 8.427598e-01
0.000000e+00 -7.895792e-01 8.411663e-01
0.000000e+00 -7.815631e-01 8.395128e-01
0.000000e+00 -7.735471e-01 8.377972e-01
0.000000e+00 -7.655311e-01 8.360171e-01
0.000000e+00 -7.575150e-01 8.341700e-01
0.000000e+00 -7.494990e-01 8.322535e-01
0.000000e+00 -7.414830e-01 8.302649e-01
0.000000e+00 -7.334669e-01 8.282015e-01
0.000000e+00 -7.254509e-01 8.260606e-01
0.000000e+00 -7.174349e-01 8.238391e-01
0.000000e+00 -7.094188e-01 8.215341e-01
0.000000e+00 -7.014028e-01 8.191424e-01
0.000000e+00 -6.933868e-01 8.166608e-01
0.000000e+00 -6.853707e-01 8.140859e-01
0.000000e+00 -6.773547e-01 8.114141e-01
0.000000e+00 -6.693387e-01 8.086419e-01
0.000000e+00 -6.613226e-01 8.057654e-01
0.000000e+00 -6.533066e-01 8.027808e-01
0.000000e+00 -6.452906e-01 7.996839e-01
0.000000e+00 -6.372745e-01 7.964706e-01
0.000000e+00 -6.292585e-01 7.931364e-01
0.000000e+00 -6.212425e-01 7.896769e-01
0.000000e+00 -6.132265e-01 7.860873e-01
0.000000e+00 -6.052104e-01 7.823627e-01
0.000000e+00 -5.971944e-01 7.784980e-01
0.000000e+00 -5.891784e-01 7.744881e-01
0.000000e+00 -5.811623e-01 7.703273e-01
0.000000e+00 -5.731463e-01 7.660101e-01
0.000000e+00 -5.651303e-01 7.615306e-01
0.000000e+00 -5.571142e-01 7.568826e-01
0.000000e+00 -5.490982e-01 7.520599e-01
0.000000e+00 -5.410822e-01 7.470558e-01
0.000000e+00 -5.330661e-01 7.418635e-01
0.000000e+00 -5.250501e-01 7.364761e-01
0.000000e+00 -5.170341e-01 7.308860e-01
0.000000e+00 -5.090180e-01 7.250857e-01
0.000000e+00 -5.010020e-01 7.190674e-01
0.000000e+00 -4.929860e-01 7.128228e-01
0.000000e+00 -4.849699e-01 7.063433e-01
0.000000e+00 -4.769539e-01 6.996203e-01
0.000000e+00 -4.689379e-01 6.926444e-01
0.000000e+00 -4.609218e-01 6.854063e-01
0.000000e+00 -4.529058e-01 6.778960e-01
0.000000e+00 -4.448898e-01 6.701033e-01
0.000000e+00 -4.368737e-01 6.620177e-01
0.000000e+00 -4.288577e-01 6.536280e-01
0.000000e+00 -4.208417e-01 6.449229e-01
0.000000e+00 -4.128257e-01 6.358905e-01
0.000000e+00 -4.048096e-01 6.265185e-01
0.000000e+00 -3.967936e-01 6.167941e-01
0.000000e+00 -3.887776e-01 6.067041e-01
0.000000e+00 -3.807615e-01 5.962348e-01
0.000000e+00 -3.727455e-01 5.853719e-01
0.000000e+00 -3.647295e-01 5.741006e-01
0.000000e+00 -3.567134e-01 5.624055e-01
0.000000e+00 -3.486974e-01 5.502708e-01
0.000000e+00 -3.406814e-01 5.376798e-01
0.000000e+00 -3.326653e-01 5.246156e-01
0.000000e+00 -3.246493e-01 5.110602e-01
0.000000e+00 -3.166333e-01 4.969953e-01
0.000000e+00 -3.086172e-01 4.824016e-01
0.000000e+00 -3.006012e-01 4.672593e-01
0.000000e+00 -2.925852e-01 4.515479e-01
0.000000e+00 -2.845691e-01 4.352459e-01
0.000000e+00 -2.765531e-01 4.183311e-01
0.000000e+00 -2.685371e-01 4.007805e-01
0.000000e+00 -2.605210e-01 3.825704e-01
0.000000e+00 -2.525050e-01 3.636757e-01
0.000000e+00 -2.444890e-01 3.440710e-01
0.000000e+00 -2.364729e-01 3.237295e-01
0.000000e+00 -2.284569e-01 3.026235e-01
0.000000e+00 -2.204409e-01 2.807245e-01
0.000000e+00 -2.124248e-01 2.580025e-01
0.000000e+00 -2.044088e-01 2.344268e-01
0.000000e+00 -1.963928e-01 2.099652e-01
0.000000e+00 -1.883768e-01 1.845846e-01
0.000000e+00 -1.803607e-01 1.582506e-01
0.000000e+00 -1.723447e-01 1.309273e-01
0.000000e+00 -1.643287e-01 1.025777e-01
0.000000e+00 -1.563126e-01 7.316331e-02
0.000000e+00 -1.482966e-01 4.264431e-02
0.000000e+00 -1.402806e-01 1.097930e-02
0.000000e+00 -1.322645e-01 -2.187459e-02
0.000000e+00 -1.242485e-01 -5.596184e-02
0.000000e+00 -1.162325e-01 -9.132854e-02
0.000000e+00 -1.082164e-01 -1.280225e-01
0.000000e+00 -1.002004e-01 -1.660933e-01
0.000000e+00 -9.218437e-02 -2.055922e-01
0.000000e+00 -8.416834e-02 -2.465724e-01
0.000000e+00 -7.615230e-02 -2.890892e-01
0.000000e+00 -6.813627e-02 -3.331995e-01
0.000000e+00 -6.012024e-02 -3.789626e-01
0.000000e+00 -5.210421e-02 -4.264397e-01
0.000000e+00 -4.408818e-02 -4.756940e-01
0.000000e+00 -3.607214e-02 -5.267913e-01
0.000000e+00 -2.805611e-02 -5.797991e-01
0.000000e+00 -2.004008e-02 -6.347875e-01
0.000000e+00 -1.202405e-02 -6.918288e-01
0.000000e+00 -4.008016e-03 -7.509975e-01
0.000000e+00 4.008016e-03 -8.123703e-01
0.000000e+00 1.202405e-02 -8.760262e-01
0.000000e+00 2.004008e-02 -9.420462e-01
0.000000e+00 2.805611e-02 -1.010513e+00
0.000000e+00 3.607214e-02 -1.081512e+00
0.000000e+00 4.408818e-02 -1.155129e+00
0.000000e+00 5.210421e-02 -1.231451e+00
0.000000e+00 6.012024e-02 -1.310565e+00
0.000000e+00 6.813627e-02 -1.392558e+00
0.000000e+00 7.615230e-02 -1.477516e+00
0.000000e+00 8.416834e-02 -1.565521e+00
0.000000e+00 9.218437e-02 -1.656649e+00
0.000000e+00 1.002004e-01 -1.750971e+00
0.000000e+00 1.082164e-01 -1.848541e+00
0.000000e+00 1.162325e-01 -1.949399e+00
0.000000e+00 1.242485e-01 -2.053561e+00
0.000000e+00 1.322645e-01 -2.161005e+00
0.000000e+00 1.402806e-01 -2.271664e+00
0.000000e+00 1.482966e-01 -2.385405e+00
0.000000e+00 1.563126e-01 -2.502007e+00
0.000000e+00 1.643287e-01 -2.621127e+00
0.000000e+00 1.723447e-01 -2.742271e+00
0.000000e+00 1.803607e-01 -2.864740e+00
0.000000e+00 1.883768e-01 -2.987593e+00
0.000000e+00 1.963928e-01 -3.109606e+00
0.000000e+00 2.044088e-01 -3.229260e+00
0.000000e+00 2.124248e-01 -3.344778e+00
0.000000e+00 2.204409e-01 -3.454247e+00
0.000000e+00 2.284569e-01 -3.555819e+00
0.000000e+00 2.364729e-01 -3.647992e+00
0.000000e+00 2.444890e-01 -3.729869e+00
0.000000e+00 2.525050e-01 -3.801319e+00
0.000000e+00 2.605210e-01 -3.862966e+00
0.000000e+00 2.685371e-01 -3.915996e+00
0.000000e+00 2.765531e-01 -3.961899e+00
0.000000e+00 2.845691e-01 -4.002204e+00
0.000000e+00 2.925852e-01 -4.038302e+00
0.000000e+00 3.006012e-01 -4.071348e+00
0.000000e+00 3.086172e-01 -4.102241e+00
0.000000e+00 3.166333e-01 -4.131649e+00
0.000000e+00 3.246493e-01 -4.160042e+00
0.000000e+00 3.326653e-01 -4.187747e+00
0.000000e+00 3.406814e-01 -4.214979e+00
0.000000e+00 3.486974e-01 -4.241881e+00
0.000000e+00 3.567134e-01 -4.268543e+00
0.000000e+00 3.647295e-01 -4.295022e+00
0.000000e+00 3.727455e-01 -4.321356e+00
0.000000e+00 3.807615e-01 -4.347567e+00
0.000000e+00 3.887776e-01 -4.373671e+00
0.000000e+00 3.967936e-01 -4.399678e+00
0.000000e+00 4.048096e-01 -4.425597e+00
0.000000e+00 4.128257e-01 -4.451433e+00
0.000000e+00 4.208417e-01 -4.477192e+00
0.000000e+00 4.288577e-01 -4.502879e+00
0.000000e+00 4.368737e-01 -4.528497e+00
0.000000e+00 4.448898e-01 -4.554050e+00
0.000000e+00 4.529058e-01 -4.579543e+00
0.000000e+00 4.609218e-01 -4.604977e+00
0.000000e+00 4.689379e-01 -4.630356e+00
0.000000e+00 4.769539e-01 -4.655682e+00
0.000000e+00 4.849699e-01 -4.680959e+00
0.000000e+00 4.929860e-01 -4.706189e+00
0.000000e+00 5.010020e-01 -4.731375e+00
0.000000e+00 5.090180e-01 -4.756517e+00
0.000000e+00 5.170341e-01 -4.781620e+00
0.000000e+00 5.250501e-01 -4.806683e+00
0.000000e+00 5.330661e-01 -4.831711e+00
0.000000e+00 5.410822e-01 -4.856703e+00
0.000000e+00 5.490982e-01 -4.881663e+00
0.000000e+00 5.571142e-01 -4.906591e+00
0.000000e+00 5.651303e-01 -4.931489e+00
0.000000e+00 5.731463e-01 -4.956359e+00
0.000000e+00 5.811623e-01 -4.981201e+00
0.000000e+00 5.891784e-01 -5.006018e+00
0.000000e+00 5.971944e-01 -5.030811e+00
0.000000e+00 6.052104e-01 -5.055580e+00
0.000000e+00 6.132265e-01 -5.080328e+00
0.000000e+00 6.212425e-01 -5.105054e+00
0.000000e+00 6.292585e-01 -5.129761e+00
0.000000e+00 6.372745e-01 -5.154448e+00
0.000000e+00 6.452906e-01 -5.179118e+00
0.000000e+00 6.533066e-01 -5.203771e+00
0.000000e+00 6.613226e-01 -5.228408e+00
0.000000e+00 6.693387e-01 -5.253030e+00
0.000000e+00 6.773547e-01 -5.277638e+00
0.000000e+00 6.853707e-01 -5.302232e+00
0.000000e+00 6.933868e-01 -5.326813e+00
0.000000e+00 7.014028e-01 -5.351383e+00
0.000000e+00 7.094188e-01 -5.375941e+00
0.000000e+00 7.174349e-01 -5.400489e+00
0.000000e+00 7.254509e-01 -5.425027e+00
0.000000e+00 7.334669e-01 -5.449556e+00
0.000000e+00 7.414830e-01 -5.474077e+00
0.000000e+00 7.494990e-01 -5.498589e+00
0.000000e+00 7.575150e-01 -5.523094e+00
0.000000e+00 7.655311e-01 -5.547593e+00
0.000000e+00 7.735471e-01 -5.572085e+00
0.000000e+00 7.815631e-01 -5.596572e+00
0.000000e+00 7.895792e-01 -5.621054e+00
0.000000e+00 7.975952e-01 -5.645532e+00
0.000000e+00 8.056112e-01 -5.670005e+00
0.000000e+00 8.136273e-01 -5.694475e+00
0.000000e+00 8.216433e-01 -5.718942e+00
0.000000e+00 8.296593e-01 -5.743406e+00
0.000000e+00 8.376754e-01 -5.767868e+00
0.000000e+00 8.456914e-01 -5.792329e+00
0.000000e+00 8.537074e-01 -5.816789e+00
0.000000e+00 8.617234e-01 -5.841248e+00
0.000000e+00 8.697395e-01 -5.865706e+00
0.000000e+00 8.777555e-01 -5.890165e+00
0.000000e+00 8.857715e-01 -5.914624e+00
0.000000e+00 8.937876e-01 -5.939085e+00
0.000000e+00 9.018036e-01 -5.963547e+00
0.000000e+00 9.098196e-01 -5.988010e+00
0.000000e+00 9.178357e-01 -6.012476e+00
0.000000e+00 9.258517e-01 -6.036945e+00
0.000000e+00 9.338677e-01 -6.061416e+00
0.000000e+00 9.418838e-01 -6.085891e+00
0.000000e+00 9.498998e-01 -6.110370e+00
0.000000e+00 9.579158e-01 -6.134853e+00
0.000000e+00 9.659319e-01 -6.159340e+00
0.000000e+00 9.739479e-01 -6.183832e+00
0.000000e+00 9.819639e-01 -6.208330e+00
0.000000e+00 9.899800e-01 -6.232833e+00
0.000000e+00 9.979960e-01 -6.257342e+00
0.000000e+00 1.006012e+00 -6.281858e+00
0.000000e+00 1.014028e+00 -6.306380e+00
0.000000e+00 1.022044e+00 -6.330910e+00
0.000000e+00 1.030060e+00 -6.355447e+00
0.000000e+00 1.038076e+00 -6.379992e+00
0.000000e+00 1.046092e+00 -6.404545e+00
0.000000e+00 1.054108e+00 -6.429106e+00
0.000000e+00 1.062124e+00 -6.453677e+00
0.000000e+00 1.070140e+00 -6.478257e+00
0.000000e+00 1.078156e+00 -6.502846e+00
0.000000e+00 1.086172e+00 -6.527446e+00
0.000000e+00 1.094188e+00 -6.552056e+00
0.000000e+00 1.102204e+00 -6.576676e+00
0.000000e+00 1.110220e+00 -6.601308e+00
0.000000e+00 1.118236e+00 -6.625952e+00
0.000000e+00 1.126253e+00 -6.650607e+00
0.000000e+00 1.134269e+00 -6.675274e+00
0.000000e+00 1.142285e+00 -6.699954e+00
0.000000e+00 1.150301e+00 -6.724647e+00
0.000000e+00 1.158317e+00 -6.749353e+00
0.000000e+00 1.166333e+00 -6.774073e+00
0.000000e+00 1.174349e+00 -6.798807e+00
0.000000e+00 1.182365e+00 -6.823556e+00
0.000000e+00 1.190381e+00 -6.848319e+00
0.000000e+00 1.198397e+00 -6.873098e+00
0.000000e+00 1.206413e+00 -6.897892e+00
0.000000e+00 1.214429e+00 -6.922703e+00
0.000000e+00 1.222445e+00 -6.947529e+00
0.000000e+00 1.230461e+00 -6.972373e+00
0.000000e+00 1.238477e+00 -6.997233e+00
0.000000e+00 1.246493e+00 -7.022111e+00
0.000000e+00 1.254509e+00 -7.047007e+00
0.000000e+00 1.262525e+00 -7.071921e+00
0.000000e+00 1.270541e+00 -7.096855e+00
0.000000e+00 1.278557e+00 -7.121807e+00
0.000000e+00 1.286573e+00 -7.146778e+00
0.000000e+00 1.294589e+00 -7.171770e+00
0.000000e+00 1.302605e+00 -7.196782e+00
0.000000e+00 1.310621e+00 -7.221815e+00
0.000000e+00 1.318637e+00 -7.246869e+00
0.000000e+00 1.326653e+00 -7.271944e+00
0.000000e+00 1.334669e+00 -7.297041e+00
0.000000e+00 1.342685e+00 -7.322161e+00
0.000000e+00 1.350701e+00 -7.347303e+00
0.000000e+00 1.358717e+00 -7.372469e+00
0.000000e+00 1.366733e+00 -7.397658e+00
0.000000e+00 1.374749e+00 -7.422871e+00
0.000000e+00 1.382766e+00 -7.448109e+00
0.000000e+00 1.390782e+00 -7.473371e+00
0.000000e+00 1.398798e+00 -7.498659e+00
0.000000e+00 1.406814e+00 -7.523973e+00
0.000000e+00 1.414830e+00 -7.549312e+00
0.000000e+00 1.422846e+00 -7.574678e+00
0.000000e+00 1.430862e+00 -7.600071e+00
0.000000e+00 1.438878e+00 -7.625491e+00
0.000000e+00 1.446894e+00 -7.650939e+00
0.000000e+00 1.454910e+00 -7.676415e+00
0.000000e+00 1.462926e+00 -7.701920e+00
0.000000e+00 1.470942e+00 -7.727454e+00
0.000000e+00 1.478958e+00 -7.753017e+00
0.000000e+00 1.486974e+00 -7.778610e+00
0.000000e+00 1.494990e+00 -7.804233e+00
0.000000e+00 1.503006e+00 -7.829887e+00
0.000000e+00 1.511022e+00 -7.855572e+00
0.000000e+00 1.519038e+00 -7.881288e+00
0.000000e+00 1.527054e+00 -7.907036e+00
0.000000e+00 1.535070e+00 -7.932817e+00
0.000000e+00 1.543086e+00 -7.958630e+00
0.000000e+00 1.551102e+00 -7.984476e+00
0.000000e+00 1.559118e+00 -8.010356e+00
0.000000e+00 1.567134e+00 -8.036270e+00
0.000000e+00 1.575150e+00 -8.062218e+00
0.000000e+00 1.583166e+00 -8.088200e+00
0.000000e+00 1.591182e+00 -8.114218e+00
0.000000e+00 1.599198e+00 -8.140271e+00
0.000000e+00 1.607214e+00 -8.166359e+00
0.000000e+00 1.615230e+00 -8.192484e+00
0.000000e+00 1.623246e+00 -8.218646e+00
0.000000e+00 1.631263e+00 -8.244844e+00
0.000000e+00 1.639279e+00 -8.271080e+00
0.000000e+00 1.647295e+00 -8.297353e+00
0.000000e+00 1.655311e+00 -8.323664e+00
0.000000e+00 1.663327e+00 -8.350013e+00
0.000000e+00 1.671343e+00 -8.376401e+00
0.000000e+00 1.679359e+00 -8.402828e+00
0.000000e+00 1.687375e+00 -8.429294e+00
0.000000e+00 1.695391e+00 -8.455800e+00
0.000000e+00 1.703407e+00 -8.482346e+00
0.000000e+00 1.711423e+00 -8.508932e+00
0.000000e+00 1.719439e+00 -8.535559e+00
0.000000e+00 1.727455e+00 -8.562226e+00
0.000000e+00 1.735471e+00 -8.588935e+00
0.000000e+00 1.743487e+00 -8.615685e+00
0.000000e+00 1.751503e+00 -8.642476e+00
0.000000e+00 1.759519e+00 -8.669310e+00
0.000000e+00 1.767535e+00 -8.696185e+00
0.000000e+00 1.775551e+00 -8.723103e+00
0.000000e+00 1.783567e+00 -8.750064e+00
0.000000e+00 1.791583e+00 -8.777068e+00
0.000000e+00 1.799599e+00 -8.804115e+00
0.000000e+00 1.807615e+00 -8.831205e+00
0.000000e+00 1.815631e+00 -8.858338e+00
0.000000e+00 1.823647e+00 -8.885516e+00
0.000000e+00 1.831663e+00 -8.912737e+00
0.000000e+00 1.839679e+00 -8.940002e+00
0.000000e+00 1.847695e+00 -8.967312e+00
0.000000e+00 1.855711e+00 -8.994666e+00
0.000000e+00 1.863727e+00 -9.022064e+00
0.000000e+00 1.871743e+00 -9.049508e+00
0.000000e+00 1.879760e+00 -9.076996e+00
0.000000e+00 1.887776e+00 -9.104528e+00
0.000000e+00 1.895792e+00 -9.132106e+00
0.000000e+00 1.903808e+00 -9.159729e+00
0.000000e+00 1.911824e+00 -9.187398e+00
0.000000e+00 1.919840e+00 -9.215111e+00
0.000000e+00 1.927856e+00 -9.242870e+00
0.000000e+00 1.935872e+00 -9.270674e+00
0.000000e+00 1.943888e+00 -9.298524e+00
0.000000e+00 1.951904e+00 -9.326419e+00
0.000000e+00 1.959920e+00 -9.354360e+00
0.000000e+00 1.967936e+00 -9.382345e+00
0.000000e+00 1.975952e+00 -9.410377e+00
0.000000e+00 1.983968e+00 -9.438454e+00
0.000000e+00 1.991984e+00 -9.466576e+00
0.000000e+00 2.000000e+00 -9.494744e+00
8.080808e-02 -2.000000e+00 8.956729e-01
8.080808e-02 -1.991984e+00 8.956696e-01
8.080808e-02 -1.983968e+00 8.956683e-01
8.080808e-02 -1.975952e+00 8.956679e-01
8.080808e-02 -1.967936e+00 8.956678e-01
8.080808e-02 -1.959920e+00 8.956673e-01
8.080808e-02 -1.951904e+00 8.956659e-01
8.080808e-02 -1.943888e+00 8.956632e-01
8.080808e-02 -1.935872e+00 8.956591e-01
8.080808e-02 -1.927856e+00 8.956535e-01
8.080808e-02 -1.919840e+00 8.956464e-01
8.080808e-02 -1.911824e+00 8.956379e-01
8.080808e-02 -1.903808e+00 8.956282e-01
8.080808e-02 -1.895792e+00 8.956174e-01
8.080808e-02 -1.887776e+00 8.956058e-01
8.080808e-02 -1.879760e+00 8.955936e-01
8.080808e-02 -1.871743e+00 8.955809e-01
8.080808e-02 -1.863727e+00 8.955677e-01
8.080808e-02 -1.855711e+00 8.955543e-01
8.080808e-02 -1.847695e+00 8.955406e-01
8.080808e-02 -1.839679e+00 8.955266e-01
8.080808e-02 -1.831663e+00 8.955124e-01
8.080808e-02 -1.823647e+00 8.954978e-01
8.080808e-02 -1.815631e+00 8.954828e-01
8.080808e-02 -1.807615e+00 8.954673e-01
8.080808e-02 -1.799599e+00 8.954513e-01
8.080808e-02 -1.791583e+00 8.954347e-01
8.080808e-02 -1.783567e+00 8.954175e-01
8.080808e-02 -1.775551e+00 8.953996e-01
8.080808e-02 -1.767535e+00 8.953810e-01
8.080808e-02 -1.759519e+00 8.953617e-01
8.080808e-02 -1.751503e+00 8.953416e-01
8.080808e-02 -1.743487e+00 8.953207e-01
8.080808e-02 -1.735471e+00 8.952990e-01
8.080808e-02 -1.727455e+00 8.952765e-01
8.080808e-02 -1.719439e+00 8.952531e-01
8.080808e-02 -1.711423e+00 8.952288e-01
8.080808e-02 -1.703407e+00 8.952037e-01
8.080808e-02 -1.695391e+00 8.951776e-01
8.080808e-02 -1.687375e+00 8.951505e-01
